timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
13,"[ 1.02161426 -0.52929292 -0.43169408 -0.34347407 -1.71396225  0.68660728
  1.12156691 -0.98487881  1.27772698 -0.62655129  0.        ]","[[  6.01539881   3.02431314  -0.19957959   0.07961896]
 [ 38.66623581  -4.50398159   0.           0.        ]]",[ 3.00902479  2.59155664],-2.37401,-0.204590281183,[-0.14585367 -0.19160654],[ 1.68009973  0.99300027]
14,"[ 0.87430278 -0.51923721  0.74841729 -0.169724   -1.71395661  0.68660644
  1.26527182 -0.43385376  1.19314545 -0.65527461  0.        ]","[[  6.82076867   2.97484775  -0.19957959   0.07961896]
 [ 41.86012668  -0.45613447   0.           0.        ]]",[ 3.09988313  0.29425443],-2.21532,-0.19527566199,[-0.14585367 -0.19160654],[ 1.69569087  0.92244112]
15,"[-0.09708283 -0.5198625   1.46928538 -0.17898526 -1.71395097  0.68660559
  1.40613088 -0.27418538  1.17415766 -0.7926726   0.        ]","[[  7.68938201   2.97749372  -0.19957959   0.07961896]
 [ 44.99078691   0.71679274   0.           0.        ]]",[ 1.30436385  1.98537703],-2.25697,-0.199506809914,[-0.14585367 -0.19160654],[ 1.82477045  0.97750849]
16,"[-1.29490123 -0.52799368  1.06540894 -0.31711385 -1.71394533  0.68660475
  1.54420396 -0.21540653  1.2832421  -0.88704233  0.        ]","[[  8.61998847   3.01683023  -0.19957959   0.07961896]
 [ 48.05955085   1.1485823    0.           0.        ]]",[ 2.30831422  1.03942178],-2.38923,-0.217443842727,[-0.14585367 -0.19160654],[ 1.91904354  1.00754333]
17,"[-1.69930453 -0.52887166 -0.31151172 -0.33477892 -1.71393969  0.6866039
  1.67953449 -0.40352911  1.40699005 -0.83901563  0.        ]","[[  9.61135802   3.02184573  -0.19957959   0.07961896]
 [ 51.06738741  -0.23337286   0.           0.        ]]",[ 1.66165479  0.51234403],-2.47275,-0.229747276079,[-0.14585367 -0.19160654],[ 1.7855413   1.02781916]
18,"[-0.78325687 -0.52764221 -1.46550578 -0.31026572 -1.71393404  0.68660306
  1.81218552 -0.42119116  1.44210969 -0.71468571  0.        ]","[[ 10.66228714   3.01488526  -0.19957959   0.07961896]
 [ 54.01570142  -0.36312161   0.           0.        ]]",[ 0.01498501  1.28598008],-2.54193,-0.228528534235,[-0.14585367 -0.19160654],[ 1.56134963  0.94551927]
19,"[ 0.61303495 -0.52661258 -1.15490508 -0.29074031 -1.7139284   0.68660221
  1.76673526 -0.39899217  1.35513349 -0.61359128  0.        ]","[[ 11.7324675    3.00933667  -0.19957959   0.07961896]
 [ 53.00570248  -0.2000504    0.           0.        ]]",[ 3.03820539  1.15402485],-2.45854,-0.213795816364,[-0.14585367 -0.19160654],[ 1.53125024  0.86598516]
20,"[ 1.02609025 -0.52606021  0.35423232 -0.2806041  -1.71392276  0.68660137
  1.89765932 -0.38511799  1.22491602 -0.64935474  0.        ]","[[ 12.82177813   3.00645467  -0.19957959   0.07961896]
 [ 55.91566348  -0.09813334   0.           0.        ]]",[ 0.23012225  0.5077374 ],-2.24294,-0.198949401917,[-0.14585367 -0.19160654],[ 1.62077165  0.83946741]
21,"[-0.04974429 -0.52569078  1.45982217 -0.27394867 -1.71391712  0.68660052
  1.88884152 -0.38281893  1.19409238 -0.79560319  0.        ]","[[ 13.93812671   3.00456176  -0.19957959   0.07961896]
 [ 55.71984709  -0.08124715   0.           0.        ]]",[ 1.49711028  0.06898453],-2.25223,-0.202034021259,[-0.14585367 -0.19160654],[ 1.82482505  0.96413112]
22,"[-1.45792227 -0.52534815  0.86158231 -0.26785879 -1.71391148  0.68659968
  2.01734614 -0.38247041  1.30683242 -0.89162133  0.        ]","[[ 15.08118111   3.00282927  -0.19957959   0.07961896]
 [ 58.57607579  -0.07868961   0.           0.        ]]",[ 3.37085876  1.89469814],-2.41693,-0.220475115729,[-0.14585367 -0.19160654],[ 2.00306511  1.07612145]
23,"[-1.50047404 -0.52529449 -0.85322086 -0.26692014 -1.71390584  0.68659884
  2.14330526 -0.36886131  1.43961572 -0.8131751   0.        ]","[[  1.62807929e+01   3.00256226e+00  -1.99579587e-01   7.96189568e-02]
 [  6.13757703e+01   2.12801139e-02   0.00000000e+00   0.00000000e+00]]",[ 2.02581304  1.51811795],-2.53295,-0.232487006859,[-0.14585367 -0.19160654],[ 1.71814966  1.00586772]
24,"[ 0.02926335 -0.52540051 -1.49917994 -0.26880528 -1.7139002   0.68659799
  2.2667686  -0.36817469  1.4140278  -0.64570416  0.        ]","[[  1.75358424e+01   3.00309871e+00  -1.99579587e-01   7.96189568e-02]
 [  6.41200397e+01   2.63214642e-02   0.00000000e+00   0.00000000e+00]]",[ 0.22361415  1.22230583],-2.54358,-0.222360031792,[-0.14585367 -0.19160654],[ 1.53394699  0.87987912]
25,"[ 1.07056307 -0.5254853  -0.08306828 -0.27032018 -1.71389456  0.68659715
  2.24947991 -0.36951177  1.255586   -0.62174661  0.        ]","[[  1.88143905e+01   3.00352979e+00  -1.99579587e-01   7.96189568e-02]
 [  6.37360450e+01   1.64966982e-02   0.00000000e+00   0.00000000e+00]]",[ 2.01205353 -0.70072205],-2.25662,-0.201648458158,[-0.14585367 -0.19160654],[ 1.5625782   0.81540191]
26,"[ 0.0924955  -0.51950269  1.42006736 -0.17373042 -1.71388891  0.6865963
  2.37082778 -0.7476061   1.16865227 -0.76987318  0.        ]","[[ 20.11617474   2.97599361  -0.19957959   0.07961896]
 [ 66.43334896  -2.76098128   0.           0.        ]]",[ 1.60872545  0.39940734],-2.21623,-0.197679668166,[-0.14585367 -0.19160654],[ 1.86753225  1.07453287]
27,"[-1.5389866  -0.50924011  0.72505301 -0.03826764 -1.71388327  0.68659546
  2.48977491 -0.52536942  1.28611405 -0.93777195  0.        ]","[[ 21.47136962   2.93715556  -0.19957959   0.07961896]
 [ 69.07734681  -1.12844127   0.           0.        ]]",[ 2.15645731  1.64839168],-2.42298,-0.220609766111,[-0.14585367 -0.19160654],[ 2.11723781  1.20163476]
28,"[-1.20807355 -0.51408461 -1.20825314 -0.09862852 -1.71387763  0.68659461
  2.60638273  0.01611444  1.47911945 -0.80235058  0.        ]","[[ 22.87892273   2.95449644  -0.19957959   0.07961896]
 [ 71.66940795   2.84928095   0.           0.        ]]",[ 2.47014619  1.15829572],-2.58534,-0.236822240402,[-0.14585367 -0.19160654],[ 1.69243956  0.93415314]
29,"[ 0.65264425 -0.53026402 -1.11427187 -0.36456329 -1.71387199  0.68659377
  2.72068181 -0.11267931  1.34952118 -0.61274889  0.        ]","[[ 24.33780513   3.03029565  -0.19957959   0.07961896]
 [ 74.21021531   1.90316645   0.           0.        ]]",[ 2.92278084 -0.34983289],-2.41307,-0.213064719347,[-0.14585367 -0.19160654],[ 1.44285488  0.72815645]
30,"[ 0.72985885 -0.53110951  0.96568453 -0.38373807 -1.71386635  0.68659292
  2.8326966  -0.46245361  1.20806933 -0.72697562  0.        ]","[[ 25.84699341   3.03573112  -0.19957959   0.07961896]
 [ 76.70031637  -0.66626287   0.           0.        ]]",[ 1.25066616  0.55699032],-2.20086,-0.200328223614,[-0.14585367 -0.19160654],[ 1.66211724  0.83767855]
31,"[-1.22843484 -0.52888394  1.13059139 -0.33518863 -1.71386071  0.68659208
  2.94249239 -0.45546997  1.2887021  -0.87473813  0.        ]","[[ 27.40548954   3.02196271  -0.19957959   0.07961896]
 [ 79.1411656   -0.61496481   0.           0.        ]]",[ 1.75682737  0.29172786],-2.36892,-0.217430584123,[-0.14585367 -0.19160654],[ 2.05508876  1.06423914]
32,"[-1.35995926 -0.52709361 -1.05194322 -0.29989665 -1.71385507  0.68659123
  3.05011163 -0.42376337  1.44343777 -0.78408284  0.        ]","[[  2.90123180e+01   3.01193991e+00  -1.99579587e-01   7.96189568e-02]
 [  8.15337099e+01  -3.82052903e-01   0.00000000e+00   0.00000000e+00]]",[ 3.33131039  2.1349569 ],-2.54858,-0.231641807706,[-0.14585367 -0.19160654],[ 1.71413302  0.98774004]
33,"[ 0.69703657 -0.52616465 -1.0647122  -0.2826352  -1.71384943  0.68659039
  3.15559737 -0.39164995  1.34592999 -0.6094927   0.        ]","[[  3.06665223e+01   3.00703304e+00  -1.99579587e-01   7.96189568e-02]
 [  8.38789096e+01  -1.46152507e-01   0.00000000e+00   0.00000000e+00]]",[ 2.16363881  0.98768818],-2.42583,-0.212497689908,[-0.14585367 -0.19160654],[ 1.49342084  0.80596483]
34,"[ 0.48542854 -0.52579738  1.2074044  -0.27598999 -1.71384379  0.68658955
  3.25899107 -0.37948481  1.18724295 -0.73670579  0.        ]","[[  3.23671649e+01   3.00514321e+00  -1.99579587e-01   7.96189568e-02]
 [  8.61776895e+01  -5.67908120e-02   0.00000000e+00   0.00000000e+00]]",[ 1.91810168  0.75808134],-2.18854,-0.198271981001,[-0.14585367 -0.19160654],[ 1.74482989  0.87453902]
35,"[-1.58793315 -0.52560519  0.62331074 -0.27255404 -1.71383815  0.6865887
  3.36033368 -0.37704316  1.33187487 -0.89072551  0.        ]","[[  3.41133265e+01   3.00416590e+00  -1.99579587e-01   7.96189568e-02]
 [  8.84309627e+01  -3.88572643e-02   0.00000000e+00   0.00000000e+00]]",[ 2.36862565  1.58974819],-2.43219,-0.223392563368,[-0.14585367 -0.19160654],[ 2.08483911  1.07420552]
36,"[-0.63676909 -0.52553957 -1.51108178 -0.27139303 -1.71383251  0.68658786
  3.45966573 -0.37218868  1.44675634 -0.70405816  0.        ]","[[  3.59041061e+01   3.00383568e+00  -1.99579587e-01   7.96189568e-02]
 [  9.06396332e+01  -3.19926244e-03   0.00000000e+00   0.00000000e+00]]",[ 2.07332715  0.90219146],-2.55515,-0.228687465854,[-0.14585367 -0.19160654],[ 1.59033179  0.9031229 ]
37,"[ 1.07034207 -0.52552222  0.03036969 -0.27109367 -1.71382687  0.68658701
  3.55702661 -0.37233356  1.24694696 -0.62741778  0.        ]","[[  3.77386204e+01   3.00375059e+00  -1.99579587e-01   7.96189568e-02]
 [  9.28045794e+01  -4.26612306e-03   0.00000000e+00   0.00000000e+00]]",[ 2.57035331 -1.09609094],-2.21722,-0.200800091467,[-0.14585367 -0.19160654],[ 1.52100515  0.76921427]
38,"[-0.8001204  -0.51652495  1.39972234 -0.13138677 -1.71382123  0.68658617
  3.65243607 -0.9121112   1.20176476 -0.86550164  0.        ]","[[  3.96160002e+01   2.96388441e+00  -1.99579587e-01   7.96189568e-02]
 [  9.49262428e+01  -3.96943592e+00   0.00000000e+00   0.00000000e+00]]",[ 2.71567587  2.88141853],-2.31529,-0.206700272098,[-0.14585367 -0.19160654],[ 2.11035442  1.22185898]
39,"[-1.39968161 -0.50556469 -1.00232809  0.00414677 -1.71381559  0.68658532
  3.74596375 -0.36348329  1.47811922 -0.85765019  0.        ]","[[  4.15353927e+01   2.92493485e+00  -1.99579587e-01   7.96189568e-02]
 [  9.70061738e+01   6.07338289e-02   0.00000000e+00   0.00000000e+00]]",[ 1.1511132   1.63159911],-2.60573,-0.239252655013,[-0.14585367 -0.19160654],[ 1.90588284  1.095186  ]
40,"[ 0.90940764 -0.51700262 -0.73980836 -0.13800829 -1.71380995  0.68658448
  3.83766398  0.17424316  1.33212243 -0.57719408  0.        ]","[[  4.34959772e+01   2.96577984e+00  -1.99579587e-01   7.96189568e-02]
 [  9.90455826e+01   4.01082317e+00   0.00000000e+00   0.00000000e+00]]",[ 1.50958242  1.97740386],-2.39125,-0.209625964409,[-0.14585367 -0.19160654],[ 1.41327643  0.66318071]
41,"[-0.24763245 -0.53207191  1.48742334 -0.40698265 -1.71380431  0.68658363
  3.92753626 -0.20529035  1.23615937 -0.82076563  0.        ]","[[  4.54969464e+01   3.04231622e+00  -1.99579587e-01   7.96189568e-02]
 [  1.01044460e+02   1.22280641e+00   0.00000000e+00   0.00000000e+00]]",[ 1.7495689   1.15347669],-2.26947,-0.2083555844,[-0.14585367 -0.19160654],[ 1.87813473  0.8681469 ]
42,"[-1.60570669 -0.53189952 -0.64033389 -0.40274623 -1.71379867  0.68658279
  4.01560456 -0.46708373  1.41880275 -0.79866838  0.        ]","[[  4.75374897e+01   3.04111656e+00  -1.99579587e-01   7.96189568e-02]
 [  1.03003342e+02  -7.00303671e-01   0.00000000e+00   0.00000000e+00]]",[ 3.6471962   0.82295559],-2.49343,-0.229292860647,[-0.14585367 -0.19160654],[ 1.84113574  0.98951954]
43,"[ 0.78759667 -0.5295498  -0.9475859  -0.3492458  -1.71379303  0.68658195
  4.10192429 -0.46625862  1.32158716 -0.61967746  0.        ]","[[  4.96168217e+01   3.02595207e+00  -1.99579587e-01   7.96189568e-02]
 [  1.04923461e+02  -6.94246003e-01   0.00000000e+00   0.00000000e+00]]",[-0.3493085  -0.61413117],-2.36146,-0.209822399296,[-0.14585367 -0.19160654],[ 1.43798065  0.77236092]
44,"[-0.10933335 -0.52217776  1.47143504 -0.21490511 -1.71378739  0.6865811
  3.94619521 -0.79625424  1.18261895 -0.79689491  0.        ]","[[  5.16805716e+01   2.98774742e+00  -1.99579587e-01   7.96189568e-02]
 [  1.01463003e+02  -3.11836393e+00   0.00000000e+00   0.00000000e+00]]",[ 2.08361486 -0.26446647],-2.21984,-0.200744825137,[-0.14585367 -0.19160654],[ 1.93862271  1.07954347]
45,"[-1.65157346 -0.50255797 -0.51096948  0.03711073 -1.71378175  0.68658026
  4.03386153 -0.93155154  1.4309146  -0.92062911  0.        ]","[[  5.37293977e+01   2.91541413e+00  -1.99579587e-01   7.96189568e-02]
 [  1.03413040e+02  -4.11225272e+00   0.00000000e+00   0.00000000e+00]]",[ 4.39423585  0.52513919],-2.53833,-0.236724469459,[-0.14585367 -0.19160654],[ 2.09538436  1.29819703]
46,"[ 0.71361258 -0.48044639 -1.04500385  0.24537371 -1.71377611  0.68657941
  4.11978747 -0.63905088  1.44659505 -0.52861218  0.        ]","[[  5.58168363e+01   2.85473280e+00  -1.99579587e-01   7.96189568e-02]
 [  1.05324496e+02  -1.96358287e+00   0.00000000e+00   0.00000000e+00]]",[ 0.39422915  1.26926189],-2.44815,-0.222631187654,[-0.14585367 -0.19160654],[ 1.68992519  1.02602434]
47,"[-0.04650069 -0.48073292  1.45910552  0.24296654 -1.71377047  0.68657857
  4.09615361 -0.09662107  1.0797055  -0.74147498  0.        ]","[[  5.79180668e+01   2.85543988e+00  -1.99579587e-01   7.96189568e-02]
 [  1.04800476e+02   2.02104001e+00   0.00000000e+00   0.00000000e+00]]",[ 2.04086104  0.04621039],-2.13978,-0.185618136656,[-0.14585367 -0.19160654],[ 1.97774839  1.02029252]
48,"[-1.64226225 -0.49644559 -0.54027797  0.10008301 -1.71376483  0.68657772
  4.18088908 -0.07887937  1.43579726 -0.93446696  0.        ]","[[  6.00329902e+01   2.89716577e+00  -1.99579587e-01   7.96189568e-02]
 [  1.06685578e+02   2.15136778e+00   0.00000000e+00   0.00000000e+00]]",[ 2.02481979  1.68166126],-2.58288,-0.238030205361,[-0.14585367 -0.19160654],[ 2.04870176  1.09402072]
49,"[ 0.78933001 -0.52028462 -0.94509787 -0.18559529 -1.71375919  0.68657688
  4.26396109  0.45293469  1.34900863 -0.58991496  0.        ]","[[  6.21852448e+01   2.97938350e+00  -1.99579587e-01   7.96189568e-02]
 [  1.08533812e+02   6.05800606e+00   0.00000000e+00   0.00000000e+00]]",[ 0.689858    0.51589908],-2.40732,-0.21219848998,[-0.14585367 -0.19160654],[ 1.36400247  0.58349919]
