timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
33,"[-1.78380365 -0.49892607 -0.65671236 -0.24888668  0.05989279 -0.3708812
 -0.83336864 -0.38224545 -0.12515698  0.18387062  0.        ]","[[-2.66130691  3.00415169  0.00760018 -0.04311012]
 [-5.50596527 -0.00665223  0.          0.        ]]",[-0.18969526  1.47547751],-1.74494,-0.0346650723653,[-0.28763992 -0.29464296],[-0.03520048  1.28289652]
34,"[-1.85289551 -0.49890797 -0.48909476 -0.24855068  0.05989276 -0.37088103
 -0.85722807 -0.38172255 -0.13430126  0.16959277  0.        ]","[[ -2.77786821e+00   3.00406251e+00   7.60018166e-03  -4.31101213e-02]
 [ -6.14802500e+00  -2.80318676e-03   0.00000000e+00   0.00000000e+00]]",[-0.72352675  1.94251651],-1.72156,-0.0327841689361,[-0.28763992 -0.29464296],[-0.07925326  1.34224749]
35,"[-1.91482781 -0.49890024 -0.26177746 -0.24840991  0.05989274 -0.37088086
 -0.9591597  -0.38149994 -0.14826785  0.15311138  0.        ]","[[ -2.92834954e+00   3.00402517e+00   7.60018166e-03  -4.31101213e-02]
 [ -8.89096778e+00  -1.16531679e-03   0.00000000e+00   0.00000000e+00]]",[-0.24207034  1.37606113],-1.74448,-0.030574585321,[-0.28763992 -0.29464296],[ 0.06416535  1.42587972]
36,"[-1.94707273 -0.4988969   0.02852355 -0.24835172  0.05989271 -0.37088069
 -0.98823485 -0.38140632 -0.16837889  0.13623508  0.        ]","[[ -3.11401914e+00   3.00400975e+00   7.60018166e-03  -4.31101213e-02]
 [ -9.67338475e+00  -4.77198860e-04   0.00000000e+00   0.00000000e+00]]",[ 0.37118069  1.77366522],-1.77769,-0.0283320205065,[-0.28763992 -0.29464296],[-0.0918923   1.50298262]
37,"[-1.93152599 -0.49889539  0.3064969  -0.24832804  0.05989269 -0.37088052
 -0.92650449 -0.38136734 -0.18988045  0.12419136  0.        ]","[[ -3.29082038e+00   3.00400349e+00   7.60018166e-03  -4.31101213e-02]
 [ -8.01227426e+00  -1.91445114e-04   0.00000000e+00   0.00000000e+00]]",[-0.71741012  1.10036866],-1.754,-0.0268764166909,[-0.28763992 -0.29464296],[-0.41856128  1.58321047]
38,"[-1.8664601  -0.49889463  0.59259892 -0.2483183   0.05989267 -0.37088035
 -1.0261646  -0.38135204 -0.21437665  0.11614236  0.        ]","[[ -3.47797343e+00   3.00400093e+00   7.60018166e-03  -4.31101213e-02]
 [ -1.06940941e+01  -8.00992504e-05   0.00000000e+00   0.00000000e+00]]",[-0.38888425  1.71601973],-1.78776,-0.0262365323045,[-0.28763992 -0.29464296],[-0.33544475  1.64642715]
39,"[-1.72366239 -0.49889417  0.91458291 -0.24831423  0.05989264 -0.37088019
 -1.0755144  -0.38134539 -0.24530782  0.11324101  0.        ]","[[ -3.70517957e+00   3.00399988e+00   7.60018166e-03  -4.31101213e-02]
 [ -1.20220944e+01  -3.24205479e-05   0.00000000e+00   0.00000000e+00]]",[ 0.11629807  2.02538937],-1.8282,-0.0268171099849,[-0.28763992 -0.29464296],[-0.4433082   1.61421466]
40,"[-1.51151416 -0.49889384  1.20014353 -0.24831261  0.05989262 -0.37088002
 -1.04955784 -0.38134236 -0.27686911  0.11823524  0.        ]","[[ -3.93861366e+00   3.00399948e+00   7.60018166e-03  -4.31101213e-02]
 [ -1.13236418e+01  -1.13966452e-05   0.00000000e+00   0.00000000e+00]]",[-0.9790925   1.24417351],-1.8093,-0.0288329377837,[-0.28763992 -0.29464296],[-0.7238276   1.53875339]
41,"[-1.20729044 -0.49889355  1.44799311 -0.24831176  0.05989259 -0.37087985
 -1.18528391 -0.38134174 -0.31005803  0.13319588  0.        ]","[[ -4.20173164e+00   3.00399928e+00   7.60018166e-03  -4.31101213e-02]
 [ -1.49759847e+01  -8.16068365e-06   0.00000000e+00   0.00000000e+00]]",[-1.46095853  1.67772556],-1.78743,-0.0323707429109,[-0.28763992 -0.29464296],[-0.59129429  1.47766447]
42,"[-0.7507951  -0.49889327  1.62528358 -0.24831114  0.05989257 -0.37087968
 -1.32139892 -0.38134125 -0.34533523  0.16503669  0.        ]","[[ -4.53800157e+00   3.00399914e+00   7.60018166e-03  -4.31101213e-02]
 [ -1.86388029e+01  -5.83619413e-06   0.00000000e+00   0.00000000e+00]]",[-0.21664049  0.89441622],-1.82193,-0.0379449824679,[-0.28763992 -0.29464296],[-0.47482175  1.35383368]
43,"[-0.20719339 -0.49887056  1.61672353 -0.24788905  0.05989254 -0.37087951
 -1.33956058 -0.38239122 -0.371032    0.21358859  0.        ]","[[ -4.91568153e+00   3.00388711e+00   7.60018166e-03  -4.31101213e-02]
 [ -1.91275635e+01  -7.73851939e-03   0.00000000e+00   0.00000000e+00]]",[-2.29534167  1.41711528],-1.7182,-0.0445318193899,[-0.28763992 -0.29464296],[-0.57065427  1.15242147]
44,"[ 0.34390804 -0.49886488  1.3540263  -0.24778697  0.05989252 -0.37087934
 -1.47262089 -0.3810636  -0.37803667  0.27508942  0.        ]","[[ -5.33415843e+00   3.00386003e+00   7.60018166e-03  -4.31101213e-02]
 [ -2.27081948e+01   2.03603535e-03   0.00000000e+00   0.00000000e+00]]",[-0.73745833  0.7251404 ],-1.75779,-0.051197454753,[-0.28763992 -0.29464296],[-0.01668727  1.02382779]
45,"[ 0.79144315 -0.4988165   0.78640163 -0.24688382  0.0598925  -0.37087917
 -1.564418   -0.38372947 -0.35728779  0.34231208  0.        ]","[[ -5.81310735e+00   3.00362027e+00   7.60018166e-03  -4.31101213e-02]
 [ -2.51784647e+01  -1.75952897e-02   0.00000000e+00   0.00000000e+00]]",[ 0.27511195  0.50274314],-1.79298,-0.0571301627758,[-0.28763992 -0.29464296],[ 0.82545316  0.93818128]
46,"[ 0.94828598 -0.49870434  0.04430243 -0.24479013  0.05989247 -0.370879
 -1.50541481 -0.38534954 -0.30923893  0.39252778  0.        ]","[[ -6.30074682e+00   3.00306439e+00   7.60018166e-03  -4.31101213e-02]
 [ -2.35907724e+01  -2.95259215e-02   0.00000000e+00   0.00000000e+00]]",[ 0.17486923  1.85895841],-1.8017,-0.0606771774485,[-0.28763992 -0.29464296],[ 1.29641485  0.79739285]
47,"[ 0.78637542 -0.49871044 -0.65316257 -0.24490845  0.05989245 -0.37087883
 -1.4623288  -0.3790199  -0.24901903  0.41171155  0.        ]","[[ -6.76092989e+00   3.00309583e+00   7.60018166e-03  -4.31101213e-02]
 [ -2.24313991e+01   1.70808651e-02   0.00000000e+00   0.00000000e+00]]",[ 0.59333072  0.9837667 ],-1.81213,-0.0613122321909,[-0.28763992 -0.29464296],[ 1.64731884  0.69733697]
48,"[ 0.40245025 -0.49878018 -1.16184237 -0.24621716  0.05989242 -0.37087866
 -1.35852643 -0.37924953 -0.19255499  0.40183934  0.        ]","[[ -7.18153249e+00   3.00344335e+00   7.60018166e-03  -4.31101213e-02]
 [ -1.96381696e+01   1.53886801e-02   0.00000000e+00   0.00000000e+00]]",[ 2.10556496 -0.40832752],-1.85893,-0.0595639697538,[-0.28763992 -0.29464296],[ 1.71966434  0.65770173]
49,"[-0.03949299 -0.49539464 -1.42348333 -0.18633644  0.0598924  -0.37087849
 -1.19694671 -0.59886262 -0.13818511  0.37780352  0.        ]","[[ -7.53067103e+00   2.98752598e+00   7.60018166e-03  -4.31101213e-02]
 [ -1.52901681e+01  -1.60172528e+00   0.00000000e+00   0.00000000e+00]]",[ 1.38278953  1.71998671],-1.86205,-0.0569991565788,[-0.28763992 -0.29464296],[ 1.49500799  0.83412832]
