timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.93143227 -0.52177582 -0.30842201 -1.08493073 -1.43148949  0.59612236
  0.49860819 -0.32678175  1.15008475 -0.56343759  0.        ]","[[  3.39364507   3.23291658  -0.16468812   0.0685018 ]
 [ 30.55744604   0.38598038   0.           0.        ]]",[ 0.34294727  2.04705401],-2.82011,-0.179511202743,[-0.35706788 -0.29326361],[ 0.39468944  1.15949738]
11,"[-1.45893442 -0.52692414 -1.12421508 -0.86955994 -1.43148787  0.59612206
  0.52623267 -0.95266218  1.1272337  -0.59218077  0.        ]","[[  4.01234556   3.17504167  -0.16468812   0.0685018 ]
 [ 31.31018974  -4.19390925   0.           0.        ]]",[-0.00404995  2.15704882],-2.81621,-0.177828597172,[-0.35706788 -0.29326361],[ 0.45268023  1.59144723]
12,"[-0.6366543  -0.52642464 -1.49136802 -0.58586618 -1.43148625  0.59612176
  0.50289848 -0.80869743  1.1438251  -0.59810022  0.        ]","[[  4.63216992   3.09894651  -0.16468812   0.0685018 ]
 [ 30.67436516  -3.14044978   0.           0.        ]]",[ 2.16568165  1.01053835],-2.89709,-0.180043008935,[-0.35706788 -0.29326361],[ 0.81514704  1.15149784]
13,"[ 0.26293206 -0.5218377  -1.2488634  -0.40655947 -1.43148463  0.59612146
  0.62591511 -0.61793342  1.12714629 -0.56460306  0.        ]","[[  5.27928974   3.05075123  -0.16468812   0.0685018 ]
 [ 34.0264406   -1.74453531   0.           0.        ]]",[ 1.37667184  1.38497096],-2.87987,-0.176787408221,[-0.35706788 -0.29326361],[ 1.21350598  0.75419295]
14,"[ 0.87675663 -0.51812684 -0.36689211 -0.31315081 -1.43148301  0.59612116
  0.74649549 -0.49696051  1.05995813 -0.55220556  0.        ]","[[  5.99278499   3.02556731  -0.16468812   0.0685018 ]
 [ 37.31213297  -0.85931716   0.           0.        ]]",[ 1.19623806 -0.12144786],-2.7637,-0.168245885059,[-0.35706788 -0.29326361],[ 1.35840201  0.41525769]
15,"[ 0.76753541 -0.51417937  0.82862486 -0.23233887 -1.43148139  0.59612086
  0.86468612 -0.56044626  0.98283171 -0.60107154  0.        ]","[[  6.77134081   3.00372037  -0.16468812   0.0685018 ]
 [ 40.53271038  -1.32387626   0.           0.        ]]",[ 0.21780373  0.04801811],-2.71049,-0.161024559751,[-0.35706788 -0.29326361],[ 1.28218031  0.44639462]
16,"[-0.12910632 -0.50899228  1.61114757 -0.14267846 -1.43147977  0.59612056
  0.86688347 -0.53102666  0.94807977 -0.70913632  0.        ]","[[  7.58259592   2.97940307  -0.16468812   0.0685018 ]
 [ 40.59260103  -1.10860022   0.           0.        ]]",[ 1.08809284  0.62353156],-2.7916,-0.162136922632,[-0.35706788 -0.29326361],[ 1.27512181  0.86909568]
17,"[-1.30905033 -0.50963374  1.41701906 -0.15301716 -1.43147815  0.59612026
  0.98269708 -0.1907814   1.02211217 -0.82210121  0.        ]","[[  8.42611096   2.98221176  -0.16468812   0.0685018 ]
 [ 43.74841124   1.38114347   0.           0.        ]]",[ 0.96209208  1.68858478],-2.93125,-0.176577570615,[-0.35706788 -0.29326361],[ 1.12801778  1.03779483]
18,"[-1.97102798 -0.51728926  0.23513319 -0.29478919 -1.43147653  0.59611996
  1.09070853 -0.28105357  1.16388148 -0.79786975  0.        ]","[[  9.33061032   3.02060868  -0.16468812   0.0685018 ]
 [ 46.6916256    0.72057642   0.           0.        ]]",[ 0.70903726 -0.39530119],-2.99345,-0.191281584176,[-0.35706788 -0.29326361],[ 1.03379178  1.35171723]
19,"[-1.47245756 -0.51667789 -1.11168749 -0.28184311 -1.43147491  0.59611966
  1.15980667 -0.51200905  1.22981454 -0.69646634  0.        ]","[[ 10.28333441   3.01711075  -0.16468812   0.0685018 ]
 [ 48.57449977  -0.96944055   0.           0.        ]]",[ 1.37020407  2.23766587],-2.95891,-0.194250055315,[-0.35706788 -0.29326361],[ 0.9515022   1.28834677]
20,"[-0.10397212 -0.51472331 -1.43067068 -0.24271186 -1.43147329  0.59611936
  1.26981695 -0.41256326  1.19305326 -0.56940017  0.        ]","[[ 11.28490122   3.00652823  -0.16468812   0.0685018 ]
 [ 51.57219034  -0.24174818   0.           0.        ]]",[ 0.60114211  1.05978396],-2.92141,-0.184915118635,[-0.35706788 -0.29326361],[ 1.26871848  0.7635166 ]
21,"[ 0.8972538  -0.51424942 -0.28436352 -0.23368655 -1.43147167  0.59611906
  1.31969474 -0.38591295  1.06028942 -0.53594759  0.        ]","[[  1.23299818e+01   3.00408536e+00  -1.64688115e-01   6.85018046e-02]
 [  5.29313409e+01  -4.67359880e-02   0.00000000e+00   0.00000000e+00]]",[ 0.31120853  1.62568277],-2.7711,-0.16769043446,[-0.35706788 -0.29326361],[ 1.25374436  0.2613982 ]
22,"[ 0.47021966 -0.51417752  1.247946   -0.23233525 -1.43147005  0.59611876
  1.32645743 -0.37975533  0.96563263 -0.64772859  0.        ]","[[  1.33904579e+01   3.00371955e+00  -1.64688115e-01   6.85018046e-02]
 [  5.31156539e+01  -1.67884740e-03   0.00000000e+00   0.00000000e+00]]",[ 1.24708576  0.36254255],-2.69807,-0.161115694327,[-0.35706788 -0.29326361],[ 1.27201617  0.46305946]
23,"[-1.01251224 -0.51405647  1.57592815 -0.23006511 -1.43146843  0.59611846
  1.4331678  -0.38521361  1.01228844 -0.7952751   0.        ]","[[  1.44819457e+01   3.00310495e+00  -1.64688115e-01   6.85018046e-02]
 [  5.60234384e+01  -4.16209137e-02   0.00000000e+00   0.00000000e+00]]",[ 0.85851438  1.40196069],-2.90228,-0.173987489149,[-0.35706788 -0.29326361],[ 1.27253067  1.14502382]
24,"[-1.97251575 -0.51404276  0.21685143 -0.22981247 -1.43146681  0.59611816
  1.51720761 -0.37729954  1.16155243 -0.81520472  0.        ]","[[  1.56253913e+01   3.00303657e+00  -1.64688115e-01   6.85018046e-02]
 [  5.83134825e+01   1.62889491e-02   0.00000000e+00   0.00000000e+00]]",[ 1.36489298  1.28838007],-2.99352,-0.191898283778,[-0.35706788 -0.29326361],[ 1.08728039  1.44047689]
25,"[-1.16559575 -0.51411616 -1.33266516 -0.23119429 -1.43146519  0.59611786
  1.62014128 -0.37711648  1.23954029 -0.66812708  0.        ]","[[  1.68198033e+01   3.00341072e+00  -1.64688115e-01   6.85018046e-02]
 [  6.11183735e+01   1.76272870e-02   0.00000000e+00   0.00000000e+00]]",[ 2.02507886  1.32288299],-2.96962,-0.194229604673,[-0.35706788 -0.29326361],[ 1.09304166  1.07124782]
26,"[ 0.51661435 -0.51417182 -1.02659197 -0.23224574 -1.43146357  0.59611756
  1.72103674 -0.37805344  1.13475602 -0.53351623  0.        ]","[[  1.80697560e+01   3.00369541e+00  -1.64688115e-01   6.85018046e-02]
 [  6.38677371e+01   1.07699559e-02   0.00000000e+00   0.00000000e+00]]",[ 0.96324437 -0.15402083],-2.84147,-0.176613306287,[-0.35706788 -0.29326361],[ 1.22542     0.38188875]
27,"[ 0.74284461 -0.51298351  0.87705385 -0.21035207 -1.43146194  0.59611726
  1.81459186 -0.46176059  0.97844222 -0.60040424  0.        ]","[[ 19.37268939   2.99776566  -0.16468812   0.0685018 ]
 [ 66.41709556  -0.60175656   0.           0.        ]]",[ 0.84945979 -1.59124921],-2.66688,-0.160479941165,[-0.35706788 -0.29326361],[ 1.29074538  0.39392775]
28,"[-0.95231597 -0.50053339  1.59780509 -0.02044726 -1.43146032  0.59611696
  1.88974787 -1.00167213  0.95869445 -0.79814964  0.        ]","[[ 20.72158043   2.94609295  -0.16468812   0.0685018 ]
 [ 68.46510789  -4.55255024   0.           0.        ]]",[ 0.87749483  2.14836401],-2.86022,-0.168190796931,[-0.35706788 -0.29326361],[ 1.45478916  1.75959361]
29,"[-1.96682254 -0.48476755 -0.1047259   0.16315002 -1.4314587   0.59611666
  1.96749806 -0.44887567  1.17898808 -0.89989563  0.        ]","[[  2.21121396e+01   2.89562970e+00  -1.64688115e-01   6.85018046e-02]
 [  7.05838204e+01  -5.07478462e-01   0.00000000e+00   0.00000000e+00]]",[ 0.97335616  1.06539007],-3.03507,-0.198396214314,[-0.35706788 -0.29326361],[ 1.43765783  1.62975752]
30,"[-0.5394901  -0.49445317 -1.49631231  0.05561102 -1.43145708  0.59611636
  2.05765662  0.09290592  1.28813302 -0.61847622  0.        ]","[[  2.35484654e+01   2.92525648e+00  -1.64688115e-01   6.85018046e-02]
 [  7.30406636e+01   3.45699292e+00   0.00000000e+00   0.00000000e+00]]",[ 2.08332957  0.76906507],-2.98949,-0.198148114785,[-0.35706788 -0.29326361],[ 1.46247387  0.67322493]
31,"[ 0.93076514 -0.51789889 -0.06893023 -0.30815911 -1.43145546  0.59611606
  2.14991022  0.30707586  1.03854128 -0.56192619  0.        ]","[[  2.50345024e+01   3.02421967e+00  -1.64688115e-01   6.85018046e-02]
 [  7.55546109e+01   5.02417563e+00   0.00000000e+00   0.00000000e+00]]",[ 1.16329728  1.03508908],-2.73633,-0.16604778883,[-0.35706788 -0.29326361],[ 1.08512104 -0.28620678]
32,"[-0.32622139 -0.5224541   1.65504625 -0.42487004 -1.43145384  0.59611576
  2.24031009 -0.4291147   1.01933586 -0.75045789  0.        ]","[[  2.65703112e+01   3.05568068e+00  -1.64688115e-01   6.85018046e-02]
 [  7.80180631e+01  -3.62875099e-01   0.00000000e+00   0.00000000e+00]]",[ 1.91784259  1.86154924],-2.7791,-0.172379393624,[-0.35706788 -0.29326361],[ 1.2922194  0.9255352]
33,"[-1.96709254 -0.52025961  0.27489367 -0.36411353 -1.43145222  0.59611546
  2.32892146 -0.50901859  1.16447307 -0.78384421  0.        ]","[[  2.81549002e+01   3.03931564e+00  -1.64688115e-01   6.85018046e-02]
 [  8.04327989e+01  -9.47570662e-01   0.00000000e+00   0.00000000e+00]]",[ 0.96469141  0.70812851],-2.98089,-0.190651188829,[-0.35706788 -0.29326361],[ 1.221802    1.56283307]
34,"[-0.60612342 -0.51764173 -1.49368044 -0.30251307 -1.4314506   0.59611516
  2.41064843 -0.47108621  1.20807848 -0.60718281  0.        ]","[[  2.97859020e+01   3.02269513e+00  -1.64688115e-01   6.85018046e-02]
 [  8.26599588e+01  -6.70003469e-01   0.00000000e+00   0.00000000e+00]]",[ 1.11043261  1.71408023],-2.93662,-0.188098078691,[-0.35706788 -0.29326361],[ 1.22213197  0.86142409]
35,"[ 0.93621994 -0.51590184  0.15985017 -0.26599104 -1.43144898  0.59611486
  2.49588769 -0.42648815  1.02433653 -0.56222984  0.        ]","[[  3.14624074e+01   3.01282578e+00  -1.64688115e-01   6.85018046e-02]
 [  8.49828468e+01  -3.43660336e-01   0.00000000e+00   0.00000000e+00]]",[ 1.51578719 -0.04341239],-2.66277,-0.164360934865,[-0.35706788 -0.29326361],[ 1.19631541  0.19875729]
36,"[-0.80683687 -0.51427906  1.63808876 -0.2343132  -1.43144736  0.59611456
  2.57943783 -0.44961747  0.99858858 -0.7798893   0.        ]","[[  3.31849091e+01   3.00425528e+00  -1.64688115e-01   6.85018046e-02]
 [  8.72597288e+01  -5.12909637e-01   0.00000000e+00   0.00000000e+00]]",[ 0.99301831 -0.1298041 ],-2.85293,-0.17161077656,[-0.35706788 -0.29326361],[ 1.38884854  1.21983337]
37,"[-1.86539943 -0.51111124 -0.52231357 -0.17763681 -1.43144574  0.59611426
  2.66031642 -0.51912029  1.21534284 -0.78278059  0.        ]","[[  3.49522183e+01   2.98889557e+00  -1.64688115e-01   6.85018046e-02]
 [  8.94638354e+01  -1.02149518e+00   0.00000000e+00   0.00000000e+00]]",[ 1.06501135  1.67244728],-2.99452,-0.196462973722,[-0.35706788 -0.29326361],[ 1.35739076  1.5569756 ]
38,"[ 0.34495727 -0.51506551 -1.18780177 -0.2494192  -1.43144412  0.59611396
  2.74062023 -0.09053326  1.1516821  -0.54302859  0.        ]","[[  3.67634522e+01   3.00834351e+00  -1.64688115e-01   6.85018046e-02]
 [  9.16523031e+01   2.11467013e+00   0.00000000e+00   0.00000000e+00]]",[ 1.7826969  -1.25226299],-2.83646,-0.178992335594,[-0.35706788 -0.29326361],[ 1.13946676  0.16418526]
39,"[ 0.36449339 -0.51521189  1.34450664 -0.25228583 -1.4314425   0.59611366
  2.81931792 -0.64695569  0.96679421 -0.6653987   0.        ]","[[  3.86180177e+01   3.00911909e+00  -1.64688115e-01   6.85018046e-02]
 [  9.37970296e+01  -1.95692596e+00   0.00000000e+00   0.00000000e+00]]",[ 1.35766775  0.52171471],-2.66515,-0.162093855352,[-0.35706788 -0.29326361],[ 1.31488514  0.78645444]
40,"[-1.90086211 -0.51157315  0.59267552 -0.18554835 -1.43144088  0.59611336
  2.89646242 -0.36011086  1.12490606 -0.8370231   0.        ]","[[  4.05150523e+01   2.99104183e+00  -1.64688115e-01   6.85018046e-02]
 [  9.58994575e+01   1.42045289e-01   0.00000000e+00   0.00000000e+00]]",[ 1.55513863  2.01269464],-2.9542,-0.1888983988,[-0.35706788 -0.29326361],[ 1.4700346  1.5483942]
41,"[-0.45831556 -0.51562085 -1.49504477 -0.2603826  -1.43143926  0.59611306
  2.97208393 -0.31589638  1.2096955  -0.59659445  0.        ]","[[  4.24537203e+01   3.01130924e+00  -1.64688115e-01   6.85018046e-02]
 [  9.79604109e+01   4.65581474e-01   0.00000000e+00   0.00000000e+00]]",[ 1.55794547 -0.10200317],-2.91084,-0.187902048653,[-0.35706788 -0.29326361],[ 1.21406901  0.65323371]
42,"[ 0.79211419 -0.51565869  0.77603538 -0.26114256 -1.43143764  0.59611276
  3.04620125 -0.41454297  0.98772887 -0.60344803  0.        ]","[[  4.44331958e+01   3.01151480e+00  -1.64688115e-01   6.85018046e-02]
 [  9.99804028e+01  -2.56260809e-01   0.00000000e+00   0.00000000e+00]]",[ 2.09937203  0.24230138],-2.60135,-0.161707479874,[-0.35706788 -0.29326361],[ 1.21571064  0.30500415]
43,"[-1.66125673 -0.51477736  1.07069315 -0.24385686 -1.43143602  0.59611246
  3.11885028 -0.40599757  1.08424106 -0.82620831  0.        ]","[[  4.64526699e+01   3.00683855e+00  -1.64688115e-01   6.85018046e-02]
 [  1.01960412e+02  -1.93731598e-01   0.00000000e+00   0.00000000e+00]]",[ 1.3219108   1.15796761],-2.9338,-0.183743585367,[-0.35706788 -0.29326361],[ 1.44269419  1.51940107]
44,"[-0.78557725 -0.51435688 -1.46992968 -0.23582266 -1.4314344   0.59611216
  3.19006045 -0.3866878   1.23048182 -0.62732742  0.        ]","[[  4.85113511e+01   3.00466409e+00  -1.64688115e-01   6.85018046e-02]
 [  1.03901241e+02  -5.24347401e-02   0.00000000e+00   0.00000000e+00]]",[ 1.20238327  2.53822551],-2.96112,-0.191547794579,[-0.35706788 -0.29326361],[ 1.26529026  0.88095284]
45,"[ 0.85289912 -0.51424688  0.61858396 -0.23374534 -1.43143278  0.59611186
  3.25985976 -0.38121393  0.99455529 -0.58365883  0.        ]","[[  5.06084634e+01   3.00410178e+00  -1.64688115e-01   6.85018046e-02]
 [  1.05803653e+02  -1.23812079e-02   0.00000000e+00   0.00000000e+00]]",[ 1.75572497  0.78525872],-2.59764,-0.161678190866,[-0.35706788 -0.29326361],[ 1.20094132  0.23438033]
46,"[-1.66792395 -0.51417859  1.06150559 -0.23246185 -1.43143116  0.59611156
  3.32827588 -0.38194852  1.08330463 -0.82837633  0.        ]","[[  5.27432461e+01   3.00375434e+00  -1.64688115e-01   6.85018046e-02]
 [  1.07668404e+02  -1.77577263e-02   0.00000000e+00   0.00000000e+00]]",[ 1.85773314  1.40169726],-2.91901,-0.183757294933,[-0.35706788 -0.29326361],[ 1.43930244  1.51044965]
47,"[-0.61148597 -0.5141652  -1.49332291 -0.23221412 -1.43142954  0.59611126
  3.39533631 -0.37892957  1.22458277 -0.61102379  0.        ]","[[  5.49149535e+01   3.00368729e+00  -1.64688115e-01   6.85018046e-02]
 [  1.09496242e+02   4.33207191e-03   0.00000000e+00   0.00000000e+00]]",[ 1.32297425  0.15959223],-2.92243,-0.190226311517,[-0.35706788 -0.29326361],[ 1.23812032  0.78034008]
48,"[ 0.70404353 -0.51401176  0.94598748 -0.22933786 -1.43142792  0.59611096
  3.46106741 -0.38717383  0.9767551  -0.61171671  0.        ]","[[  5.71228545e+01   3.00290859e+00  -1.64688115e-01   6.85018046e-02]
 [  1.11287887e+02  -5.59959067e-02   0.00000000e+00   0.00000000e+00]]",[ 0.56912873  1.29936528],-2.58666,-0.160777505205,[-0.35706788 -0.29326361],[ 1.22492123  0.33848807]
49,"[-1.89346653 -0.51398721  0.6158441  -0.22888289 -1.4314263   0.59611066
  3.46289447 -0.37682051  1.12738964 -0.82765386  0.        ]","[[  5.93491163e+01   3.00278542e+00  -1.64688115e-01   6.85018046e-02]
 [  1.11338130e+02   1.97625593e-02   0.00000000e+00   0.00000000e+00]]",[ 2.30188465  2.17237151],-2.93176,-0.188678289356,[-0.35706788 -0.29326361],[ 1.43322062  1.56527805]
