timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.98386835 -0.54559572  0.42584663 -1.21713763 -0.79325712 -1.02493961
  0.53433654 -0.36297657  0.60145058  1.068016    0.        ]","[[  2.93748561   3.27810947  -0.09249006  -0.1174079 ]
 [ 31.55571997   0.10553008   0.           0.        ]]",[-0.03913652  0.87741684],-2.96044,-0.168316603113,[-0.44171998 -0.33957022],[ 0.26020092  0.87602943]
11,"[-1.88715151 -0.5555534  -0.54423523 -0.96060276 -0.79325669 -1.02493891
  0.50602381 -1.07544121  0.55250873  1.03511302  0.        ]","[[  3.56077515   3.2060649   -0.09249006  -0.1174079 ]
 [ 30.77594313  -5.03139825   0.           0.        ]]",[ 0.13073212  0.24585435],-2.78907,-0.161590534661,[-0.44171998 -0.33957022],[ 0.2956239   1.27026653]
12,"[-1.29668842 -0.55784387 -1.26375512 -0.62682636 -0.79325626 -1.02493821
  0.50269817 -0.95324478  0.56834281  1.00139364  0.        ]","[[  4.1753752    3.11277233  -0.09249006  -0.1174079 ]
 [ 30.68435493  -4.15035732   0.           0.        ]]",[ 1.99086388  1.15130344],-2.8224,-0.159754879619,[-0.44171998 -0.33957022],[ 0.43916458  0.85138285]
13,"[-0.38325592 -0.55307354 -1.47804194 -0.41507978 -0.79325583 -1.0249375
  0.62440068 -0.65491915  0.57463592  1.03308766  0.        ]","[[  4.82269324   3.05350885  -0.09249006  -0.1174079 ]
 [ 34.03626426  -1.99940967   0.           0.        ]]",[-0.05755008  0.42572873],-2.85267,-0.163095297866,[-0.44171998 -0.33957022],[ 0.51351875  0.37277028]
14,"[ 0.4904361  -0.54907873 -1.02553478 -0.31398101 -0.7932554  -1.0249368
  0.59166281 -0.50969281  0.5260528   1.07654167  0.        ]","[[  5.49437198   3.02511655  -0.09249006  -0.1174079 ]
 [ 33.13461319  -0.95231873   0.           0.        ]]",[ 0.30247468  0.90672198],-2.90945,-0.163468977393,[-0.44171998 -0.33957022],[ 0.67674416  0.30476445]
15,"[ 0.91366798 -0.54693814 -0.08820186 -0.26893821 -0.79325497 -1.0249361
  0.61132867 -0.43242804  0.4466085   1.07294017  0.        ]","[[  6.1624987    3.01243781  -0.09249006  -0.1174079 ]
 [ 33.67625297  -0.39523545   0.           0.        ]]",[ 1.01904355  0.21793278],-2.83136,-0.157584702188,[-0.44171998 -0.33957022],[ 0.76543146  0.29844549]
16,"[ 0.6793086  -0.5458551   0.98309551 -0.24777528 -0.79325454 -1.0249354
  0.73087833 -0.40708964  0.37914805  1.00522914  0.        ]","[[  6.86905965   3.00647375  -0.09249006  -0.1174079 ]
 [ 36.96886938  -0.21254501   0.           0.        ]]",[ 0.8768162  -2.08215049],-2.70614,-0.146521341131,[-0.44171998 -0.33957022],[ 0.63899368  0.41215593]
17,"[-0.22713205 -0.53638199  1.65673568 -0.09242155 -0.7932541  -1.0249347
  0.83034264 -0.95579698  0.33714747  0.90813229  0.        ]","[[  7.63592304   2.9625295   -0.09249006  -0.1174079 ]
 [ 39.70830231  -4.1687661    0.           0.        ]]",[ 0.5340286   1.47521075],-2.7885,-0.13427113995,[-0.44171998 -0.33957022],[ 0.67965347  1.37495804]
18,"[-1.36180951 -0.5246287   1.42592824  0.05782067 -0.79325367 -1.024934
  0.87857093 -0.39536943  0.37612826  0.77161925  0.        ]","[[  8.44341603   2.9196967   -0.09249006  -0.1174079 ]
 [ 41.03660767  -0.12804708   0.           0.        ]]",[ 0.22800632  1.32214417],-2.91497,-0.124181344513,[-0.44171998 -0.33957022],[ 0.48872679  1.22000194]
19,"[-1.9956605  -0.53497165  0.35639575 -0.0725088  -0.79325324 -1.0249333
  0.88186224  0.15394637  0.54415568  0.75674842  0.        ]","[[  9.26505736   2.95687334  -0.09249006  -0.1174079 ]
 [ 41.12727045   3.83255581   0.           0.        ]]",[-0.11048304  0.97755327],-2.90013,-0.136804993953,[-0.44171998 -0.33957022],[ 0.49815661  0.98392379]
20,"[-1.71449469 -0.55009041 -0.85988076 -0.3371243  -0.79325281 -1.0249326
  0.83642105 -0.19088905  0.62234417  0.90990776  0.        ]","[[ 10.0750474    3.03162354  -0.09249006  -0.1174079 ]
 [ 39.87575441   1.3462704    0.           0.        ]]",[ 2.04381422  0.86174047],-2.85453,-0.156217498795,[-0.44171998 -0.33957022],[ 0.5146572  0.7791065]
21,"[-0.67883284 -0.55044845 -1.48109773 -0.34564687 -0.79325238 -1.0249319
  0.95151195 -0.44893461  0.60612799  1.01301331  0.        ]","[[ 10.90436616   3.03401859  -0.09249006  -0.1174079 ]
 [ 43.04557339  -0.51425492   0.           0.        ]]",[ 0.74743732  0.69747359],-2.87402,-0.16376884853,[-0.44171998 -0.33957022],[ 0.45722908  0.46102941]
22,"[ 0.49963638 -0.54856586 -1.01555454 -0.30278836 -0.79325195 -1.0249312
  1.02801863 -0.45708498  0.52687271  1.07838975  0.        ]","[[ 11.78641927   3.02196793  -0.09249006  -0.1174079 ]
 [ 45.15271899  -0.57302086   0.           0.        ]]",[ 0.12949857  0.20177007],-2.88613,-0.163701912747,[-0.44171998 -0.33957022],[ 0.55309409  0.25998509]
23,"[ 0.91391732 -0.54688627  0.29268167 -0.26793874 -0.79325152 -1.0249305
  1.01417869 -0.43151107  0.41927364  1.05419428  0.        ]","[[ 12.68564935   3.01215636  -0.09249006  -0.1174079 ]
 [ 44.77156207  -0.3886328    0.           0.        ]]",[ 0.6637641   0.64097318],-2.79792,-0.153942514873,[-0.44171998 -0.33957022],[ 0.630045    0.24169523]
24,"[ 0.20869743 -0.54590702  1.46915276 -0.24880375 -0.79325109 -1.0249298
  1.07741694 -0.40207349  0.36608564  0.93998071  0.        ]","[[ 13.59855576   3.00676383  -0.09249006  -0.1174079 ]
 [ 46.51327423  -0.17638733   0.           0.        ]]",[ 1.27852667  1.0345854 ],-2.73358,-0.139295657691,[-0.44171998 -0.33957022],[ 0.52662343  0.65791422]
25,"[-1.14701899 -0.54552866  1.55473763 -0.24161744 -0.79325066 -1.02492909
  1.18773919 -0.38467543  0.42480068  0.81672756  0.        ]","[[ 14.55930742   3.00473762  -0.09249006  -0.1174079 ]
 [ 49.55176626  -0.05094751   0.           0.        ]]",[ 1.19355012  2.22150221],-2.93066,-0.132007292655,[-0.44171998 -0.33957022],[ 0.35245991  1.094558  ]
26,"[-2.0023869  -0.54542113  0.30603571 -0.23959766 -0.79325023 -1.02492839
  1.29587721 -0.37949994  0.56152572  0.80147912  0.        ]","[[  1.55802254e+01   3.00416805e+00  -9.24900601e-02  -1.17407896e-01]
 [  5.25301069e+01  -1.36329518e-02   0.00000000e+00   0.00000000e+00]]",[ 0.58247459  0.84657825],-2.91342,-0.141977649739,[-0.44171998 -0.33957022],[ 0.34772581  1.07929778]
27,"[-1.41685746 -0.54536272 -1.1773542  -0.23850616 -0.79324979 -1.02492769
  1.34185253 -0.37960423  0.6460511   0.92599687  0.        ]","[[  1.66435325e+01   3.00386024e+00  -9.24900601e-02  -1.17407896e-01]
 [  5.37963819e+01  -1.43859404e-02   0.00000000e+00   0.00000000e+00]]",[ 0.79610581  0.65211494],-2.85817,-0.159587959704,[-0.44171998 -0.33957022],[ 0.39913672  0.68315035]
28,"[ 0.10947896 -0.54527949 -1.32116278 -0.23695325 -0.79324936 -1.02492699
  1.41762823 -0.38079868  0.58250431  1.06938715  0.        ]","[[  1.77404000e+01   3.00342229e+00  -9.24900601e-02  -1.17407896e-01]
 [  5.58834162e+01  -2.29990343e-02   0.00000000e+00   0.00000000e+00]]",[ 0.84797829 -0.15945517],-2.88819,-0.166992635883,[-0.44171998 -0.33957022],[ 0.41870898  0.30596358]
29,"[ 0.92364861 -0.54395539  0.15282154 -0.21282479 -0.79324893 -1.02492629
  1.49935875 -0.46856463  0.43029216  1.07673728  0.        ]","[[ 18.8806539    2.99661367  -0.09249006  -0.1174079 ]
 [ 58.13446305  -0.65579683   0.           0.        ]]",[ 0.49792503  0.22424741],-2.79133,-0.156869775931,[-0.44171998 -0.33957022],[ 0.53797334  0.22405902]
30,"[-0.01533415 -0.54312781  1.5874422  -0.19831265 -0.7932485  -1.02492559
  1.52915167 -0.34391229  0.35730073  0.92122043  0.        ]","[[ 20.05157637   2.99251537  -0.09249006  -0.1174079 ]
 [ 58.95505973   0.24295092   0.           0.        ]]",[-0.13149137  0.93179235],-2.74218,-0.136888482714,[-0.44171998 -0.33957022],[ 0.44735461  0.72409284]
31,"[-1.59226532 -0.54700543  1.21936754 -0.27036024 -0.79324807 -1.02492489
  1.4678747  -0.318       0.47868113  0.7991277   0.        ]","[[ 21.21374562   3.01283867  -0.09249006  -0.1174079 ]
 [ 57.2674253    0.42977871   0.           0.        ]]",[ 0.8816089  0.6222326],-2.95379,-0.134764125475,[-0.44171998 -0.33957022],[ 0.32057846  1.13789761]
32,"[-1.90312704 -0.54707672 -0.5038963  -0.27179742 -0.79324764 -1.02492419
  1.55344575 -0.40382533  0.61626458  0.8586238   0.        ]","[[ 22.38274094   3.01324353  -0.09249006  -0.1174079 ]
 [ 59.62425419  -0.18902627   0.           0.        ]]",[ 0.33627335  1.52141684],-2.86067,-0.151438809415,[-0.44171998 -0.33957022],[ 0.33834332  0.88664222]
33,"[-0.52325577 -0.54638959 -1.48753596 -0.25817752 -0.79324721 -1.02492349
  1.55892811 -0.40114604  0.62098925  1.0215545   0.        ]","[[ 23.57674147   3.0094062   -0.09249006  -0.1174079 ]
 [ 59.77529736  -0.16970963   0.           0.        ]]",[ 0.87045507  1.29795981],-2.89091,-0.165710224567,[-0.44171998 -0.33957022],[ 0.3553862   0.40864778]
34,"[ 0.84132717 -0.54589803 -0.42392855 -0.24867588 -0.79324678 -1.02492279
  1.64109348 -0.39138999  0.47652804  1.08827011  0.        ]","[[ 24.79495322   3.00672801  -0.09249006  -0.1174079 ]
 [ 62.03833672  -0.09936924   0.           0.        ]]",[ 0.69919204  0.24044166],-2.8401,-0.161095382859,[-0.44171998 -0.33957022],[ 0.43117303  0.11192587]
35,"[ 0.34700164 -0.54547594  1.36768619 -0.2406675  -0.79324635 -1.02492209
  1.69701191 -0.39228913  0.36546885  0.95855229  0.        ]","[[ 26.05117284   3.00446998  -0.09249006  -0.1174079 ]
 [ 63.57849332  -0.10585319   0.           0.        ]]",[-0.34804515 -0.15929183],-2.69257,-0.141060847743,[-0.44171998 -0.33957022],[ 0.43796688  0.6027481 ]
36,"[-1.36584462 -0.54383547  1.42298501 -0.21072429 -0.79324592 -1.02492139
  1.60127575 -0.47981923  0.43864726  0.8001402   0.        ]","[[ 27.29628793   2.99602082  -0.09249006  -0.1174079 ]
 [ 60.94179468  -0.73694927   0.           0.        ]]",[ 1.58880454  0.76481063],-2.93907,-0.131615849962,[-0.44171998 -0.33957022],[ 0.35332125  1.26535726]
37,"[-1.96173809 -0.54543703 -0.31860048 -0.23994438 -0.79324548 -1.02492069
  1.70122886 -0.26640927  0.60789894  0.82932909  0.        ]","[[ 28.54274526   3.00426609  -0.09249006  -0.1174079 ]
 [ 63.69475064   0.80174189   0.           0.        ]]",[ 0.83794381  1.95443519],-2.88946,-0.148315099184,[-0.44171998 -0.33957022],[ 0.32847518  0.85428858]
38,"[-0.55653479 -0.54650884 -1.48766074 -0.26053597 -0.79324505 -1.02491998
  1.77590248 -0.37812162  0.6217981   1.01883454  0.        ]","[[  2.98372760e+01   3.01007093e+00  -9.24900601e-02  -1.17407896e-01]
 [  6.57514703e+01  -3.70812272e-03   0.00000000e+00   0.00000000e+00]]",[-0.02919741  0.08016129],-2.86676,-0.165536175006,[-0.44171998 -0.33957022],[ 0.30516374  0.3779909 ]
39,"[ 0.86801167 -0.54603165 -0.33304615 -0.25126318 -0.79324462 -1.02491928
  1.72444172 -0.40239336  0.46810507  1.08538256  0.        ]","[[ 31.13808553   3.0074575   -0.09249006  -0.1174079 ]
 [ 64.33420598  -0.17870904   0.           0.        ]]",[ 0.20289293 -0.31980405],-2.81128,-0.160242391865,[-0.44171998 -0.33957022],[ 0.41348082  0.09091622]
40,"[ 0.24379646 -0.54285276  1.44571273 -0.19361671 -0.79324419 -1.02491858
  1.70736024 -0.57787961  0.35567023  0.95385185  0.        ]","[[ 32.42005019   2.99118896  -0.09249006  -0.1174079 ]
 [ 63.86381069  -1.44397056   0.           0.        ]]",[-0.28611481  0.88730135],-2.70537,-0.139956811868,[-0.44171998 -0.33957022],[ 0.47166973  0.80632961]
41,"[-1.47638357 -0.5441916   1.33392846 -0.21709475 -0.79324376 -1.02491788
  1.62033074 -0.08700178  0.45253562  0.79488594  0.        ]","[[ 33.67327698   2.99781937  -0.09249006  -0.1174079 ]
 [ 61.46690358   2.09526822   0.           0.        ]]",[ 0.04392569  2.28859118],-2.94065,-0.132266056388,[-0.44171998 -0.33957022],[ 0.30315667  0.95501065]
42,"[-1.93284402 -0.54821502 -0.41919029 -0.29537185 -0.79324333 -1.02491718
  1.58246227 -0.36398003  0.61036127  0.8588509   0.        ]","[[ 34.8921514    3.01988127  -0.09249006  -0.1174079 ]
 [ 60.42398276   0.09824919   0.           0.        ]]",[-0.04927737  0.9180277 ],-2.85648,-0.150944403322,[-0.44171998 -0.33957022],[ 0.32916123  0.87576008]
43,"[-0.60616411 -0.54760725 -1.48633007 -0.28265811 -0.7932429  -1.02491648
  1.53194444 -0.41878572  0.61879869  1.01553902  0.        ]","[[ 36.08667153   3.01630235  -0.09249006  -0.1174079 ]
 [ 59.03266941  -0.29690186   0.           0.        ]]",[ 1.41214463  1.15548069],-2.88686,-0.165006073275,[-0.44171998 -0.33957022],[ 0.35151821  0.41926306]
44,"[ 0.80619669 -0.54665018 -0.52178404 -0.26334739 -0.79324247 -1.02491578
  1.63326555 -0.40894077  0.4836907   1.08657413  0.        ]","[[ 37.29532429   3.01086327  -0.09249006  -0.1174079 ]
 [ 61.82330833  -0.22592081   0.           0.        ]]",[ 1.65383138  0.11227132],-2.84141,-0.161426567603,[-0.44171998 -0.33957022],[ 0.41420764  0.10865396]
45,"[ 0.4135322  -0.54584298  1.30924917 -0.24767183 -0.79324204 -1.02491508
  1.73258044 -0.40412622  0.36780544  0.96589801  0.        ]","[[ 38.55923554   3.00644521  -0.09249006  -0.1174079 ]
 [ 64.55870226  -0.19120899   0.           0.        ]]",[ 0.73745072 -1.6737714 ],-2.66481,-0.141932366461,[-0.44171998 -0.33957022],[ 0.43306702  0.57485652]
46,"[-1.37097497 -0.53646732  1.41922026 -0.09374271 -0.79324161 -1.02491438
  1.79217366 -0.95315539  0.41261778  0.78651329  0.        ]","[[ 39.8668788    2.9629056   -0.09249006  -0.1174079 ]
 [ 66.20008874  -4.14971895   0.           0.        ]]",[ 0.69322132  2.04952794],-2.92445,-0.128350132603,[-0.44171998 -0.33957022],[ 0.44539279  1.76225042]
47,"[-1.91777761 -0.52484243 -0.46393078  0.05528027 -0.79324118 -1.02491368
  1.84423887 -0.39312603  0.62972025  0.76806061  0.        ]","[[ 41.20526827   2.92042559  -0.09249006  -0.1174079 ]
 [ 67.63414528  -0.11190311   0.           0.        ]]",[ 0.14084235  0.97198605],-2.88754,-0.14543129767,[-0.44171998 -0.33957022],[ 0.45141882  1.03017759]
48,"[-0.3419677  -0.53494167 -1.47244815 -0.07218409 -0.79324074 -1.02491298
  1.81588321  0.14040664  0.65753036  1.03532974  0.        ]","[[ 42.55011541   2.95678215  -0.09249006  -0.1174079 ]
 [ 66.85324358   3.73487171   0.           0.        ]]",[ 0.80716808  0.3595793 ],-2.93012,-0.169868807341,[-0.44171998 -0.33957022],[ 0.37778884  0.41388631]
49,"[ 0.92008605 -0.54987323 -0.01797419 -0.33220443 -0.79324031 -1.02491228
  1.88387033 -0.15427272  0.44065426  1.06689503  0.        ]","[[ 43.90596988   3.03024108  -0.09249006  -0.1174079 ]
 [ 68.72582884   1.61023172   0.           0.        ]]",[-0.11664266  0.29113795],-2.79634,-0.156601755305,[-0.44171998 -0.33957022],[ 0.34074366 -0.00117469]
