timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.65464229  1.29279988 -0.70879582 -1.9259713   1.70385776 -1.49120753
 -0.54563092 -0.14348775 -1.08847351  0.07151199  0.        ]","[[-0.58505519 -0.58375311  0.19684363 -0.17192572]
 [-2.06165932  1.1999691   0.          0.        ]]",[ 0.46458226 -1.02480019],-4.68501,-0.0721165671405,[-0.91753167 -0.81602454],[ 0.49588114  0.00354618]
11,"[ 0.63404084  1.28206681 -0.73695732 -1.95710041  1.70385675 -1.4912068
 -0.47280623 -0.78302404 -1.13794497  0.03449404  0.        ]","[[-0.60742429 -0.59972653  0.19684363 -0.17192572]
 [-0.18152065 -2.78403293  0.          0.        ]]",[ 0.47877907  1.10837633],-4.68966,-0.0765590620521,[-0.91753167 -0.81602454],[ 0.29355919  1.05589855]
12,"[ 0.64829286  1.27147432 -0.71762012 -1.98680419  1.70385573 -1.49120606
 -0.39935439 -0.13866445 -1.12966986  0.04820236  0.        ]","[[-0.59202833 -0.61513298  0.19684363 -0.17192572]
 [ 1.71480968  1.23001434  0.          0.        ]]",[ 0.06500012  0.10171266],-4.68558,-0.0759177429427,[-0.91753167 -0.81602454],[-0.38100868 -0.08949274]
13,"[ 0.68081588  1.29081291 -0.67093641 -1.93180743  1.70385472 -1.49120533
 -0.39071356 -0.07793441 -1.04759845  0.11111659  0.        ]","[[-0.55549388 -0.58673691  0.19684363 -0.17192572]
 [ 1.93789139  1.60833292  0.          0.        ]]",[-0.25240031 -0.1441362 ],-4.63594,-0.0688795271095,[-0.91753167 -0.81602454],[-0.61722314 -0.3815406 ]
14,"[ 0.70477911  1.3078906  -0.63396091 -1.88028296  1.7038537  -1.4912046
 -0.43086738 -0.17460171 -0.98209803  0.16586429  0.        ]","[[-0.52713728 -0.5606122   0.19684363 -0.17192572]
 [ 0.90122416  1.00614254  0.          0.        ]]",[-1.1392977   0.09366515],-4.58945,-0.0640732460128,[-0.91753167 -0.81602454],[-0.46642405 -0.31716812]
15,"[ 0.68641499  1.32275554 -0.66250618 -1.83288655  1.70385269 -1.49120386
 -0.58479785 -0.1180361  -0.99111487  0.14661661  0.        ]","[[-0.54898599 -0.53695385  0.19684363 -0.17192572]
 [-3.07285477  1.3585186   0.          0.        ]]",[ 0.69922636 -0.52222932],-4.6445,-0.0643035048943,[-0.91753167 -0.81602454],[ 0.55551761 -0.22848082]
16,"[ 0.65733796  1.32652071 -0.70500625 -1.82046715  1.70385167 -1.49120313
 -0.47526849 -0.45445305 -1.03339008  0.10187441  0.        ]","[[-0.58207132 -0.53081045  0.19684363 -0.17192572]
 [-0.24510018 -0.73719498  0.          0.        ]]",[-0.30027072 -0.63206059],-4.62532,-0.0672172450724,[-0.91753167 -0.81602454],[ 0.05460697  0.21379977]
17,"[ 0.64203117  1.30149724 -0.72619289 -1.89990979  1.70385066 -1.4912024
 -0.5210591  -0.85379099 -1.0963413   0.05891391  0.        ]","[[-0.59883449 -0.57051406  0.19684363 -0.17192572]
 [-1.42729458 -3.22487607  0.          0.        ]]",[ 0.96694477  0.88975273],-4.68049,-0.0726813087625,[-0.91753167 -0.81602454],[ 0.55649382  1.1196506 ]
18,"[ 0.65130463  1.28253188 -0.71344854 -1.95575332  1.70384965 -1.49120166
 -0.37184294 -0.27821588 -1.10890401  0.05955688  0.        ]","[[-0.58872867 -0.59903666  0.19684363 -0.17192572]
 [ 2.42506749  0.36067444  0.          0.        ]]",[-0.88790426 -0.01929408],-4.64487,-0.0739800716944,[-0.91753167 -0.81602454],[-0.55120778  0.03521454]
19,"[ 0.66282916  1.28684962 -0.69721318 -1.94333682  1.70384863 -1.49120093
 -0.5097597  -0.29142482 -1.08347272  0.07984228  0.        ]","[[-0.57595235 -0.59264871  0.19684363 -0.17192572]
 [-1.13557778  0.27838892  0.          0.        ]]",[ 0.51480114  0.08157789],-4.67556,-0.0717772957497,[-0.91753167 -0.81602454],[ 0.28071266  0.20911264]
20,"[ 0.66099216  1.29269533 -0.69983112 -1.9262505   1.70384762 -1.4912002
 -0.43000738 -0.24057314 -1.07810525  0.08108786  0.        ]","[[-0.57800543 -0.58390259  0.19684363 -0.17192572]
 [ 0.92341209  0.59516959  0.          0.        ]]",[ 0.02558959  0.12506467],-4.65591,-0.0712576412901,[-0.91753167 -0.81602454],[-0.24461067 -0.01888132]
21,"[ 0.6780288   1.30367839 -0.67508407 -1.89324713  1.7038466  -1.49119946
 -0.42680036 -0.16297559 -1.03359771  0.11640137  0.        ]","[[-0.55870649 -0.56714914  0.19684363 -0.17192572]
 [ 1.0062067   1.07856394  0.          0.        ]]",[-0.53605655  0.14116713],-4.62372,-0.0676163742121,[-0.91753167 -0.81602454],[-0.37435138 -0.25332922]
22,"[ 0.67684906  1.32076095 -0.67683171 -1.8393729   1.70384559 -1.49119873
 -0.50972171 -0.07655269 -1.0100761   0.12862444  0.        ]","[[-0.56006178 -0.54017619  0.19684363 -0.17192572]
 [-1.13460315  1.61693584  0.          0.        ]]",[ 0.635411   -0.78286851],-4.64744,-0.0656180054173,[-0.91753167 -0.81602454],[ 0.10810822 -0.3720578 ]
23,"[ 0.67925334  1.32132168 -0.67326332 -1.83754518  1.70384457 -1.491198
 -0.41144174 -0.57944234 -1.00524299  0.13312263  0.        ]","[[-0.55729608 -0.53926946  0.19684363 -0.17192572]
 [ 1.40272057 -1.51581858  0.          0.        ]]",[-0.55287737 -0.07661588],-4.60015,-0.0652731653792,[-0.91753167 -0.81602454],[-0.40219846  0.30650967]
24,"[ 0.68428815  1.30031664 -0.66571923 -1.90346849  1.70384356 -1.49119726
 -0.49723337 -0.62319675 -1.02795945  0.12412545  0.        ]","[[-0.55146448 -0.57232056  0.19684363 -0.17192572]
 [-0.81219156 -1.78838773  0.          0.        ]]",[ 0.74066013  1.1093618 ],-4.6457,-0.0672658230255,[-0.91753167 -0.81602454],[ 0.17407066  0.61380315]
25,"[ 0.6955951   1.30311508 -0.64840968 -1.89495769  1.70384254 -1.49119653
 -0.3831697   0.01793896 -1.00476137  0.14558083  0.        ]","[[-0.5381621  -0.56801568  0.19684363 -0.17192572]
 [ 2.13262415  2.20556984  0.          0.        ]]",[-0.42860942 -1.24039288],-4.61165,-0.0656091562247,[-0.91753167 -0.81602454],[-0.77279449 -0.65471268]
26,"[ 0.7163549   1.30566732 -0.61520233 -1.88712441  1.70384153 -1.4911958
 -0.45042725 -0.62458931 -0.9653206   0.18518712  0.        ]","[[-0.51293156 -0.56406397  0.19684363 -0.17192572]
 [ 0.39621297 -1.79706287  0.          0.        ]]",[-0.54289943  0.16050746],-4.58638,-0.0631692249873,[-0.91753167 -0.81602454],[-0.27213496  0.43892106]
27,"[ 0.70518908  1.28643119 -0.63330208 -1.9445242   1.70384052 -1.49119506
 -0.53393234 -0.51673416 -1.01208056  0.14913772  0.        ]","[[-0.52663785 -0.59326397  0.19684363 -0.17192572]
 [-1.75966625 -1.12517955  0.          0.        ]]",[ 0.57628687  1.20988076],-4.64018,-0.0664402900601,[-0.91753167 -0.81602454],[ 0.31538391  0.51835215]
28,"[ 0.69520852  1.29802254 -0.649009   -1.91037167  1.7038395  -1.49119433
 -0.44432983  0.12233031 -1.01278083  0.14079396  0.        ]","[[-0.53862121 -0.57582436  0.19684363 -0.17192572]
 [ 0.55362686  2.85587382  0.          0.        ]]",[-0.23242173 -0.62716706],-4.62879,-0.0662499123816,[-0.91753167 -0.81602454],[-0.39635235 -0.70571756]
29,"[ 0.69667518  1.31826433 -0.64672717 -1.84743082  1.70383849 -1.4911936
 -0.48033468 -0.28533196 -0.98058972  0.16051782  0.        ]","[[-0.53687517 -0.54418684  0.19684363 -0.17192572]
 [-0.37592337  0.31634105  0.          0.        ]]",[-0.01440107 -0.29035876],-4.61066,-0.0637420715636,[-0.91753167 -0.81602454],[-0.1049239  -0.10248226]
30,"[ 0.68990954  1.31496226 -0.65717641 -1.85800218  1.70383747 -1.49119286
 -0.48223741 -0.47089185 -0.99693374  0.14576056  0.        ]","[[-0.5448865  -0.54945801  0.19684363 -0.17192572]
 [-0.42504901 -0.83960485  0.          0.        ]]",[-0.40015418 -0.12793444],-4.60723,-0.0648467094797,[-0.91753167 -0.81602454],[-0.01017851  0.24298042]
31,"[ 0.66884101  1.30106917 -0.6885568  -1.90116789  1.70383646 -1.49119213
 -0.5432233  -0.54945064 -1.05276013  0.09955124  0.        ]","[[-0.5691848  -0.57116023  0.19684363 -0.17192572]
 [-1.99954251 -1.32898743  0.          0.        ]]",[ 0.44795857 -0.15032891],-4.65383,-0.0691106709338,[-0.91753167 -0.81602454],[ 0.51246554  0.59136367]
32,"[ 0.64923394  1.27951412 -0.71631334 -1.9642891   1.70383544 -1.4911914
 -0.47304017 -0.64088048 -1.11661484  0.05459671  0.        ]","[[-0.59099598 -0.60345461  0.19684363 -0.17192572]
 [-0.18760649 -1.89855038  0.          0.        ]]",[ 0.05430706  0.70476445],-4.66982,-0.0746840546429,[-0.91753167 -0.81602454],[ 0.20206749  0.80169249]
33,"[ 0.64779808  1.27290858 -0.71829474 -1.98277885  1.70383443 -1.49119066
 -0.46461267 -0.18689717 -1.12841367  0.04838649  0.        ]","[[-0.59256519 -0.61305048  0.19684363 -0.17192572]
 [ 0.02996645  0.92953763  0.          0.        ]]",[ 0.26822465 -0.41274833],-4.6944,-0.075792265465,[-0.91753167 -0.81602454],[ 0.04809362  0.07837701]
34,"[ 0.658013    1.27429552 -0.70404744 -1.97892436  1.70383341 -1.49118993
 -0.42351107 -0.45226123 -1.10943942  0.06422311  0.        ]","[[-0.58131922 -0.61104569  0.19684363 -0.17192572]
 [ 1.0910964  -0.72354752  0.          0.        ]]",[-0.38115675  0.80418146],-4.65701,-0.0741205188179,[-0.91753167 -0.81602454],[-0.19048759  0.42596373]
35,"[ 0.66380652  1.28632247 -0.69580948 -1.94481518  1.7038324  -1.4911892
 -0.48279794  0.06127731 -1.0826044   0.08097097  0.        ]","[[-0.57485456 -0.59341914  0.19684363 -0.17192572]
 [-0.43953209  2.475539    0.          0.        ]]",[-0.41164835 -0.57466284],-4.65879,-0.07171323235,[-0.91753167 -0.81602454],[ 0.01662821 -0.40952551]
36,"[ 0.64105221  1.30362166 -0.72751541 -1.89337613  1.70383139 -1.49118846
 -0.54550893 -0.31176453 -1.09473755  0.05901504  0.        ]","[[-0.59988943 -0.56722444  0.19684363 -0.17192572]
 [-2.058562    0.1516762   0.          0.        ]]",[ 0.63726115  0.35086781],-4.68643,-0.0725195615097,[-0.91753167 -0.81602454],[ 0.57450861  0.25159675]
37,"[ 0.62656381  1.31443427 -0.74684313 -1.85966014  1.70383037 -1.49118773
 -0.44629919 -0.08937358 -1.10182037  0.04594645  0.        ]","[[-0.61536213 -0.55029092  0.19684363 -0.17192572]
 [ 0.50276123  1.53705939  0.          0.        ]]",[ 0.33146348 -0.44658196],-4.68265,-0.0730183161944,[-0.91753167 -0.81602454],[-0.07951182 -0.29066312]
38,"[ 0.64809196  1.32234397 -0.71788788 -1.83416279  1.70382936 -1.491187
 -0.39586766 -0.37818868 -1.05485618  0.08397971  0.        ]","[[-0.59224351 -0.53760144  0.19684363 -0.17192572]
 [ 1.80476413 -0.2621129   0.          0.        ]]",[-0.24096143  0.24181495],-4.63286,-0.068960634097,[-0.91753167 -0.81602454],[-0.42775965  0.01831341]
39,"[ 0.67158267  1.32505977 -0.68456503 -1.82523469  1.70382834 -1.49118626
 -0.43418753 -0.22359593 -1.01222945  0.1236543   0.        ]","[[-0.56607434 -0.53318124  0.19684363 -0.17192572]
 [ 0.81544767  0.70092134  0.          0.        ]]",[-0.0994133  -0.25242476],-4.62129,-0.0656883698534,[-0.91753167 -0.81602454],[-0.3234306  -0.25255895]
40,"[ 0.68221497  1.32741012 -0.6688314  -1.81743431  1.70382733 -1.49118553
 -0.45003183 -0.38624594 -0.99101963  0.14362659  0.        ]","[[-0.55386959 -0.52932885  0.19684363 -0.17192572]
 [ 0.40638911 -0.312306    0.          0.        ]]",[-0.41739868  0.13062701],-4.60344,-0.0641989831204,[-0.91753167 -0.81602454],[ -2.28624761e-01   1.74283981e-04]
41,"[ 0.67481204  1.32680776 -0.67983055 -1.81943616  1.70382631 -1.4911848
 -0.51431051 -0.30212872 -1.00420797  0.13057573  0.        ]","[[-0.5623921  -0.53031742  0.19684363 -0.17192572]
 [-1.25311334  0.21170115  0.          0.        ]]",[-0.30058995 -0.19993925],-4.61844,-0.0650952603032,[-0.91753167 -0.81602454],[ 0.1929788  -0.02357036]
42,"[ 0.64175036  1.32451702 -0.7265656  -1.82701644  1.7038253  -1.49118406
 -0.55940032 -0.42981866 -1.06174013  0.07613683  0.        ]","[[-0.59913408 -0.53406435  0.19684363 -0.17192572]
 [-2.41721157 -0.58374258  0.          0.        ]]",[ 1.02198909 -0.51691417],-4.67693,-0.0694892042101,[-0.91753167 -0.81602454],[ 0.65299624  0.34368119]
43,"[ 0.63415385  1.30429743 -0.73679523 -1.89128532  1.70382429 -1.49118333
 -0.40428463 -0.75675269 -1.10496229  0.04944895  0.        ]","[[-0.6072984  -0.56617347  0.19684363 -0.17192572]
 [ 1.58744859 -2.62037584  0.          0.        ]]",[-0.238062    0.93384029],-4.65078,-0.0734000792674,[-0.91753167 -0.81602454],[-0.18908599  0.7909283 ]
44,"[ 0.6543908   1.29463375 -0.70913563 -1.92044335  1.70382327 -1.4911826
 -0.44203182 -0.15480174 -1.08617542  0.07243334  0.        ]","[[-0.58532722 -0.58095752  0.19684363 -0.17192572]
 [ 0.6129175   1.12947089  0.          0.        ]]",[ 0.36656058  0.60714389],-4.6719,-0.0719016917503,[-0.91753167 -0.81602454],[-0.16630426 -0.13898629]
45,"[ 0.67807505  1.32426226 -0.67500646 -1.8278466   1.70382226 -1.49118186
 -0.38636475  0.22744038 -1.00271751  0.13374889  0.        ]","[[-0.55864921 -0.53447703  0.19684363 -0.17192572]
 [ 2.05008656  3.51064386  0.          0.        ]]",[-0.79987403 -0.99363707],-4.60721,-0.065043295247,[-0.91753167 -0.81602454],[-0.77687848 -1.0771004 ]
46,"[ 0.68572246  1.34223046 -0.66354375 -1.76658954  1.70382124 -1.49118113
 -0.51044865 -0.41510695 -0.96219089  0.16397693  0.        ]","[[-0.54978933 -0.50442493  0.19684363 -0.17192572]
 [-1.15342097 -0.49209695  0.          0.        ]]",[ 0.51377673 -0.07204478],-4.61251,-0.0620858517295,[-0.91753167 -0.81602454],[ 0.12139601  0.03474116]
47,"[ 0.6836225   1.33480288 -0.66671357 -1.79242746  1.70382023 -1.4911804
 -0.43083266 -0.45945479 -0.97730754  0.15296479  0.        ]","[[-0.55223468 -0.51703876  0.19684363 -0.17192572]
 [ 0.90204285 -0.76836175  0.          0.        ]]",[-0.60770228 -0.69299186],-4.58906,-0.063166416146,[-0.91753167 -0.81602454],[-0.35287207  0.04392624]
48,"[ 0.67821775  1.30840763 -0.67479351 -1.87857469  1.70381921 -1.49117966
 -0.5246081  -0.89735305 -1.02624251  0.12054116  0.        ]","[[-0.55848452 -0.55977569  0.19684363 -0.17192572]
 [-1.51898333 -3.49624425  0.          0.        ]]",[-0.02881173  1.32547668],-4.6274,-0.0669958147868,[-0.91753167 -0.81602454],[ 0.43069595  1.07420146]
49,"[ 0.65039558  1.28909574 -0.714699   -1.93672426  1.7038182  -1.49117893
 -0.52791486 -0.25061555 -1.1008519   0.06262119  0.        ]","[[-0.58972093 -0.58927788  0.19684363 -0.17192572]
 [-1.60435729  0.53259738  0.          0.        ]]",[-0.08561843  0.53218637],-4.67183,-0.0732123712516,[-0.91753167 -0.81602454],[ 0.4332841   0.18429768]
