timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.79716964 -0.63320952 -0.83008904 -0.65377746 -1.42320958 -0.19376929
  0.67917881  0.91061745  1.19768264  0.11049979  0.        ]","[[  3.78009958e+00   3.13100662e+00  -1.65366090e-01  -2.19614400e-02]
 [  3.54386467e+01   8.95390616e+00   0.00000000e+00   0.00000000e+00]]",[ 0.95156842  0.13221877],-3.34042,-0.179395201023,[-0.52653152 -0.49804121],[ 0.9549349   0.39058754]
11,"[-0.87956962 -0.63301045 -1.44355869 -0.75242278 -1.4232084  -0.19376923
  0.78890464 -0.70969084  1.08277154  0.21333066  0.        ]","[[  4.51962780e+00   3.16203254e+00  -1.65366090e-01  -2.19614400e-02]
 [  3.85041236e+01  -2.37710644e+00   0.00000000e+00   0.00000000e+00]]",[ 1.00119236  1.07467868],-3.29908,-0.1676052108,[-0.52653152 -0.49804121],[ 0.26471436  0.1726222 ]
12,"[ 0.26693824 -0.63229841 -1.1865625  -0.56381266 -1.42320722 -0.19376918
  0.90333901 -0.78436387  1.07126961  0.21502774  0.        ]","[[  5.32178686e+00   3.10270303e+00  -1.65366090e-01  -2.19614400e-02]
 [  4.17011481e+01  -2.89930626e+00   0.00000000e+00   0.00000000e+00]]",[ 0.69165036 -0.72655256],-3.28413,-0.166296108957,[-0.52653152 -0.49804121],[ 0.53987628 -0.09325379]
13,"[ 0.89993505 -0.62310542 -0.05342813 -0.29048598 -1.42320605 -0.19376912
  0.97180071 -1.1876135   1.02655647  0.25242326  0.        ]","[[  6.17500055e+00   3.01642439e+00  -1.65366090e-01  -2.19614400e-02]
 [  4.36138120e+01  -5.71928416e+00   0.00000000e+00   0.00000000e+00]]",[ 0.87656279  0.40223835],-3.21125,-0.161952380254,[-0.52653152 -0.49804121],[ 1.0671494   0.75470442]
14,"[ 0.46398273 -0.6012304   1.2491661   0.01405462 -1.42320487 -0.19376907
  1.06511267 -0.94387469  0.90269484  0.22758221  0.        ]","[[  7.07343307e+00   2.91914215e+00  -1.65366090e-01  -2.19614400e-02]
 [  4.62207334e+01  -4.01479299e+00   0.00000000e+00   0.00000000e+00]]",[ 1.72810173  0.56549485],-3.12413,-0.146947277582,[-0.52653152 -0.49804121],[ 1.3000257   1.08720064]
15,"[-0.8524897  -0.58280135  1.68569884  0.1897604  -1.4232037  -0.19376901
  1.17407146 -0.61265891  0.84801481  0.02077615  0.        ]","[[  8.02838958e+00   2.86208726e+00  -1.65366090e-01  -2.19614400e-02]
 [  4.92647925e+01  -1.69856325e+00   0.00000000e+00   0.00000000e+00]]",[ 1.35149766  1.61678692],-3.28907,-0.136919673691,[-0.52653152 -0.49804121],[ 1.28948045  1.44718432]
16,"[-1.98514056 -0.58495432  0.71040303  0.17121049 -1.42320252 -0.19376896
  1.28088642 -0.04206857  1.04366948 -0.15027618  0.        ]","[[  9.04362575e+00   2.86815153e+00  -1.65366090e-01  -2.19614400e-02]
 [  5.22489631e+01   2.29164219e+00   0.00000000e+00   0.00000000e+00]]",[ 1.68598712  2.03505927],-3.49535,-0.159994323603,[-0.52653152 -0.49804121],[ 1.55116796  1.40528297]
17,"[-1.74648776 -0.61027256 -0.89850276 -0.09204093 -1.42320135 -0.1937689
  1.38560287  0.51725312  1.25265869  0.02268183  0.        ]","[[  1.01179574e+01   2.95322753e+00  -1.65366090e-01  -2.19614400e-02]
 [  5.51745120e+01   6.20304481e+00   0.00000000e+00   0.00000000e+00]]",[ 1.82038809  0.67773774],-3.43671,-0.185067051438,[-0.52653152 -0.49804121],[ 1.40630817  0.67087543]
18,"[-0.21401945 -0.62850684 -1.42171427 -0.41527679 -1.42320017 -0.19376885
  1.4882299  -0.15176332  1.14145325  0.22446948  0.        ]","[[  1.12502172e+01   3.05589296e+00  -1.65366090e-01  -2.19614400e-02]
 [  5.80416939e+01   1.52453595e+00   0.00000000e+00   0.00000000e+00]]",[ 0.947765   -0.79128994],-3.346,-0.174708735313,[-0.52653152 -0.49804121],[ 0.72880858 -0.32781637]
19,"[ 0.89620167 -0.6274209  -0.08663713 -0.385975   -1.423199   -0.19376879
  1.58141056 -0.66886026  1.02254137  0.22456417  0.        ]","[[  1.24371707e+01   3.04663977e+00  -1.65366090e-01  -2.19614400e-02]
 [  6.06449744e+01  -2.09158305e+00   0.00000000e+00   0.00000000e+00]]",[-0.06528617 -0.43741455],-3.1841,-0.160817935103,[-0.52653152 -0.49804121],[ 0.87158579  0.03468245]
20,"[ 0.12973295 -0.61793305  1.51369371 -0.20044564 -1.42319782 -0.19376874
  1.52917475 -0.91088643  0.93134915  0.12398247  0.        ]","[[  1.36354289e+01   2.98782788e+00  -1.65366090e-01  -2.19614400e-02]
 [  5.91856728e+01  -3.78410229e+00   0.00000000e+00   0.00000000e+00]]",[ 1.13981411  0.79182401],-3.16531,-0.148119117327,[-0.52653152 -0.49804121],[ 1.10009718  1.23179841]
21,"[-1.5702556  -0.60805361  1.32534727 -0.06427063 -1.42319664 -0.19376868
  1.62895119 -0.45222596  0.99618835 -0.06181585  0.        ]","[[  1.48471104e+01   2.94432895e+00  -1.65366090e-01  -2.19614400e-02]
 [  6.19732284e+01  -5.76639597e-01   0.00000000e+00   0.00000000e+00]]",[ 1.28591719  2.28679725],-3.44543,-0.154154268129,[-0.52653152 -0.49804121],[ 1.25486827  1.63050675]
22,"[-1.97081785 -0.61475133 -0.51015819 -0.15267639 -1.42319547 -0.19376863
  1.72676527  0.115167    1.21656701 -0.00422742  0.        ]","[[  1.61139928e+01   2.97260647e+00  -1.65366090e-01  -2.19614400e-02]
 [  6.47059688e+01   3.39120190e+00   0.00000000e+00   0.00000000e+00]]",[ 1.986369    0.71006917],-3.4661,-0.180611308214,[-0.52653152 -0.49804121],[ 1.36464238  0.7595638 ]
23,"[-0.35855209 -0.62587055 -1.45365093 -0.34855344 -1.42319429 -0.19376857
  1.82263696 -0.23143907  1.17207944  0.2200198   0.        ]","[[  1.74349877e+01   3.03481045e+00  -1.65366090e-01  -2.19614400e-02]
 [  6.73844525e+01   9.67347754e-01   0.00000000e+00   0.00000000e+00]]",[ 0.88394482 -0.76908691],-3.34989,-0.178203013031,[-0.52653152 -0.49804121],[ 0.82896096 -0.28069448]
24,"[ 0.90718173 -0.62401639  0.0465749  -0.30865427 -1.42319312 -0.19376852
  1.90015172 -0.67850478  1.01805853  0.24215416  0.        ]","[[  1.88044056e+01   3.02218136e+00  -1.65366090e-01  -2.19614400e-02]
 [  6.95500960e+01  -2.15903204e+00   0.00000000e+00   0.00000000e+00]]",[ 1.9793686  -0.06340507],-3.19158,-0.160712482504,[-0.52653152 -0.49804121],[ 0.95799559  0.13062522]
25,"[-0.29532307 -0.61567443  1.67842139 -0.16608471 -1.42319194 -0.19376846
  1.9925778  -0.70871731  0.92793038  0.07638373  0.        ]","[[  2.02213162e+01   2.97688289e+00  -1.65366090e-01  -2.19614400e-02]
 [  7.21323368e+01  -2.37031344e+00   0.00000000e+00   0.00000000e+00]]",[ 0.68285863  0.99394207],-3.22304,-0.147010872916,[-0.52653152 -0.49804121],[ 1.15021896  1.26430309]
26,"[-2.01927656 -0.61404135  0.61052715 -0.14261474 -1.42319077 -0.19376841
  2.03824085 -0.13978776  1.10820322 -0.06632183  0.        ]","[[  2.16767627e+01   2.96939557e+00  -1.65366090e-01  -2.19614400e-02]
 [  7.34081350e+01   1.60826981e+00   0.00000000e+00   0.00000000e+00]]",[ 1.6762288   0.25840264],-3.51781,-0.167505656662,[-0.52653152 -0.49804121],[ 1.34065557  1.43474603]
27,"[-1.16523607 -0.62228189 -1.3523946  -0.27486165 -1.42318959 -0.19376835
  2.12794779 -0.07831835  1.22998937  0.14627243  0.        ]","[[  2.31700720e+01   3.01147025e+00  -1.65366090e-01  -2.19614400e-02]
 [  7.59144276e+01   2.03813151e+00   0.00000000e+00   0.00000000e+00]]",[ 1.7693381   0.92962418],-3.39562,-0.183715871626,[-0.52653152 -0.49804121],[ 1.01183629  0.04455876]
28,"[ 0.77844064 -0.62434874 -0.53013535 -0.31550687 -1.42318842 -0.1937683
  2.21586892 -0.38964299  1.06302636  0.25956329  0.        ]","[[  2.47130066e+01   3.02435174e+00  -1.65366090e-01  -2.19614400e-02]
 [  7.83708415e+01  -1.38993726e-01   0.00000000e+00   0.00000000e+00]]",[ 0.22707749  0.27889686],-3.24989,-0.166367825131,[-0.52653152 -0.49804121],[ 0.87025422 -0.37577367]
29,"[ 0.03310396 -0.62322253  1.56518958 -0.29283918 -1.42318724 -0.19376824
  2.19251203 -0.43068945  0.95447001  0.09570313  0.        ]","[[  2.62738772e+01   3.01717038e+00  -1.65366090e-01  -2.19614400e-02]
 [  7.77184004e+01  -4.26036677e-01   0.00000000e+00   0.00000000e+00]]",[-0.04030685  1.55756165],-3.16424,-0.150413350635,[-0.52653152 -0.49804121],[ 1.07497931  0.70985401]
30,"[-1.93474111 -0.62212603  0.82937339 -0.27197361 -1.42318607 -0.19376819
  2.13172527 -0.40437936  1.10441231 -0.03359148  0.        ]","[[  2.78112071e+01   3.01055425e+00  -1.65366090e-01  -2.19614400e-02]
 [  7.60202447e+01  -2.42048572e-01   0.00000000e+00   0.00000000e+00]]",[ 1.18174807  1.55204009],-3.50938,-0.167124178111,[-0.52653152 -0.49804121],[ 1.19283295  1.64746189]
31,"[-1.29689509 -0.62152073 -1.28660125 -0.26090132 -1.42318489 -0.19376813
  2.21957221 -0.38700371  1.23504165  0.1289404   0.        ]","[[  2.93562372e+01   3.00704110e+00  -1.65366090e-01  -2.19614400e-02]
 [  7.84745939e+01  -1.20539840e-01   0.00000000e+00   0.00000000e+00]]",[ 1.10622    0.0674437],-3.39134,-0.184064686146,[-0.52653152 -0.49804121],[ 1.03634405  0.42985505]
32,"[ 0.74864938 -0.62104822 -0.59673956 -0.25245819 -1.42318371 -0.19376808
  2.30567944 -0.38754494  1.07982826  0.27809     0.        ]","[[  3.09498669e+01   3.00436104e+00  -1.65366090e-01  -2.19614400e-02]
 [  8.08803528e+01  -1.24325547e-01   0.00000000e+00   0.00000000e+00]]",[ 0.32286604 -0.55642857],-3.24579,-0.168786592458,[-0.52653152 -0.49804121],[ 0.9429943  -0.34826213]
33,"[ 0.02330604 -0.61627947  1.56990516 -0.17508947 -1.42318254 -0.19376803
  2.29411251 -0.70283921  0.92529834  0.11477697  0.        ]","[[  3.25642331e+01   2.97975331e+00  -1.65366090e-01  -2.19614400e-02]
 [  8.05573071e+01  -2.32920948e+00   0.00000000e+00   0.00000000e+00]]",[ 0.69814259  1.67196284],-3.13872,-0.14725584886,[-0.52653152 -0.49804121],[ 1.17912984  1.0841763 ]
34,"[-1.99104801 -0.61490247  0.69449337 -0.15488594 -1.42318136 -0.19376797
  2.33597025 -0.13072111  1.10039634 -0.06376495  0.        ]","[[  3.41871127e+01   2.97331173e+00  -1.65366090e-01  -2.19614400e-02]
 [  8.17268388e+01   1.67166439e+00   0.00000000e+00   0.00000000e+00]]",[ 1.14251322  1.84369992],-3.49385,-0.166578082509,[-0.52653152 -0.49804121],[ 1.31176639  1.41975951]
35,"[-1.01137482 -0.62497878 -1.40965263 -0.32885939 -1.42318019 -0.19376792
  2.41978215 -0.16955106  1.22652197  0.16248587  0.        ]","[[  3.58451453e+01   3.02857923e+00  -1.65366090e-01  -2.19614400e-02]
 [  8.40684950e+01   1.40012273e+00   0.00000000e+00   0.00000000e+00]]",[ 1.34286324 -0.25906323],-3.36287,-0.183558220841,[-0.52653152 -0.49804121],[ 0.91212636 -0.06584466]
36,"[ 0.89195776 -0.62531766 -0.11874221 -0.33624002 -1.42317901 -0.19376786
  2.50192197 -0.45632077  1.02799437  0.24062036  0.        ]","[[  3.75495412e+01   3.03091506e+00  -1.65366090e-01  -2.19614400e-02]
 [  8.63634517e+01  -6.05284020e-01   0.00000000e+00   0.00000000e+00]]",[ 1.06234461 -0.38644215],-3.18231,-0.161832179892,[-0.52653152 -0.49804121],[ 0.93712729 -0.18350148]
37,"[-0.63628134 -0.62090042  1.70914649 -0.24987023 -1.42317784 -0.19376781
  2.58243084 -0.67397923  0.96563042  0.0345038   0.        ]","[[  3.92993796e+01   3.00353947e+00  -1.65366090e-01  -2.19614400e-02]
 [  8.86128587e+01  -2.12739022e+00   0.00000000e+00   0.00000000e+00]]",[ 1.31477346  2.04830555],-3.26838,-0.151023105409,[-0.52653152 -0.49804121],[ 1.17110562  1.47596955]
38,"[-2.04502972 -0.62045834 -0.28003732 -0.24216562 -1.42317666 -0.19376775
  2.66135689 -0.19244332  1.19503925  0.00469268  0.        ]","[[  4.10937618e+01   3.00109269e+00  -1.65366090e-01  -2.19614400e-02]
 [  9.08180615e+01   1.24003094e+00   0.00000000e+00   0.00000000e+00]]",[ 1.82700788  1.04312716],-3.47864,-0.178096806288,[-0.52653152 -0.49804121],[ 1.19649053  1.03165305]
39,"[ 0.15404859 -0.6221912  -1.26243092 -0.27322287 -1.42317549 -0.1937677
  2.73871507 -0.36189182  1.15637216  0.25540504  0.        ]","[[  4.29318093e+01   3.01095073e+00  -1.65366090e-01  -2.19614400e-02]
 [  9.29794780e+01   5.50627284e-02   0.00000000e+00   0.00000000e+00]]",[ 0.65588532 -0.67439853],-3.32272,-0.177136292635,[-0.52653152 -0.49804121],[ 0.85455292 -0.39549994]
40,"[ 0.4354314  -0.61740002  1.27836981 -0.19218293 -1.42317431 -0.19376764
  2.76576518 -0.74464622  0.93587412  0.16883216  0.        ]","[[  4.47989837e+01   2.98519820e+00  -1.65366090e-01  -2.19614400e-02]
 [  9.37353901e+01  -2.62157221e+00   0.00000000e+00   0.00000000e+00]]",[ 2.53906577 -0.29436673],-3.07719,-0.149480460658,[-0.52653152 -0.49804121],[ 1.22988296  0.89673305]
41,"[-1.95676894 -0.60190455  0.78051753  0.0066628  -1.42317313 -0.19376759
  2.84103598 -0.90491961  1.06255088 -0.10600696  0.        ]","[[  4.66947934e+01   2.92152597e+00  -1.65366090e-01  -2.19614400e-02]
 [  9.58385159e+01  -3.74238017e+00   0.00000000e+00   0.00000000e+00]]",[ 1.58040746  2.20881187],-3.47313,-0.162083333529,[-0.52653152 -0.49804121],[ 1.44212937  2.41826868]
42,"[-0.68569711 -0.59136403 -1.46993095  0.11319228 -1.42317196 -0.19376753
  2.91482812 -0.3295039   1.32552293  0.16244096  0.        ]","[[  4.86322496e+01   2.88705475e+00  -1.65366090e-01  -2.19614400e-02]
 [  9.79003490e+01   2.81547469e-01   0.00000000e+00   0.00000000e+00]]",[ 1.26959768 -0.34962137],-3.4211,-0.195245467133,[-0.52653152 -0.49804121],[ 1.48570442  0.30076641]
43,"[ 0.82025627 -0.58856125  0.65669903  0.13907505 -1.42317078 -0.19376748
  2.98715957 -0.52978855  0.96011803  0.34460188  0.        ]","[[  5.06105349e+01   2.87863427e+00  -1.65366090e-01  -2.19614400e-02]
 [  9.99213923e+01  -1.11906012e+00   0.00000000e+00   0.00000000e+00]]",[ 1.38882328  0.69098859],-3.08785,-0.156970689621,[-0.52653152 -0.49804121],[ 1.60432839  0.51932919]
44,"[-1.66083434 -0.5902949   1.23562536  0.12316643 -1.42316961 -0.19376742
  3.05806937 -0.13701369  0.96320881 -0.1019103   0.        ]","[[  5.26288411e+01   2.88381204e+00  -1.65366090e-01  -2.19614400e-02]
 [  1.01902737e+02   1.62764456e+00   0.00000000e+00   0.00000000e+00]]",[ 2.30663291  2.20198673],-3.38965,-0.150231648901,[-0.52653152 -0.49804121],[ 1.50606608  1.49564362]
45,"[-1.02333522 -0.61085508 -1.40590289 -0.09964249 -1.42316843 -0.19376737
  3.12760021  0.42312234  1.27318276  0.13708371  0.        ]","[[  5.46863880e+01   2.95566146e+00  -1.65366090e-01  -2.19614400e-02]
 [  1.03845575e+02   5.54471905e+00   0.00000000e+00   0.00000000e+00]]",[ 0.99608956 -0.48698947],-3.38312,-0.188690671957,[-0.52653152 -0.49804121],[ 1.17787075 -0.230039  ]
46,"[ 0.86796083 -0.62500896  0.48675844 -0.32956398 -1.42316726 -0.19376731
  3.19517967 -0.21697195  0.99077858  0.20593984  0.        ]","[[  5.67822477e+01   3.02880217e+00  -1.65366090e-01  -2.19614400e-02]
 [  1.05733916e+02   1.06849197e+00   0.00000000e+00   0.00000000e+00]]",[ 0.46619079  0.58038194],-3.0988,-0.156692207711,[-0.52653152 -0.49804121],[ 1.14766192 -0.11870646]
47,"[-1.64214339 -0.62512655  1.25537887 -0.33211575 -1.42316608 -0.19376726
  3.18631353 -0.43893117  1.07187678 -0.01811015  0.        ]","[[  5.88944434e+01   3.02960983e+00  -1.65366090e-01  -2.19614400e-02]
 [  1.05486480e+02  -4.83685898e-01   0.00000000e+00   0.00000000e+00]]",[ 0.79872736  1.08859217],-3.45044,-0.163309478943,[-0.52653152 -0.49804121],[ 1.2329154  1.7054826]
48,"[-0.95768548 -0.62355455 -1.42507883 -0.29947006 -1.42316491 -0.1937672
  3.22474783 -0.43699006  1.21809802  0.17080872  0.        ]","[[  6.10149496e+01   3.01927190e+00  -1.65366090e-01  -2.19614400e-02]
 [  1.06560562e+02  -4.70112548e-01   0.00000000e+00   0.00000000e+00]]",[ 0.10273467  0.28161377],-3.33446,-0.182701864801,[-0.52653152 -0.49804121],[ 0.85811239  0.13929066]
49,"[ 0.84291284 -0.62219946  0.58447905 -0.2734187  -1.42316373 -0.19376715
  3.16379034 -0.41742867  0.98244984  0.21976171  0.        ]","[[  6.31290760e+01   3.01101282e+00  -1.65366090e-01  -2.19614400e-02]
 [  1.04857755e+02  -3.33319367e-01   0.00000000e+00   0.00000000e+00]]",[ 1.99768643  1.04055408],-3.10464,-0.156034890059,[-0.52653152 -0.49804121],[ 1.2076757   0.17413732]
