timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.81730837 -0.50482542  0.56724282 -1.00152028 -1.04388839  1.59235203
  0.23929875 -0.38849792  0.84022252 -1.62229532  0.        ]","[[  2.80215056   3.19319781  -0.11924595   0.18269422]
 [ 22.97859195  -0.04832427   0.           0.        ]]",[ 0.95518448  0.08875778],-2.88016,-0.22202554905,[-0.2510069  -0.26259032],[ 0.65637654  1.42628431]
11,"[-1.88223999 -0.50679266 -0.19437905 -0.80292162 -1.04388737  1.59234939
  0.3660709  -0.860893    0.82712099 -1.63444939  0.        ]","[[  3.29510082   3.14170589  -0.11924595   0.18269422]
 [ 26.30541897  -3.53357311   0.           0.        ]]",[ 1.13357796  2.37470688],-2.97057,-0.222210573297,[-0.2510069  -0.26259032],[ 0.84458226  1.72349   ]
12,"[-1.54886167 -0.50392488 -0.98135917 -0.56224098 -1.04388635  1.59234675
  0.49710115 -0.72467979  0.84277597 -1.63912141  0.        ]","[[  3.8557095    3.07929048  -0.11924595   0.18269422]
 [ 29.74399051  -2.52862113   0.           0.        ]]",[ 0.95586157  2.76193437],-3.07793,-0.223841988461,[-0.2510069  -0.26259032],[ 1.30168962  1.63493633]
13,"[-0.79206902 -0.49928974 -1.48105563 -0.41419283 -1.04388532  1.59234411
  0.61887742 -0.56945992  0.85112001 -1.59373356  0.        ]","[[  4.4826531    3.04079182  -0.11924595   0.18269422]
 [ 32.93971603  -1.38344065   0.           0.        ]]",[ 1.06485299  1.95199918],-3.09449,-0.220128205962,[-0.2510069  -0.26259032],[ 1.49812508  1.34259796]
14,"[ 0.17361045 -0.49603945 -1.35773281 -0.33789229 -1.0438843   1.59234147
  0.74490159 -0.47360965  0.81104975 -1.53098806  0.        ]","[[  5.17462968   3.02089549  -0.11924595   0.18269422]
 [ 36.24691963  -0.67627752   0.           0.        ]]",[ 1.88134041  1.38769753],-2.9631,-0.211045391019,[-0.2510069  -0.26259032],[ 1.28902054  0.9342292 ]
15,"[ 0.88036243 -0.49429444 -0.4938045  -0.3017635  -1.04388328  1.59233883
  0.86843059 -0.42404992  0.72302031 -1.51096455  0.        ]","[[  5.93209339   3.01145818  -0.11924595   0.18269422]
 [ 39.48864793  -0.31063707   0.           0.        ]]",[ 0.33057428 -0.6297101 ],-2.7909,-0.202444895291,[-0.2510069  -0.26259032],[ 0.63606781  0.60118496]
16,"[ 0.82883878 -0.4876034   0.71861728 -0.18274317 -1.04388226  1.59233619
  0.88850874 -0.76130229  0.63220842 -1.54670233  0.        ]","[[  6.72715333   2.98028105  -0.11924595   0.18269422]
 [ 40.01556804  -2.79882347   0.           0.        ]]",[ 1.24542986  1.87805485],-2.63148,-0.199605924358,[-0.2510069  -0.26259032],[ 0.42335773  0.90007138]
17,"[-0.04924153 -0.48369555  1.54526623 -0.12301319 -1.04388123  1.59233355
  1.00919907 -0.21726264  0.58873578 -1.66899465  0.        ]","[[  7.55924225   2.96457705  -0.11924595   0.18269422]
 [ 43.18280798   1.21499338   0.           0.        ]]",[-0.28852521  2.9486696 ],-2.71407,-0.209487526822,[-0.2510069  -0.26259032],[ 0.1592533   0.92004871]
18,"[-1.21352236 -0.49456984  1.38260155 -0.30730516 -1.04388021  1.59233091
  0.93309855 -0.10193375  0.6826318  -1.78223083  0.        ]","[[  8.40286207   3.01290652  -0.11924595   0.18269422]
 [ 41.18576224   2.06586653   0.           0.        ]]",[ 0.53744018  0.91150493],-2.87891,-0.227130428364,[-0.2510069  -0.26259032],[ 0.52163941  1.27164507]
19,"[-1.87462308 -0.49685757  0.33370468 -0.35588619 -1.04387919  1.59232827
  0.98311124 -0.40452026  0.80354278 -1.76818326  0.        ]","[[  9.23974576   3.02559177  -0.11924595   0.18269422]
 [ 42.49824373  -0.16655688   0.           0.        ]]",[ 0.74632299  1.7521706 ],-3.0457,-0.233706179812,[-0.2510069  -0.26259032],[ 0.98858899  1.62782967]
20,"[-1.57469662 -0.49563353 -0.9478189  -0.32927204 -1.04387816  1.59232563
  1.06365022 -0.43560762  0.87197135 -1.68839051  0.        ]","[[ 10.11091674   3.01864494  -0.11924595   0.18269422]
 [ 44.61181483  -0.39591482   0.           0.        ]]",[ 1.32079892  0.88152712],-3.11085,-0.230809595767,[-0.2510069  -0.26259032],[ 1.17627096  1.50124621]
21,"[-0.41054823 -0.49434548 -1.52108055 -0.30281633 -1.04387714  1.59232299
  1.1808681  -0.41957905  0.85844102 -1.56899268  0.        ]","[[ 11.03401678   3.01173354  -0.11924595   0.18269422]
 [ 47.68793871  -0.27766106   0.           0.        ]]",[ 1.27091787  1.25440424],-3.05837,-0.218356202727,[-0.2510069  -0.26259032],[ 1.19285703  1.06116366]
22,"[ 0.75765036 -0.49355088 -0.77180979 -0.28718556 -1.04387612  1.59232035
  1.29576535 -0.40121327  0.75066292 -1.50500511  0.        ]","[[ 12.01802836   3.0076472   -0.11924595   0.18269422]
 [ 50.70317197  -0.14216383   0.           0.        ]]",[ 1.03122509  1.30151188],-2.842,-0.203930428387,[-0.2510069  -0.26259032],[ 0.78813034  0.5886485 ]
23,"[ 0.7954937  -0.49315096  0.79046544 -0.27950132 -1.04387509  1.59231771
  1.40838771 -0.39103685  0.63481281 -1.57543186  0.        ]","[[ 13.06174573   3.00563751  -0.11924595   0.18269422]
 [ 53.65871646  -0.06708598   0.           0.        ]]",[ 0.96534154 -0.72064662],-2.60989,-0.20271067899,[-0.2510069  -0.26259032],[ 0.464293    0.63135695]
24,"[-0.50210623 -0.48648914  1.6123527  -0.16515801 -1.04387407  1.59231507
  1.51354233 -0.77786429  0.61193947 -1.72482152  0.        ]","[[ 14.16260823   2.97566234  -0.11924595   0.18269422]
 [ 56.41829978  -2.9210189    0.           0.        ]]",[ 1.55790303  0.48615011],-2.7098,-0.216768789958,[-0.2510069  -0.26259032],[ 0.44778222  1.39036942]
25,"[-1.79228033 -0.4759971   0.6390572  -0.01895668 -1.04387305  1.59231243
  1.62184871 -0.50946633  0.74064715 -1.8477534   0.        ]","[[ 15.3194918    2.93711113  -0.11924595   0.18269422]
 [ 59.26060562  -0.94083977   0.           0.        ]]",[ 1.34524302  1.82460848],-3.0287,-0.237611209946,[-0.2510069  -0.26259032],[ 1.08458352  1.71438122]
26,"[-1.43863288 -0.48199784 -1.10580728 -0.09872116 -1.04387203  1.59230979
  1.72802423  0.02933464  0.90791142 -1.71375642  0.        ]","[[ 16.53266009   2.95817829  -0.11924595   0.18269422]
 [ 62.04700717   3.03431448   0.           0.        ]]",[ 1.3895793   1.55909346],-3.19409,-0.235983694213,[-0.2510069  -0.26259032],[ 1.3124125   1.22591233]
27,"[ 0.24940583 -0.49867956 -1.31328521 -0.39885031 -1.043871    1.59230715
  1.83209727 -0.12590059  0.80813827 -1.52553331  0.        ]","[[ 17.80100523   3.03679475  -0.11924595   0.18269422]
 [ 64.77825002   1.88902343   0.           0.        ]]",[ 0.82455275  1.18550143],-2.9706,-0.210304220745,[-0.2510069  -0.26259032],[ 0.91311401  0.50525689]
28,"[ 0.91705511 -0.49945571  0.45874396 -0.41861087 -1.04386998  1.59230451
  1.90762574 -0.46300643  0.6581194  -1.5831409   0.        ]","[[ 19.1164579    3.04194283  -0.11924595   0.18269422]
 [ 66.76042284  -0.59806836   0.           0.        ]]",[ 0.04132625  2.5212783 ],-2.70089,-0.205058400251,[-0.2510069  -0.26259032],[ 0.53403443  0.51923674]
29,"[-0.49386858 -0.49717798  1.61255481 -0.36318838 -1.04386896  1.59230187
  1.86349339 -0.47630709  0.65558408 -1.72970671  0.        ]","[[ 20.44004725   3.02749706  -0.11924595   0.18269422]
 [ 65.60237608  -0.6961996    0.           0.        ]]",[ 0.17056351  0.81214464],-2.76438,-0.219968922207,[-0.2510069  -0.26259032],[ 0.44215399  1.10913301]
30,"[-1.85616994 -0.49513937  0.42599803 -0.31900405 -1.04386793  1.59229923
  1.83973394 -0.44231628  0.7936273  -1.78051731  0.        ]","[[ 21.74583984   3.01596348  -0.11924595   0.18269422]
 [ 64.97896397  -0.44542519   0.           0.        ]]",[ 1.16774666 -0.38303067],-3.0034,-0.23426422538,[-0.2510069  -0.26259032],[ 0.95364052  1.54838622]
31,"[-1.13988421 -0.49025934 -1.33800407 -0.22704389 -1.04386691  1.59229659
  1.94157801 -0.647023    0.89498788 -1.64948292  0.        ]","[[ 23.0722362    2.99190296  -0.11924595   0.18269422]
 [ 67.65174104  -1.95570608   0.           0.        ]]",[ 2.34038134  0.8073913 ],-3.0961,-0.228845931835,[-0.2510069  -0.26259032],[ 1.14866376  1.37283206]
32,"[ 0.6479077  -0.48875396 -0.94179241 -0.20156712 -1.04386589  1.59229395
  2.04141525 -0.20887994  0.78239136 -1.49218386  0.        ]","[[ 24.45155916   2.98522236  -0.11924595   0.18269422]
 [ 70.27187274   1.27680807   0.           0.        ]]",[ 1.44833386  0.60323799],-2.84318,-0.205132505323,[-0.2510069  -0.26259032],[ 0.83846134  0.4622823 ]
33,"[ 0.5831778  -0.49495213  1.11384042 -0.31516626 -1.04386487  1.59229131
  2.13927485 -0.30872683  0.62669365 -1.61771437  0.        ]","[[ 25.88276545   3.01496099  -0.11924595   0.18269422]
 [ 72.84012657   0.54016073   0.           0.        ]]",[-0.01530463  1.68229639],-2.64077,-0.206523927917,[-0.2510069  -0.26259032],[ 0.47619945  0.5944947 ]
34,"[-1.29963181 -0.49514729  1.32023334 -0.31919091 -1.04386384  1.59228867
  2.08201205 -0.40906098  0.70557736 -1.7791587   0.        ]","[[ 27.32449189   3.01601241  -0.11924595   0.18269422]
 [ 71.33752617  -0.20008174   0.           0.        ]]",[-0.91681016  0.65106696],-2.9274,-0.228273398669,[-0.2510069  -0.26259032],[ 0.7228176   1.33746946]
35,"[-1.77077767 -0.49419868 -0.60290584 -0.29996804 -1.04386282  1.59228603
  1.88987302 -0.41529078  0.86069171 -1.72761398  0.        ]","[[ 28.70065266   3.01098951  -0.11924595   0.18269422]
 [ 66.29535583  -0.24604534   0.           0.        ]]",[ 1.33743265  1.05647653],-3.1166,-0.233787797829,[-0.2510069  -0.26259032],[ 1.09706783  1.47009778]
36,"[-0.16964049 -0.49348456 -1.48845391 -0.28597794 -1.0438618   1.59228339
  1.99072882 -0.39935897  0.84810413 -1.55013291  0.        ]","[[ 30.05311666   3.00733186  -0.11924595   0.18269422]
 [ 68.94222464  -0.12850604   0.           0.        ]]",[ 1.86166175  0.86528025],-3.00524,-0.215766593151,[-0.2510069  -0.26259032],[ 1.02795601  0.82446802]
37,"[ 0.96654481 -0.49309185  0.11123193 -0.27844881 -1.04386077  1.59228075
  2.08958728 -0.39158915  0.67656131 -1.52752967  0.        ]","[[  3.14579923e+01   3.00536267e+00  -1.19245952e-01   1.82694221e-01]
 [  7.15366978e+01  -7.11838227e-02   0.00000000e+00   0.00000000e+00]]",[ 0.64016169 -0.29639391],-2.66206,-0.200736156576,[-0.2510069  -0.26259032],[ 0.62307554  0.47094727]
38,"[-0.34140108 -0.49031117  1.60695892 -0.22797563 -1.04385975  1.59227811
  2.13219518 -0.5508928   0.61866568 -1.71112103  0.        ]","[[ 32.89994678   2.99214745  -0.11924595   0.18269422]
 [ 72.65500097  -1.24648777   0.           0.        ]]",[ 0.54626898  0.45312424],-2.70642,-0.215742101226,[-0.2510069  -0.26259032],[ 0.53430754  1.13124239]
39,"[-1.87129522 -0.48880009  0.35243453 -0.20236367 -1.04385873  1.59227547
  2.15979952 -0.30484066  0.79073918 -1.80474195  0.        ]","[[ 34.36031637   2.98543165  -0.11924595   0.18269422]
 [ 73.37957237   0.56882002   0.           0.        ]]",[ 1.30461348  2.76865932],-3.06913,-0.236518379096,[-0.2510069  -0.26259032],[ 1.02249694  1.49073482]
40,"[-0.85523175 -0.49443782 -1.46322738 -0.30477247 -1.04385771  1.59227283
  2.25531391 -0.30122176  0.8746718  -1.60814545  0.        ]","[[ 35.8530597    3.01224536  -0.11924595   0.18269422]
 [ 75.88633056   0.59551822   0.           0.        ]]",[ 2.22288002  1.32926795],-3.07664,-0.223339781419,[-0.2510069  -0.26259032],[ 1.05073285  0.9912743 ]
41,"[ 0.90222616 -0.49484912 -0.42342945 -0.31310438 -1.04385668  1.59227019
  2.34893086 -0.40230445  0.71575856 -1.51532613  0.        ]","[[ 37.39543807   3.01442257  -0.11924595   0.18269422]
 [ 78.34331846  -0.15024468   0.           0.        ]]",[-0.1131969   0.54855901],-2.76541,-0.202346732443,[-0.2510069  -0.26259032],[ 0.68133301  0.43431509]
42,"[-0.00430597 -0.49402055  1.52945911 -0.29647886 -1.04385566  1.59226755
  2.27274743 -0.41235029  0.6226594  -1.68264849  0.        ]","[[ 38.94224659   3.01007767  -0.11924595   0.18269422]
 [ 76.34419682  -0.22436189   0.           0.        ]]",[-0.02199587  1.47609047],-2.67749,-0.213010384005,[-0.2510069  -0.26259032],[ 0.54069358  0.89733052]
43,"[-1.79273434 -0.49338119  0.63780798 -0.28402171 -1.04385464  1.59226491
  2.21183255 -0.3970903   0.77219632 -1.79309042  0.        ]","[[ 40.45309283   3.0068205   -0.11924595   0.18269422]
 [ 74.74575527  -0.11177939   0.           0.        ]]",[ 2.10808005  1.76437356],-2.98017,-0.234083763783,[-0.2510069  -0.26259032],[ 0.91322213  1.47741473]
44,"[-1.0743922  -0.49306767 -1.37385392 -0.27802574 -1.04385361  1.59226227
  2.30631036 -0.38897733  0.8852925  -1.63470633  0.        ]","[[  4.19728864e+01   3.00525225e+00  -1.19245952e-01   1.82694221e-01]
 [  7.72253403e+01  -5.19256761e-02   0.00000000e+00   0.00000000e+00]]",[-0.09032406  2.29315266],-3.17951,-0.226690941107,[-0.2510069  -0.26259032],[ 1.0773499  1.1372844]
45,"[ 0.80328413 -0.49292362 -0.68387079 -0.27529708 -1.04385259  1.59225963
  2.23442259 -0.38507022  0.74357471 -1.50293025  0.        ]","[[  4.34984663e+01   3.00453847e+00  -1.19245952e-01   1.82694221e-01]
 [  7.53389317e+01  -2.31016366e-02   0.00000000e+00   0.00000000e+00]]",[ 0.55825099 -0.88482289],-2.77801,-0.203202944595,[-0.2510069  -0.26259032],[ 0.75190395  0.46618128]
46,"[ 0.27214158 -0.48479708  1.38929255 -0.1394102  -1.04385157  1.59225699
  2.26179462 -0.86038368  0.59206481 -1.62817003  0.        ]","[[ 45.01245452   2.96889382  -0.11924595   0.18269422]
 [ 76.05743603  -3.52983644   0.           0.        ]]",[ 2.36775715  0.55004173],-2.54816,-0.20542195574,[-0.2510069  -0.26259032],[ 0.64249176  1.12234116]
47,"[-1.67578404 -0.47090374  0.88548643  0.04256173 -1.04385055  1.59225436
  2.3552735  -0.55639249  0.69883061 -1.85334536  0.        ]","[[ 46.55821863   2.92080204  -0.11924595   0.18269422]
 [ 78.51083063  -1.28707731   0.           0.        ]]",[ 0.77967808  0.97634011],-2.99208,-0.235571368647,[-0.2510069  -0.26259032],[ 1.00939822  1.65194201]
48,"[-1.21593418 -0.47506329 -1.29034733 -0.00736914 -1.04384952  1.59225172
  2.41367963 -0.02974069  0.93147766 -1.69459586  0.        ]","[[ 48.14381518   2.93404465  -0.11924595   0.18269422]
 [ 80.04381282   2.59841042   0.           0.        ]]",[ 2.49605618  0.69469295],-3.15587,-0.235979484582,[-0.2510069  -0.26259032],[ 1.2658689   1.12571287]
49,"[ 0.79442239 -0.49458707 -0.70202457 -0.30782796 -1.0438485   1.59224908
  2.50417876  0.17990832  0.74108754 -1.5091701   0.        ]","[[ 49.76852325   3.01304398  -0.11924595   0.18269422]
 [ 82.41905329   4.14514135   0.           0.        ]]",[ 0.93087385 -0.51251691],-2.78905,-0.203622800199,[-0.2510069  -0.26259032],[ 0.57455105  0.13106239]
