timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-0.25465248  1.88135188 -1.48588311 -3.76409461  0.72067194 -1.56124621
 -0.57924886  0.24661431 -1.27881882 -0.1057781   0.        ]","[[-1.40852674 -0.89462581  0.08214573 -0.17932929]
 [ 1.27739203  4.6314486   0.          0.        ]]",[ 1.88077774  0.46911903],-2.19877,-0.13954648024,[-0.26768851 -0.28016239],[ 1.08854783 -0.0400598 ]
11,"[-0.16268993  2.00205993 -1.46608325 -3.48273389  0.72067148 -1.56124398
 -0.43237265  0.48627578 -1.10961592 -0.19309021  0.        ]","[[-1.3435433  -0.78429185  0.08214573 -0.17932929]
 [ 5.20780042  6.39607155  0.          0.        ]]",[-0.30807118 -0.08357361],-2.11405,-0.118330757248,[-0.26768851 -0.28016239],[ 0.76982117 -0.2535814 ]
12,"[-0.03644951  2.12194232 -1.42755098 -3.12955992  0.72067103 -1.56124174
 -0.48177292  0.42420212 -0.87693453 -0.25894963  0.        ]","[[-1.25265118 -0.66095605  0.08214573 -0.17932929]
 [ 3.88584072  5.93902653  0.          0.        ]]",[ 0.21113923  0.64522691],-2.03966,-0.0899238557416,[-0.26768851 -0.28016239],[ 0.73382151 -0.33522689]
13,"[ 0.07867463  2.23891926 -1.38014241 -2.6751039   0.72067057 -1.56123951
 -0.45347254  0.75518634 -0.6250135  -0.28156162  0.        ]","[[-1.16733576 -0.517724    0.08214573 -0.17932929]
 [ 4.64315362  8.37605669  0.          0.        ]]",[ 1.96064282 -0.82686832],-1.94928,-0.0596072073567,[-0.26768851 -0.28016239],[ 0.46074462 -0.59852123]
14,"[ 0.24794221  2.32414291 -1.28647073 -2.21825839  0.72067011 -1.56123728
 -0.30903233  0.28781736 -0.30823946 -0.22679058  0.        ]","[[-1.0356919  -0.38472986  0.08214573 -0.17932929]
 [ 8.50837269  4.93483499  0.          0.        ]]",[-0.89231383 -0.08061057],-1.92393,-0.0213101076232,[-0.26768851 -0.28016239],[-0.40905234 -0.61058784]
15,"[ 0.40608543  2.37014923 -1.1679795  -1.87765911  0.72066966 -1.56123505
 -0.4472321   0.23139588 -0.03556068 -0.10788874  0.        ]","[[-0.90263017 -0.29020113  0.08214573 -0.17932929]
 [ 4.81013953  4.51940633  0.          0.        ]]",[-0.45795765 -0.23600676],-1.95403,-0.0204533243793,[-0.26768851 -0.28016239],[-0.51446199 -0.66054416]
16,"[  4.90628980e-01   2.39930342e+00  -1.08919973e+00  -1.58120505e+00
   7.20669203e-01  -1.56123281e+00  -5.18474475e-01   9.24271490e-02
   1.30495578e-01  -1.10820655e-03   0.00000000e+00]","[[-0.82555549 -0.21007928  0.08214573 -0.17932929]
 [ 2.90368626  3.49618517  0.          0.        ]]",[-0.47943776  0.38665219],-2.02281,-0.0432487999717,[-0.26768851 -0.28016239],[-0.65624511 -0.65986598]
17,"[ 0.53067559  2.42006723 -1.04728553 -1.26268331  0.72066875 -1.56123058
 -0.59151713  0.29105924  0.2390464   0.08574022  0.        ]","[[-0.7870932  -0.12548159  0.08214573 -0.17932929]
 [ 0.94905658  4.95870607  0.          0.        ]]",[-0.90098115 -1.40961978],-2.02823,-0.0597301469691,[-0.26768851 -0.28016239],[-0.71040988 -0.66605186]
18,"[ 0.51320715  2.42832316 -1.06596457 -1.04037936  0.72066829 -1.56122835
 -0.72535026 -0.25985702  0.25728535  0.099994    0.        ]","[[-0.80404516 -0.06700635  0.08214573 -0.17932929]
 [-2.63232861  0.90233298  0.          0.        ]]",[ 0.56820885 -1.85097263],-2.01999,-0.062529633869,[-0.26768851 -0.28016239],[-0.23534304 -0.59345937]
19,"[ 0.48206579  2.42581199 -1.09775016 -1.12366145  0.72066784 -1.56122612
 -0.63934941 -0.8001753   0.20612654  0.05300648  0.        ]","[[-0.83360134 -0.08887573  0.08214573 -0.17932929]
 [-0.33095745 -3.07600923  0.          0.        ]]",[ 0.27949399 -0.20585706],-2.02727,-0.0544272263761,[-0.26768851 -0.28016239],[-0.40155998 -0.36231673]
20,"[ 0.48690763  2.41329835 -1.09292919 -1.3855223   0.72066738 -1.56122388
 -0.59777654 -0.90266611  0.1636949   0.02088312  0.        ]","[[-0.82905864 -0.15796749  0.08214573 -0.17932929]
 [ 0.7815223  -3.83064914  0.          0.        ]]",[-0.17747514 -0.28560842],-1.99485,-0.0480683347889,[-0.26768851 -0.28016239],[-0.55640709 -0.27480298]
21,"[ 0.49584505  2.38762637 -1.08391471 -1.71175052  0.72066693 -1.56122165
 -0.62457532 -1.04591989  0.11092862 -0.01222337  0.        ]","[[-0.82062345 -0.24516338  0.08214573 -0.17932929]
 [ 0.06437827 -4.88542648  0.          0.        ]]",[ 0.95633617  0.78627917],-1.9831,-0.040481705699,[-0.26768851 -0.28016239],[-0.51153678 -0.10771132]
22,"[  5.36472519e-01   2.36118988e+00  -1.04093827e+00  -1.95236104e+00
   7.20666471e-01  -1.56121942e+00  -4.83292136e-01  -6.10138430e-01
   1.12962959e-01  -7.11880117e-04   0.00000000e+00]","[[-0.78140292 -0.31067873  0.08214573 -0.17932929]
 [ 3.84510398 -1.67679119  0.          0.        ]]",[-0.44482301 -0.57193223],-1.94578,-0.0410874614907,[-0.26768851 -0.28016239],[-0.90584129 -0.33444238]
23,"[ 0.59411792  2.33386824 -0.9736979  -2.153796    0.72066602 -1.56121719
 -0.55186131 -0.91310281  0.14602143  0.03656772  0.        ]","[[-0.72291101 -0.366596    0.08214573 -0.17932929]
 [ 2.01018827 -3.9075079   0.          0.        ]]",[-0.70768151  0.51311141],-1.97889,-0.0464868209884,[-0.26768851 -0.28016239],[-0.96889234 -0.13160378]
24,"[ 0.6052176   2.30161441 -0.95980294 -2.35464573  0.72066556 -1.56121496
 -0.6579952  -0.62651554  0.11728917  0.02537626  0.        ]","[[-0.71120326 -0.42357452  0.08214573 -0.17932929]
 [-0.82995913 -1.79738301  0.          0.        ]]",[ 0.05861613  1.31142358],-2.00117,-0.0425609261316,[-0.26768851 -0.28016239],[-0.60221231 -0.23201847]
25,"[ 0.59180914  2.30409718 -0.9765446  -2.34022228  0.7206651  -1.56121272
 -0.64877088 -0.08392278  0.10228475  0.01247772  0.        ]","[[-0.72532597 -0.41943822  0.08214573 -0.17932929]
 [-0.58312734  2.1976988   0.          0.        ]]",[-0.4693919  -0.12360506],-1.97003,-0.0402374035026,[-0.26768851 -0.28016239],[-0.51002157 -0.50859535]
26,"[ 0.56244169  2.32621069 -1.01161494 -2.20437744  0.72066465 -1.56121049
 -0.71772374 -0.15620989  0.09304557 -0.00307953  0.        ]","[[-0.75550185 -0.38082445  0.08214573 -0.17932929]
 [-2.42831306  1.66545231  0.          0.        ]]",[ 0.89746893 -1.33702599],-1.92621,-0.0385490036782,[-0.26768851 -0.28016239],[-0.23172325 -0.48759401]
27,"[ 0.55004759  2.32247646 -1.02579605 -2.22832242  0.72066419 -1.56120826
 -0.58319743 -0.69864196  0.07138452 -0.01808982  0.        ]","[[-0.76794913 -0.38758753  0.08214573 -0.17932929]
 [ 1.17159232 -2.32844649  0.          0.        ]]",[-0.17716553 -0.00221535],-1.94677,-0.0353839833521,[-0.26768851 -0.28016239],[-0.66249657 -0.20624954]
28,"[ 0.56611348  2.29535192 -1.00734238 -2.39007452  0.72066374 -1.56120603
 -0.61025476 -0.69353549  0.05640941 -0.01905026  0.        ]","[[-0.75178198 -0.43377924  0.08214573 -0.17932929]
 [ 0.44753091 -2.29085098  0.          0.        ]]",[-0.46576357  0.78350568],-1.96735,-0.0334965906718,[-0.26768851 -0.28016239],[-0.62122303 -0.16719174]
29,"[ 0.55656922  2.28641652 -1.01837514 -2.43921877  0.72066328 -1.56120379
 -0.67948438 -0.26593522  0.03226372 -0.03308175  0.        ]","[[-0.761419   -0.44800737  0.08214573 -0.17932929]
 [-1.40505848  0.85754253  0.          0.        ]]",[-0.6013252  -0.03605953],-1.95472,-0.0300660650707,[-0.26768851 -0.28016239],[-0.30079883 -0.38152504]
30,"[ 0.50374575  2.29616004 -1.07580791 -2.38545457  0.72066283 -1.56120156
 -0.76733958 -0.28751371 -0.02527229 -0.07526507  0.        ]","[[-0.81310857 -0.43245065  0.08214573 -0.17932929]
 [-3.75606885  0.6986606   0.          0.        ]]",[ 0.73703871 -0.3756528 ],-1.93365,-0.0218673014701,[-0.26768851 -0.28016239],[ 0.12454927 -0.340051  ]
31,"[ 0.45547056  2.29547503 -1.12344428 -2.38926323  0.72066237 -1.56119933
 -0.65558245 -0.49155612 -0.08903119 -0.11368551  0.        ]","[[-0.85822434 -0.43355103  0.08214573 -0.17932929]
 [-0.7654698  -0.8036918   0.          0.        ]]",[ 0.49025023  0.5658973 ],-1.94116,-0.0136863587,[-0.26768851 -0.28016239],[-0.08139923 -0.21406764]
32,"[ 0.46014839  2.2994934  -1.11901295 -2.3664812   0.72066192 -1.5611971
 -0.58257147 -0.18516806 -0.0776102  -0.10846984  0.        ]","[[-0.85393112 -0.42699057  0.08214573 -0.17932929]
 [ 1.18828782  1.45222156  0.          0.        ]]",[-0.99333161 -0.54622742],-1.92488,-0.0150676263087,[-0.26768851 -0.28016239],[-0.26276016 -0.40999198]
33,"[ 0.44274791  2.30375994 -1.13529844 -2.34185348  0.72066146 -1.56119487
 -0.73026766 -0.48262072 -0.09417028 -0.1195101   0.        ]","[[-0.86982041 -0.41992035  0.08214573 -0.17932929]
 [-2.76405795 -0.73790262  0.          0.        ]]",[ 1.47383031  0.03986937],-1.92546,-0.0131610192941,[-0.26768851 -0.28016239],[ 0.17572951 -0.21403766]
34,"[ 0.4260596   2.29582023 -1.15043485 -2.38720409  0.720661   -1.56119263
 -0.58039225 -0.45939589 -0.12637756 -0.13457198  0.        ]","[[-0.88486167 -0.43296273  0.08214573 -0.17932929]
 [ 1.24658143 -0.56690164  0.          0.        ]]",[ 0.1356189 -0.2615897],-1.91336,-0.00983917492015,[-0.26768851 -0.28016239],[-0.20926425 -0.22890145]
35,"[ 0.45921261  2.28216355 -1.1198984  -2.46177886  0.72066055 -1.5611904
 -0.56125    -0.59857229 -0.10150169 -0.11614671  0.        ]","[[-0.85479061 -0.4545824   0.08214573 -0.17932929]
 [ 1.75881759 -1.59164916  0.          0.        ]]",[-0.94846757  0.82562785],-1.9452,-0.0121567113213,[-0.26768851 -0.28016239],[-0.39521021 -0.14781803]
36,"[ 0.45612653  2.28299441 -1.12281898 -2.45731728  0.72066009 -1.56118817
 -0.70281168 -0.15010299 -0.10442118 -0.11807503  0.        ]","[[-0.85762228 -0.45328486  0.08214573 -0.17932929]
 [-2.02936584  1.71039425  0.          0.        ]]",[-0.31160425 -1.45071284],-1.8985,-0.0118366354986,[-0.26768851 -0.28016239],[ 0.10992783 -0.37909818]
37,"[ 0.39752592  2.27919502 -1.17526876 -2.47738802  0.72065964 -1.56118594
 -0.74732286 -0.69241475 -0.184582   -0.15869493  0.        ]","[[-0.91016038 -0.45914006  0.08214573 -0.17932929]
 [-3.22049168 -2.28260578  0.          0.        ]]",[ 0.57996784  1.57812121],-1.96174,-0.00750674052973,[-0.26768851 -0.28016239],[ 0.30388671 -0.02337313]
38,"[ 0.3503649   2.2755982  -1.21360846 -2.49611735  0.72065918 -1.5611837
 -0.65925677 -0.14861816 -0.24895081 -0.1869542   0.        ]","[[-0.95092561 -0.46461945  0.08214573 -0.17932929]
 [-0.86386631  1.72132244  0.          0.        ]]",[ 1.02314823 -0.27440569],-1.91279,-0.012849123945,[-0.26768851 -0.28016239],[ 0.29373133 -0.31832784]
39,"[ 0.37667647  2.29050515 -1.19261931 -2.41654216  0.72065873 -1.56118147
 -0.51076758 -0.30101179 -0.1962634  -0.16812907  0.        ]","[[-0.92833517 -0.44145108  0.08214573 -0.17932929]
 [ 3.10967475  0.59926039  0.          0.        ]]",[-0.11833353 -0.1087539 ],-1.91248,-0.00852376361664,[-0.26768851 -0.28016239],[-0.23687464 -0.29506248]
40,"[ 0.44094406  2.29520369 -1.13694799 -2.39042272  0.72065827 -1.56117924
 -0.53055381 -0.36107961 -0.10802434 -0.12433678  0.        ]","[[-0.87145415 -0.43390335  0.08214573 -0.17932929]
 [ 2.58019082  0.15698517  0.          0.        ]]",[-0.5787055  -0.26957693],-1.91725,-0.0115765765196,[-0.26768851 -0.28016239],[-0.37728417 -0.30093086]
41,"[ 0.4716247   2.29046511 -1.10796828 -2.41668304  0.72065782 -1.56117701
 -0.61799885 -0.50635575 -0.07458818 -0.10355152  0.        ]","[[-0.84332847 -0.44149581  0.08214573 -0.17932929]
 [ 0.24016676 -0.91267163  0.          0.        ]]",[-0.08152537 -0.85815308],-1.90318,-0.0154101133766,[-0.26768851 -0.28016239],[-0.24253783 -0.21266067]
42,"[ 0.47327417  2.25588696 -1.10636177 -2.59451808  0.72065736 -1.56117478
 -0.63018285 -0.96537813 -0.11552765 -0.11483865  0.        ]","[[-0.84179637 -0.49365932  0.08214573 -0.17932929]
 [-0.0858849  -4.29241562  0.          0.        ]]",[ 0.51498887  0.46877384],-1.91604,-0.010358764751,[-0.26768851 -0.28016239],[-0.32528263  0.10860103]
43,"[ 0.49326189  2.20680648 -1.08650817 -2.81363653  0.72065691 -1.56117254
 -0.55401063 -0.70183975 -0.14461825 -0.11349089  0.        ]","[[-0.82306291 -0.56003897  0.08214573 -0.17932929]
 [ 1.95246195 -2.3520108   0.          0.        ]]",[ 0.51620099 -0.1184326 ],-1.89016,-0.00670054635038,[-0.26768851 -0.28016239],[-0.5310238   0.00336409]
44,"[ 0.5540838   2.16511588 -1.02119476 -2.97685188  0.72065645 -1.56117031
 -0.47913229 -0.75929787 -0.10523535 -0.0769911   0.        ]","[[-0.76390979 -0.61132401  0.08214573 -0.17932929]
 [ 3.95618559 -2.77507302  0.          0.        ]]",[-1.66377531 -0.39630804],-1.88275,-0.0116608881966,[-0.26768851 -0.28016239],[-0.94943368  0.04403663]
45,"[ 0.59186836  2.10249529 -0.97644659 -3.19226109  0.72065599 -1.56116808
 -0.6298789  -0.96476952 -0.11178489 -0.05824471  0.        ]","[[-0.72525968 -0.68200445  0.08214573 -0.17932929]
 [-0.07777387 -4.28794645  0.          0.        ]]",[-1.95869373  0.19467944],-1.8989,-0.0115013930308,[-0.26768851 -0.28016239],[-0.68665493  0.23735893]
46,"[ 0.55149661  2.02763822 -1.02413227 -3.4136506   0.72065554 -1.56116585
 -0.77767996 -0.84836385 -0.23416917 -0.09534941  0.        ]","[[-0.76649803 -0.75916398  0.08214573 -0.17932929]
 [-4.03291398 -3.43086737  0.          0.        ]]",[-0.8145583  -0.05569777],-1.89164,-0.00514629722197,[-0.26768851 -0.28016239],[-0.09813297  0.29067674]
47,"[ 0.43292774  1.95407344 -1.14424452 -3.6013455   0.72065508 -1.56116362
 -0.89513322 -0.86893937 -0.45356973 -0.15211273  0.        ]","[[-0.87869114 -0.82930149  0.08214573 -0.17932929]
 [-7.17595694 -3.58236753  0.          0.        ]]",[ 0.97680654 -0.25064752],-1.90873,-0.034023186846,[-0.26768851 -0.28016239],[ 0.53030705  0.42364818]
48,"[ 0.31346156  1.86317421 -1.24140568 -3.80059454  0.72065463 -1.56116138
 -0.74540158 -0.99425497 -0.67115293 -0.16541958  0.        ]","[[-0.98200932 -0.91020642  0.08214573 -0.17932929]
 [-3.16918257 -4.50505988  0.          0.        ]]",[ 1.78737667 -0.3796989 ],-1.94069,-0.0619090619178,[-0.26768851 -0.28016239],[ 0.22902322  0.53744334]
49,"[ 0.28559097  1.73736674 -1.26121308 -4.02818153  0.72065417 -1.56115915
 -0.59519126 -1.186493   -0.78701768 -0.13156147  0.        ]","[[-1.00506356 -1.01450929  0.08214573 -0.17932929]
 [ 0.85040451 -5.92049807  0.          0.        ]]",[-0.69899335  1.35235141],-1.98759,-0.0763852118356,[-0.26768851 -0.28016239],[-0.30502078  0.67224801]
