timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
15,"[ 0.90620058  1.41981994 -0.09266614  2.30528725  1.54879525  1.21104905
 -0.56381337 -0.1449981  -0.37004584 -0.64076483  0.        ]","[[-0.12553474  1.06340079  0.17899103  0.13928162]
 [ 1.30199192  1.63924685  0.          0.        ]]",[ 0.05347945  0.07892353],-2.36078,-0.0648023104775,[-0.46721703 -0.38797504],[ 0.71034443 -0.07320529]
16,"[ 0.91079892  1.37750401 -0.04853058  2.36297192  1.54879362  1.21104813
 -0.55716162 -0.10584875 -0.41448001 -0.58164123  0.        ]","[[-0.09763071  1.09899498  0.17899103  0.13928162]
 [ 1.48779482  1.91923953  0.          0.        ]]",[ 2.26506346 -0.22805808],-2.40563,-0.0598821940545,[-0.46721703 -0.38797504],[ 0.52157807 -0.25285703]
17,"[ 0.91724726  1.34253383  0.06131242  2.40699685  1.54879198  1.2110472
 -0.41655454 -0.23757725 -0.48725149 -0.47381258  0.        ]","[[-0.0284671   1.12792737  0.17899103  0.13928162]
 [ 5.41549282  0.97712786  0.          0.        ]]",[-0.46224525 -0.94819793],-2.31081,-0.0528461352995,[-0.46721703 -0.38797504],[-0.31454068 -0.37908381]
18,"[ 0.915145    1.36472954  0.20273437  2.37941694  1.54879035  1.21104627
 -0.48583221 -0.7651817  -0.54582551 -0.36681549  0.        ]","[[ 0.06042645  1.10961022  0.17899103  0.13928162]
 [ 3.48029359 -2.79625609  0.          0.        ]]",[-0.25701731  0.1673153 ],-2.30276,-0.0483346380295,[-0.46721703 -0.38797504],[-0.27359641  0.16760164]
19,"[ 0.90735432  1.42276886  0.29578854  2.30105428  1.54878872  1.21104535
 -0.52471115 -0.66477158 -0.55836963 -0.31169106  0.        ]","[[ 0.11913563  1.0608902   0.17899103  0.13928162]
 [ 2.39424826 -2.07813385  0.          0.        ]]",[-0.50632955  0.0708461 ],-2.28069,-0.0457032159159,[-0.46721703 -0.38797504],[-0.28539348 -0.00031513]
20,"[ 0.90200246  1.46733996  0.3388688   2.23437586  1.54878708  1.21104442
 -0.59812969 -0.61971604 -0.55220097 -0.29199926  0.        ]","[[ 0.14644349  1.02256054  0.17899103  0.13928162]
 [ 0.34337772 -1.75590249  0.          0.        ]]",[-0.53677035  0.34958326],-2.26154,-0.0438423212618,[-0.46721703 -0.38797504],[-0.03687501 -0.01417965]
21,"[ 0.90498231  1.4911837   0.31599176  2.19623609  1.54878545  1.21104349
 -0.67441742 -0.42122682 -0.52155734 -0.31858079  0.        ]","[[ 0.13192986  1.00168558  0.17899103  0.13928162]
 [-1.78764172 -0.33632665  0.          0.        ]]",[ 0.91653371 -0.09717679],-2.28476,-0.0425302366347,[-0.46721703 -0.38797504],[ 0.31604016 -0.21501821]
22,"[ 0.9047887   1.50309224  0.3175505   2.17651228  1.54878382  1.21104256
 -0.54332581 -0.47424508 -0.51390783 -0.32169559  0.        ]","[[ 0.1329179   0.99115456  0.17899103  0.13928162]
 [ 1.87424642 -0.71550966  0.          0.        ]]",[ 0.06013535 -0.45975984],-2.27936,-0.0420255304975,[-0.46721703 -0.38797504],[-0.20165709 -0.14661938]
23,"[ 0.89589625  1.53925212  0.37969339  2.11377469  1.54878218  1.21104164
 -0.53611679 -0.72681607 -0.52455749 -0.28440827  0.        ]","[[ 0.17242325  0.9587205   0.17899103  0.13928162]
 [ 2.07561615 -2.52187615  0.          0.        ]]",[ 0.3803118   0.08491213],-2.28058,-0.0405315830731,[-0.46721703 -0.38797504],[-0.29083812  0.22172663]
24,"[ 0.87933042  1.5897368   0.46733416  2.01852901  1.54878055  1.21104071
 -0.48372396 -0.67288916 -0.54150833 -0.23207499  0.        ]","[[ 0.22861967  0.91215267  0.17899103  0.13928162]
 [ 3.5391442  -2.13619817  0.          0.        ]]",[-0.55483972 -0.07162046],-2.25278,-0.0394158090842,[-0.46721703 -0.38797504],[-0.63226795  0.14706644]
25,"[ 0.86155175  1.6369663   0.54138584  1.92056527  1.54877892  1.21103978
 -0.56481494 -0.70653294 -0.55370409 -0.18996925  0.        ]","[[ 0.27667511  0.86701442  0.17899103  0.13928162]
 [ 1.27395531 -2.37681757  0.          0.        ]]",[-0.55850033  0.08158522],-2.23977,-0.039068305936,[-0.46721703 -0.38797504],[-0.39862728  0.24143577]
26,"[ 0.86030958  1.68111439  0.54606071  1.82034973  1.54877728  1.21103886
 -0.64482466 -0.65468594 -0.52141671 -0.2044466   0.        ]","[[ 0.27972983  0.82319845  0.17899103  0.13928162]
 [-0.9610307  -2.00601493  0.          0.        ]]",[ 0.29561288  0.43267403],-2.23288,-0.0359024174033,[-0.46721703 -0.38797504],[-0.048217    0.28368559]
27,"[ 0.86325471  1.70314116  0.53488032  1.76690164  1.54877565  1.21103793
 -0.60229449 -0.40963994 -0.49606378 -0.22404296  0.        ]","[[ 0.27242906  0.80066198  0.17899103  0.13928162]
 [ 0.22699256 -0.25347117  0.          0.        ]]",[-1.13865654  1.03695334],-2.17903,-0.0340135277873,[-0.46721703 -0.38797504],[-0.20183128 -0.00785303]
28,"[ 0.87639197  1.66900534  0.48064483  1.84870912  1.54877402  1.211037
 -0.744136    0.14487852 -0.48844951 -0.25421042  0.        ]","[[ 0.23721519  0.83538349  0.17899103  0.13928162]
 [-3.73519285  3.71238959  0.          0.        ]]",[-1.12711456  0.77979529],-2.16292,-0.0349444239757,[-0.46721703 -0.38797504],[ 0.35044491 -0.72559875]
29,"[ 0.90655929  1.55987022  0.30275451  2.07595891  1.54877238  1.21103607
 -0.88316608  0.56648043 -0.46461791 -0.35676326  0.        ]","[[ 0.12354582  0.93988475  0.17899103  0.13928162]
 [-7.61884743  6.72764494  0.          0.        ]]",[ 0.60261696 -0.09594919],-2.21798,-0.040516126159,[-0.46721703 -0.38797504],[ 0.99604416 -1.11728168]
30,"[ 0.91783198  1.41286326  0.10120754  2.31502332  1.54877075  1.21103515
 -0.79241238  0.49461272 -0.46031982 -0.46699278  0.        ]","[[ -3.39619946e-03   1.06928033e+00   1.78991030e-01   1.39281617e-01]
 [ -5.08376157e+00   6.21365595e+00   0.00000000e+00   0.00000000e+00]]",[ 1.11143333 -1.53617632],-2.30177,-0.050435660081,[-0.46721703 -0.38797504],[ 0.98113072 -0.98848647]
31,"[ 0.91477631  1.31233447  0.0042584   2.44240242  1.54876911  1.21103422
 -0.64712335 -0.07638639 -0.4796638  -0.51031422  0.        ]","[[-0.06435181  1.15257978  0.17899103  0.13928162]
 [-1.02529272  2.12993045  0.          0.        ]]",[-0.22927431 -0.36630997],-2.3023,-0.0558842375331,[-0.46721703 -0.38797504],[ 0.68502378 -0.43946558]
32,"[ 0.91133934  1.27812204 -0.04238967  2.47985846  1.54876748  1.21103329
 -0.67886094 -0.28505646 -0.48015316 -0.53686228  0.        ]","[[-0.09375274  1.18020482  0.17899103  0.13928162]
 [-1.91185325  0.63754393  0.          0.        ]]",[ 1.15103588  0.01327136],-2.36857,-0.0585409019104,[-0.46721703 -0.38797504],[ 0.9342041  -0.18034387]
33,"[ 0.91159177  1.26170764 -0.03946796  2.49682141  1.54876585  1.21103237
 -0.53585238 -0.27961536 -0.4919387  -0.52862481  0.        ]","[[-0.09190916  1.19334609  0.17899103  0.13928162]
 [ 2.08291383  0.67645739  0.          0.        ]]",[ 0.75630125 -1.33521207],-2.38597,-0.058441694786,[-0.46721703 -0.38797504],[ 0.3332957  -0.25596046]
34,"[ 0.91752353  1.29451711  0.07378256  2.46224952  1.54876421  1.21103144
 -0.4301593  -0.83524146 -0.5250442  -0.44725824  0.        ]","[[-0.02062829  1.16700515  0.17899103  0.13928162]
 [ 5.03531828 -3.29732148  0.          0.        ]]",[ 0.46311476  0.89821849],-2.34429,-0.053163404908,[-0.46721703 -0.38797504],[-0.25184363  0.33931375]
35,"[ 0.91081477  1.33096256  0.26148088  2.42075981  1.54876258  1.21103051
 -0.36815983 -0.32890438 -0.6024038  -0.31181593  0.        ]","[[ 0.09745438  1.1373922   0.17899103  0.13928162]
 [ 6.76719498  0.32394352  0.          0.        ]]",[-0.95814702 -1.17073095],-2.29811,-0.0502676971186,[-0.46721703 -0.38797504],[-0.95831454 -0.60498685]
36,"[ 0.89023485  1.37135663  0.41256368  2.37082459  1.54876095  1.21102959
 -0.50863912 -0.88331144 -0.66742552 -0.21013078  0.        ]","[[ 0.19342634  1.10408807  0.17899103  0.13928162]
 [ 2.84307141 -3.64111575  0.          0.        ]]",[-0.67998192  0.47791917],-2.28631,-0.0530888590223,[-0.46721703 -0.38797504],[-0.58011442  0.11117133]
37,"[ 0.88127692  1.43435875  0.4581859   2.28416689  1.54875931  1.21102866
 -0.60699027 -0.60853152 -0.65183673 -0.19141607  0.        ]","[[ 0.22272287  1.0509831   0.17899103  0.13928162]
 [ 0.09574518 -1.67592321  0.          0.        ]]",[-0.06237206 -0.2899682 ],-2.28986,-0.0507034235666,[-0.46721703 -0.38797504],[-0.25403783 -0.20546222]
38,"[ 0.8814648   1.48593919  0.45729014  2.20466788  1.54875768  1.21102773
 -0.61588061 -0.76442077 -0.61316681 -0.20568472  0.        ]","[[ 0.22214597  1.00627844  0.17899103  0.13928162]
 [-0.1526027  -2.79082764  0.          0.        ]]",[-0.03268239  0.11686018],-2.27898,-0.0465601968803,[-0.46721703 -0.38797504],[-0.15747792  0.11198068]
39,"[ 0.88285977  1.5426      0.45057909  2.10763716  1.54875605  1.2110268
 -0.62040595 -0.69199092 -0.5664362  -0.22860224  0.        ]","[[ 0.21782555  0.95565922  0.17899103  0.13928162]
 [-0.27902012 -2.27282018  0.          0.        ]]",[-0.12979897 -0.48394486],-2.27976,-0.0420525411749,[-0.46721703 -0.38797504],[-0.0860883   0.12408867]
40,"[ 0.88619046  1.61161092  0.43397543  1.97417341  1.54875441  1.21102588
 -0.63857099 -0.95361004 -0.50367194 -0.26827801  0.        ]","[[ 0.20715386  0.89142973  0.17899103  0.13928162]
 [-0.78644579 -4.14389314  0.          0.        ]]",[ 0.53039664  0.38144903],-2.27916,-0.037383910335,[-0.46721703 -0.38797504],[ 0.10185277  0.65259683]
41,"[ 0.88450072  1.67978284  0.44250233  1.8233963   1.54875278  1.21102495
 -0.5629064  -0.7310448  -0.45629627 -0.29222417  0.        ]","[[ 0.21263145  0.82452251  0.17899103  0.13928162]
 [ 1.32714398 -2.55213546  0.          0.        ]]",[ 0.40523668  1.30009178],-2.24863,-0.0345037324498,[-0.46721703 -0.38797504],[-0.17424762  0.47494349]
42,"[ 0.86997755  1.69042223  0.5080739   1.79794539  1.54875115  1.21102402
 -0.506496   -0.17040966 -0.48887988 -0.24089608  0.        ]","[[ 0.25498421  0.81370941  0.17899103  0.13928162]
 [ 2.90289236  1.45745957  0.          0.        ]]",[-0.9799454  -1.12840494],-2.22065,-0.0341837538668,[-0.46721703 -0.38797504],[-0.57588094 -0.37604487]
43,"[ 0.86278778  1.70099459  0.53664207  1.77209994  1.54874951  1.2110231
 -0.64730079 -0.72791195 -0.49899074 -0.22148946  0.        ]","[[ 0.27357896  0.8028538   0.17899103  0.13928162]
 [-1.0303202  -2.52973137  0.          0.        ]]",[-0.4321441   0.30568582],-2.22454,-0.0342006474738,[-0.46721703 -0.38797504],[-0.00088382  0.43655139]
44,"[ 0.87679898  1.7370777   0.47879314  1.67949616  1.54874788  1.21102217
 -0.70779075 -0.55159288 -0.43287872 -0.29051708  0.        ]","[[ 0.23601907  0.76491134  0.17899103  0.13928162]
 [-2.72004015 -1.26872061  0.          0.        ]]",[ 0.05243516  0.58688054],-2.2243,-0.032318404502,[-0.46721703 -0.38797504],[ 0.37401676  0.34559432]
45,"[ 0.89278503  1.73876048  0.39818781  1.67499485  1.54874625  1.21102124
 -0.69846508 -0.22317304 -0.38428389 -0.36419009  0.        ]","[[ 0.1842319   0.76310337  0.17899103  0.13928162]
 [-2.45954846  1.08009667  0.          0.        ]]",[-0.44579357  0.21812314],-2.207,-0.0356812482942,[-0.46721703 -0.38797504],[ 0.48039937 -0.01719433]
46,"[ 0.90756936  1.71033613  0.29372151  1.74877337  1.54874461  1.21102032
 -0.7598732  -0.1053272  -0.35002551 -0.44292942  0.        ]","[[ 0.11783018  0.79316167  0.17899103  0.13928162]
 [-4.17491637  1.92291497  0.          0.        ]]",[ 0.97891665  0.02648316],-2.26057,-0.0424224244731,[-0.46721703 -0.38797504],[ 0.8962332  -0.12463999]
47,"[ 0.91377921  1.67207319  0.22431522  1.84145089  1.54874298  1.21101939
 -0.61826806 -0.09616771 -0.34326396 -0.4841006   0.        ]","[[ 0.07401893  0.83227705  0.17899103  0.13928162]
 [-0.21936479  1.98842226  0.          0.        ]]",[ 1.00985732 -0.19839117],-2.28699,-0.0467144386846,[-0.46721703 -0.38797504],[ 0.42402887 -0.17204112]
48,"[ 0.9089871   1.64026941  0.28034929  1.91320996  1.54874134  1.21101846
 -0.47646495 -0.21168616 -0.39431336 -0.41500259  0.        ]","[[ 0.10937428  0.86375623  0.17899103  0.13928162]
 [ 3.74171839  1.16224894  0.          0.        ]]",[ 0.01877684 -0.3707895 ],-2.25958,-0.041405317038,[-0.46721703 -0.38797504],[-0.28568274 -0.19993323]
49,"[ 0.89278724  1.63175427  0.39816296  1.93166086  1.54873971  1.21101753
 -0.47643811 -0.42019522 -0.4665828  -0.30745491  0.        ]","[[ 0.1842162   0.87203921  0.17899103  0.13928162]
 [ 3.74246293 -0.32898121  0.          0.        ]]",[ 0.27985881  0.16300736],-2.25103,-0.0366088608292,[-0.46721703 -0.38797504],[-0.51382452 -0.05090863]
