timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.75020324  1.67080939  0.8166062   0.87605178  1.63710956  1.36839229
 -0.72460146 -0.48487833 -0.6592215  -0.2817866   0.        ]","[[ 0.45414386  0.5488497   0.18811487  0.15817202]
 [-4.23482298 -0.82510619  0.          0.        ]]",[ 0.72841384  0.39279243],-2.79503,-0.0446479247845,[-0.6418609  -0.62666208],[ 0.48506117  0.52093041]
11,"[ 0.78483845  1.67130047  0.73734636  0.87416985  1.63710808  1.36839133
 -0.6183999  -0.25578459 -0.59617085 -0.36047479  0.        ]","[[ 0.39919522  0.54810538  0.18811487  0.15817202]
 [-1.26991456  0.74544997  0.          0.        ]]",[ 0.45109467  0.88461784],-2.76323,-0.0436832980096,[-0.6418609  -0.62666208],[ 0.18410265  0.23783842]
12,"[ 0.78909564  1.63695809  0.72673957  0.99836196  1.6371066   1.36839036
 -0.5536203   0.25290372 -0.6269449  -0.34194287  0.        ]","[[ 0.39194193  0.59800379  0.18811487  0.15817202]
 [ 0.53858426  4.23277226  0.          0.        ]]",[-0.35162304 -1.61470259],-2.79164,-0.0450937554761,[-0.6418609  -0.62666208],[-0.15789405 -0.74964851]
13,"[ 0.79099517  1.60443568  0.72193533  1.10465621  1.63710512  1.3683894
 -0.60377914 -0.33682602 -0.65854696 -0.32248752  0.        ]","[[ 0.3886639   0.6420955   0.18811487  0.15817202]
 [-0.86174561  0.18986971  0.          0.        ]]",[-0.57959572  0.05669676],-2.76585,-0.046847171523,[-0.6418609  -0.62666208],[ 0.08698744  0.12018254]
14,"[ 0.81298843  1.59983935  0.66270493  1.11890523  1.63710364  1.36838843
 -0.68530549 -0.30451489 -0.61886163 -0.37579421  0.        ]","[[ 0.34859278  0.64811543  0.18811487  0.15817202]
 [-3.13778782  0.41137858  0.          0.        ]]",[-0.67024459 -0.35091898],-2.78066,-0.0467378928664,[-0.6418609  -0.62666208],[ 0.54967058  0.14106676]
15,"[ 0.8534647   1.60425566  0.5285927   1.10520788  1.63710216  1.36838746
 -0.77804464 -0.50826332 -0.52353892 -0.51108207  0.        ]","[[ 0.25985996  0.64232857  0.18811487  0.15817202]
 [-5.72686797 -0.98542255  0.          0.        ]]",[ 1.30930462  1.28978505],-2.85915,-0.0517006590093,[-0.6418609  -0.62666208],[ 1.19739735  0.66234088]
16,"[ 0.87829423  1.58868614  0.41468748  1.15275779  1.63710068  1.3683865
 -0.6323261   0.07194972 -0.47072029 -0.61330389  0.        ]","[[ 0.18613934  0.66252906  0.18811487  0.15817202]
 [-1.65873567  2.99223506  0.          0.        ]]",[ 1.53839124 -0.31753159],-2.93015,-0.0596387830167,[-0.6418609  -0.62666208],[ 0.82483494 -0.15427631]
17,"[ 0.87632664  1.55120618  0.42535332  1.25963141  1.6370992   1.36838553
 -0.48942264 -0.12028814 -0.51059928 -0.57188509  0.        ]","[[ 0.19299279  0.70915088  0.18811487  0.15817202]
 [ 2.33080734  1.67434625  0.          0.        ]]",[ 0.76640878 -0.07594232],-2.88812,-0.0570062219262,[-0.6418609  -0.62666208],[ 0.14354074 -0.02646959]
18,"[ 0.84959358  1.52586742  0.54344399  1.32647693  1.63709772  1.36838457
 -0.38245866 -0.16913771 -0.60787682 -0.43928399  0.        ]","[[ 0.26957025  0.73927781  0.18811487  0.15817202]
 [ 5.31700069  1.33945728  0.          0.        ]]",[ 0.28966912  0.40476163],-2.82505,-0.0507493552562,[-0.6418609  -0.62666208],[-0.61020887 -0.22740734]
19,"[ 0.79232557  1.48859206  0.71853798  1.41789008  1.63709624  1.3683836
 -0.3451911   0.06071058 -0.7732956  -0.26055599  0.        ]","[[ 0.38634894  0.78187678  0.18811487  0.15817202]
 [ 6.35742492  2.915184    0.          0.        ]]",[-0.54214208 -1.02861611],-2.81242,-0.0558252683881,[-0.6418609  -0.62666208],[-1.28038394 -1.04551268]
20,"[ 0.72484107  1.47234278  0.86822617  1.45539326  1.63709476  1.36838264
 -0.42647815 -0.52519143 -0.92014985 -0.13048749  0.        ]","[[ 0.49072867  0.79987996  0.18811487  0.15817202]
 [ 4.08806895 -1.10147162  0.          0.        ]]",[-1.34200043  0.12742558],-2.82741,-0.0697044754034,[-0.6418609  -0.62666208],[-1.00340891 -0.15257096]
21,"[ 0.69409166  1.48745506  0.92523153  1.4205512   1.63709329  1.36838167
 -0.57109689 -0.44822413 -0.95978421 -0.09029519  0.        ]","[[ 0.53198116  0.78314454  0.18811487  0.15817202]
 [ 0.05063304 -0.57382287  0.          0.        ]]",[-0.99706436 -0.602703  ],-2.89996,-0.0741255726834,[-0.6418609  -0.62666208],[-0.46230713 -0.26932096]
22,"[ 0.72290877  1.5184959   0.87197431  1.34516645  1.63709181  1.36838071
 -0.7124023  -0.79448877 -0.87681003 -0.14346153  0.        ]","[[ 0.49341286  0.74785085  0.18811487  0.15817202]
 [-3.89430358 -2.94764334  0.          0.        ]]",[ 1.15766695  1.09602994],-2.86872,-0.0648000521657,[-0.6418609  -0.62666208],[ 0.22277373  0.43650752]
23,"[ 0.74896862  1.53443498  0.81921903  1.30430458  1.63709033  1.36837974
 -0.56797634 -0.20859579 -0.81247236 -0.19467145  0.        ]","[[ 0.45598164  0.72919764  0.18811487  0.15817202]
 [ 0.13773884  1.06894703  0.          0.        ]]",[-0.06795818 -0.8592052 ],-2.83865,-0.0582492131388,[-0.6418609  -0.62666208],[-0.27905026 -0.42376238]
24,"[ 0.74894062  1.54532095  0.81927748  1.27549357  1.63708885  1.36837878
 -0.57766338 -0.70792754 -0.80126145 -0.19966718  0.        ]","[[ 0.45602296  0.71623079  0.18811487  0.15817202]
 [-0.13270668 -2.35422394  0.          0.        ]]",[ 0.31611007  0.41442725],-2.82946,-0.0570899681267,[-0.6418609  -0.62666208],[-0.24023464  0.4203701 ]
25,"[ 0.7422223   1.57001424  0.83334831  1.20723322  1.63708737  1.36837781
 -0.53279281 -0.46182627 -0.78748416 -0.19965459  0.        ]","[[ 0.46593739  0.68607401  0.18811487  0.15817202]
 [ 1.11997357 -0.66707764  0.          0.        ]]",[ 0.14411693  0.42244873],-2.80505,-0.055526053193,[-0.6418609  -0.62666208],[-0.42300925  0.08958769]
26,"[ 0.72260695  1.56713408  0.87255428  1.21540802  1.63708589  1.36837684
 -0.51318354 -0.2159304  -0.82585951 -0.16393216  0.        ]","[[ 0.49382946  0.68964602  0.18811487  0.15817202]
 [ 1.66741531  1.01866077  0.          0.        ]]",[-0.46139934  0.29323171],-2.78741,-0.0591895077823,[-0.6418609  -0.62666208],[-0.57924974 -0.37008488]
27,"[ 0.71184909  1.54093515  0.89298172  1.28717737  1.63708441  1.36837588
 -0.57976405 -0.04941697 -0.87297312 -0.13491613  0.        ]","[[ 0.50852806  0.72147262  0.18811487  0.15817202]
 [-0.19136645  2.16019294  0.          0.        ]]",[ 0.08325177 -1.18740287],-2.87988,-0.0642662677991,[-0.6418609  -0.62666208],[-0.38182741 -0.76459986]
28,"[ 0.71219819  1.53837573  0.89232896  1.29394214  1.63708293  1.36837491
 -0.56778261 -0.63324999 -0.87507478 -0.13442394  0.        ]","[[ 0.50805681  0.72451842  0.18811487  0.15817202]
 [ 0.14312292 -1.84227306  0.          0.        ]]",[-0.22915564  0.98891351],-2.81184,-0.064505474052,[-0.6418609  -0.62666208],[-0.39443296  0.21366733]
29,"[ 0.71682218  1.53600574  0.88362489  1.30016906  1.63708145  1.36837395
 -0.60040535 -0.05671001 -0.86936294 -0.14073396  0.        ]","[[ 0.50178133  0.72732937  0.18811487  0.15817202]
 [-0.76763514  2.11019341  0.          0.        ]]",[-0.60478637 -0.93421744],-2.84962,-0.0639072147428,[-0.6418609  -0.62666208],[-0.27154005 -0.74941546]
30,"[ 0.74450653  1.53204573  0.82859837  1.31049825  1.63707997  1.36837298
 -0.68552306 -0.60227486 -0.82329543 -0.18551796  0.        ]","[[ 0.4625865   0.73200749  0.18811487  0.15817202]
 [-3.14393406 -1.62992379  0.          0.        ]]",[ 0.64926834  0.2735126 ],-2.84931,-0.0592892671608,[-0.6418609  -0.62666208],[ 0.19224209  0.20659018]
31,"[ 0.76839626  1.54999802  0.77639736  1.26285229  1.63707849  1.36837202
 -0.59129817 -0.43972242 -0.75956294 -0.2396605   0.        ]","[[ 0.42610087  0.71058985  0.18811487  0.15817202]
 [-0.51339637 -0.51554781  0.          0.        ]]",[-0.71411163 -0.47877125],-2.8032,-0.0535721996357,[-0.6418609  -0.62666208],[-0.10465562  0.04484499]
32,"[ 0.79160572  1.57377698  0.72036181  1.19642518  1.63707701  1.36837105
 -0.69210886 -0.71462495 -0.68947475 -0.30390865  0.        ]","[[ 0.38759499  0.68137021  0.18811487  0.15817202]
 [-3.3278066  -2.40014122  0.          0.        ]]",[ 0.58297179  0.92460999],-2.81448,-0.0488830095306,[-0.6418609  -0.62666208],[ 0.41718411  0.61983001]
33,"[ 0.8149318   1.58235444  0.65708743  1.17146231  1.63707553  1.36837009
 -0.60718191 -0.17377808 -0.63262699 -0.36887408  0.        ]","[[ 0.34482749  0.67056859  0.18811487  0.15817202]
 [-0.95684694  1.30762848  0.          0.        ]]",[ 0.28438393  0.22768012],-2.80205,-0.0474442359653,[-0.6418609  -0.62666208],[ 0.22104454 -0.12587655]
34,"[ 0.81883451  1.5541938   0.64564515  1.25140233  1.63707405  1.36836912
 -0.56621362 -0.04610767 -0.65250127 -0.36117069  0.        ]","[[ 0.33716593  0.70550273  0.18811487  0.15817202]
 [ 0.18688845  2.18287131  0.          0.        ]]",[-0.15691586 -0.67889685],-2.81227,-0.0487099014356,[-0.6418609  -0.62666208],[ 0.04714143 -0.41321856]
35,"[ 0.82009891  1.54068587  0.6418765   1.28780461  1.63707257  1.36836816
 -0.58855005 -0.44449787 -0.66305387 -0.35635537  0.        ]","[[ 0.33464713  0.72175755  0.18811487  0.15817202]
 [-0.43669867 -0.54828806  0.          0.        ]]",[ 0.28306609 -0.09602562],-2.83666,-0.049371895023,[-0.6418609  -0.62666208],[ 0.1166867   0.18054354]
36,"[ 0.81879786  1.55289009  0.64575147  1.25495995  1.63707109  1.36836719
 -0.54812186 -0.49843192 -0.65387199 -0.36025316  0.        ]","[[ 0.33723732  0.70708201  0.18811487  0.15817202]
 [ 0.69195802 -0.91803311  0.          0.        ]]",[-0.07516987  0.48613657],-2.8022,-0.0487751265793,[-0.6418609  -0.62666208],[-0.05625677  0.29474813]
37,"[ 0.81331626  1.55195146  0.66173893  1.25751618  1.63706961  1.36836622
 -0.55928785 -0.21498294 -0.66666112 -0.34480225  0.        ]","[[ 0.34794873  0.7082179   0.18811487  0.15817202]
 [ 0.3802245   1.02514627  0.          0.        ]]",[-0.30532114 -0.58993616],-2.81059,-0.0489823482662,[-0.6418609  -0.62666208],[-0.02245402 -0.17393214]
38,"[ 0.81568111  1.55453286  0.65490621  1.25045553  1.63706813  1.36836526
 -0.60279659 -0.55861909 -0.65902051 -0.35272823  0.        ]","[[ 0.3433661   0.70508441  0.18811487  0.15817202]
 [-0.83444416 -1.33064632  0.          0.        ]]",[ 0.66973671  0.98942657],-2.81972,-0.0487625994073,[-0.6418609  -0.62666208],[ 0.15686119  0.38844323]
39,"[ 0.81045531  1.54379662  0.66987276  1.27950891  1.63706665  1.36836429
 -0.50734208  0.01656547 -0.68086307 -0.3324289   0.        ]","[[ 0.35341446  0.71803454  0.18811487  0.15817202]
 [ 1.83041952  2.61252032  0.          0.        ]]",[-0.62264504 -0.76849929],-2.79162,-0.0496070322485,[-0.6418609  -0.62666208],[-0.32349667 -0.63312572]
40,"[ 0.80427593  1.52586883  0.6869924   1.32638311  1.63706517  1.36836333
 -0.59683901 -0.43472822 -0.7117712  -0.30671928  0.        ]","[[ 0.36495428  0.73924351  0.18811487  0.15817202]
 [-0.66813208 -0.48131497  0.          0.        ]]",[-0.85398342 -0.63525276],-2.80582,-0.0513060723355,[-0.6418609  -0.62666208],[ 0.05406189  0.06233847]
41,"[ 0.82830488  1.55502054  0.61663731  1.24910434  1.63706369  1.36836236
 -0.71735508 -0.80008644 -0.63070268 -0.38889645  0.        ]","[[ 0.31783405  0.70448674  0.18811487  0.15817202]
 [-4.03266696 -2.98602223  0.          0.        ]]",[-0.24675653  0.5881246 ],-2.81055,-0.048705789258,[-0.6418609  -0.62666208],[ 0.70439184  0.83156365]
42,"[ 0.86511587  1.5837938   0.47986938  1.16717763  1.63706221  1.3683614
 -0.74949282 -0.4517375  -0.51303836 -0.54312931  0.        ]","[[ 0.22817876  0.6687269   0.18811487  0.15817202]
 [-4.92988556 -0.59792507  0.          0.        ]]",[ 1.74994377  0.62439439],-2.90748,-0.0542836223799,[-0.6418609  -0.62666208],[ 1.15496445  0.56065488]
43,"[ 0.88257756  1.57351581  0.38989101  1.19712642  1.63706073  1.36836043
 -0.60431857 -0.08957819 -0.4706084  -0.62567893  0.        ]","[[ 0.17024517  0.68167872  0.18811487  0.15817202]
 [-0.87696567  1.8848491   0.          0.        ]]",[ 0.57414168 -0.30639611],-2.90996,-0.0609081395156,[-0.6418609  -0.62666208],[ 0.72332048  0.05572969]
44,"[ 0.88115384  1.55309482  0.39836623  1.25436585  1.63705925  1.36835947
 -0.52231875 -0.27210265 -0.49343324 -0.60038958  0.        ]","[[ 0.17567445  0.70682104  0.18811487  0.15817202]
 [ 1.41227245  0.63355698  0.          0.        ]]",[ 0.29161153  0.1547784 ],-2.8841,-0.0591451996541,[-0.6418609  -0.62666208],[ 0.31290978  0.25150132]
45,"[ 0.86945755  1.53751775  0.45982558  1.29613044  1.63705777  1.3683585
 -0.48200082 -0.1845919  -0.54346725 -0.52766572  0.        ]","[[ 0.21521312  0.72551145  0.18811487  0.15817202]
 [ 2.53785034  1.23348419  0.          0.        ]]",[-0.19345899 -0.16659679],-2.83849,-0.0543503029746,[-0.6418609  -0.62666208],[ 0.0282042  -0.01388323]
46,"[ 0.85426219  1.52236675  0.52541261  1.33528613  1.63705629  1.36835754
 -0.51120614 -0.28433956 -0.59908455 -0.45411544  0.        ]","[[ 0.25778953  0.74332016  0.18811487  0.15817202]
 [ 1.72250215  0.54966649  0.          0.        ]]",[-0.60269438  0.41422893],-2.79074,-0.0513193309343,[-0.6418609  -0.62666208],[ 0.00532073  0.01452726]
47,"[ 0.85023257  1.49852493  0.54098848  1.39417514  1.63705481  1.36835657
 -0.59785606 -0.04656045 -0.63153678 -0.42480489  0.        ]","[[ 0.26796836  0.77066872  0.18811487  0.15817202]
 [-0.69656492  2.17975375  0.          0.        ]]",[ 1.15357701 -0.75140918],-2.89802,-0.0514655881756,[-0.6418609  -0.62666208],[ 0.33330053 -0.43378013]
48,"[ 0.83928902  1.48668495  0.58044049  1.42225214  1.63705333  1.36835561
 -0.45561114 -0.48704436 -0.66994532 -0.38190728  0.        ]","[[ 0.29388073  0.78396591  0.18811487  0.15817202]
 [ 3.2745733  -0.83997041  0.          0.        ]]",[-0.50858007  0.64200592],-2.79666,-0.0516850505898,[-0.6418609  -0.62666208],[-0.37992042  0.15381655]
49,"[ 0.81814275  1.47868951  0.64767529  1.44079522  1.63705185  1.36835464
 -0.53003479 -0.11371213 -0.72699725 -0.31766385  0.        ]","[[ 0.33852556  0.79284545  0.18811487  0.15817202]
 [ 1.19683666  1.7193959   0.          0.        ]]",[ 0.42583216 -1.19158894],-2.87553,-0.0534250280121,[-0.6418609  -0.62666208],[-0.20795122 -0.57091361]
