timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
16,"[-1.47574971 -0.84526407  0.62921691 -0.13462149 -0.49250448  1.02148665
  0.58054747 -0.39839426  0.16363495 -1.08562153  0.        ]","[[  2.63726862   2.99718509  -0.05556979   0.11551858]
 [ 16.75229182  -1.16314787   0.           0.        ]]",[ 0.53830574  0.78372218],-1.38797,-0.144787635109,[ 0.02964488 -0.13494782],[ 0.20683992  0.67367661]
17,"[-1.63147768 -0.84665438  0.12165992 -0.15223926 -0.49250156  1.02147669
  0.72770355 -0.06239202  0.20718538 -1.07083744  0.        ]","[[  2.99037248   3.00528763  -0.05556979   0.11551858]
 [ 18.55208214   1.36881739   0.           0.        ]]",[-0.89425699 -0.00697132],-1.41005,-0.145601325329,[ 0.02964488 -0.13494782],[ 0.21001652  0.66066778]
18,"[-1.62476398 -0.84804632 -0.38239356 -0.17100981 -0.49249863  1.02146672
  0.40816415 -0.25668779  0.23953213 -1.04094238  0.        ]","[[  3.32220432   3.01391044  -0.05556979   0.11551858]
 [ 14.64413787  -0.09531433   0.           0.        ]]",[-0.46859645  0.68025023],-1.41576,-0.144129693597,[ 0.02964488 -0.13494782],[ 0.24281728  0.70299029]
19,"[-1.50884651 -0.84745573 -0.77477844 -0.16302575 -0.49249571  1.02145675
  0.23275618 -0.27126671  0.25931734 -1.01828551  0.        ]","[[  3.59356337   3.01024448  -0.05556979   0.11551858]
 [ 12.49891837  -0.20518422   0.           0.        ]]",[-1.69158534  1.22268223],-1.42545,-0.142842071407,[ 0.02964488 -0.13494782],[ 0.26465735  0.72969037]
20,"[-1.35810089 -0.84693252 -1.04363961 -0.15614659 -0.49249279  1.02144679
 -0.11121327 -0.25926411  0.2708439  -0.99722636  0.        ]","[[ 3.80133432  3.00708447 -0.05556979  0.11551858]
 [ 8.29219553 -0.11474904  0.          0.        ]]",[ 0.53035537  1.42907257],-1.41463,-0.141225489104,[ 0.02964488 -0.13494782],[ 0.28649864  0.76103348]
21,"[-1.183965   -0.84664963 -1.24975383 -0.15253556 -0.49248987  1.02143682
  0.04706118 -0.25155998  0.27733933 -0.97555743  0.        ]","[[  3.9865995    3.00542533  -0.05556979   0.11551858]
 [ 10.2278719   -0.05670466   0.           0.        ]]",[ 1.09790745  1.19827797],-1.40183,-0.139204656477,[ 0.02964488 -0.13494782],[ 0.28841159  0.75729537]
22,"[-0.91013833 -0.84650949 -1.45939666 -0.15080793 -0.49248695  1.02142686
  0.35424469 -0.24751249  0.27958647 -0.94498269  0.        ]","[[  4.22885028   3.0046316   -0.05556979   0.11551858]
 [ 13.98468693  -0.02621469   0.           0.        ]]",[-1.60600526  0.71943022],-1.43744,-0.135861896498,[ 0.02964488 -0.13494782],[ 0.28478304  0.74282563]
23,"[-0.6056838  -0.84639164 -1.5882609  -0.149377   -0.49248402  1.02141689
  0.00786479 -0.24830427  0.27524966 -0.91514639  0.        ]","[[ 4.46604148  3.00397417 -0.05556979  0.11551858]
 [ 9.74854943 -0.0321905   0.          0.        ]]",[-0.40505248  1.5103285 ],-1.43766,-0.13210646736,[ 0.02964488 -0.13494782],[ 0.29810888  0.76139951]
24,"[-0.36532383 -0.8463459  -1.63063338 -0.14887747 -0.4924811   1.02140693
 -0.13904797 -0.24397676  0.26778923 -0.89396459  0.        ]","[[  4.64298554e+00   3.00374487e+00  -5.55697911e-02   1.15518581e-01]
 [  7.95184402e+00   4.09348396e-04   0.00000000e+00   0.00000000e+00]]",[-0.56271191 -0.57985207],-1.41295,-0.129090053498,[ 0.02964488 -0.13494782],[ 0.30211684  0.76587689]
25,"[-0.1793888  -0.84211473 -1.63098646 -0.09886547 -0.49247818  1.02139696
 -0.33410229 -0.54868795  0.27657893 -0.88047343  0.        ]","[[ 4.7780883   2.98071535 -0.05556979  0.11551858]
 [ 5.56638018 -2.29570527  0.          0.        ]]",[ 1.04275196  1.22134283],-1.3802,-0.128307031263,[ 0.02964488 -0.13494782],[ 0.31935161  0.79808319]
26,"[ 0.02490315 -0.84095668 -1.59890368 -0.08645177 -0.49247526  1.021387
 -0.01935251 -0.01716642  0.26983128 -0.86231485  0.        ]","[[ 4.92803668  2.97498639 -0.05556979  0.11551858]
 [ 9.41563612  1.70945274  0.          0.        ]]",[-0.80748215 -0.0793722 ],-1.42338,-0.125703670903,[ 0.02964488 -0.13494782],[ 0.29201412  0.74737859]
27,"[ 0.22825777 -0.84665086 -1.53094355 -0.15308789 -0.49247234  1.02137704
 -0.29601405 -0.09301553  0.23402199 -0.8506495   0.        ]","[[ 5.08240222  3.00568066 -0.05556979  0.11551858]
 [ 6.03217958  1.13790853  0.          0.        ]]",[-1.46679812  0.07797524],-1.40889,-0.121399391134,[ 0.02964488 -0.13494782],[ 0.29173082  0.74612713]
28,"[ 0.32893403 -0.84776986 -1.48245268 -0.16814332 -0.49246942  1.02136707
 -0.62952877 -0.25685191  0.22125723 -0.84661279  0.        ]","[[ 5.16212216  3.01259698 -0.05556979  0.11551858]
 [ 1.95342115 -0.09664108  0.          0.        ]]",[-1.28302551  0.02673727],-1.39825,-0.11990524815,[ 0.02964488 -0.13494782],[ 0.30202767  0.76473618]
29,"[ 0.32763638 -0.84711551 -1.48312224 -0.15938862 -0.4924665   1.02135711
 -0.95643365 -0.27441715  0.22446267 -0.84554567  0.        ]","[[ 5.16107764  3.00857653 -0.05556979  0.11551858]
 [-2.04454646 -0.22900868  0.          0.        ]]",[ 0.11211777  2.36457596],-1.3824,-0.120042161587,[ 0.02964488 -0.13494782],[ 0.31237116  0.78335404]
30,"[ 0.28254281 -0.84663062 -1.50605333 -0.15309332 -0.49246357  1.02134715
 -0.91681718 -0.2552005   0.23005997 -0.84737332  0.        ]","[[ 5.12504675  3.00568428 -0.05556979  0.11551858]
 [-1.56015829 -0.0842185   0.          0.        ]]",[ 2.18692821  0.08754537],-1.24922,-0.120705719656,[ 0.02964488 -0.13494782],[ 0.31277627  0.7836715 ]
31,"[ 0.29366248 -0.84628183 -1.50057045 -0.14867231 -0.49246065  1.02133719
 -0.5905366  -0.25701017  0.23060125 -0.84627244  0.        ]","[[ 5.13387829  3.00365256 -0.05556979  0.11551858]
 [ 2.43001641 -0.09786437  0.          0.        ]]",[ 0.81777524 -0.79544353],-1.32942,-0.120625250306,[ 0.02964488 -0.13494782],[ 0.30379483  0.76806456]
32,"[ 0.39302142 -0.83990478 -1.44575904 -0.07589941 -0.49245773  1.02132722
 -0.32972376 -0.67472779  0.24584003 -0.83134968  0.        ]","[[ 5.21448052  2.97011477 -0.05556979  0.11551858]
 [ 5.61957411 -3.24542915  0.          0.        ]]",[ 0.92965803  0.32319089],-1.33884,-0.12020691129,[ 0.02964488 -0.13494782],[ 0.3107177   0.78569514]
33,"[ 0.56403295 -0.8274806  -1.32262788  0.03483562 -0.49245481  1.02131726
 -0.03783912 -0.49635126  0.26274619 -0.80093452  0.        ]","[[ 5.36268651  2.91869162 -0.05556979  0.11551858]
 [ 9.18912458 -1.90137611  0.          0.        ]]",[ 0.50517086  0.35967941],-1.35543,-0.118314972861,[ 0.02964488 -0.13494782],[ 0.29931483  0.77108049]
34,"[ 0.76703152 -0.82078075 -1.11252774  0.08473435 -0.49245189  1.0213073
  0.11083865 -0.30234983  0.24721202 -0.77096207  0.        ]","[[  5.56471184   2.89533083  -0.05556979   0.11551858]
 [ 11.00735145  -0.43958363   0.           0.        ]]",[-0.35401581  2.39614702],-1.37655,-0.113661627317,[ 0.02964488 -0.13494782],[ 0.280734    0.74532109]
35,"[ 0.92912468 -0.82951969 -0.85908554  0.01841194 -0.49244897  1.02129734
 -0.02157815  0.22427514  0.19676349 -0.77434298  0.        ]","[[ 5.76861123  2.92635253 -0.05556979  0.11551858]
 [ 9.38799723  3.52853642  0.          0.        ]]",[ 0.01021062  1.36853617],-1.31338,-0.109680043149,[ 0.02964488 -0.13494782],[ 0.25077561  0.69512904]
36,"[ 1.03392889 -0.84914952 -0.60002289 -0.1885926  -0.49244605  1.02128738
 -0.03346015  0.33077304  0.12854995 -0.84882117  0.        ]","[[ 5.95491402  3.02198009 -0.05556979  0.11551858]
 [ 9.2426885   4.33100619  0.          0.        ]]",[ 1.76495443  1.81225543],-1.20792,-0.113345041886,[ 0.02964488 -0.13494782],[ 0.22392286  0.64762592]
37,"[ 1.09980367 -0.85266469 -0.26875638 -0.24750038 -0.49244313  1.02127742
  0.2753212  -0.28686464  0.10648788 -0.87171473  0.        ]","[[  6.17765446   3.0489552   -0.05556979   0.11551858]
 [ 13.0188219   -0.3228552    0.           0.        ]]",[ 1.85728582  1.91897755],-1.21195,-0.114743620808,[ 0.02964488 -0.13494782],[ 0.21329129  0.63777143]
38,"[ 1.08214972 -0.85090321  0.18317563 -0.21627631 -0.4924402   1.02126746
  0.57800187 -0.35340303  0.08654069 -0.88063361  0.        ]","[[  6.47516953   3.03466758  -0.05556979   0.11551858]
 [ 16.72036108  -0.82422872   0.           0.        ]]",[-0.84915957  0.46195499],-1.34902,-0.114667905783,[ 0.02964488 -0.13494782],[ 0.18885025  0.61412811]
39,"[ 0.94580716 -0.84882338  0.60930398 -0.18410457 -0.49243728  1.0212575
  0.27600704 -0.32399181  0.06686753 -0.89702973  0.        ]","[[  6.77252287   3.01992331  -0.05556979   0.11551858]
 [ 13.02728326  -0.60263234   0.           0.        ]]",[-1.41322557  2.21007442],-1.36337,-0.115646028389,[ 0.02964488 -0.13494782],[ 0.18406188  0.62191737]
40,"[ 0.77679885 -0.84747816  0.88391203 -0.16527914 -0.49243436  1.02124754
 -0.06884469 -0.28285743  0.05482301 -0.91530939  0.        ]","[[ 6.99075623  3.01128367 -0.05556979  0.11551858]
 [ 8.8101055  -0.29270309  0.          0.        ]]",[ 1.02302096  0.26195485],-1.27878,-0.117353064282,[ 0.02964488 -0.13494782],[ 0.18820894  0.63870263]
41,"[ 0.56259762 -0.84667838  1.10772999 -0.15469907 -0.49243144  1.02123758
  0.24065755 -0.26896039  0.04773017 -0.93871588  0.        ]","[[  7.2049333    3.00642402  -0.05556979   0.11551858]
 [ 12.59498896  -0.18800218   0.           0.        ]]",[ 0.36005373  0.48386829],-1.30783,-0.120010531342,[ 0.02964488 -0.13494782],[ 0.18045291  0.63100922]
42,"[ 0.24780539 -0.84624078  1.30611661 -0.14911004 -0.49242852  1.02122762
  0.3368402  -0.25496215  0.04693626 -0.97120813  0.        ]","[[  7.46863452   3.00385573  -0.05556979   0.11551858]
 [ 13.77121258  -0.08253862   0.           0.        ]]",[ 1.46472717  0.36744884],-1.29186,-0.124165537666,[ 0.02964488 -0.13494782],[ 0.18205944  0.63797051]
43,"[-0.16955048 -0.84602343  1.41394941 -0.14641691 -0.4924256   1.02121766
  0.63831063 -0.24982599  0.05705703 -1.00934701  0.        ]","[[  7.78104832   3.00261802  -0.05556979   0.11551858]
 [ 17.45788142  -0.04384859   0.           0.        ]]",[ 0.71227763  1.06542431],-1.32897,-0.129562379583,[ 0.02964488 -0.13494782],[ 0.18342844  0.64220047]
44,"[-0.678336   -0.84602416  1.34935352 -0.14651383 -0.49242268  1.0212077
  0.84065583 -0.24065528  0.08342582 -1.04799117  0.        ]","[[  8.15503354   3.0026629   -0.05556979   0.11551858]
 [ 19.9323936    0.02524068   0.           0.        ]]",[ 1.24286579  2.24302088],-1.34343,-0.135787551151,[ 0.02964488 -0.13494782],[ 0.18760145  0.64928591]
45,"[-1.19401966 -0.84610913  1.02351941 -0.14768633 -0.49241976  1.02119774
  1.1321455  -0.24074931  0.12785327 -1.07566917  0.        ]","[[  8.5894472    3.00320225  -0.05556979   0.11551858]
 [ 23.49709302   0.02452305   0.           0.        ]]",[-3.40935074  1.8305996 ],-1.36405,-0.141579601698,[ 0.02964488 -0.13494782],[ 0.19047701  0.64390492]
46,"[-1.53320712 -0.84616859  0.49990958 -0.14853613 -0.49241684  1.02118778
  0.77033248 -0.24206057  0.17750282 -1.08029402  0.        ]","[[  9.01499713e+00   3.00359322e+00  -5.55697911e-02   1.15518581e-01]
 [  1.90726447e+01   1.46339768e-02   0.00000000e+00   0.00000000e+00]]",[ 1.80071201  0.50314109],-1.36725,-0.144966428307,[ 0.02964488 -0.13494782],[ 0.201139    0.65579474]
47,"[-1.64717204 -0.84610869 -0.11969828 -0.14785663 -0.49241392  1.02117783
  1.06321541 -0.24784372  0.22345467 -1.06296768  0.        ]","[[  9.43238655   3.00328121  -0.05556979   0.11551858]
 [ 22.65436126  -0.02894915   0.           0.        ]]",[ 0.75449007 -0.71976407],-1.40921,-0.145730519142,[ 0.02964488 -0.13494782],[ 0.21283966  0.65432894]
48,"[-1.48759661 -0.84062542 -0.82112309 -0.08453747 -0.492411    1.02116787
  1.27079256 -0.62605099  0.27009217 -1.04207569  0.        ]","[[  9.91094452   2.97411097  -0.05556979   0.11551858]
 [ 25.19296047  -2.87860342   0.           0.        ]]",[-0.00882532  0.20385623],-1.47399,-0.146478371583,[ 0.02964488 -0.13494782],[ 0.24786714  0.69568729]
49,"[-1.03169703 -0.82911927 -1.37941853  0.02089683 -0.49240808  1.02115791
  1.22713236 -0.51142395  0.32178902 -1.00240128  0.        ]","[[ 10.40944862   2.92520424  -0.05556979   0.11551858]
 [ 24.65922945  -2.01496555   0.           0.        ]]",[ 0.64460115 -0.33354785],-1.46852,-0.145865261965,[ 0.02964488 -0.13494782],[ 0.27821875  0.73781502]
