timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-0.87607266  0.26550962  1.65581128  1.9605921  -1.26052289  0.93284444
 -0.62831995 -0.71681455 -0.11753293 -0.49105077  0.        ]","[[ 1.70346228  1.71973304 -0.14596172  0.10751713]
 [-2.55296016 -2.40061122  0.          0.        ]]",[ 0.08867126 -0.53486875],-3.45362,-0.0474454586586,[-0.73752826 -0.7567066 ],[-0.37018019 -0.24382842]
11,"[-0.80240921  0.34944023  1.66378442  1.98143377 -1.26052225  0.9328441
 -0.61377162 -1.03059932 -0.10089229 -0.36289503  0.        ]","[[ 1.65643515  1.65094766 -0.14596172  0.10751713]
 [-2.15107416 -4.47102598  0.          0.        ]]",[-0.28560299  0.83752957],-3.36194,-0.0389121479116,[-0.73752826 -0.7567066 ],[-0.09101021  0.42328939]
12,"[-0.71756107  0.41722049  1.6687062   1.98912352 -1.2605216   0.93284375
 -0.65316419 -0.51455902 -0.06446417 -0.24148182  0.        ]","[[ 1.60249559  1.59568996 -0.14596172  0.10751713]
 [-3.23928011 -1.06609412  0.          0.        ]]",[ 0.97289116 -0.01484715],-3.32705,-0.035735109022,[-0.73752826 -0.7567066 ],[ 0.1762535  -0.21114761]
13,"[-0.67736653  0.4438834   1.66945721  1.98992971 -1.26052095  0.93284341
 -0.511462   -0.52037152 -0.04304992 -0.18954845  0.        ]","[[ 1.57698501  1.57398321 -0.14596172  0.10751713]
 [ 0.6751713  -1.10444696  0.          0.        ]]",[ 0.1643894  -0.34818928],-3.3204,-0.0363682729293,[-0.73752826 -0.7567066 ],[-0.22190255 -0.16556364]
14,"[-0.70872134  0.48773703  1.66895606  1.98853943 -1.26052031  0.93284306
 -0.48838612 -0.72602398 -0.06097653 -0.17265692  0.        ]","[[ 1.59688425  1.5382797  -0.14596172  0.10751713]
 [ 1.31262792 -2.46138234  0.          0.        ]]",[ 0.01957131 -0.14988803],-3.3126,-0.034050717942,[-0.73752826 -0.7567066 ],[-0.27410594  0.17990664]
15,"[-0.75087451  0.55479784  1.66731028  1.97986142 -1.26051966  0.93284271
 -0.4865188  -0.80858905 -0.08446864 -0.14326596  0.        ]","[[ 1.62365432  1.48358609 -0.14596172  0.10751713]
 [ 1.36420856 -3.00616405  0.          0.        ]]",[-1.03493568  0.39852424],-3.26806,-0.0309870393329,[-0.73752826 -0.7567066 ],[-0.28707558  0.3547172 ]
16,"[-0.73088883  0.60814161  1.66822791  1.9672522  -1.26051901  0.93284237
 -0.63076318 -0.56029676 -0.06959551 -0.08134704  0.        ]","[[ 1.61095875  1.43990019 -0.14596172  0.10751713]
 [-2.62047609 -1.36788565  0.          0.        ]]",[-0.45302504  0.10275333],-3.27738,-0.0324837035434,[-0.73752826 -0.7567066 ],[ 0.26777089  0.09968388]
17,"[-0.62079146  0.63611066  1.66879479  1.95859464 -1.26051837  0.93284202
 -0.69378581 -0.49448456  0.0057932   0.01929569  0.        ]","[[ 1.54108146  1.41689944 -0.14596172  0.10751713]
 [-4.36145062 -0.93364519  0.          0.        ]]",[ 0.7570078   0.91349595],-3.32978,-0.0426601732742,[-0.73752826 -0.7567066 ],[ 0.75664359  0.20101452]
18,"[-0.53220584  0.61447713  1.66372368  1.9654117  -1.26051772  0.93284168
 -0.58224391  0.05640709  0.06404161  0.05723215  0.        ]","[[ 1.4847679   1.43469637 -0.14596172  0.10751713]
 [-1.28016573  2.70124087  0.          0.        ]]",[-0.26555007  0.05479224],-3.33359,-0.050006793106,[-0.73752826 -0.7567066 ],[ 0.24069256 -0.58563256]
19,"[-0.47594903  0.54650078  1.65792343  1.98135844 -1.26051707  0.93284133
 -0.61937022  0.08121103  0.09199975  0.03243338  0.        ]","[[ 1.4488745   1.49036331 -0.14596172  0.10751713]
 [-2.30576601  2.86490191  0.          0.        ]]",[ 0.85759789 -0.47984198],-3.39021,-0.0522365487596,[-0.73752826 -0.7567066 ],[ 0.45394212 -0.59686816]
20,"[-0.4578147   0.50032756  1.65562172  1.98750421 -1.26051642  0.93284099
 -0.4948457  -0.21543622  0.09751499  0.00307505  0.        ]","[[ 1.43727289  1.52802268 -0.14596172  0.10751713]
 [ 1.13415744  0.90756845  0.          0.        ]]",[ 0.84225948  0.61233588],-3.37658,-0.0521301907534,[-0.73752826 -0.7567066 ],[ 0.17019451 -0.30213493]
21,"[-0.54540347  0.44838922  1.66478917  1.98992741 -1.26051578  0.93284064
 -0.37500656  0.14921056  0.03522023 -0.0972133   0.        ]","[[ 1.49317081  1.57031436 -0.14596172  0.10751713]
 [ 4.44465027  3.31357478  0.          0.        ]]",[-0.83538803 -1.64798007],-3.33903,-0.0440601089607,[-0.73752826 -0.7567066 ],[-0.72952044 -1.06181622]
22,"[-0.63171761  0.41658642  1.66907194  1.98906981 -1.26051513  0.93284029
 -0.49784592 -0.46075421 -0.01707052 -0.18248342  0.        ]","[[ 1.54801743  1.59620505 -0.14596172  0.10751713]
 [ 1.0512727  -0.71108424  0.          0.        ]]",[ 1.17173898  0.30594305],-3.3362,-0.0390329692433,[-0.73752826 -0.7567066 ],[-0.21772987 -0.25101954]
23,"[-0.7270794   0.41896008  1.66836582  1.98919312 -1.26051448  0.93283995
 -0.35534091 -0.27512935 -0.06960899 -0.24671204  0.        ]","[[ 1.60854021  1.5942722  -0.14596172  0.10751713]
 [ 4.9878974   0.51370169  0.          0.        ]]",[-1.34957061 -0.63722825],-3.29066,-0.0354179596672,[-0.73752826 -0.7567066 ],[-0.99715859 -0.70876932]
24,"[-0.81993494  0.43755352  1.66218435  1.98982966 -1.26051384  0.9328396
 -0.5021639  -0.65897718 -0.11900913 -0.29842479  0.        ]","[[ 1.66760393  1.57913467 -0.14596172  0.10751713]
 [ 0.9319858  -2.0189963   0.          0.        ]]",[-1.49907638 -0.68643048],-3.32349,-0.0332457179385,[-0.73752826 -0.7567066 ],[-0.53745353 -0.11569589]
25,"[-0.78657488  0.52011704  1.66503023  1.98532082 -1.26051319  0.93283926
 -0.64607368 -1.06474349 -0.10530162 -0.2003438   0.        ]","[[ 1.64635625  1.51189229 -0.14596172  0.10751713]
 [-3.04345092 -4.6963179   0.          0.        ]]",[ 0.84457263  1.12246604],-3.29581,-0.0300159060025,[-0.73752826 -0.7567066 ],[ 0.25163186  0.72546786]
26,"[-0.74452266  0.58531363  1.66761576  1.97325114 -1.26051254  0.93283891
 -0.52292679 -0.45064929 -0.07942994 -0.11144569  0.        ]","[[ 1.61961973  1.45861997 -0.14596172  0.10751713]
 [ 0.35841277 -0.6444153   0.          0.        ]]",[-0.15361059 -0.42333803],-3.28643,-0.0313107747171,[-0.73752826 -0.7567066 ],[-0.20891148 -0.16770303]
27,"[-0.74609839  0.62135478  1.66753767  1.96331817 -1.2605119   0.93283856
 -0.54517677 -0.70274357 -0.07815482 -0.08047882  0.        ]","[[ 1.62062097  1.42904259 -0.14596172  0.10751713]
 [-0.25623465 -2.30777954  0.          0.        ]]",[ 0.200668    0.47311692],-3.28348,-0.0315411732404,[-0.73752826 -0.7567066 ],[-0.02999663  0.30363974]
28,"[-0.75064644  0.65400592  1.66730586  1.95228865 -1.26051125  0.93283822
 -0.51626052 -0.41192487 -0.07827835 -0.05456368  0.        ]","[[ 1.62351088  1.40213968 -0.14596172  0.10751713]
 [ 0.54255759 -0.38890687  0.          0.        ]]",[-0.08563707 -0.63872207],-3.29379,-0.0318380167388,[-0.73752826 -0.7567066 ],[-0.20163015 -0.14757878]
29,"[-0.76220858  0.6939412   1.66665988  1.93613728 -1.2605106   0.93283787
 -0.52889724 -0.7940459  -0.08161458 -0.02718373  0.        ]","[[ 1.63085946  1.36906447 -0.14596172  0.10751713]
 [ 0.19347129 -2.91021036  0.          0.        ]]",[ 0.01540275  0.81585131],-3.27287,-0.0320330684261,[-0.73752826 -0.7567066 ],[-0.04376924  0.5278039 ]
30,"[-0.7691848   0.72420648  1.66622887  1.92191416 -1.26050996  0.93283753
 -0.52685491 -0.29572048 -0.08247669 -0.00503642  0.        ]","[[ 1.63529497  1.34385023 -0.14596172  0.10751713]
 [ 0.24988572  0.37782779  0.          0.        ]]",[-0.50596149 -1.09243934],-3.29232,-0.032560218473,[-0.73752826 -0.7567066 ],[-0.18969244 -0.26330841]
31,"[-0.74537731  0.76264866  1.66756798  1.90133562 -1.26050931  0.93283718
 -0.59947946 -0.89689041 -0.06023615  0.04652805  0.        ]","[[ 1.62016345  1.31160834 -0.14596172  0.10751713]
 [-1.75633183 -3.5887983   0.          0.        ]]",[ 0.83269147  1.02484921],-3.31468,-0.0367595824006,[-0.73752826 -0.7567066 ],[ 0.33071309  0.83662665]
32,"[-0.74265943  0.79970572  1.66769704  1.87877667 -1.26050866  0.93283683
 -0.47897375 -0.28613593 -0.05131192  0.08180503  0.        ]","[[ 1.61843694  1.28026532 -0.14596172  0.10751713]
 [ 1.57256833  0.44106565  0.          0.        ]]",[-0.04619542 -0.19767641],-3.30029,-0.0392426152984,[-0.73752826 -0.7567066 ],[-0.22272038 -0.15026343]
33,"[-0.78875352  0.79866856  1.66485568  1.87944312 -1.26050801  0.93283649
 -0.48671059 -0.4060794  -0.08437843  0.04789725  0.        ]","[[ 1.64774392  1.28114618 -0.14596172  0.10751713]
 [ 1.35883927 -0.35034269  0.          0.        ]]",[-0.46872737 -0.74720676],-3.28756,-0.0343971811955,[-0.73752826 -0.7567066 ],[-0.27740198 -0.02019101]
34,"[-0.80179716  0.84153363  1.66380717  1.85001028 -1.26050737  0.93283614
 -0.55480112 -0.8533625  -0.08553257  0.07729047  0.        ]","[[ 1.65604822  1.24452842 -0.14596172  0.10751713]
 [-0.52212745 -3.30159533  0.          0.        ]]",[-0.14858217  0.27274317],-3.29249,-0.0357136817663,[-0.73752826 -0.7567066 ],[ 0.090469    0.78903472]
35,"[-0.77627997  0.90438192  1.66575398  1.79994316 -1.26050672  0.9328358
 -0.57571878 -0.67976043 -0.05185974  0.15277976  0.        ]","[[ 1.63980803  1.18998923 -0.14596172  0.10751713]
 [-1.09997017 -2.15614047  0.          0.        ]]",[ 0.11928283  0.53348145],-3.32244,-0.043089725239,[-0.73752826 -0.7567066 ],[ 0.22676831  0.63993686]
36,"[-0.74945861  0.92879635  1.66735725  1.77818261 -1.26050607  0.93283545
 -0.55786407 -0.35316605 -0.02415323  0.19355828  0.        ]","[[  1.62275734e+00   1.16848749e+00  -1.45961715e-01   1.07517133e-01]
 [ -6.06747757e-01  -1.21550578e-03   0.00000000e+00   0.00000000e+00]]",[-0.67911825  0.8596791 ],-3.30619,-0.0480498833498,[-0.73752826 -0.7567066 ],[ 0.12695533  0.15705809]
37,"[-0.68805715  0.8899363   1.66932602  1.81219527 -1.26050543  0.93283511
 -0.65473848  0.16283458  0.01252541  0.19976546  0.        ]","[[ 1.58377227  1.20262337 -0.14596172  0.10751713]
 [-3.28285306  3.40344435  0.          0.        ]]",[-0.02609791 -0.61663102],-3.36572,-0.0516627461136,[-0.73752826 -0.7567066 ],[ 0.33247715 -0.56795561]
38,"[-0.58402945  0.84038011  1.66726497  1.85084426 -1.26050478  0.93283476
 -0.6561046  -0.21742558  0.08009739  0.22199142  0.        ]","[[ 1.51773654  1.24551843 -0.14596172  0.10751713]
 [-3.32059642  0.89442352  0.          0.        ]]",[ 0.46136989  0.34800373],-3.42015,-0.059097303139,[-0.73752826 -0.7567066 ],[ 0.7474249   0.06975937]
39,"[-0.50949665  0.80348643  1.66159974  1.8763097  -1.26050413  0.93283441
 -0.58764947 -0.01134264  0.12857071  0.23447412  0.        ]","[[ 1.47029779  1.27704982 -0.14596172  0.10751713]
 [-1.42956758  2.25419317  0.          0.        ]]",[ 0.35149632  0.52538644],-3.43558,-0.0643034206084,[-0.73752826 -0.7567066 ],[ 0.42661232 -0.23744237]
40,"[-0.48700276  0.7257537   1.65919665  1.92112256 -1.26050349  0.93283407
 -0.53628999  0.29713077  0.12317276  0.18093259  0.        ]","[[ 1.45594115  1.34255505 -0.14596172  0.10751713]
 [-0.01079571  4.28955224  0.          0.        ]]",[-0.2536529  -0.76164307],-3.41069,-0.0610678798696,[-0.73752826 -0.7567066 ],[  6.17563725e-04  -7.96946049e-01]
41,"[-0.4709222   0.65993636  1.65728016  1.95005302 -1.26050284  0.93283372
 -0.5725936  -0.17277323  0.11847658  0.13374295  0.        ]","[[ 1.44566339  1.39723775 -0.14596172  0.10751713]
 [-1.01366579  1.18904816  0.          0.        ]]",[-0.35569745  0.48969131],-3.37925,-0.0584933916245,[-0.73752826 -0.7567066 ],[ 0.4806785  -0.14038008]
42,"[-0.41757371  0.60772287  1.64973254  1.96732224 -1.26050219  0.93283338
 -0.62283733  0.11756599  0.14639608  0.11977384  0.        ]","[[ 1.41146429  1.44023969 -0.14596172  0.10751713]
 [-2.40162378  3.10475384  0.          0.        ]]",[ 1.2105206  -0.34577515],-3.44621,-0.060797252717,[-0.73752826 -0.7567066 ],[ 0.55919605 -0.50812793]
43,"[-0.40537174  0.54942219  1.64774589  1.98079793 -1.26050155  0.93283303
 -0.4778486  -0.09936972  0.14285966  0.07660529  0.        ]","[[ 1.40361727  1.48797317 -0.14596172  0.10751713]
 [ 1.60360039  1.67337679  0.          0.        ]]",[ 0.18106397 -0.25209212],-3.41159,-0.0589378982969,[-0.73752826 -0.7567066 ],[ 0.12057143 -0.37270772]
44,"[-0.46607439  0.52109407  1.65666661  1.98516101 -1.2605009   0.93283268
 -0.45305007 -0.2556942   0.09487347  0.01623469  0.        ]","[[ 1.44256255  1.5110918  -0.14596172  0.10751713]
 [ 2.28864203  0.64192243  0.          0.        ]]",[ 0.21985774 -0.25418768],-3.38723,-0.0521378397556,[-0.73752826 -0.7567066 ],[ 0.03437501 -0.25257325]
45,"[-0.55080728  0.5178921   1.66516566  1.98556314 -1.26050025  0.93283234
 -0.42318546 -0.41018723  0.03761842 -0.0393355   0.        ]","[[ 1.4966128   1.51370259 -0.14596172  0.10751713]
 [ 3.11363107 -0.37744789  0.          0.        ]]",[-0.10727196  0.37420517],-3.3333,-0.0448098213184,[-0.73752826 -0.7567066 ],[-0.19324261 -0.11263287]
46,"[-0.64114723  0.50882292  1.66922648  1.98660749 -1.2604996   0.93283199
 -0.44079305 -0.18448418 -0.02026034 -0.10702019  0.        ]","[[ 1.55400513  1.52109549 -0.14596172  0.10751713]
 [ 2.62722916  1.11177631  0.          0.        ]]",[-0.63909476 -0.77439135],-3.3045,-0.0378843090233,[-0.73752826 -0.7567066 ],[-0.42621207 -0.59609628]
47,"[-0.68314748  0.51955088  1.66936899  1.98535213 -1.26049896  0.93283165
 -0.53421191 -0.65246648 -0.04525399 -0.12644979  0.        ]","[[ 1.58065734  1.51234985 -0.14596172  0.10751713]
 [ 0.04658662 -1.97604562  0.          0.        ]]",[-0.18680342  0.36435615],-3.29332,-0.0351719963092,[-0.73752826 -0.7567066 ],[-0.03583211  0.15168115]
48,"[-0.67290796  0.54975852  1.66943462  1.98072775 -1.26049831  0.9328313
 -0.56101624 -0.42786433 -0.03742757 -0.0924875   0.        ]","[[ 1.57415985  1.48769792 -0.14596172  0.10751713]
 [-0.69387039 -0.49408614  0.          0.        ]]",[-0.52943251 -0.26957615],-3.29652,-0.035996075521,[-0.73752826 -0.7567066 ],[ 0.05386567 -0.14172971]
49,"[ -6.18137883e-01   5.74819091e-01   1.66867501e+00   1.97566172e+00
  -1.26049766e+00   9.32830955e-01  -6.36356791e-01  -5.88097668e-01
  -3.27320186e-04  -3.31055229e-02   0.00000000e+00]","[[ 1.5394006   1.46720856 -0.14596172  0.10751713]
 [-2.77511132 -1.55133164  0.          0.        ]]",[ 0.60263965 -0.65712654],-3.36839,-0.0407478225078,[-0.73752826 -0.7567066 ],[ 0.52449328  0.24162525]
