timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-0.37223855  1.65448533 -1.43878015  0.59378467 -0.03963008 -1.0256096
 -0.62304225  0.46930717  0.42946621 -0.74973855  0.        ]","[[ -1.39663912e+00   4.60936956e-01  -4.63708683e-03  -1.18406798e-01]
 [ -1.67828888e+00   5.61185504e+00   0.00000000e+00   0.00000000e+00]]",[ 0.24365086 -0.17321068],-3.35819,-0.110986936662,[-0.66156912 -0.68553311],[-0.21871465  0.21653524]
11,"[-0.40809663  1.59047851 -1.44478155  0.85106731 -0.03963008 -1.02560912
 -0.58738536  0.35144879  0.46960319 -0.70052952  0.        ]","[[ -1.42019750e+00   5.65174369e-01  -4.63708683e-03  -1.18406798e-01]
 [ -6.80866041e-01   4.81454723e+00   0.00000000e+00   0.00000000e+00]]",[-0.45646239  0.20441704],-3.34798,-0.111620596452,[-0.66156912 -0.68553311],[-0.41242799  0.38322866]
12,"[-0.45639753  1.51560021 -1.45147395  1.09014753 -0.03963007 -1.02560864
 -0.65146884  0.45709671  0.49266678 -0.65317161  0.        ]","[[ -1.45180049e+00   6.68636275e-01  -4.63708683e-03  -1.18406798e-01]
 [ -2.47347456e+00   5.52925294e+00   0.00000000e+00   0.00000000e+00]]",[-1.07211796  0.31146046],-3.34242,-0.111108572204,[-0.66156912 -0.68553311],[-0.1142441   0.58664304]
13,"[-0.59274973  1.4139927  -1.46189396  1.34748533 -0.03963006 -1.02560817
 -0.79116826  0.62339832  0.43764481 -0.63441511  0.        ]","[[ -1.54047780e+00   7.90509433e-01  -4.63708683e-03  -1.18406798e-01]
 [ -6.38128419e+00   6.65427923e+00   0.00000000e+00   0.00000000e+00]]",[ 0.30851289  0.62499482],-3.35578,-0.104723400487,[-0.66156912 -0.68553311],[ 0.63713861  0.81805485]
14,"[-0.76861382  1.26450441 -1.45708628  1.63377966 -0.03963005 -1.02560769
 -0.74304842  0.96966038  0.36526361 -0.59834391  0.        ]","[[ -1.65459860e+00   9.47097492e-01  -4.63708683e-03  -1.18406798e-01]
 [ -5.03523888e+00   8.99673325e+00   0.00000000e+00   0.00000000e+00]]",[ 0.12615449  0.05040869],-3.29621,-0.0957045346325,[-0.66156912 -0.68553311],[ 0.49731958  0.99080056]
15,"[-0.91336867  1.07064879 -1.43757451  1.89314091 -0.03963004 -1.02560721
 -0.72164346  0.97279803  0.33396502 -0.51610841  0.        ]","[[ -1.74929605e+00   1.12724509e+00  -4.63708683e-03  -1.18406798e-01]
 [ -4.43648667e+00   9.01796226e+00   0.00000000e+00   0.00000000e+00]]",[ 0.82448526  1.52482561],-3.29102,-0.0881085050926,[-0.66156912 -0.68553311],[ 0.63403773  1.20380926]
16,"[-0.9965832   0.81309713 -1.41979993  2.09579367 -0.03963003 -1.02560674
 -0.6018982   1.53158764  0.36735921 -0.35898384  0.        ]","[[ -1.80441980e+00   1.34553193e+00  -4.63708683e-03  -1.18406798e-01]
 [ -1.08686762e+00   1.27981629e+01   0.00000000e+00   0.00000000e+00]]",[ 0.94439673  0.87930916],-3.29635,-0.0847266772042,[-0.66156912 -0.68553311],[ 0.63869381  1.54212236]
17,"[-0.97256258  0.45464721 -1.42543285  2.16176105 -0.03963002 -1.02560626
 -0.46750739  2.00869071  0.46880788 -0.05962442  0.        ]","[[ -1.78844162e+00   1.63387841e+00  -4.63708683e-03  -1.18406798e-01]
 [  2.67243130e+00   1.60257655e+01   0.00000000e+00   0.00000000e+00]]",[ 0.79030351  1.55090604],-3.35712,-0.09181053445,[-0.66156912 -0.68553311],[ 0.88816381  1.93796372]
18,"[-0.84454822  0.0230553  -1.44862518  1.92090876 -0.03963001 -1.02560578
 -0.35752027  2.54702722  0.51347518  0.38400344  0.        ]","[[ -1.70412679e+00   1.99093347e+00  -4.63708683e-03  -1.18406798e-01]
 [  5.74908811e+00   1.96676266e+01   0.00000000e+00   0.00000000e+00]]",[ 1.17483965  1.93110097],-3.51308,-0.10918342371,[-0.66156912 -0.68553311],[ 1.47863483  2.10273957]
19,"[-0.60827098 -0.4061481  -1.46228904  1.20517347 -0.03963    -1.0256053
 -0.21998121  3.07471283  0.34578269  0.87981768  0.        ]","[[ -1.55054531e+00   2.42010305e+00  -4.63708683e-03  -1.18406798e-01]
 [  9.59645357e+00   2.32374591e+01   0.00000000e+00   0.00000000e+00]]",[ 1.06909693  1.74253378],-3.56733,-0.128556111554,[-0.66156912 -0.68553311],[ 1.39300632  1.56327283]
20,"[-0.25786909 -0.68739372 -1.41360675 -0.04383917 -0.03962999 -1.02560483
 -0.08515447  3.59197582 -0.10246544  1.1560237   0.        ]","[[ -1.32077410e+00   2.91996197e+00  -4.63708683e-03  -1.18406798e-01]
 [  1.33679475e+01   2.67368168e+01   0.00000000e+00   0.00000000e+00]]",[ 1.5749575   1.00662999],-3.53708,-0.134068165595,[-0.66156912 -0.68553311],[ 0.97890306  0.8778888 ]
21,"[ 0.17253551 -0.71741552 -1.2265077  -0.75392842 -0.03962999 -1.02560435
  0.04689436 -0.14465121 -0.3715135   1.08815524  0.        ]","[[ -1.01635373e+00   3.17231418e+00  -4.63708683e-03  -1.18406798e-01]
 [  1.70617351e+01   1.45848812e+00   0.00000000e+00   0.00000000e+00]]",[-0.17093049  0.05731541],-3.33052,-0.124429540153,[-0.66156912 -0.68553311],[-0.27202147 -0.09504014]
22,"[ 0.55468544 -0.71799469 -0.88404907 -0.65490257 -0.03962998 -1.02560387
  0.01061873 -0.82601196 -0.35789964  1.09291447  0.        ]","[[ -6.85301014e-01   3.13737061e+00  -4.63708683e-03  -1.18406798e-01]
 [  1.60470012e+01  -3.15092695e+00   0.00000000e+00   0.00000000e+00]]",[-0.41764505  0.12232352],-3.29898,-0.124881563015,[-0.66156912 -0.68553311],[-0.45355451  0.55203927]
23,"[ 0.79051101 -0.71536631 -0.47719784 -0.48289958 -0.03962997 -1.0256034
 -0.05985146 -0.77204959 -0.3467964   1.12950585  0.        ]","[[ -3.84139259e-01   3.07663805e+00  -4.63708683e-03  -1.18406798e-01]
 [  1.40757469e+01  -2.78587282e+00   0.00000000e+00   0.00000000e+00]]",[ 0.47365838  1.21523206],-3.35006,-0.128699092644,[-0.66156912 -0.68553311],[-0.0384143   0.74567389]
24,"[ 0.89713999 -0.71116026 -0.02287406 -0.3708452  -0.03962996 -1.02560292
 -0.00276939 -0.55761584 -0.36411234  1.14856612  0.        ]","[[ -8.66035449e-02   3.03695733e+00  -4.63708683e-03  -1.18406798e-01]
 [  1.56724962e+01  -1.33522753e+00   0.00000000e+00   0.00000000e+00]]",[ 0.52192686  0.45638295],-3.34518,-0.13074182486,[-0.66156912 -0.68553311],[ 0.44970191  0.95611507]
25,"[ 0.85705845 -0.70843603  0.49491549 -0.31705673 -0.03962995 -1.02560244
  0.06001348 -0.45570084 -0.39734779  1.13604057  0.        ]","[[  2.44467102e-01   3.01785476e+00  -4.63708683e-03  -1.18406798e-01]
 [  1.74287134e+01  -6.45772494e-01   0.00000000e+00   0.00000000e+00]]",[ 1.08013792  0.81241876],-3.34565,-0.129592900811,[-0.66156912 -0.68553311],[ 0.71483505  1.32204795]
26,"[ 0.60744825 -0.70706042  1.0410876  -0.29286422 -0.03962994 -1.02560197
  0.18921984 -0.39994866 -0.42946102  1.09276646  0.        ]","[[  6.29304557e-01   3.00924859e+00  -4.63708683e-03  -1.18406798e-01]
 [  2.10429858e+01  -2.68609280e-01   0.00000000e+00   0.00000000e+00]]",[ 0.30815541  1.48110609],-3.32094,-0.125332822135,[-0.66156912 -0.68553311],[ 0.82652342  1.71936798]
27,"[ 0.11692834 -0.70649813  1.48696008 -0.28342424 -0.03962993 -1.02560149
  0.21794419 -0.37452195 -0.44278517  1.02652498  0.        ]","[[  1.05822609e+00   3.00588782e+00  -4.63708683e-03  -1.18406798e-01]
 [  2.18464894e+01  -9.65980611e-02   0.00000000e+00   0.00000000e+00]]",[ 1.36662969  2.19368187],-3.33628,-0.11856149992,[-0.66156912 -0.68553311],[ 0.97537351  2.13774157]
28,"[-0.5774334  -0.70629231  1.68822592 -0.2800298  -0.03962992 -1.02560101
  0.3440238  -0.36538019 -0.42518432  0.95198739  0.        ]","[[  1.53054149e+00   3.00467899e+00  -4.63708683e-03  -1.18406798e-01]
 [  2.53732974e+01  -3.47546470e-02   0.00000000e+00   0.00000000e+00]]",[ 1.44701954  1.55708704],-3.33138,-0.110569771474,[-0.66156912 -0.68553311],[ 1.00061202  2.46707845]
29,"[-1.38155039 -0.70621764  1.49512946 -0.2788083  -0.03962991 -1.02560054
  0.46760743 -0.3620923  -0.36870909  0.88774237  0.        ]","[[  2.07269253e+00   3.00424395e+00  -4.63708683e-03  -1.18406798e-01]
 [  2.88302861e+01  -1.25126705e-02   0.00000000e+00   0.00000000e+00]]",[ 1.45066446  2.18299947],-3.32264,-0.103390102976,[-0.66156912 -0.68553311],[ 1.01037383  2.60716224]
30,"[-2.02276426 -0.70619053  0.81072434 -0.27836832 -0.0396299  -1.02560006
  0.5887445  -0.36090922 -0.27920719  0.86504844  0.        ]","[[  2.68329670e+00   3.00408726e+00  -4.63708683e-03  -1.18406798e-01]
 [  3.22188385e+01  -4.50975687e-03   0.00000000e+00   0.00000000e+00]]",[ 1.83403479  2.37448027],-3.33678,-0.101098075067,[-0.66156912 -0.68553311],[ 0.95044255  2.46958089]
31,"[-2.14495123 -0.70618059 -0.22958458 -0.27820958 -0.0396299  -1.02559958
  0.70748344 -0.36048329 -0.18616564  0.90994976  0.        ]","[[  3.36099887e+00   3.00403075e+00  -4.63708683e-03  -1.18406798e-01]
 [  3.55403096e+01  -1.62900137e-03   0.00000000e+00   0.00000000e+00]]",[ 1.44556882  2.10650547],-3.33507,-0.106940989847,[-0.66156912 -0.68553311],[ 0.76754177  1.89510012]
32,"[-1.52047326 -0.70617684 -1.1802439  -0.27815209 -0.03962989 -1.02559911
  0.8238717  -0.36032987 -0.13841577  1.01957463  0.        ]","[[  4.10447074e+00   3.00401029e+00  -4.63708683e-03  -1.18406798e-01]
 [  3.87960273e+01  -5.91703114e-04   0.00000000e+00   0.00000000e+00]]",[ 0.80322469  0.86087453],-3.37607,-0.119218535375,[-0.66156912 -0.68553311],[ 0.22753984  0.82149869]
33,"[-0.34486338 -0.70614998 -1.43358892 -0.27771681 -0.03962988 -1.02559863
  0.91010411 -0.36178162 -0.17670469  1.14281219  0.        ]","[[  4.90459341e+00   3.00385527e+00  -4.63708683e-03  -1.18406798e-01]
 [  4.12082021e+01  -1.04134611e-02   0.00000000e+00   0.00000000e+00]]",[-0.55922557 -0.03939017],-3.3548,-0.131290386847,[-0.66156912 -0.68553311],[-0.19814545  0.0457204 ]
34,"[ 0.64658204 -0.7058354  -0.75662574 -0.27261528 -0.03962987 -1.02559815
  0.80178715 -0.38522309 -0.28239423  1.20005246  0.        ]","[[  5.69835726e+00   3.00203791e+00  -4.63708683e-03  -1.18406798e-01]
 [  3.81782791e+01  -1.68995596e-01   0.00000000e+00   0.00000000e+00]]",[-0.43540536  0.07856151],-3.35766,-0.136211934506,[-0.66156912 -0.68553311],[ 0.03061211  0.31410733]
35,"[ 0.88470148 -0.70553935  0.35497932 -0.2678753  -0.03962986 -1.02559768
  0.7131406  -0.36463418 -0.3886115   1.16436797  0.        ]","[[  6.43704334e+00   3.00034893e+00  -4.63708683e-03  -1.18406798e-01]
 [  3.56985915e+01  -2.97123202e-02   0.00000000e+00   0.00000000e+00]]",[ 0.54463155  1.03720656],-3.33938,-0.132509700071,[-0.66156912 -0.68553311],[ 0.5760746   1.15089262]
36,"[ 0.34042876 -0.70574045  1.33055487 -0.27109514 -0.03962985 -1.0255972
  0.76496404 -0.34923765 -0.44414916  1.05898485  0.        ]","[[  7.16556006e+00   3.00149633e+00  -4.63708683e-03  -1.18406798e-01]
 [  3.71482470e+01   7.44445152e-02   0.00000000e+00   0.00000000e+00]]",[ 1.23531117  1.60615782],-3.32588,-0.121967466613,[-0.66156912 -0.68553311],[ 0.70812321  1.91590929]
37,"[-0.77335534 -0.70595062  1.68355501 -0.27448888 -0.03962984 -1.02559672
  0.88021441 -0.35344792 -0.41673181  0.93417577  0.        ]","[[  7.94087131e+00   3.00270549e+00  -4.63708683e-03  -1.18406798e-01]
 [  4.03721345e+01   4.59614848e-02   0.00000000e+00   0.00000000e+00]]",[ 0.8631255   2.33028296],-3.31373,-0.108617669511,[-0.66156912 -0.68553311],[ 0.76738656  2.4692378 ]
38,"[-1.8672187  -0.70606787  1.0674968  -0.27639685 -0.03962983 -1.02559625
  0.97380983 -0.35672973 -0.30900101  0.86510532  0.        ]","[[  8.77458264e+00   3.00338520e+00  -4.63708683e-03  -1.18406798e-01]
 [  4.29902740e+01   2.37593837e-02   0.00000000e+00   0.00000000e+00]]",[ 1.21662351  2.78765684],-3.30812,-0.100959267287,[-0.66156912 -0.68553311],[ 0.74469948  2.4763093 ]
39,"[-2.13742233 -0.70612561 -0.26240735 -0.27734203 -0.03962982 -1.02559577
  1.08492557 -0.35857604 -0.18377493  0.91210499  0.        ]","[[  9.66557406e+00   3.00372192e+00  -4.63708683e-03  -1.18406798e-01]
 [  4.60985091e+01   1.12685365e-02   0.00000000e+00   0.00000000e+00]]",[-0.40383192  1.69260279],-3.24212,-0.107207872972,[-0.66156912 -0.68553311],[ 0.59860384  1.8713491 ]
40,"[-1.28701384 -0.70615216 -1.317008   -0.27777934 -0.03962981 -1.02559529
  0.99514246 -0.35949128 -0.13871993  1.04865281  0.        ]","[[  1.05623458e+01   3.00387771e+00  -4.63708683e-03  -1.18406798e-01]
 [  4.35870351e+01   5.07634124e-03   0.00000000e+00   0.00000000e+00]]",[-0.61590281  0.16029915],-3.31905,-0.122214025671,[-0.66156912 -0.68553311],[ 0.02232897  0.59978324]
41,"[-0.03120596 -0.70601037 -1.33487059 -0.27547337 -0.03962981 -1.02559482
  0.87712    -0.3690101  -0.20015171  1.16692614  0.        ]","[[  1.14009624e+01   3.00305631e+00  -4.63708683e-03  -1.18406798e-01]
 [  4.02856243e+01  -5.93190574e-02   0.00000000e+00   0.00000000e+00]]",[-0.79851158  0.09078332],-3.34843,-0.13347002754,[-0.66156912 -0.68553311],[-0.1789147   0.01055717]
42,"[ 0.78151511 -0.70581069 -0.49945514 -0.2722475  -0.0396298  -1.02559434
  0.73558759 -0.36755236 -0.31093697  1.1990261   0.        ]","[[  1.21669524e+01   3.00190707e+00  -4.63708683e-03  -1.18406798e-01]
 [  3.63265716e+01  -4.94580969e-02   0.00000000e+00   0.00000000e+00]]",[ 1.11303337  0.40802969],-3.3719,-0.136008459754,[-0.66156912 -0.68553311],[ 0.18217659  0.48797792]
43,"[ 0.80425364 -0.70573441  0.66809275 -0.27102469 -0.03962979 -1.02559386
  0.85141948 -0.36100009 -0.41116865  1.13865727  0.        ]","[[  1.29259933e+01   3.00147140e+00  -4.63708683e-03  -1.18406798e-01]
 [  3.95667246e+01  -5.13271247e-03   0.00000000e+00   0.00000000e+00]]",[ 1.43486422  1.40493694],-3.33997,-0.129969662368,[-0.66156912 -0.68553311],[ 0.58295238  1.39744949]
44,"[-0.05598176 -0.70584448  1.57236441 -0.2727998  -0.03962978 -1.02559339
  0.96495832 -0.35339801 -0.44416672  1.00797037  0.        ]","[[  1.37491938e+01   3.00210389e+00  -4.63708683e-03  -1.18406798e-01]
 [  4.27427369e+01   4.62946257e-02   0.00000000e+00   0.00000000e+00]]",[ 0.4356571  2.849507 ],-3.31112,-0.116643021968,[-0.66156912 -0.68553311],[ 0.64341211  2.14375758]
45,"[-1.34586735 -0.70599026  1.51451479 -0.27516215 -0.03962977 -1.02559291
  0.99637194 -0.35509993 -0.37330829  0.88955066  0.        ]","[[  1.46128652e+01   3.00294554e+00  -4.63708683e-03  -1.18406798e-01]
 [  4.36214768e+01   3.47805875e-02   0.00000000e+00   0.00000000e+00]]",[ 1.18648129  2.6418625 ],-3.31871,-0.103603618961,[-0.66156912 -0.68553311],[ 0.73325348  2.53044534]
46,"[-2.15369357 -0.70608222  0.41358394 -0.27666132 -0.03962976 -1.02559243
  1.10704099 -0.35738214 -0.23960324  0.87375653  0.        ]","[[  1.55163553e+01   3.00347960e+00  -4.63708683e-03  -1.18406798e-01]
 [  4.67172167e+01   1.93408310e-02   0.00000000e+00   0.00000000e+00]]",[ 0.39619605  1.66917559],-3.2724,-0.102379021979,[-0.66156912 -0.68553311],[ 0.67539299  2.2573669 ]
47,"[-1.76891513 -0.70613005 -0.95992934 -0.27744513 -0.03962975 -1.02559196
  1.13005634 -0.35883256 -0.14408387  0.98428177  0.        ]","[[  1.64571593e+01   3.00375883e+00  -4.63708683e-03  -1.18406798e-01]
 [  4.73610370e+01   9.52814491e-03   0.00000000e+00   0.00000000e+00]]",[ 1.39025352  1.34329004],-3.3962,-0.115457360522,[-0.66156912 -0.68553311],[ 0.26998192  1.19266224]
48,"[-0.3999484  -0.70615271 -1.44348742 -0.27781919 -0.03962974 -1.02559148
  1.23807871 -0.35959106 -0.17311262  1.13820251  0.        ]","[[  1.74346978e+01   3.00389209e+00  -4.63708683e-03  -1.18406798e-01]
 [  5.03827464e+01   4.39628388e-03   0.00000000e+00   0.00000000e+00]]",[-0.01729068 -0.15774935],-3.37593,-0.130868077473,[-0.66156912 -0.68553311],[-0.29728624  0.13233855]
49,"[ 0.77018995 -0.70506433 -0.52618148 -0.26043314 -0.03962973 -1.025591
  1.19997305 -0.45216408 -0.30594681  1.20313923  0.        ]","[[  1.84316583e+01   2.99769660e+00  -4.63708683e-03  -1.18406798e-01]
 [  4.93168425e+01  -6.21858907e-01   0.00000000e+00   0.00000000e+00]]",[ 0.30858198  0.75596318],-3.35451,-0.136451748696,[-0.66156912 -0.68553311],[-0.02356029  0.56715238]
