timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.55117337  1.60416677 -0.91115318  1.48434478  0.76013403 -0.20817052
 -0.6105827   0.94312028  0.5357342  -0.39993365  0.        ]","[[-0.70406261  0.75688476  0.08665384 -0.02362182]
 [-0.61892926  9.16329399  0.          0.        ]]",[ 0.19054452 -0.20106746],-2.71414,-0.10549637912,[-0.53815168 -0.51714569],[ 0.01775885  0.41385412]
11,"[ 0.54660319  1.43620097 -0.91682471  1.84823531  0.76013371 -0.20817046
 -0.58316552  0.80306524  0.5118664  -0.23630874  0.        ]","[[-0.7087491   0.93034     0.08665384 -0.02362182]
 [ 0.147733    8.18549386  0.          0.        ]]",[-0.74445117 -0.08396923],-2.65243,-0.0981096670458,[-0.53815168 -0.51714569],[-0.22371018  0.45835686]
12,"[ 0.52016771  1.26193057 -0.94861242  2.11487387  0.76013339 -0.20817041
 -0.6885967   0.73234934  0.46247417 -0.12790263  0.        ]","[[-0.73537385  1.0890966   0.08665384 -0.02362182]
 [-2.80045217  7.69178881  0.          0.        ]]",[-0.48826592  0.33298302],-2.63141,-0.09085249867,[-0.53815168 -0.51714569],[ 0.19486624  0.55192935]
13,"[ 0.44169288  1.06417845 -1.03384308  2.31781746  0.76013306 -0.20817035
 -0.75571704  0.8994486   0.38603884 -0.09309261  0.        ]","[[-0.81021412  1.25463764  0.08665384 -0.02362182]
 [-4.67735055  8.85840503  0.          0.        ]]",[-0.05084727  0.84189077],-2.58007,-0.0816096777033,[-0.53815168 -0.51714569],[ 0.60924608  0.64550477]
14,"[ 0.33420932  0.79965062 -1.13233075  2.45624859  0.76013274 -0.20817029
 -0.75962572  1.35179521  0.2752289  -0.04932121  0.        ]","[[ -0.90485833   1.46349192   0.08665384  -0.02362182]
 [ -4.78665807  12.0164961    0.           0.        ]]",[ 0.61498101 -0.11043522],-2.52274,-0.0684835290081,[-0.53815168 -0.51714569],[ 0.8865816   0.68507779]
15,"[ 0.24886403  0.49723838 -1.19833639  2.44927075  0.76013241 -0.20817023
 -0.66918749  1.25501616  0.13751422  0.04363447  0.        ]","[[ -0.97521877   1.69704234   0.08665384  -0.02362182]
 [ -2.25773743  11.34083352   0.           0.        ]]",[ 0.24672671  0.93632523],-2.43423,-0.0537395695281,[-0.53815168 -0.51714569],[ 0.64070612  0.60071474]
16,"[ 0.20494603  0.16961729 -1.22868392  2.23953161  0.76013209 -0.20817017
 -0.63266223  1.75387167 -0.04212491  0.17810255  0.        ]","[[ -1.01012719   1.95880299   0.08665384  -0.02362182]
 [ -1.23638701  14.82363679   0.           0.        ]]",[ 0.14632884 -1.29353675],-2.35556,-0.0417141775181,[-0.53815168 -0.51714569],[ 0.49613911  0.36823493]
17,"[ 0.18106512 -0.1162991  -1.24423584  1.84566419  0.76013176 -0.20817011
 -0.61104429  1.14467987 -0.24527147  0.28257916  0.        ]","[[ -1.02878891   2.21260286   0.08665384  -0.02362182]
 [ -0.63189026  10.57053025   0.           0.        ]]",[ 0.40729108 -0.19212825],-2.34395,-0.0403385304095,[-0.53815168 -0.51714569],[ 0.16435111  0.10887212]
18,"[ 0.18578119 -0.30879747 -1.24121491  1.41545508  0.76013144 -0.20817005
 -0.55292345  1.0057328  -0.42443496  0.34175899  0.        ]","[[-1.02512035  2.41428041  0.08665384 -0.02362182]
 [ 0.99333897  9.60046608  0.          0.        ]]",[-1.11972519 -1.34281788],-2.26636,-0.0486661783247,[-0.53815168 -0.51714569],[-0.10164589 -0.03028595]
19,"[ 0.15987956 -0.42712635 -1.2574954   1.03816268  0.76013111 -0.20816999
 -0.69520059  0.4113574  -0.55846134  0.34759981  0.        ]","[[-1.04517027  2.5646549   0.08665384 -0.02362182]
 [-2.98516759  5.4507967   0.          0.        ]]",[-0.20535179  1.0435779 ],-2.31757,-0.0561950182182,[-0.53815168 -0.51714569],[ 0.3788681  -0.01250809]
20,"[ 0.0708274  -0.51944251 -1.30804059  0.62977248  0.76013079 -0.20816994
 -0.72215852  0.96304362 -0.68248679  0.31962024  0.        ]","[[-1.1124372   2.71231558  0.08665384 -0.02362182]
 [-3.73900111  9.30243237  0.          0.        ]]",[ 1.79268321  0.36717031],-2.48289,-0.0632978998569,[-0.53815168 -0.51714569],[ 0.78132969  0.15598679]
21,"[ 0.02421857 -0.60287889 -1.33135053  0.03648989  0.76013047 -0.20816988
 -0.5779194   1.14492212 -0.85943005  0.28806418  0.        ]","[[ -1.14674963   2.91110443   0.08665384  -0.02362182]
 [  0.29435391  10.57223357   0.           0.        ]]",[ 0.72459486  0.18644741],-2.50565,-0.0779650473881,[-0.53815168 -0.51714569],[ 0.5234322   0.25255433]
22,"[ 0.0712303  -0.6339143  -1.30782802 -0.46065806  0.76013014 -0.20816982
 -0.47554274 -0.01821565 -1.01134645  0.24304084  0.        ]","[[-1.11213811  3.07041596  0.08665384 -0.02362182]
 [ 3.15710877  2.45171328  0.          0.        ]]",[-0.13777566  0.43974992],-2.52466,-0.0918735093315,[-0.53815168 -0.51714569],[-0.24982885  0.90315264]
23,"[ 0.14694107 -0.63389213 -1.26534924 -0.45991055  0.76012982 -0.20816976
 -0.49729134 -0.5490416  -1.01188177  0.24654567  0.        ]","[[-1.05509835  3.07017883  0.08665384 -0.02362182]
 [ 2.54894796 -1.25428214  0.          0.        ]]",[-1.30429278  0.76171447],-2.39682,-0.092081879576,[-0.53815168 -0.51714569],[-0.38738427  1.34446657]
24,"[ 0.16094427 -0.63092062 -1.25683604 -0.37492153  0.76012949 -0.2081697
 -0.64068626 -0.54585002 -0.98910935  0.25896333  0.        ]","[[-1.04435071  3.04318368  0.08665384 -0.02362182]
 [-1.46081056 -1.23200125  0.          0.        ]]",[-0.28497608  0.9862236 ],-2.46482,-0.0901469316318,[-0.53815168 -0.51714569],[ 0.1755181   1.33532608]
25,"[ 0.10807168 -0.62819835 -1.28788655 -0.31387009  0.76012917 -0.20816964
 -0.68000083 -0.47263889 -0.96753853  0.26450745  0.        ]","[[-1.08459717  3.0237485   0.08665384 -0.02362182]
 [-2.56017138 -0.72087452  0.          0.        ]]",[-0.9721498   0.02597919],-2.40176,-0.0880750678304,[-0.53815168 -0.51714569],[ 0.37582093  1.25296736]
26,"[-0.01319486 -0.62606423 -1.348589   -0.272346    0.76012884 -0.20816958
 -0.81583482 -0.4558859  -0.94534235  0.26178755  0.        ]","[[-1.17391053  3.01050455  0.08665384 -0.02362182]
 [-6.35850589 -0.60391364  0.          0.        ]]",[ 0.23063088  0.55583582],-2.48361,-0.0855648214227,[-0.53815168 -0.51714569],[ 0.99107116  1.27275455]
27,"[-0.17853343 -0.62491233 -1.41023527 -0.25160946  0.76012852 -0.20816952
 -0.77867706 -0.39125159 -0.9260984   0.25157813  0.        ]","[[-1.29065565  3.00388219  0.08665384 -0.02362182]
 [-5.31947352 -0.1526664   0.          0.        ]]",[ 0.99772257  2.28760707],-2.51869,-0.0830133053165,[-0.53815168 -0.51714569],[ 0.91861242  1.233675  ]
28,"[-0.27421219 -0.62471752 -1.43581545 -0.24820486  0.76012819 -0.20816947
 -0.63364273 -0.36910991 -0.91833446  0.2442145   0.        ]","[[ -1.35635408e+00   3.00279436e+00   8.66538383e-02  -2.36218237e-02]
 [ -1.26388754e+00   1.91615222e-03   0.00000000e+00   0.00000000e+00]]",[ 0.5316803   0.65579406],-2.50535,-0.0818279409069,[-0.53815168 -0.51714569],[ 0.36003     1.19849563]
29,"[-0.27994781 -0.62471164 -1.43712479 -0.24810639  0.76012787 -0.20816941
 -0.55746694 -0.36983405 -0.91797818  0.24375137  0.        ]","[[-1.36025989  3.00276291  0.08665384 -0.02362182]
 [ 0.86620885 -0.00314029  0.          0.        ]]",[ 1.05784159  0.81712536],-2.56667,-0.0817676338076,[-0.53815168 -0.51714569],[ 0.04950565  1.17861784]
30,"[-0.19694109 -0.62473132 -1.41570649 -0.24845352  0.76012755 -0.20816935
 -0.41648961 -0.36805896 -0.92393984  0.25028563  0.        ]","[[-1.30338292  3.00287386  0.08665384 -0.02362182]
 [ 4.80835085  0.00925186  0.          0.        ]]",[-0.67968675  1.31031908],-2.38356,-0.0827201486086,[-0.53815168 -0.51714569],[-0.55400395  1.10837126]
31,"[-0.09910896 -0.62479672 -1.38348278 -0.24959954  0.76012722 -0.20816929
 -0.51613065 -0.36642858 -0.93175188  0.25757181  0.        ]","[[-1.23517139  3.00324008  0.08665384 -0.02362182]
 [ 2.02208662  0.0206336   0.          0.        ]]",[ 0.06278722  0.89886611],-2.46279,-0.083908189148,[-0.53815168 -0.51714569],[-0.18722802  1.11539769]
32,"[-0.03924071 -0.62484036 -1.3598412  -0.25036719  0.7601269  -0.20816923
 -0.50867196 -0.36844831 -0.93687331  0.26179363  0.        ]","[[-1.19263709  3.00348539  0.08665384 -0.02362182]
 [ 2.23064869  0.00653197  0.          0.        ]]",[-0.77735029  0.32853705],-2.39459,-0.0846605935564,[-0.53815168 -0.51714569],[-0.24420214  1.10239625]
33,"[-0.02073565 -0.62474561 -1.35190318 -0.24871473  0.76012657 -0.20816917
 -0.62031642 -0.3750818  -0.93798813  0.263209    0.        ]","[[-1.17934732  3.0029574   0.08665384 -0.02362182]
 [-0.89126701 -0.03978082  0.          0.        ]]",[ 0.86346577  0.68843886],-2.55567,-0.0848487042614,[-0.53815168 -0.51714569],[ 0.20562303  1.13547075]
34,"[ 0.00230882 -0.6246833  -1.34159026 -0.24763297  0.76012625 -0.20816911
 -0.49742665 -0.36992771 -0.9396154   0.26490181  0.        ]","[[-1.16269458  3.00261175  0.08665384 -0.02362182]
 [ 2.54508921 -0.00379813  0.          0.        ]]",[ 0.04899285  1.10631338],-2.46353,-0.0851051110404,[-0.53815168 -0.51714569],[-0.31059381  1.09067953]
35,"[ 0.07363568 -0.62474414 -1.30655426 -0.24869726  0.76012592 -0.20816905
 -0.49229131 -0.36574271 -0.94629396  0.26958325  0.        ]","[[-1.11035206  3.00295186  0.08665384 -0.02362182]
 [ 2.68868366  0.02541887  0.          0.        ]]",[-0.87865999  1.38322991],-2.38283,-0.0860464941837,[-0.53815168 -0.51714569],[-0.36435869  1.07400131]
36,"[ 0.09819812 -0.624827   -1.29335239 -0.25014937  0.7601256  -0.208169
 -0.61860454 -0.36662926 -0.94900263  0.27100823  0.        ]","[[-1.09201705  3.00341588  0.08665384 -0.02362182]
 [-0.84341212  0.01922858  0.          0.        ]]",[ 1.05240842  0.31402692],-2.59699,-0.0864050960189,[-0.53815168 -0.51714569],[ 0.14639831  1.10732269]
37,"[ 0.12871176 -0.62474945 -1.27610272 -0.24879793  0.76012527 -0.20816894
 -0.47641676 -0.37504765 -0.95156742  0.27305889  0.        ]","[[-1.06899297  3.00298408  0.08665384 -0.02362182]
 [ 3.13257126 -0.03954556  0.          0.        ]]",[-0.73584976  2.34388677],-2.39252,-0.0867791175724,[-0.53815168 -0.51714569],[-0.46046168  1.06960356]
38,"[ 0.17151299 -0.62474551 -1.25025653 -0.24873321  0.76012495 -0.20816888
 -0.58282362 -0.36672772 -0.95570964  0.27570799  0.        ]","[[-1.03619522  3.00296342  0.08665384 -0.02362182]
 [ 0.15711789  0.01853959  0.          0.        ]]",[-0.69585239  1.14122983],-2.40869,-0.087350595164,[-0.53815168 -0.51714569],[-0.04005176  1.08706164]
39,"[ 0.13957429 -0.6248188  -1.2697273  -0.25001797  0.76012463 -0.20816882
 -0.68146079 -0.36666067 -0.95292314  0.27360779  0.        ]","[[-1.06072669  3.00337396  0.08665384 -0.02362182]
 [-2.60107346  0.0190069   0.          0.        ]]",[ 0.53854064  0.88363108],-2.519,-0.0869506065396,[-0.53815168 -0.51714569],[ 0.38334006  1.1173017 ]
40,"[ 0.09976944 -0.62485104 -1.29248365 -0.25058671  0.7601243  -0.20816876
 -0.60336681 -0.36895882 -0.94927527  0.27105574  0.        ]","[[ -1.09083810e+00   3.00355571e+00   8.66538383e-02  -2.36218237e-02]
 [ -4.17343871e-01   2.96152396e-03   0.00000000e+00   0.00000000e+00]]",[ 0.41672375  0.57739857],-2.51303,-0.0864367009092,[-0.53815168 -0.51714569],[ 0.08190244  1.10509336]
41,"[ 0.11079278 -0.62479559 -1.28634397 -0.24962012  0.76012398 -0.2081687
 -0.54406698 -0.37265357 -0.95005993  0.27185271  0.        ]","[[-1.08254781  3.00324689  0.08665384 -0.02362182]
 [ 1.24084686 -0.02283436  0.          0.        ]]",[-0.19852764  1.85215379],-2.4385,-0.0865594904232,[-0.53815168 -0.51714569],[-0.17043105  1.08947098]
42,"[ 0.13282944 -0.62480111 -1.27369665 -0.24972069  0.76012365 -0.20816864
 -0.57305486 -0.36741311 -0.95217133  0.27323067  0.        ]","[[-1.06586379  3.00327904  0.08665384 -0.02362182]
 [ 0.43025569  0.0137513   0.          0.        ]]",[ 1.25618502  0.81311865],-2.61047,-0.0868521625896,[-0.53815168 -0.51714569],[-0.06002396  1.09012294]
43,"[ 0.19539231 -0.62481763 -1.23495882 -0.25001367  0.76012333 -0.20816858
 -0.43176857 -0.36945044 -0.95850261  0.27694033  0.        ]","[[ -1.01761931e+00   3.00337268e+00   8.66538383e-02  -2.36218237e-02]
 [  4.38102697e+00  -4.73121123e-04   0.00000000e+00   0.00000000e+00]]",[-1.58128292  1.12172834],-2.34462,-0.0877089155637,[-0.53815168 -0.51714569],[-0.67764568  1.04453349]
44,"[ 0.25460786 -0.62484646 -1.19416717 -0.25052265  0.760123   -0.20816853
 -0.57646071 -0.36773852 -0.96485666  0.28021914  0.        ]","[[-0.97059378  3.00353533  0.08665384 -0.02362182]
 [ 0.3350093   0.01147784  0.          0.        ]]",[ 0.26360106  0.08954746],-2.52464,-0.0885469064579,[-0.53815168 -0.51714569],[-0.11848161  1.07576573]
45,"[ 0.27568839 -0.6247104  -1.17860418 -0.24814914  0.76012268 -0.20816847
 -0.53937431 -0.37771849 -0.96657682  0.2816754   0.        ]","[[-0.95348867  3.00277694  0.08665384 -0.02362182]
 [ 1.37204712 -0.05819834  0.          0.        ]]",[-0.54313703  0.6383697 ],-2.44055,-0.0888017852338,[-0.53815168 -0.51714569],[-0.28829765  1.07159328]
46,"[ 0.2825256  -0.62462274 -1.17343287 -0.24662838  0.76012235 -0.20816841
 -0.61724858 -0.36998294 -0.96688108  0.28229956  0.        ]","[[-0.94789625  3.00229099  0.08665384 -0.02362182]
 [-0.80554881 -0.00419322  0.          0.        ]]",[-0.11553862  1.28328175],-2.46808,-0.08886497745,[-0.53815168 -0.51714569],[ 0.02805752  1.08196282]
47,"[ 0.25727953 -0.62469849 -1.19222366 -0.24794971  0.76012203 -0.20816835
 -0.63303721 -0.36489964 -0.96444936  0.28073807  0.        ]","[[-0.96843695  3.00271326  0.08665384 -0.02362182]
 [-1.24705113  0.03129515  0.          0.        ]]",[-1.24567864  1.26584509],-2.37176,-0.0885292505837,[-0.53815168 -0.51714569],[ 0.11178392  1.08503866]
48,"[ 0.17582584 -0.62480052 -1.24753291 -0.24973457  0.76012171 -0.20816829
 -0.77374493 -0.36600046 -0.95643414  0.2758306   0.        ]","[[-1.03285512  3.00328362  0.08665384 -0.02362182]
 [-5.18165373  0.02360896  0.          0.        ]]",[ 1.1410143   1.81246977],-2.56308,-0.0874343438963,[-0.53815168 -0.51714569],[ 0.74011022  1.13274634]
49,"[ 0.09323609 -0.62486513 -1.29605592 -0.25087017  0.76012138 -0.20816823
 -0.62848542 -0.36749802 -0.94873101  0.27061122  0.        ]","[[-1.09573416  3.00364649  0.08665384 -0.02362182]
 [-1.11978647  0.01315298  0.          0.        ]]",[-0.26270964  1.35516015],-2.43363,-0.0863574072061,[-0.53815168 -0.51714569],[ 0.18962049  1.11202586]
