timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.97845748 -0.43375124 -0.09129033  0.42502391  0.38475436 -0.61230321
 -0.15966897  2.74163312 -0.53461772  0.77898929  0.        ]","[[ -0.07897831   2.8155808    0.04570763  -0.07191778]
 [ 12.20049552  23.02553516   0.           0.        ]]",[ 0.11112382  0.8331194 ],-1.88603,-0.117255098098,[-0.24243541 -0.24975044],[-0.03506839  0.20766702]
11,"[ 0.96306411 -0.51073809  0.29110444 -0.89813806  0.38475413 -0.61230277
 -0.15193611  0.34100911 -0.59259842  0.42824045  0.        ]","[[  0.16702612   3.16886388   0.04570763  -0.07191778]
 [ 12.39867761   5.32020814   0.           0.        ]]",[ 0.09502675  0.50721114],-1.57776,-0.0851821436948,[-0.24243541 -0.24975044],[-0.70263326  0.65295774]
12,"[ 0.8611606  -0.51092813  0.66256138 -0.87816345  0.3847539  -0.61230233
 -0.14684754 -0.79373094 -0.58494791  0.42708118  0.        ]","[[  0.41630682   3.16361607   0.04570763  -0.07191778]
 [ 12.52908985  -3.04884416   0.           0.        ]]",[-2.07612275  0.8843092 ],-1.43133,-0.0844429605559,[-0.24243541 -0.24975044],[-0.83925307  1.13885689]
13,"[ 0.71373211 -0.50993849  0.94403457 -0.63152481  0.38475367 -0.61230189
 -0.31101157 -0.77867783 -0.60656342  0.46586483  0.        ]","[[ 0.62467486  3.0988205   0.04570763 -0.07191778]
 [ 8.32175526 -2.93782784  0.          0.        ]]",[-1.90787182  0.59710648],-1.47394,-0.0898124311828,[-0.24243541 -0.24975044],[-0.7614522   1.24096346]
14,"[ 0.6007296  -0.5053432   1.09473077 -0.45259706  0.38475344 -0.61230145
 -0.47192387 -0.62052956 -0.62964974  0.48892892  0.        ]","[[ 0.74973254  3.05171642  0.04570763 -0.07191778]
 [ 4.19775754 -1.7714408   0.          0.        ]]",[-1.01819318  1.951764  ],-1.54007,-0.0938420181672,[-0.24243541 -0.24975044],[-0.70038229  1.24762666]
15,"[ 0.55761018 -0.50147432  1.14325571 -0.35550649  0.38475321 -0.61230101
 -0.62965067 -0.49925908 -0.64374057  0.50221665  0.        ]","[[ 0.7931294   3.02607941  0.04570763 -0.07191778]
 [ 0.15539796 -0.8770378   0.          0.        ]]",[ 0.21540183  1.84569626],-1.61602,-0.0962302623419,[-0.24243541 -0.24975044],[-0.68928379  1.21411872]
16,"[ 0.54572662 -0.49927979  1.15591152 -0.30908656  0.38475298 -0.61230057
 -0.59649288 -0.43538045 -0.65050337  0.50943124  0.        ]","[[ 0.80476354  3.01379618  0.04570763 -0.07191778]
 [ 1.00518106 -0.40591626  0.          0.        ]]",[ 1.04471923 -0.34925308],-1.70017,-0.0974543435571,[-0.24243541 -0.24975044],[-0.66018593  1.20315552]
17,"[ 0.48275764 -0.4948187   1.21835719 -0.22646817  0.38475275 -0.61230013
 -0.44278541 -0.6217723  -0.66403727  0.51621254  0.        ]","[[ 0.86439173  2.99188511  0.04570763 -0.07191778]
 [ 4.94450845 -1.78061319  0.          0.        ]]",[ 1.73781118  2.22085691],-1.7028,-0.0992010050459,[-0.24243541 -0.24975044],[-0.60949403  1.31620097]
18,"[ 0.32525014 -0.49578536  1.34605089 -0.24330438  0.38475251 -0.61229969
 -0.29211169 -0.08010196 -0.66407461  0.49240048  0.        ]","[[ 1.0020263   2.99635578  0.04570763 -0.07191778]
 [ 8.80608615  2.21435988  0.          0.        ]]",[-1.61651236  0.77844668],-1.57698,-0.0970395280358,[-0.24243541 -0.24975044],[-0.61794013  1.11926341]
19,"[ 0.15708935 -0.50023651  1.4469328  -0.32876861  0.38475228 -0.61229925
 -0.45340293 -0.36534452 -0.64694833  0.46020734  0.        ]","[[ 1.13667329  3.01900664  0.04570763 -0.07191778]
 [ 4.6723849   0.11061411  0.          0.        ]]",[-0.54569408  1.06613768],-1.59052,-0.0926810678668,[-0.24243541 -0.24975044],[-0.71583784  1.24324512]
20,"[ 0.06405633 -0.49965845  1.48982118 -0.3167963   0.38475205 -0.61229881
 -0.54131466 -0.41760399 -0.64816282  0.45255985  0.        ]","[[ 1.20751507  3.01583771  0.04570763 -0.07191778]
 [ 2.41930827 -0.2748159   0.          0.        ]]",[-0.98566897  2.58895871],-1.56512,-0.0921048394421,[-0.24243541 -0.24975044],[-0.74047202  1.27851582]
21,"[ 0.05237935 -0.49868727  1.49461281 -0.29733646  0.38475182 -0.61229837
 -0.69545526 -0.40981072 -0.65194443  0.45366766  0.        ]","[[ 1.21626515  3.01068417  0.04570763 -0.07191778]
 [-1.53113398 -0.21734028  0.          0.        ]]",[ 0.13650064  1.4589633 ],-1.62508,-0.0925323820658,[-0.24243541 -0.24975044],[-0.7693553   1.27510643]
22,"[ 0.08550055 -0.49803198  1.48067706 -0.28463486  0.38475159 -0.61229793
 -0.67318438 -0.39699456 -0.6551054   0.45866485  0.        ]","[[ 1.19136911  3.00731854  0.04570763 -0.07191778]
 [-0.96037288 -0.1228194   0.          0.        ]]",[-1.60298773  1.65743926],-1.56465,-0.0932506477348,[-0.24243541 -0.24975044],[-0.75603288  1.26715851]
23,"[ 0.1623159  -0.49767849  1.44425709 -0.27791797  0.38475136 -0.61229749
 -0.82692816 -0.38861367 -0.65747331  0.46793329  0.        ]","[[ 1.13262759  3.00553813  0.04570763 -0.07191778]
 [-4.90064805 -0.06100981  0.          0.        ]]",[-1.23745766  1.47574408],-1.5862,-0.0942798946176,[-0.24243541 -0.24975044],[-0.77666664  1.2457304 ]
24,"[ 0.33263705 -0.49750688  1.34083438 -0.27469182  0.38475113 -0.61229705
 -0.97762814 -0.38417742 -0.65867214  0.48830267  0.        ]","[[ 0.99586319  3.00468285  0.04570763 -0.07191778]
 [-8.76292069 -0.02829295  0.          0.        ]]",[ 0.45286371  2.1908755 ],-1.64785,-0.0962101072579,[-0.24243541 -0.24975044],[-0.78316849  1.19882822]
25,"[ 0.50857064 -0.49742837  1.19364212 -0.27322597  0.3847509  -0.61229661
 -0.90089718 -0.38204493 -0.65649397  0.51111545  0.        ]","[[ 0.84033526  3.00429424  0.04570763 -0.07191778]
 [-6.7964265  -0.01256696  0.          0.        ]]",[-1.71264768  1.30696756],-1.57001,-0.0981060544577,[-0.24243541 -0.24975044],[-0.71967828  1.16789007]
26,"[ 0.67827838 -0.4973937   0.99554565 -0.27258328  0.38475067 -0.61229616
 -1.0501327  -0.38107665 -0.65004462  0.535717    0.        ]","[[  6.66031826e-01   3.00412387e+00   4.57076308e-02  -7.19177813e-02]
 [ -1.06211706e+01  -5.42731199e-03   0.00000000e+00   0.00000000e+00]]",[-0.91019722  1.27929932],-1.59934,-0.0998639769568,[-0.24243541 -0.24975044],[-0.71009588  1.1139853 ]
27,"[ 0.85927708 -0.49737867  0.66717771 -0.2723083   0.38475044 -0.61229572
 -1.18254023 -0.38065174 -0.63434562  0.56751359  0.        ]","[[  4.19560600e-01   3.00405100e+00   4.57076308e-02  -7.19177813e-02]
 [ -1.40146434e+01  -2.29518906e-03   0.00000000e+00   0.00000000e+00]]",[-0.60611845  1.31470456],-1.60924,-0.10166119619,[-0.24243541 -0.24975044],[-0.4490099   1.08240926]
28,"[ 0.97299009 -0.49737217  0.21535115 -0.27219279  0.3847502  -0.61229528
 -1.26535022 -0.38046979 -0.60613013  0.59925841  0.        ]","[[  1.17973422e-01   3.00402041e+00   4.57076308e-02  -7.19177813e-02]
 [ -1.61370016e+01  -9.54939730e-04   0.00000000e+00   0.00000000e+00]]",[ 0.65284269  0.49927192],-1.67699,-0.10270342851,[-0.24243541 -0.24975044],[-0.01645893  1.05260134]
29,"[ 0.96097067 -0.49726189 -0.24079088 -0.27014249  0.38474997 -0.61229484
 -1.15202882 -0.38536789 -0.57134362  0.62052536  0.        ]","[[ -0.17562736   3.00347677   0.04570763  -0.07191778]
 [-13.23275419  -0.03708139   0.           0.        ]]",[-1.44583244  1.43129528],-1.53921,-0.102489782539,[-0.24243541 -0.24975044],[ 0.17222178  0.98462355]
30,"[ 0.82354754 -0.49723454 -0.68492337 -0.26963969  0.38474974 -0.6122944
 -1.29629187 -0.3790501  -0.53129974  0.62975532  0.        ]","[[ -4.77378907e-01   3.00334348e+00   4.57076308e-02  -7.19177813e-02]
 [ -1.69300800e+01   9.51218292e-03   0.00000000e+00   0.00000000e+00]]",[ 0.83284884  1.55922493],-1.68482,-0.100944023164,[-0.24243541 -0.24975044],[ 0.91126978  0.99898612]
31,"[ 0.57132132 -0.49728359 -1.06473903 -0.27055829  0.38474951 -0.61229396
 -1.15454941 -0.37870821 -0.49073329  0.62540327  0.        ]","[[ -7.79532998e-01   3.00358711e+00   4.57076308e-02  -7.19177813e-02]
 [ -1.32974350e+01   1.20320364e-02   0.00000000e+00   0.00000000e+00]]",[ 2.10382712 -0.7221755 ],-1.76152,-0.0981514501409,[-0.24243541 -0.24975044],[ 0.92464709  0.95930755]
32,"[ 0.32393484 -0.49093254 -1.28343474 -0.16349179  0.38474928 -0.61229352
 -0.98979482 -0.76644453 -0.44024965  0.6244933   0.        ]","[[-1.00311678  2.97513586  0.04570763 -0.07191778]
 [-9.07500795 -2.84762069  0.          0.        ]]",[ 0.10213542  0.29948193],-1.61561,-0.0954739167512,[-0.24243541 -0.24975044],[ 0.58593869  1.0215013 ]
33,"[ 0.10215068 -0.47864859 -1.40975067  0.0028726   0.38474905 -0.61229308
 -0.96700218 -0.59802067 -0.38164215  0.61480527  0.        ]","[[-1.17875622  2.93064648  0.04570763 -0.07191778]
 [-8.49088613 -1.60545782  0.          0.        ]]",[ 0.24017959  1.64841482],-1.62224,-0.0918598088638,[-0.24243541 -0.24975044],[ 0.70430505  0.9979282 ]
34,"[-0.11269959 -0.48104937 -1.48577897 -0.02670259  0.38474882 -0.61229264
 -0.92333229 -0.05683658 -0.37090073  0.58870245  0.        ]","[[-1.33734474  2.93858392  0.04570763 -0.07191778]
 [-7.37170463  2.38590173  0.          0.        ]]",[-0.17662916  0.04884014],-1.57714,-0.0884620529728,[-0.24243541 -0.24975044],[ 0.85841346  0.87288922]
35,"[-0.32786484 -0.49389657 -1.52304239 -0.21096932  0.38474859 -0.6122922
 -0.94492465 -0.03702935 -0.39937325  0.56671215  0.        ]","[[-1.49033137  2.98776764  0.04570763 -0.07191778]
 [-7.92511359  2.53198446  0.          0.        ]]",[ 1.41639695  1.45179108],-1.69388,-0.0871301591071,[-0.24243541 -0.24975044],[ 0.91062486  0.87844157]
36,"[-0.49478346 -0.50036235 -1.52703412 -0.33153153  0.38474836 -0.61229176
 -0.78431996 -0.31728881 -0.41929924  0.55575491  0.        ]","[[-1.60753564  3.01973819  0.04570763 -0.07191778]
 [-3.80903449  0.46500598  0.          0.        ]]",[ 0.70142312  0.96484287],-1.64214,-0.0868202465974,[-0.24243541 -0.24975044],[ 0.4320637  0.9033336]
37,"[-0.56244208 -0.50021792 -1.52254484 -0.328498    0.38474812 -0.61229132
 -0.67301813 -0.41969325 -0.41451908  0.54992364  0.        ]","[[-1.65509626  3.01893549  0.04570763 -0.07191778]
 [-0.95652232 -0.29025158  0.          0.        ]]",[-0.12332686  1.1340646 ],-1.58185,-0.0859427054839,[-0.24243541 -0.24975044],[ 0.13665062  0.9024834 ]
38,"[-0.59626295 -0.49909405 -1.51896976 -0.3055014   0.38474789 -0.61229088
 -0.69133103 -0.41750603 -0.40776676  0.54572657  0.        ]","[[-1.67893587  3.01284739  0.04570763 -0.07191778]
 [-1.42587247 -0.27412225  0.          0.        ]]",[ 0.20733688 -0.1540266 ],-1.59775,-0.0851563176547,[-0.24243541 -0.24975044],[ 0.17696553  0.91360366]
39,"[-0.62456717 -0.49681421 -1.51529056 -0.26193635  0.38474766 -0.61229044
 -0.6581994  -0.49945832 -0.39709618  0.54043584  0.        ]","[[-1.69893394  3.00130061  0.04570763 -0.07191778]
 [-0.57676376 -0.87854063  0.          0.        ]]",[ 1.20636061  1.54003587],-1.66535,-0.0840738749909,[-0.24243541 -0.24975044],[ 0.07237542  0.93180776]
40,"[-0.58448598 -0.49730103 -1.52030948 -0.27093588  0.38474743 -0.61229
 -0.50326533 -0.35576739 -0.40079688  0.54484978  0.        ]","[[-1.67062896  3.00368745  0.04570763 -0.07191778]
 [ 3.39398903  0.18120927  0.          0.        ]]",[ 0.04971423  0.23519293],-1.58642,-0.0847369420148,[-0.24243541 -0.24975044],[-0.1690276  0.8519398]
41,"[-0.48611016 -0.4974218  -1.5273408  -0.27319752  0.3847472  -0.61228956
 -0.49820684 -0.38712405 -0.40546274  0.55396501  0.        ]","[[-1.60144854  3.00428718  0.04570763 -0.07191778]
 [ 3.52362324 -0.05005447  0.          0.        ]]",[-0.48030637  1.03127454],-1.55685,-0.0859717134917,[-0.24243541 -0.24975044],[-0.18252897  0.84722865]
42,"[-0.41386508 -0.49733203 -1.52775764 -0.27152579  0.38474697 -0.61228912
 -0.57512902 -0.38106274 -0.40845625  0.56029006  0.        ]","[[-1.55075603  3.00384395  0.04570763 -0.07191778]
 [ 1.55219787 -0.00535273  0.          0.        ]]",[ 0.0148691   1.59402261],-1.59849,-0.0868175422264,[-0.24243541 -0.24975044],[-0.0448474   0.85441542]
43,"[-0.36924475 -0.49733211 -1.5260108  -0.27153305  0.38474674 -0.61228868
 -0.5740305  -0.37995188 -0.41076411  0.56415442  0.        ]","[[ -1.51942969e+00   3.00384592e+00   4.57076308e-02  -7.19177813e-02]
 [  1.58034131e+00   2.83841839e-03   0.00000000e+00   0.00000000e+00]]",[-0.27877328  1.390379  ],-1.57929,-0.0873564319436,[-0.24243541 -0.24975044],[-0.04526907  0.8495698 ]
44,"[-0.34048112 -0.4973442  -1.52407057 -0.2717647   0.38474651 -0.61228824
 -0.61831752 -0.37995496 -0.41236018  0.56661052  0.        ]","[[ -1.49921099e+00   3.00390739e+00   4.57076308e-02  -7.19177813e-02]
 [  4.45312045e-01   2.81400512e-03   0.00000000e+00   0.00000000e+00]]",[-0.72349865  0.37879195],-1.54492,-0.0877050065134,[-0.24243541 -0.24975044],[ 0.05290419  0.86012542]
45,"[-0.36882357 -0.49721958 -1.52598175 -0.26944966  0.38474628 -0.6122878
 -0.73043194 -0.38627998 -0.41035121  0.56415046  0.        ]","[[-1.51913409  3.00329354  0.04570763 -0.07191778]
 [-2.42804613 -0.04383598  0.          0.        ]]",[ 0.66486111  0.3735151 ],-1.6356,-0.0873370881294,[-0.24243541 -0.24975044],[ 0.29783213  0.89779365]
46,"[-0.39967989 -0.49705675 -1.52735858 -0.26643852  0.38474604 -0.61228736
 -0.62584371 -0.38481617 -0.4080516   0.56139077  0.        ]","[[-1.54080124  3.00249503  0.04570763 -0.07191778]
 [ 0.25239854 -0.03304179  0.          0.        ]]",[ 0.15226227  0.83002963],-1.6014,-0.0869225089309,[-0.24243541 -0.24975044],[ 0.06685227  0.86955905]
47,"[-0.38394478 -0.49705163 -1.52674405 -0.26634967  0.38474581 -0.61228692
 -0.60251565 -0.37829414 -0.40881427  0.56276295  0.        ]","[[-1.52975478  3.00247151  0.04570763 -0.07191778]
 [ 0.8502544   0.01505776  0.          0.        ]]",[ 0.74710675  0.83510894],-1.64249,-0.0871112292839,[-0.24243541 -0.24975044],[ 0.01850736  0.85954702]
48,"[-0.31778829 -0.49712076 -1.52207977 -0.26763404  0.38474558 -0.61228648
 -0.48775391 -0.37817481 -0.41267441  0.56846755  0.        ]","[[-1.48323988  3.00281217  0.04570763 -0.07191778]
 [ 3.79143419  0.01593616  0.          0.        ]]",[-0.11666987  0.89683569],-1.58856,-0.0879275455857,[-0.24243541 -0.24975044],[-0.18577978  0.82731915]
49,"[-0.21816266 -0.49718597 -1.50862353 -0.2688488   0.38474535 -0.61228604
 -0.50870618 -0.37840782 -0.41879053  0.5766994   0.        ]","[[-1.41279896  3.00313436  0.04570763 -0.07191778]
 [ 3.25444748  0.014216    0.          0.        ]]",[-0.76902618  0.74082191],-1.5487,-0.0891319304141,[-0.24243541 -0.24975044],[-0.16167477  0.82189846]
