timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.97276144 -0.532344   -0.53374618 -0.88764823  1.32616297  1.33005214
 -0.47975576 -0.36456693 -1.43553661 -1.37235882  0.        ]","[[-0.34470664  3.17823773  0.15350383  0.15231548]
 [ 3.3904409   0.05752075  0.          0.        ]]",[ 0.87195815  1.70307319],-2.05603,-0.225246781828,[-0.15928546 -0.21723372],[-0.00941014  1.24424958]
11,"[ 1.01402973 -0.53325173 -0.38514749 -0.72345985  1.32616012  1.33004927
 -0.33156066 -0.8059832  -1.42395773 -1.33433609  0.        ]","[[-0.24293483  3.13245506  0.15350383  0.15231548]
 [ 6.77552476 -3.19251964  0.          0.        ]]",[ 0.26988501  2.31403357],-2.01235,-0.2209870358,[-0.15928546 -0.21723372],[-0.40095127  1.35149837]
12,"[ 1.04843306 -0.53011323 -0.16742604 -0.51752334  1.32615726  1.3300464
 -0.290651   -0.6927195  -1.41993562 -1.29273288  0.        ]","[[-0.0980487   3.07499244  0.15350383  0.15231548]
 [ 7.70998197 -2.35859473  0.          0.        ]]",[-0.74168702  2.38823719],-1.99062,-0.217200776904,[-0.15928546 -0.21723372],[-0.62654334  1.33089614]
13,"[ 1.05471606 -0.52570794  0.02035981 -0.3884614   1.32615441  1.33004352
 -0.42589006 -0.54954255 -1.4252962  -1.26942074  0.        ]","[[ 0.02515649  3.03887971  0.15350383  0.15231548]
 [ 4.62083047 -1.30442501  0.          0.        ]]",[-1.02164571  0.83435082],-2.03819,-0.21585507438,[-0.15928546 -0.21723372],[-0.59333563  1.31069994]
14,"[ 1.05101439 -0.52264073  0.09926323 -0.32079041  1.32615156  1.33004065
 -0.60322639 -0.46110061 -1.42899904 -1.25651862  0.        ]","[[ 0.07693068  3.01989394  0.15350383  0.15231548]
 [ 0.57008613 -0.65325409  0.          0.        ]]",[-0.94000549  2.37914583],-1.98013,-0.215197254678,[-0.15928546 -0.21723372],[-0.41469276  1.30378795]
15,"[ 1.05334319 -0.52100555  0.05958474 -0.28875479  1.32614871  1.33003778
 -0.76665314 -0.41206766 -1.42588666 -1.24629063  0.        ]","[[ 0.05087776  3.01089109  0.15350383  0.15231548]
 [-3.16293939 -0.29224077  0.          0.        ]]",[-1.97841133  1.2495351 ],-2.0226,-0.21407954322,[-0.15928546 -0.21723372],[-0.1627143   1.29791367]
16,"[ 1.05329848 -0.52024744 -0.09655688 -0.27464145  1.32614586  1.33003491
 -0.93724356 -0.38958763 -1.41405427 -1.23519968  0.        ]","[[-0.05147755  3.00692157  0.15350383  0.15231548]
 [-7.05960673 -0.12672911  0.          0.        ]]",[ 0.40335536  0.93259341],-2.0058,-0.212025034446,[-0.15928546 -0.21723372],[ 0.21907806  1.29699659]
17,"[ 1.03369769 -0.51990083 -0.28411153 -0.26833207  1.326143    1.33003204
 -0.86120897 -0.38034451 -1.39875229 -1.22631108  0.        ]","[[-0.17524421  3.00514634  0.15350383  0.15231548]
 [-5.32284712 -0.05867718  0.          0.        ]]",[-1.11996179  0.18310756],-2.04006,-0.209798569326,[-0.15928546 -0.21723372],[ 0.28814799  1.29720831]
18,"[ 0.98387707 -0.5195844  -0.49863962 -0.26264456  1.32614015  1.33002917
 -1.02992758 -0.38337234 -1.37964969 -1.21906723  0.        ]","[[-0.32036876  3.00354572  0.15350383  0.15231548]
 [-9.17676357 -0.08097277  0.          0.        ]]",[ 0.06393301  1.55292974],-1.96889,-0.20732637263,[-0.15928546 -0.21723372],[ 0.73669374  1.3085959 ]
19,"[ 0.88397454 -0.51948979 -0.74909097 -0.26096322  1.3261373   1.3300263
 -1.01089088 -0.37126235 -1.35549789 -1.21546785  0.        ]","[[ -4.99541518e-01   3.00307252e+00   1.53503832e-01   1.52315476e-01]
 [ -8.74196288e+00   8.18716415e-03   0.00000000e+00   0.00000000e+00]]",[ 1.27906057  1.32549322],-1.9698,-0.204652502319,[-0.15928546 -0.21723372],[ 0.95453572  1.3172096 ]
20,"[ 0.78381844 -0.51955013 -0.92074903 -0.26204944  1.32613445  1.33002343
 -0.82998004 -0.37006544 -1.33773376 -1.21634062  0.        ]","[[-0.63291957  3.00337833  0.15350383  0.15231548]
 [-4.60961342  0.01699718  0.          0.        ]]",[ 1.23213033  2.31505571],-1.93006,-0.202980281021,[-0.15928546 -0.21723372],[ 0.86372304  1.32463491]
21,"[ 0.73962121 -0.51960705 -0.98295712 -0.26307701  1.3261316   1.33002056
 -0.65265092 -0.37082431 -1.33103094 -1.21745005  0.        ]","[[-0.68447142  3.00366762  0.15350383  0.15231548]
 [-0.55907027  0.01140746  0.          0.        ]]",[-0.53201072  1.74447921],-1.95631,-0.202416366504,[-0.15928546 -0.21723372],[ 0.67100942  1.32590878]
22,"[ 0.71053982 -0.51964054 -1.02052691 -0.26368625  1.32612874  1.33001769
 -0.74438078 -0.37154576 -1.32687288 -1.2183163   0.        ]","[[-0.71667582  3.00383916  0.15350383  0.15231548]
 [-2.6543874   0.00609323  0.          0.        ]]",[ 1.84683898  2.20553671],-1.9386,-0.202082393463,[-0.15928546 -0.21723372],[ 0.8453511   1.32990599]
23,"[ 0.69864138 -0.51965729 -1.03521244 -0.26399575  1.32612589  1.33001481
 -0.56874617 -0.37197277 -1.32522935 -1.21871061  0.        ]","[[ -7.29511510e-01   3.00392634e+00   1.53503832e-01   1.52315476e-01]
 [  1.35744945e+00   2.94688055e-03   0.00000000e+00   0.00000000e+00]]",[ 2.18853246  1.56360997],-1.96408,-0.201955170141,[-0.15928546 -0.21723372],[ 0.60643637  1.32794857]
24,"[ 0.75846374 -0.51966489 -0.95723272 -0.26414118  1.32612304  1.33001194
 -0.39658863 -0.37219007 -1.3340742  -1.21720116  0.        ]","[[ -6.62907306e-01   3.00396733e+00   1.53503832e-01   1.52315476e-01]
 [  5.28986628e+00   1.34453872e-03   0.00000000e+00   0.00000000e+00]]",[ 0.60267268  1.09744207],-1.98578,-0.202694422366,[-0.15928546 -0.21723372],[ 0.26740891  1.3180275 ]
25,"[ 0.85996491 -0.519668   -0.79509053 -0.26420618  1.32612019  1.33000907
 -0.29670942 -0.37229231 -1.35130496 -1.21605044  0.        ]","[[ -5.34219601e-01   3.00398568e+00   1.53503832e-01   1.52315476e-01]
 [  7.57130136e+00   5.89305479e-04   0.00000000e+00   0.00000000e+00]]",[-0.77365741  0.08719392],-2.02805,-0.20428967972,[-0.15928546 -0.21723372],[-0.04673529  1.30501008]
26,"[ 0.93622018 -0.51947683 -0.63339139 -0.26079468  1.32611734  1.3300062
 -0.43737201 -0.38142348 -1.36685603 -1.21639804  0.        ]","[[-0.41503088  3.00302551  0.15350383  0.15231548]
 [ 4.35827963 -0.06664299  0.          0.        ]]",[ 1.02490567  0.4019269 ],-1.99636,-0.20585080995,[-0.15928546 -0.21723372],[ 0.0018011   1.30119824]
27,"[ 0.99704695 -0.51930353 -0.45297082 -0.25772365  1.32611448  1.33000333
 -0.26781493 -0.37591428 -1.38322623 -1.21890177  0.        ]","[[-0.28900609  3.00216106  0.15350383  0.15231548]
 [ 8.23129186 -0.02608305  0.          0.        ]]",[-0.43233113  0.66160223],-1.99796,-0.207672551006,[-0.15928546 -0.21723372],[-0.39506266  1.28774691]
28,"[ 1.04080409 -0.51929046 -0.23579965 -0.25750101  1.32611163  1.33000046
 -0.34988611 -0.37117029 -1.40197799 -1.2253453   0.        ]","[[-0.14318945  3.00209844  0.15350383  0.15231548]
 [ 6.35661907  0.00884293  0.          0.        ]]",[-0.2576926   1.29691804],-1.98011,-0.210049087521,[-0.15928546 -0.21723372],[-0.47172311  1.28074193]
29,"[ 1.05460655 -0.51940382 -0.06006575 -0.25952152  1.32610878  1.32999759
 -0.40006173 -0.36763872 -1.41619382 -1.23304193  0.        ]","[[-0.02755643  3.00266731  0.15350383  0.15231548]
 [ 5.21050239  0.03484224  0.          0.        ]]",[-2.26340027  0.95445279],-2.01092,-0.212075085242,[-0.15928546 -0.21723372],[-0.55005419  1.27688694]
30,"[ 1.05423435 -0.519515    0.03675251 -0.26151154  1.32610593  1.32999472
 -0.57791129 -0.36950233 -1.42361393 -1.23824566  0.        ]","[[ 0.03589385  3.00322754  0.15350383  0.15231548]
 [ 1.14806314  0.02111875  0.          0.        ]]",[ 0.66631959  2.16600994],-1.96014,-0.213226526792,[-0.15928546 -0.21723372],[-0.39378995  1.28262234]
31,"[ 1.05006606 -0.51958591  0.11169876 -0.26278844  1.32610308  1.32999185
 -0.46340972 -0.37044503 -1.42911668 -1.24253751  0.        ]","[[ 0.08509651  3.00358701  0.15350383  0.15231548]
 [ 3.76348743  0.01417552  0.          0.        ]]",[-1.39495507  1.09311506],-2.02176,-0.214114647001,[-0.15928546 -0.21723372],[-0.61143881  1.27863991]
32,"[ 1.04507728 -0.51962767  0.16452378 -0.26354563  1.32610023  1.32998898
 -0.64000529 -0.37134146 -1.43288073 -1.24571453  0.        ]","[[ 0.1198939   3.00380019  0.15350383  0.15231548]
 [-0.27030602  0.00757301  0.          0.        ]]",[ 0.1124455   1.89812903],-1.98483,-0.214741292047,[-0.15928546 -0.21723372],[-0.42286438  1.28292394]
33,"[ 1.0452234  -0.51964861  0.16318178 -0.26393024  1.32609737  1.32998611
 -0.62027966 -0.37187255 -1.43278268 -1.24573047  0.        ]","[[ 0.11900835  3.0039085   0.15350383  0.15231548]
 [ 0.18024919  0.00366037  0.          0.        ]]",[-0.77858063  1.98433304],-1.98982,-0.21473327485,[-0.15928546 -0.21723372],[-0.44786546  1.28254175]
34,"[ 1.04925089 -0.51965817  0.12165877 -0.26411076  1.32609452  1.32998324
 -0.75539    -0.37214297 -1.42983915 -1.24342009  0.        ]","[[  9.16485401e-02   3.00395938e+00   1.53503832e-01   1.52315476e-01]
 [ -2.90594536e+00   1.66690785e-03   0.00000000e+00   0.00000000e+00]]",[-0.6350829  0.7492202],-2.03101,-0.214257868098,[-0.15928546 -0.21723372],[-0.23243503  1.28644145]
35,"[ 1.05507284 -0.51960948 -0.004467   -0.26324652  1.32609167  1.32998036
 -0.8629523  -0.37476563 -1.42055908 -1.23662558  0.        ]","[[ 0.00887825  3.00371619  0.15350383  0.15231548]
 [-5.36289582 -0.01764516  0.          0.        ]]",[ 0.4568558  1.6257849],-1.98442,-0.212796428942,[-0.15928546 -0.21723372],[ 0.0260855   1.29095638]
36,"[ 1.05073902 -0.51959821 -0.1387108  -0.26305362  1.32608882  1.32997749
 -0.77911439 -0.37166759 -1.41016038 -1.23047549  0.        ]","[[-0.07916593  3.00366196  0.15350383  0.15231548]
 [-3.44790414  0.00516206  0.          0.        ]]",[-0.82308158  2.13950735],-1.96516,-0.211274167017,[-0.15928546 -0.21723372],[ 0.03920323  1.29059362]
37,"[ 1.03245868 -0.51962293 -0.29144972 -0.26350551  1.32608597  1.32997462
 -0.91879358 -0.37152815 -1.3977277  -1.22486047  0.        ]","[[ -1.80135960e-01   3.00378921e+00   1.53503832e-01   1.52315476e-01]
 [ -6.63846614e+00   6.18627056e-03   0.00000000e+00   0.00000000e+00]]",[ 1.38030627  1.63706142],-1.96326,-0.209591939661,[-0.15928546 -0.21723372],[ 0.37817067  1.29646516]
38,"[ 1.0036751  -0.51964244 -0.42783111 -0.26386449  1.32608312  1.32997175
 -0.73970443 -0.37184348 -1.38602326 -1.22092463  0.        ]","[[-0.27186189  3.00389031  0.15350383  0.15231548]
 [-2.54775868  0.00386222  0.          0.        ]]",[ 0.41852905  0.63714978],-1.999,-0.208116574021,[-0.15928546 -0.21723372],[ 0.2487663   1.29638731]
39,"[ 0.99018158 -0.51957698 -0.47731084 -0.2627004   1.32608026  1.32996888
 -0.66494995 -0.37570693 -1.3815075  -1.21948284  0.        ]","[[-0.30568503  3.00356273  0.15350383  0.15231548]
 [-0.84024562 -0.02458529  0.          0.        ]]",[-1.48186568  0.93527608],-1.9926,-0.207554261888,[-0.15928546 -0.21723372],[ 0.18615794  1.29751635]
40,"[ 0.96431063 -0.51955003 -0.55856915 -0.26222727  1.32607741  1.32996601
 -0.83755558 -0.37193061 -1.37401558 -1.21773231  0.        ]","[[ -3.62047872e-01   3.00342962e+00   1.53503832e-01   1.52315476e-01]
 [ -4.78289997e+00   3.21579493e-03   0.00000000e+00   0.00000000e+00]]",[ 1.20587083  0.68423487],-1.99023,-0.206672775713,[-0.15928546 -0.21723372],[ 0.51040512  1.30373144]
41,"[ 0.93506334 -0.51951767 -0.63618605 -0.26165792  1.32607456  1.32996314
 -0.6600746  -0.37409099 -1.36662682 -1.21648533  0.        ]","[[-0.41703104  3.00326942  0.15350383  0.15231548]
 [-0.72892678 -0.01269265  0.          0.        ]]",[ 0.14472294  3.90259989],-1.86448,-0.205842804154,[-0.15928546 -0.21723372],[ 0.31985629  1.30393839]
42,"[ 0.93008614 -0.51953714 -0.6482802  -0.26201485  1.32607171  1.32996027
 -0.63435655 -0.37055283 -1.3654972  -1.21640025  0.        ]","[[-0.42571569  3.00336995  0.15350383  0.15231548]
 [-0.14149549  0.01335496  0.          0.        ]]",[  1.89351353e-03   2.02492447e+00],-1.94321,-0.205724880081,[-0.15928546 -0.21723372],[ 0.29384863  1.30304694]
43,"[ 0.92850274 -0.51958921 -0.65206695 -0.26295533  1.32606886  1.3299574
 -0.63390501 -0.37079735 -1.36525472 -1.21656718  0.        ]","[[-0.42844227  3.00363473  0.15350383  0.15231548]
 [-0.1311975   0.01155223  0.          0.        ]]",[ 0.70999478  0.20513343],-2.01006,-0.205714758339,[-0.15928546 -0.21723372],[ 0.29688561  1.30328226]
44,"[ 0.94298426 -0.51945713 -0.61631459 -0.26060463  1.32606601  1.32995453
 -0.51072378 -0.37936739 -1.36840069 -1.21652594  0.        ]","[[-0.40283578  3.00297313  0.15350383  0.15231548]
 [ 2.6824718  -0.05154786  0.          0.        ]]",[ 0.18897162  1.11392808],-1.97913,-0.206022876185,[-0.15928546 -0.21723372],[ 0.08983701  1.30139768]
45,"[ 0.97388686 -0.51943554 -0.53015099 -0.26022898  1.32606316  1.32995166
 -0.48029256 -0.3698225  -1.37639521 -1.2177688   0.        ]","[[-0.34221224  3.00286745  0.15350383  0.15231548]
 [ 3.37756474  0.01872474  0.          0.        ]]",[ 0.9087636   0.13511276],-2.00593,-0.20691391652,[-0.15928546 -0.21723372],[-0.02822179  1.29436243]
46,"[ 1.01521718 -0.51933914 -0.37964528 -0.25852426  1.3260603   1.32994879
 -0.32569868 -0.37815261 -1.38975469 -1.22097694  0.        ]","[[-0.23923136  3.00238763  0.15350383  0.15231548]
 [ 6.9087561  -0.04260878  0.          0.        ]]",[ 0.71142271  2.28175672],-1.93027,-0.208495599603,[-0.15928546 -0.21723372],[-0.38065976  1.28703868]
47,"[ 1.05125889 -0.51936166 -0.13109694 -0.25893296  1.32605745  1.32994592
 -0.20837116 -0.36836273 -1.4105171  -1.22972052  0.        ]","[[-0.07416729  3.00250274  0.15350383  0.15231548]
 [ 9.58871871  0.02946743  0.          0.        ]]",[-0.61711856  0.92549416],-1.99937,-0.211255805452,[-0.15928546 -0.21723372],[-0.74817157  1.27221274]
48,"[ 1.04928823 -0.5194677   0.12096765 -0.26082896  1.3260546   1.32994305
 -0.32364992 -0.36937606 -1.42970751 -1.24251258  0.        ]","[[ 0.0911876   3.00303652  0.15350383  0.15231548]
 [ 6.9555452   0.02200436  0.          0.        ]]",[-0.12462986  0.98335823],-2.00788,-0.214180488872,[-0.15928546 -0.21723372],[-0.80255032  1.27228701]
49,"[ 1.02012037 -0.51954656  0.32095362 -0.26224601  1.32605175  1.32994018
 -0.35128066 -0.37012951 -1.4434722  -1.25507459  0.        ]","[[ 0.22396606  3.00343544  0.15350383  0.15231548]
 [ 6.32440435  0.01645457  0.          0.        ]]",[-2.37278761  1.32199092],-2.02396,-0.216544857361,[-0.15928546 -0.21723372],[-0.92957938  1.26961815]
