timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.11342209  1.60378018 -1.23110107 -1.32063597  0.37121201 -1.02256721
 -0.49318383 -0.26697671 -0.04588582 -0.85551814  0.        ]","[[-1.0496431  -0.258202    0.04274432 -0.11826474]
 [ 0.92339069  0.54548266  0.          0.        ]]",[-0.27939021 -0.13583197],-3.66873,-0.0827459382964,[-0.77717781 -0.77529472],[-0.28614444  0.14826936]
11,"[ 0.12330558  1.60545048 -1.22550692 -1.30703497  0.37121193 -1.02256681
 -0.53407552 -0.35072991 -0.02809884 -0.84819642  0.        ]","[[-1.04244574 -0.2527927   0.04274432 -0.11826474]
 [-0.1999145  -0.00272722  0.          0.        ]]",[-0.11118184 -0.25890458],-3.66883,-0.0829576482048,[-0.77717781 -0.77529472],[-0.08131707  0.29683107]
12,"[ 0.11181115  1.60222497 -1.2320028  -1.3330098   0.37121185 -1.02256641
 -0.54992839 -0.50731527 -0.05268468 -0.85782753  0.        ]","[[-1.05081336 -0.26313075  0.04274432 -0.11826474]
 [-0.63539929 -1.02766249  0.          0.        ]]",[ 0.35419594  0.92224158],-3.68276,-0.0826346948075,[-0.77717781 -0.77529472],[ 0.08041841  0.61795938]
13,"[ 0.1138241   1.60724558 -1.23087355 -1.29206174  0.37121177 -1.02256601
 -0.49851446  0.05360245 -0.03447686 -0.85196772  0.        ]","[[-1.04935088 -0.24684661  0.04274432 -0.11826474]
 [ 0.77694643  2.64384197  0.          0.        ]]",[-0.62604653 -0.76961518],-3.65885,-0.0829780998508,[-0.77717781 -0.77529472],[-0.34082505 -0.35764676]
14,"[ 0.10078484  1.61347101 -1.23811641 -1.23701736  0.37121169 -1.02256561
 -0.58918649 -0.41981195 -0.03004935 -0.85285839  0.        ]","[[-1.05880267 -0.22506051  0.04274432 -0.11826474]
 [-1.71383273 -0.45490672  0.          0.        ]]",[ 0.19951053  0.85736871],-3.68025,-0.0832755928168,[-0.77717781 -0.77529472],[ 0.2528621   0.43063277]
15,"[ 0.06451839  1.61993012 -1.25743831 -1.17338683  0.37121161 -1.02256521
 -0.5592686   0.1001643  -0.05177507 -0.8656766   0.        ]","[[-1.08483354 -0.20001002  0.04274432 -0.11826474]
 [-0.89198744  2.94861293  0.          0.        ]]",[-0.79069754 -0.83195729],-3.66645,-0.0833868495306,[-0.77717781 -0.77529472],[ 0.01843107 -0.40433532]
16,"[-0.00513892  1.62570033 -1.29130051 -1.10867428  0.37121153 -1.02256482
 -0.67244558 -0.4118469  -0.11430409 -0.89462439  0.        ]","[[-1.13386672 -0.17466328  0.04274432 -0.11826474]
 [-4.0009815  -0.40277114  0.          0.        ]]",[-0.35218021 -0.06789806],-3.69963,-0.0834496996816,[-0.77717781 -0.77529472],[ 0.9485054   0.53506893]
17,"[-0.14185239  1.6233643  -1.3462915  -1.13594676  0.37121145 -1.02256442
 -0.72027759 -0.4516224  -0.29383379 -0.95410591  0.        ]","[[-1.22706967 -0.1853309   0.04274432 -0.11826474]
 [-5.31493974 -0.66312337  0.          0.        ]]",[ 1.10604236 -0.73889535],-3.81059,-0.0849158175979,[-0.77717781 -0.77529472],[ 1.55435944  0.80951452]
18,"[-0.24084364  1.61270581 -1.37739347 -1.24403318  0.37121137 -1.02256402
 -0.57240269 -0.89683304 -0.45765475 -0.98663663  0.        ]","[[-1.29261175 -0.22783192  0.04274432 -0.11826474]
 [-1.25279853 -3.57726306  0.          0.        ]]",[ 0.02340962  1.82056201],-3.87996,-0.0882917739501,[-0.77717781 -0.77529472],[ 0.86207604  1.5403254 ]
19,"[-0.27741955  1.60353979 -1.3871444  -1.32248247  0.37121129 -1.02256362
 -0.56818545 -0.28108911 -0.53343626 -0.99432291  0.        ]","[[-1.31650552 -0.25893919  0.04274432 -0.11826474]
 [-1.13695412  0.45310408  0.          0.        ]]",[ 1.27025015  1.22973152],-3.92956,-0.0903501800816,[-0.77717781 -0.77529472],[ 1.04436016  0.69208962]
20,"[-0.25112351  1.61737327 -1.38022561 -1.1994472   0.37121121 -1.02256322
 -0.42341372  0.32223934 -0.4527531  -0.98780274  0.        ]","[[-1.29934314 -0.21025453  0.04274432 -0.11826474]
 [ 2.83994294  4.40220549  0.          0.        ]]",[-0.62760667 -1.21761115],-3.81994,-0.088349460067,[-0.77717781 -0.77529472],[ 0.02551669 -0.52533013]
21,"[-0.20343278  1.62812987 -1.36645746 -1.07828885  0.37121113 -1.02256282
 -0.51578246 -0.295857   -0.34718319 -0.97015893  0.        ]","[[-1.26800266 -0.16280286  0.04274432 -0.11826474]
 [ 0.30255766  0.35644122  0.          0.        ]]",[ 0.43073152  0.36159995],-3.81693,-0.0861433429954,[-0.77717781 -0.77529472],[ 0.4711107   0.37552661]
22,"[-0.16860406  1.63209584 -1.35538662 -1.02327756  0.37121105 -1.02256242
 -0.4539918  -0.07829193 -0.28350093 -0.95508373  0.        ]","[[-1.24492105 -0.14138583  0.04274432 -0.11826474]
 [ 1.99995249  1.78051808  0.          0.        ]]",[ 0.01680456 -0.14936151],-3.76042,-0.0851318547948,[-0.77717781 -0.77529472],[-0.0531165  -0.15929884]
23,"[-0.10849579  1.63662547 -1.3342005  -0.94769257  0.37121097 -1.02256202
 -0.45300312 -0.174032   -0.18133214 -0.9246806   0.        ]","[[-1.20464953 -0.11206304  0.04274432 -0.11826474]
 [ 2.02710887  1.15384926  0.          0.        ]]",[-0.84678649 -0.58569615],-3.7033,-0.0841621328642,[-0.77717781 -0.77529472],[-0.25906962 -0.14651561]
24,"[-0.09881944  1.63656851 -1.33053697 -0.94874439  0.37121089 -1.02256163
 -0.5763728  -0.53162736 -0.16984793 -0.92058006  0.        ]","[[-1.19811001 -0.1124705   0.04274432 -0.11826474]
 [-1.36187557 -1.18679903  0.          0.        ]]",[ 0.89810418  1.26846015],-3.74109,-0.0840878156268,[-0.77717781 -0.77529472],[ 0.51750302  0.59234393]
25,"[-0.08603831  1.63863237 -1.32558863 -0.9068408   0.37121081 -1.02256123
 -0.4461149   0.07668211 -0.13870803 -0.91001722  0.        ]","[[-1.18944644 -0.09625681  0.04274432 -0.11826474]
 [ 2.21632174  2.79490204  0.          0.        ]]",[-0.46920074 -1.65413427],-3.68718,-0.0840448226715,[-0.77717781 -0.77529472],[-0.4443903  -0.58148783]
26,"[-0.04900125  1.64031831 -1.31053494 -0.86640305  0.37121073 -1.02256083
 -0.51522226 -0.53659014 -0.07853103 -0.88668318  0.        ]","[[-1.16416708 -0.08063438  0.04274432 -0.11826474]
 [ 0.31793119 -1.21928298  0.          0.        ]]",[ 0.55195843  0.4044979 ],-3.69937,-0.0841260940975,[-0.77717781 -0.77529472],[-0.03259909  0.39286819]
27,"[-0.00816407  1.63948147 -1.29267042 -0.88732967  0.37121065 -1.02256043
 -0.43598815 -0.28833731 -0.03628187 -0.86783629  0.        ]","[[-1.13597034 -0.08871649  0.04274432 -0.11826474]
 [ 2.49449826  0.4056596   0.          0.        ]]",[-0.25804467  0.29593708],-3.673,-0.0843117565441,[-0.77717781 -0.77529472],[-0.62020648 -0.15499532]
28,"[ 0.04764644  1.64138573 -1.2660163  -0.83605379  0.37121057 -1.02256003
 -0.47496081 -0.11047912  0.05037179 -0.82674056  0.        ]","[[-1.0968219  -0.06892275  0.04274432 -0.11826474]
 [ 1.42391198  1.56983296  0.          0.        ]]",[-0.73045135 -0.7842371 ],-3.65369,-0.0854130926602,[-0.77717781 -0.77529472],[-0.61155462 -0.48979372]
29,"[ 0.04653917  1.64137953 -1.26657043 -0.83620864  0.37121048 -1.02255963
 -0.58113173 -0.58946421  0.04899422 -0.82745087  0.        ]","[[-1.09760603 -0.06898259  0.04274432 -0.11826474]
 [-1.49261827 -1.5653717   0.          0.        ]]",[-0.4646574  -0.22233416],-3.67034,-0.0853906078904,[-0.77717781 -0.77529472],[ 0.10782462  0.37991366]
30,"[-0.02205462  1.63705642 -1.2988967  -0.93927534  0.3712104  -1.02255923
 -0.64695895 -0.71911895 -0.07223177 -0.88250914  0.        ]","[[-1.14560142 -0.10880487  0.04274432 -0.11826474]
 [-3.30090351 -2.41402986  0.          0.        ]]",[ 0.5207459   0.83526774],-3.70967,-0.0840096289679,[-0.77717781 -0.77529472],[ 0.76857471  0.87331128]
31,"[-0.08730859  1.63498358 -1.32608196 -0.97702572  0.37121032 -1.02255884
 -0.56963813 -0.20666238 -0.16637872 -0.91861369  0.        ]","[[-1.19030877 -0.12343079  0.04274432 -0.11826474]
 [-1.17689692  0.94026089  0.          0.        ]]",[-0.3803374   0.35698731],-3.70869,-0.0839997470718,[-0.77717781 -0.77529472],[ 0.4213624   0.03631943]
32,"[-0.14430993  1.63926685 -1.34713874 -0.89226568  0.37121024 -1.02255844
 -0.6235814   0.00653437 -0.20434458 -0.9337704   0.        ]","[[-1.22871439 -0.09062423  0.04274432 -0.11826474]
 [-2.658728    2.33574266  0.          0.        ]]",[ 0.55768899 -0.15136289],-3.73599,-0.0844593145185,[-0.77717781 -0.77529472],[ 0.78292441 -0.22645158]
33,"[-0.19015542  1.64273051 -1.36233137 -0.78799347  0.37121016 -1.02255804
 -0.5413467  -0.09222819 -0.22119597 -0.94088214  0.        ]","[[-1.2592238  -0.05039546  0.04274432 -0.11826474]
 [-0.39973705  1.68929119  0.          0.        ]]",[ 0.80162656 -0.34100976],-3.75175,-0.0847750051323,[-0.77717781 -0.77529472],[ 0.35200912 -0.22828478]
34,"[-0.15419063  1.64371273 -1.35054106 -0.73634937  0.37121008 -1.02255764
 -0.4255996  -0.30381362 -0.15866874 -0.91976562  0.        ]","[[-1.23531685 -0.03050518  0.04274432 -0.11826474]
 [ 2.7798433   0.30435643  0.          0.        ]]",[-0.20364026  0.13156771],-3.70729,-0.0843403969135,[-0.77717781 -0.77529472],[-0.43226486 -0.10862964]
35,"[-0.08443303  1.64405391 -1.32495152 -0.70710601  0.37121    -1.02255724
 -0.45693393 -0.22509354 -0.0638779  -0.88215306  0.        ]","[[-1.18835625 -0.01924824  0.04274432 -0.11826474]
 [ 1.91908362  0.81961906  0.          0.        ]]",[-0.51408577 -1.25542279],-3.67254,-0.0843402300743,[-0.77717781 -0.77529472],[-0.45173934 -0.31273597]
36,"[-0.05859974  1.64316281 -1.3145326  -0.76811681  0.37120992 -1.02255684
 -0.53229141 -0.83238182 -0.05456996 -0.87769153  0.        ]","[[-1.17074424 -0.04273842  0.04274432 -0.11826474]
 [-0.15099588 -3.15539222  0.          0.        ]]",[ 0.28461204  1.04897259],-3.70472,-0.084349152042,[-0.77717781 -0.77529472],[ 0.07052934  0.82546818]
37,"[-0.0465047   1.6416567  -1.30947397 -0.82716683  0.37120984 -1.02255644
 -0.49125316 -0.21797233 -0.06127124 -0.87991808  0.        ]","[[-1.16245348 -0.06549605  0.04274432 -0.11826474]
 [ 0.97632492  0.86622868  0.          0.        ]]",[-0.65453942 -0.57848532],-3.67382,-0.0842513354894,[-0.77717781 -0.77529472],[-0.25683585 -0.22073901]
38,"[-0.05618411  1.64116924 -1.31353033 -0.84225322  0.37120976 -1.02255605
 -0.58618175 -0.57038231 -0.07848707 -0.88705875  0.        ]","[[-1.16909076 -0.07131534  0.04274432 -0.11826474]
 [-1.63137433 -1.44047362  0.          0.        ]]",[ 0.24971158  0.61963156],-3.70267,-0.0841628883895,[-0.77717781 -0.77529472],[ 0.40670753  0.50947088]
39,"[-0.08905345  1.64081808 -1.32675754 -0.852388    0.37120968 -1.02255565
 -0.5490817  -0.19125037 -0.12227679 -0.90468485  0.        ]","[[-1.19149298 -0.07522602  0.04274432 -0.11826474]
 [-0.61223733  1.04113589  0.          0.        ]]",[ 0.58088623 -0.57370861],-3.70255,-0.0841070672711,[-0.77717781 -0.77529472],[ 0.21415752 -0.12431943]
40,"[-0.07296199  1.64061322 -1.32038621 -0.85804993  0.3712096  -1.02255525
 -0.46495675 -0.54159098 -0.10474033 -0.89762996  0.        ]","[[-1.18055161 -0.07741132  0.04274432 -0.11826474]
 [ 1.69867745 -1.2520205   0.          0.        ]]",[-0.30372532  0.12624739],-3.69753,-0.0840921682703,[-0.77717781 -0.77529472],[-0.27943492  0.3695178 ]
41,"[-0.04143887  1.63850461 -1.30731823 -0.90923114  0.37120952 -1.02255485
 -0.50992573 -0.46135967 -0.08498403 -0.88855828  0.        ]","[[-1.15897223 -0.09718268  0.04274432 -0.11826474]
 [ 0.46337367 -0.72686699  0.          0.        ]]",[ 0.16042575  0.53218055],-3.69599,-0.0840316582543,[-0.77717781 -0.77529472],[-0.06691182  0.2915473 ]
42,"[-0.01892811  1.63927614 -1.29750049 -0.89177516  0.37120944 -1.02255445
 -0.48718666 -0.1372646  -0.0510656  -0.87435125  0.        ]","[[-1.14343758 -0.09043568  0.04274432 -0.11826474]
 [ 1.08801408  1.39449748  0.          0.        ]]",[-0.14663193 -0.3465202 ],-3.67174,-0.0842059507112,[-0.77717781 -0.77529472],[-0.32816195 -0.31292397]
43,"[ 0.00370383  1.6406873  -1.28721225 -0.85591298  0.37120936 -1.02255405
 -0.50906631 -0.35106825 -0.01039046 -0.85644751  0.        ]","[[-1.12770768 -0.07658689  0.04274432 -0.11826474]
 [ 0.48697554 -0.00495476  0.          0.        ]]",[-0.4845192   0.82627278],-3.67806,-0.0845873946956,[-0.77717781 -0.77529472],[-0.232216   -0.01445574]
44,"[-0.01008987  1.64309468 -1.29353199 -0.77100416  0.37120928 -1.02255366
 -0.57923711  0.14890036  0.00317149 -0.85111573  0.        ]","[[-1.13730839 -0.04385145  0.04274432 -0.11826474]
 [-1.44062393  3.26758938  0.          0.        ]]",[ 0.61864084 -1.10870462],-3.66194,-0.0848309287677,[-0.77717781 -0.77529472],[ 0.02841324 -0.67345732]
45,"[-0.01579259  1.64405079 -1.29609842 -0.70616274  0.3712092  -1.02255326
 -0.48905433 -0.46606262  0.01921661 -0.84374885  0.        ]","[[-1.14126511 -0.01888624  0.04274432 -0.11826474]
 [ 1.03669807 -0.75765005  0.          0.        ]]",[-0.22994268 -0.42830614],-3.66509,-0.0850650860653,[-0.77717781 -0.77529472],[-0.38766825  0.03601778]
46,"[  6.21423905e-04   1.64268420e+00  -1.28863639e+00  -7.89301598e-01
   3.71209117e-01  -1.02255286e+00  -5.22890332e-01  -7.22812248e-01
   9.67920175e-03  -8.47776822e-01   0.00000000e+00]","[[-1.12985687 -0.05090079  0.04274432 -0.11826474]
 [ 0.10721816 -2.43820529  0.          0.        ]]",[ 0.45512372  0.3416092 ],-3.68127,-0.0848903426989,[-0.77717781 -0.77529472],[-0.13105816  0.56267011]
47,"[ 0.0294414   1.63978836 -1.27498966 -0.87929845  0.37120904 -1.02255246
 -0.45744607 -0.50889296  0.01267158 -0.84495718  0.        ]","[[-1.10967514 -0.08561619  0.04274432 -0.11826474]
 [ 1.9049716  -1.03799821  0.          0.        ]]",[-0.05231682 -0.89853185],-3.66302,-0.0848089295941,[-0.77717781 -0.77529472],[-0.5550766   0.18222994]
48,"[ 0.07965267  1.63198311 -1.24949861 -1.024505    0.37120896 -1.02255206
 -0.46630188 -1.04929009  0.02222199 -0.83657349  0.        ]","[[-1.07401647 -0.14186573  0.04274432 -0.11826474]
 [ 1.66169915 -4.57516781  0.          0.        ]]",[-0.57723384  0.43811665],-3.67952,-0.084616149147,[-0.77717781 -0.77529472],[-0.45976722  1.15002155]
49,"[ 0.09354475  1.6161038  -1.24204717 -1.21160923  0.37120888 -1.02255166
 -0.55065037 -0.77028411 -0.02963061 -0.85390449  0.        ]","[[-1.06403023 -0.21504587  0.04274432 -0.11826474]
 [-0.65536005 -2.74893699  0.          0.        ]]",[-0.14523591  0.59878225],-3.68495,-0.0833904041177,[-0.77717781 -0.77529472],[ 0.08124554  0.95223719]
