timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
11,"[ 0.90998402  1.81320123 -0.00582463  1.215375    1.65589359  0.58448093
 -0.65407295 -0.26820198 -0.24112849 -0.24974795  0.        ]","[[-0.07503986  0.61152188  0.19009357  0.06791281]
 [-1.52222254  0.74228655  0.          0.        ]]",[ 1.48045592 -0.1400074 ],-2.28798,-0.019631880516,[-0.50407761 -0.42247444],[-0.05970848 -0.19389403]
12,"[ 0.91098099  1.80619993  0.00935124  1.24024894  1.65589176  0.5844807
 -0.51090354 -0.34873036 -0.2493626  -0.2256706   0.        ]","[[-0.06548654  0.62064398  0.19009357  0.06791281]
 [ 2.46428128  0.17182845  0.          0.        ]]",[-0.51657102  0.33969321],-2.24447,-0.0167839051859,[-0.50407761 -0.42247444],[-0.69269288 -0.13690162]
13,"[ 0.91313943  1.79299003  0.05433735  1.28591665  1.65588993  0.58448046
 -0.58606535 -0.15923617 -0.27057489 -0.16336766  0.        ]","[[-0.03719926  0.63754892  0.19009357  0.06791281]
 [ 0.37141736  1.51419106  0.          0.        ]]",[-0.86514311 -0.91216837],-2.25801,-0.00950740162458,[-0.50407761 -0.42247444],[-0.49631777 -0.46964848]
14,"[ 0.91110658  1.79790153  0.0114388   1.26911418  1.65588811  0.58448023
 -0.70920436 -0.67316185 -0.25509658 -0.2145026   0.        ]","[[-0.06417288  0.63130536  0.19009357  0.06791281]
 [-3.0573586  -2.12642178  0.          0.        ]]",[ 0.65630809  1.19248467],-2.24733,-0.0154280792656,[-0.50407761 -0.42247444],[ 0.1103797   0.33537048]
15,"[ 0.90693278  1.79976732 -0.04332165  1.26266776  1.65588628  0.58448
 -0.61383275 -0.10839635 -0.23992145 -0.27605441  0.        ]","[[-0.09867575  0.62891774  0.19009357  0.06791281]
 [-0.40177338  1.8743336   0.          0.        ]]",[-0.30532101  0.44535178],-2.24057,-0.0225534616953,[-0.50407761 -0.42247444],[-0.17801487 -0.41545177]
16,"[ 0.90369196  1.75536062 -0.07511104  1.40773454  1.65588445  0.58447977
 -0.65694879  0.13535424 -0.25814332 -0.26474518  0.        ]","[[-0.1187568   0.6837291   0.19009357  0.06791281]
 [-1.60233333  3.60104392  0.          0.        ]]",[-0.59446695 -1.27960939],-2.28086,-0.0209734079621,[-0.50407761 -0.42247444],[-0.02243823 -0.74141109]
17,"[ 0.89169194  1.72835707 -0.16224124  1.48847771  1.65588262  0.58447954
 -0.74022621 -0.43355726 -0.25349969 -0.33324823  0.        ]","[[-0.17406901  0.71531453  0.19009357  0.06791281]
 [-3.9211754  -0.42908041  0.          0.        ]]",[ 1.03415087  0.58442957],-2.28936,-0.0286807317827,[-0.50407761 -0.42247444],[ 0.52104586 -0.03349769]
18,"[ 0.88086172  1.71543879 -0.22156279  1.52533427  1.6558808   0.58447931
 -0.59538344 -0.10588081 -0.24882632 -0.38616826  0.        ]","[[-0.21202736  0.73002248  0.19009357  0.06791281]
 [ 0.11191712  1.89215236  0.          0.        ]]",[-0.50913224 -1.43702711],-2.32596,-0.0346475097602,[-0.50407761 -0.42247444],[ 0.01619178 -0.42038059]
19,"[ 0.87499916  1.71743011 -0.24949945  1.51971552  1.65587897  0.58447908
 -0.66775504 -0.67002936 -0.24316469 -0.41905833  0.        ]","[[-0.23000783  0.72776855  0.19009357  0.06791281]
 [-1.90325377 -2.10423033  0.          0.        ]]",[ 0.3568612  -0.29275893],-2.3367,-0.0383886083344,[-0.50407761 -0.42247444],[ 0.39676732  0.35704651]
20,"[ 0.86662507  1.76307736 -0.28586088  1.38364687  1.65587714  0.58447885
 -0.61568355 -0.82785657 -0.21689212 -0.50690149  0.        ]","[[-0.25352553  0.67446629  0.19009357  0.06791281]
 [-0.45334761 -3.2222677   0.          0.        ]]",[ 0.14672732  1.24402417],-2.31942,-0.0485700726343,[-0.50407761 -0.42247444],[ 0.32483619  0.74380165]
21,"[ 0.86543625  1.78273892 -0.29074014  1.32020964  1.65587531  0.58447861
 -0.59456305 -0.2599247  -0.2077469  -0.5341607   0.        ]","[[-0.25669199  0.65038681  0.19009357  0.06791281]
 [ 0.13473869  0.80091208  0.          0.        ]]",[ 0.19778276 -0.73836654],-2.35038,-0.0517630027549,[-0.50407761 -0.42247444],[ 0.29934466 -0.00480342]
22,"[ 0.86933149  1.79347576 -0.27450006  1.28418914  1.65587349  0.58447838
 -0.56652089 -0.67491441 -0.20457212 -0.52771986  0.        ]","[[-0.24616301  0.63690955  0.19009357  0.06791281]
 [ 0.91555687 -2.13884046  0.          0.        ]]",[ 0.27868948  0.15129507],-2.34972,-0.0511127074161,[-0.50407761 -0.42247444],[ 0.14307445  0.59514093]
23,"[ 0.87929364  1.82146245 -0.22925864  1.1852714   1.65587166  0.58447815
 -0.52758279 -0.58442348 -0.19658584 -0.50891852  0.        ]","[[-0.21697362  0.6005644   0.19009357  0.06791281]
 [ 1.99976867 -1.49781245  0.          0.        ]]",[-0.17110388 -0.0852912 ],-2.33374,-0.0492127651562,[-0.50407761 -0.42247444],[-0.08173555  0.497033  ]
24,"[ 0.88901348  1.84565255 -0.17806226  1.09316837  1.65586983  0.58447792
 -0.55330997 -0.62787647 -0.19111423 -0.48047423  0.        ]","[[-0.18416581  0.56751969  0.19009357  0.06791281]
 [ 1.28339878 -1.8056313   0.          0.        ]]",[ 0.19221638  1.02065348],-2.29593,-0.0462274541243,[-0.50407761 -0.42247444],[-0.05804473  0.59138966]
25,"[ 0.89720926  1.8428069  -0.12620426  1.10434188  1.655868    0.58447769
 -0.52696215 -0.06391252 -0.19969429 -0.41811804  0.        ]","[[-0.15113712  0.5714909   0.19009357  0.06791281]
 [ 2.01703873  2.18943737  0.          0.        ]]",[-0.81354928 -0.03145929],-2.27157,-0.0391756223409,[-0.50407761 -0.42247444],[-0.27517217 -0.28826928]
26,"[ 0.89887845  1.81157646 -0.11415565  1.221058    1.65586618  0.58447746
 -0.64398141 -0.08745477 -0.21823229 -0.36732109  0.        ]","[[-0.14348838  0.61360643  0.19009357  0.06791281]
 [-1.2413264   2.02266603  0.          0.        ]]",[-0.1744117   0.49591276],-2.25524,-0.0331170202356,[-0.50407761 -0.42247444],[ 0.12906909 -0.32304925]
27,"[ 0.89144733  1.76397682 -0.16369788  1.38075674  1.65586435  0.58447723
 -0.66790387  0.18411696 -0.23428459 -0.3705666   0.        ]","[[-0.17499832  0.67336178  0.19009357  0.06791281]
 [-1.90744619  3.94645449  0.          0.        ]]",[ 0.22376092 -0.21185861],-2.2752,-0.0331244291002,[-0.50407761 -0.42247444],[ 0.23947227 -0.67200243]
28,"[ 0.88335768  1.70376458 -0.20887251  1.55765902  1.65586252  0.584477
 -0.63474428  0.05462332 -0.25715713 -0.36108543  0.        ]","[[-0.20388343  0.74308706  0.19009357  0.06791281]
 [-0.98413741  3.02913437  0.          0.        ]]",[ 0.69433016 -1.0054925 ],-2.32178,-0.0317590219567,[-0.50407761 -0.42247444],[ 0.11921674 -0.62249088]
29,"[ 0.88574488  1.68537766 -0.19624952  1.60699845  1.65586069  0.58447676
 -0.53534233 -0.51292671 -0.269352   -0.33040457  0.        ]","[[-0.19579592  0.76333103  0.19009357  0.06791281]
 [ 1.78366563 -0.9913345   0.          0.        ]]",[-0.79208915  0.48322638],-2.27289,-0.0282470834523,[-0.50407761 -0.42247444],[-0.32253414 -0.04618418]
30,"[ 0.88685341  1.68576285 -0.19020085  1.60597829  1.65585887  0.58447653
 -0.64917745 -0.23990728 -0.2704201  -0.32415184  0.        ]","[[-0.1919252   0.76290924  0.19009357  0.06791281]
 [-1.38603604  0.94270678  0.          0.        ]]",[ 0.10969411 -0.488596  ],-2.30141,-0.0275423118838,[-0.50407761 -0.42247444],[ 0.13184637 -0.35391307]
31,"[ 0.87991573  1.68644474 -0.22620406  1.60417539  1.65585704  0.5844763
 -0.63258341 -0.51566741 -0.26279872 -0.36410479  0.        ]","[[-0.21501006  0.76216369  0.19009357  0.06791281]
 [-0.92398904 -1.01075072  0.          0.        ]]",[ 0.63043914 -0.03139054],-2.31718,-0.032056927179,[-0.50407761 -0.42247444],[ 0.1574747   0.01828289]
32,"[ 0.88201764  1.70572457 -0.21572664  1.55225138  1.65585521  0.58447607
 -0.54234865 -0.53050544 -0.25484108 -0.37048723  0.        ]","[[-0.20828067  0.74089404  0.19009357  0.06791281]
 [ 1.58855598 -1.1158632   0.          0.        ]]",[ 0.80131625 -0.41704581],-2.33609,-0.0328320738666,[-0.50407761 -0.42247444],[-0.221026    0.05732727]
33,"[ 0.89854958  1.73964103 -0.11655533  1.45524212  1.65585338  0.58447584
 -0.42960319 -0.76064905 -0.25724097 -0.29439168  0.        ]","[[-0.14501141  0.70221937  0.19009357  0.06791281]
 [ 4.72790284 -2.7461785   0.          0.        ]]",[ 0.27717321  0.47013087],-2.29902,-0.0242964721814,[-0.50407761 -0.42247444],[-0.86932194  0.35706013]
34,"[ 0.91294518  1.76960816  0.04925206  1.36281347  1.65585156  0.58447561
 -0.39360486 -0.49024982 -0.28413009 -0.14558229  0.        ]","[[-0.04039646  0.66651446  0.19009357  0.06791281]
 [ 5.73025782 -0.83070069  0.          0.        ]]",[-2.04558648 -0.6031299 ],-2.24786,-0.00756437001352,[-0.50407761 -0.42247444],[-1.31011367 -0.10273474]
35,"[ 0.91332927  1.80190718  0.16672137  1.25507158  1.65584973  0.58447538
 -0.53972961 -0.82485942 -0.30210449 -0.0536261   0.        ]","[[ 0.03338523  0.62611791  0.19009357  0.06791281]
 [ 1.66147009 -3.20104146  0.          0.        ]]",[-0.90300245  0.44718576],-2.2326,-0.00428498150416,[-0.50407761 -0.42247444],[-0.87133038  0.41540661]
36,"[ 0.91346875  1.83625971  0.1620257   1.12960426  1.6558479   0.58447515
 -0.6692315  -0.56577778 -0.27586376 -0.09457068  0.        ]","[[ 0.03043513  0.58051131  0.19009357  0.06791281]
 [-1.94446262 -1.36573712  0.          0.        ]]",[ 0.76783876 -1.33527841],-2.29655,-0.00176729253119,[-0.50407761 -0.42247444],[-0.28355575  0.17667127]
37,"[ 0.91378311  1.88237874  0.14927252  0.93908073  1.65584607  0.58447491
 -0.55870479 -1.12107156 -0.23885355 -0.16328948  0.        ]","[[ 0.02242402  0.51372901  0.19009357  0.06791281]
 [ 1.13309988 -5.29938177  0.          0.        ]]",[-0.77700223 -0.02089835],-2.2628,-0.0104707160391,[-0.50407761 -0.42247444],[-0.59946102  1.17703855]
38,"[ 0.91401034  1.94479257  0.13589216  0.62275111  1.65584425  0.58447468
 -0.66990128 -1.11778212 -0.19098796 -0.26997273  0.        ]","[[ 0.01402048  0.40797511  0.19009357  0.06791281]
 [-1.96312567 -5.27608497  0.          0.        ]]",[ 0.80536914  1.63928368],-2.24725,-0.0237753160613,[-0.50407761 -0.42247444],[ 0.03420419  1.51114666]
39,"[ 0.91411854  1.97632566  0.12487073  0.42150336  1.65584242  0.58447445
 -0.5541378  -0.5442498  -0.16641158 -0.34126303  0.        ]","[[ 0.00709924  0.34321718  0.19009357  0.06791281]
 [ 1.26025123 -1.21324673  0.          0.        ]]",[ 0.07130059  0.96175365],-2.24844,-0.0322882332399,[-0.50407761 -0.42247444],[-0.40527719  0.84328508]
40,"[ 0.91325146  1.96985978  0.16908387  0.46601379  1.65584059  0.58447422
 -0.54495427 -0.00329426 -0.18071292 -0.27819195  0.        ]","[[ 0.03486974  0.35740064  0.19009357  0.06791281]
 [ 1.51595663  2.61882187  0.          0.        ]]",[ 0.632378   -0.09322733],-2.26264,-0.0251548553717,[-0.50407761 -0.42247444],[-0.57238424 -0.04552972]
41,"[ 0.90813722  1.9460614   0.25668046  0.61529002  1.65583876  0.58447399
 -0.45617944 -0.06285511 -0.22379219 -0.13783228  0.        ]","[[ 0.08999003  0.40554379  0.19009357  0.06791281]
 [ 3.98784695  2.19689946  0.          0.        ]]",[-1.25697444 -0.12264306],-2.22759,-0.00912057221885,[-0.50407761 -0.42247444],[-1.15303838 -0.17460656]
42,"[ 0.90174644  1.92490977  0.31884731  0.73291897  1.65583694  0.58447376
 -0.60108001 -0.13733854 -0.26337667 -0.03730843  0.        ]","[[ 0.12926578  0.4441879   0.19009357  0.06791281]
 [-0.04684932  1.66926718  0.          0.        ]]",[-0.61632862 -1.03372179],-2.26204,-0.00488788641789,[-0.50407761 -0.42247444],[-0.70760655 -0.18810165]
43,"[ 0.90613553  1.9286834   0.27871082  0.71277877  1.65583511  0.58447353
 -0.68855932 -0.70083527 -0.24555676 -0.08640904  0.        ]","[[ 0.10388939  0.43752279  0.19009357  0.06791281]
 [-2.48267836 -2.32247938  0.          0.        ]]",[-0.4071615   0.08006839],-2.24164,-0.00373191838825,[-0.50407761 -0.42247444],[-0.20830387  0.71032172]
44,"[ 0.91304769  1.95165095  0.17496647  0.5819854   1.65583328  0.58447329
 -0.74464665 -0.64951058 -0.1957684  -0.23805456  0.        ]","[[ 0.03856645  0.39472111  0.19009357  0.06791281]
 [-4.04441321 -1.95890329  0.          0.        ]]",[ 0.89301062  0.37356077],-2.26087,-0.0203185718377,[-0.50407761 -0.42247444],[ 0.25715095  0.84055346]
45,"[ 0.91412559  1.96352998  0.10388321  0.50771955  1.65583145  0.58447306
 -0.61491903 -0.43542241 -0.17097088 -0.33981089  0.        ]","[[-0.00607951  0.37075925  0.19009357  0.06791281]
 [-0.43221591 -0.4423295   0.          0.        ]]",[ 0.14024511  0.30745609],-2.26395,-0.0319162481802,[-0.50407761 -0.42247444],[-0.15642664  0.62162596]
46,"[ 0.91409133  1.96185827  0.09911128  0.51846745  1.65582963  0.58447283
 -0.59470291 -0.26236086 -0.17114212 -0.34203779  0.        ]","[[-0.00907609  0.37421297  0.19009357  0.06791281]
 [ 0.13068543  0.78361682  0.          0.        ]]",[-0.75362083  0.66734722],-2.23571,-0.0321376415646,[-0.50407761 -0.42247444],[-0.24444705  0.35163599]
47,"[ 0.91316637  1.94036521  0.0555936   0.64809135  1.6558278   0.5844726
 -0.70190122  0.10862386 -0.17651581 -0.35293925  0.        ]","[[-0.03641069  0.41625307  0.19009357  0.06791281]
 [-2.85420792  3.41162684  0.          0.        ]]",[-0.43945623 -0.30566563],-2.2597,-0.0330237987126,[-0.50407761 -0.42247444],[ 0.2443521  -0.25434721]
48,"[ 0.90510304  1.90876175 -0.06183758  0.81527791  1.65582597  0.58447237
 -0.76229364 -0.07168179 -0.17489849 -0.43556729  0.        ]","[[-0.11036683  0.4716705   0.19009357  0.06791281]
 [-4.53581526  2.13436415  0.          0.        ]]",[-0.84570454 -0.18755236],-2.27573,-0.0418568807173,[-0.50407761 -0.42247444],[ 0.67785162 -0.03140557]
49,"[ 0.87370633  1.8870371  -0.2552987   0.91798246  1.65582414  0.58447214
 -0.87921776 -0.18232553 -0.16726536 -0.62622914  0.        ]","[[-0.23374855  0.506494    0.19009357  0.06791281]
 [-7.79152271  1.35057771  0.          0.        ]]",[ 1.31415597  0.19584095],-2.34898,-0.0628261899558,[-0.50407761 -0.42247444],[ 1.58916187  0.28052229]
