timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
12,"[ 0.17164483 -0.56822466 -1.27837946 -0.42914596 -1.53449098  0.01446936
  0.77277536 -0.98310289  1.22236184  0.01276961  0.        ]","[[  5.22775470e+00   3.05790696e+00  -1.78248634e-01   2.54889434e-03]
 [  3.81943973e+01  -4.34939854e+00   0.00000000e+00   0.00000000e+00]]",[ 0.47970763 -0.68252737],-3.01554,-0.18180466251,[-0.46770805 -0.38220859],[ 1.1388799   0.59840584]
13,"[ 0.86234834 -0.54670567 -0.33284011 -0.03701231 -1.53448934  0.01446935
  0.81407373 -1.34830079  1.1827281   0.10001483  0.        ]","[[  6.00310952e+00   2.94466053e+00  -1.78248634e-01   2.54889434e-03]
 [  3.93372249e+01  -6.96665371e+00   0.00000000e+00   0.00000000e+00]]",[ 2.372635    1.84684201],-2.98384,-0.177794589473,[-0.46770805 -0.38220859],[ 1.72518873  0.90180665]
14,"[ 0.71099008 -0.51418936  0.92431914  0.29622167 -1.5344877   0.01446935
  0.92900027 -0.77679133  1.02599336  0.11685326  0.        ]","[[  6.82176270e+00   2.84642371e+00  -1.78248634e-01   2.54889434e-03]
 [  4.25175069e+01  -2.87084578e+00   0.00000000e+00   0.00000000e+00]]",[ 2.8481713   1.18375566],-2.8598,-0.158898160084,[-0.46770805 -0.38220859],[ 1.87344861  0.64727998]
15,"[-0.33413309 -0.50721898  1.6820551   0.35345575 -1.53448606  0.01446934
  1.04166119 -0.21670307  0.91872399 -0.09627919  0.        ]","[[  7.70339192e+00   2.82928099e+00  -1.78248634e-01   2.54889434e-03]
 [  4.56350981e+01   1.14311228e+00   0.00000000e+00   0.00000000e+00]]",[ 1.19985755  1.89337282],-2.94362,-0.144144370875,[-0.46770805 -0.38220859],[ 1.63830757  0.62449682]
16,"[-1.60631431 -0.53072745  1.225258    0.14394439 -1.53448441  0.01446934
  1.15210876  0.33227542  1.07879281 -0.31039514  0.        ]","[[  8.64675843e+00   2.89161735e+00  -1.78248634e-01   2.54889434e-03]
 [  4.86914455e+01   5.07745058e+00   0.00000000e+00   0.00000000e+00]]",[ 1.09029938 -0.17139386],-3.21857,-0.165972930699,[-0.46770805 -0.38220859],[ 1.58746028  0.76274079]
17,"[-1.99327318 -0.55641661 -0.24926414 -0.17707721 -1.53448277  0.01446933
  1.26036644  0.22326677  1.29556158 -0.22931656  0.        ]","[[  9.65064509e+00   2.98532680e+00  -1.78248634e-01   2.54889434e-03]
 [  5.16871995e+01   4.29622431e+00   0.00000000e+00   0.00000000e+00]]",[ 1.71164713  0.57668085],-3.16679,-0.191305342849,[-0.46770805 -0.38220859],[ 1.57356691  0.95221817]
18,"[-0.96560684 -0.56418254 -1.4224592  -0.32418211 -1.53448113  0.01446933
  1.36646552 -0.33510398  1.3127275  -0.05175103  0.        ]","[[  1.07138476e+01   3.02775955e+00  -1.78248634e-01   2.54889434e-03]
 [  5.46232267e+01   2.94577328e-01   0.00000000e+00   0.00000000e+00]]",[ 0.32343425  2.4069218 ],-3.05468,-0.192658584766,[-0.46770805 -0.38220859],[ 1.1872077   0.50656909]
19,"[ 0.51585826 -0.56353111 -0.98756155 -0.3097866  -1.53447949  0.01446932
  1.37366213 -0.43689757  1.21338844  0.03748762  0.        ]","[[  1.18083105e+01   3.02361749e+00  -1.78248634e-01   2.54889434e-03]
 [  5.48224076e+01  -4.34942397e-01   0.00000000e+00   0.00000000e+00]]",[ 1.16272712 -0.64803049],-3.01902,-0.180886065864,[-0.46770805 -0.38220859],[ 1.18841326  0.08750719]
20,"[ 0.82147499 -0.55723448  0.67922085 -0.19062176 -1.53447785  0.01446932
  1.47751139 -0.79396709  1.08103224  0.00882192  0.        ]","[[  1.29335925e+01   2.98924454e+00  -1.78248634e-01   2.54889434e-03]
 [  5.76961859e+01  -2.99393527e+00   0.00000000e+00   0.00000000e+00]]",[ 1.41707399  1.25615948],-2.88149,-0.164409712193,[-0.46770805 -0.38220859],[ 1.5338273   0.48932105]
21,"[-0.52390807 -0.55293747  1.69971381 -0.12301414 -1.5344762   0.01446932
  1.57931564 -0.23353262  1.04156576 -0.17001232  0.        ]","[[  1.41157816e+01   2.96966492e+00  -1.78248634e-01   2.54889434e-03]
 [  6.05133827e+01   1.02249762e+00   0.00000000e+00   0.00000000e+00]]",[ 1.73652514  0.45741025],-3.04626,-0.15960006824,[-0.46770805 -0.38220859],[ 1.49065709  0.77943516]
22,"[-1.93916018 -0.56087749  0.6598241  -0.25577723 -1.53447456  0.01446931
  1.67910844 -0.07359383  1.22332235 -0.24788842  0.        ]","[[  1.53537568e+01   3.00805841e+00  -1.78248634e-01   2.54889434e-03]
 [  6.32749271e+01   2.16872127e+00   0.00000000e+00   0.00000000e+00]]",[ 1.03635899  0.93455234],-3.22803,-0.182663847075,[-0.46770805 -0.38220859],[ 1.51836848  1.1635716 ]
23,"[-1.42740775 -0.56340009 -1.1772931  -0.30697127 -1.53447292  0.01446931
  1.7769163  -0.38679805  1.32491753 -0.10184529  0.        ]","[[  1.66464118e+01   3.02280724e+00  -1.78248634e-01   2.54889434e-03]
 [  6.59815542e+01  -7.59010211e-02   0.00000000e+00   0.00000000e+00]]",[ 1.35699354 -0.17534792],-3.0951,-0.19415612222,[-0.46770805 -0.38220859],[ 1.29349923  0.73591912]
24,"[ 0.41054887 -0.56189139 -1.0963382  -0.27564269 -1.53447128  0.0144693
  1.87278681 -0.48745361  1.2335217   0.04046883  0.        ]","[[  1.79926616e+01   3.01378492e+00  -1.78248634e-01   2.54889434e-03]
 [  6.86345816e+01  -7.97264217e-01   0.00000000e+00   0.00000000e+00]]",[ 0.82215614  0.26726186],-3.03285,-0.18338352339,[-0.46770805 -0.38220859],[ 1.20796561  0.09650648]
25,"[ 0.71382386 -0.56023698  0.91918042 -0.24367866 -1.53446963  0.0144693
  1.94131534 -0.40889539  1.07091578 -0.02685275  0.        ]","[[  1.93843806e+01   3.00456880e+00  -1.78248634e-01   2.54889434e-03]
 [  7.05310034e+01  -2.34267264e-01   0.00000000e+00   0.00000000e+00]]",[ 1.81115267 -0.46225075],-2.87237,-0.162970714406,[-0.46770805 -0.38220859],[ 1.41637373  0.17936897]
26,"[-1.13045016 -0.55560272  1.57412857 -0.16397674 -1.53446799  0.01446929
  2.03392593 -0.66408024  1.09193165 -0.22933341  0.        ]","[[  2.08207148e+01   2.98153558e+00  -1.78248634e-01   2.54889434e-03]
 [  7.30938436e+01  -2.06308546e+00   0.00000000e+00   0.00000000e+00]]",[ 2.98461797  1.62317909],-3.09977,-0.166355535083,[-0.46770805 -0.38220859],[ 1.59335685  1.65014076]
27,"[-1.95739331 -0.5553497  -0.38851698 -0.15996146 -1.53446635  0.01446929
  2.12471516 -0.10641949  1.30669892 -0.22377211  0.        ]","[[  2.23077992e+01   2.98037304e+00  -1.78248634e-01   2.54889434e-03]
 [  7.56062962e+01   1.93346322e+00   0.00000000e+00   0.00000000e+00]]",[ 2.30031229  0.60281291],-3.16861,-0.192616252045,[-0.46770805 -0.38220859],[ 1.5656755  1.0495522]
28,"[-0.14393399 -0.56289486 -1.42203092 -0.29624165 -1.53446471  0.01446928
  2.21370537 -0.28164116  1.27752753  0.00940086  0.        ]","[[  2.38446350e+01   3.01971842e+00  -1.78248634e-01   2.54889434e-03]
 [  7.80689803e+01   6.77713813e-01   0.00000000e+00   0.00000000e+00]]",[ 0.94091707  0.16458164],-3.06449,-0.188566587374,[-0.46770805 -0.38220859],[ 1.11901104  0.03000683]
29,"[ 0.85604602 -0.56288007  0.57068585 -0.2959358  -1.53446307  0.01446928
  2.29247358 -0.42480229  1.09295685 -0.01195936  0.        ]","[[  2.54278856e+01   3.01963038e+00  -1.78248634e-01   2.54889434e-03]
 [  8.02488117e+01  -3.48269713e-01   0.00000000e+00   0.00000000e+00]]",[ 1.31575285  0.47500469],-2.87441,-0.165751449887,[-0.46770805 -0.38220859],[ 1.3399421   0.04225755]
30,"[-1.06563091 -0.56164436  1.60181181 -0.27075007 -1.53446142  0.01446927
  2.3781357  -0.42162235  1.11341501 -0.21773039  0.        ]","[[  2.70566470e+01   3.01237509e+00  -1.78248634e-01   2.54889434e-03]
 [  8.26194304e+01  -3.25481383e-01   0.00000000e+00   0.00000000e+00]]",[ 1.71165228  1.18242245],-3.1143,-0.168856257362,[-0.46770805 -0.38220859],[ 1.486449    1.31637299]
31,"[-1.87868113 -0.56082265 -0.59681177 -0.25476744 -1.53445978  0.01446927
  2.46210187 -0.39770022  1.31426503 -0.18058194  0.        ]","[[  2.87323500e+01   3.00776743e+00  -1.78248634e-01   2.54889434e-03]
 [  8.49431352e+01  -1.54041554e-01   0.00000000e+00   0.00000000e+00]]",[ 1.36996435  0.45922979],-3.14662,-0.193182684161,[-0.46770805 -0.38220859],[ 1.43334222  1.15041614]
32,"[ 0.28840721 -0.56032723 -1.19897676 -0.24539653 -1.53445814  0.01446926
  2.54440512 -0.39141329  1.25388883  0.03929132  0.        ]","[[  3.04540657e+01   3.00506456e+00  -1.78248634e-01   2.54889434e-03]
 [  8.72208411e+01  -1.08986566e-01   0.00000000e+00   0.00000000e+00]]",[ 1.32527325  0.79801129],-3.04549,-0.185875402248,[-0.46770805 -0.38220859],[ 1.17697251 -0.02200997]
33,"[ 0.46713507 -0.56008594  1.25540592 -0.24090204 -1.5344565   0.01446926
  2.62507855 -0.38102965  1.05692866 -0.06496678  0.        ]","[[  3.22208832e+01   3.00376786e+00  -1.78248634e-01   2.54889434e-03]
 [  8.94534644e+01  -3.45719636e-02   0.00000000e+00   0.00000000e+00]]",[ 1.27075302 -0.25393794],-2.86845,-0.161152247189,[-0.46770805 -0.38220859],[ 1.42965889  0.37566304]
34,"[-1.8315983  -0.55798575  0.90651786 -0.20342712 -1.53445486  0.01446926
  2.70415041 -0.52192234  1.191199   -0.26220568  0.        ]","[[  3.40319088e+01   2.99294657e+00  -1.78248634e-01   2.54889434e-03]
 [  9.16417881e+01  -1.04429749e+00   0.00000000e+00   0.00000000e+00]]",[ 0.93556271  2.4510699 ],-3.17742,-0.178918321588,[-0.46770805 -0.38220859],[ 1.59101343  1.72940278]
35,"[-0.91272481 -0.56040343 -1.43783651 -0.24683923 -1.53445321  0.01446925
  2.77244698 -0.17594997  1.32580028 -0.05322683  0.        ]","[[  3.58837091e+01   3.00548081e+00  -1.78248634e-01   2.54889434e-03]
 [  9.35319491e+01   1.43515309e+00   0.00000000e+00   0.00000000e+00]]",[ 2.21163924  1.33258759],-3.09514,-0.194267244449,[-0.46770805 -0.38220859],[ 1.19378185  0.21669674]
36,"[ 0.91553732 -0.56220178  0.22894961 -0.28195994 -1.53445157  0.01446925
  2.84860324 -0.37970002  1.11332623  0.01380494  0.        ]","[[  3.77754952e+01   3.01560529e+00  -1.78248634e-01   2.54889434e-03]
 [  9.56396300e+01  -2.50457409e-02   0.00000000e+00   0.00000000e+00]]",[ 2.09923627  0.26031936],-2.87647,-0.168414600764,[-0.46770805 -0.38220859],[ 1.27882075 -0.10110849]
37,"[-1.1826397  -0.56149917  1.54898088 -0.26791551 -1.53444993  0.01446924
  2.92325011 -0.41346071  1.12246386 -0.22514244  0.        ]","[[  3.97090160e+01   3.01155827e+00  -1.78248634e-01   2.54889434e-03]
 [  9.77055635e+01  -2.66996599e-01   0.00000000e+00   0.00000000e+00]]",[ 2.73045313  2.03607426],-3.07213,-0.170047714186,[-0.46770805 -0.38220859],[ 1.49875116  1.38675928]
38,"[-1.53713086 -0.56078979 -1.08145812 -0.25417048 -1.53444829  0.01446924
  2.99641879 -0.39560252  1.33368057 -0.12690584  0.        ]","[[  4.16834453e+01   3.00759544e+00  -1.78248634e-01   2.54889434e-03]
 [  9.97306140e+01  -1.39014960e-01   0.00000000e+00   0.00000000e+00]]",[ 0.75976675  0.42358609],-3.12171,-0.195297689754,[-0.46770805 -0.38220859],[ 1.30252981  0.77062726]
39,"[ 0.85659551 -0.5603155  -0.35390836 -0.24520709 -1.53444665  0.01446923
  3.03376712 -0.39133795  1.1612982   0.04811443  0.        ]","[[  4.36884301e+01   3.00501008e+00  -1.78248634e-01   2.54889434e-03]
 [  1.00764425e+02  -1.08453495e-01   0.00000000e+00   0.00000000e+00]]",[ 1.72123272 -1.20957373],-2.91869,-0.174588841429,[-0.46770805 -0.38220859],[ 1.22522557 -0.16622043]
40,"[-0.80552198 -0.55137035  1.67702562 -0.10029492 -1.534445    0.01446923
  3.10473015 -0.94447382  1.0508551  -0.20040161  0.        ]","[[  4.57234256e+01   2.96307138e+00  -1.78248634e-01   2.54889434e-03]
 [  1.02728477e+02  -4.07256423e+00   0.00000000e+00   0.00000000e+00]]",[ 2.34423819  3.06955038],-2.97425,-0.161007712275,[-0.46770805 -0.38220859],[ 1.68318796  1.9141953 ]
41,"[-1.7086639  -0.54034928 -0.88587226  0.04033821 -1.53444336  0.01446922
  3.1742966  -0.38203627  1.3639337  -0.22398945  0.        ]","[[  4.77973125e+01   2.92206584e+00  -1.78248634e-01   2.54889434e-03]
 [  1.04653905e+02  -4.17971940e-02   0.00000000e+00   0.00000000e+00]]",[ 2.98302223  1.14801469],-3.1734,-0.199640727308,[-0.46770805 -0.38220859],[ 1.67023635  1.11094451]
42,"[ 0.82726059 -0.55083398 -0.44789556 -0.0926988  -1.53444172  0.01446922
  3.24251054  0.16921266  1.18935931  0.08718887  0.        ]","[[  4.99093326e+01   2.96086488e+00  -1.78248634e-01   2.54889434e-03]
 [  1.06541930e+02   3.90878566e+00   0.00000000e+00   0.00000000e+00]]",[ 1.50349558 -0.28127728],-2.94912,-0.178448212148,[-0.46770805 -0.38220859],[ 1.3304317  -0.43617195]
43,"[-0.88093672 -0.56295927  1.66082638 -0.29767018 -1.53444008  0.01446921
  3.30936525 -0.21618679  1.10049541 -0.20508879  0.        ]","[[  5.20587385e+01   3.02012995e+00  -1.78248634e-01   2.54889434e-03]
 [  1.08392365e+02   1.14678097e+00   0.00000000e+00   0.00000000e+00]]",[ 2.57134438  1.11729336],-3.01779,-0.167142735992,[-0.46770805 -0.38220859],[ 1.49787307  1.04510736]
44,"[-1.54265999 -0.56362717 -1.07610688 -0.31200382 -1.53443844  0.01446921
  3.37488316 -0.4172174   1.32339814 -0.11498221  0.        ]","[[  5.42447810e+01   3.02425594e+00  -1.78248634e-01   2.54889434e-03]
 [  1.10205833e+02  -2.93925960e-01   0.00000000e+00   0.00000000e+00]]",[ 0.9988735   1.27151038],-3.09892,-0.193998513766,[-0.46770805 -0.38220859],[ 1.20912671  0.74827182]
45,"[ 0.91488636 -0.56239068 -0.02300591 -0.28585821 -1.5344368   0.0144692
  3.4389414  -0.42807455  1.13090614  0.02581056  0.        ]","[[  5.64666877e+01   3.01672836e+00  -1.78248634e-01   2.54889434e-03]
 [  1.11978933e+02  -3.71735941e-01   0.00000000e+00   0.00000000e+00]]",[ 0.53828277 -0.23812034],-2.87592,-0.170665373444,[-0.46770805 -0.38220859],[ 1.29389751 -0.06052363]
46,"[-1.37125406 -0.55933839  1.43440333 -0.22728289 -1.53443515  0.0144692
  3.43582991 -0.55960615  1.13062777 -0.24036349  0.        ]","[[  5.87054066e+01   2.99983738e+00  -1.78248634e-01   2.54889434e-03]
 [  1.11893216e+02  -1.31437130e+00   0.00000000e+00   0.00000000e+00]]",[ 1.30418619  1.58912157],-3.10903,-0.171228518016,[-0.46770805 -0.38220859],[ 1.60514235  1.70153904]
47,"[-0.99182062 -0.56022076 -1.41397709 -0.24347038 -1.53443351  0.0144692
  3.49884732 -0.25390696  1.34046058 -0.06737679  0.        ]","[[  6.09607722e+01   3.00450915e+00  -1.78248634e-01   2.54889434e-03]
 [  1.13637544e+02   8.76449936e-01   0.00000000e+00   0.00000000e+00]]",[ 0.60484882  0.05807484],-3.06914,-0.196056789707,[-0.46770805 -0.38220859],[ 1.18706     0.22980165]
48,"[ 0.80158161 -0.56118401  0.7322076  -0.26180434 -1.53443187  0.01446919
  3.50407737 -0.3869708   1.08229118 -0.0152115   0.        ]","[[  6.32349795e+01   3.00979677e+00  -1.78248634e-01   2.54889434e-03]
 [  1.13782690e+02  -7.71652617e-02   0.00000000e+00   0.00000000e+00]]",[ 1.53289856  0.04177625],-2.80948,-0.164425307082,[-0.46770805 -0.38220859],[ 1.45656586  0.16154766]
49,"[-1.88661203 -0.56061961  0.79397473 -0.25098054 -1.53443023  0.01446919
  3.56573639 -0.40086008  1.21004189 -0.25100617  0.        ]","[[  6.55277578e+01   3.00667562e+00  -1.78248634e-01   2.54889434e-03]
 [  1.15489462e+02  -1.76705135e-01   0.00000000e+00   0.00000000e+00]]",[ 2.59844735  0.97497157],-3.15604,-0.181079826166,[-0.46770805 -0.38220859],[ 1.56601429  1.61885071]
