timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.60997778 -0.56926134 -0.345325   -0.80528431 -0.66935271  1.55678101
  0.72421899  0.46565063  0.45338238 -1.48185832  0.        ]","[[  3.33013053   3.16853765  -0.07847833   0.17998986]
 [ 26.10433664   6.06795484   0.           0.        ]]",[ 0.50774305  0.16750448],-2.03416,-0.193887568199,[-0.03999399 -0.23919126],[ 0.59727442  0.91932368]
11,"[-1.28568055 -0.56926199 -1.0597927  -0.80514682 -0.66935155  1.55677466
  0.79996064 -0.778215    0.42613355 -1.46284884  0.        ]","[[  3.86719676   3.16849657  -0.07847833   0.17998986]
 [ 27.59746032  -3.06661624   0.           0.        ]]",[ 2.40904184  0.4700117 ],-2.0392,-0.190142535259,[-0.03999399 -0.23919126],[ 0.81205022  1.1477654 ]
12,"[-0.60437983 -0.56866152 -1.51451761 -0.58457731 -0.6693504   1.55676831
  0.97309151 -0.77699073  0.43771637 -1.46859401  0.        ]","[[  4.45338921   3.10183726  -0.07847833   0.17998986]
 [ 31.0104268   -3.05763647   0.           0.        ]]",[ 2.81548472  1.1283348 ],-2.07335,-0.191470739251,[-0.03999399 -0.23919126],[ 0.88202131  1.12214875]
13,"[ 0.28287979 -0.56433582 -1.44914696 -0.42488502 -0.66934924  1.55676195
  1.14279491 -0.60537829  0.42710962 -1.43606398  0.        ]","[[  5.10716345   3.05348239  -0.07847833   0.17998986]
 [ 34.35584486  -1.79737685   0.           0.        ]]",[-2.68982879  1.67900153],-2.03274,-0.187199926323,[-0.03999399 -0.23919126],[ 0.79773986  1.01894951]
14,"[ 0.94126341 -0.56061362 -0.82967543 -0.33830566 -0.66934809  1.5567556
  0.90744436 -0.48446639  0.37598069 -1.41218745  0.        ]","[[  5.74773155   3.02718686  -0.07847833   0.17998986]
 [ 29.7164263   -0.90944441   0.           0.        ]]",[-0.05929563  0.81637108],-1.92671,-0.181542227975,[-0.03999399 -0.23919126],[ 0.72820902  0.933613  ]
15,"[ 1.13330735 -0.55841591  0.01182541 -0.29556455 -0.66934693  1.55674925
  0.86569094 -0.42050315  0.3142502  -1.42847967  0.        ]","[[  6.33380217   3.01417756  -0.07847833   0.17998986]
 [ 28.8933782   -0.43972393   0.           0.        ]]",[-0.07460287  2.09973931],-1.82645,-0.180091694874,[-0.03999399 -0.23919126],[ 0.51168132  0.8511287 ]
16,"[ 0.87751334 -0.55733713  0.80746513 -0.27613101 -0.66934578  1.5567429
  0.82168984 -0.38611304  0.2689822  -1.48317313  0.        ]","[[  6.90296723   3.00825551  -0.07847833   0.17998986]
 [ 28.02601877  -0.18717849   0.           0.        ]]",[ 0.0616972  0.9156974],-1.76257,-0.184293318356,[-0.03999399 -0.23919126],[ 0.33075485  0.80538559]
17,"[ 0.28138321 -0.55684953  1.32163057 -0.26763617 -0.66934462  1.55673654
  0.80593524 -0.37212505  0.2586988  -1.55712921  0.        ]","[[  7.46037188   3.00566544  -0.07847833   0.17998986]
 [ 27.71548045  -0.08445923   0.           0.        ]]",[ 0.83384546  1.18828363],-1.7857,-0.192575286252,[-0.03999399 -0.23919126],[ 0.24289909  0.86246574]
18,"[-0.5089681  -0.5566466   1.4098374  -0.26415717 -0.66934347  1.55673019
  0.9455758  -0.36479931  0.28969824 -1.62944392  0.        ]","[[  8.04230091   3.00460449  -0.07847833   0.17998986]
 [ 30.46824872  -0.0306652    0.           0.        ]]",[ 0.12916376 -0.72941572],-1.88603,-0.202466360674,[-0.03999399 -0.23919126],[ 0.33894935  0.99730647]
19,"[-1.23998576 -0.55038185  0.98476195 -0.16735191 -0.66934231  1.55672384
  0.94090934 -0.75808652  0.33761367 -1.68817935  0.        ]","[[  8.65074353   2.97501343  -0.07847833   0.17998986]
 [ 30.37630073  -2.91883466   0.           0.        ]]",[ 0.53930448  1.67322089],-1.98646,-0.211514148852,[-0.03999399 -0.23919126],[ 0.61728513  1.22406125]
20,"[-1.61873227 -0.54595952  0.16178196 -0.10844896 -0.66934116  1.55671749
  1.01872598 -0.21112612  0.42518603 -1.70596293  0.        ]","[[  9.2736608    2.95693761  -0.07847833   0.17998986]
 [ 31.91034391   1.0978407    0.           0.        ]]",[ 2.18116842  1.57140171],-2.10856,-0.217812420276,[-0.03999399 -0.23919126],[ 0.79826891  1.17908692]
21,"[-1.45113489 -0.55914914 -0.8102765  -0.30942029 -0.66934     1.55671114
  1.18753719  0.15828936  0.49774083 -1.59381327  0.        ]","[[  9.94525716   3.01839757  -0.07847833   0.17998986]
 [ 35.23817579   3.81069132   0.           0.        ]]",[ 0.01749927 -0.21786379],-2.12926,-0.209061416375,[-0.03999399 -0.23919126],[ 0.74141872  1.06043482]
22,"[-0.72697114 -0.56271216 -1.4726335  -0.38447143 -0.66933885  1.55670478
  1.15565392 -0.40790986  0.4883025  -1.49519344  0.        ]","[[ 10.64371496   3.04121738  -0.07847833   0.17998986]
 [ 34.60972599  -0.34726348   0.           0.        ]]",[ 1.50459925  0.83227209],-2.11731,-0.197510346791,[-0.03999399 -0.23919126],[ 0.83801901  1.09543228]
23,"[ 0.25516557 -0.5608342  -1.46128036 -0.3430314  -0.66933769  1.55669843
  1.32173881 -0.45523226  0.44858723 -1.43112477  0.        ]","[[ 11.36875961   3.02862475  -0.07847833   0.17998986]
 [ 37.88383506  -0.6947855    0.           0.        ]]",[ 1.93824871  1.12969016],-2.02674,-0.187957541037,[-0.03999399 -0.23919126],[ 0.73562729  0.9957822 ]
24,"[ 1.02156467 -0.55890507 -0.65907106 -0.3048359  -0.66933653  1.55669208
  1.48453532 -0.42221046  0.36540273 -1.40709756  0.        ]","[[ 12.1586364    3.01700215  -0.07847833   0.17998986]
 [ 41.09314986  -0.4522909    0.           0.        ]]",[ 0.83314529  0.79552963],-1.87641,-0.180377859393,[-0.03999399 -0.23919126],[ 0.4507449   0.84783566]
25,"[ 1.00373803 -0.55765595  0.57374221 -0.28192324 -0.66933538  1.55668573
  1.61059543 -0.39520055  0.28034491 -1.46272903  0.        ]","[[ 13.00543379   3.01002203  -0.07847833   0.17998986]
 [ 43.57830864  -0.25394499   0.           0.        ]]",[ 1.27628378  1.10750165],-1.74997,-0.182425697446,[-0.03999399 -0.23919126],[ 0.22980478  0.77893841]
26,"[ 0.06477232 -0.55701152  1.39716252 -0.27057776 -0.66933422  1.55667938
  1.76767019 -0.37570251  0.26428723 -1.57961729  0.        ]","[[ 13.90806908   3.00656342  -0.07847833   0.17998986]
 [ 46.67490054  -0.11076317   0.           0.        ]]",[-0.69527761  1.56926731],-1.79389,-0.195485266743,[-0.03999399 -0.23919126],[ 0.24571565  0.89114976]
27,"[-1.10694876 -0.55672787  1.11431331 -0.26568449 -0.66933307  1.55667302
  1.58114769 -0.36704311  0.34124203 -1.66693495  0.        ]","[[ 14.80467652   3.00507129  -0.07847833   0.17998986]
 [ 42.99809636  -0.04717584   0.           0.        ]]",[ 0.54519307  0.63340362],-1.94817,-0.209190545508,[-0.03999399 -0.23919126],[ 0.50150776  1.09169424]
28,"[-1.63387495 -0.5565321  -0.01878042 -0.26234291 -0.66933191  1.55666667
  1.64745993 -0.36696401  0.45146106 -1.65913835  0.        ]","[[ 15.67775566   3.00405219  -0.07847833   0.17998986]
 [ 44.30546146  -0.04659861   0.           0.        ]]",[ 0.38455027  2.38437457],-2.08833,-0.213824430758,[-0.03999399 -0.23919126],[ 0.6619401   1.15481126]
29,"[-1.15070147 -0.55646283 -1.203536   -0.26117594 -0.66933076  1.55666032
  1.68019467 -0.36076259  0.51749419 -1.56071531  0.        ]","[[  1.65703410e+01   3.00369632e+00  -7.84783253e-02   1.79989855e-01]
 [  4.49509176e+01  -1.06160800e-03   0.00000000e+00   0.00000000e+00]]",[ 3.04293974  1.08289283],-2.14895,-0.206579214602,[-0.03999399 -0.23919126],[ 0.70357049  1.10841906]
30,"[ 0.05438558 -0.55647587 -1.52793037 -0.2614125  -0.6693296   1.55665397
  1.83588893 -0.35986477  0.48351206 -1.43998049  0.        ]","[[  1.75001558e+01   3.00376858e+00  -7.84783253e-02   1.79989855e-01]
 [  4.80203391e+01   5.52799420e-03   0.00000000e+00   0.00000000e+00]]",[ 0.00587062  1.7482265 ],-2.06992,-0.19112603657,[-0.03999399 -0.23919126],[ 0.58411598  0.96414864]
31,"[ 1.0266933  -0.55649448 -0.64604563 -0.26174434 -0.66932845  1.55664762
  1.78883609 -0.36004368  0.36973724 -1.3972888   0.        ]","[[  1.84512578e+01   3.00386991e+00  -7.84783253e-02   1.79989855e-01]
 [  4.70929507e+01   4.21064995e-03   0.00000000e+00   0.00000000e+00]]",[ 0.61622628  0.59311344],-1.86325,-0.179514005975,[-0.03999399 -0.23919126],[ 0.32314792  0.80958325]
32,"[ 0.92453409 -0.55642304  0.73126245 -0.26054193 -0.66932729  1.55664127
  1.86529946 -0.36435641  0.27066201 -1.47168279  0.        ]","[[  1.94082425e+01   3.00350322e+00  -7.84783253e-02   1.79989855e-01]
 [  4.86004934e+01  -2.74637161e-02   0.00000000e+00   0.00000000e+00]]",[ 0.48338951  0.80101779],-1.73013,-0.183031691923,[-0.03999399 -0.23919126],[ 0.20952865  0.7731905 ]
33,"[-0.20740998 -0.55636793  1.43566546 -0.25962001 -0.66932614  1.55663492
  1.91356885 -0.36137315  0.27199126 -1.60421748  0.        ]","[[  2.03898017e+01   3.00322209e+00  -7.84783253e-02   1.79989855e-01]
 [  4.95522554e+01  -5.55960152e-03   0.00000000e+00   0.00000000e+00]]",[-0.98008028  0.92183167],-1.8317,-0.198733734885,[-0.03999399 -0.23919126],[ 0.27562526  0.9313817 ]
34,"[-1.34447071 -0.5563829   0.85476677 -0.25988859 -0.66932498  1.55662857
  1.66695899 -0.35946121  0.37115512 -1.67609472  0.        ]","[[  2.13320710e+01   3.00330412e+00  -7.84783253e-02   1.79989855e-01]
 [  4.46908762e+01   8.47722528e-03   0.00000000e+00   0.00000000e+00]]",[ 0.24008642  2.16291474],-1.98858,-0.211675991146,[-0.03999399 -0.23919126],[ 0.56298912  1.11673367]
35,"[-1.59630863 -0.5564295  -0.41405413 -0.26069521 -0.66932383  1.55662222
  1.6702919  -0.35888175  0.4794582  -1.63739805  0.        ]","[[  2.22265492e+01   3.00355028e+00  -7.84783253e-02   1.79989855e-01]
 [  4.47567281e+01   1.27289781e-02   0.00000000e+00   0.00000000e+00]]",[-1.58224152  0.38950684],-2.12949,-0.212913649903,[-0.03999399 -0.23919126],[ 0.66867459  1.14362216]
36,"[-0.90004785 -0.55634461 -1.3887936  -0.2592675  -0.66932267  1.55661586
  1.42450023 -0.36558673  0.51969092 -1.53020759  0.        ]","[[  2.30730692e+01   3.00311485e+00  -7.84783253e-02   1.79989855e-01]
 [  3.99114112e+01  -3.65127474e-02   0.00000000e+00   0.00000000e+00]]",[ 0.71402066  1.57100444],-2.14674,-0.203350499945,[-0.03999399 -0.23919126],[ 0.79278767  1.10842502]
37,"[ 0.19875809 -0.5563373  -1.48369085 -0.25915797 -0.66932152  1.55660951
  1.52781971 -0.35841722  0.47374359 -1.42932987  0.        ]","[[  2.38917344e+01   3.00308154e+00  -7.84783253e-02   1.79989855e-01]
 [  4.19483237e+01   1.61330379e-02   0.00000000e+00   0.00000000e+00]]",[-0.75033336 -0.3483434 ],-2.04792,-0.18933924327,[-0.03999399 -0.23919126],[ 0.67909777  0.98258728]
38,"[ 1.00309047 -0.55359392 -0.7034382  -0.21484596 -0.66932036  1.55660316
  1.33498842 -0.54644242  0.38172445 -1.38606826  0.        ]","[[ 24.69256123   2.98955032  -0.07847833   0.17998986]
 [ 38.14701727  -1.36463582   0.           0.        ]]",[ 0.92419902  1.56094647],-1.87771,-0.178937518902,[-0.03999399 -0.23919126],[ 0.55590725  0.90928972]
39,"[ 1.05023329 -0.55617388  0.45309093 -0.25642372 -0.66931921  1.55659681
  1.48230071 -0.10698318  0.28537979 -1.44626222  0.        ]","[[ 25.48463999   3.00224753  -0.07847833   0.17998986]
 [ 41.05118287   1.86252847   0.           0.        ]]",[-0.3711112   1.46606053],-1.76888,-0.180749820467,[-0.03999399 -0.23919126],[ 0.19882479  0.72462863]
40,"[ 0.31593453 -0.55877968  1.30548968 -0.30273175 -0.66931805  1.55659046
  1.36653587 -0.35585721  0.26627702 -1.55853098  0.        ]","[[  2.62827670e+01   3.01636280e+00  -7.84783253e-02   1.79989855e-01]
 [  3.87691310e+01   3.49227754e-02   0.00000000e+00   0.00000000e+00]]",[ 0.36476113  0.74307162],-1.77154,-0.193082837785,[-0.03999399 -0.23919126],[ 0.23099688  0.84893024]
41,"[-0.73935093 -0.55819502  1.33943724 -0.29191276 -0.6693169   1.55658411
  1.40085665 -0.39402001  0.31311915 -1.64419299  0.        ]","[[ 27.06493901   3.01306753  -0.07847833   0.17998986]
 [ 39.44581604  -0.24532876   0.           0.        ]]",[ 0.18669135  1.72111806],-1.89811,-0.205252405229,[-0.03999399 -0.23919126],[ 0.39749292  1.03633153]
42,"[-1.51363922 -0.55742765  0.54896037 -0.27812026 -0.66931574  1.55657776
  1.39873503 -0.38329173  0.40494471 -1.67209802  0.        ]","[[ 27.85343666   3.00886451  -0.07847833   0.17998986]
 [ 39.4040882   -0.16654989   0.           0.        ]]",[-0.43462977  2.16653725],-2.04171,-0.212885219892,[-0.03999399 -0.23919126],[ 0.65369475  1.15118623]
43,"[-1.55425201 -0.55695714 -0.5674391  -0.26988345 -0.66931459  1.55657141
  1.27187052 -0.37278769  0.48854561 -1.62393587  0.        ]","[[ 28.61642619   3.00635341  -0.07847833   0.17998986]
 [ 36.90319938  -0.08941761   0.           0.        ]]",[ 1.12867061  0.42256074],-2.1235,-0.211920986104,[-0.03999399 -0.23919126],[ 0.7780683   1.17006898]
44,"[-0.86229483 -0.5565966  -1.40975031 -0.26367847 -0.66931343  1.55656506
  1.43564648 -0.37226738  0.51853566 -1.52519306  0.        ]","[[ 29.3868851    3.0044612   -0.07847833   0.17998986]
 [ 40.13193285  -0.0856004    0.           0.        ]]",[ 0.65360498  2.16611279],-2.1476,-0.202730779951,[-0.03999399 -0.23919126],[ 0.78735447  1.10441852]
45,"[ 0.24122518 -0.55645177 -1.46709714 -0.26121891 -0.66931228  1.55655871
  1.5266097  -0.36178286  0.46992057 -1.4264703   0.        ]","[[  3.02075170e+01   3.00371109e+00  -7.84783253e-02   1.79989855e-01]
 [  4.19252760e+01  -8.61151570e-03   0.00000000e+00   0.00000000e+00]]",[ 0.65362558  0.00809174],-2.0406,-0.18878804092,[-0.03999399 -0.23919126],[ 0.67281079  0.97710854]
46,"[ 1.05006474 -0.55625023 -0.58178469 -0.257813   -0.66931112  1.55655236
  1.6157748  -0.36979318  0.36419647 -1.39733676  0.        ]","[[ 31.06366021   3.00267218  -0.07847833   0.17998986]
 [ 43.68319215  -0.0674385    0.           0.        ]]",[-0.62915     0.56647767],-1.86761,-0.179218029279,[-0.03999399 -0.23919126],[ 0.37576714  0.82380795]
47,"[ 0.97363072 -0.55613231  0.63905681 -0.25583806 -0.66930997  1.55654601
  1.44554563 -0.36164084  0.27482884 -1.4616798   0.        ]","[[  3.19036546e+01   3.00206974e+00  -7.84783253e-02   1.79989855e-01]
 [  4.03274345e+01  -7.57589517e-03   0.00000000e+00   0.00000000e+00]]",[-0.13359532  1.25231555],-1.74919,-0.182061512003,[-0.03999399 -0.23919126],[ 0.24756095  0.78218603]
48,"[ 0.1460687  -0.55622007  1.37378319 -0.25733196 -0.66930881  1.55653966
  1.37821351 -0.35579813  0.25901196 -1.5699371   0.        ]","[[  3.26968863e+01   3.00252562e+00  -7.84783253e-02   1.79989855e-01]
 [  3.90001550e+01   3.53261041e-02   0.00000000e+00   0.00000000e+00]]",[-0.97722063  1.33336942],-1.80633,-0.194131254872,[-0.03999399 -0.23919126],[ 0.23884448  0.87821937]
49,"[-0.84404784 -0.55634495  1.29113638 -0.2594604  -0.66930766  1.55653331
  1.14278376 -0.35692618  0.31374417 -1.65302488  0.        ]","[[  3.34303231e+01   3.00317505e+00  -7.84783253e-02   1.79989855e-01]
 [  3.43589924e+01   2.70388240e-02   0.00000000e+00   0.00000000e+00]]",[ 0.68948058  0.98413985],-1.91352,-0.206327651828,[-0.03999399 -0.23919126],[ 0.42137864  1.0528686 ]
