timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
14,"[ 0.07525867 -0.58004133 -1.32472546 -0.2997324  -0.79768221 -0.82277967
  0.39407334 -0.47505089  0.56320295  0.87839074  0.        ]","[[  5.1596898    3.02075279  -0.09315905  -0.0941348 ]
 [ 27.6930833   -0.71721491   0.           0.        ]]",[-0.0346755   0.04737512],-2.9149,-0.148088132275,[-0.46595535 -0.40871349],[ 0.33126855  0.14233628]
15,"[ 0.67680262 -0.5779489  -0.75690162 -0.25811707 -0.79768181 -0.82277925
  0.36939531 -0.44676736  0.50094149  0.90611037  0.        ]","[[  5.70667337   3.00842867  -0.09315905  -0.0941348 ]
 [ 27.0075584   -0.51587102   0.           0.        ]]",[ 0.55515131 -0.07223054],-2.91336,-0.145394889988,[-0.46595535 -0.40871349],[ 0.42860055  0.12418759]
16,"[ 0.91609053 -0.57550583  0.07995744 -0.21399661 -0.79768142 -0.82277883
  0.42927217 -0.48556368  0.42792943  0.89758529  0.        ]","[[  6.26351316   2.99534037  -0.09315905  -0.0941348 ]
 [ 28.67087554  -0.7920558    0.           0.        ]]",[ 0.22341418 -0.1761769 ],-2.83796,-0.139067171277,[-0.46595535 -0.40871349],[ 0.47640836  0.23779058]
17,"[ 0.69238807 -0.5707331   0.95315732 -0.13772063 -0.79768102 -0.82277841
  0.4406802  -0.5814299   0.35881662  0.85371292  0.        ]","[[  6.84011035   2.97265212  -0.09315905  -0.0941348 ]
 [ 28.98778224  -1.47451047   0.           0.        ]]",[ 0.99303164  1.6095158 ],-2.80184,-0.130054978757,[-0.46595535 -0.40871349],[ 0.39385271  0.54297155]
18,"[ 0.01192888 -0.57303158  1.57800244 -0.17307113 -0.79768062 -0.82277799
  0.56156434 -0.02119102  0.33907199  0.74385843  0.        ]","[[  7.45355791   2.98317732  -0.09315905  -0.0941348 ]
 [ 32.34581416   2.51372014   0.           0.        ]]",[-0.45697908  0.55491318],-2.66001,-0.118702735792,[-0.46595535 -0.40871349],[ 0.1089325   0.37681386]
19,"[-0.89209754 -0.58138461  1.66493323 -0.32890315 -0.79768022 -0.82277757
  0.47338062 -0.28033954  0.41833728  0.65022124  0.        ]","[[  8.07589703   3.02938051  -0.09315905  -0.0941348 ]
 [ 29.89617487   0.66889259   0.           0.        ]]",[-0.0844006   0.95622993],-2.8209,-0.117281116543,[-0.46595535 -0.40871349],[-0.05943602  0.88675225]
20,"[-1.63998225 -0.58110069  1.20882012 -0.32256243 -0.79767983 -0.82277715
  0.44004366 -0.43993839  0.48255806  0.61775764  0.        ]","[[  8.66452896   3.02750592  -0.09315905  -0.0941348 ]
 [ 28.97011656  -0.46726076   0.           0.        ]]",[ 0.00310523  0.91860115],-2.92622,-0.120550830607,[-0.46595535 -0.40871349],[-0.03786117  1.30714178]
21,"[-2.02239455 -0.57955042  0.40656939 -0.28962461 -0.79767943 -0.82277673
  0.41984022 -0.43574406  0.55088864  0.62122579  0.        ]","[[  9.23830032   3.01776134  -0.09315905  -0.0941348 ]
 [ 28.40889217  -0.43740334   0.           0.        ]]",[ 0.36235651  0.25022196],-2.93421,-0.127221583536,[-0.46595535 -0.40871349],[ 0.15988767  1.32902098]
22,"[-1.93653144 -0.57824473 -0.49491002 -0.26379276 -0.79767903 -0.82277631
  0.45124068 -0.41753589  0.61135758  0.66677947  0.        ]","[[  9.81522995   3.01011081  -0.09315905  -0.0941348 ]
 [ 29.28116545  -0.30778416   0.           0.        ]]",[ 0.42970133  2.25352771],-2.85767,-0.136198810912,[-0.46595535 -0.40871349],[ 0.34490234  1.05557835]
23,"[-1.38244692 -0.57755332 -1.21791975 -0.25071333 -0.79767864 -0.82277589
  0.49161838 -0.39009807  0.63998023  0.74827478  0.        ]","[[ 10.41210715   3.00623421  -0.09315905  -0.0941348 ]
 [ 30.4028165   -0.11246093   0.           0.        ]]",[-0.62169859  0.5832209 ],-2.79172,-0.144728127967,[-0.46595535 -0.40871349],[ 0.42938268  0.64578283]
24,"[-0.57496387 -0.57721454 -1.48138935 -0.24444328 -0.79767824 -0.82277547
  0.38134171 -0.3843686   0.62155713  0.83275803  0.        ]","[[ 10.98942785   3.00437512  -0.09315905  -0.0941348 ]
 [ 27.33946238  -0.07167498   0.           0.        ]]",[ 1.32833473  0.43927663],-2.94097,-0.149435421972,[-0.46595535 -0.40871349],[ 0.3976512  0.3380546]
25,"[ 0.24015885 -0.57698969 -1.22535352 -0.24033036 -0.79767784 -0.82277505
  0.50438717 -0.38105577  0.56228077  0.89370901  0.        ]","[[ 11.57051164   3.00315538  -0.09315905  -0.0941348 ]
 [ 30.75752659  -0.04809256   0.           0.        ]]",[ 0.28522048 -0.62305616],-2.91412,-0.1492818592,[-0.46595535 -0.40871349],[ 0.3640734   0.12461954]
26,"[ 0.81311059 -0.57179585 -0.47280166 -0.1538087  -0.79767745 -0.82277463
  0.52311429 -0.72755857  0.48675042  0.92983903  0.        ]","[[ 12.19088191   2.97744471  -0.09315905  -0.0941348 ]
 [ 31.27774973  -2.5147752    0.           0.        ]]",[-0.20552589  1.01507489],-2.91936,-0.146366951104,[-0.46595535 -0.40871349],[ 0.49675238  0.30844712]
27,"[ 0.87540075 -0.56952168  0.48320623 -0.11999838 -0.79767705 -0.82277421
  0.47153618 -0.16445609  0.39472286  0.901078    0.        ]","[[ 12.80206112   2.96736883  -0.09315905  -0.0941348 ]
 [ 29.84497564   1.49383144   0.           0.        ]]",[ 0.88042613  0.92504165],-2.85572,-0.136959871823,[-0.46595535 -0.40871349],[ 0.50181615  0.21290189]
28,"[ 0.39936814 -0.57961313  1.32000675 -0.29093923 -0.79767665 -0.82277379
  0.57575693 -0.17808168  0.35532147  0.7817773   0.        ]","[[ 13.4280094    3.01815059  -0.09315905  -0.0941348 ]
 [ 32.74011052   1.39683341   0.           0.        ]]",[ 1.11620198 -0.27371344],-2.70295,-0.123296884408,[-0.46595535 -0.40871349],[ 0.15156311  0.32236314]
29,"[-0.53453147 -0.58040671  1.70363315 -0.30752177 -0.79767625 -0.82277337
  0.69495118 -0.43752236  0.38980193  0.67500554  0.        ]","[[ 14.11603268   3.02305772  -0.09315905  -0.0941348 ]
 [ 36.05119335  -0.45006976   0.           0.        ]]",[-0.71450147  0.08435754],-2.7036,-0.11685696947,[-0.46595535 -0.40871349],[ 0.02388287  0.98735261]
30,"[-1.47971658 -0.57887079  1.36525226 -0.27602223 -0.79767586 -0.82277296
  0.56742126 -0.43287833  0.45325438  0.6143969   0.        ]","[[ 14.80151224   3.01373387  -0.09315905  -0.0941348 ]
 [ 32.50857128  -0.41701102   0.           0.        ]]",[-0.13439071  1.48494561],-2.89176,-0.11761468918,[-0.46595535 -0.40871349],[-0.02658457  1.28012037]
31,"[-1.99514391 -0.57788587  0.53315236 -0.25699315 -0.79767546 -0.82277254
  0.52509934 -0.39944625  0.53723121  0.60816232  0.        ]","[[ 15.43988802   3.00809591  -0.09315905  -0.0941348 ]
 [ 31.33292508  -0.1790164    0.           0.        ]]",[-0.00711542  1.23266175],-2.91793,-0.124999773269,[-0.46595535 -0.40871349],[ 0.12576455  1.30457854]
32,"[-1.95716021 -0.57745392 -0.43795777 -0.24890191 -0.79767506 -0.82277212
  0.50175571 -0.38488329  0.60903612  0.65788739  0.        ]","[[ 16.06004039   3.00569736  -0.09315905  -0.0941348 ]
 [ 30.68447255  -0.07534689   0.           0.        ]]",[ 0.21304032  1.31500564],-2.85096,-0.135356522052,[-0.46595535 -0.40871349],[ 0.32956374  1.05059862]
33,"[-1.40603335 -0.57727095 -1.20083322 -0.24552025 -0.79767467 -0.8227717
  0.51025282 -0.37868715  0.64084615  0.74434438  0.        ]","[[ 16.67609815   3.00469468  -0.09315905  -0.0941348 ]
 [ 30.92051741  -0.03123888   0.           0.        ]]",[ 0.14827224  0.89187527],-2.83855,-0.144522860018,[-0.46595535 -0.40871349],[ 0.43106651  0.65783346]
34,"[-0.54287948 -0.57717392 -1.48122737 -0.24373903 -0.79767427 -0.82277128
  0.50935035 -0.37720983  0.6201415   0.83560072  0.        ]","[[  1.72942570e+01   3.00416651e+00  -9.31590513e-02  -9.41347979e-02]
 [  3.08954532e+01  -2.07230917e-02   0.00000000e+00   0.00000000e+00]]",[ 0.09310311  0.61869731],-2.91659,-0.149532706661,[-0.46595535 -0.40871349],[ 0.37271285  0.3092286 ]
35,"[ 0.30855915 -0.57706314 -1.17475317 -0.24171322 -0.79767387 -0.82277086
  0.50060249 -0.37866004  0.55460214  0.89719517  0.        ]","[[ 17.90972799   3.00356575  -0.09315905  -0.0941348 ]
 [ 30.65245361  -0.03104774   0.           0.        ]]",[ 0.55214841  0.61723183],-2.95494,-0.148941810835,[-0.46595535 -0.40871349],[ 0.36905164  0.11376488]
36,"[ 0.84530691 -0.57696708 -0.37599717 -0.23996438 -0.79767348 -0.82277044
  0.55745523 -0.3771308   0.46597405  0.90641504  0.        ]","[[  1.85386227e+01   3.00304708e+00  -9.31590513e-02  -9.41347979e-02]
 [  3.22317588e+01  -2.01623633e-02   0.00000000e+00   0.00000000e+00]]",[ 1.34453109  0.17470093],-2.89485,-0.142716682768,[-0.46595535 -0.40871349],[ 0.42194808  0.11839032]
37,"[ 0.81766377 -0.5768238   0.68281177 -0.23736609 -0.79767308 -0.82277002
  0.67701436 -0.38034883  0.38436475  0.85200449  0.        ]","[[ 19.21658072   3.00227642  -0.09315905  -0.0941348 ]
 [ 35.5529712   -0.04307174   0.           0.        ]]",[ 0.63427675 -0.04523222],-2.77864,-0.13175160027,[-0.46595535 -0.40871349],[ 0.338413    0.28138208]
38,"[ 0.11147398 -0.57632435  1.52797233 -0.2284104  -0.79767268 -0.8227696
  0.74207988 -0.40549013  0.35083313  0.74718744  0.        ]","[[ 19.94577488   2.99961942  -0.09315905  -0.0941348 ]
 [ 37.36042     -0.22204782   0.           0.        ]]",[ 0.33546773  0.23420361],-2.69193,-0.119893481728,[-0.46595535 -0.40871349],[ 0.11832309  0.65880054]
39,"[-0.97338955 -0.57679341  1.64260178 -0.23682437 -0.79767229 -0.82276918
  0.76326964 -0.34211127  0.39519134  0.64076222  0.        ]","[[ 20.69888932   3.00211577  -0.09315905  -0.0941348 ]
 [ 37.94905537   0.22913056   0.           0.        ]]",[-0.07703233  0.43010085],-2.79448,-0.114528803087,[-0.46595535 -0.40871349],[-0.01042551  1.04389191]
40,"[-1.83420894 -0.57708487  0.93543773 -0.24213173 -0.79767189 -0.82276876
  0.7252454  -0.37526955  0.49644461  0.59884831  0.        ]","[[  2.14472727e+01   3.00368997e+00  -9.31590513e-02  -9.41347979e-02]
 [  3.68927989e+01  -6.91630072e-03   0.00000000e+00   0.00000000e+00]]",[ 0.42092687  0.96191085],-2.94148,-0.120469626828,[-0.46595535 -0.40871349],[ 0.02434653  1.29333234]
41,"[-2.01753021 -0.57708293 -0.21040206 -0.2421004  -0.79767149 -0.82276834
  0.75894798 -0.37389731  0.59469052  0.63921178  0.        ]","[[  2.21945221e+01   3.00368071e+00  -9.31590513e-02  -9.41347979e-02]
 [  3.78290243e+01   2.85144820e-03   0.00000000e+00   0.00000000e+00]]",[-0.29563564  2.00781015],-2.84509,-0.132680737211,[-0.46595535 -0.40871349],[ 0.22951722  1.09168208]
42,"[-1.4392142  -0.57710206 -1.17556996 -0.24245486 -0.79767109 -0.82276792
  0.68985213 -0.37347933  0.64112503  0.7395001   0.        ]","[[  2.29318447e+01   3.00378585e+00  -9.31590513e-02  -9.41347979e-02]
 [  3.59096373e+01   5.82600674e-03   0.00000000e+00   0.00000000e+00]]",[ 0.05588657  0.60148563],-2.83774,-0.144197529546,[-0.46595535 -0.40871349],[ 0.39434886  0.68788314]
43,"[-0.442696   -0.57704219 -1.47591101 -0.24136385 -0.7976707  -0.8227675
  0.67222633 -0.37785123  0.61537614  0.84430736  0.        ]","[[  2.36451250e+01   3.00346231e+00  -9.31590513e-02  -9.41347979e-02]
 [  3.54200231e+01  -2.52974307e-02   0.00000000e+00   0.00000000e+00]]",[ 0.7374426   0.21637073],-2.93013,-0.149797277422,[-0.46595535 -0.40871349],[ 0.33790052  0.25949934]
44,"[ 0.51163096 -0.5768801  -0.98244259 -0.23841615 -0.7976703  -0.82276708
  0.75209122 -0.38098923  0.53023619  0.90655784  0.        ]","[[ 24.37578497   3.00258805  -0.09315905  -0.0941348 ]
 [ 37.63857828  -0.04763702   0.           0.        ]]",[ 0.81170609 -0.51139391],-2.91847,-0.147757929072,[-0.46595535 -0.40871349],[ 0.31198233  0.06919217]
45,"[ 0.91606993 -0.57263026  0.14406579 -0.16682621 -0.7976699  -0.82276666
  0.84095474 -0.66542297  0.42430553  0.90794704  0.        ]","[[ 25.15332425   2.98132011  -0.09315905  -0.0941348 ]
 [ 40.10710576  -2.07245297   0.           0.        ]]",[ 0.27499609  0.18937929],-2.8342,-0.139732847144,[-0.46595535 -0.40871349],[ 0.43486333  0.37277868]
46,"[ 0.43918779 -0.56471675  1.28193814 -0.054487   -0.79766951 -0.82276624
  0.85156466 -0.55449599  0.3258411   0.82969264  0.        ]","[[ 25.95842357   2.94779439  -0.09315905  -0.0941348 ]
 [ 40.40184826  -1.28279278   0.           0.        ]]",[ 0.99190935  0.21342318],-2.72483,-0.125511108936,[-0.46595535 -0.40871349],[ 0.31859255  0.70332247]
47,"[-0.70541615 -0.56015648  1.696909    0.00198998 -0.79766911 -0.82276582
  0.96414677 -0.43241749  0.3156715   0.66843318  0.        ]","[[ 26.79783871   2.93085856  -0.09315905  -0.0941348 ]
 [ 43.52925115  -0.41374735   0.           0.        ]]",[ 0.83143184  2.33401639],-2.78743,-0.110296024983,[-0.46595535 -0.40871349],[ 0.14071018  1.09968829]
48,"[-1.80443553 -0.56834055  0.98615289 -0.10326811 -0.79766871 -0.8227654
  1.05163859  0.12472293  0.46581586  0.56923389  0.        ]","[[ 27.6928085    2.96237709  -0.09315905  -0.0941348 ]
 [ 45.9596807    3.55239605   0.           0.        ]]",[-0.1143663   0.76883472],-2.87208,-0.115459454235,[-0.46595535 -0.40871349],[ 0.02178741  0.8813132 ]
49,"[-1.9709527  -0.58132261 -0.39576894 -0.3276634  -0.79766832 -0.82276498
  1.00258767 -0.21033027  0.60166269  0.68000487  0.        ]","[[ 28.59833249   3.0290144   -0.09315905  -0.0941348 ]
 [ 44.59712559   1.16723647   0.           0.        ]]",[ 0.91449206  0.75953204],-2.88942,-0.136209169012,[-0.46595535 -0.40871349],[ 0.15591431  0.87438089]
