timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
15,"[-0.01902169  0.60158928  1.53464242  1.88459285 -0.73797712  1.02590207
 -0.47447168 -0.30567811 -0.05204018  0.25082398  0.        ]","[[ 1.1419995   1.40630289 -0.08559535  0.11831523]
 [ 1.08187608  0.28098998  0.          0.        ]]",[-0.83313205 -0.38273658],-3.55192,-0.0495859648247,[-0.79313344 -0.78710812],[-0.16737032 -0.04973882]
16,"[-0.00217143  0.61314661  1.5270422   1.88041644 -0.73797691  1.02590168
 -0.59683428 -0.53970299 -0.03021127  0.26537138  0.        ]","[[ 1.13034601  1.39666846 -0.08559535  0.11831523]
 [-2.23616683 -1.23936997  0.          0.        ]]",[-0.60508539  0.63106862],-3.57156,-0.0523084255498,[-0.79313344 -0.78710812],[ 0.54470164  0.52354097]
17,"[ 0.09466991  0.61250596  1.4787059   1.88065256 -0.7379767   1.02590129
 -0.68352624 -0.15122885  0.06657748  0.29395621  0.        ]","[[ 1.06203665  1.39720279 -0.08559535  0.11831523]
 [-4.58694939  1.28437914  0.          0.        ]]",[ 0.98859455 -1.20575536],-3.69502,-0.0621949912622,[-0.79313344 -0.78710812],[ 0.85114092  0.06725526]
18,"[ 0.165402    0.62963048  1.43802339  1.87403844 -0.73797649  1.0259009
 -0.53587536 -0.76476561  0.15066772  0.32273587  0.        ]","[[ 1.01046855  1.38289853 -0.08559535  0.11831523]
 [-0.58318649 -2.7015059   0.          0.        ]]",[ 0.58967209  1.31279725],-3.7509,-0.0712622553141,[-0.79313344 -0.78710812],[ 0.76868159  1.16395569]
19,"[ 0.14933255  0.64607235  1.44768857  1.86718262 -0.73797627  1.0259005
 -0.44942701 -0.14712175  0.14276994  0.3306469   0.        ]","[[ 1.02232463  1.3691278  -0.08559535  0.11831523]
 [ 1.76098185  1.31105927  0.          0.        ]]",[ 0.23331603  0.30517738],-3.70916,-0.0710190911347,[-0.79313344 -0.78710812],[-0.07799691 -0.01643705]
20,"[ 0.08850899  0.60049871  1.48202411  1.88496611 -0.73797606  1.02590011
 -0.41666981  0.03485309  0.05398166  0.28357785  0.        ]","[[ 1.06645627  1.40721052 -0.08559535  0.11831523]
 [ 2.64923778  2.49327103  0.          0.        ]]",[-0.46754868 -1.06932584],-3.6153,-0.0604796186878,[-0.79313344 -0.78710812],[-0.47732991 -0.50386852]
21,"[  4.07572185e-02   5.88906911e-01   1.50661155e+00   1.88888622e+00
  -7.37975850e-01   1.02589972e+00  -4.86805348e-01  -5.82176544e-01
   1.55656284e-04   2.60892904e-01   0.00000000e+00]","[[ 1.10035959  1.41685657 -0.08559535  0.11831523]
 [ 0.74740948 -1.51530346  0.          0.        ]]",[ 0.63075915  0.10260926],-3.64542,-0.054502632682,[-0.79313344 -0.78710812],[ 0.18644303  0.54051769]
22,"[-0.01641783  0.62002907  1.53347684  1.87780523 -0.73797564  1.02589933
 -0.39530303 -0.51510151 -0.04072788  0.26585471  0.        ]","[[ 1.14020264  1.39092267 -0.08559535  0.11831523]
 [ 3.22862292 -1.07954692  0.          0.        ]]",[-0.82351825  0.45903748],-3.56116,-0.0515045746647,[-0.79313344 -0.78710812],[-0.33881605  0.31935376]
23,"[-0.06197618  0.62377933  1.55297471  1.87634978 -0.73797543  1.02589894
 -0.51785468 -0.23192738 -0.08279022  0.25269814  0.        ]","[[ 1.1714327   1.38778957 -0.08559535  0.11831523]
 [-0.09454236  0.76011164  0.          0.        ]]",[ 0.22591399  0.01049034],-3.57641,-0.0473387473818,[-0.79313344 -0.78710812],[-0.10966122 -0.17762989]
24,"[-0.07241627  0.60524534  1.55721187  1.88328361 -0.73797521  1.02589855
 -0.48481636 -0.22787892 -0.10103742  0.23431822  0.        ]","[[ 1.17853045  1.40325568 -0.08559535  0.11831523]
 [ 0.80133541  0.78641237  0.          0.        ]]",[-0.27254433 -1.07801238],-3.55457,-0.0446502831979,[-0.79313344 -0.78710812],[-0.27305087 -0.25246102]
25,"[-0.07986991  0.63416664  1.56018513  1.87218556 -0.737975    1.02589816
 -0.52514434 -0.83972991 -0.09497378  0.25416984  0.        ]","[[ 1.1835851   1.37910215 -0.08559535  0.11831523]
 [-0.29221818 -3.188517    0.          0.        ]]",[-0.287364    1.14683378],-3.56717,-0.0465389982845,[-0.79313344 -0.78710812],[ 0.32723445  0.96765912]
26,"[-0.05456417  0.66206479  1.54991135  1.86002547 -0.73797479  1.02589776
 -0.56689891 -0.22048615 -0.05737991  0.28485093  0.        ]","[[ 1.16638073  1.35569545 -0.08559535  0.11831523]
 [-1.42445603  0.83443779  0.          0.        ]]",[ 0.6290131   0.05457089],-3.61099,-0.0515527089541,[-0.79313344 -0.78710812],[ 0.10748684 -0.09240013]
27,"[-0.04983023  0.63980422  1.54793321  1.86984117 -0.73797458  1.02589737
 -0.47406568 -0.18985249 -0.06358322  0.26945324  0.        ]","[[ 1.16314838  1.37438093 -0.08559535  0.11831523]
 [ 1.09284456  1.03345092  0.          0.        ]]",[-0.11340199 -0.47196272],-3.5743,-0.049985114061,[-0.79313344 -0.78710812],[-0.29803741 -0.24858266]
28,"[-0.07500892  0.63775709  1.55824734  1.87069641 -0.73797437  1.02589698
 -0.49139755 -0.48064341 -0.08868857  0.25878003  0.        ]","[[ 1.18028985  1.37609557 -0.08559535  0.11831523]
 [ 0.62286361 -0.85569016  0.          0.        ]]",[-0.48597549  0.29548026],-3.55231,-0.0473380697987,[-0.79313344 -0.78710812],[-0.06196147  0.27720356]
29,"[-0.06475733  0.64396363  1.55410609  1.86807312 -0.73797416  1.02589659
 -0.56278247 -0.2978799  -0.07598101  0.26733555  0.        ]","[[ 1.17332558  1.37089469 -0.08559535  0.11831523]
 [-1.31284207  0.33164322  0.          0.        ]]",[-0.23311628 -0.23820981],-3.56531,-0.0489008731675,[-0.79313344 -0.78710812],[ 0.12450993  0.00852543]
30,"[-0.01333799  0.64741523  1.5320909   1.8665828  -0.73797394  1.0258962
 -0.59583675 -0.44404952 -0.02427368  0.28761152  0.        ]","[[ 1.1380757   1.36799994 -0.08559535  0.11831523]
 [-2.209159   -0.61795671  0.          0.        ]]",[ 1.01803925  1.06444813],-3.6599,-0.0542895433848,[-0.79313344 -0.78710812],[ 0.45962888  0.3823511 ]
31,"[-0.00748397  0.61456526  1.52944903  1.87986274 -0.73797373  1.02589581
 -0.44831905  0.16719161 -0.0346495   0.26471608  0.        ]","[[ 1.13402691  1.39548269 -0.08559535  0.11831523]
 [ 1.79098607  3.35300574  0.          0.        ]]",[-0.43717124 -1.22296181],-3.57273,-0.0519095899787,[-0.79313344 -0.78710812],[-0.61654049 -0.81943327]
32,"[-0.03376056  0.58253348  1.54108466  1.89092145 -0.73797352  1.02589542
 -0.5133945  -0.45246185 -0.07484748  0.23080877  0.        ]","[[ 1.15214197  1.42215252 -0.08559535  0.11831523]
 [ 0.02637151 -0.67260756  0.          0.        ]]",[-0.47787701 -0.09074359],-3.55305,-0.046418833273,[-0.79313344 -0.78710812],[ 0.06917417  0.20687658]
33,"[-0.00699847  0.60287097  1.52922684  1.88411233 -0.73797331  1.02589503
 -0.58315126 -0.50566042 -0.03982331  0.25592872  0.        ]","[[ 1.1336908   1.40523279 -0.08559535  0.11831523]
 [-1.86518337 -1.0182157   0.          0.        ]]",[ 1.31309114  0.40100846],-3.6527,-0.0509044414903,[-0.79313344 -0.78710812],[ 0.4518308   0.42636135]
34,"[-0.01099905  0.60795768  1.53103528  1.88229127 -0.7379731   1.02589463
 -0.43586464 -0.25827527 -0.04124007  0.25848182  0.        ]","[[ 1.13645895  1.40099353 -0.08559535  0.11831523]
 [ 2.12869408  0.58893469  0.          0.        ]]",[-0.37565107 -0.2407868 ],-3.57158,-0.0509632585075,[-0.79313344 -0.78710812],[-0.34668344 -0.14715844]
35,"[-0.05063339  0.6054395   1.54826216  1.88319619 -0.73797288  1.02589424
 -0.49223206 -0.4067798  -0.08044068  0.242555    0.        ]","[[ 1.16369712  1.40309237 -0.08559535  0.11831523]
 [ 0.60021084 -0.37583331  0.          0.        ]]",[-0.53763451 -0.38810824],-3.55175,-0.0467980977864,[-0.79313344 -0.78710812],[-0.07568377  0.11914349]
36,"[-0.03681597  0.63280993  1.54239784  1.87272223 -0.73797267  1.02589385
 -0.57111852 -0.64211416 -0.05439529  0.26861937  0.        ]","[[ 1.15423879  1.38023614 -0.08559535  0.11831523]
 [-1.53890779 -1.90469603  0.          0.        ]]",[ 0.78168886  1.28768391],-3.63151,-0.0506291848208,[-0.79313344 -0.78710812],[ 0.45326453  0.6830833 ]
37,"[-0.0376257   0.63041275  1.54274466  1.87369243 -0.73797246  1.02589346
 -0.45594979 -0.02692205 -0.05628347  0.26653321  0.        ]","[[ 1.15479416  1.38224166 -0.08559535  0.11831523]
 [ 1.58404724  2.09193034  0.          0.        ]]",[ 0.25714952 -0.17090083],-3.58776,-0.0503376632014,[-0.79313344 -0.78710812],[-0.48066694 -0.53101236]
38,"[-0.09879487  0.5888844   1.5675331   1.88886578 -0.73797225  1.02589307
 -0.41957065 -0.13749405 -0.13256761  0.21108011  0.        ]","[[ 1.19637264  1.41687297 -0.08559535  0.11831523]
 [ 2.57051496  1.37359379  0.          0.        ]]",[-0.38503405 -0.35883076],-3.52627,-0.0406286527795,[-0.79313344 -0.78710812],[-0.66097969 -0.53547364]
39,"[-0.15199657  0.57329931  1.58678661  1.89375543 -0.73797204  1.02589268
 -0.47762652 -0.3603372  -0.18672279  0.17628339  0.        ]","[[ 1.23198793  1.42981945 -0.08559535  0.11831523]
 [ 0.99624793 -0.0741179   0.          0.        ]]",[-0.11207772 -0.21318022],-3.51981,-0.0341817881557,[-0.79313344 -0.78710812],[-0.35189635 -0.15641689]
40,"[-0.17502979  0.58526269  1.59447917  1.89003801 -0.73797183  1.02589229
 -0.4947037  -0.49002863 -0.2024048   0.17603253  0.        ]","[[ 1.24726673  1.41988354 -0.08559535  0.11831523]
 [ 0.53317409 -0.91666507  0.          0.        ]]",[-0.15949066  0.79336865],-3.51317,-0.0331234771692,[-0.79313344 -0.78710812],[-0.22321171  0.09126171]
41,"[-0.18141045  0.56916147  1.59654206  1.89497766 -0.73797161  1.0258919
 -0.51839205 -0.00366388 -0.21400828  0.15988602  0.        ]","[[ 1.2514853   1.43325246 -0.08559535  0.11831523]
 [-0.10917101  2.24302583  0.          0.        ]]",[-0.62023032 -1.32900425],-3.50815,-0.0310885838355,[-0.79313344 -0.78710812],[-0.49800435 -0.85127991]
42,"[-0.14106051  0.56350323  1.58299609  1.89660235 -0.7379714   1.0258915
 -0.60879917 -0.61991697 -0.18084668  0.17296007  0.        ]","[[ 1.22470506  1.43794445 -0.08559535  0.11831523]
 [-2.56068615 -1.76049091  0.          0.        ]]",[ 0.39851323 -0.27713011],-3.54437,-0.0343313802469,[-0.79313344 -0.78710812],[ 0.32122827  0.38439643]
43,"[-0.08909307  0.61865061  1.56378871  1.87829866 -0.73797119  1.02589111
 -0.54876189 -0.7835135  -0.1106661   0.23852523  0.        ]","[[ 1.18982548  1.39207105 -0.08559535  0.11831523]
 [-0.93269804 -2.82330448  0.          0.        ]]",[ 0.10326927  0.55958107],-3.57252,-0.0442435329844,[-0.79313344 -0.78710812],[ 0.36175936  0.84038633]
44,"[-0.06788467  0.65885054  1.55536299  1.86147015 -0.73797098  1.02589072
 -0.53302749 -0.43386407 -0.07184267  0.27769944  0.        ]","[[ 1.17545239  1.35839578 -0.08559535  0.11831523]
 [-0.50604225 -0.55179238  0.          0.        ]]",[-0.57952848  0.71021555],-3.556,-0.0499588258721,[-0.79313344 -0.78710812],[ 0.09476286  0.26248777]
45,"[ -1.96255175e-02   6.38239014e-01   1.53488170e+00   1.87046742e+00
  -7.37970766e-01   1.02589033e+00  -6.17254741e-01   7.61710112e-04
  -3.50095534e-02   2.78620795e-01   0.00000000e+00]","[[ 1.14241614  1.37568977 -0.08559535  0.11831523]
 [-2.78998121  2.27177242  0.          0.        ]]",[ 0.12067442 -0.0585863 ],-3.59238,-0.052829566723,[-0.79313344 -0.78710812],[ 0.19501024 -0.38854557]
46,"[ 0.05266526  0.58711264  1.50064375  1.88943064 -0.73797055  1.02588994
 -0.59760668 -0.04189057  0.01109872  0.26325362  0.        ]","[[ 1.09196203  1.41834503 -0.08559535  0.11831523]
 [-2.25720176  1.9946801   0.          0.        ]]",[ 0.89580957  0.23887375],-3.64364,-0.0555704650954,[-0.79313344 -0.78710812],[ 0.26137239 -0.30695462]
47,"[ 0.06555125  0.52799653  1.4940715   1.90550094 -0.73797034  1.02588955
 -0.46523058  0.09751139 -0.0045053   0.22260115  0.        ]","[[ 1.08283276  1.46732501 -0.08559535  0.11831523]
 [ 1.33234964  2.90031062  0.          0.        ]]",[-0.62539871 -1.68934909],-3.57856,-0.0517407464025,[-0.79313344 -0.78710812],[-0.38879535 -0.71244413]
48,"[ 0.06335612  0.50654339  1.49520034  1.90980123 -0.73797013  1.02588916
 -0.55744651 -0.52074603 -0.01646637  0.20537226  0.        ]","[[ 1.08439103  1.48503205 -0.08559535  0.11831523]
 [-1.16821156 -1.11622348  0.          0.        ]]",[ 0.25438466  0.70550075],-3.601,-0.0496736107653,[-0.79313344 -0.78710812],[ 0.44912189  0.37521857]
49,"[ 0.081665    0.49935928  1.48564547  1.9110594  -0.73796992  1.02588876
 -0.51948783 -0.08737782 -0.00202423  0.20580544  0.        ]","[[ 1.07135403  1.49095532 -0.08559535  0.11831523]
 [-0.13891493  1.69916937  0.          0.        ]]",[-0.40198705  0.03941852],-3.56825,-0.0509737239171,[-0.79313344 -0.78710812],[-0.00347203 -0.40285295]
