timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
32,"[-0.51709151 -0.79607739 -1.42643374 -0.30471604 -0.00452194  0.47355382
 -0.56928235 -0.35803869 -0.23906869 -0.55034159  0.        ]","[[ -1.46833883e+00   3.00542378e+00  -6.08367002e-04   5.44897270e-02]
 [ -1.24738872e+00  -5.55492967e-02   0.00000000e+00   0.00000000e+00]]",[ 0.04634811  1.62289317],-3.43699,-0.0463680612271,[-0.79255873 -0.78208017],[-0.11441618  1.27244651]
33,"[-0.55329158 -0.79594668 -1.42965322 -0.30270869 -0.00452194  0.47355371
 -0.5616858  -0.35354052 -0.23614294 -0.55362544  0.        ]","[[ -1.49119766e+00   3.00463891e+00  -6.08367002e-04   5.44897270e-02]
 [ -1.03918792e+00  -2.61855575e-02   0.00000000e+00   0.00000000e+00]]",[-0.21217657  1.25731265],-3.41991,-0.0467790023044,[-0.79255873 -0.78208017],[-0.14728341  1.272753  ]
34,"[-0.59931927 -0.79588609 -1.43257651 -0.30178408 -0.00452194  0.4735536
 -0.59158572 -0.35133068 -0.23316424 -0.55786598  0.        ]","[[ -1.52020368e+00   3.00427737e+00  -6.08367002e-04   5.44897270e-02]
 [ -1.85868354e+00  -1.17601540e-02   0.00000000e+00   0.00000000e+00]]",[ 0.34534315  1.09998213],-3.43922,-0.047282637279,[-0.79255873 -0.78208017],[ 0.03909826  1.31995106]
35,"[-0.63600273 -0.7958591  -1.43397244 -0.3013751  -0.00452194  0.47355349
 -0.54035534 -0.35031217 -0.23100025 -0.5613029   0.        ]","[[ -1.54328947e+00   3.00411746e+00  -6.08367002e-04   5.44897270e-02]
 [ -4.54574340e-01  -5.11177612e-03   0.00000000e+00   0.00000000e+00]]",[ 0.83883856  1.08114534],-3.46214,-0.0476823997484,[-0.79255873 -0.78208017],[-0.22894356  1.29273927]
36,"[-0.59735636 -0.79584735 -1.43247683 -0.30119921 -0.00452193  0.47355338
 -0.41884959 -0.34986146 -0.23304588 -0.55770831  0.        ]","[[ -1.51896793e+00   3.00404870e+00  -6.08367002e-04   5.44897270e-02]
 [  2.87562951e+00  -2.17000952e-03   0.00000000e+00   0.00000000e+00]]",[-0.87058522  1.26739414],-3.39764,-0.047272015191,[-0.79255873 -0.78208017],[-0.59804553  1.25045872]
37,"[-0.56187314 -0.79584224 -1.43029432 -0.30112489 -0.00452193  0.47355327
 -0.54668991 -0.34966854 -0.23503249 -0.5544442   0.        ]","[[ -1.49661037e+00   3.00401966e+00  -6.08367002e-04   5.44897270e-02]
 [ -6.28196684e-01  -9.11094010e-04   0.00000000e+00   0.00000000e+00]]",[-0.2517303   0.24963011],-3.40258,-0.04689500351,[-0.79255873 -0.78208017],[-0.22757536  1.25510955]
38,"[-0.59748563 -0.79570633 -1.43248173 -0.29905912 -0.00452193  0.47355316
 -0.58260068 -0.35800961 -0.23224624 -0.55779328  0.        ]","[[ -1.51904951e+00   3.00321178e+00  -6.08367002e-04   5.44897270e-02]
 [ -1.61243607e+00  -5.53623004e-02   0.00000000e+00   0.00000000e+00]]",[-0.51447983  1.37869292],-3.40763,-0.0473083618834,[-0.79255873 -0.78208017],[-0.01350677  1.32137084]
39,"[-0.68072444 -0.79567289 -1.43455512 -0.29855549 -0.00452193  0.47355305
 -0.65575673 -0.34733154 -0.22752995 -0.56570909  0.        ]","[[ -1.57141555e+00   3.00301483e+00  -6.08367002e-04   5.44897270e-02]
 [ -3.61748705e+00   1.43438877e-02   0.00000000e+00   0.00000000e+00]]",[ 0.36917174  1.37913493],-3.44099,-0.0482203597173,[-0.79255873 -0.78208017],[ 0.43117267  1.41118264]
40,"[-0.77126436 -0.79573433 -1.4319857  -0.29949176 -0.00452193  0.47355294
 -0.59981369 -0.34676191 -0.22350973 -0.57448948  0.        ]","[[ -1.62838148e+00   3.00338104e+00  -6.08367002e-04   5.44897270e-02]
 [ -2.08421580e+00   1.80619629e-02   0.00000000e+00   0.00000000e+00]]",[ 0.4239992   2.24558553],-3.45891,-0.0491891295558,[-0.79255873 -0.78208017],[ 0.11619091  1.39782619]
41,"[-0.81001397 -0.79578388 -1.42934472 -0.30024945 -0.00452193  0.47355283
 -0.53705785 -0.34778884 -0.22205566 -0.57828865  0.        ]","[[ -1.65280852e+00   3.00367739e+00  -6.08367002e-04   5.44897270e-02]
 [ -3.64220467e-01   1.13576805e-02   0.00000000e+00   0.00000000e+00]]",[ 0.1783329   1.54858929],-3.44013,-0.0495980278421,[-0.79255873 -0.78208017],[-0.15309    1.3834424]
42,"[-0.8102163  -0.79581193 -1.42932766 -0.30068055 -0.00452193  0.47355272
 -0.51103295 -0.34862228 -0.22221279 -0.57826716  0.        ]","[[ -1.65293635e+00   3.00384601e+00  -6.08367002e-04   5.44897270e-02]
 [  3.49061151e-01   5.91649634e-03   0.00000000e+00   0.00000000e+00]]",[-0.08869613  1.48329122],-3.42881,-0.0495903135805,[-0.79255873 -0.78208017],[-0.22948703  1.38045514]
43,"[-0.80484496 -0.79582576 -1.42974884 -0.30089531 -0.00452193  0.47355262
 -0.52409787 -0.34909689 -0.22253304 -0.57770804  0.        ]","[[ -1.64954790e+00   3.00393002e+00  -6.08367002e-04   5.44897270e-02]
 [ -9.02281883e-03   2.81770977e-03   0.00000000e+00   0.00000000e+00]]",[-0.37148031  1.90898972],-3.42286,-0.0495262924234,[-0.79255873 -0.78208017],[-0.19244769  1.38149548]
44,"[-0.82850787 -0.79583205 -1.42775477 -0.300995   -0.00452193  0.47355251
 -0.57775474 -0.34933349 -0.22153461 -0.58007523  0.        ]","[[ -1.66448356e+00   3.00396903e+00  -6.08367002e-04   5.44897270e-02]
 [ -1.47964238e+00   1.27271305e-03   0.00000000e+00   0.00000000e+00]]",[ 0.83508265  1.11856879],-3.46238,-0.0497844293296,[-0.79255873 -0.78208017],[-0.01202953  1.40833902]
45,"[-0.82237195 -0.79583472 -1.42830412 -0.30103942 -0.00452193  0.4735524
 -0.45605101 -0.34944268 -0.22181586 -0.57945562  0.        ]","[[ -1.66060899e+00   3.00398642e+00  -6.08367002e-04   5.44897270e-02]
 [  1.85598329e+00   5.59432699e-04   0.00000000e+00   0.00000000e+00]]",[-1.06494937  2.89262299],-3.41197,-0.049716153266,[-0.79255873 -0.78208017],[-0.38856244  1.37745583]
46,"[-0.82708114 -0.79583573 -1.42788311 -0.30105846 -0.00452193  0.47355229
 -0.60185006 -0.3494925  -0.22162089 -0.57992315  0.        ]","[[ -1.66358280e+00   3.00399389e+00  -6.08367002e-04   5.44897270e-02]
 [ -2.14004818e+00   2.33715503e-04   0.00000000e+00   0.00000000e+00]]",[ 0.72879447  1.11780977],-3.45593,-0.0497670657768,[-0.79255873 -0.78208017],[ 0.12440437  1.42973375]
47,"[-0.84832384 -0.79583602 -1.4258156  -0.30106654 -0.00452193  0.47355218
 -0.49502353 -0.34951262 -0.22071581 -0.58207676  0.        ]","[[ -1.67700746e+00   3.00399708e+00  -6.08367002e-04   5.44897270e-02]
 [  7.87825537e-01   1.01894073e-04   0.00000000e+00   0.00000000e+00]]",[-0.63541392  1.54458404],-3.40712,-0.0500018044499,[-0.79255873 -0.78208017],[-0.2712281   1.39721668]
48,"[-0.8635619  -0.79583599 -1.42415909 -0.30106982 -0.00452192  0.47355207
 -0.58738348 -0.34952218 -0.22008387 -0.58362486  0.        ]","[[ -1.68664915e+00   3.00399839e+00  -6.08367002e-04   5.44897270e-02]
 [ -1.74355833e+00   3.90032829e-05   0.00000000e+00   0.00000000e+00]]",[ 0.09126567  1.94102597],-3.4402,-0.0501698741923,[-0.79255873 -0.78208017],[ 0.03446925  1.43042016]
49,"[-0.91227475 -0.79583584 -1.41788882 -0.30107113 -0.00452192  0.47355196
 -0.57293986 -0.34952544 -0.21814119 -0.58864562  0.        ]","[[ -1.71754849e+00   3.00399892e+00  -6.08367002e-04   5.44897270e-02]
 [ -1.34769487e+00   1.72549592e-05   0.00000000e+00   0.00000000e+00]]",[-0.26714391  0.94301411],-3.41026,-0.0507110551765,[-0.79255873 -0.78208017],[-0.03757137  1.44137645]
