timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
22,"[ 0.99510926 -0.50903192 -0.29327328 -0.27396334  0.77321464  1.13838642
 -0.56069136 -0.37441821 -0.91399399 -1.0532121   0.        ]","[[-0.19528276  3.00328975  0.08762046  0.13227197]
 [ 1.62787437  0.02198169  0.          0.        ]]",[ 0.3453679   0.91629341],-1.81026,-0.148697725644,[-0.18757266 -0.24037614],[-0.24283186  1.35343289]
23,"[ 1.00621762 -0.50908378 -0.22352829 -0.27491828  0.77321384  1.13838474
 -0.50554727 -0.37646704 -0.91986978 -1.05581239  0.        ]","[[-0.14932894  3.00355026  0.08762046  0.13227197]
 [ 2.96305909  0.00690192  0.          0.        ]]",[-0.86112078  1.07936674],-1.79515,-0.149423754291,[-0.18757266 -0.24037614],[-0.39189366  1.34498036]
24,"[ 1.01093111 -0.50911735 -0.18619077 -0.27554001  0.77321305  1.13838305
 -0.64878008 -0.37628552 -0.92295289 -1.05733231  0.        ]","[[-0.12486417  3.00371988  0.08762046  0.13227197]
 [-0.50502534  0.00823576  0.          0.        ]]",[ 0.36668308  1.67843961],-1.78491,-0.149819803119,[-0.18757266 -0.24037614],[-0.19912571  1.3532958 ]
25,"[ 1.01171713 -0.50914385 -0.17920842 -0.27603288  0.77321225  1.13838137
 -0.58840648 -0.37670676 -0.92354327 -1.05771677  0.        ]","[[-0.12029794  3.00385436  0.08762046  0.13227197]
 [ 0.9567767   0.0051337   0.          0.        ]]",[ 0.8767536   1.24090329],-1.81725,-0.149904598898,[-0.18757266 -0.24037614],[-0.29833397  1.34930277]
26,"[ 1.01878802 -0.50915865 -0.0967311  -0.27631173  0.77321146  1.13837969
 -0.4458212  -0.37704176 -0.93010692 -1.06112649  0.        ]","[[ -6.65235531e-02   3.00393046e+00   8.76204550e-02   1.32271971e-01]
 [  4.40915719e+00   2.66637240e-03   0.00000000e+00   0.00000000e+00]]",[-0.52552773  1.15374744],-1.81433,-0.150764674238,[-0.18757266 -0.24037614],[-0.6161536   1.32965708]
27,"[ 1.02190577 -0.50916579  0.00554118 -0.27645004  0.77321066  1.138378
 -0.53536031 -0.37723208 -0.93795842 -1.06580847  0.        ]","[[ -9.26794006e-05   3.00396824e+00   8.76204550e-02   1.32271971e-01]
 [  2.24115503e+00   1.26371292e-03   0.00000000e+00   0.00000000e+00]]",[-0.69126838  1.49290918],-1.80769,-0.151851073314,[-0.18757266 -0.24037614],[-0.57376826  1.33128667]
28,"[ 1.02170485 -0.50916887  0.03160408 -0.2765139   0.77320987  1.13837632
 -0.65022877 -0.3773262  -0.93990962 -1.06709557  0.        ]","[[  1.68247486e-02   3.00398570e+00   8.76204550e-02   1.32271971e-01]
 [ -5.40143578e-01   5.69070964e-04   0.00000000e+00   0.00000000e+00]]",[-1.3193191   0.53929206],-1.83604,-0.152132931128,[-0.18757266 -0.24037614],[-0.41277114  1.34038842]
29,"[ 1.02110736 -0.5090722  -0.04606615 -0.2747506   0.77320907  1.13837464
 -0.81330707 -0.38195729 -0.93397398 -1.06299783  0.        ]","[[-0.0335957   3.00350484  0.08762046  0.13227197]
 [-4.48874157 -0.03351394  0.          0.        ]]",[ 0.00886787  0.85738584],-1.83206,-0.151259622416,[-0.18757266 -0.24037614],[-0.08349955  1.35579777]
30,"[ 1.01139862 -0.50901844 -0.1820054  -0.27377604  0.77320827  1.13837295
 -0.80818606 -0.37759888 -0.92317612 -1.05704981  0.        ]","[[ -1.22126662e-01   3.00323908e+00   8.76204550e-02   1.32271971e-01]
 [ -4.36476853e+00  -1.44180868e-03   0.00000000e+00   0.00000000e+00]]",[-0.39939357  0.84424206],-1.80723,-0.149813090174,[-0.18757266 -0.24037614],[ 0.04930425  1.35994673]
31,"[ 0.98653813 -0.50902322 -0.33717931 -0.27387051  0.77320748  1.13837127
 -0.86992557 -0.37706132 -0.91024355 -1.05183195  0.        ]","[[ -2.24420926e-01   3.00326490e+00   8.76204550e-02   1.32271971e-01]
 [ -5.85967620e+00   2.51211487e-03   0.00000000e+00   0.00000000e+00]]",[ 0.66916957  1.23574263],-1.7842,-0.14826335507,[-0.18757266 -0.24037614],[ 0.29900169  1.36766446]
32,"[ 0.9530081  -0.50906559 -0.46998185 -0.27465196  0.77320668  1.13836959
 -0.75571073 -0.37557304 -0.8986447  -1.04859835  0.        ]","[[-0.31386792  3.00347809  0.08762046  0.13227197]
 [-3.09423901  0.01346257  0.          0.        ]]",[-1.83544404  2.29956298],-1.69711,-0.147014989451,[-0.18757266 -0.24037614],[ 0.23400056  1.37033677]
33,"[ 0.90227662 -0.50911264 -0.61530466 -0.27552013  0.77320589  1.1383679
 -0.91670067 -0.37610206 -0.88531493 -1.04630661  0.        ]","[[-0.41486295  3.00371493  0.08762046  0.13227197]
 [-6.99227379  0.00956741  0.          0.        ]]",[ 1.40865762  0.51448698],-1.80344,-0.145723246399,[-0.18757266 -0.24037614],[ 0.61704051  1.35620153]
34,"[ 0.83996411 -0.50903818 -0.75126354 -0.27416582  0.77320509  1.13836622
 -0.74746218 -0.38152599 -0.87185259 -1.04504494  0.        ]","[[-0.51359477  3.0033456   0.08762046  0.13227197]
 [-2.89456376 -0.03035008  0.          0.        ]]",[ 1.53397282  0.27305995],-1.81752,-0.144529516717,[-0.18757266 -0.24037614],[ 0.45885921  1.36266208]
35,"[ 0.8275859  -0.50887266 -0.7747505  -0.27115942  0.7732043   1.13836454
 -0.58157415 -0.38301846 -0.8690398  -1.04442327  0.        ]","[[-0.53118629  3.00252561  0.08762046  0.13227197]
 [ 1.12202721 -0.04133548  0.          0.        ]]",[ 0.83996257  2.73074141],-1.71875,-0.144247374644,[-0.18757266 -0.24037614],[ 0.21159041  1.37281156]
36,"[ 0.86539255 -0.50888999 -0.69974438 -0.27148136  0.7732035   1.13836285
 -0.44513954 -0.37374022 -0.87659391 -1.04466479  0.        ]","[[-0.47560119  3.00261348  0.08762046  0.13227197]
 [ 4.4254728   0.0269423   0.          0.        ]]",[ 0.19852038  1.89981398],-1.74297,-0.144870316923,[-0.18757266 -0.24037614],[-0.0790388   1.37078238]
37,"[ 0.92125592 -0.50900337 -0.56589931 -0.27355241  0.77320271  1.13836117
 -0.41629524 -0.37394487 -0.88972918 -1.04656419  0.        ]","[[-0.38008455  3.00317845  0.08762046  0.13227197]
 [ 5.12386387  0.02543421  0.          0.        ]]",[ 1.8026036   2.31019209],-1.75951,-0.146103260086,[-0.18757266 -0.24037614],[-0.24459749  1.35898709]
38,"[ 0.98184304 -0.50908407 -0.35888649 -0.2750339   0.77320191  1.13835949
 -0.25696319 -0.37535131 -0.90846353 -1.05146532  0.        ]","[[-0.23890016  3.00358257  0.08762046  0.13227197]
 [ 8.98171872  0.01508204  0.          0.        ]]",[-2.0947467   1.67075322],-1.74815,-0.14808507198,[-0.18757266 -0.24037614],[-0.69721258  1.32591677]
39,"[ 1.01473756 -0.50912791 -0.14930815 -0.27584399  0.77320111  1.1383578
 -0.42782767 -0.37636023 -0.92591952 -1.05882403  0.        ]","[[-0.10077462  3.00380357  0.08762046  0.13227197]
 [ 4.84462287  0.00765523  0.          0.        ]]",[-0.39465539  0.89896686],-1.82219,-0.150206972838,[-0.18757266 -0.24037614],[-0.5937199   1.33116984]
40,"[ 1.02159368 -0.50912766 -0.02592528 -0.27584689  0.77320032  1.13835612
 -0.49632288 -0.37791749 -0.93554208 -1.06415848  0.        ]","[[-0.02052205  3.00380441  0.08762046  0.13227197]
 [ 3.18616107 -0.0038069   0.          0.        ]]",[-0.13909743  1.34341776],-1.8192,-0.151500041496,[-0.18757266 -0.24037614],[-0.60404795  1.33033526]
41,"[ 1.0209219  -0.50913201  0.06274817 -0.27593387  0.77319952  1.13835444
 -0.52167288 -0.37691551 -0.94218497 -1.06849694  0.        ]","[[ 0.03704271  3.00382818  0.08762046  0.13227197]
 [ 2.57235972  0.00356479  0.          0.        ]]",[ 0.24783449  1.618998  ],-1.82509,-0.152455027782,[-0.18757266 -0.24037614],[-0.65733236  1.32578444]
42,"[ 1.01514601 -0.5091459   0.15616556 -0.2761959   0.77319873  1.13835276
 -0.48324941 -0.37697273 -0.94893659 -1.07357237  0.        ]","[[  9.78241545e-02   3.00389970e+00   8.76204550e-02   1.32271971e-01]
 [  3.50268464e+00   3.14165303e-03   0.00000000e+00   0.00000000e+00]]",[-2.05357556  0.67617074],-1.83842,-0.153488280694,[-0.18757266 -0.24037614],[-0.81857663  1.31622458]
43,"[ 1.01044784 -0.50908663  0.2015296  -0.27511759  0.77319793  1.13835107
 -0.64963429 -0.38037574 -0.95211936 -1.07592195  0.        ]","[[ 0.12745728  3.00360566  0.08762046  0.13227197]
 [-0.5259467  -0.02190354  0.          0.        ]]",[ 0.48051494  0.16865219],-1.91309,-0.153971678404,[-0.18757266 -0.24037614],[-0.59805995  1.33135414]
44,"[ 1.00883915 -0.50889766  0.21477721 -0.27167918  0.77319714  1.13834939
 -0.57062924 -0.38470164 -0.95303412 -1.07585592  0.        ]","[[ 0.13613116  3.00266786  0.08762046  0.13227197]
 [ 1.38696149 -0.05374037  0.          0.        ]]",[-0.29485766 -0.47306609],-1.93132,-0.154041976016,[-0.18757266 -0.24037614],[-0.74172485  1.3249104 ]
45,"[ 1.00565059 -0.50460682  0.238791   -0.19898274  0.77319634  1.13834771
 -0.61998162 -0.6390984  -0.95475288 -1.05918823  0.        ]","[[ 0.15188092  2.98280931  0.08762046  0.13227197]
 [ 0.19199766 -1.9258749   0.          0.        ]]",[-0.37358757  1.45796635],-1.84126,-0.152645135541,[-0.18757266 -0.24037614],[-0.66499746  1.42195392]
46,"[ 1.00791915 -0.50497136  0.22196801 -0.20480326  0.77319554  1.13834602
 -0.68122054 -0.09587216 -0.95342301 -1.05960369  0.        ]","[[ 0.14084378  2.98440157  0.08762046  0.13227197]
 [-1.29077184  2.0717774   0.          0.        ]]",[-1.09551964  1.97670224],-1.77427,-0.152571637996,[-0.18757266 -0.24037614],[-0.59604526  1.24169397]
47,"[ 1.01785775 -0.51420337  0.12199239 -0.37967104  0.77319475  1.13834434
 -0.84368884 -0.27600453 -0.94771403 -1.09986826  0.        ]","[[ 0.0755601   3.03206915  0.08762046  0.13227197]
 [-5.22457465  0.74616586  0.          0.        ]]",[ 0.42436429  1.858823  ],-1.84262,-0.155846765823,[-0.18757266 -0.24037614],[-0.21089351  1.3033613 ]
48,"[ 1.02179415 -0.51388569 -0.01131472 -0.37240583  0.77319395  1.13834266
 -0.7700257  -0.44713363 -0.93971583 -1.08917743  0.        ]","[[-0.01103659  3.03009451  0.08762046  0.13227197]
 [-3.4410179  -0.51319021  0.          0.        ]]",[ 0.14268478  1.41778917],-1.84045,-0.154187942261,[-0.18757266 -0.24037614],[-0.19173181  1.36607802]
49,"[ 1.01807083 -0.51207134 -0.10745776 -0.33313664  0.77319316  1.13834097
 -0.74387929 -0.44247793 -0.93190553 -1.07456583  0.        ]","[[-0.07350534  3.01941331  0.08762046  0.13227197]
 [-2.80796352 -0.47893101  0.          0.        ]]",[ 0.60205232  0.74248475],-1.85734,-0.152176242903,[-0.18757266 -0.24037614],[-0.13289773  1.37217689]
