timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.80116659 -0.77447944  1.21054961 -0.21201919 -0.7004692  -0.75787276
  0.25299647  2.42350654  0.30208478  0.58606492  0.        ]","[[  2.36599352   2.97165372  -0.08155409  -0.08726761]
 [ 21.26884666  18.20056483   0.           0.        ]]",[-0.37841934 -0.17692316],-3.79112,-0.100958618907,[-0.75755835 -0.76606381],[ 0.06888205  0.42430943]
11,"[-2.14688526 -0.79207127  0.68377213 -0.63681369 -0.700469   -0.75787252
  0.18274779 -0.28217985  0.45050306  0.74289673  0.        ]","[[  2.77210702   3.13433491  -0.08155409  -0.08726761]
 [ 19.34889708   0.45556919   0.           0.        ]]",[-0.92133854  2.02756573],-3.93934,-0.123648835544,[-0.75755835 -0.76606381],[ 0.20343459  1.89531553]
12,"[-2.25324089 -0.79119749  0.15827393 -0.55489642 -0.70046879 -0.75787229
  0.03525706 -0.7156762   0.45462515  0.73524204  0.        ]","[[  3.11863975   3.10311164  -0.08155409  -0.08726761]
 [ 15.3178623   -2.3874776    0.           0.        ]]",[ 0.13651221  1.95022291],-3.933,-0.123467595928,[-0.75755835 -0.76606381],[ 0.11105722  2.1956439 ]
13,"[-2.18948382 -0.78796562 -0.31544354 -0.44021658 -0.70046859 -0.75787206
  0.04393819 -0.62910383  0.47225164  0.71845855  0.        ]","[[  3.42737746   3.05933064  -0.08155409  -0.08726761]
 [ 15.55512431  -1.81970195   0.           0.        ]]",[ 0.51128375  1.82636318],-3.88463,-0.123805349387,[-0.75755835 -0.76606381],[ 0.33260626  1.92573166]
14,"[-1.96457276 -0.78467152 -0.77278035 -0.36705067 -0.70046839 -0.75787183
  0.10673939 -0.50665385  0.49783325  0.73249212  0.        ]","[[  3.75570121   3.03132082  -0.08155409  -0.08726761]
 [ 17.27152936  -1.01662612   0.           0.        ]]",[ 0.69989959  2.45652051],-3.85899,-0.126860657432,[-0.75755835 -0.76606381],[ 0.54852492  1.5650785 ]
15,"[-1.54764403 -0.78256127 -1.17125643 -0.3287488  -0.70046818 -0.7578716
  0.19562099 -0.42821164  0.51486159  0.77779825  0.        ]","[[  4.12550479   3.01662457  -0.08155409  -0.08726761]
 [ 19.70073128  -0.50217106   0.           0.        ]]",[ 0.74749869  0.7807677 ],-3.87053,-0.131262504241,[-0.75755835 -0.76606381],[ 0.44072562  1.01446509]
16,"[-0.93462461 -0.78142172 -1.40962532 -0.30985034 -0.70046798 -0.75787136
  0.28963823 -0.38948246  0.50873244  0.84260168  0.        ]","[[  4.54530068   3.00936353  -0.08155409  -0.08726761]
 [ 22.27029454  -0.24817004   0.           0.        ]]",[-0.23122804  0.71992395],-3.87576,-0.135173314038,[-0.75755835 -0.76606381],[ 0.19020814  0.43258899]
17,"[-0.25755548 -0.78084309 -1.37714159 -0.30064712 -0.70046778 -0.75787113
  0.24001016 -0.3698173   0.47444148  0.90324779  0.        ]","[[  4.97709767   3.00582502  -0.08155409  -0.08726761]
 [ 20.91392397  -0.11919852   0.           0.        ]]",[ 0.22810301  0.66981409],-3.94563,-0.136835019409,[-0.75755835 -0.76606381],[ 0.0054509   0.00785601]
18,"[ 0.33303884 -0.78055823 -1.07788872 -0.29620632 -0.70046757 -0.7578709
  0.2579059  -0.36046082  0.41954227  0.94246812  0.        ]","[[  5.4002835    3.00411701  -0.08155409  -0.08726761]
 [ 21.40302899  -0.05783554   0.           0.        ]]",[-0.33893072 -0.15649738],-3.91421,-0.13573883442,[-0.75755835 -0.76606381],[-0.08998418 -0.18404663]
19,"[ 0.73727331 -0.77929007 -0.5846562  -0.27706759 -0.70046737 -0.75787067
  0.19330223 -0.4548208   0.35969996  0.95913812  0.        ]","[[  5.81062861   2.9967511   -0.08155409  -0.08726761]
 [ 19.63736461  -0.67668672   0.           0.        ]]",[-0.42373152 -0.67006874],-3.88013,-0.13289453819,[-0.75755835 -0.76606381],[-0.08126783  0.07264334]
20,"[ 0.90267547 -0.77125438 -0.03335641 -0.17346265 -0.70046717 -0.75787044
  0.11768826 -0.8573769   0.31077527  0.98679168  0.        ]","[[  6.18264129   2.95672813  -0.08155409  -0.08726761]
 [ 17.57078031  -3.31681222   0.           0.        ]]",[ 0.16867945  1.03191224],-3.90418,-0.131936010095,[-0.75755835 -0.76606381],[-0.01518667  0.90384936]
21,"[ 0.85986886 -0.76501333  0.513194   -0.10668459 -0.70046697 -0.7578702
  0.12940174 -0.24366157  0.24692486  0.98127682  0.        ]","[[  6.53726878   2.930776    -0.08155409  -0.08726761]
 [ 17.8909189    0.70817735   0.           0.        ]]",[ 0.14122405  0.28716686],-3.85748,-0.127565211324,[-0.75755835 -0.76606381],[ 0.37317473  0.49007499]
22,"[ 0.62172112 -0.77113601  1.01781525 -0.17211223 -0.70046676 -0.75786997
  0.13690448 -0.07246552  0.19978132  0.89653271  0.        ]","[[  6.8971445    2.95620463  -0.08155409  -0.08726761]
 [ 18.09597497   1.83094903   0.           0.        ]]",[ 0.34047472  0.47747509],-3.76985,-0.11761439611,[-0.75755835 -0.76606381],[ 0.14609003  0.50125206]
23,"[ 0.20215365 -0.7817503   1.4181125  -0.31521863 -0.70046656 -0.75786974
  0.17312448  0.08718708  0.2124763   0.78087735  0.        ]","[[  7.26899647   3.01142689  -0.08155409  -0.08726761]
 [ 19.0858942    2.87801414   0.           0.        ]]",[ 0.09478577 -0.06674054],-3.62863,-0.108860985213,[-0.75755835 -0.76606381],[-0.09202117  0.57870525]
24,"[-0.35206138 -0.78441093  1.64449044 -0.36209184 -0.70046636 -0.75786951
  0.17302694 -0.38364361  0.24071178  0.71092017  0.        ]","[[  7.65068734   3.0294197   -0.08155409  -0.08726761]
 [ 19.08322932  -0.20988007   0.           0.        ]]",[-0.34519805  0.17899534],-3.68015,-0.10529051227,[-0.75755835 -0.76606381],[-0.29784471  1.45868325]
25,"[-0.92491483 -0.78310666  1.65642621 -0.33824219 -0.70046615 -0.75786928
  0.10919601 -0.43188575  0.26024941  0.66570075  0.        ]","[[  8.01484829   3.02026972  -0.08155409  -0.08726761]
 [ 17.33868596  -0.52627165   0.           0.        ]]",[-0.6917092   0.73528297],-3.76283,-0.103316113787,[-0.75755835 -0.76606381],[-0.16998744  1.77381063]
26,"[-1.39749307 -0.78181144  1.50323883 -0.31623391 -0.70046595 -0.75786904
 -0.00356809 -0.40017988  0.28879884  0.63181712  0.        ]","[[  8.33070008   3.01181714  -0.08155409  -0.08726761]
 [ 14.25676442  -0.31833272   0.           0.        ]]",[-0.54922789  2.4147477 ],-3.85652,-0.103056781446,[-0.75755835 -0.76606381],[-0.06115764  1.89421177]
27,"[-1.73505284 -0.78110175  1.27302423 -0.30477049 -0.70046575 -0.75786881
 -0.09345903 -0.37355811  0.32178284  0.61212736  0.        ]","[[  8.59118568   3.00741081  -0.08155409  -0.08726761]
 [ 11.79998242  -0.14373724   0.           0.        ]]",[-0.36129067  1.94784665],-3.90637,-0.104325586092,[-0.75755835 -0.76606381],[ 0.02891755  1.92528093]
28,"[-1.96440581 -0.78077867  1.01822899 -0.29967824 -0.70046554 -0.75786858
 -0.15434478 -0.36120657  0.35414377  0.60400787  0.        ]","[[  8.81048937   3.00545262  -0.08155409  -0.08726761]
 [ 10.13593233  -0.06273156   0.           0.        ]]",[ 0.10906077  2.15740349],-3.94812,-0.106445903762,[-0.75755835 -0.76606381],[ 0.07199526  1.89837945]
29,"[-2.12299205 -0.78063764  0.74093129 -0.29748075 -0.70046534 -0.75786835
 -0.14588727 -0.3557165   0.38598627  0.60428347  0.        ]","[[  9.01552721   3.00460744  -0.08155409  -0.08726761]
 [ 10.36708111  -0.02672606   0.           0.        ]]",[-0.522346    1.82287571],-3.91402,-0.109140669205,[-0.75755835 -0.76606381],[ 0.15946871  1.89118826]
30,"[-2.21386496 -0.78057765  0.46886252 -0.29655209 -0.70046514 -0.75786812
 -0.22906665 -0.35334699  0.41434242  0.6109912   0.        ]","[[ 9.20005957  3.00425025 -0.08155409 -0.08726761]
 [ 8.09373109 -0.01118639  0.          0.        ]]",[ 0.5228867   2.20313735],-3.95371,-0.111985481891,[-0.75755835 -0.76606381],[ 0.28519231  1.87249565]
31,"[-2.25213354 -0.78055251  0.1904606  -0.29616592 -0.70046493 -0.75786788
 -0.15918056 -0.35234488  0.4407081   0.62323857  0.        ]","[[  9.38109818e+00   3.00410173e+00  -8.15540945e-02  -8.72676065e-02]
 [  1.00037641e+01  -4.61465691e-03   0.00000000e+00   0.00000000e+00]]",[ 1.42923924  2.40156977],-3.96307,-0.115022169412,[-0.75755835 -0.76606381],[ 0.42085177  1.86235607]
32,"[-2.22391963 -0.78054204 -0.17715901 -0.29600738 -0.70046473 -0.75786765
 -0.02156039 -0.35192821  0.47155877  0.64704194  0.        ]","[[  9.61891131e+00   3.00404077e+00  -8.15540945e-02  -8.72676065e-02]
 [  1.37650147e+01  -1.88251320e-03   0.00000000e+00   0.00000000e+00]]",[ 0.34125728  1.8513803 ],-3.89275,-0.119171498748,[-0.75755835 -0.76606381],[ 0.53797466  1.77861023]
33,"[-2.0746594  -0.78053763 -0.59529177 -0.29594282 -0.70046453 -0.75786742
  0.01790584 -0.3517576   0.50066266  0.6853281   0.        ]","[[  9.90503393e+00   3.00401596e+00  -8.15540945e-02  -8.72676065e-02]
 [  1.48436528e+01  -7.64055550e-04   0.00000000e+00   0.00000000e+00]]",[ 1.07095333  1.95155761],-3.87348,-0.124076604397,[-0.75755835 -0.76606381],[ 0.66011244  1.60375047]
34,"[-1.7578916  -0.78053571 -1.0070198  -0.29591672 -0.70046433 -0.75786719
  0.15202034 -0.35168778  0.52061701  0.73921909  0.        ]","[[  1.02386835e+01   3.00400594e+00  -8.15540945e-02  -8.72676065e-02]
 [  1.85090908e+01  -3.06696346e-04   0.00000000e+00   0.00000000e+00]]",[ 0.18308809  1.27080153],-3.83852,-0.129212529796,[-0.75755835 -0.76606381],[ 0.61825675  1.22726059]
35,"[-1.26290575 -0.78053478 -1.3186202  -0.29590611 -0.70046412 -0.75786696
  0.16513688 -0.3516601   0.52263136  0.80433355  0.        ]","[[  1.06124621e+01   3.00400189e+00  -8.15540945e-02  -8.72676065e-02]
 [  1.88675753e+01  -1.25637412e-04   0.00000000e+00   0.00000000e+00]]",[ 0.57287367  0.50113433],-3.87998,-0.13367724123,[-0.75755835 -0.76606381],[ 0.39150661  0.68499827]
36,"[-0.65052172 -0.78044531 -1.43113014 -0.29452648 -0.70046392 -0.75786672
  0.23446047 -0.35722264  0.5016189   0.86909404  0.        ]","[[ 11.00882336   3.00347118  -0.08155409  -0.08726761]
 [ 20.76223484  -0.03660741   0.           0.        ]]",[ 0.9436966  -0.64215718],-3.92765,-0.136469197616,[-0.75755835 -0.76606381],[ 0.12786514  0.21614337]
37,"[ 0.03354138 -0.77560858 -1.26846096 -0.22645572 -0.70046372 -0.75786649
  0.35612605 -0.74483805  0.477116    0.93396325  0.        ]","[[ 11.45743101   2.97723327  -0.08155409  -0.08726761]
 [ 24.08743489  -2.57873832   0.           0.        ]]",[-1.54179753  0.95285296],-3.90396,-0.139293165547,[-0.75755835 -0.76606381],[-0.21112251  0.26260641]
38,"[ 0.56697118 -0.77285785 -0.844392   -0.19228405 -0.70046351 -0.75786626
  0.19381787 -0.16185775  0.41648063  0.98105067  0.        ]","[[ 11.89467182   2.96401978  -0.08155409  -0.08726761]
 [ 19.65145045   1.24466792   0.           0.        ]]",[ 1.15772704  0.12497224],-3.97972,-0.138500378934,[-0.75755835 -0.76606381],[ 0.15612602 -0.20710206]
39,"[ 0.864244   -0.77872798 -0.25104549 -0.26896082 -0.70046331 -0.75786603
  0.32445221 -0.09018988  0.3235917   0.956063    0.        ]","[[ 12.32352298   2.99362913  -0.08155409  -0.08726761]
 [ 23.22177125   1.71469285   0.           0.        ]]",[ 0.66028324 -0.81830213],-3.89097,-0.130257093404,[-0.75755835 -0.76606381],[ 0.10287958 -0.14939404]
40,"[ 0.86410811 -0.77898645  0.49680622 -0.27270235 -0.70046311 -0.7578658
  0.40327958 -0.58945265  0.25306901  0.91214709  0.        ]","[[ 12.8095744    2.99507042  -0.08155409  -0.08726761]
 [ 25.3761749   -1.55966201   0.           0.        ]]",[ 0.28328177  0.41767814],-3.81389,-0.122166504661,[-0.75755835 -0.76606381],[-0.26753101  0.82887781]
41,"[ 0.47864619 -0.77630932  1.18966014 -0.2356313  -0.7004629  -0.75786556
  0.42593847 -0.33263723  0.19960857  0.8467099   0.        ]","[[ 13.32331129   2.98077634  -0.08155409  -0.08726761]
 [ 25.99545902   0.12462984   0.           0.        ]]",[ 0.71401958  0.72421666],-3.73575,-0.113431648943,[-0.75755835 -0.76606381],[-0.21967494  0.92938602]
42,"[-0.24834002 -0.78086934  1.61988334 -0.3011537  -0.7004627  -0.75786533
  0.51055041 -0.1049698   0.21960038  0.72823484  0.        ]","[[ 13.8664228    3.00602035  -0.08155409  -0.08726761]
 [ 28.30795903   1.61775823   0.           0.        ]]",[-0.18057903  1.03144364],-3.66328,-0.105156782755,[-0.75755835 -0.76606381],[-0.21867347  1.05945325]
43,"[-1.11270089 -0.78266345  1.61484209 -0.33061382 -0.7004625  -0.7578651
  0.46388408 -0.35691175  0.27088341  0.65196523  0.        ]","[[ 14.41978521   3.0173413   -0.08155409  -0.08726761]
 [ 27.03254271  -0.03457192   0.           0.        ]]",[-0.26580033  1.9953524 ],-3.80955,-0.103114925962,[-0.75755835 -0.76606381],[-0.23332566  1.75492549]
44,"[-1.81451107 -0.78207957  1.19699395 -0.32074236 -0.7004623  -0.75786487
  0.40579731 -0.38892528  0.33731983  0.61349907  0.        ]","[[ 14.94450768   3.01354978  -0.08155409  -0.08726761]
 [ 25.44499833  -0.24452917   0.           0.        ]]",[ 0.10846136  1.44150043],-3.92951,-0.105686201424,[-0.75755835 -0.76606381],[-0.08760351  1.98812091]
45,"[-2.20235155 -0.78139229  0.51502014 -0.3094881  -0.70046209 -0.75786464
  0.40307888 -0.37838086  0.41159375  0.61450456  0.        ]","[[ 15.45266223   3.00922488  -0.08155409  -0.08726761]
 [ 25.37070452  -0.17537545   0.           0.        ]]",[-0.39866416  1.37247256],-3.92152,-0.111972764056,[-0.75755835 -0.76606381],[ 0.20180589  1.97654474]
46,"[-2.21151971 -0.78095638 -0.2335109  -0.30254029 -0.70046189 -0.7578644
  0.32694885 -0.36628162  0.47564092  0.65421356  0.        ]","[[ 15.9392002    3.00655367  -0.08155409  -0.08726761]
 [ 23.29002709  -0.09602467   0.           0.        ]]",[ 0.48992644  1.77878971],-3.89831,-0.119971831598,[-0.75755835 -0.76606381],[ 0.43847877  1.73907423]
47,"[-1.86938678 -0.78072746 -0.89246622 -0.29894867 -0.70046169 -0.75786417
  0.38105301 -0.3587997   0.51563566  0.72306343  0.        ]","[[ 16.41983703   3.00517245  -0.08155409  -0.08726761]
 [ 24.76872826  -0.046956     0.           0.        ]]",[ 0.7803542   2.04017898],-3.87309,-0.127751796765,[-0.75755835 -0.76606381],[ 0.55484706  1.36280537]
48,"[-1.19532726 -0.78061792 -1.34362183 -0.29724484 -0.70046148 -0.75786394
  0.47615936 -0.3549293   0.52091118  0.81246436  0.        ]","[[  1.69412914e+01   3.00451713e+00  -8.15540945e-02  -8.72676065e-02]
 [  2.73680439e+01  -2.15729988e-02   0.00000000e+00   0.00000000e+00]]",[-0.00848047 -0.19594047],-3.8606,-0.134086458059,[-0.75755835 -0.76606381],[ 0.26472646  0.62439549]
49,"[-0.35076936 -0.77920315 -1.39900727 -0.27589691 -0.70046128 -0.75786371
  0.45510541 -0.47323365  0.49057622  0.89640039  0.        ]","[[ 17.48287898   2.99630098  -0.08155409  -0.08726761]
 [ 26.79263026  -0.7974572    0.           0.        ]]",[ 0.17915837 -0.59766782],-3.92024,-0.13756569953,[-0.75755835 -0.76606381],[-0.0598824   0.10688019]
