timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.82906066 -0.66209934  0.59661758  0.08211554 -0.06603701  0.38751584
 -0.7253484   1.81481795 -0.38605068 -0.27476538  0.        ]","[[  3.10407264e-01   2.87783287e+00  -7.67525038e-03   4.45558681e-02]
 [ -4.40776833e+00   1.47964083e+01   0.00000000e+00   0.00000000e+00]]",[-1.51777291 -1.89218544],-2.41412,-0.0203772046314,[-0.65142339 -0.67021406],[-1.42653823 -1.40321302]
11,"[ 0.87670316 -0.70310699  0.40220634 -0.48641638 -0.06603699  0.38751574
 -0.86359011  0.08078722 -0.35212321 -0.47745334  0.        ]","[[  1.83398862e-01   3.07872977e+00  -7.67525038e-03   4.45558681e-02]
 [ -8.28030122e+00   3.00768033e+00   0.00000000e+00   0.00000000e+00]]",[-1.12180844 -0.52039816],-2.58322,-0.0407074328502,[-0.65142339 -0.67021406],[-1.14311194 -0.39269644]
12,"[ 0.9021438  -0.70315029  0.08207679 -0.48800371 -0.06603698  0.38751564
 -0.99908492 -0.59479017 -0.34273123 -0.45046871  0.        ]","[[ -2.02901852e-02   3.07928341e+00  -7.67525038e-03   4.45558681e-02]
 [ -1.20758889e+01  -1.58520169e+00   0.00000000e+00   0.00000000e+00]]",[ 0.06054414  0.81619135],-2.60148,-0.0377882197889,[-0.65142339 -0.67021406],[-0.10168093  0.96355909]
13,"[ 0.85201544 -0.70002837 -0.28739114 -0.39699209 -0.06603696  0.38751553
 -0.98199241 -0.56686229 -0.31604933 -0.39795186  0.        ]","[[ -2.57004151e-01   3.04750633e+00  -7.67525038e-03   4.45558681e-02]
 [ -1.15970940e+01  -1.39533657e+00   0.00000000e+00   0.00000000e+00]]",[ 0.5718666  0.4154802],-2.55032,-0.0321968892967,[-0.65142339 -0.67021406],[ 0.29985684  0.96903592]
14,"[ 0.7401235  -0.6970701  -0.59269743 -0.33304145 -0.06603695  0.38751543
 -0.89296787 -0.48549275 -0.28110782 -0.36777221  0.        ]","[[ -4.63924846e-01   3.02512248e+00  -7.67525038e-03   4.45558681e-02]
 [ -9.10328754e+00  -8.42150697e-01   0.00000000e+00   0.00000000e+00]]",[ 0.32528745  0.88686107],-2.49763,-0.0294331780368,[-0.65142339 -0.67021406],[ 0.23221844  0.86653489]
15,"[ 0.60647445 -0.69524338 -0.81811182 -0.29912695 -0.06603693  0.38751532
 -0.84055751 -0.41995848 -0.25048671 -0.35671844  0.        ]","[[-0.63126018  3.01322872 -0.00767525  0.04455587]
 [-7.63514137 -0.39662007  0.          0.        ]]",[ 1.06176309  0.94040012],-2.49937,-0.0291287402642,[-0.65142339 -0.67021406],[ 0.27395242  0.86415052]
16,"[ 0.49795991 -0.69435269 -0.954169   -0.28369598 -0.06603692  0.38751522
 -0.69382194 -0.38722475 -0.23044784 -0.35512718  0.        ]","[[-0.74272149  3.00781117 -0.00767525  0.04455587]
 [-3.52469013 -0.17408225  0.          0.        ]]",[-1.0239936   1.16718355],-2.42472,-0.0297398166297,[-0.65142339 -0.67021406],[-0.28373921  0.81424308]
17,"[ 0.37765235 -0.69396561 -1.07494967 -0.27718581 -0.0660369   0.38751512
 -0.83266972 -0.37193182 -0.2127917  -0.35817605  0.        ]","[[-0.85223999  3.0055244  -0.00767525  0.04455587]
 [-7.41419872 -0.07011477  0.          0.        ]]",[-0.00842931  1.85077649],-2.44991,-0.0308411343815,[-0.65142339 -0.67021406],[ 0.55385286  0.96105081]
18,"[ 0.19721918 -0.69380818 -1.21456024 -0.27457199 -0.06603689  0.38751501
 -0.82862113 -0.36574461 -0.19141757 -0.36684624  0.        ]","[[-0.99938616  3.00460608 -0.00767525  0.04455587]
 [-7.30079578 -0.02805201  0.          0.        ]]",[-0.11601879  1.1318642 ],-2.43248,-0.0327640142362,[-0.65142339 -0.67021406],[ 0.709737    1.08754075]
19,"[-0.00400674 -0.69374492 -1.32676982 -0.27352882 -0.06603687  0.38751491
 -0.83985932 -0.36326007 -0.17164327 -0.37931905  0.        ]","[[-1.14856077  3.00423956 -0.00767525  0.04455587]
 [-7.61561704 -0.01116163  0.          0.        ]]",[ 0.63113563  2.19274506],-2.45941,-0.0350312469745,[-0.65142339 -0.67021406],[ 0.90182418  1.22891045]
20,"[-0.18465305 -0.69371961 -1.39656894 -0.2731147  -0.06603686  0.38751481
 -0.74527291 -0.36226796 -0.15659294 -0.39229474  0.        ]","[[ -1.27428870e+00   3.00409407e+00  -7.67525038e-03   4.45558681e-02]
 [ -4.96600580e+00  -4.41747239e-03   0.00000000e+00   0.00000000e+00]]",[ 0.48186491  1.57583988],-2.45033,-0.037102850223,[-0.65142339 -0.67021406],[ 0.52251893  1.29946613]
21,"[-0.30225814 -0.69370946 -1.42834526 -0.27295104 -0.06603684  0.3875147
 -0.67365682 -0.36187426 -0.14795864 -0.4014962   0.        ]","[[ -1.35348044e+00   3.00403658e+00  -7.67525038e-03   4.45558681e-02]
 [ -2.95985368e+00  -1.74157780e-03   0.00000000e+00   0.00000000e+00]]",[-0.07214738  1.72039349],-2.42777,-0.0384557633975,[-0.65142339 -0.67021406],[ 0.23838437  1.3455869 ]
22,"[-0.39502243 -0.69370532 -1.44635468 -0.27288651 -0.06603682  0.3875146
 -0.68176212 -0.36171889 -0.14175368 -0.40913824  0.        ]","[[ -1.41495566e+00   3.00401393e+00  -7.67525038e-03   4.45558681e-02]
 [ -3.18691142e+00  -6.85946007e-04   0.00000000e+00   0.00000000e+00]]",[ 0.4824282   1.25798932],-2.45164,-0.0395216531619,[-0.65142339 -0.67021406],[ 0.31303161  1.4100647 ]
23,"[-0.46190032 -0.69370354 -1.45561711 -0.27286116 -0.06603681  0.38751449
 -0.61132372 -0.36165723 -0.1375938  -0.41485077  0.        ]","[[ -1.45889651e+00   3.00400505e+00  -7.67525038e-03   4.45558681e-02]
 [ -1.21374892e+00  -2.67424600e-04   0.00000000e+00   0.00000000e+00]]",[ 1.13188634  1.15306578],-2.48303,-0.0402892091394,[-0.65142339 -0.67021406],[ 0.00323522  1.4173913 ]
24,"[-0.43797384 -0.69370271 -1.45265519 -0.27285131 -0.06603679  0.38751439
 -0.46912657 -0.36163286 -0.13904543 -0.41278945  0.        ]","[[ -1.44320557e+00   3.00400161e+00  -7.67525038e-03   4.45558681e-02]
 [  2.76956858e+00  -1.02418578e-04   0.00000000e+00   0.00000000e+00]]",[ 0.01994313  1.84606397],-2.43903,-0.0400152981102,[-0.65142339 -0.67021406],[-0.39576325  1.38916779]
25,"[-0.35356876 -0.69370224 -1.43905358 -0.27284737 -0.06603678  0.38751429
 -0.46826494 -0.36162395 -0.14444226 -0.40568083  0.        ]","[[ -1.38757206e+00   3.00400025e+00  -7.67525038e-03   4.45558681e-02]
 [  2.79370158e+00  -4.24267839e-05   0.00000000e+00   0.00000000e+00]]",[-0.83085601  1.24288552],-2.39978,-0.0390466712099,[-0.65142339 -0.67021406],[-0.46898344  1.32547522]
26,"[-0.31994421 -0.6937019  -1.43224442 -0.27284559 -0.06603676  0.38751418
 -0.58767167 -0.36162055 -0.14670809 -0.4029225   0.        ]","[[ -1.36525855e+00   3.00399965e+00  -7.67525038e-03   4.45558681e-02]
 [ -5.51203320e-01  -1.99872173e-05   0.00000000e+00   0.00000000e+00]]",[-0.31498247  1.68610981],-2.41962,-0.0386603643377,[-0.65142339 -0.67021406],[-0.15947938  1.31317091]
27,"[-0.35525063 -0.69370161 -1.4393711  -0.27284481 -0.06603675  0.38751408
 -0.63180134 -0.36161859 -0.14433035 -0.40581892  0.        ]","[[ -1.38868576e+00   3.00399940e+00  -7.67525038e-03   4.45558681e-02]
 [ -1.78739827e+00  -7.29150394e-06   0.00000000e+00   0.00000000e+00]]",[ 0.42870166  1.69138744],-2.45154,-0.0390659359583,[-0.65142339 -0.67021406],[ 0.06267917  1.35884345]
28,"[-0.38303237 -0.69370136 -1.44436109 -0.27284458 -0.06603673  0.38751398
 -0.5699456  -0.36161746 -0.14251015 -0.40813188  0.        ]","[[ -1.40704860e+00   3.00399934e+00  -7.67525038e-03   4.45558681e-02]
 [ -5.46601220e-02  -2.70537615e-07   0.00000000e+00   0.00000000e+00]]",[ 0.21245528  1.17375186],-2.44274,-0.0393850395142,[-0.65142339 -0.67021406],[-0.20993105  1.3473053 ]
29,"[-0.37189031 -0.69370112 -1.44242331 -0.27284451 -0.06603672  0.38751387
 -0.53987851 -0.36161731 -0.14323457 -0.40720078  0.        ]","[[ -1.39969120e+00   3.00399934e+00  -7.67525038e-03   4.45558681e-02]
 [  7.87593924e-01   7.74682831e-08   0.00000000e+00   0.00000000e+00]]",[-0.04246323  2.05039401],-2.43422,-0.0392570996042,[-0.65142339 -0.67021406],[-0.2889871   1.33900189]
30,"[-0.35086636 -0.69370088 -1.43853092 -0.27284441 -0.0660367   0.38751377
 -0.54643667 -0.36161734 -0.14462087 -0.40545704  0.        ]","[[ -1.38578260e+00   3.00399933e+00  -7.67525038e-03   4.45558681e-02]
 [  6.03878140e-01  -7.29482837e-07   0.00000000e+00   0.00000000e+00]]",[-0.30423578  1.46618003],-2.42101,-0.0390156856016,[-0.65142339 -0.67021406],[-0.2923972  1.3229425]
31,"[-0.35105966 -0.69370064 -1.43856711 -0.27284427 -0.06603669  0.38751366
 -0.58986375 -0.36161733 -0.14460838 -0.40547235  0.        ]","[[ -1.38591070e+00   3.00399931e+00  -7.67525038e-03   4.45558681e-02]
 [ -6.12634047e-01  -1.36979985e-06   0.00000000e+00   0.00000000e+00]]",[-0.06959537  0.40753378],-2.43156,-0.0390178322812,[-0.65142339 -0.67021406],[-0.13667804  1.33472586]
32,"[-0.37357797 -0.69359177 -1.4427192  -0.27105613 -0.06603667  0.38751356
 -0.59926725 -0.36800325 -0.14255606 -0.40732063  0.        ]","[[-1.40080638  3.00337096 -0.00767525  0.04455587]
 [-0.87605612 -0.04341622  0.          0.        ]]",[ 0.00855922  0.51746059],-2.43454,-0.0393097688523,[-0.65142339 -0.67021406],[-0.08406574  1.36383033]
33,"[-0.39935836 -0.69347632 -1.44703757 -0.26916859 -0.06603666  0.38751346
 -0.59743816 -0.36513445 -0.14022959 -0.40948249  0.        ]","[[-1.41781348  3.00270763 -0.00767525  0.04455587]
 [-0.824824   -0.02391352  0.          0.        ]]",[-0.17682358  1.71884915],-2.42631,-0.0396469215978,[-0.65142339 -0.67021406],[-0.08217764  1.37403774]
34,"[-0.43487304 -0.69350518 -1.45223252 -0.2696444  -0.06603664  0.38751335
 -0.62184714 -0.35814094 -0.13813688 -0.41253039  0.        ]","[[-1.44117039  3.00287488 -0.00767525  0.04455587]
 [-1.50858907  0.02363067  0.          0.        ]]",[ 0.3364951   1.82693989],-2.44846,-0.0400486786882,[-0.65142339 -0.67021406],[ 0.04593104  1.39812803]
35,"[-0.46003555 -0.69358677 -1.45538806 -0.27098565 -0.06603662  0.38751325
 -0.5732208  -0.3585807  -0.13707294 -0.41470483  0.        ]","[[-1.45767531  3.00334627 -0.00767525  0.04455587]
 [-0.14644303  0.02064034  0.          0.        ]]",[-0.18141043  0.74106447],-2.42669,-0.0403086262904,[-0.65142339 -0.67021406],[-0.13766506  1.39917159]
36,"[-0.47546674 -0.69359517 -1.45710884 -0.27112739 -0.06603661  0.38751315
 -0.59875763 -0.36264308 -0.1362162  -0.41604817  0.        ]","[[-1.4677816   3.0033961  -0.00767525  0.04455587]
 [-0.86180157 -0.00697807  0.          0.        ]]",[ 0.52882867  1.6171071 ],-2.45764,-0.0404816225504,[-0.65142339 -0.67021406],[-0.05140692  1.42058778]
37,"[-0.46944434 -0.69361378 -1.45645512 -0.27143703 -0.06603659  0.38751304
 -0.52340401 -0.3599921  -0.13665362 -0.41552043  0.        ]","[[-1.46383882  3.00350494 -0.00767525  0.04455587]
 [ 1.24904561  0.01104377  0.          0.        ]]",[ 0.49220625  2.28363665],-2.45949,-0.0404074030219,[-0.65142339 -0.67021406],[-0.2452375   1.40911746]
38,"[-0.4019988  -0.69365022 -1.44744872 -0.27204042 -0.06603658  0.38751294
 -0.45471837 -0.36028133 -0.14102243 -0.4097216   0.        ]","[[-1.41955318  3.003717   -0.00767525  0.04455587]
 [ 3.1731059   0.00907678  0.          0.        ]]",[-0.77455473  1.42953604],-2.40346,-0.0396191158599,[-0.65142339 -0.67021406],[-0.45801258  1.35961699]
39,"[-0.35344382 -0.6936744  -1.43901554 -0.2724426  -0.06603656  0.38751283
 -0.56643588 -0.36085382 -0.14431619 -0.4056607   0.        ]","[[-1.38749038  3.00385835 -0.00767525  0.04455587]
 [ 0.04360308  0.00518415  0.          0.        ]]",[-0.66274734  1.43467169],-2.40467,-0.0390527582913,[-0.65142339 -0.67021406],[-0.24386054  1.32337952]
40,"[-0.39198471 -0.69368717 -1.4458422  -0.27265695 -0.06603655  0.38751273
 -0.66013893 -0.36123551 -0.14187255 -0.40887796  0.        ]","[[ -1.41295451e+00   3.00393370e+00  -7.67525038e-03   4.45558681e-02]
 [ -2.58126885e+00   2.58857239e-03   0.00000000e+00   0.00000000e+00]]",[ 0.81370785  2.10658525],-2.46883,-0.0394911959479,[-0.65142339 -0.67021406],[ 0.21013325  1.39625156]
41,"[-0.42052316 -0.69369321 -1.4502306  -0.2727605  -0.06603653  0.38751263
 -0.54330542 -0.36143837 -0.14009742 -0.41129635  0.        ]","[[ -1.43174278e+00   3.00397010e+00  -7.67525038e-03   4.45558681e-02]
 [  6.91536046e-01   1.20881075e-03   0.00000000e+00   0.00000000e+00]]",[ 0.25597828  0.91999601],-2.44515,-0.0398169955534,[-0.65142339 -0.67021406],[-0.23955959  1.37533331]
42,"[-0.38429181 -0.6936812  -1.44456024 -0.27256625 -0.06603652  0.38751252
 -0.5076141  -0.36239935 -0.14233977 -0.40823308  0.        ]","[[-1.40788072  3.00390187 -0.00767525  0.04455587]
 [ 1.69133792 -0.00532498  0.          0.        ]]",[-0.00295247  0.7047843 ],-2.43573,-0.0394047215827,[-0.65142339 -0.67021406],[-0.35241461  1.3496747 ]
43,"[-0.3338611  -0.69362457 -1.43514229 -0.27163769 -0.0660365   0.38751242
 -0.50922655 -0.36453672 -0.14536837 -0.40403309  0.        ]","[[-1.3745072   3.0035756  -0.00767525  0.04455587]
 [ 1.64616508 -0.01985634  0.          0.        ]]",[-0.28294658  2.14947883],-2.42479,-0.0388423651989,[-0.65142339 -0.67021406],[-0.39272019  1.31434679]
44,"[-0.30176104 -0.69361859 -1.42820913 -0.27154319 -0.06603649  0.38751231
 -0.55038127 -0.36047849 -0.1475108  -0.40141007  0.        ]","[[-1.35315086  3.00354241 -0.00767525  0.04455587]
 [ 0.49331064  0.00773255  0.          0.        ]]",[-1.15392552  1.36565273],-2.38366,-0.038475757417,[-0.65142339 -0.67021406],[-0.32760653  1.28287542]
45,"[-0.34682712 -0.6936491  -1.43773244 -0.27204904 -0.06603647  0.38751221
 -0.69206938 -0.36038309 -0.14462245 -0.40510591  0.        ]","[[-1.38310746  3.0037202  -0.00767525  0.04455587]
 [-3.47574464  0.00838043  0.          0.        ]]",[ 1.56008465  1.34378953],-2.49848,-0.0389843110575,[-0.65142339 -0.67021406],[ 0.3439669   1.38147879]
46,"[-0.39085066 -0.69367226 -1.44565    -0.27243453 -0.06603645  0.38751211
 -0.54827317 -0.36086108 -0.14186751 -0.40878385  0.        ]","[[-1.41220715  3.00385568 -0.00767525  0.04455587]
 [ 0.55235213  0.00513023  0.          0.        ]]",[-0.69096436  0.85177778],-2.40488,-0.0394831471619,[-0.65142339 -0.67021406],[-0.25311661  1.35188675]
47,"[-0.41592322 -0.69365794 -1.44955505 -0.27220242 -0.06603644  0.387512
 -0.64632406 -0.36282537 -0.14020846 -0.41090039  0.        ]","[[-1.42871828  3.00377414 -0.00767525  0.04455587]
 [-2.19431101 -0.00822442  0.          0.        ]]",[ 0.86013886  1.52009887],-2.47017,-0.0397748195666,[-0.65142339 -0.67021406],[ 0.15332484  1.40710104]
48,"[-0.43004383 -0.69365761 -1.45156265 -0.27220085 -0.06603642  0.3875119
 -0.52320133 -0.36101008 -0.13931061 -0.412109    0.        ]","[[-1.43799977  3.00377361 -0.00767525  0.04455587]
 [ 1.25466786  0.00411598  0.          0.        ]]",[ 0.05141907  0.97498058],-2.43691,-0.0399383251994,[-0.65142339 -0.67021406],[-0.27785408  1.38163352]
49,"[-0.38919107 -0.69366834 -1.44537299 -0.27238144 -0.06603641  0.3875118
 -0.51682029 -0.36127586 -0.14195812 -0.40864152  0.        ]","[[ -1.41111301e+00   3.00383710e+00  -7.67525038e-03   4.45558681e-02]
 [  1.43341279e+00   2.30846371e-03   0.00000000e+00   0.00000000e+00]]",[-0.53771753  1.22258707],-2.41149,-0.0394648557087,[-0.65142339 -0.67021406],[-0.32699394  1.3514477 ]
