timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
14,"[ 0.83715569 -0.49625669  0.71181417 -0.33742695 -1.28627439 -0.73837997
  0.74359367 -0.56639823  0.85703574  0.67690995  0.        ]","[[  6.72236926   3.01887061  -0.14978173  -0.08449582]
 [ 36.03066431  -1.35376356   0.           0.        ]]",[-0.18886829  0.90971466],-2.46773,-0.164431869769,[-0.24987443 -0.26257908],[ 1.00291586  0.62151039]
15,"[ 0.1329776  -0.4935869   1.4717974  -0.28395526 -1.28627278 -0.73837943
  0.68778094 -0.42082413  0.83100226  0.59086974  0.        ]","[[  7.42832345   3.00490897  -0.14978173  -0.08449582]
 [ 34.56961971  -0.28118632   0.           0.        ]]",[ 1.76123829  1.21406102],-2.45884,-0.156009566591,[-0.24987443 -0.26257908],[ 1.03816104  0.83237398]
16,"[-0.87869014 -0.49311898  1.54220216 -0.27514719 -1.28627117 -0.73837889
  0.81288382 -0.3849825   0.87313932  0.49797876  0.        ]","[[  8.15257440e+00   3.00260669e+00  -1.49781730e-01  -8.44958246e-02]
 [  3.78445601e+01  -1.71095720e-02   0.00000000e+00   0.00000000e+00]]",[ 1.08410199  1.78388575],-2.58721,-0.155260924567,[-0.24987443 -0.26257908],[ 1.04504299  1.15512776]
17,"[-1.72479875 -0.49316855  0.77336647 -0.27607918 -1.28626955 -0.73837835
  0.93550976 -0.37920244  0.97219496  0.45936583  0.        ]","[[  8.94167362e+00   3.00285037e+00  -1.49781730e-01  -8.44958246e-02]
 [  4.10546640e+01   2.54758812e-02   0.00000000e+00   0.00000000e+00]]",[ 0.0446395   2.27196379],-2.65131,-0.164807238223,[-0.24987443 -0.26257908],[ 1.06596231  1.38796043]
18,"[-1.81058632 -0.4932685  -0.46325042 -0.27795776 -1.28626794 -0.73837781
  0.91121381 -0.3797999   1.06931093  0.51148108  0.        ]","[[  9.75638576e+00   3.00334149e+00  -1.49781730e-01  -8.44958246e-02]
 [  4.04186692e+01   2.10723982e-02   0.00000000e+00   0.00000000e+00]]",[ 0.52304381  1.55729482],-2.60326,-0.178795404699,[-0.24987443 -0.26257908],[ 0.8608045   1.20573545]
19,"[-1.03866551 -0.49333508 -1.38404702 -0.27921484 -1.28626632 -0.73837727
  0.95975539 -0.38102184  1.10072283  0.62449998  0.        ]","[[  1.05775088e+01   3.00367012e+00  -1.49781730e-01  -8.44958246e-02]
 [  4.16894054e+01   1.20676781e-02   0.00000000e+00   0.00000000e+00]]",[ 0.73525245  1.15600882],-2.60898,-0.18830258729,[-0.24987443 -0.26257908],[ 0.79038638  0.88281882]
20,"[ 0.14726942 -0.49337043 -1.37198948 -0.27988603 -1.28626471 -0.73837673
  1.03943152 -0.38184092  1.04222266  0.72910092  0.        ]","[[  1.14322242e+01   3.00384560e+00  -1.49781730e-01  -8.44958246e-02]
 [  4.37751808e+01   6.03127504e-03   0.00000000e+00   0.00000000e+00]]",[-0.37389232  0.38498837],-2.653,-0.187880411455,[-0.24987443 -0.26257908],[ 0.64403266  0.5403471 ]
21,"[ 0.91634848 -0.49325469 -0.38952308 -0.27771448 -1.2862631  -0.73837619
  0.94977679 -0.38839552  0.93175053  0.75050393  0.        ]","[[ 12.28418017   3.00327801  -0.14978173  -0.08449582]
 [ 41.42823625  -0.04226397   0.           0.        ]]",[ 0.75624067 -0.52059104],-2.5762,-0.177358290076,[-0.24987443 -0.26257908],[ 0.81362301  0.43707013]
22,"[ 0.74813745 -0.48852741  0.88852254 -0.19548577 -1.28626148 -0.73837565
  1.03281913 -0.66819435  0.83659807  0.6923732   0.        ]","[[ 13.1345565    2.98174916  -0.14978173  -0.08449582]
 [ 43.6021315   -2.1037981    0.           0.        ]]",[ 2.64384877  1.04295111],-2.42549,-0.163320019204,[-0.24987443 -0.26257908],[ 1.09087753  0.75234377]
23,"[-0.3156722  -0.48806712  1.60371572 -0.18807664 -1.28625987 -0.73837511
  1.15109665 -0.12531303  0.8225383   0.55059248  0.        ]","[[ 14.03766471   2.97980583  -0.14978173  -0.08449582]
 [ 46.69841403   1.89609749   0.           0.        ]]",[-0.40401883  1.90299372],-2.49764,-0.152584170513,[-0.24987443 -0.26257908],[ 1.0391078   0.85438913]
24,"[-1.49321462 -0.49743497  1.12644569 -0.36315614 -1.28625825 -0.73837457
  1.05467774 -0.27330734  0.95112175  0.47783918  0.        ]","[[ 14.94630985   3.02558012  -0.14978173  -0.08449582]
 [ 44.17440287   0.80568949   0.           0.        ]]",[ 0.85537881  0.40575874],-2.69868,-0.163242301294,[-0.24987443 -0.26257908],[ 0.99423212  1.22136354]
25,"[-1.87308975 -0.49735785 -0.18300499 -0.36143693 -1.28625664 -0.73837403
  1.15064098 -0.44207358  1.05093804  0.5132003   0.        ]","[[ 15.85500297   3.02513203  -0.14978173  -0.08449582]
 [ 46.68654643  -0.43776423   0.           0.        ]]",[ 0.41486721  0.53230063],-2.6386,-0.176717336834,[-0.24987443 -0.26257908],[ 0.86540705  1.24763727]
26,"[-1.1220509  -0.49569494 -1.33993074 -0.32574628 -1.28625502 -0.73837349
  1.17808004 -0.43995848  1.09291867  0.62151537  0.        ]","[[ 16.79594111   3.01582328  -0.14978173  -0.08449582]
 [ 47.40487663  -0.4221822    0.           0.        ]]",[ 0.63001716  1.67761761],-2.60495,-0.187244601264,[-0.24987443 -0.26257908],[ 0.74168628  0.87401062]
27,"[ 0.20401901 -0.49451091 -1.34132735 -0.30188276 -1.28625341 -0.73837295
  1.2375168  -0.41215363  1.03259027  0.73086126  0.        ]","[[ 17.75965014   3.00959319  -0.14978173  -0.08449582]
 [ 48.96084188  -0.21732081   0.           0.        ]]",[ 0.59084708  1.47532956],-2.67381,-0.186935909637,[-0.24987443 -0.26257908],[ 0.62173301  0.49306655]
28,"[ 0.96622156 -0.49390508 -0.10518348 -0.29010559 -1.2862518  -0.73837241
  1.28985255 -0.39661768  0.9073832   0.73842685  0.        ]","[[ 18.75261343   3.00651664  -0.14978173  -0.08449582]
 [ 50.33092234  -0.10285533   0.           0.        ]]",[ 1.04749161  0.8340354 ],-2.55813,-0.173955360733,[-0.24987443 -0.26257908],[ 0.84369391  0.4142535 ]
29,"[ 0.38672333 -0.49358483  1.30970639 -0.28399103 -1.28625018 -0.73837188
  1.40303451 -0.39059361  0.83095992  0.620792    0.        ]","[[ 19.78895975   3.00491885  -0.14978173  -0.08449582]
 [ 53.29383582  -0.05847223   0.           0.        ]]",[ 1.56653013  1.80380366],-2.40375,-0.157921445386,[-0.24987443 -0.26257908],[ 1.03523493  0.700086  ]
30,"[-1.09760784 -0.49344869  1.44623479 -0.28141647 -1.28624857 -0.73837134
  1.51397548 -0.38496048  0.89234914  0.48349506  0.        ]","[[  2.08839759e+01   3.00424601e+00  -1.49781730e-01  -8.44958246e-02]
 [  5.61980965e+01  -1.69695642e-02   0.00000000e+00   0.00000000e+00]]",[ 1.78892162  1.62762139],-2.58953,-0.15669460403,[-0.24987443 -0.26257908],[ 0.97924167  1.17310452]
31,"[-1.88705408 -0.49340986 -0.02465198 -0.28068831 -1.28624695 -0.7383708
  1.62271967 -0.38327889  1.04017616  0.48427546  0.        ]","[[  2.20365003e+01   3.00405573e+00  -1.49781730e-01  -8.44958246e-02]
 [  5.90448633e+01  -4.58134673e-03   0.00000000e+00   0.00000000e+00]]",[-0.01874923  1.06111211],-2.63615,-0.174042765875,[-0.24987443 -0.26257908],[ 0.95733625  1.27034283]
32,"[-0.95780901 -0.49339962 -1.42014756 -0.28050031 -1.28624534 -0.73837026
  1.57523001 -0.38280332  1.09924312  0.63355111  0.        ]","[[  2.32049250e+01   3.00400663e+00  -1.49781730e-01  -8.44958246e-02]
 [  5.78017510e+01  -1.07894959e-03   0.00000000e+00   0.00000000e+00]]",[-0.16698501  0.56043873],-2.6157,-0.188632834438,[-0.24987443 -0.26257908],[ 0.72071248  0.76941884]
33,"[ 0.54932931 -0.49330254 -1.06538539 -0.27867697 -1.28624373 -0.73836972
  1.50626065 -0.38705191  1.00002336  0.7501581   0.        ]","[[  2.43428457e+01   3.00353007e+00  -1.49781730e-01  -8.44958246e-02]
 [  5.59963367e+01  -3.23835479e-02   0.00000000e+00   0.00000000e+00]]",[ 0.29915771  1.34923494],-2.65552,-0.184637869271,[-0.24987443 -0.26257908],[ 0.64602894  0.39040065]
34,"[ 0.89537364 -0.49327916  0.55465771 -0.27824294 -1.28624211 -0.73836918
  1.50915865 -0.38150092  0.86197363  0.70323481  0.        ]","[[  2.54635343e+01   3.00341665e+00  -1.49781730e-01  -8.44958246e-02]
 [  5.60722616e+01   8.51389319e-03   0.00000000e+00   0.00000000e+00]]",[ 0.54636218  0.37157604],-2.45731,-0.166745421658,[-0.24987443 -0.26257908],[ 0.96397847  0.4711687 ]
35,"[-0.30358613 -0.49318708  1.60233715 -0.27652113 -1.2862405  -0.73836864
  1.54938736 -0.38746047  0.8411923   0.54643391  0.        ]","[[  2.65955463e+01   3.00296660e+00  -1.49781730e-01  -8.44958246e-02]
 [  5.71254326e+01  -3.53968475e-02   0.00000000e+00   0.00000000e+00]]",[ 1.08242856  1.72010245],-2.46853,-0.154415988735,[-0.24987443 -0.26257908],[ 1.01639032  0.93802786]
36,"[-1.70791868 -0.49318963  0.80750604 -0.27657419 -1.28623888 -0.7383681
  1.65742986 -0.38010009  0.96885856  0.45931952  0.        ]","[[  2.77664333e+01   3.00298051e+00  -1.49781730e-01  -8.44958246e-02]
 [  5.99538437e+01   1.88319667e-02   0.00000000e+00   0.00000000e+00]]",[ 0.07778718  1.43547513],-2.66449,-0.164413505823,[-0.24987443 -0.26257908],[ 1.03330874  1.32895994]
37,"[-1.56816256 -0.49327248 -0.94071545 -0.27813335 -1.28623727 -0.73836756
  1.62385347 -0.38012365  1.09333112  0.55599     0.        ]","[[  2.89566920e+01   3.00338812e+00  -1.49781730e-01  -8.44958246e-02]
 [  5.90749540e+01   1.86568549e-02   0.00000000e+00   0.00000000e+00]]",[ 0.72215515  1.18761476],-2.61645,-0.183831933039,[-0.24987443 -0.26257908],[ 0.82617956  1.02914953]
38,"[-0.02131181 -0.49333287 -1.44422831 -0.27927427 -1.28623566 -0.73836702
  1.68839873 -0.38113705  1.05590695  0.71765042  0.        ]","[[  3.01551449e+01   3.00368638e+00  -1.49781730e-01  -8.44958246e-02]
 [  6.07647018e+01   1.11887094e-02   0.00000000e+00   0.00000000e+00]]",[ 0.3478545   0.23602824],-2.65312,-0.18867799096,[-0.24987443 -0.26257908],[ 0.62533492  0.48407787]
39,"[ 0.97157428 -0.49320103 -0.02212776 -0.27680351 -1.28623404 -0.73836648
  1.69505489 -0.38947885  0.90154979  0.73798316  0.        ]","[[  3.13721880e+01   3.00304057e+00  -1.49781730e-01  -8.44958246e-02]
 [  6.09390283e+01  -5.02740100e-02   0.00000000e+00   0.00000000e+00]]",[ 1.68607819 -1.36695433],-2.50445,-0.173310328757,[-0.24987443 -0.26257908],[ 0.846798    0.38475427]
40,"[ 0.05709797 -0.48366863  1.50658875 -0.12141873 -1.28623243 -0.73836594
  1.80019916 -0.92708857  0.80099319  0.60208143  0.        ]","[[ 32.61858659   2.96229427  -0.14978173  -0.08449582]
 [ 63.69159668  -4.0113081    0.           0.        ]]",[ 1.26603585 -0.2675152 ],-2.42718,-0.153462094674,[-0.24987443 -0.26257908],[ 1.1315012   1.16699147]
41,"[-1.60705211 -0.45404853  0.97853208  0.21772418 -1.28623081 -0.7383654
  1.90325131 -1.06061206  0.86813068  0.3797701   0.        ]","[[ 33.91948723   2.87220074  -0.14978173  -0.08449582]
 [ 66.38941463  -4.99509699   0.           0.        ]]",[ 1.50183402  1.2544639 ],-2.59939,-0.148709131935,[-0.24987443 -0.26257908],[ 1.33606434  1.88094842]
42,"[-1.5369116  -0.42825513 -0.98135536  0.43634246 -1.2862292  -0.73836486
  2.00427057 -0.51057581  1.17002687  0.4052095   0.        ]","[[ 35.27380896   2.81296237  -0.14978173  -0.08449582]
 [ 69.03403418  -0.94251439   0.           0.        ]]",[ 2.07462827  0.41638697],-2.73031,-0.186265788363,[-0.24987443 -0.26257908],[ 1.34453964  1.46820617]
43,"[ 0.29270321 -0.42720696 -1.28622717  0.44434274 -1.28622759 -0.73836432
  2.10330367 -0.28520879  1.18465939  0.79349832  0.        ]","[[ 36.68050196   2.81077306  -0.14978173  -0.08449582]
 [ 71.62668024   0.71795454   0.           0.        ]]",[-0.18185861 -0.86791186],-2.74695,-0.20759041891,[-0.24987443 -0.26257908],[ 1.11391163  0.73900163]
44,"[ 0.86416092 -0.41715339  0.64493324  0.51836387 -1.28622597 -0.73836378
  2.02161783 -0.75453847  0.83005996  0.89023656  0.        ]","[[ 38.09158284   2.79043734  -0.14978173  -0.08449582]
 [ 69.48841864  -2.73999788   0.           0.        ]]",[ 1.46915715  0.82798263],-2.46689,-0.17738838916,[-0.24987443 -0.26257908],[ 1.39181137  1.02217591]
45,"[-0.79421007 -0.40593369  1.56756777  0.59580004 -1.28622436 -0.73836324
  2.12030031 -0.30325397  0.66878838  0.50828697  0.        ]","[[ 39.50727094   2.76899981  -0.14978173  -0.08449582]
 [ 72.07189695   0.5849945    0.           0.        ]]",[ 1.05002224  1.58791936],-2.42361,-0.133051948178,[-0.24987443 -0.26257908],[ 1.35400105  1.43380558]
46,"[-1.87580074 -0.43168492 -0.16189578  0.40973907 -1.28622274 -0.73836271
  2.21705976  0.23150568  1.0348645   0.3231293   0.        ]","[[ 40.97412344   2.82023029  -0.14978173  -0.08449582]
 [ 74.60505609   4.52501893   0.           0.        ]]",[ 1.69597873  1.53326011],-2.6509,-0.166614569639,[-0.24987443 -0.26257908],[ 1.34157658  1.27253342]
47,"[-0.3439587  -0.48017248 -1.51387841 -0.07282124 -1.28622113 -0.73836217
  2.31192584  0.75589721  1.12272094  0.68809812  0.        ]","[[ 42.49114309   2.94949122  -0.14978173  -0.08449582]
 [ 77.08867389   8.3886543    0.           0.        ]]",[ 1.39655337  0.12731815],-2.70787,-0.194387788426,[-0.24987443 -0.26257908],[ 0.71406668  0.32372981]
48,"[ 0.96891929 -0.50390902  0.16364273 -0.54626694 -1.28621952 -0.73836163
  2.40487556 -0.16401364  0.8860807   0.65787224  0.        ]","[[ 44.0573355    3.07319483  -0.14978173  -0.08449582]
 [ 79.52215015   1.61090203   0.           0.        ]]",[ 0.13623495  0.59530301],-2.44767,-0.166302188128,[-0.24987443 -0.26257908],[ 0.73233181  0.1402694 ]
49,"[-0.57825364 -0.50316846  1.60589331 -0.51940708 -1.2862179  -0.73836109
  2.36533139 -0.55843333  0.90941028  0.52045705  0.        ]","[[ 45.63739366   3.06622274  -0.14978173  -0.08449582]
 [ 78.48713799  -1.29511853   0.           0.        ]]",[-0.52695587  1.8868576 ],-2.51219,-0.160658009468,[-0.24987443 -0.26257908],[ 0.97400242  0.99861193]
