timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.20691492  0.42463314  1.42911686  2.10062615 -0.58458438  0.6997213
 -0.64962458 -0.15515002 -0.10370321  0.45859794  0.        ]","[[ 0.98838724  1.63535401 -0.06842535  0.08109097]
 [-2.76835741  1.35972293  0.          0.        ]]",[ 0.0970944  -0.08066293],-3.06149,-0.063325404287,[-0.6977306  -0.69179088],[ 0.27694696 -0.07520962]
11,"[ 0.27188771  0.39524097  1.38344691  2.09561262 -0.58458421  0.69972107
 -0.63377461 -0.20681857 -0.05336995  0.45545808  0.        ]","[[ 0.93742558  1.65907282 -0.06842535  0.08109097]
 [-2.32926931  1.01331537  0.          0.        ]]",[-0.36161501  0.25223242],-3.05466,-0.0657529641003,[-0.6977306  -0.69179088],[ 0.35599935  0.06764406]
12,"[ 0.34588991  0.35804772  1.32499156  2.08702281 -0.58458404  0.69972084
 -0.68377854 -0.06081897  0.00434539  0.44683967  0.        ]","[[ 0.87694141  1.68916025 -0.06842535  0.08109097]
 [-3.7145392   1.99215665  0.          0.        ]]",[ 1.45497953 -0.42399603],-3.16672,-0.0685928486477,[-0.6977306  -0.69179088],[ 0.582057   -0.03426951]
13,"[ 0.38572612  0.3301996   1.29034611  2.07893475 -0.58458387  0.69972062
 -0.53825113 -0.3171998   0.03298965  0.43549905  0.        ]","[[ 0.84310036  1.71175712 -0.06842535  0.08109097]
 [ 0.31701594  0.27327392  0.          0.        ]]",[-0.16937317 -0.45559165],-3.09594,-0.0696164756388,[-0.6977306  -0.69179088],[ 0.23686951  0.24905407]
14,"[ 0.38624309  0.34582536  1.28987985  2.08364471 -0.5845837   0.69972039
 -0.5626657  -0.58706231  0.04038738  0.44677379  0.        ]","[[ 0.84265449  1.6990696  -0.06842535  0.08109097]
 [-0.35934733 -1.53599576  0.          0.        ]]",[ 0.04774629  0.70072088],-3.13757,-0.0710521216601,[-0.6977306  -0.69179088],[ 0.49402714  0.71321076]
15,"[ 0.39228535  0.34900226  1.28440815  2.08454547 -0.58458353  0.69972016
 -0.5556021  -0.16868878  0.04813425  0.45024573  0.        ]","[[ 0.83743085  1.69649263 -0.06842535  0.08109097]
 [-0.16366826  1.26895068  0.          0.        ]]",[-0.32577842 -0.15819958],-3.10052,-0.0718810481228,[-0.6977306  -0.69179088],[ 0.24322742  0.0986391 ]
16,"[ 0.41081658  0.325796    1.26726376  2.07751827 -0.58458336  0.69971994
 -0.60202436 -0.26584105  0.05717117  0.43735377  0.        ]","[[ 0.82125425  1.71533648 -0.06842535  0.08109097]
 [-1.44971268  0.61760197  0.          0.        ]]",[ 1.2897388   0.40791539],-3.19784,-0.071501395311,[-0.6977306  -0.69179088],[ 0.50116873  0.25638863]
17,"[ 0.39824307  0.29090813  1.27895548  2.06507844 -0.58458319  0.69971971
 -0.45812877 -0.02683487  0.02891497  0.4096517   0.        ]","[[ 0.83225603  1.74376584 -0.06842535  0.08109097]
 [ 2.53663429  2.21999615  0.          0.        ]]",[ 0.36185373 -0.31191577],-3.08994,-0.0672470202463,[-0.6977306  -0.69179088],[-0.25768194 -0.23818886]
18,"[ 0.32191092  0.25237603  1.34473219  2.04868625 -0.58458302  0.69971948
 -0.40823502 -0.21763987 -0.06063121  0.36137573  0.        ]","[[ 0.89685688  1.77533083 -0.06842535  0.08109097]
 [ 3.91884174  0.94076213  0.          0.        ]]",[ 0.39769828  0.26516604],-3.02499,-0.0571137170674,[-0.6977306  -0.69179088],[-0.52575767 -0.19562835]
19,"[ 0.20449852  0.21700223  1.43071341  2.03114348 -0.58458285  0.69971926
 -0.35421705 -0.0638538  -0.17451639  0.29488715  0.        ]","[[ 0.99024801  1.80449095 -0.06842535  0.08109097]
 [ 5.41530269  1.9718057   0.          0.        ]]",[-1.12181765 -0.63518876],-2.89386,-0.0445713674089,[-0.6977306  -0.69179088],[-1.08719277 -0.67841417]
20,"[ 0.11492184  0.2003283   1.48579422  2.02203183 -0.58458268  0.69971903
 -0.50094588 -0.44475189 -0.24922621  0.24639903  0.        ]","[[ 1.05777048  1.81830485 -0.06842535  0.08109097]
 [ 1.35046099 -0.58188848  0.          0.        ]]",[-0.84395844 -0.66216376],-2.88444,-0.0367004051985,[-0.6977306  -0.69179088],[-0.50149411 -0.08717757]
21,"[ 0.12406771  0.24611259  1.48054704  2.04574896 -0.58458251  0.6997188
 -0.62247584 -0.83404394 -0.23174135  0.28859025  0.        ]","[[ 1.05099969  1.78048037 -0.06842535  0.08109097]
 [-2.01629543 -3.19186     0.          0.        ]]",[ 0.17657291  0.7631282 ],-2.93749,-0.0414716965203,[-0.6977306  -0.69179088],[ 0.23139471  0.70370811]
22,"[ 0.1680201   0.28622324  1.45415599  2.06322379 -0.58458234  0.69971858
 -0.59582164 -0.37393448 -0.18526541  0.33819795  0.        ]","[[ 1.01808256  1.74759353 -0.06842535  0.08109097]
 [-1.27789755 -0.1071032   0.          0.        ]]",[-0.48900916  0.06123909],-2.93517,-0.0481455828593,[-0.6977306  -0.69179088],[ 0.00778836  0.00700665]
23,"[ 0.22631213  0.2858384   1.41598688  2.06306822 -0.58458217  0.69971835
 -0.66477376 -0.33741605 -0.1354544   0.35817291  0.        ]","[[ 0.97335908  1.74790803 -0.06842535  0.08109097]
 [-3.18808737  0.13773039  0.          0.        ]]",[ 0.73539544  0.3320799 ],-3.01497,-0.0524203969718,[-0.6977306  -0.69179088],[ 0.37351954  0.05408067]
24,"[ 0.26937316  0.26639533  1.38529648  2.05496084 -0.584582    0.69971812
 -0.55743753 -0.14175853 -0.10368823  0.35669551  0.        ]","[[ 0.93943169  1.76382391 -0.06842535  0.08109097]
 [-0.21455118  1.44949572  0.          0.        ]]",[ 0.2927145   0.49152247],-2.9972,-0.0540486469616,[-0.6977306  -0.69179088],[-0.08754015 -0.26533365]
25,"[ 0.2601027   0.20786893  1.39209057  2.02620751 -0.58458182  0.6997179
 -0.51547117  0.14423032 -0.13050089  0.30673045  0.        ]","[[ 0.94680512  1.81205153 -0.06842535  0.08109097]
 [ 0.94804065  3.36687822  0.          0.        ]]",[ 0.15777503 -1.30090737],-2.96183,-0.0480486920191,[-0.6977306  -0.69179088],[-0.49662918 -0.79423529]
26,"[ 0.22825112  0.17546774  1.41464915  2.00741958 -0.58458165  0.69971767
 -0.49358873 -0.45631919 -0.16622722  0.2688516   0.        ]","[[ 0.97184837  1.8389917  -0.06842535  0.08109097]
 [ 1.55424697 -0.65944289  0.          0.        ]]",[ 0.04347341  0.32504667],-2.93367,-0.0426233302044,[-0.6977306  -0.69179088],[-0.33293265  0.02498311]
27,"[ 0.18609814  0.17564116  1.44271204  2.0075235  -0.58458148  0.69971744
 -0.48849302 -0.2624046  -0.19988781  0.25346105  0.        ]","[[ 1.00434961  1.83884696 -0.06842535  0.08109097]
 [ 1.69540981  0.64063619  0.          0.        ]]",[-0.33664282 -0.58642797],-2.90604,-0.0394560365114,[-0.6977306  -0.69179088],[-0.53313065 -0.35113865]
28,"[ 0.15944575  0.18837578  1.45945459  2.015148   -0.58458131  0.69971722
 -0.53779189 -0.61061576 -0.21773539  0.25399013  0.        ]","[[ 1.02455498  1.82823641 -0.06842535  0.08109097]
 [ 0.32967774 -1.69390888  0.          0.        ]]",[-0.41832694  0.64073779],-2.89889,-0.0386809320113,[-0.6977306  -0.69179088],[-0.19996563  0.249533  ]
29,"[ 0.17279373  0.19810279  1.45116242  2.02075467 -0.58458114  0.69971699
 -0.59780571 -0.22716743 -0.20497038  0.26736069  0.        ]","[[ 1.01446747  1.8201518  -0.06842535  0.08109097]
 [-1.33289135  0.87687804  0.          0.        ]]",[ 0.50240188  0.59177786],-2.93483,-0.0405244130462,[-0.6977306  -0.69179088],[-0.12907323 -0.34904438]
30,"[ 0.1812774   0.14914711  1.44579362  1.99060815 -0.58458097  0.69971676
 -0.52508219  0.11971035 -0.20968358  0.22902153  0.        ]","[[ 1.00802311  1.86102285 -0.06842535  0.08109097]
 [ 0.68176584  3.2024817   0.          0.        ]]",[-0.62675728 -1.33168618],-2.89156,-0.036693853876,[-0.6977306  -0.69179088],[-0.64817762 -0.95763773]
31,"[ 0.19618207  0.12103976  1.43617419  1.97110393 -0.5845808   0.69971654
 -0.61510223 -0.48030416 -0.2043854   0.2104589   0.        ]","[[ 0.9966372   1.88471116 -0.06842535  0.08109097]
 [-1.81206586 -0.82024889  0.          0.        ]]",[-1.18385491 -0.32880589],-2.87485,-0.0352457824014,[-0.6977306  -0.69179088],[ 0.036726    0.01957518]
32,"[ 0.29227232  0.15583668  1.36804518  1.99500709 -0.58458063  0.69971631
 -0.75667654 -0.67202051 -0.11849173  0.27451419  0.        ]","[[ 0.92104453  1.85541011 -0.06842535  0.08109097]
 [-5.73410782 -2.10559076  0.          0.        ]]",[ 0.63605645  1.13969393],-2.98549,-0.0459853377737,[-0.6977306  -0.69179088],[ 0.91077161  0.56160074]
33,"[ 0.39766816  0.15818686  1.27946939  1.99653033 -0.58458046  0.69971608
 -0.66171922 -0.07526249 -0.02364314  0.30792682  0.        ]","[[ 0.83275624  1.85344042 -0.06842535  0.08109097]
 [-3.10351018  1.89530494  0.          0.        ]]",[ 0.86684562 -0.77847787],-3.03375,-0.0553753345607,[-0.6977306  -0.69179088],[ 0.42371631 -0.25535518]
34,"[ 0.42833956  0.15031907  1.25051342  1.99137763 -0.58458029  0.69971586
 -0.53563891 -0.54068418  0.00267521  0.30946919  0.        ]","[[ 0.80573033  1.86003877 -0.06842535  0.08109097]
 [ 0.3892893  -1.2250618   0.          0.        ]]",[ 0.54571698  1.02021788],-3.05569,-0.0575218040898,[-0.6977306  -0.69179088],[ 0.26091433  0.39073485]
35,"[ 0.3949644   0.13193694  1.28194609  1.97884964 -0.58458012  0.69971563
 -0.45796212  0.0534936  -0.03534517  0.28602221  0.        ]","[[ 0.83510637  1.87550628 -0.06842535  0.08109097]
 [ 2.54116622  2.75853369  0.          0.        ]]",[-0.85497118 -0.56439618],-2.9411,-0.0528032479249,[-0.6977306  -0.69179088],[-0.47518951 -0.60435539]
36,"[ 0.37597604  0.09395595  1.29902583  1.95074553 -0.58457995  0.6997154
 -0.5819241  -0.28793161 -0.06481654  0.24911838  0.        ]","[[ 0.85147432  1.90771022 -0.06842535  0.08109097]
 [-0.89295679  0.46948831  0.          0.        ]]",[ 0.33860212  0.03723408],-2.9715,-0.047729342371,[-0.6977306  -0.69179088],[ 0.12987947 -0.15019786]
37,"[ 0.38091529  0.08134194  1.29463597  1.94073531 -0.58457978  0.69971518
 -0.53290749 -0.26734768 -0.06433579  0.23998128  0.        ]","[[ 0.84723943  1.91848459 -0.06842535  0.08109097]
 [ 0.4649458   0.6074904   0.          0.        ]]",[-0.04389064  0.16895402],-2.95243,-0.0470736492777,[-0.6977306  -0.69179088],[-0.07669055 -0.22094995]
38,"[ 0.37219848  0.05951848  1.3023557   1.92260566 -0.58457961  0.69971495
 -0.5395126  -0.16935526 -0.07832014  0.21870939  0.        ]","[[ 0.85470238  1.93722608 -0.06842535  0.08109097]
 [ 0.28196028  1.26446847  0.          0.        ]]",[ 0.19816907 -0.4496091 ],-2.95245,-0.044385431174,[-0.6977306  -0.69179088],[-0.15402842 -0.39745575]
39,"[ 0.35633976  0.05120402  1.31610741  1.91542267 -0.58457944  0.69971472
 -0.5113933  -0.43863806 -0.09399503  0.20649933  0.        ]","[[ 0.86815741  1.94440154 -0.06842535  0.08109097]
 [ 1.060945   -0.5409058   0.          0.        ]]",[ 0.02147443 -0.68669795],-2.94662,-0.0422453030894,[-0.6977306  -0.69179088],[-0.15791434 -0.02075619]
40,"[ 0.3301841   0.09548169  1.33799009  1.95192504 -0.58457927  0.6997145
 -0.50907354 -0.84260413 -0.10368037  0.23612845  0.        ]","[[ 0.890021    1.90640974 -0.06842535  0.08109097]
 [ 1.12520539 -3.24924843  0.          0.        ]]",[-0.13611312  0.56468512],-2.95343,-0.0438239529459,[-0.6977306  -0.69179088],[ 0.04487312  0.68059874]
41,"[ 0.30967873  0.14500292  1.35447953  1.98781184 -0.5845791   0.69971427
 -0.52933319 -0.49949907 -0.10681815  0.27120259  0.        ]","[[ 0.90689388  1.86450446 -0.06842535  0.08109097]
 [ 0.56394858 -0.94894409  0.          0.        ]]",[-0.03653625  0.54670979],-2.95336,-0.0464740407389,[-0.6977306  -0.69179088],[-0.04229563  0.16661158]
42,"[ 0.29774987  0.14151957  1.36381277  1.98545142 -0.58457893  0.69971404
 -0.53496457 -0.17380895 -0.11796134  0.26439637  0.        ]","[[ 0.91660752  1.86743384 -0.06842535  0.08109097]
 [ 0.40793862  1.23460423  0.          0.        ]]",[ 0.04431469 -0.52515166],-2.94547,-0.0451627258578,[-0.6977306  -0.69179088],[-0.2205143  -0.37938219]
43,"[ 0.28557499  0.13726262  1.37314756  1.9825335  -0.58457875  0.69971382
 -0.52891614 -0.48761077 -0.12936089  0.25673384  0.        ]","[[ 0.92644746  1.87101735 -0.06842535  0.08109097]
 [ 0.57549402 -0.86924114  0.          0.        ]]",[-1.5367933   0.53667771],-2.88488,-0.0437704540694,[-0.6977306  -0.69179088],[-0.10670376  0.10805961]
44,"[ 0.32036602  0.13238236  1.34595344  1.97914283 -0.58457858  0.69971359
 -0.67221185 -0.16802164 -0.10141315  0.2641084   0.        ]","[[ 0.89812792  1.87513048 -0.06842535  0.08109097]
 [-3.39422754  1.27340304  0.          0.        ]]",[-0.99462685  0.01751568],-2.90745,-0.0462534830443,[-0.6977306  -0.69179088],[ 0.33923435 -0.28189367]
45,"[  4.44265824e-01   1.01783451e-01   1.23483376e+00   1.95676692e+00
  -5.84578413e-01   6.99713363e-01  -8.11898406e-01  -1.61395685e-01
   1.36651593e-04   2.74454633e-01   0.00000000e+00]","[[ 0.7914172   1.90104458 -0.06842535  0.08109097]
 [-7.26396659  1.31782568  0.          0.        ]]",[ 1.36686463 -0.73854364],-3.05608,-0.054759350085,[-0.6977306  -0.69179088],[ 1.09073174 -0.05668324]
46,"[ 0.55319689  0.10560843  1.11416002  1.95966901 -0.58457824  0.69971314
 -0.6638198  -0.60154817  0.1122539   0.30007996  0.        ]","[[ 0.68729644  1.89779298 -0.06842535  0.08109097]
 [-3.16175708 -1.63312032  0.          0.        ]]",[ 1.24436256  0.63408894],-3.14865,-0.0661386258705,[-0.6977306  -0.69179088],[ 1.02424514  0.66795826]
47,"[ 0.57544527  0.11403567  1.08612862  1.9659566  -0.58457807  0.69971291
 -0.51869243 -0.22229732  0.14068244  0.30969456  0.        ]","[[ 0.66439986  1.89064162 -0.06842535  0.08109097]
 [ 0.85869581  0.90951676  0.          0.        ]]",[ 0.71284732  0.61945065],-3.13181,-0.0693062089482,[-0.6977306  -0.69179088],[ 0.30213684  0.09584245]
48,"[ 0.53080687  0.0641263   1.14109397  1.92649955 -0.5845779   0.69971268
 -0.41746156  0.14081814  0.07125776  0.26356123  0.        ]","[[ 0.70971076  1.93325772 -0.06842535  0.08109097]
 [ 3.66308637  3.34397628  0.          0.        ]]",[-0.06641071 -0.20153345],-3.01518,-0.0601504821027,[-0.6977306  -0.69179088],[-0.47724003 -0.62918586]
49,"[ 0.45723587 -0.00273344  1.22173138  1.86503037 -0.58457773  0.69971246
 -0.42956035  0.01191519 -0.02287934  0.18982163  0.        ]","[[ 0.77960969  1.99146631 -0.06842535  0.08109097]
 [ 3.32791132  2.4797638   0.          0.        ]]",[-0.71331765  0.13234388],-2.92217,-0.0470416186446,[-0.6977306  -0.69179088],[-0.59752941 -0.68058759]
