timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
17,"[ 0.25854226  0.33288045  1.34693818  1.75287864 -0.52053492  1.04235312
 -0.49020448 -0.59138091 -0.09791751  0.17335185  0.        ]","[[ 0.93739653  1.55319639 -0.06033698  0.12073711]
 [-0.23012412 -1.59392235  0.          0.        ]]",[ 0.19584408  0.24131263],-4.31306,-0.041579014867,[-0.88359809 -0.8032012 ],[ 0.16107869  0.54307014]
18,"[ 0.25430692  0.35937979  1.34983494  1.75137503 -0.52053482  1.04235278
 -0.46060154 -0.43474516 -0.08837855  0.19269827  0.        ]","[[ 0.94061449  1.53121999 -0.06033698  0.12073711]
 [ 0.5493194  -0.60700642  0.          0.        ]]",[ 0.23268387 -0.26989721],-4.3119,-0.0435236317386,[-0.88359809 -0.8032012 ],[-0.08590996  0.24280936]
19,"[ 0.22760431  0.38677991  1.3676581   1.7486036  -0.52053471  1.04235243
 -0.42603385 -0.60247762 -0.1021696   0.20751826  0.        ]","[[ 0.96073288  1.50847631 -0.06033698  0.12073711]
 [ 1.45948522 -1.66384072  0.          0.        ]]",[-0.32562789  0.53733947],-4.30088,-0.0433717076724,[-0.88359809 -0.8032012 ],[-0.12442362  0.58185047]
20,"[ 0.20614295  0.40073659  1.38144313  1.74671453 -0.52053461  1.04235208
 -0.47608871 -0.25952792 -0.11744334  0.21313389  0.        ]","[[ 0.97669917  1.49687976 -0.06033698  0.12073711]
 [ 0.14153766  0.49698518  0.          0.        ]]",[-0.90954199 -0.16506578],-4.24865,-0.0425846135385,[-0.88359809 -0.8032012 ],[-0.22561038 -0.11672789]
21,"[ 0.25064806  0.39677809  1.35232034  1.74728162 -0.5205345   1.04235174
 -0.61289682 -0.36471861 -0.07194473  0.22004051  0.        ]","[[ 0.94338833  1.50016973 -0.06033698  0.12073711]
 [-3.46062421 -0.16579103  0.          0.        ]]",[ 1.12751836 -0.284718  ],-4.35674,-0.0465250303321,[-0.88359809 -0.8032012 ],[ 0.6392802   0.31893998]
22,"[ 0.28829357  0.41433916  1.32602065  1.7445616  -0.5205344   1.04235139
 -0.45998536 -0.54324668 -0.02029515  0.23987779  0.        ]","[[ 0.91457157  1.48556779 -0.06033698  0.12073711]
 [ 0.56553267 -1.29064478  0.          0.        ]]",[-0.23853364  0.31259637],-4.34201,-0.051894481282,[-0.88359809 -0.8032012 ],[ 0.09867263  0.64192581]
23,"[ 0.28606334  0.4301185   1.32762253  1.74168038 -0.52053429  1.04235104
 -0.4962713  -0.34271555 -0.01354406  0.25078485  0.        ]","[[ 0.91629628  1.47243188 -0.06033698  0.12073711]
 [-0.38987866 -0.02715745  0.          0.        ]]",[-0.14288578  1.35488288],-4.35645,-0.0530973103017,[-0.88359809 -0.8032012 ],[ 0.11628687  0.28984135]
24,"[ 0.30331388  0.38299056  1.31507636  1.7490549  -0.52053418  1.0423507
 -0.51748234  0.28582179 -0.02162115  0.2197871   0.        ]","[[ 0.90289509  1.51162302 -0.06033698  0.12073711]
 [-0.94836806  3.93307142  0.          0.        ]]",[ 0.70279204 -0.85060572],-4.33308,-0.0506102481578,[-0.88359809 -0.8032012 ],[-0.15744618 -0.85301048]
25,"[ 0.29157658  0.32985355  1.32364941  1.7529677  -0.52053408  1.04235035
 -0.41111187 -0.26116726 -0.06411071  0.17818509  0.        ]","[[ 0.91202837  1.55570538 -0.06033698  0.12073711]
 [ 1.85236385  0.48665481  0.          0.        ]]",[-0.52286555 -0.3493108 ],-4.28114,-0.0446636546635,[-0.88359809 -0.8032012 ],[-0.403736   -0.16481191]
26,"[ 0.27091871  0.33496432  1.33835275  1.75279215 -0.52053397  1.04235001
 -0.49108463 -0.48215811 -0.08364207  0.17771547  0.        ]","[[ 0.92794866  1.55146807 -0.06033698  0.12073711]
 [-0.25332085 -0.9057436   0.          0.        ]]",[ 0.60849917 -0.2453393 ],-4.32834,-0.0430082302533,[-0.88359809 -0.8032012 ],[ 0.09727895  0.33985889]
27,"[ 0.24574562  0.36834341  1.35562665  1.75059486 -0.52053387  1.04234966
 -0.39942725 -0.63356114 -0.09272038  0.19760962  0.        ]","[[ 0.94709608  1.52378199 -0.06033698  0.12073711]
 [ 2.16001498 -1.85968992  0.          0.        ]]",[-0.09573556  0.78734438],-4.3173,-0.0434810800961,[-0.88359809 -0.8032012 ],[-0.19616628  0.61391836]
28,"[ 0.19345105  0.37502331  1.38937137  1.74993377 -0.52053376  1.04234931
 -0.41546187 -0.13291251 -0.14420335  0.19014072  0.        ]","[[ 0.98606029  1.51823769 -0.06033698  0.12073711]
 [ 1.73782156  1.29474777  0.          0.        ]]",[-0.38408244 -1.40279502],-4.24392,-0.039059540068,[-0.88359809 -0.8032012 ],[-0.64146227 -0.51552147]
29,"[ 0.1672187   0.39198686  1.40526631  1.74792557 -0.52053366  1.04234897
 -0.47446902 -0.76537236 -0.16257491  0.19640859  0.        ]","[[ 1.00522836  1.5041504  -0.06033698  0.12073711]
 [ 0.18416204 -2.69019391  0.          0.        ]]",[-0.69493193  0.43684611],-4.26314,-0.0381776238973,[-0.88359809 -0.8032012 ],[ 0.13465047  0.87647146]
30,"[ 0.19994356  0.43514813  1.38533184  1.74066719 -0.52053355  1.04234862
 -0.5790685  -0.48230766 -0.10530824  0.23771247  0.        ]","[[ 0.98127876  1.46824104 -0.06033698  0.12073711]
 [-2.56994318 -0.90668855  0.          0.        ]]",[ 0.30768949  0.61922285],-4.32622,-0.0451366975172,[-0.88359809 -0.8032012 ],[ 0.43403971  0.50913036]
31,"[ 0.251685    0.42717257  1.35161052  1.74224045 -0.52053345  1.04234828
 -0.53090929 -0.09035827 -0.05360346  0.2426561   0.        ]","[[ 0.94260243  1.47488508 -0.06033698  0.12073711]
 [-1.30191513  1.56286686  0.          0.        ]]",[ 0.63436806 -0.05859892],-4.34152,-0.0493892857388,[-0.88359809 -0.8032012 ],[ 0.07584745 -0.23176366]
32,"[ 0.25246456  0.39277054  1.35108027  1.74781795 -0.52053334  1.04234793
 -0.43458171 -0.13217109 -0.07215711  0.2174388   0.        ]","[[ 0.94201152  1.50349909 -0.06033698  0.12073711]
 [ 1.23438524  1.29941668  0.          0.        ]]",[-1.27847415 -0.4930361 ],-4.24608,-0.0463458826751,[-0.88359809 -0.8032012 ],[-0.44033515 -0.35557663]
33,"[ 0.27248095  0.38536645  1.33725316  1.74876092 -0.52053324  1.04234758
 -0.58579871 -0.44598059 -0.05448313  0.21592796  0.        ]","[[ 0.92675122  1.50964941 -0.06033698  0.12073711]
 [-2.74715699 -0.6778027   0.          0.        ]]",[ 0.56804397  0.54704072],-4.3511,-0.0476716664553,[-0.88359809 -0.8032012 ],[ 0.55790508  0.46653509]
34,"[ 0.31351313  0.37536184  1.30748753  1.74989156 -0.52053313  1.04234724
 -0.49837028 -0.10013988 -0.01454713  0.21594337  0.        ]","[[ 0.89490459  1.51795628 -0.06033698  0.12073711]
 [-0.44517212  1.50123477  0.          0.        ]]",[ 0.1749686  -0.85194927],-4.32558,-0.0509873303772,[-0.88359809 -0.8032012 ],[-0.01447928 -0.23324233]
35,"[ 0.31587971  0.38032545  1.30570966  1.74934958 -0.52053303  1.04234689
 -0.4717135  -0.64027319 -0.00904211  0.21988571  0.        ]","[[ 0.89304323  1.51383539 -0.06033698  0.12073711]
 [ 0.25669758 -1.90198196  0.          0.        ]]",[ 0.30846922  0.45017788],-4.371,-0.0516756636659,[-0.88359809 -0.8032012 ],[ 0.26101708  0.82601178]
36,"[ 0.29371215  0.40413238  1.32209452  1.74618818 -0.52053292  1.04234655
 -0.42555538 -0.35142506 -0.02016634  0.23345101  0.        ]","[[ 0.9103711   1.49405585 -0.06033698  0.12073711]
 [ 1.472037   -0.08203825  0.          0.        ]]",[-0.28741244 -0.40102671],-4.32336,-0.0515252174457,[-0.88359809 -0.8032012 ],[-0.20304796  0.19954729]
37,"[ 0.27070702  0.42523089  1.33849397  1.74260086 -0.52053282  1.0423462
 -0.4698489  -0.60315263 -0.03366081  0.24470804  0.        ]","[[ 0.92811047  1.47650162 -0.06033698  0.12073711]
 [ 0.30578796 -1.66809764  0.          0.        ]]",[-0.06294413  1.65521663],-4.36609,-0.0511013092223,[-0.88359809 -0.8032012 ],[ 0.16715974  0.77263099]
38,"[ 0.26606853  0.41718453  1.34172765  1.74405467 -0.52053271  1.04234585
 -0.47956811  0.03053332 -0.04345207  0.23807366  0.        ]","[[ 0.93165856  1.48319935 -0.06033698  0.12073711]
 [ 0.04987926  2.32456364  0.          0.        ]]",[-0.43492755 -0.56991587],-4.28901,-0.0499093090372,[-0.88359809 -0.8032012 ],[-0.26110998 -0.48798591]
39,"[ 0.28724628  0.38904872  1.32676323  1.74829591 -0.52053261  1.04234551
 -0.54495994 -0.33487652 -0.0360959   0.22138393  0.        ]","[[ 0.91538123  1.50659058 -0.06033698  0.12073711]
 [-1.67188719  0.0222281   0.          0.        ]]",[ 0.0319307   1.02511794],-4.33791,-0.0495009277405,[-0.88359809 -0.8032012 ],[ 0.3234055   0.23480988]
40,"[ 0.32791217  0.34064359  1.29656472  1.7525321  -0.5205325   1.04234516
 -0.53893158  0.29348414 -0.01816425  0.19301604  0.        ]","[[ 0.8835359   1.54675816 -0.06033698  0.12073711]
 [-1.5131638   3.98133547  0.          0.        ]]",[ 0.39384882 -1.46193778],-4.30911,-0.0494119199261,[-0.88359809 -0.8032012 ],[-0.03961015 -0.88054699]
41,"[ 0.34585515  0.29347308  1.28259659  1.75295049 -0.5205324   1.04234482
 -0.47856936 -0.34750642 -0.02436502  0.16106865  0.        ]","[[ 0.86921894  1.58586338 -0.06033698  0.12073711]
 [ 0.07616753 -0.05734853  0.          0.        ]]",[ 0.09440664 -0.22583222],-4.32483,-0.047195000509,[-0.88359809 -0.8032012 ],[ 0.03740257  0.07683867]
42,"[ 0.33928972  0.30566603  1.28775405  1.75319143 -0.52053229  1.04234447
 -0.46443069 -0.48925749 -0.02496318  0.16905094  0.        ]","[[ 0.87447738  1.57575534 -0.06033698  0.12073711]
 [ 0.44843567 -0.95047871  0.          0.        ]]",[-0.31104894  0.24062356],-4.31892,-0.0475500801238,[-0.88359809 -0.8032012 ],[ 0.09001654  0.3763456 ]
43,"[ 0.34362914  0.3168356   1.28435042  1.75319759 -0.52053218  1.04234412
 -0.5115269  -0.33502042 -0.01394054  0.17808956  0.        ]","[[ 0.87100434  1.56649615 -0.06033698  0.12073711]
 [-0.79160727  0.02132077  0.          0.        ]]",[ 0.43779192 -0.21736669],-4.34491,-0.0489911962861,[-0.88359809 -0.8032012 ],[ 0.19800866  0.12963188]
44,"[ 0.3414938   0.32674686  1.2860274   1.75303121 -0.52053208  1.04234378
 -0.44512297 -0.47173676 -0.01076792  0.18503545  0.        ]","[[ 0.87271454  1.55827978 -0.06033698  0.12073711]
 [ 0.95680145 -0.84008685  0.          0.        ]]",[-0.12621198  0.553591  ],-4.33761,-0.0496323522319,[-0.88359809 -0.8032012 ],[ 0.01368058  0.3734034 ]
45,"[ 0.32398693  0.32028238  1.29956357  1.75315616 -0.52053197  1.04234343
 -0.46482696 -0.1211858  -0.03386768  0.17724871  0.        ]","[[ 0.88664518  1.56363878 -0.06033698  0.12073711]
 [ 0.43799442  1.36862518  0.          0.        ]]",[-0.30738103 -0.34039706],-4.29647,-0.0472013537788,[-0.88359809 -0.8032012 ],[-0.22575188 -0.35089242]
46,"[ 0.3284422   0.30390103  1.29615436  1.75316697 -0.52053187  1.04234309
 -0.51134878 -0.33937137 -0.0379231   0.16577051  0.        ]","[[ 0.88311512  1.57721829 -0.06033698  0.12073711]
 [-0.78692455 -0.00609414  0.          0.        ]]",[ 0.22163494 -0.14636607],-4.32408,-0.0462381228264,[-0.88359809 -0.8032012 ],[ 0.14936435  0.08236778]
47,"[ 0.33696379  0.31106295  1.28956525  1.75321488 -0.52053176  1.04234274
 -0.47743999 -0.43135831 -0.02456925  0.17267101  0.        ]","[[ 0.87633451  1.57128127 -0.06033698  0.12073711]
 [ 0.10588887 -0.58567549  0.          0.        ]]",[ 0.30759826  0.46293716],-4.34402,-0.0477727174234,[-0.88359809 -0.8032012 ],[ 0.10059488  0.27461058]
48,"[ 0.31892664  0.3028693   1.30340363  1.75315069 -0.52053166  1.04234239
 -0.43129684 -0.13862429 -0.04888173  0.1632021   0.        ]","[[ 0.89064214  1.57807348 -0.06033698  0.12073711]
 [ 1.32083232  1.25874925  0.          0.        ]]",[-0.43416498 -0.33715537],-4.28373,-0.0451440567443,[-0.88359809 -0.8032012 ],[-0.39334983 -0.40932947]
49,"[ 0.30757881  0.28895734  1.3119054   1.75278974 -0.52053155  1.04234205
 -0.49753931 -0.35441443 -0.06857695  0.15026705  0.        ]","[[ 0.89955913  1.5896069  -0.06033698  0.12073711]
 [-0.42332913 -0.10087666  0.          0.        ]]",[ 0.78988461  0.00901639],-4.3328,-0.0427388298407,[-0.88359809 -0.8032012 ],[ 0.04867184  0.03697574]
