timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.52848766 -0.51727691 -0.88665793 -1.17748584 -1.65676154  1.29356883
  0.81932496 -0.57377582  1.28010999 -1.20255673  0.        ]","[[  3.75731895   3.24993039  -0.19268037   0.15004614]
 [ 34.53098209  -1.44999486   0.           0.        ]]",[ 2.19750139  2.28787917],-2.69434,-0.234576316053,[-0.17741713 -0.22130647],[ 1.58915114  0.97341233]
11,"[-0.70197377 -0.5250274  -1.49473448 -0.8994891  -1.65675736  1.2935665
  0.9564465  -0.98959484  1.2695623  -1.24834383  0.        ]","[[  4.48080355   3.17408746  -0.19268037   0.15004614]
 [ 37.80663425  -4.50845467   0.           0.        ]]",[ 0.94808022  0.98661074],-2.80811,-0.236670627128,[-0.17741713 -0.22130647],[ 1.74701023  1.10848594]
12,"[ 0.36309476 -0.52427924 -1.30536306 -0.61229245 -1.65675318  1.29356417
  1.08225264 -0.80142487  1.27349981 -1.24442664  0.        ]","[[  5.26708999   3.09592577  -0.19268037   0.15004614]
 [ 40.81198684  -3.12442524   0.           0.        ]]",[ 2.45349739 -0.07371455],-2.79278,-0.236807576042,[-0.17741713 -0.22130647],[ 1.80062008  1.00734019]
13,"[ 1.00983375 -0.5169378  -0.25651837 -0.37489269 -1.656749    1.29356185
  1.21416641 -0.83276112  1.22600341 -1.22385035  0.        ]","[[  6.11494756   3.03112567  -0.19268037   0.15004614]
 [ 43.96325237  -3.35491795   0.           0.        ]]",[ 2.24051095  1.54537337],-2.62394,-0.230337155579,[-0.17741713 -0.22130647],[ 1.8662374  1.0097928]
14,"[ 0.65944835 -0.51092915  1.0391069  -0.25568359 -1.65674482  1.29355952
  1.34347439 -0.41191163  1.14905286 -1.28884979  0.        ]","[[  7.02520582   2.99842741  -0.19268037   0.15004614]
 [ 47.05228277  -0.25947138   0.           0.        ]]",[ 2.58016311  0.5233076 ],-2.42557,-0.227247303275,[-0.17741713 -0.22130647],[ 1.74986219  0.97965515]
15,"[-0.57894365 -0.51207691  1.52166802 -0.2762444  -1.65674065  1.29355719
  1.47022086 -0.35445653  1.17659593 -1.42661539  0.        ]","[[  7.9966312    3.00407717  -0.19268037   0.15004614]
 [ 50.08013845   0.16312252   0.           0.        ]]",[ 2.15607928  0.28719197],-2.49248,-0.240844841585,[-0.17741713 -0.22130647],[ 1.70493126  1.1144743 ]
16,"[-1.67772617 -0.51215972  0.5945273  -0.2777682  -1.65673647  1.29355486
  1.59445559 -0.38389957  1.29986614 -1.47874339  0.        ]","[[  9.02801159   3.00449576  -0.19268037   0.15004614]
 [ 53.04801112  -0.05344006   0.           0.        ]]",[ 2.46012669  2.05132426],-2.71215,-0.257088357476,[-0.17741713 -0.22130647],[ 1.85137177  1.21788752]
17,"[-1.46191411 -0.51205509 -0.98129024 -0.2758611  -1.65673229  1.29355253
  1.71623032 -0.37788576  1.40773199 -1.38418254  0.        ]","[[  1.01181600e+01   3.00397200e+00  -1.92680369e-01   1.50046142e-01]
 [  5.59571388e+01  -9.20928617e-03   0.00000000e+00   0.00000000e+00]]",[ 2.58389727  1.45991457],-2.92869,-0.260931254206,[-0.17741713 -0.22130647],[ 1.90551591  1.18593526]
18,"[-0.00257486 -0.51204254 -1.47994531 -0.27563976 -1.65672811  1.2935502
  1.83559324 -0.37657201  1.37414793 -1.23088202  0.        ]","[[  1.12659132e+01   3.00391126e+00  -1.92680369e-01   1.50046142e-01]
 [  5.88086760e+01   4.51512381e-04   0.00000000e+00   0.00000000e+00]]",[ 1.55617016  1.57357265],-2.94389,-0.246640948779,[-0.17741713 -0.22130647],[ 1.82747245  0.99404752]
19,"[ 1.02320358 -0.51204732 -0.14688267 -0.27573465 -1.65672393  1.29354787
  1.95259198 -0.3764189   1.22368798 -1.20426312  0.        ]","[[  1.24701307e+01   3.00393738e+00  -1.92680369e-01   1.50046142e-01]
 [  6.16037628e+01   1.57552516e-03   0.00000000e+00   0.00000000e+00]]",[ 1.72363964  2.07130939],-2.61832,-0.228698319746,[-0.17741713 -0.22130647],[ 1.81954432  0.88069677]
20,"[ 0.17943727 -0.51205234  1.41147375 -0.27583412 -1.65671975  1.29354554
  2.0672732  -0.37648397  1.14748345 -1.35412644  0.        ]","[[  1.37296948e+01   3.00396476e+00  -1.92680369e-01   1.50046142e-01]
 [  6.43435168e+01   1.09485076e-03   0.00000000e+00   0.00000000e+00]]",[ 1.91819596 -0.4600646 ],-2.42177,-0.232193231043,[-0.17741713 -0.22130647],[ 1.71283579  1.02360201]
21,"[-1.48749762 -0.50816786  0.94822043 -0.20936879 -1.65671557  1.29354321
  2.17967612 -0.62450531  1.25249299 -1.49087167  0.        ]","[[ 15.04350854   2.98568427  -0.19268037   0.15004614]
 [ 67.02887724  -1.82315856   0.           0.        ]]",[ 2.00392086  0.92730319],-2.64992,-0.253407604048,[-0.17741713 -0.22130647],[ 1.82430482  1.28578949]
22,"[-1.45362666 -0.50832669 -0.99206418 -0.21193774 -1.65671139  1.29354088
  2.28986543 -0.12082333  1.41595391 -1.3964918   0.        ]","[[ 16.41049839   2.98639181  -0.19268037   0.15004614]
 [ 69.66139262   1.88152615   0.           0.        ]]",[ 1.68652824  0.77772973],-2.97111,-0.262683751305,[-0.17741713 -0.22130647],[ 1.85379219  1.10769749]
23,"[ 0.35849165 -0.51631828 -1.30846312 -0.36109833 -1.65670721  1.29353855
  2.39786978 -0.29121133  1.3237603  -1.21685504  0.        ]","[[ 17.82961683   3.02734908  -0.19268037   0.15004614]
 [ 72.2417498    0.62828639   0.           0.        ]]",[ 0.78985196  1.86975925],-2.89284,-0.240250164515,[-0.17741713 -0.22130647],[ 1.70803547  0.8456825 ]
24,"[ 0.89441626 -0.51605307  0.65789629 -0.35530137 -1.65670304  1.29353622
  2.46889819 -0.43467667  1.1752056  -1.27381512  0.        ]","[[ 19.29147907   3.02576143  -0.19268037   0.15004614]
 [ 73.93882239  -0.42693213   0.           0.        ]]",[ 0.91541044  0.95228764],-2.48585,-0.228757624465,[-0.17741713 -0.22130647],[ 1.71109247  0.87861669]
25,"[-0.89009145 -0.51449179  1.43241251 -0.32263915 -1.65669886  1.29353389
  2.55932928 -0.43141633  1.20867421 -1.44704269  0.        ]","[[ 20.79193367   3.01681013  -0.19268037   0.15004614]
 [ 76.09943969  -0.40295425   0.           0.        ]]",[ 2.52482773  1.43437962],-2.53722,-0.245614484326,[-0.17741713 -0.22130647],[ 1.8093853   1.17255545]
26,"[-1.70300077 -0.5133138  -0.52232753 -0.29948579 -1.65669468  1.29353157
  2.6619882  -0.40863713  1.3837468  -1.4218554   0.        ]","[[ 22.33853191   3.01045875  -0.19268037   0.15004614]
 [ 78.55221226  -0.23541129   0.           0.        ]]",[ 0.70607456  1.79287322],-2.91928,-0.261208780399,[-0.17741713 -0.22130647],[ 1.80533838  1.17695296]
27,"[ 0.11755215 -0.51265146 -1.43721214 -0.28695625 -1.6566905   1.29352924
  2.71389973 -0.39278031  1.36250084 -1.22290098  0.        ]","[[ 23.92202237   3.0070195   -0.19268037   0.15004614]
 [ 79.79270096  -0.11878364   0.           0.        ]]",[ 0.82781878  1.69426433],-2.92863,-0.244845217986,[-0.17741713 -0.22130647],[ 1.73718905  0.92042929]
28,"[ 0.91735067 -0.512323    0.60217987 -0.28086521 -1.65668632  1.29352691
  2.78495946 -0.38418842  1.17272119 -1.2509496   0.        ]","[[  2.55349125e+01   3.00534702e+00  -1.92680369e-01   1.50046142e-01]
 [  8.14906582e+01  -5.55909485e-02   0.00000000e+00   0.00000000e+00]]",[-0.06549557  1.41921107],-2.49857,-0.22679020301,[-0.17741713 -0.22130647],[ 1.69384384  0.86332834]
29,"[-0.98166561 -0.512171    1.38934706 -0.2780763  -1.65668214  1.29352458
  2.70656033 -0.38000877  1.20625378 -1.45570731  0.        ]","[[  2.71459379e+01   3.00458114e+00  -1.92680369e-01   1.50046142e-01]
 [  7.96181143e+01  -2.48509874e-02   0.00000000e+00   0.00000000e+00]]",[ 3.10979496  1.16793412],-2.53699,-0.246080607201,[-0.17741713 -0.22130647],[ 1.83411217  1.18026423]
30,"[-1.62280686 -0.51210352 -0.71948158 -0.27684754 -1.65667796  1.29352225
  2.80630013 -0.378094    1.39575045 -1.41077557  0.        ]","[[  2.87622109e+01   3.00424371e+00  -1.92680369e-01   1.50046142e-01]
 [  8.20012471e+01  -1.07696755e-02   0.00000000e+00   0.00000000e+00]]",[ 2.66812266 -0.10714408],-2.89172,-0.261629988057,[-0.17741713 -0.22130647],[ 1.79896331  1.15552223]
31,"[ 0.3937904  -0.51119132 -1.28401467 -0.26043286 -1.65667379  1.29351992
  2.90406127 -0.43629533  1.34320937 -1.20355547  0.        ]","[[ 30.4256729    2.99973384  -0.19268037   0.15004614]
 [ 84.33716178  -0.43885291   0.           0.        ]]",[ 1.63969618 -1.01852337],-2.80511,-0.241454000266,[-0.17741713 -0.22130647],[ 1.76477075  0.91506439]
32,"[ 0.68066455 -0.4995507   1.01328909 -0.08477354 -1.65666961  1.29351759
  2.99986674 -0.97412564  1.12956914 -1.24982265  0.        ]","[[ 32.13538583   2.95126957  -0.19268037   0.15004614]
 [ 86.6264094   -4.39469281   0.           0.        ]]",[ 1.89995394  1.73208383],-2.38408,-0.222301619464,[-0.17741713 -0.22130647],[ 1.79587007  1.18877125]
33,"[-1.48519699 -0.48493765  0.95140342  0.08531721 -1.65666543  1.29351526
  3.09378289 -0.42493726  1.19964369 -1.53905084  0.        ]","[[ 33.89042959   2.90390724  -0.19268037   0.15004614]
 [ 88.87057756  -0.35532446   0.           0.        ]]",[ 2.64965307  1.09762686],-2.64243,-0.25231439097,[-0.17741713 -0.22130647],[ 1.93674827  1.33396363]
34,"[-0.97656184 -0.49534069 -1.39044518 -0.03161644 -1.65666125  1.29351293
  3.18586433  0.11329532  1.46146006 -1.35654585  0.        ]","[[ 35.68991728   2.93651933  -0.19268037   0.15004614]
 [ 91.07097263   3.60346312   0.           0.        ]]",[ 2.70370669  1.32900665],-3.03692,-0.264648534675,[-0.17741713 -0.22130647],[ 1.81104708  0.98268604]
35,"[ 1.0103361  -0.51605756 -0.25332892 -0.3555001  -1.65665707  1.2935106
  3.27612367 -0.06281873  1.23216486 -1.20068886  0.        ]","[[ 37.53297972   3.02581608  -0.19268037   0.15004614]
 [ 93.22789813   2.30811658   0.           0.        ]]",[ 1.75575864  0.83415218],-2.59391,-0.229348832534,[-0.17741713 -0.22130647],[ 1.57846189  0.67378199]
36,"[-0.58755179 -0.51780906  1.52028373 -0.39551791 -1.65665289  1.29350827
  3.36456861 -0.43216151  1.20540396 -1.42638518  0.        ]","[[ 39.41874458   3.03677064  -0.19268037   0.15004614]
 [ 95.34153977  -0.40845777   0.           0.        ]]",[ 1.32600282  0.12536859],-2.50777,-0.243642052087,[-0.17741713 -0.22130647],[ 1.80108213  1.10593593]
37,"[-1.61086756 -0.5157764  -0.74349853 -0.34944654 -1.65664872  1.29350595
  3.45125942 -0.46707801  1.39065367 -1.39145225  0.        ]","[[ 41.34636238   3.02415796  -0.19268037   0.15004614]
 [ 97.41333894  -0.66527652   0.           0.        ]]",[ 0.84978679  0.50732568],-2.9168,-0.259687339689,[-0.17741713 -0.22130647],[ 1.70993686  1.12179518]
38,"[ 0.72240123 -0.51386351 -0.95730959 -0.31024937 -1.65664454  1.29350362
  3.51133811 -0.4319063   1.29358    -1.19777683  0.        ]","[[ 43.30903769   3.01341247  -0.19268037   0.15004614]
 [ 98.84940956  -0.40658614   0.           0.        ]]",[ 2.47923856  0.90236781],-2.73047,-0.235704478565,[-0.17741713 -0.22130647],[ 1.68297315  0.83359265]
39,"[-0.03437453 -0.51280408  1.49064654 -0.28991147 -1.65664036  1.29350129
  3.59511913 -0.40114836  1.15490008 -1.3781306   0.        ]","[[  45.3061166     3.00783129   -0.19268037    0.15004614]
 [ 100.85181112   -0.18035949    0.            0.        ]]",[-0.18292717  0.03965842],-2.45018,-0.234841393479,[-0.17741713 -0.22130647],[ 1.72495723  1.03400016]
40,"[-1.76634795 -0.51214485 -0.26216384 -0.27768163 -1.65663618  1.29349896
  3.48120499 -0.39579298  1.36835755 -1.44525335  0.        ]","[[ 47.29585426   3.00447317  -0.19268037   0.15004614]
 [ 98.13102372  -0.14097228   0.           0.        ]]",[ 2.15592533  1.20278547],-2.86127,-0.261393351695,[-0.17741713 -0.22130647],[ 1.74012756  1.1630038 ]
41,"[ 0.39788803 -0.51191299 -1.28107325 -0.27345672 -1.656632    1.29349663
  3.56558158 -0.37785057  1.34007637 -1.20467376  0.        ]","[[  4.92787084e+01   3.00331275e+00  -1.92680369e-01   1.50046142e-01]
 [  1.00147666e+02  -9.00562632e-03   0.00000000e+00   0.00000000e+00]]",[ 1.16973994  0.642588  ],-2.83883,-0.241193670742,[-0.17741713 -0.22130647],[ 1.7215271   0.86501032]
42,"[ 0.33911594 -0.51185951  1.32274093 -0.27249331 -1.65662783  1.2934943
  3.64828424 -0.37849363  1.14572829 -1.33513736  0.        ]","[[  5.13014948e+01   3.00304815e+00  -1.92680369e-01   1.50046142e-01]
 [  1.02124386e+02  -1.37375555e-02   0.00000000e+00   0.00000000e+00]]",[ 2.93834677 -0.3494079 ],-2.37356,-0.230528319029,[-0.17741713 -0.22130647],[ 1.65744472  0.95819199]
43,"[-1.78577779 -0.50886115  0.06781349 -0.22079299 -1.65662365  1.29349197
  3.72933971 -0.56744144  1.3420686  -1.47686834  0.        ]","[[  53.36342172    2.98883122   -0.19268037    0.15004614]
 [ 104.06182249   -1.40347547    0.            0.        ]]",[ 2.28549002  2.85074194],-2.83628,-0.261157684393,[-0.17741713 -0.22130647],[ 1.81564879  1.26809621]
44,"[ 0.27897731 -0.51138258 -1.35794365 -0.2639297  -1.65661947  1.29348964
  3.80880234 -0.12638779  1.35372731 -1.21075483  0.        ]","[[  55.46371542    3.00069537   -0.19268037    0.15004614]
 [ 105.96127601    1.84052576    0.            0.        ]]",[ 2.09812478 -0.87857964],-2.83483,-0.243083985268,[-0.17741713 -0.22130647],[ 1.66237736  0.78202152]
45,"[ 0.31848973 -0.51157052  1.33581438 -0.26730052 -1.65661529  1.29348731
  3.88667265 -0.60890757  1.14478841 -1.33681049  0.        ]","[[  57.60161855    3.00162165   -0.19268037    0.15004614]
 [ 107.82276003   -1.70846619    0.            0.        ]]",[-0.20019103  1.33220311],-2.42064,-0.230568322124,[-0.17741713 -0.22130647],[ 1.68525839  1.04114056]
46,"[-1.78607676 -0.51156258 -0.05829633 -0.26716557 -1.65661111  1.29348499
  3.76412556 -0.23801754  1.35418917 -1.45489247  0.        ]","[[  59.72870593    3.00158463   -0.19268037    0.15004614]
 [ 104.89575736    1.01946978    0.            0.        ]]",[ 2.27774389 -0.41972045],-2.81033,-0.260689900771,[-0.17741713 -0.22130647],[ 1.77649689  1.13352871]
47,"[ 0.39839817 -0.51208959 -1.28070642 -0.27672391 -1.65660693  1.29348266
  3.84288241 -0.47312753  1.33928085 -1.20500795  0.        ]","[[  61.84551082    3.00421047   -0.19268037    0.15004614]
 [ 106.77842481   -0.70979201    0.            0.        ]]",[ 0.9263681   0.62242584],-2.83178,-0.241132465145,[-0.17741713 -0.22130647],[ 1.70508575  0.88156474]
48,"[ 0.1775203  -0.51168517  1.41237575 -0.26938617 -1.65660276  1.29348033
  3.907879   -0.31536225  1.14829418 -1.35482192  0.        ]","[[  63.99667055    3.00219485   -0.19268037    0.15004614]
 [ 108.3323886     0.45058606    0.            0.        ]]",[ 0.62466269  0.60616718],-2.419,-0.232340033323,[-0.17741713 -0.22130647],[ 1.68183517  0.96549988]
49,"[-1.76091975 -0.5123552  -0.29420354 -0.28162391 -1.65659858  1.293478
  3.92158989 -0.37597614  1.37041441 -1.44207585  0.        ]","[[  6.61666156e+01   3.00555629e+00  -1.92680369e-01   1.50046142e-01]
 [  1.08661015e+02   4.76280888e-03   0.00000000e+00   0.00000000e+00]]",[ 2.3905494   2.20779838],-2.87863,-0.261366922786,[-0.17741713 -0.22130647],[ 1.75255704  1.15285707]
