timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.71594748  1.51722313  0.86058443  0.89766088  1.7045461   1.39051336
 -0.41657241 -0.33639389 -0.87016136 -0.23946612  0.        ]","[[ 0.49778262  0.60335487  0.19719032  0.16018723]
 [ 3.77320292  0.13759413  0.          0.        ]]",[-1.72646778 -0.32633372],-2.98316,-0.061245955779,[-0.68807209 -0.70127982],[-0.80430597 -0.19859219]
11,"[ 0.68908835  1.52436552  0.90836963  0.87440362  1.70454467  1.39051249
 -0.56125072 -0.52954864 -0.90707799 -0.19825486  0.        ]","[[ 0.53280883  0.59312891  0.19719032  0.16018723]
 [-0.25716083 -1.15587716  0.          0.        ]]",[-0.52086599  0.07169499],-3.0484,-0.0645134670635,[-0.68807209 -0.70127982],[-0.17939103  0.18148333]
12,"[ 0.70900949  1.53804593  0.87330608  0.82837958  1.70454325  1.39051161
 -0.6350422  -0.48363149 -0.85601645 -0.24191654  0.        ]","[[ 0.50704071  0.57309651  0.19719032  0.16018723]
 [-2.3128033  -0.8483916   0.          0.        ]]",[-0.64468854  0.83949807],-3.01414,-0.0597523489638,[-0.68807209 -0.70127982],[ 0.22968543  0.18733734]
13,"[ 0.75945053  1.52676405  0.77358413  0.86647083  1.70454182  1.39051074
 -0.72499767  0.01538915 -0.78106375 -0.33242742  0.        ]","[[ 0.43564195  0.58965731  0.19719032  0.16018723]
 [-4.81873342  2.49332363  0.          0.        ]]",[ 0.18477548 -0.13350737],-3.05247,-0.0549522323001,[-0.68807209 -0.70127982],[ 0.86338365 -0.67940587]
14,"[ 0.81174863  1.49537953  0.64597127  0.96574983  1.7045404   1.39050987
 -0.69532879 -0.07097373 -0.71528851 -0.43644897  0.        ]","[[ 0.34755969  0.63372113  0.19719032  0.16018723]
 [-3.99224242  1.91499054  0.          0.        ]]",[ 0.76270502 -0.34941206],-3.11735,-0.054487199519,[-0.68807209 -0.70127982],[ 0.86133063 -0.52388102]
15,"[ 0.83584957  1.47744425  0.57346339  1.01856341  1.70453897  1.39050899
 -0.58415948 -0.2834001  -0.68177046 -0.49616363  0.        ]","[[ 0.29878671  0.65774819  0.19719032  0.16018723]
 [-0.89536259  0.49246757  0.          0.        ]]",[ 0.03403302 -1.20852038],-3.12309,-0.0559503583341,[-0.68807209 -0.70127982],[ 0.38036895 -0.14269239]
16,"[ 0.84314608  1.49972979  0.54888004  0.95252417  1.70453755  1.39050812
 -0.57864077 -0.87615215 -0.64145283 -0.54069304  0.        ]","[[ 0.28242184  0.62777133  0.19719032  0.16018723]
 [-0.74163027 -3.47692421  0.          0.        ]]",[ 0.05968415  0.47173296],-3.13857,-0.0565635542905,[-0.68807209 -0.70127982],[ 0.27541393  1.00672674]
17,"[ 0.84837625  1.53495808  0.530291    0.83892368  1.70453612  1.39050725
 -0.56966137 -0.58695569 -0.59174073 -0.59460503  0.        ]","[[ 0.270099    0.57766354  0.19719032  0.16018723]
 [-0.49149247 -1.54030894  0.          0.        ]]",[-0.18908008  1.24277316],-3.11119,-0.0582200196675,[-0.68807209 -0.70127982],[ 0.3559854   0.68543291]
18,"[ 0.85531573  1.52866092  0.5041608   0.86014145  1.70453469  1.39050637
 -0.59621484  0.00892524 -0.58197245 -0.61642025  0.        ]","[[ 0.25284734  0.58689378  0.19719032  0.16018723]
 [-1.23120678  2.45003253  0.          0.        ]]",[-0.88910326 -0.56784519],-3.0722,-0.0596976583057,[-0.68807209 -0.70127982],[ 0.66583741 -0.33550769]
19,"[ 0.8758472   1.51047732  0.41294148  0.91913034  1.70453327  1.3905055
 -0.72157853 -0.33389979 -0.54633194 -0.69712498  0.        ]","[[ 0.19318393  0.61286064  0.19719032  0.16018723]
 [-4.72351433  0.1542904   0.          0.        ]]",[ 0.78487595  0.1855043 ],-3.22917,-0.0657301730143,[-0.68807209 -0.70127982],[ 1.3051281   0.30245733]
20,"[ 0.89150108  1.50299179  0.31642728  0.94248829  1.70453184  1.39050462
 -0.60676857 -0.22483942 -0.50188873 -0.79613101  0.        ]","[[ 0.13080308  0.62327393  0.19719032  0.16018723]
 [-1.52521771  0.8846171   0.          0.        ]]",[ 1.01247522 -0.30714097],-3.32381,-0.0740267667739,[-0.68807209 -0.70127982],[ 0.90326202  0.18321198]
21,"[ 0.8895037   1.49913896  0.33118053  0.95431117  1.70453042  1.39050375
 -0.46365355 -0.40927053 -0.51294898 -0.77561062  0.        ]","[[ 0.14029951  0.62857457  0.19719032  0.16018723]
 [ 2.46158399 -0.35043345  0.          0.        ]]",[-1.12097005  1.68517577],-3.18331,-0.0722929148911,[-0.68807209 -0.70127982],[ 0.15268785  0.45191371]
22,"[ 0.88747424  1.4746786   0.34519944  1.0264542   1.70452899  1.39050288
 -0.60746712  0.18326024 -0.54299267 -0.73554116  0.        ]","[[ 0.14933506  0.66137724  0.19719032  0.16018723]
 [-1.54468516  3.61747067  0.          0.        ]]",[ 0.55814067 -0.36550145],-3.22384,-0.0693392637092,[-0.68807209 -0.70127982],[ 0.91808105 -0.52286738]
23,"[ 0.88937026  1.42960285  0.33212547  1.14765676  1.70452757  1.390502
 -0.52708455 -0.04366482 -0.57698077 -0.70884881  0.        ]","[[ 0.14090828  0.71847983  0.19719032  0.16018723]
 [ 0.6945555   2.097859    0.          0.        ]]",[ 0.75234951 -0.9537448 ],-3.24995,-0.0681320691533,[-0.68807209 -0.70127982],[ 0.46060705 -0.36688727]
24,"[ 0.8783712   1.42662365  0.39962704  1.15518654  1.70452614  1.39050113
 -0.42068302 -0.61395557 -0.6187281  -0.63519948  0.        ]","[[ 0.18453882  0.72212004  0.19719032  0.16018723]
 [ 3.65861592 -1.72111338  0.          0.        ]]",[-0.17152567  0.87979605],-3.16777,-0.063368488118,[-0.68807209 -0.70127982],[-0.2754744   0.43763566]
25,"[ 0.8563524   1.42590564  0.50008594  1.15699081  1.70452471  1.39050026
 -0.44768309 -0.0886203  -0.68340656 -0.53137958  0.        ]","[[ 0.2501644   0.72299424  0.19719032  0.16018723]
 [ 2.9064628   1.79681129  0.          0.        ]]",[ 0.05497985 -0.53382298],-3.13235,-0.058780068123,[-0.68807209 -0.70127982],[-0.16540819 -0.56453019]
26,"[ 0.83066039  1.41401537  0.5900966   1.18645925  1.70452329  1.39049938
 -0.44191245 -0.40958804 -0.75900803 -0.43382157  0.        ]","[[ 0.30990663  0.73736513  0.19719032  0.16018723]
 [ 3.0672141  -0.35255985  0.          0.        ]]",[-0.56767464 -0.1886805 ],-3.08788,-0.0582268572766,[-0.68807209 -0.70127982],[-0.40601715 -0.18866992]
27,"[ 0.81145212  1.42598472  0.64678238  1.15678613  1.70452186  1.39049851
 -0.52470327 -0.51999763 -0.79003651 -0.38642451  0.        ]","[[ 0.34811075  0.72289564  0.19719032  0.16018723]
 [ 0.76087961 -1.09192194  0.          0.        ]]",[-0.17442794  0.67904544],-3.08897,-0.0584763816323,[-0.68807209 -0.70127982],[-0.09811276 -0.00304633]
28,"[ 0.80708585  1.42157396  0.65875253  1.16781761  1.70452044  1.39049764
 -0.55004813 -0.11522182 -0.80404688 -0.37224703  0.        ]","[[ 0.35624434  0.72825347  0.19719032  0.16018723]
 [ 0.05483559  1.61867078  0.          0.        ]]",[-0.29800463 -0.76514386],-3.08101,-0.0591416827026,[-0.68807209 -0.70127982],[ 0.07693368 -0.73565394]
29,"[ 0.81282658  1.42020276  0.6429486   1.17122092  1.70451901  1.39049676
 -0.59237317 -0.57237053 -0.79303032 -0.38654815  0.        ]","[[ 0.34551115  0.72991178  0.19719032  0.16018723]
 [-1.12423119 -1.44263918  0.          0.        ]]",[-1.17407668 -0.84285689],-3.05919,-0.0587755517336,[-0.68807209 -0.70127982],[ 0.21704292  0.07787746]
30,"[ 0.84264416  1.46970116  0.55060203  1.04052423  1.70451759  1.39049589
 -0.73355121 -1.0662846  -0.67390443 -0.51336678  0.        ]","[[ 0.28356667  0.66787375  0.19719032  0.16018723]
 [-5.05707818 -4.75015115  0.          0.        ]]",[ 1.03921776  1.16279764],-3.19083,-0.0566707826262,[-0.68807209 -0.70127982],[ 0.94368958  1.22593713]
31,"[ 0.86622035  1.50998942  0.45884767  0.92062574  1.70451616  1.39049502
 -0.58799074 -0.46116461 -0.57351404 -0.64664572  0.        ]","[[ 0.22310972  0.61352768  0.19719032  0.16018723]
 [-1.00216034 -0.69794979  0.          0.        ]]",[ 0.20227345  1.14417434],-3.16273,-0.0620933109711,[-0.68807209 -0.70127982],[ 0.56031728  0.44869041]
32,"[ 0.87018681  1.49115049  0.4407357   0.97838166  1.70451474  1.39049414
 -0.55860214  0.13214597 -0.58149498 -0.64784214  0.        ]","[[ 0.21128049  0.63943228  0.19719032  0.16018723]
 [-0.18347754  3.27516998  0.          0.        ]]",[ 0.02061654 -0.72533427],-3.14313,-0.0625880409496,[-0.68807209 -0.70127982],[ 0.55994177 -0.54204363]
33,"[ 0.87109574  1.46383566  0.43643471  1.0568863   1.70451331  1.39049327
 -0.55550743 -0.30642409 -0.60563465 -0.62757676  0.        ]","[[ 0.20847596  0.67546884  0.19719032  0.16018723]
 [-0.09727156  0.33827443  0.          0.        ]]",[-0.25849991  0.0113082 ],-3.13697,-0.0619624195216,[-0.68807209 -0.70127982],[ 0.43833458  0.01776809]
34,"[ 0.87490748  1.45826396  0.41771565  1.0722017   1.70451188  1.39049239
 -0.59215052 -0.30068608 -0.59968747 -0.64254969  0.        ]","[[ 0.19628873  0.68261987  0.19719032  0.16018723]
 [-1.1180536   0.3766987   0.          0.        ]]",[ 0.57500128  1.0536338 ],-3.18215,-0.0630132746395,[-0.68807209 -0.70127982],[ 0.63786292  0.0130744 ]
35,"[ 0.87470289  1.42029012  0.41874869  1.17098683  1.70451046  1.39049152
 -0.5097419   0.28937463 -0.63628905 -0.61037764  0.        ]","[[ 0.19696059  0.72979903  0.19719032  0.16018723]
 [ 1.17762343  4.32805344  0.          0.        ]]",[-0.22516448 -1.13892165],-3.12959,-0.0621818502229,[-0.68807209 -0.70127982],[ 0.28467566 -0.95790833]
36,"[ 0.87016109  1.38130425  0.44084988  1.2633265   1.70450903  1.39049065
 -0.54250757 -0.31466676 -0.68686725 -0.55965166  0.        ]","[[ 0.21135525  0.77577554  0.19719032  0.16018723]
 [ 0.26485662  0.2830775   0.          0.        ]]",[-0.08668752 -0.02491644],-3.14687,-0.0612677257714,[-0.68807209 -0.70127982],[ 0.30017602 -0.26803738]
37,"[ 0.86956941  1.37728405  0.44361459  1.27237596  1.70450761  1.39048977
 -0.55500587 -0.33021952 -0.69240557 -0.55420691  0.        ]","[[ 0.21315906  0.78039213  0.19719032  0.16018723]
 [-0.08331652  0.17892761  0.          0.        ]]",[ 0.95511778  0.11881363],-3.2054,-0.0612352581169,[-0.68807209 -0.70127982],[ 0.34948415 -0.25632983]
38,"[ 0.85663404  1.37005308  0.49895566  1.28844683  1.70450618  1.3904889
 -0.419303   -0.26068041 -0.73649974 -0.49507479  0.        ]","[[ 0.24942166  0.78864292  0.19719032  0.16018723]
 [ 3.69699322  0.6445971   0.          0.        ]]",[-0.01124278 -0.33721071],-3.14056,-0.0602757147141,[-0.68807209 -0.70127982],[-0.38895452 -0.49979991]
39,"[ 0.82471719  1.37060885  0.60839464  1.2872182   1.70450476  1.39048803
 -0.42350929 -0.46197596 -0.81627322 -0.39085858  0.        ]","[[ 0.3221859   0.78801013  0.19719032  0.16018723]
 [ 3.57981445 -0.70338268  0.          0.        ]]",[ 0.20882072  0.55862389],-3.12789,-0.0612807371707,[-0.68807209 -0.70127982],[-0.56214988 -0.25826985]
40,"[ 0.78112489  1.36331293  0.72446118  1.30318809  1.70450333  1.39048715
 -0.39641925 -0.12963102 -0.91868612 -0.28149381  0.        ]","[[ 0.4013537   0.7962722   0.19719032  0.16018723]
 [ 4.33446615  1.52217012  0.          0.        ]]",[-1.17392428 -1.41547994],-3.06191,-0.0676659752745,[-0.68807209 -0.70127982],[-0.83162212 -1.01988101]
41,"[ 0.75155553  1.37176007  0.79039092  1.28466848  1.70450191  1.39048628
 -0.54147456 -0.72523038 -0.96885666 -0.22720762  0.        ]","[[ 0.44750005  0.78669821  0.19719032  0.16018723]
 [ 0.29361794 -2.46627083  0.          0.        ]]",[-1.10990566  0.20520104],-3.05979,-0.0719114598051,[-0.68807209 -0.70127982],[-0.2573477   0.08525699]
42,"[ 0.77356204  1.4067421   0.74211333  1.20402935  1.70450048  1.39048541
 -0.68371427 -0.59641336 -0.88889581 -0.28602514  0.        ]","[[ 0.41361619  0.74602784  0.19719032  0.16018723]
 [-3.66879625 -1.60364712  0.          0.        ]]",[ 0.62217301 -0.3103291 ],-3.13944,-0.0645699335816,[-0.68807209 -0.70127982],[ 0.51646376 -0.00571686]
43,"[ 0.80190104  1.44296334  0.67257701  1.11312055  1.70449905  1.39048453
 -0.59273149 -0.77529561 -0.79253319 -0.37225974  0.        ]","[[ 0.36566998  0.70193603  0.19719032  0.16018723]
 [-1.13427052 -2.80153605  0.          0.        ]]",[-0.36540506  0.96513737],-3.07897,-0.0579991203914,[-0.68807209 -0.70127982],[ 0.15716565  0.48879454]
44,"[ 0.82147871  1.4565395   0.61805949  1.07686703  1.70449763  1.39048366
 -0.6438671  -0.19626529 -0.73605497 -0.4350581   0.        ]","[[ 0.32869215  0.6848094   0.19719032  0.16018723]
 [-2.5587735   1.07594692  0.          0.        ]]",[ 0.22732903 -0.89378158],-3.11368,-0.0562317342621,[-0.68807209 -0.70127982],[ 0.5978303  -0.42925113]
45,"[ 0.84110937  1.46758681  0.55585621  1.04640753  1.7044962   1.39048279
 -0.60972117 -0.72798117 -0.67968547 -0.50631852  0.        ]","[[ 0.28706037  0.67060322  0.19719032  0.16018723]
 [-1.60756677 -2.48469551  0.          0.        ]]",[-0.0672209   1.10479196],-3.11511,-0.0565628814758,[-0.68807209 -0.70127982],[ 0.42325521  0.61433959]
46,"[ 0.85542422  1.47484328  0.50369953  1.02590674  1.70449478  1.39048191
 -0.61817501 -0.12933317 -0.6371229  -0.56633516  0.        ]","[[ 0.25254617  0.66113144  0.19719032  0.16018723]
 [-1.84307265  1.5241564   0.          0.        ]]",[ 1.13378292 -0.65429518],-3.18952,-0.0584342196567,[-0.68807209 -0.70127982],[ 0.69264889 -0.32222241]
47,"[ 0.85416895  1.47165572  0.50856708  1.03495669  1.70449335  1.39048104
 -0.47481556 -0.5209223  -0.64353502 -0.55855988  0.        ]","[[ 0.25575368  0.66530432  0.19719032  0.16018723]
 [ 2.15052268 -1.09812444  0.          0.        ]]",[ 0.27871626  0.10788464],-3.15423,-0.0581946115685,[-0.68807209 -0.70127982],[-0.10003138  0.32028493]
48,"[ 0.8308944   1.48487557  0.58933518  0.99688793  1.70449193  1.39048017
 -0.43676562 -0.45394152 -0.68513508 -0.4859121   0.        ]","[[ 0.30939907  0.64784216  0.19719032  0.16018723]
 [ 3.21048558 -0.64958791  0.          0.        ]]",[-0.71960502  0.28733088],-3.06913,-0.0554472886765,[-0.68807209 -0.70127982],[-0.38825127  0.14814699]
49,"[ 0.81340326  1.48594971  0.64131144  0.99373043  1.7044905   1.39047929
 -0.5412562  -0.28197646 -0.72206854 -0.43369761  0.        ]","[[ 0.3444036   0.64640442  0.19719032  0.16018723]
 [ 0.2996633   0.50197671  0.          0.        ]]",[ 0.57797225  0.70233536],-3.10983,-0.054903506094,[-0.68807209 -0.70127982],[ 0.07506371 -0.19887644]
