timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.87503114 -0.51061913  0.63196188 -0.97036146  0.61652431  0.93476229
 -1.06359677 -0.23451065 -0.78027954 -1.08869385  0.        ]","[[  0.39680559   3.18840538   0.07246056   0.10659938]
 [-10.91936995   1.07331935   0.           0.        ]]",[ 0.05913752  0.74671879],-2.05994,-0.140690914334,[-0.2398804 -0.2503559],[-0.6290006   1.17997277]
11,"[ 0.96192188 -0.5122075   0.31318569 -0.81357015  0.61652385  0.93476136
 -1.04595162 -0.84051563 -0.80462371 -1.02941523  0.        ]","[[  0.18293339   3.1471029    0.07246056   0.10659938]
 [-10.46926833  -3.39583643   0.           0.        ]]",[-0.87113844  0.46710754],-1.98812,-0.136738854658,[-0.2398804 -0.2503559],[-0.36807173  1.45109248]
12,"[ 0.98320726 -0.50976586 -0.06215799 -0.57290825  0.6165234   0.93476042
 -1.17302881 -0.74159925 -0.80284786 -0.94924165  0.        ]","[[ -0.05897822   3.08370062   0.07246056   0.10659938]
 [-13.71107245  -2.66635498   0.           0.        ]]",[ 0.2237418   2.14913963],-1.87465,-0.129037218347,[-0.2398804 -0.2503559],[ 0.25622636  1.45951772]
13,"[ 0.91267449 -0.50509088 -0.46285625 -0.4189088   0.61652295  0.93475949
 -1.12765875 -0.57862416 -0.77293711 -0.89592084  0.        ]","[[ -0.3215874    3.04302304   0.07246056   0.10659938]
 [-12.55370701  -1.464454     0.           0.        ]]",[ 0.01971193  1.98477642],-1.79996,-0.121643670914,[-0.2398804 -0.2503559],[ 0.59291917  1.40113783]
14,"[ 0.7610016  -0.50171464 -0.81043273 -0.33932368  0.61652249  0.93475856
 -1.1148543  -0.47730847 -0.73524254 -0.87285032  0.        ]","[[ -0.56938451   3.02194136   0.07246056   0.10659938]
 [-12.22709668  -0.71727646   0.           0.        ]]",[ 0.46915957  1.31263267],-1.78852,-0.116407443754,[-0.2398804 -0.2503559],[ 0.96533412  1.38875914]
15,"[ 0.56102195 -0.49988312 -1.08041658 -0.30158466  0.61652204  0.93475763
 -1.03254828 -0.42477416 -0.70094382 -0.86936464  0.        ]","[[ -0.79286028   3.01192639   0.07246056   0.10659938]
 [-10.12748039  -0.3298502    0.           0.        ]]",[-0.55503302  2.20989717],-1.72897,-0.113336560889,[-0.2398804 -0.2503559],[ 1.1272819   1.39686179]
16,"[ 0.31241137 -0.49900847 -1.29445924 -0.28456905  0.61652159  0.93475669
 -1.11083078 -0.39981119 -0.67014551 -0.87799513  0.        ]","[[ -1.0154468    3.00740669   0.07246056   0.10659938]
 [-12.12451846  -0.14575602   0.           0.        ]]",[ 0.41864303  0.4596235 ],-1.77279,-0.111806536626,[-0.2398804 -0.2503559],[ 1.55649805  1.45586467]
17,"[ 0.02558854 -0.49850273 -1.44360627 -0.27499244  0.61652113  0.93475576
 -1.03644555 -0.39391234 -0.64317296 -0.89508472  0.        ]","[[ -1.23889839   3.00486175   0.07246056   0.10659938]
 [-10.22696327  -0.10225522   0.           0.        ]]",[ 0.12788279  0.68318236],-1.7609,-0.11152872874,[-0.2398804 -0.2503559],[ 1.64231825  1.50775194]
18,"[-0.24752041 -0.49823772 -1.51458186 -0.27004848  0.61652068  0.93475483
 -1.00866008 -0.38535867 -0.62347423 -0.91566126  0.        ]","[[-1.43632617  3.00354759  0.07246056  0.10659938]
 [-9.51817722 -0.03917568  0.          0.        ]]",[ 1.88101211  0.01832812],-1.85128,-0.112244732248,[-0.2398804 -0.2503559],[ 1.74204803  1.56482553]
19,"[-0.45877953 -0.49799179 -1.52848834 -0.26550319  0.61652023  0.9347539
 -0.84606907 -0.38868619 -0.61119832 -0.93389136  0.        ]","[[-1.58507435  3.00233919  0.07246056  0.10659938]
 [-5.37046232 -0.06371712  0.          0.        ]]",[ 0.36654246  1.20274369],-1.79418,-0.113304686785,[-0.2398804 -0.2503559],[ 1.53491092  1.59246659]
20,"[-0.58920583 -0.497986   -1.51988803 -0.2654024   0.61651977  0.93475296
 -0.7850118  -0.37593439 -0.60544282 -0.94598624  0.        ]","[[-1.676856    3.00231243  0.07246056  0.10659938]
 [-3.8128946   0.03032256  0.          0.        ]]",[ 1.62314851  2.7042703 ],-1.85523,-0.114190178087,[-0.2398804 -0.2503559],[ 1.46231627  1.61069226]
21,"[-0.6397611  -0.49812205 -1.5129932  -0.26792075  0.61651932  0.93475203
 -0.62684843 -0.37584792 -0.60409374 -0.95065982  0.        ]","[[-1.71263172  3.00298204  0.07246056  0.10659938]
 [ 0.22187637  0.03095853  0.          0.        ]]",[ 0.31969143  1.4501831 ],-1.81279,-0.114592283169,[-0.2398804 -0.2503559],[ 1.19569755  1.59947705]
22,"[-0.61563398 -0.49822245 -1.51653042 -0.26978882  0.61651887  0.9347511
 -0.57740281 -0.37751158 -0.60541226 -0.948219    0.        ]","[[-1.69553858  3.00347872  0.07246056  0.10659938]
 [ 1.48323437  0.01868781  0.          0.        ]]",[ 1.03313518  2.83471649],-1.84244,-0.114421394702,[-0.2398804 -0.2503559],[ 1.09975743  1.58469391]
23,"[-0.51765283 -0.49827776 -1.52622427 -0.27082335  0.61651841  0.93475016
 -0.42334944 -0.37874766 -0.60966959 -0.93901428  0.        ]","[[-1.62644366  3.00375378  0.07246056  0.10659938]
 [ 5.41316075  0.00957032  0.          0.        ]]",[-0.3462995   1.37351663],-1.78473,-0.11373701819,[-0.2398804 -0.2503559],[ 0.78489536  1.52999067]
24,"[-0.3846477  -0.49830474 -1.5275215  -0.2713319   0.61651796  0.93474923
 -0.481297   -0.37943332 -0.61614602 -0.9271606   0.        ]","[[-1.53301232  3.00388901  0.07246056  0.10659938]
 [ 3.93489921  0.00451207  0.          0.        ]]",[ 0.91693866  1.77417096],-1.8314,-0.112935122865,[-0.2398804 -0.2503559],[ 0.85104698  1.5084548 ]
25,"[-0.22263168 -0.49831699 -1.51063404 -0.27156632  0.61651751  0.9347483
 -0.34203757 -0.37976962 -0.62532884 -0.91364313  0.        ]","[[ -1.41867067e+00   3.00395137e+00   7.24605630e-02   1.06599382e-01]
 [  7.48742776e+00   2.03023721e-03   0.00000000e+00   0.00000000e+00]]",[-0.17432588  1.3252991 ],-1.78109,-0.112165370309,[-0.2398804 -0.2503559],[ 0.51943737  1.44508088]
26,"[-0.02648811 -0.49832222 -1.46200647 -0.2716699   0.61651706  0.93474737
 -0.37490388 -0.37992531 -0.63851684 -0.89863601  0.        ]","[[ -1.27733436e+00   3.00397894e+00   7.24605630e-02   1.06599382e-01]
 [  6.64899662e+00   8.80341246e-04   0.00000000e+00   0.00000000e+00]]",[ 0.89598091  2.16344871],-1.81048,-0.111557189962,[-0.2398804 -0.2503559],[ 0.46768057  1.40387487]
27,"[ 0.1947081  -0.49832429 -1.36614605 -0.27171444  0.6165166   0.93474643
 -0.24100333 -0.37999342 -0.6564358  -0.8836866   0.        ]","[[ -1.11008239e+00   3.00399083e+00   7.24605630e-02   1.06599382e-01]
 [  1.00648180e+01   3.76320442e-04   0.00000000e+00   0.00000000e+00]]",[ 0.39038672  2.6126154 ],-1.77966,-0.11135197988,[-0.2398804 -0.2503559],[ 0.0470736   1.32872188]
28,"[ 0.45207024 -0.49832497 -1.18638481 -0.27173312  0.61651615  0.9347455
 -0.18822398 -0.3800231  -0.68238055 -0.86956346  0.        ]","[[ -8.95277094e-01   3.00399583e+00   7.24605630e-02   1.06599382e-01]
 [  1.14112244e+01   1.55752907e-04   0.00000000e+00   0.00000000e+00]]",[-0.3296426   0.71159038],-1.77437,-0.111916483944,[-0.2398804 -0.2503559],[-0.31950203  1.2600323 ]
29,"[ 0.66675799 -0.49826328 -0.95307776 -0.27058998  0.6165157   0.93474457
 -0.24824129 -0.38290147 -0.71007267 -0.86159863  0.        ]","[[-0.68241417  3.00369199  0.07246056  0.10659938]
 [ 9.88017105 -0.02107316  0.          0.        ]]",[-1.43759126  0.9873714 ],-1.73129,-0.11332436096,[-0.2398804 -0.2503559],[-0.5110122   1.22251117]
30,"[ 0.79282143 -0.49824548 -0.75336012 -0.27026478  0.61651524  0.93474364
 -0.41111288 -0.37941056 -0.73109575 -0.85992568  0.        ]","[[ -5.26498009e-01   3.00360558e+00   7.24605630e-02   1.06599382e-01]
 [  5.72529035e+00   4.66962411e-03   0.00000000e+00   0.00000000e+00]]",[-1.14945203  0.20091874],-1.75769,-0.114867868276,[-0.2398804 -0.2503559],[-0.43292379  1.22330952]
31,"[ 0.8421382  -0.49810139 -0.65210638 -0.26759824  0.61651479  0.9347427
 -0.57076024 -0.38700497 -0.74076962 -0.85990679  0.        ]","[[-0.45285426  3.00289671  0.07246056  0.10659938]
 [ 1.65265797 -0.05133873  0.          0.        ]]",[-0.26931669 -0.84885993],-1.79441,-0.115662195581,[-0.2398804 -0.2503559],[-0.24389145  1.24469185]
32,"[ 0.85554959 -0.49016054 -0.62108029 -0.13727235  0.61651434  0.93474177
 -0.61384713 -0.84263799 -0.72740479 -0.83363444  0.        ]","[[-0.43082938  2.96815628  0.07246056  0.10659938]
 [ 0.55349553 -3.41150542  0.          0.        ]]",[ 0.11052077  2.86530618],-1.7502,-0.112135276394,[-0.2398804 -0.2503559],[-0.2234326   1.42259908]
33,"[ 0.86452666 -0.48253924 -0.59926633 -0.03345413  0.61651388  0.93474084
 -0.59711637 -0.29656261 -0.71644799 -0.81255633  0.        ]","[[-0.4154773   2.94033184  0.07246056  0.10659938]
 [ 0.98028796  0.61563982  0.          0.        ]]",[-0.45525184  1.84617181],-1.69795,-0.109289185572,[-0.2398804 -0.2503559],[-0.20636091  1.22234607]
34,"[ 0.86528807 -0.4958532  -0.59737191 -0.22758111  0.61651343  0.9347399
 -0.66852698  0.23868887 -0.74119762 -0.85213224  0.        ]","[[-0.41414929  2.99224942  0.07246056  0.10659938]
 [-0.84141589  4.56296231  0.          0.        ]]",[-0.66716006  0.58475929],-1.71925,-0.114982441367,[-0.2398804 -0.2503559],[-0.00612015  1.02989602]
35,"[ 0.83934251 -0.5039374  -0.65834909 -0.39009498  0.61651298  0.93473897
 -0.77142753 -0.35744452 -0.75625015 -0.88646479  0.        ]","[[-0.45731542  3.03539647  0.07246056  0.10659938]
 [-3.46643357  0.16665541  0.          0.        ]]",[-1.20345201  3.14790888],-1.73113,-0.119394090558,[-0.2398804 -0.2503559],[ 0.11998004  1.26562917]
36,"[ 0.763838   -0.50279274 -0.80553406 -0.36327613  0.61651252  0.93473804
 -0.92394296 -0.45801809 -0.73941012 -0.87780097  0.        ]","[[-0.56568093  3.02829203  0.07246056  0.10659938]
 [-7.35713659 -0.57504646  0.          0.        ]]",[ 0.33174856  1.03374665],-1.7973,-0.117210937229,[-0.2398804 -0.2503559],[ 0.5649634   1.34484577]
37,"[ 0.65245177 -0.50093768 -0.97202164 -0.32308931  0.61651207  0.93473711
 -0.86674338 -0.44051894 -0.71672474 -0.87063472  0.        ]","[[-0.6981836   3.01763545  0.07246056  0.10659938]
 [-5.89799184 -0.44599766  0.          0.        ]]",[ 1.25707685  1.68018338],-1.80313,-0.114709368138,[-0.2398804 -0.2503559],[ 0.66432017  1.3528831 ]
38,"[ 0.57873384 -0.49965095 -1.0609478  -0.29715414  0.61651162  0.93473617
 -0.70696035 -0.41401422 -0.70242585 -0.86817986  0.        ]","[[-0.77524698  3.01075063  0.07246056  0.10659938]
 [-1.82193055 -0.2505354   0.          0.        ]]",[ 0.69545445  0.89415175],-1.79465,-0.113342979807,[-0.2398804 -0.2503559],[ 0.48475307  1.33264482]
39,"[ 0.57027489 -0.49892308 -1.07031262 -0.28307981  0.61651117  0.93473524
 -0.59760779 -0.39791936 -0.69882276 -0.86634576  0.        ]","[[-0.78369683  3.00701186  0.07246056  0.10659938]
 [ 0.96764881 -0.13184267  0.          0.        ]]",[-0.62680569  3.10758164],-1.72107,-0.112885130949,[-0.2398804 -0.2503559],[ 0.29524684  1.31016183]
40,"[ 0.56448853 -0.49857217 -1.07662783 -0.27643722  0.61651071  0.93473431
 -0.69564147 -0.38755395 -0.69687988 -0.8655621   0.        ]","[[-0.78943577  3.00524665  0.07246056  0.10659938]
 [-1.53320939 -0.05540277  0.          0.        ]]",[ 1.05044833  0.81753741],-1.80198,-0.112658106508,[-0.2398804 -0.2503559],[ 0.49258226  1.3247472 ]
41,"[ 0.57391294 -0.49838526 -1.06630032 -0.27293703  0.61651026  0.93473338
 -0.53924612 -0.38496443 -0.69748513 -0.86472426  0.        ]","[[-0.78007058  3.00431636  0.07246056  0.10659938]
 [ 2.45643327 -0.0363076   0.          0.        ]]",[ 0.00154925  0.97362291],-1.77031,-0.112625762402,[-0.2398804 -0.2503559],[ 0.18359315  1.29479957]
42,"[ 0.621475   -0.49830872 -1.01106984 -0.27151426  0.61650981  0.93473244
 -0.54091151 -0.38109829 -0.70366413 -0.86294813  0.        ]","[[-0.73136826  3.0039382   0.07246056  0.10659938]
 [ 2.41393975 -0.00779778  0.          0.        ]]",[-0.78208219  1.25318624],-1.74255,-0.112944036593,[-0.2398804 -0.2503559],[ 0.11608452  1.28305864]
43,"[ 0.63723964 -0.49830012 -0.99151882 -0.27135993  0.61650935  0.93473151
 -0.66416752 -0.3798908  -0.70587067 -0.86246931  0.        ]","[[ -7.14637019e-01   3.00389722e+00   7.24605630e-02   1.06599382e-01]
 [ -7.30337132e-01   1.10530838e-03   0.00000000e+00   0.00000000e+00]]",[-0.05283876  1.62447081],-1.75555,-0.113073743654,[-0.2398804 -0.2503559],[ 0.32523066  1.30042791]
44,"[ 0.62163627 -0.49830688 -1.01086988 -0.27149208  0.6165089   0.93473058
 -0.67180109 -0.37978658 -0.70368779 -0.8629435   0.        ]","[[ -7.31197709e-01   3.00393239e+00   7.24605630e-02   1.06599382e-01]
 [ -9.25082969e-01   1.87221117e-03   0.00000000e+00   0.00000000e+00]]",[ 0.00279675  1.79235094],-1.75429,-0.112945711937,[-0.2398804 -0.2503559],[ 0.36436194  1.30514455]
45,"[ 0.60414663 -0.4983129  -1.03181493 -0.27161031  0.61650845  0.93472964
 -0.67064862 -0.37987356 -0.70129226 -0.86350323  0.        ]","[[ -7.49404524e-01   3.00396386e+00   7.24605630e-02   1.06599382e-01]
 [ -8.95696488e-01   1.22909801e-03   0.00000000e+00   0.00000000e+00]]",[ 0.82427909  1.48522221],-1.78473,-0.112809617001,[-0.2398804 -0.2503559],[ 0.38905877  1.3088572 ]
46,"[ 0.61858824 -0.49831629 -1.01457254 -0.27167955  0.61650799  0.93472871
 -0.54202061 -0.37995129 -0.70329271 -0.86306408  0.        ]","[[ -7.34396194e-01   3.00398230e+00   7.24605630e-02   1.06599382e-01]
 [  2.38559470e+00   6.54092213e-04   0.00000000e+00   0.00000000e+00]]",[ 0.50010013  1.52093691],-1.77795,-0.112926119694,[-0.2398804 -0.2503559],[ 0.12285948  1.28346825]
47,"[ 0.68020333 -0.49831784 -0.93466235 -0.27171447  0.61650754  0.93472778
 -0.46625334 -0.37999718 -0.71226598 -0.86145577  0.        ]","[[ -6.67291740e-01   3.00399163e+00   7.24605630e-02   1.06599382e-01]
 [  4.31840961e+00   3.13979195e-04   0.00000000e+00   0.00000000e+00]]",[-0.004126    1.18812757],-1.77036,-0.113488463994,[-0.2398804 -0.2503559],[-0.12201387  1.25681508]
48,"[ 0.75125958 -0.49831839 -0.82680689 -0.27173062  0.61650709  0.93472685
 -0.47024461 -0.38002041 -0.72378378 -0.860351    0.        ]","[[ -5.81945193e-01   3.00399596e+00   7.24605630e-02   1.06599382e-01]
 [  4.21658443e+00   1.40941131e-04   0.00000000e+00   0.00000000e+00]]",[-0.11144579  0.01218684],-1.78499,-0.114313597181,[-0.2398804 -0.2503559],[-0.24604049  1.24244952]
49,"[ 0.80936958 -0.49810633 -0.72130528 -0.26779696  0.61650663  0.93472591
 -0.49081361 -0.38984669 -0.73398905 -0.85954489  0.        ]","[[-0.50287823  3.00295027  0.07246056  0.10659938]
 [ 3.69186153 -0.07232623  0.          0.        ]]",[ 0.44087655  1.21037041],-1.78479,-0.115072074154,[-0.2398804 -0.2503559],[-0.32038072  1.237782  ]
