timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[ 0.67715284  2.00366207 -0.74146515 -0.16049006  1.1261685  -0.42612239
 -0.33431324  0.52518372  0.18508465 -0.51394324  0.        ]","[[-0.56889528  0.16410764  0.12886231 -0.04864749]
 [ 7.29859844  6.32442853  0.          0.        ]]",[-1.06114145 -1.59959393],-2.45552,-0.0744886879963,[-0.52189291 -0.44740221],[-1.55806327 -1.06941009]
11,"[ 0.75437092  1.98052893 -0.59635815  0.11414427  1.12616777 -0.42612224
 -0.48124288 -0.05399012  0.28095254 -0.25361715  0.        ]","[[-0.46404612  0.24962762  0.12886231 -0.04864749]
 [ 3.1999378   2.24117459  0.          0.        ]]",[-1.78849838  0.21749266],-2.43981,-0.0707869114513,[-0.52189291 -0.44740221],[-1.39381385 -0.67467177]
12,"[ 0.76980215  1.96148196 -0.56245844  0.28160401  1.12616703 -0.4261221
 -0.62533585  0.06208337  0.30179795 -0.16008948  0.        ]","[[-0.44037647  0.30266178  0.12886231 -0.04864749]
 [-0.8195941   3.05950828  0.          0.        ]]",[-0.92769767 -1.70824607],-2.50785,-0.0711379291278,[-0.52189291 -0.44740221],[-0.97200745 -0.81728649]
13,"[ 0.73418695  1.95301294 -0.63785832  0.34676924  1.1261663  -0.42612195
 -0.7562611  -0.50794757  0.27748693 -0.23387713  0.        ]","[[-0.49341205  0.32353017  0.12886231 -0.04864749]
 [-4.47180976 -0.9592859   0.          0.        ]]",[-0.62319525  0.6377612 ],-2.47371,-0.0698074938607,[-0.52189291 -0.44740221],[-0.17818519 -0.16855204]
14,"[ 0.6458687   1.95032582 -0.79156149  0.36651034  1.12616557 -0.42612181
 -0.84150253 -0.1469451   0.20672348 -0.42326194  0.        ]","[[-0.60670589  0.32988051  0.12886231 -0.04864749]
 [-6.84966085  1.58582802  0.          0.        ]]",[ 0.02497285  0.32792   ],-2.47387,-0.0704995974249,[-0.52189291 -0.44740221],[ 0.54876494 -0.343952  ]
15,"[ 0.52057047  1.93014327 -0.95894527  0.50337797  1.12616484 -0.42612166
 -0.833122    0.03275048  0.11094775 -0.60190248  0.        ]","[[-0.74135365  0.37430806  0.12886231 -0.04864749]
 [-6.61589428  2.85270488  0.          0.        ]]",[ 1.41461888 -0.20325103],-2.48919,-0.0752860966626,[-0.52189291 -0.44740221],[ 0.92379379 -0.40064222]
16,"[ 0.42411116  1.90540588 -1.06155035  0.64976982  1.12616411 -0.42612152
 -0.68660379 -0.08963312  0.04242631 -0.69885822  0.        ]","[[-0.83266387  0.42270502  0.12886231 -0.04864749]
 [-2.52872645  1.98988495  0.          0.        ]]",[ 0.37416098 -0.50337685],-2.47871,-0.0795611264602,[-0.52189291 -0.44740221],[ 0.5624094  -0.29820836]
17,"[ 0.38462987  1.89469587 -1.09854188  0.70758057  1.12616338 -0.42612138
 -0.63172141 -0.37801502  0.01461212 -0.733922    0.        ]","[[-0.86787786  0.44210364  0.12886231 -0.04864749]
 [-0.99777077 -0.04324401  0.          0.        ]]",[ 2.05646902  0.08797887],-2.51158,-0.081449989574,[-0.52189291 -0.44740221],[ 0.45418644 -0.03466976]
18,"[ 0.40712878  1.8932104  -1.07778324  0.71536075  1.12616265 -0.42612123
 -0.4892009  -0.32868911  0.03541152 -0.70189513  0.        ]","[[-0.84794438  0.44472785  0.12886231 -0.04864749]
 [ 2.97788195  0.30450898  0.          0.        ]]",[-0.09990238 -0.06860814],-2.46496,-0.0794432669306,[-0.52189291 -0.44740221],[-0.2408334  -0.16750896]
19,"[ 0.46714945  1.89132823 -1.01807032  0.72514721  1.12616192 -0.42612109
 -0.5054765  -0.36805517  0.08827606 -0.61472113  0.        ]","[[-0.79294204  0.44803341  0.12886231 -0.04864749]
 [ 2.52386377  0.02697265  0.          0.        ]]",[-0.52394397 -0.36964419],-2.45092,-0.0747299854628,[-0.52189291 -0.44740221],[-0.36448526 -0.17922962]
20,"[ 0.4977226   1.89927696 -0.98498013  0.68316524  1.12616118 -0.42612094
 -0.58155114 -0.57562573  0.10984001 -0.58207488  0.        ]","[[-0.76375675  0.43389011  0.12886231 -0.04864749]
 [ 0.40173085 -1.43642587  0.          0.        ]]",[ 0.36491717 -0.06066832],-2.46124,-0.0734991091747,[-0.52189291 -0.44740221],[-0.09598273  0.03009677]
21,"[ 0.52060679  1.91579094 -0.9588983   0.59062014  1.12616045 -0.4261208
 -0.53008167 -0.60574069  0.12003675 -0.5752612   0.        ]","[[-0.74131678  0.40303136  0.12886231 -0.04864749]
 [ 1.83748271 -1.64874157  0.          0.        ]]",[-0.27981308  0.19966426],-2.44361,-0.073725140582,[-0.52189291 -0.44740221],[-0.35108566  0.03456986]
22,"[ 0.54571857  1.9281832  -0.92887307  0.51562443  1.12615972 -0.42612066
 -0.57107745 -0.48891237  0.13418695 -0.55781615  0.        ]","[[-0.71604119  0.3783205   0.12886231 -0.04864749]
 [ 0.69388636 -0.82508963  0.          0.        ]]",[-0.45006085 -0.19632865],-2.4485,-0.0734333090828,[-0.52189291 -0.44740221],[-0.24436849 -0.06389302]
23,"[ 0.5416729   1.93956325 -0.93381368  0.4416742   1.12615899 -0.42612051
 -0.63538462 -0.59676515  0.12305028 -0.58674254  0.        ]","[[-0.72016197  0.35418962  0.12886231 -0.04864749]
 [-1.09998887 -1.58546568  0.          0.        ]]",[-0.22629679 -0.81272808],-2.46979,-0.0749289955793,[-0.52189291 -0.44740221],[ 0.09317124  0.10849693]
24,"[ 0.51088682  1.96612829 -0.97011748  0.24345847  1.12615826 -0.42612037
 -0.66665264 -1.0487224   0.07131292 -0.69244282  0.        ]","[[-0.75091324  0.29051059  0.12886231 -0.04864749]
 [-1.97222766 -4.77181967  0.          0.        ]]",[ 0.0369167   1.18493947],-2.4717,-0.0807293397508,[-0.52189291 -0.44740221],[ 0.48586118  0.91043645]
25,"[ 0.47184247  1.98488489 -1.01311082  0.06992242  1.12615753 -0.42612022
 -0.66007314 -0.47369801  0.00866444 -0.79630779  0.        ]","[[-0.78851634  0.23574916  0.12886231 -0.04864749]
 [-1.78869787 -0.71783393  0.          0.        ]]",[ 0.89628021  0.30965023],-2.5068,-0.0874561444382,[-0.52189291 -0.44740221],[ 0.62866342  0.32083017]
26,"[ 0.47200157  1.9854723  -1.01294131  0.06377367  1.1261568  -0.42612008
 -0.53171709 -0.29796596  0.00789095 -0.79771286  0.        ]","[[-0.78836585  0.23382302  0.12886231 -0.04864749]
 [ 1.7918264   0.52109597  0.          0.        ]]",[ 0.18819327  0.18855229],-2.48712,-0.0875621852109,[-0.52189291 -0.44740221],[ 0.06563753  0.04049915]
27,"[ 0.51646417  1.97983229 -0.96370275  0.12050596  1.12615606 -0.42611993
 -0.50630897 -0.19357074  0.06040423 -0.71810348  0.        ]","[[-0.74541813  0.25162944  0.12886231 -0.04864749]
 [ 2.50058809  1.25709331  0.          0.        ]]",[-0.86231638 -0.60819959],-2.45628,-0.0825018027095,[-0.52189291 -0.44740221],[-0.2373926  -0.20789957]
28,"[ 0.53181799  1.97958549 -0.945677    0.12286747  1.12615533 -0.42611979
 -0.63033686 -0.53850024  0.07580826 -0.69392485  0.        ]","[[-0.73011952  0.25237238  0.12886231 -0.04864749]
 [-0.95921196 -1.17469823  0.          0.        ]]",[-0.03303618  0.93016504],-2.45784,-0.0811575259971,[-0.52189291 -0.44740221],[ 0.26537913  0.27149299]
29,"[ 0.51136878  1.97495949 -0.96956236  0.1663111   1.1261546  -0.42611965
 -0.634392   -0.01278217  0.06160701 -0.71321133  0.        ]","[[-0.75043884  0.26606562  0.12886231 -0.04864749]
 [-1.07233845  2.53167004  0.          0.        ]]",[-0.21883573  0.0369921 ],-2.45791,-0.0821039986782,[-0.52189291 -0.44740221],[ 0.27103788 -0.34934676]
30,"[  4.80439720e-01   1.95540075e+00  -1.00391488e+00   3.28508420e-01
   1.12615387e+00  -4.26119502e-01  -6.64666777e-01   9.29471264e-04
   5.34380870e-02  -7.13505485e-01   0.00000000e+00]","[[-0.78035902  0.31766895  0.12886231 -0.04864749]
 [-1.91686916  2.62833852  0.          0.        ]]",[ 0.94385089 -0.34029128],-2.48457,-0.0816380326142,[-0.52189291 -0.44740221],[ 0.42166519 -0.36935687]
31,"[ 0.47992626  1.93862954 -1.00446734  0.44780047  1.12615314 -0.42611936
 -0.52943589 -0.19777211  0.0680395  -0.67997433  0.        ]","[[-0.78084787  0.3561803   0.12886231 -0.04864749]
 [ 1.85542725  1.22747164  0.          0.        ]]",[-1.04162444  0.08487356],-2.43912,-0.0793423233507,[-0.52189291 -0.44740221],[-0.18819451 -0.26839894]
32,"[ 0.47682068  1.92543608 -1.00780114  0.53254113  1.12615241 -0.42611921
 -0.67257134 -0.15333994  0.07539241 -0.65945388  0.        ]","[[-0.78380031  0.38387275  0.12886231 -0.04864749]
 [-2.13738149  1.54072257  0.          0.        ]]",[-0.03983898 -0.3334048 ],-2.46374,-0.0779060120153,[-0.52189291 -0.44740221],[ 0.38983607 -0.26651186]
33,"[ 0.42957436  1.91673585 -1.05620767  0.58489497  1.12615168 -0.42611907
 -0.67668752 -0.34491361  0.03932639 -0.71078691  0.        ]","[[-0.82770005  0.40113605  0.12886231 -0.04864749]
 [-2.25221126  0.19010861  0.          0.        ]]",[ 0.69183721 -1.30078995],-2.50803,-0.0805398133889,[-0.52189291 -0.44740221],[ 0.56130207 -0.05545682]
34,"[ 0.41061448  1.9344466  -1.07447969  0.4753844   1.12615094 -0.42611893
 -0.57692329 -0.9072299   0.00754778 -0.76815905  0.        ]","[[-0.84482216  0.36516219  0.12886231 -0.04864749]
 [ 0.53073124 -3.7742789   0.          0.        ]]",[ 0.81500109  0.34593263],-2.50919,-0.0845365826318,[-0.52189291 -0.44740221],[ 0.27913177  0.64723259]
35,"[ 0.45750772  1.96083219 -1.0281023   0.2862845   1.12615021 -0.42611878
 -0.46173943 -0.70251496  0.02584358 -0.75787407  0.        ]","[[-0.80196968  0.30415731  0.12886231 -0.04864749]
 [ 3.74380913 -2.33102098  0.          0.        ]]",[-1.0769667   0.01829284],-2.47188,-0.084444912587,[-0.52189291 -0.44740221],[-0.2796925  0.4101859]
36,"[ 0.49382007  1.97744306 -0.9893005   0.14309396  1.12614948 -0.42611864
 -0.60620992 -0.68547876  0.04124675 -0.74545611  0.        ]","[[-0.76752822  0.25874194  0.12886231 -0.04864749]
 [-0.28623682 -2.21091619  0.          0.        ]]",[-0.16936961  0.23096313],-2.47536,-0.0840531882244,[-0.52189291 -0.44740221],[ 0.2947675  0.4987756]
37,"[ 0.48089706  1.98833701 -1.0034163   0.03282207  1.12614875 -0.42611849
 -0.63003855 -0.54951675  0.01226432 -0.79336057  0.        ]","[[-0.77992222  0.22414101  0.12886231 -0.04864749]
 [-0.95094919 -1.25237267  0.          0.        ]]",[ 0.32773294  1.23447939],-2.48835,-0.0873320574384,[-0.52189291 -0.44740221],[ 0.49222314  0.42720562]
38,"[ 0.47475367  1.98382203 -1.01000506  0.08049944  1.12614802 -0.42611835
 -0.58294155  0.01556505  0.01317737 -0.78945939  0.        ]","[[-0.78575977  0.2390651   0.12886231 -0.04864749]
 [ 0.36282621  2.73150647  0.          0.        ]]",[-0.46283768  0.42240918],-2.45996,-0.0869803209846,[-0.52189291 -0.44740221],[ 0.23234254 -0.32891452]
39,"[ 0.46287505  1.95851853 -1.0225304   0.30438085  1.12614729 -0.4261182
 -0.64885723  0.24523373  0.03351455 -0.74531847  0.        ]","[[-0.79695188  0.30994109  0.12886231 -0.04864749]
 [-1.47591393  4.35069201  0.          0.        ]]",[-0.27285723 -0.8621465 ],-2.47271,-0.0836096451732,[-0.52189291 -0.44740221],[ 0.39405572 -0.58595037]
40,"[ 0.419318    1.93598456 -1.06616504  0.46520288  1.12614656 -0.42611806
 -0.68645888 -0.25114171  0.01429833 -0.75950536  0.        ]","[[-0.83699412  0.36184342  0.12886231 -0.04864749]
 [-2.52482847  0.85120052  0.          0.        ]]",[ 0.78420846  0.18686471],-2.48665,-0.0840042648828,[-0.52189291 -0.44740221],[ 0.68052065 -0.10494113]
41,"[ 0.39822995  1.92430525 -1.08607636  0.53934708  1.12614582 -0.42611792
 -0.57346451 -0.14874904  0.00478216 -0.76602038  0.        ]","[[-0.85586583  0.38611019  0.12886231 -0.04864749]
 [ 0.62716828  1.57307743  0.          0.        ]]",[-0.22727707 -1.0640171 ],-2.49213,-0.0841817217962,[-0.52189291 -0.44740221],[ 0.21329951 -0.25101966]
42,"[ 0.40206943  1.9285114  -1.08250627  0.51322676  1.12614509 -0.42611777
 -0.60608742 -0.71475509  0.00479945 -0.76850195  0.        ]","[[-0.85245302  0.37753483  0.12886231 -0.04864749]
 [-0.28286136 -2.41731549  0.          0.        ]]",[ 0.45559938  0.89589674],-2.48719,-0.0844347533373,[-0.52189291 -0.44740221],[ 0.40345889  0.38860232]
43,"[ 0.41600004  1.9343793  -1.06934608  0.4756651   1.12614436 -0.42611763
 -0.54132329 -0.20489396  0.01260343 -0.76097142  0.        ]","[[-0.83998409  0.36525393  0.12886231 -0.04864749]
 [ 1.52374192  1.17724788  0.          0.        ]]",[-0.26853512  0.17549524],-2.46458,-0.0840652557573,[-0.52189291 -0.44740221],[ 0.06220794 -0.20661849]
44,"[ 0.43748721  1.91956517 -1.0483843   0.56796784  1.12614363 -0.42611748
 -0.5804949  -0.10957774  0.04434621 -0.70491694  0.        ]","[[-0.8204727   0.39554117  0.12886231 -0.04864749]
 [ 0.43103568  1.84923483  0.          0.        ]]",[ 0.91815347  0.19195751],-2.47318,-0.0802638848003,[-0.52189291 -0.44740221],[ 0.10040557 -0.32347542]
45,"[ 0.48552907  1.89593379 -0.99839043  0.70065479  1.1261429  -0.42611734
 -0.45059882 -0.00715164  0.10128668 -0.59513365  0.        ]","[[-0.77549674  0.43977104  0.12886231 -0.04864749]
 [ 4.05450808  2.57134703  0.          0.        ]]",[-0.60368837 -0.67353175],-2.44184,-0.0739676628737,[-0.52189291 -0.44740221],[-0.69409436 -0.55406964]
46,"[ 0.54265228  1.88203257 -0.93260355  0.7720161   1.12614217 -0.4261172
 -0.53905155 -0.39252722  0.15449266 -0.48210466  0.        ]","[[-0.7191627   0.46393814  0.12886231 -0.04864749]
 [ 1.58709687 -0.14558183  0.          0.        ]]",[-0.55097951  0.77022272],-2.42311,-0.0693806407658,[-0.52189291 -0.44740221],[-0.50392199 -0.2329421 ]
47,"[ 0.55198387  1.86523863 -0.92111954  0.8528233   1.12614144 -0.42611705
 -0.61835565  0.04058163  0.16765484 -0.43993147  0.        ]","[[-0.70961657  0.4916628   0.12886231 -0.04864749]
 [-0.62511255  2.9078687   0.          0.        ]]",[-0.26348868 -1.402702  ],-2.46341,-0.0676940225759,[-0.52189291 -0.44740221],[-0.28478348 -0.63411677]
48,"[ 0.52950405  1.85394863 -0.94841381  0.90423906  1.12614071 -0.42611691
 -0.65522814 -0.52916951  0.15415869 -0.46005974  0.        ]","[[-0.73243872  0.50951844  0.12886231 -0.04864749]
 [-1.65368477 -1.10892052  0.          0.        ]]",[ 0.56464795 -1.29152658],-2.48006,-0.0677805638257,[-0.52189291 -0.44740221],[-0.00212181 -0.07217044]
49,"[ 0.51914969  1.89136955 -0.96057293  0.72452561  1.12613997 -0.42611676
 -0.57392521 -1.08780948  0.1315544  -0.53556839  0.        ]","[[-0.74275736  0.44782418  0.12886231 -0.04864749]
 [ 0.6142685  -5.04737778  0.          0.        ]]",[ 0.15604454  2.66492642],-2.43424,-0.0714258277104,[-0.52189291 -0.44740221],[-0.19886789  0.57161033]
