timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
30,"[-1.23365429 -0.55280752  0.99741833 -0.24554284  0.9826165   0.36621829
 -1.42508371 -0.36226322 -1.07449834 -0.57211567  0.        ]","[[ -3.92583607   3.00251687   0.11497316   0.04189582]
 [-16.18478726  -0.01634481   0.           0.        ]]",[-0.02411641  2.36628699],-1.3253,-0.133199918288,[-0.03978691 -0.23559222],[-0.758371    1.09911525]
31,"[-0.8743544  -0.55285975  1.2789016  -0.24644041  0.98261424  0.36621781
 -1.41374054 -0.35635627 -1.11323986 -0.55381275  0.        ]","[[ -4.24727512   3.00279015   0.11497316   0.04189582]
 [-15.95986821   0.02713541   0.           0.        ]]",[ 0.22820043  0.89823906],-1.42516,-0.136871266267,[-0.03978691 -0.23559222],[-0.87776464  1.08685601]
32,"[-0.47123994 -0.55293864  1.41965392 -0.24779246  0.98261199  0.36621732
 -1.35226288 -0.35803983 -1.14318744 -0.52509693  0.        ]","[[ -4.55423726e+00   3.00320173e+00   1.14973156e-01   4.18958209e-02]
 [ -1.47404089e+01   1.47385281e-02   0.00000000e+00   0.00000000e+00]]",[-2.35326166  1.22301709],-1.22175,-0.139092760856,[-0.03978691 -0.23559222],[-0.94430572  1.05933046]
33,"[-0.01404086 -0.55299952  1.41585721 -0.24884181  0.98260974  0.36621684
 -1.5371352  -0.35805404 -1.16486819 -0.484972    0.        ]","[[ -4.88584247e+00   3.00352117e+00   1.14973156e-01   4.18958209e-02]
 [ -1.84078910e+01   1.46304280e-02   0.00000000e+00   0.00000000e+00]]",[-2.24414296  2.663749  ],-1.11151,-0.139956938351,[-0.03978691 -0.23559222],[-0.87069267  1.01252854]
34,"[ 0.50329795 -0.55304379  1.19475134 -0.24961018  0.98260748  0.36621635
 -1.71834541 -0.3588489  -1.17310064 -0.42937704  0.        ]","[[ -5.29006888e+00   3.00375509e+00   1.14973156e-01   4.18958209e-02]
 [ -2.20027701e+01   8.77563960e-03   0.00000000e+00   0.00000000e+00]]",[-0.62864317  1.73271137],-1.181,-0.138766312175,[-0.03978691 -0.23559222],[-0.65907258  0.9546138 ]
35,"[ 0.9402751  -0.55306778  0.69916516 -0.2500337   0.98260523  0.36621587
 -1.82184825 -0.35943188 -1.15678241 -0.36774355  0.        ]","[[ -5.75072676e+00   3.00388406e+00   1.14973156e-01   4.18958209e-02]
 [ -2.40561741e+01   4.48059238e-03   0.00000000e+00   0.00000000e+00]]",[-1.59904009  0.09569569],-1.14957,-0.13457659392,[-0.03978691 -0.23559222],[-0.30171895  0.90572304]
36,"[ 1.13184074 -0.55289395 -0.03842813 -0.24708985  0.98260297  0.36621538
 -1.99741729 -0.36875574 -1.11020878 -0.31513829  0.        ]","[[ -6.26679697   3.00298828   0.11497316   0.04189582]
 [-27.53923839  -0.06415971   0.           0.        ]]",[ 1.03629359  0.30035128],-1.1965,-0.12703730233,[-0.03978691 -0.23559222],[ 0.20700908  0.87039381]
37,"[ 0.96956085 -0.55270955 -0.76857902 -0.24398733  0.98260072  0.3662149
 -1.77033993 -0.36450147 -1.04624981 -0.29388353  0.        ]","[[ -6.77238691   3.00204408   0.11497316   0.04189582]
 [-23.03476732  -0.03284592   0.           0.        ]]",[ 0.82232758  2.50938375],-1.02075,-0.118168750701,[-0.03978691 -0.23559222],[ 0.51445735  0.87602937]
38,"[ 0.59410673 -0.55276283 -1.25084416 -0.24489944  0.98259847  0.36621441
 -1.58322126 -0.35517937 -0.99123449 -0.30421019  0.        ]","[[ -7.19584013   3.0023218    0.11497316   0.04189582]
 [-19.32292552   0.03577431   0.           0.        ]]",[ 1.43360041  1.48366957],-1.11681,-0.111309987969,[-0.03978691 -0.23559222],[ 0.58821446  0.89890105]
39,"[ 0.17635589 -0.55289928 -1.49044939 -0.24722222  0.98259621  0.36621393
 -1.36434833 -0.35585564 -0.95322456 -0.3297481   0.        ]","[[ -7.53873582   3.00302884   0.11497316   0.04189582]
 [-14.98111194   0.03079259   0.           0.        ]]",[ 0.19722025  1.18666602],-1.12487,-0.107208652135,[-0.03978691 -0.23559222],[ 0.54610169  0.91338414]
40,"[-0.21649329 -0.55299182 -1.56390799 -0.24880906  0.98259396  0.36621344
 -1.3100319  -0.35761636 -0.92894679 -0.36064147  0.        ]","[[ -7.82754791   3.00351185   0.11497316   0.04189582]
 [-13.90368807   0.01782779   0.           0.        ]]",[ 0.25205618 -0.1052216 ],-1.22547,-0.105233606783,[-0.03978691 -0.23559222],[ 0.50874746  0.92491502]
41,"[-0.58082493 -0.552242   -1.521797   -0.23623402  0.9825917   0.36621296
 -1.24584742 -0.41426797 -0.91148099 -0.39572095  0.        ]","[[ -8.09284734   2.9996841    0.11497316   0.04189582]
 [-12.63049617  -0.39920996   0.           0.        ]]",[ 0.03120569  0.67798107],-1.21593,-0.104498113637,[-0.03978691 -0.23559222],[ 0.43927848  0.9493959 ]
42,"[-0.90219864 -0.55303647 -1.38935809 -0.24959796  0.98258945  0.36621247
 -1.22700959 -0.29483103 -0.90524262 -0.43164176  0.        ]","[[ -8.34170839   3.0037521    0.11497316   0.04189582]
 [-12.25686999   0.48000622   0.           0.        ]]",[-0.21159947  0.59124225],-1.22103,-0.105407236761,[-0.03978691 -0.23559222],[ 0.37381375  0.95725358]
43,"[-1.1858823  -0.55363571 -1.17293094 -0.25995169  0.9825872   0.36621199
 -1.25700766 -0.3633913  -0.91337978 -0.46152157  0.        ]","[[ -8.59281735   3.00690223   0.11497316   0.04189582]
 [-12.8520353   -0.02469399   0.           0.        ]]",[-0.27208725  0.5922417 ],-1.24402,-0.107913545591,[-0.03978691 -0.23559222],[ 0.28214961  0.98826599]
44,"[-1.42172187 -0.55337306 -0.86899529 -0.25540423  0.98258494  0.36621151
 -1.2984828  -0.37132656 -0.92375977 -0.49740445  0.        ]","[[ -8.85811399   3.00551897   0.11497316   0.04189582]
 [-13.67488444  -0.08311178   0.           0.        ]]",[-0.88951367  0.52113267],-1.23017,-0.111101219052,[-0.03978691 -0.23559222],[ 0.13493228  1.01637161]
45,"[-1.5914667  -0.55308146 -0.44978419 -0.25040806  0.98258269  0.36621102
 -1.46236413 -0.36860334 -0.94664718 -0.53342204  0.        ]","[[ -9.16423128   3.00399891   0.11497316   0.04189582]
 [-16.9260104   -0.06306885   0.           0.        ]]",[ 1.26495207  1.82651153],-1.35537,-0.115868008719,[-0.03978691 -0.23559222],[-0.02284941  1.04173017]
46,"[-1.63736584 -0.55299158 -0.01063933 -0.24888911  0.98258044  0.36621054
 -1.24588504 -0.36004719 -0.97768211 -0.55879947  0.        ]","[[ -9.45966469e+00   3.00353678e+00   1.14973156e-01   4.18958209e-02]
 [ -1.26316429e+01  -8.76173642e-05   0.00000000e+00   0.00000000e+00]]",[-0.98392591  1.40216393],-1.25331,-0.121002572767,[-0.03978691 -0.23559222],[-0.31320027  1.07620382]
47,"[-1.56609101 -0.55301426  0.41511997 -0.24928949  0.98257818  0.36621005
 -1.42965068 -0.35888428 -1.01338986 -0.57274948  0.        ]","[[ -9.74887489e+00   3.00365872e+00   1.14973156e-01   4.18958209e-02]
 [ -1.62772285e+01   8.46941296e-03   0.00000000e+00   0.00000000e+00]]",[-0.85927321  1.0838948 ],-1.30378,-0.12601163321,[-0.03978691 -0.23559222],[-0.48759109  1.08361614]
48,"[-1.32963612 -0.55304276  0.88170038 -0.24978969  0.98257593  0.36620957
 -1.58489802 -0.35918565 -1.06015502 -0.57426035  0.        ]","[[ -1.01053209e+01   3.00381102e+00   1.14973156e-01   4.18958209e-02]
 [ -1.93571088e+01   6.24744755e-03   0.00000000e+00   0.00000000e+00]]",[-2.17457929  1.13855313],-1.23363,-0.131619759401,[-0.03978691 -0.23559222],[-0.66590434  1.08924496]
49,"[-0.87695591 -0.55306033  1.27747443 -0.25010357  0.98257367  0.36620908
 -1.7651564  -0.35956501 -1.1120619  -0.55364183  0.        ]","[[ -1.05283431e+01   3.00390663e+00   1.14973156e-01   4.18958209e-02]
 [ -2.29331966e+01   3.45135288e-03   0.00000000e+00   0.00000000e+00]]",[-1.53249539  1.18570259],-1.29241,-0.136725766083,[-0.03978691 -0.23559222],[-0.77552736  1.07397747]
