timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-0.33534101 -0.72298     1.66207712 -0.79477361 -0.46712981 -0.70487399
  0.11002795 -0.43707254  0.17445616  0.5843205   0.        ]","[[  1.37189096   3.18861063  -0.05485318  -0.08104481]
 [ 18.48113401  -0.52243477   0.           0.        ]]",[-1.34811265  1.47666364],-2.93241,-0.0917235527104,[-0.6735127  -0.66834342],[-0.91960096  1.5867393 ]
11,"[-0.83709955 -0.72433815  1.68036228 -0.64634067 -0.46712968 -0.70487375
 -0.04572286 -0.86153368  0.14534885  0.5929312   0.        ]","[[  1.69811601   3.13582653  -0.05485318  -0.08104481]
 [ 14.15584529  -3.38347563   0.           0.        ]]",[-1.04308923  2.05902015],-3.0357,-0.0903272075702,[-0.6735127  -0.66834342],[-0.64970058  2.31989765]
12,"[-1.19680211 -0.7216808   1.58781176 -0.47837793 -0.46712955 -0.70487351
 -0.19838472 -0.71869199  0.10975286  0.57643724  0.        ]","[[ 1.9386965   3.07607024 -0.05485318 -0.08104481]
 [ 9.91633871 -2.42066699  0.          0.        ]]",[-0.38740481  1.6320485 ],-3.10653,-0.0864914632276,[-0.6735127  -0.66834342],[-0.37465799  2.28105235]
13,"[-1.44733859 -0.71782442  1.46198749 -0.37508    -0.46712943 -0.70487328
 -0.26068526 -0.55603097  0.09655401  0.55520726  0.        ]","[[ 2.11966441  3.03921677 -0.05485318 -0.08104481]
 [ 8.18621635 -1.32426763  0.          0.        ]]",[-0.12800115  2.90360219],-3.12958,-0.0838134551646,[-0.6735127  -0.66834342],[-0.30758077  2.10389471]
14,"[-1.6436416  -0.71517031  1.31711461 -0.32184255 -0.4671293  -0.70487304
 -0.28476932 -0.45559935  0.10088049  0.53860073  0.        ]","[[ 2.27667817  3.02017189 -0.05485318 -0.08104481]
 [ 7.51738685 -0.64731925  0.          0.        ]]",[-0.12661502  2.48019379],-3.13827,-0.0827318398178,[-0.6735127  -0.66834342],[-0.29316628  1.98448098]
15,"[-1.80191237 -0.71375417  1.15845805 -0.29663389 -0.46712917 -0.7048728
 -0.30817936 -0.40367404  0.11440775  0.52812716  0.        ]","[[ 2.42050314  3.01113886 -0.05485318 -0.08104481]
 [ 6.86727523 -0.29732266  0.          0.        ]]",[-0.70865916  0.72287277],-3.12166,-0.0828337480344,[-0.6735127  -0.66834342],[-0.29050261  1.90931594]
16,"[-1.90500626 -0.71303332  1.02524186 -0.28445913 -0.46712904 -0.70487257
 -0.41410916 -0.38205225  0.12750179  0.52299077  0.        ]","[[ 2.52833331  3.0067725  -0.05485318 -0.08104481]
 [ 3.9255449  -0.15158387  0.          0.        ]]",[-0.07328094  2.29675203],-3.15275,-0.0833723363717,[-0.6735127  -0.66834342],[-0.27406061  1.85180318]
17,"[-1.9679744  -0.71272126  0.92652753 -0.27931292 -0.46712892 -0.70487233
 -0.42735504 -0.36713636  0.13772672  0.52110276  0.        ]","[[ 2.60315348  3.0049261  -0.05485318 -0.08104481]
 [ 3.55769651 -0.05104553  0.          0.        ]]",[-0.28935195  1.91678452],-3.13895,-0.0839791692879,[-0.6735127  -0.66834342],[-0.25006801  1.82297993]
18,"[-2.0123734  -0.71261538  0.8455394  -0.27758538 -0.46712879 -0.70487209
 -0.47114438 -0.36209431  0.14641312  0.52088609  0.        ]","[[ 2.66210632  3.00430619 -0.05485318 -0.08104481]
 [ 2.34163994 -0.01706073  0.          0.        ]]",[-0.34861238  3.12246776],-3.12805,-0.0846130747908,[-0.6735127  -0.66834342],[-0.21573097  1.81512392]
19,"[-2.0348332  -0.71257986  0.79976761 -0.27701008 -0.46712866 -0.70487186
 -0.52251571 -0.36040137  0.15128692  0.52111258  0.        ]","[[ 2.69462545  3.00409975 -0.05485318 -0.08104481]
 [ 0.9150269  -0.00565026  0.          0.        ]]",[ 1.19813035  1.54454266],-3.26363,-0.0849989400494,[-0.6735127  -0.66834342],[-0.19466525  1.8069433 ]
20,"[-2.0711282  -0.71256799  0.71660532 -0.27682052 -0.46712853 -0.70487162
 -0.38059621 -0.35983689  0.1600801   0.52219758  0.        ]","[[  2.75246908e+00   3.00403175e+00  -5.48531828e-02  -8.10448116e-02]
 [  4.85620236e+00  -1.84608064e-03   0.00000000e+00   0.00000000e+00]]",[ 0.51808372  0.93852448],-3.21995,-0.085752309986,[-0.6735127  -0.66834342],[-0.17619506  1.82409739]
21,"[-2.12970057 -0.7125528   0.54298046 -0.27657717 -0.46712841 -0.70487139
 -0.31019384 -0.36031971  0.17761392  0.52611171  0.        ]","[[  2.86920936e+00   3.00394444e+00  -5.48531828e-02  -8.10448116e-02]
 [  6.81131009e+00  -5.10104054e-03   0.00000000e+00   0.00000000e+00]]",[ 0.52259488  0.74356688],-3.22663,-0.0874040089507,[-0.6735127  -0.66834342],[-0.11518431  1.82817543]
22,"[-2.1761675  -0.71250203  0.30296974 -0.27575575 -0.46712828 -0.70487115
 -0.24054205 -0.36220259  0.20008376  0.53455938  0.        ]","[[ 3.02484265  3.00364966 -0.05485318 -0.08104481]
 [ 8.74557409 -0.01779304  0.          0.        ]]",[-0.68272668  1.63198557],-3.10917,-0.0898032571438,[-0.6735127  -0.66834342],[-0.02113998  1.82513309]
23,"[-2.18602477 -0.71249531  0.07359319 -0.27565055 -0.46712815 -0.70487091
 -0.34411384 -0.35861668  0.21990549  0.5460715   0.        ]","[[ 3.17089586  3.00361193 -0.05485318 -0.08104481]
 [ 5.86933123  0.00637677  0.          0.        ]]",[ 0.17711755  2.00266694],-3.15436,-0.0922379919414,[-0.6735127  -0.66834342],[ 0.16210955  1.81922197]
24,"[-2.1687305  -0.71252071 -0.11941567 -0.27606693 -0.46712802 -0.70487068
 -0.32304579 -0.35850812  0.2352915   0.55837319  0.        ]","[[ 3.29415266  3.00376139 -0.05485318 -0.08104481]
 [ 6.45439908  0.00710787  0.          0.        ]]",[ 0.07972674  2.23915921],-3.12951,-0.0943835234432,[-0.6735127  -0.66834342],[ 0.31655085  1.81924021]
25,"[-2.12496013 -0.71254021 -0.32046562 -0.2763878  -0.4671279  -0.70487044
 -0.31628001 -0.35891423  0.24997898  0.57354825  0.        ]","[[  3.42512577e+00   3.00387657e+00  -5.48531828e-02  -8.10448116e-02]
 [  6.64228606e+00   4.36997083e-03   0.00000000e+00   0.00000000e+00]]",[ 0.52365755  0.49605925],-3.18582,-0.0966886069525,[-0.6735127  -0.66834342],[ 0.4056685   1.73607671]
26,"[-2.04214967 -0.71245934 -0.5445843  -0.27507859 -0.46712777 -0.7048702
 -0.2463562  -0.36470645  0.26475011  0.59306126  0.        ]","[[ 3.57745436  3.00340672 -0.05485318 -0.08104481]
 [ 8.58410234 -0.03467246  0.          0.        ]]",[ 1.01080134  2.06276026],-3.18989,-0.099324288017,[-0.6735127  -0.66834342],[ 0.43837786  1.61301827]
27,"[-1.87558433 -0.71244243 -0.82694194 -0.27480839 -0.46712764 -0.70486997
 -0.10990348 -0.35795906  0.28019245  0.62392876  0.        ]","[[  3.78715626e+00   3.00330976e+00  -5.48531828e-02  -8.10448116e-02]
 [  1.23734589e+01   1.08068970e-02   0.00000000e+00   0.00000000e+00]]",[ 0.74401617  2.26301648],-3.18912,-0.102867412351,[-0.6735127  -0.66834342],[ 0.42232192  1.40400314]
28,"[-1.57715648 -0.71248722 -1.13223208 -0.27553849 -0.46712751 -0.70486973
 -0.0126482  -0.35768537  0.29065033  0.66878773  0.        ]","[[  4.06172370e+00   3.00357183e+00  -5.48531828e-02  -8.10448116e-02]
 [  1.50742841e+01   1.26510889e-02   0.00000000e+00   0.00000000e+00]]",[ 1.36766409  1.07824332],-3.25773,-0.107104208982,[-0.6735127  -0.66834342],[ 0.295084   1.0920198]
29,"[-1.11597621 -0.71252234 -1.37752868 -0.27611262 -0.46712739 -0.70486949
  0.11917787 -0.35839732  0.28773703  0.72546931  0.        ]","[[  4.39994010e+00   3.00377791e+00  -5.48531828e-02  -8.10448116e-02]
 [  1.87351563e+01   7.85164295e-03   0.00000000e+00   0.00000000e+00]]",[-1.12765101 -0.3016493 ],-3.0508,-0.111328082455,[-0.6735127  -0.66834342],[-0.13209438  0.5983876 ]
30,"[-0.61171188 -0.71040712 -1.45342772 -0.24317216 -0.46712726 -0.70486926
 -0.03675188 -0.5356747   0.27982965  0.77524813  0.        ]","[[  4.73119654   2.99194581  -0.05485318  -0.08104481]
 [ 14.40491521  -1.18706605   0.           0.        ]]",[-0.19619421  0.569364  ],-3.17287,-0.114782786347,[-0.6735127  -0.66834342],[-0.39498582  0.32721981]
31,"[-0.18948098 -0.71024124 -1.38516371 -0.24070308 -0.46712713 -0.70486902
 -0.07498882 -0.19774484  0.25345948  0.81462009  0.        ]","[[  5.00864081   2.99105811  -0.05485318  -0.08104481]
 [ 13.34305743   1.0907085    0.           0.        ]]",[-0.3286051 -0.1055734],-3.145,-0.116252420773,[-0.6735127  -0.66834342],[-0.35103154 -0.03938073]
32,"[ 0.16381564 -0.71278299 -1.2237929  -0.2803845  -0.467127   -0.70486878
 -0.13135137 -0.32825677  0.20786198  0.83593297  0.        ]","[[  5.25979774   3.00531096  -0.05485318  -0.08104481]
 [ 11.77784338   0.21100844   0.           0.        ]]",[-1.07946827  0.6553835 ],-3.08864,-0.115143067397,[-0.6735127  -0.66834342],[-0.44842619 -0.11705285]
33,"[ 0.4026201  -0.71292359 -1.04125354 -0.28270658 -0.46712688 -0.70486855
 -0.28231974 -0.36682692  0.18033145  0.84776439  0.        ]","[[ 5.45329027  3.00614414 -0.05485318 -0.08104481]
 [ 7.58538312 -0.04896941  0.          0.        ]]",[ 0.11986423 -0.51373973],-3.15136,-0.114511034228,[-0.6735127  -0.66834342],[-0.41371626 -0.11231226]
34,"[ 0.56616822 -0.70903824 -0.86343501 -0.22320754 -0.46712675 -0.70486831
 -0.27064122 -0.66847925  0.17246219  0.86848882  0.        ]","[[ 5.60825192  2.98476449 -0.05485318 -0.08104481]
 [ 7.90969906 -2.08222029  0.          0.        ]]",[ 0.29536839  0.18960551],-3.21496,-0.11590523496,[-0.6735127  -0.66834342],[-0.49800658  0.1836307 ]
35,"[ 0.71095926 -0.70177131 -0.64369617 -0.12984444 -0.46712662 -0.70486807
 -0.23416795 -0.5509823   0.16477442  0.89992235  0.        ]","[[ 5.77660843  2.95106624 -0.05485318 -0.08104481]
 [ 8.92257586 -1.29024814  0.          0.        ]]",[ 0.24885389  0.64360301],-3.25938,-0.118313901892,[-0.6735127  -0.66834342],[-0.30568442  0.16191041]
36,"[ 0.82662499 -0.70177578 -0.3752583  -0.12989941 -0.46712649 -0.70486784
 -0.20504508 -0.16911801  0.12836615  0.90175033  0.        ]","[[ 5.96317437  2.95108615 -0.05485318 -0.08104481]
 [ 9.7313291   1.28365883  0.          0.        ]]",[-0.23942546  0.24417881],-3.18072,-0.11650475508,[-0.6735127  -0.66834342],[-0.09405339  0.01568395]
37,"[ 0.89065817 -0.70931681 -0.09491631 -0.22720724 -0.46712637 -0.7048676
 -0.24611504 -0.02946365  0.08260497  0.86112264  0.        ]","[[ 6.14635762  2.98620388 -0.05485318 -0.08104481]
 [ 8.59079741  2.22498088  0.          0.        ]]",[-0.46925364 -0.32791787],-3.07264,-0.110361603173,[-0.6735127  -0.66834342],[-0.09723169  0.02994812]
38,"[ 0.90494054 -0.71401832  0.14273166 -0.30129587 -0.46712624 -0.70486737
 -0.31914401 -0.31258217  0.05595905  0.8208969   0.        ]","[[ 6.29782562  3.01281062 -0.05485318 -0.08104481]
 [ 6.56275052  0.31665714  0.          0.        ]]",[-0.42442596 -0.23593289],-3.02083,-0.105254042938,[-0.6735127  -0.66834342],[-0.23994112  0.24680063]
39,"[ 0.89251218 -0.71341388  0.3201236  -0.29093002 -0.46712611 -0.70486713
 -0.3843352  -0.45662395  0.04279604  0.81530313  0.        ]","[[ 6.41091641  3.009094   -0.05485318 -0.08104481]
 [ 4.75236187 -0.6542382   0.          0.        ]]",[-1.24882078  0.47990381],-2.96726,-0.104083274501,[-0.6735127  -0.66834342],[-0.23443973  0.53044218]
40,"[ 0.87954227 -0.71228166  0.40464798 -0.27226275 -0.46712598 -0.70486689
 -0.53029435 -0.37921373  0.03631086  0.81672985  0.        ]","[[ 6.46529513  3.00239627 -0.05485318 -0.08104481]
 [ 0.69901364 -0.13246562  0.          0.        ]]",[ 0.02428808 -0.00813641],-3.04623,-0.103907848318,[-0.6735127  -0.66834342],[-0.1234366  0.4788644]
41,"[ 0.87523014 -0.71176593  0.42752677 -0.26405682 -0.46712586 -0.70486666
 -0.52732974 -0.38360376  0.03443413  0.81798483  0.        ]","[[ 6.48010139  2.99945006 -0.05485318 -0.08104481]
 [ 0.78133779 -0.16205666  0.          0.        ]]",[-0.79357254  1.1200466 ],-3.01583,-0.103938117092,[-0.6735127  -0.66834342],[-0.11209798  0.50121808]
42,"[ 0.8798893  -0.71314416  0.40271914 -0.28640839 -0.46712573 -0.70486642
 -0.64102741 -0.32553176  0.03670719  0.81073913  0.        ]","[[ 6.4640489   3.00747229 -0.05485318 -0.08104481]
 [-2.37609693  0.22936917  0.          0.        ]]",[ 0.04393387  0.42223427],-3.05369,-0.103358322653,[-0.6735127  -0.66834342],[-0.08948815  0.39875117]
43,"[ 0.89092239 -0.71316851  0.33233247 -0.28681929 -0.4671256  -0.70486618
 -0.63307015 -0.37523138  0.04188701  0.81586012  0.        ]","[[ 6.41874398  3.0076197  -0.05485318 -0.08104481]
 [-2.15512625 -0.10562489  0.          0.        ]]",[-0.75953043  0.57554297],-3.00495,-0.104092292855,[-0.6735127  -0.66834342],[-0.11817324  0.40868682]
44,"[ 0.90206524 -0.7128012   0.21830318 -0.28073045 -0.46712547 -0.70486595
 -0.73982163 -0.37404151  0.05079877  0.82557806  0.        ]","[[ 6.34589729  3.00543531 -0.05485318 -0.08104481]
 [-5.11966294 -0.09760541  0.          0.        ]]",[ 0.2358509  -0.66760217],-3.06062,-0.105442932471,[-0.6735127  -0.66834342],[ 0.0394448   0.35949194]
45,"[ 0.90444036 -0.7074811   0.07360821 -0.20159264 -0.46712535 -0.70486571
 -0.70254972 -0.76592914  0.06761703  0.86320301  0.        ]","[[ 6.25388897  2.97698051 -0.05485318 -0.08104481]
 [-4.08461432 -2.73907076  0.          0.        ]]",[ 0.07192663  0.80369689],-3.13898,-0.109816295879,[-0.6735127  -0.66834342],[-0.14476544  0.69790226]
46,"[ 0.89620965 -0.70261293 -0.0488349  -0.13980749 -0.46712522 -0.70486547
 -0.68937783 -0.28575591  0.08632151  0.89120657  0.        ]","[[ 6.17586674  2.95467236 -0.05485318 -0.08104481]
 [-3.71883234  0.49746867  0.          0.        ]]",[ 0.5807221  0.0875693],-3.20018,-0.113374675651,[-0.6735127  -0.66834342],[ 0.11935765  0.24028698]
47,"[ 0.88587463 -0.7055951  -0.12769324 -0.17669835 -0.46712509 -0.70486524
 -0.6039315  -0.23576095  0.0915094   0.88052241  0.        ]","[[ 6.12529788  2.96800278 -0.05485318 -0.08104481]
 [-1.3459608   0.83445217  0.          0.        ]]",[-0.12213261  0.60834024],-3.14995,-0.11262872821,[-0.6735127  -0.66834342],[ 0.02677274  0.15173665]
48,"[ 0.87746092 -0.71334566 -0.17651209 -0.28981398 -0.46712496 -0.704865
 -0.62038212  0.00618042  0.08389554  0.84166382  0.        ]","[[ 6.09379533  3.0086939  -0.05485318 -0.08104481]
 [-1.80280588  2.4652232   0.          0.        ]]",[-0.01509932  0.35377524],-3.10463,-0.108606480234,[-0.6735127  -0.66834342],[-0.09735751  0.05523813]
49,"[ 0.86589857 -0.71585286 -0.23239689 -0.33485694 -0.46712484 -0.70486476
 -0.62125364 -0.37878991  0.08330742  0.82657762  0.        ]","[[ 6.057496    3.02483199 -0.05485318 -0.08104481]
 [-1.82701357 -0.12961398  0.          0.        ]]",[ 0.21418756 -0.56674595],-3.07653,-0.107169977778,[-0.6735127  -0.66834342],[-0.29172778  0.11509493]
