timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-2.36390779 -2.25415434 -1.63374113  1.49491153  0.          0.
 -0.76649722  0.48291704 -2.36495383 -1.88341701  0.        ]","[[ -1.50454712   1.44422207  -0.13804062   0.02200438]
 [-10.05945446   8.49073303   0.           0.        ]]",[-1.56849876 -0.67860114],1.28291,-0.285026653005,[-0.00645105  0.00739511],[ 0.00504027 -0.00206503]
11,"[-2.29037818 -2.106579   -1.39603432  1.34063478  0.          0.         -1.4680953
 -0.41501232 -2.30734153 -1.79198521  0.        ]","[[ -1.74344501   1.58539229  -0.13804062   0.02200438]
 [-13.81788912   5.63571576   0.           0.        ]]",[ 0.27725482 -1.88121552],4.72465,-0.267700250746,[-0.00645105  0.00739511],[ 0.00444323 -0.00138806]
12,"[ -2.23699090e+00  -1.89899460e+00  -1.06183773e+00   1.20454593e+00
   0.00000000e+00  -3.46944695e-15  -1.05504185e+00  -1.54161503e+00
  -2.30700458e+00  -1.79289911e+00   0.00000000e+00]","[[ -2.00604751   1.65724931  -0.13804062   0.02200438]
 [-12.44686941   1.56358908   0.           0.        ]]",[-1.16873819 -1.18949534],0.609067,-0.249567627251,[-0.00645105  0.00739511],[ 0.00297964 -0.00060181]
13,"[ -2.17107166e+00  -1.62733776e+00  -5.60085260e-01   1.11032013e+00
   0.00000000e+00  -3.46944695e-15  -1.65588677e+00  -2.18626371e+00
  -2.35992116e+00  -1.79770698e+00   0.00000000e+00]","[[ -2.29221697   1.64848018  -0.13804062   0.02200438]
 [-16.15762625  -2.4272794    0.           0.        ]]",[-0.36578841 -1.60306999],0.909933,-0.228472161834,[-0.00645105  0.00739511],[ 0.00311548 -0.00111783]
14,"[ -2.08691447e+00  -1.28208145e+00   2.37249875e-01   1.04094675e+00
   0.00000000e+00  -3.46944695e-15  -1.65814359e+00  -2.42610485e+00
  -2.47506722e+00  -1.66044687e+00   0.00000000e+00]","[[ -2.62667418   1.56067885  -0.13804062   0.02200438]
 [-17.28419638  -6.33983973   0.           0.        ]]",[ 0.00508529  0.18176727],-2.47243,-0.19729628329,[-0.00645105  0.00739511],[ 0.00266723 -0.00152106]
15,"[-1.92913081 -0.93379322  1.17544115  0.95707116  0.          0.
 -1.43267779 -1.9105155  -2.49823751 -1.16000525  0.        ]","[[ -2.96871561   1.44234916  -0.13804062   0.02200438]
 [-16.92119521  -5.49593169   0.           0.        ]]",[ 0.73435017 -0.16431821],-3.34205,-0.155572649139,[-0.00645105  0.00739511],[ 0.00255632 -0.00240535]
16,"[-1.71075095 -0.62691619  1.85758478  0.85161348  0.          0.
 -0.76374076 -1.76694889 -2.38413913 -0.31512995  0.        ]","[[ -3.27461274   1.3269767   -0.13804062   0.02200438]
 [-13.67935425  -6.03943968   0.           0.        ]]",[-0.28728082  0.6040593 ],-8.64651,-0.111032191442,[-0.00645105  0.00739511],[ 0.0017227  -0.00270845]
17,"[ -1.46411416e+00  -3.83773607e-01   2.20184557e+00   7.40484995e-01
   0.00000000e+00   3.46944695e-15  -8.88190336e-01  -1.22271112e+00
  -2.19568449e+00   7.58634384e-01   0.00000000e+00]","[[ -3.55688881   1.23137941  -0.13804062   0.02200438]
 [-14.5454323   -3.52866819   0.           0.        ]]",[-0.83118228  0.73364065],-10.8811,-0.0681796120295,[-0.00645105  0.00739511],[ 0.00206129 -0.00312438]
18,"[ -1.15541144e+00  -2.77268407e-01   2.36484359e+00   6.72550647e-01
   0.00000000e+00   3.46944695e-15  -1.37126596e+00  -6.67400428e-01
  -1.95410007e+00   1.84771365e+00   0.00000000e+00]","[[ -3.87791336   1.19065053  -0.13804062   0.02200438]
 [-17.54708453  -0.55419382   0.           0.        ]]",[ 1.31808882 -0.09944212],-5.50715,-0.0350352430358,[-0.00645105  0.00739511],[ 0.00317502 -0.002581  ]
19,"[ -8.04841563e-01  -2.34255356e-01   2.32569756e+00   6.33048701e-01
   0.00000000e+00   3.46944695e-15  -5.20587335e-01  -7.09121022e-01
  -1.67277750e+00   2.43282467e+00   0.00000000e+00]","[[ -4.1856687    1.17570469  -0.13804062   0.02200438]
 [-13.24278522  -0.93901619   0.           0.        ]]",[ 0.19597833  0.37655706],-7.57557,-0.0543451016205,[-0.00645105  0.00739511],[ 0.00308552 -0.00198115]
20,"[ -4.77473979e-01  -2.19471674e-01   2.16557636e+00   6.08296258e-01
   0.00000000e+00   3.46944695e-15  -3.07631807e-01  -4.21016430e-01
  -1.39798179e+00   2.54168377e+00   0.00000000e+00]","[[ -4.44011851   1.17206136  -0.13804062   0.02200438]
 [-12.20567517   0.56967368   0.           0.        ]]",[ 0.4194492   0.01197098],-5.90671,-0.088210538104,[-0.00645105  0.00739511],[ 0.00265607 -0.00170294]
21,"[ -1.70928148e-01  -2.43500599e-01   1.97480108e+00   6.02473537e-01
   2.77555756e-14   3.46944695e-15   7.41532456e-02  -4.03431905e-01
  -1.14035879e+00   2.45684457e+00   0.00000000e+00]","[[ -4.66515714   1.183807    -0.13804062   0.02200438]
 [-10.304517     0.60480463   0.           0.        ]]",[-0.23408352 -0.26307729],-5.71866,-0.118308272904,[-0.00645105  0.00739511],[ 0.00218341 -0.00110742]
22,"[  1.22823369e-01  -2.41749261e-01   1.77540762e+00   5.86504292e-01
   5.55111512e-14   3.46944695e-15  -7.32818529e-02  -5.86250597e-01
  -8.85425792e-01   2.32924363e+00   0.00000000e+00]","[[ -4.8784929    1.18532882  -0.13804062   0.02200438]
 [-11.02664074  -0.44912177   0.           0.        ]]",[-0.73095811  1.86751592],-8.39994,-0.147422362368,[-0.00645105  0.00739511],[ 0.00195841 -0.00096917]
23,"[  4.48449465e-01  -3.17463566e-01   1.54746110e+00   6.03303940e-01
   5.55111512e-14   3.46944695e-15  -6.19540832e-01   1.76093044e-01
  -5.98783511e-01   2.16939564e+00   0.00000000e+00]","[[ -5.12586774   1.21616446  -0.13804062   0.02200438]
 [-13.70199528   3.51940892   0.           0.        ]]",[ 0.20273697  1.37782272],-5.28905,-0.176454880457,[-0.00645105  0.00739511],[ 0.00271696 -0.00064948]
24,"[  7.49861684e-01  -6.08568019e-01   1.27237635e+00   6.83911204e-01
   5.55111512e-14   3.46944695e-15  -3.81265254e-01   9.08218063e-01
  -3.40359002e-01   1.93580540e+00   0.00000000e+00]","[[ -5.38915223   1.32557146  -0.13804062   0.02200438]
 [-12.63003384   7.4083502    0.           0.        ]]",[ 0.77878769 -0.60348863],-0.957867,-0.196553507574,[-0.00645105  0.00739511],[  2.86642718e-03   7.20524695e-05]
25,"[  9.40665919e-01  -9.34104402e-01   1.00245834e+00   7.32665256e-01
   5.55111512e-14   3.46944695e-15   3.36544818e-01   3.97150226e-01
  -1.61136244e-01   1.69810486e+00   0.00000000e+00]","[[-5.60832349  1.44827872 -0.13804062  0.02200438]
 [-9.29812847  4.87090036  0.          0.        ]]",[-1.3479209  -0.99213227],-2.92577,-0.207556256656,[-0.00645105  0.00739511],[ 0.00227669  0.00046589]
26,"[  1.07118316e+00  -1.06081417e+00   7.02214146e-01   7.28512130e-01
   5.55111512e-14   3.46944695e-15  -4.87616773e-01  -4.03403550e-01
   4.73826274e-02   1.49561729e+00   0.00000000e+00]","[[ -5.83214096   1.50531634  -0.13804062   0.02200438]
 [-13.07104467   0.84620301   0.           0.        ]]",[-0.55919302 -1.47262403],-0.738456,-0.22382897516,[-0.00645105  0.00739511],[ 0.00311014 -0.00034082]
27,"[  1.14691183e+00  -9.58325389e-01   2.96756432e-01   7.03482274e-01
   5.55111512e-14   3.46944695e-15  -8.96720747e-01  -1.16483156e+00
   3.49535776e-01   1.24958530e+00   0.00000000e+00]","[[ -6.11316238   1.48233995  -0.13804062   0.02200438]
 [-15.02449498  -3.1306283    0.           0.        ]]",[ 1.26263679  0.28944987],2.66913,-0.250495322819,[-0.00645105  0.00739511],[ 0.00375127 -0.00157925]
28,"[  1.11722061e+00  -7.85525972e-01  -9.28385177e-02   6.67703758e-01
   5.55111512e-14   0.00000000e+00   6.17327900e-02  -8.91451615e-01
   6.01683418e-01   9.44471796e-01   0.00000000e+00]","[[ -6.37096239   1.4318321   -0.13804062   0.02200438]
 [-10.76973779  -1.9241021    0.           0.        ]]",[-0.2445415  -0.07260861],1.28882,-0.273286033708,[-0.00645105  0.00739511],[ 0.00288694 -0.00048254]
29,"[  1.01770595e+00  -6.47796418e-01  -4.22364767e-01   6.31189455e-01
   5.55111512e-14   0.00000000e+00  -1.09501054e-01  -9.13523850e-01
   7.57416690e-01   6.18775132e-01   0.00000000e+00]","[[ -6.59392604   1.39084401  -0.13804062   0.02200438]
 [-11.52410536  -2.17388591   0.           0.        ]]",[-0.09855774  2.05531161],0.753536,-0.288530131376,[-0.00645105  0.00739511],[ 0.00278086 -0.00066076]
30,"[  8.54438846e-01  -6.23523985e-01  -7.34962783e-01   6.15172260e-01
   5.55111512e-14   0.00000000e+00  -1.45053084e-01  -9.42846959e-02
   8.25209854e-01   2.61640013e-01   0.00000000e+00]","[[ -6.82604117   1.38752056  -0.13804062   0.02200438]
 [-11.68693085   1.828201     0.           0.        ]]",[ 0.5076949  -0.65974281],3.78123,-0.296827974443,[-0.00645105  0.00739511],[ 0.0025664  -0.00020141]
31,"[  6.54353750e-01  -6.39317813e-01  -9.70731374e-01   6.07797384e-01
   5.55111512e-14   0.00000000e+00   3.79433663e-01  -6.30362714e-01
   8.20696301e-01  -6.74208194e-02   0.00000000e+00]","[[-7.03729705  1.39750143 -0.13804062  0.02200438]
 [-9.44608202 -0.82124809  0.          0.        ]]",[-1.06981712 -0.19087092],1.01449,-0.299935790032,[-0.00645105  0.00739511],[ 0.0022826  -0.00021758]
32,"[  3.94149237e-01  -5.55295208e-01  -1.15993779e+00   5.80853736e-01
   5.55111512e-14  -3.46944695e-15  -5.16774376e-01  -7.66457029e-01
   7.72756405e-01  -4.49700007e-01   0.00000000e+00]","[[ -7.26404547   1.37365974  -0.13804062   0.02200438]
 [-13.21617654  -1.56051734   0.           0.        ]]",[ 1.28535262  0.66366434],4.64233,-0.301938800856,[-0.00645105  0.00739511],[ 0.00208514 -0.00131765]
33,"[  1.00421093e-01  -5.31064093e-01  -1.27008428e+00   5.66511187e-01
   5.55111512e-14  -3.46944695e-15   4.99477061e-01  -2.02561244e-01
   6.56839881e-01  -7.81089967e-01   0.00000000e+00]","[[-7.48604603  1.36911022 -0.13804062  0.02200438]
 [-8.99797365  1.09677894  0.          0.        ]]",[-0.85550665 -0.27790986],1.01052,-0.298717905136,[-0.00645105  0.00739511],[ 0.00161742 -0.0007442 ]
34,"[ -2.04937426e-01  -5.53730113e-01  -1.30336259e+00   5.62905905e-01
   5.55111512e-14  -3.46944695e-15  -2.84670577e-01  -4.35164597e-01
   4.95497407e-01  -1.03416283e+00   0.00000000e+00]","[[ -7.69818473   1.37978972  -0.13804062   0.02200438]
 [-12.2052041   -0.02514251   0.           0.        ]]",[ 0.42419306 -0.14381664],2.94667,-0.291493084978,[-0.00645105  0.00739511],[ 0.00147758 -0.00097707]
35,"[ -5.37914478e-01  -5.24679888e-01  -1.27048425e+00   5.48585948e-01
   5.55111512e-14  -3.46944695e-15   1.91047440e-01  -5.48483348e-01
   2.78662704e-01  -1.25624043e+00   0.00000000e+00]","[[ -7.92302203   1.37356852  -0.13804062   0.02200438]
 [-10.28491424  -0.59504634   0.           0.        ]]",[-1.07681309  0.92605478],-1.53099,-0.28108436021,[-0.00645105  0.00739511],[ 0.00110103 -0.00052501]
36,"[ -8.84323356e-01  -5.93205902e-01  -1.16185378e+00   5.54806768e-01
   5.55111512e-14  -6.93889390e-15  -7.41512234e-01   2.52525006e-01
   1.06144606e-02  -1.38079064e+00   0.00000000e+00]","[[ -8.16639147   1.39857828  -0.13804062   0.02200438]
 [-14.03958862   3.08369049   0.           0.        ]]",[-0.49160968  0.55865192],-0.567284,-0.265028115534,[-0.00645105  0.00739511],[ 0.00168724 -0.00098364]
37,"[ -1.25185983e+00  -8.43314596e-01  -9.36989501e-01   5.82975687e-01
   5.55111512e-14  -1.04083409e-14  -1.13066962e+00   7.14483653e-01
  -3.15000636e-01  -1.38898603e+00   0.00000000e+00]","[[ -8.46392403   1.48182783  -0.13804062   0.02200438]
 [-15.70815622   5.2340532    0.           0.        ]]",[-1.53889406 -0.92154988],-3.18545,-0.240313608658,[-0.00645105  0.00739511],[ 0.00221495 -0.00084177]
38,"[ -1.55923488e+00  -1.03451657e+00  -5.50812682e-01   5.86048106e-01
   5.55111512e-14  -1.04083409e-14  -1.92842260e+00  -1.21014754e-01
  -7.04391018e-01  -1.30303390e+00   0.00000000e+00]","[[ -8.81467335   1.54885231  -0.13804062   0.02200438]
 [-19.35459934   1.48079894   0.           0.        ]]",[-0.09810401  2.08861514],-4.42739,-0.207109008438,[-0.00645105  0.00739511],[ 0.00192921 -0.00094937]
39,"[ -1.70580905e+00  -1.22133218e+00  -8.47505427e-03   5.73197722e-01
   2.77555756e-14  -6.93889390e-15  -1.82468441e+00   7.51491534e-01
  -1.07541055e+00  -1.06915233e+00   0.00000000e+00]","[[ -9.20182933   1.6178857   -0.13804062   0.02200438]
 [-19.36105644   5.40944726   0.           0.        ]]",[ 0.9453396  -0.44644443],-0.0332658,-0.165586711903,[-0.00645105  0.00739511],[ 0.00224314 -0.00075328]
40,"[ -1.65199276e+00  -1.45341913e+00   5.19733250e-01   5.34694339e-01
   2.77555756e-14  -6.93889390e-15  -8.31403863e-01   3.20768253e-01
  -1.28290839e+00  -7.54559129e-01   0.00000000e+00]","[[ -9.54767138   1.70724342  -0.13804062   0.02200438]
 [-15.23680514   3.53269933   0.           0.        ]]",[ 0.20933261  1.48312685],-6.19518,-0.126329484573,[-0.00645105  0.00739511],[ 0.0029096  -0.00011384]
41,"[ -1.48123917e+00  -1.71401854e+00   9.41887297e-01   4.51157039e-01
   2.77555756e-14  -6.93889390e-15  -5.54478352e-01   1.17939823e+00
  -1.34025370e+00  -4.52799186e-01   0.00000000e+00]","[[ -9.84107984   1.8169125   -0.13804062   0.02200438]
 [-14.10781613   7.42128149   0.           0.        ]]",[-0.03364957  0.23205832],-6.2199,-0.0942173088902,[-0.00645105  0.00739511],[ 0.00333261 -0.00037816]
42,"[ -1.23433623e+00  -2.04459154e+00   1.27622563e+00   2.62546345e-01
   0.00000000e+00  -3.46944695e-15  -5.12035698e-01   1.31269620e+00
  -1.28703640e+00  -1.81137568e-01   0.00000000e+00]","[[-10.12177853   1.97307478  -0.13804062   0.02200438]
 [-13.96253028   8.19238713   0.           0.        ]]",[-1.03922189  0.31380487],-10.5263,-0.0695897949291,[-0.00645105  0.00739511],[  3.14961304e-03  -2.33047558e-05]
43,"[ -8.81397790e-01  -2.32269178e+00   1.53822667e+00  -4.62062199e-02
   0.00000000e+00  -3.46944695e-15  -1.35649756e+00   1.49970513e+00
  -1.17798965e+00   8.34498204e-02   0.00000000e+00]","[[-10.43797997   2.14775577  -0.13804062   0.02200438]
 [-17.64541733   9.27203259   0.           0.        ]]",[-0.19075211  0.47677547],-9.55854,-0.0533997905934,[-0.00645105  0.00739511],[ 0.0024681   0.00049489]
44,"[ -4.10032943e-01  -2.53740089e+00   1.66717571e+00  -5.22401788e-01
   0.00000000e+00  -3.46944695e-15  -1.40565379e+00   1.79151480e+00
  -1.00553621e+00   2.99827279e-01   0.00000000e+00]","[[-10.79496992   2.35028507  -0.13804062   0.02200438]
 [-18.05221245  10.97523944   0.           0.        ]]",[ 1.35357493  0.91948776],-7.41924,-0.0588908797002,[-0.00645105  0.00739511],[ 0.0025158   0.00092428]
45,"[  4.02566296e-02  -2.68368278e+00   1.62033305e+00  -1.25266612e+00
   0.00000000e+00  -3.46944695e-15  -3.79965007e-01   2.35289413e+00
  -7.79002362e-01   3.51564922e-01   0.00000000e+00]","[[-11.11271563   2.60413076  -0.13804062   0.02200438]
 [-13.7365965   14.39804598   0.           0.        ]]",[-1.63442553  0.82385359],-17.1111,-0.0833500449902,[-0.00645105  0.00739511],[ 0.00259715  0.00114759]
46,"[  4.65108478e-01  -2.70361830e+00   1.44698784e+00  -2.22361062e+00
   0.00000000e+00  -3.46944695e-15  -1.22691523e+00   2.69847190e+00
  -5.20918152e-01   2.56856880e-01   0.00000000e+00]","[[-11.42444589   2.92195663  -0.13804062   0.02200438]
 [-17.4241385   17.37462656   0.           0.        ]]",[-1.88829799  0.72656432],-20.1185,-0.114723311814,[-0.00645105  0.00739511],[ 0.00358264  0.00163304]
47,"[  8.99836773e-01  -2.53776478e+00   1.09556268e+00  -2.60368531e+00
  -2.77555756e-14  -3.46944695e-15  -1.97773933e+00  -3.54335409e-01
  -3.95592799e-01   1.83772535e-01   0.00000000e+00]","[[-11.80920199   3.09227605  -0.13804062   0.02200438]
 [-21.03930949   1.43271876   0.           0.        ]]",[ 0.34930512 -1.84995789],-8.34354,-0.13019534932,[-0.00645105  0.00739511],[ 0.00196702  0.00079684]
48,"[  1.17785868e+00  -2.36183921e+00   5.91061380e-01  -2.35794605e+00
  -2.77555756e-14  -3.46944695e-15  -1.51133795e+00  -1.20564998e+00
  -4.02994822e-01   2.59612554e-01   0.00000000e+00]","[[-12.21193535   3.0707703   -0.13804062   0.02200438]
 [-19.23999357  -3.12606596   0.           0.        ]]",[ 0.21565159 -0.76376819],-6.69628,-0.127508303033,[-0.00645105  0.00739511],[ 0.00205148  0.00041152]
49,"[  1.23574431e+00  -2.20107892e+00   5.38303483e-02  -1.95936454e+00
  -2.77555756e-14  -3.46944695e-15  -1.20109284e+00  -1.70644648e+00
  -3.68281746e-01   4.06447874e-01   0.00000000e+00]","[[-12.58434752   2.97852615  -0.13804062   0.02200438]
 [-18.00531389  -6.08849543   0.           0.        ]]",[-0.44374266 -0.21386704],-5.51227,-0.12988363389,[-0.00645105  0.00739511],[ 0.00210439  0.00034314]
