timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
12,"[-1.07545484 -0.79547967  1.1606575   0.64718763 -0.76234316  0.94057117
  1.01409839  2.36003342 -0.01312339 -1.05794826  0.        ]","[[  2.18098166   2.58329053  -0.09192654   0.10693199]
 [ 20.67496764  19.3624169    0.           0.        ]]",[-1.69128798  0.99864625],-1.29894,-0.140731726888,[ 0.00169934 -0.07557099],[ 0.20168471  0.57746238]
13,"[-1.43061789 -0.9701091   0.75977863 -0.14188178 -0.76233556  0.94055998
  0.65116979  2.28605851  0.32319017 -0.98230524  0.        ]","[[  2.55067355   3.00635895  -0.09192654   0.10693199]
 [ 16.308234    18.80424682   0.           0.        ]]",[ 0.12591926  1.0116502 ],-1.3698,-0.154097456623,[ 0.00169934 -0.07557099],[ 0.1895906   0.51777375]
14,"[-1.61711725 -0.9812673   0.30585293 -0.41517882 -0.76232796  0.9405488
  0.66570512 -0.20492203  0.39422207 -0.86926188  0.        ]","[[  2.87859217e+00   3.14355501e+00  -9.19265431e-02   1.06931991e-01]
 [  1.64831973e+01  -1.45430881e-02   0.00000000e+00   0.00000000e+00]]",[ 1.18219513  0.01923623],-1.37047,-0.148798409787,[ 0.00169934 -0.07557099],[ 0.20182323  0.53688073]
15,"[-1.65719607 -0.98045619 -0.24853366 -0.33895894 -0.76232035  0.94053762
  0.96762638 -0.55177511  0.39642292 -0.87779079  0.        ]","[[  3.24470539   3.10540114  -0.09192654   0.10693199]
 [ 20.11606925  -2.63495612   0.           0.        ]]",[-0.04535941  1.65332242],-1.41481,-0.149897182483,[ 0.00169934 -0.07557099],[ 0.21485317  0.56222445]
16,"[-1.49581971 -0.97709412 -0.8231843  -0.24681338 -0.76231275  0.94052644
  0.91959331 -0.4494612   0.41301125 -0.88195942  0.        ]","[[  3.64122941   3.05919915  -0.09192654   0.10693199]
 [ 19.53826228  -1.86203207   0.           0.        ]]",[ 0.54737822  0.97781753],-1.4582,-0.152039848036,[ 0.00169934 -0.07557099],[ 0.22740996  0.58917964]
17,"[-1.13340467 -0.97374286 -1.29570807 -0.19051454 -0.76230515  0.94051526
  1.06755551 -0.33745843  0.42986042 -0.85916205  0.        ]","[[  4.04985859   3.03089041  -0.09192654   0.10693199]
 [ 21.31872085  -1.01590815   0.           0.        ]]",[ 1.26085771  0.79088618],-1.46198,-0.15153780189,[ 0.00169934 -0.07557099],[ 0.23727471  0.60918224]
18,"[-0.55968406 -0.97159719 -1.58820731 -0.16115084 -0.76229755  0.94050408
  1.36151806 -0.27043796  0.42983983 -0.81385207  0.        ]","[[  4.51172354   3.01609178  -0.09192654   0.10693199]
 [ 24.85598432  -0.5096085    0.           0.        ]]",[ 0.94649883  0.15202713],-1.48685,-0.147131799769,[ 0.00169934 -0.07557099],[ 0.24304789  0.61861742]
19,"[ 0.16131028 -0.97034694 -1.53683778 -0.14561371 -0.76228994  0.9404929
  1.63204009 -0.24063807  0.40073624 -0.76331376  0.        ]","[[  5.04150573   3.00825068  -0.09192654   0.10693199]
 [ 28.11138688  -0.28449547   0.           0.        ]]",[-0.58626724  1.7882052 ],-1.53746,-0.139109913323,[ 0.00169934 -0.07557099],[ 0.2431549  0.619012 ]
20,"[ 0.76324636 -0.96980614 -1.08501095 -0.13925191 -0.76228234  0.94048172
  1.39284795 -0.21334798  0.34781266 -0.73503576  0.        ]","[[  5.57486054   3.00503801  -0.09192654   0.10693199]
 [ 25.23368305  -0.07834257   0.           0.        ]]",[ 1.76473651  1.07253059],-1.34004,-0.130562751699,[ 0.00169934 -0.07557099],[ 0.24258497  0.62570131]
21,"[ 1.07550287 -0.96965229 -0.34805418 -0.13756911 -0.76227474  0.94047054
  1.68034626 -0.2055122   0.28669722 -0.74114607  0.        ]","[[  6.11424704e+00   3.00418830e+00  -9.19265431e-02   1.06931991e-01]
 [  2.86934367e+01  -1.91575451e-02   0.00000000e+00   0.00000000e+00]]",[ 1.36590703  0.91528955],-1.31248,-0.124638050098,[ 0.00169934 -0.07557099],[ 0.22834855  0.60991836]
22,"[ 0.96432093 -0.96959337  0.55801181 -0.13701311 -0.76226714  0.94045937
  1.96212947 -0.20425996  0.23224831 -0.78767204  0.        ]","[[  6.72214140e+00   3.00390783e+00  -9.19265431e-02   1.06931991e-01]
 [  3.20846980e+01  -9.70773120e-03   0.00000000e+00   0.00000000e+00]]",[ 0.77625585 -0.52709937],-1.36082,-0.124153217118,[ 0.00169934 -0.07557099],[ 0.21109241  0.58756369]
23,"[ 0.33489211 -0.96576076  1.27370849 -0.09523918 -0.76225954  0.94044819
  2.16467733 -0.48058507  0.19989652 -0.85740378  0.        ]","[[  7.38829799   2.98276951  -0.09192654   0.10693199]
 [ 34.52282063  -2.09720165   0.           0.        ]]",[-0.60761281  0.48113723],-1.38174,-0.129106478969,[ 0.00169934 -0.07557099],[ 0.20765136  0.59248686]
24,"[-0.55041038 -0.96110611  1.40775835 -0.05108232 -0.76225194  0.94043701
  1.90790038 -0.22302542  0.21004783 -0.94310013  0.        ]","[[  8.04776022   2.96034708  -0.09192654   0.10693199]
 [ 31.43371225  -0.15151796   0.           0.        ]]",[-0.84375456  0.31929609],-1.38198,-0.139983399904,[ 0.00169934 -0.07557099],[ 0.20422174  0.58438706]
25,"[-1.25772943 -0.96317236  0.9918329  -0.07011592 -0.76224433  0.94042583
  1.57853674 -0.05537945  0.27940218 -0.99551357  0.        ]","[[  8.63667373   2.97002301  -0.09192654   0.10693199]
 [ 27.47085342   1.11492751   0.           0.        ]]",[-1.5492917   1.13488303],-1.39939,-0.151825029619,[ 0.00169934 -0.07557099],[ 0.20470844  0.57496893]
26,"[-1.60926095 -0.97154564  0.3365699  -0.16170379 -0.76223673  0.94041466
  1.20430282 -0.02633755  0.35657402 -0.98172692  0.        ]","[[  9.14091146   3.01637262  -0.09192654   0.10693199]
 [ 22.96782766   1.33431608   0.           0.        ]]",[ 1.56103838  1.86887323],-1.37712,-0.157084472112,[ 0.00169934 -0.07557099],[ 0.20498589  0.5604223 ]
27,"[-1.63394273 -0.97250124 -0.41068246 -0.17459126 -0.76222913  0.94040348
  1.4955105  -0.23271141  0.40611701 -0.9349628   0.        ]","[[  9.63543018   3.02287103  -0.09192654   0.10693199]
 [ 26.47237933  -0.22468623   0.           0.        ]]",[ 0.54071997  1.37878083],-1.45181,-0.156815284355,[ 0.00169934 -0.07557099],[ 0.2134141   0.56874645]
28,"[-1.2882377  -0.97149842 -1.13957181 -0.16139853 -0.76222153  0.94039231
  1.62983209 -0.24878747  0.43482182 -0.88478631  0.        ]","[[ 10.18109955   3.01621978  -0.09192654   0.10693199]
 [ 28.0891738   -0.34613992   0.           0.        ]]",[ 0.42728315  1.3616649 ],-1.5064,-0.154623220019,[ 0.00169934 -0.07557099],[ 0.22688189  0.58952963]
29,"[-0.61433091 -0.97058218 -1.57456821 -0.14994735 -0.76221393  0.94038113
  1.72416447 -0.23267741  0.43518923 -0.8198208   0.        ]","[[ 10.75427755   3.0104421   -0.09192654   0.10693199]
 [ 29.22484245  -0.22445437   0.           0.        ]]",[-1.10483075  0.86232766],-1.57142,-0.148303882652,[ 0.00169934 -0.07557099],[ 0.23766899  0.60799587]
30,"[ 0.12008084 -0.9700028  -1.5516108  -0.14301477 -0.76220633  0.94036995
  1.34704471 -0.21997293  0.40437293 -0.76554341  0.        ]","[[ 11.29324477   3.00694235  -0.09192654   0.10693199]
 [ 24.68700235  -0.12849479   0.           0.        ]]",[ 0.65845064  0.99802664],-1.48535,-0.139738144959,[ 0.00169934 -0.07557099],[ 0.24686024  0.62644094]
31,"[ 0.71729774 -0.96970586 -1.14150532 -0.13959974 -0.76219873  0.94035878
  1.52304183 -0.210146    0.35331164 -0.7362397   0.        ]","[[ 11.80823824   3.00521797  -0.09192654   0.10693199]
 [ 26.80528504  -0.0542724    0.           0.        ]]",[ 0.77057563 -1.27359974],-1.43442,-0.131295371547,[ 0.00169934 -0.07557099],[ 0.2412307   0.62206703]
32,"[ 1.06856879 -0.96189798 -0.38979299 -0.05906381 -0.76219113  0.94034761
  1.73241097 -0.73422259  0.29972964 -0.7104911   0.        ]","[[ 12.36962854   2.9644118   -0.09192654   0.10693199]
 [ 29.32532023  -4.01319046   0.           0.        ]]",[-0.7328017  -0.74026243],-1.47598,-0.122968750764,[ 0.00169934 -0.07557099],[ 0.24421012  0.6507138 ]
33,"[ 1.00922132 -0.93131494  0.43953586  0.15260008 -0.76218354  0.94033643
  1.44301324 -1.11183068  0.22265863 -0.66359053  0.        ]","[[ 12.92119651   2.85552762  -0.09192654   0.10693199]
 [ 25.84305552  -6.86574466   0.           0.        ]]",[ 1.19815413  2.37027016],-1.22899,-0.110133008151,[ 0.00169934 -0.07557099],[ 0.24788891  0.68417096]
34,"[ 0.56625871 -0.89269436  1.11133546  0.33418862 -0.76217594  0.94032526
  1.72944115 -0.56979059  0.10610415 -0.68860424  0.        ]","[[ 13.47264653   2.75929537  -0.09192654   0.10693199]
 [ 29.29046643  -2.77122624   0.           0.        ]]",[-0.26487415  0.51481066],-1.3061,-0.101659594386,[ 0.00169934 -0.07557099],[ 0.22409198  0.65160739]
35,"[-0.15369731 -0.87629399  1.42946541  0.39757691 -0.76216834  0.94031409
  1.59407355 -0.29286284  0.03455816 -0.83203961  0.        ]","[[ 14.04211515   2.72485928  -0.09192654   0.10693199]
 [ 27.66185415  -0.67934651   0.           0.        ]]",[ 0.61126746  0.83285873],-1.28924,-0.113706810829,[ 0.00169934 -0.07557099],[ 0.21665891  0.63834167]
36,"[-0.91811883 -0.88578752  1.26584351  0.36156575 -0.76216074  0.94030291
  1.74964291  0.14530187  0.08252705 -1.00702355  0.        ]","[[ 14.61414115   2.74448142  -0.09192654   0.10693199]
 [ 29.53456422   2.63051029   0.           0.        ]]",[-0.2672907   1.30885527],-1.34493,-0.138997086171,[ 0.00169934 -0.07557099],[ 0.21198857  0.6180979 ]
37,"[-1.48233206 -0.92441214  0.66726051  0.18937462 -0.76215314  0.94029174
  1.61313383  0.66241037  0.24791682 -1.08094098  0.        ]","[[ 15.18835352   2.83628311  -0.09192654   0.10693199]
 [ 27.89219049   6.53671427   0.           0.        ]]",[ 0.21660069 -0.49840066],-1.43765,-0.159461025173,[ 0.00169934 -0.07557099],[ 0.20492157  0.58020234]
38,"[-1.66323513 -0.95763852 -0.15432158 -0.02275155 -0.76214554  0.94028057
  1.63849725  0.38391353  0.3864987  -1.00865759  0.        ]","[[ 15.74926501   2.94590977  -0.09192654   0.10693199]
 [ 28.19788706   4.43302009   0.           0.        ]]",[ 0.45944423  1.82541671],-1.44824,-0.162845725439,[ 0.00169934 -0.07557099],[ 0.20390099  0.55940449]
39,"[-1.40924336 -0.97565872 -0.97622429 -0.22512187 -0.76213795  0.9402694
  1.74322945  0.1074909   0.42791349 -0.8953511   0.        ]","[[ 16.32587613   3.04829091  -0.09192654   0.10693199]
 [ 29.45884429   2.34498956   0.           0.        ]]",[ 1.97562213 -0.55477367],-1.4379,-0.15497217656,[ 0.00169934 -0.07557099],[ 0.21231516  0.55640066]
40,"[-0.73147291 -0.97598081 -1.53645336 -0.23104607 -0.76213035  0.94025823
  2.02367939 -0.36298329  0.41062335 -0.81619077  0.        ]","[[ 16.9489249    3.05126877  -0.09192654   0.10693199]
 [ 32.83480709  -1.20886633   0.           0.        ]]",[ 1.13827853 -0.18111387],-1.48134,-0.14528007983,[ 0.00169934 -0.07557099],[ 0.23136958  0.59098351]
41,"[ 0.2015802  -0.97194189 -1.52080732 -0.16917501 -0.76212275  0.94024706
  2.29855076 -0.45480237  0.38952178 -0.76289217  0.        ]","[[ 17.63882343   3.02013279  -0.09192654   0.10693199]
 [ 36.14401067  -1.90246542   0.           0.        ]]",[ 0.90449493  0.69486981],-1.48115,-0.137845577754,[ 0.00169934 -0.07557099],[ 0.23861891  0.61140811]
42,"[ 0.95235108 -0.968958   -0.76811633 -0.1322727  -0.76211515  0.94023589
  2.53653418 -0.24537029  0.32072105 -0.73082735  0.        ]","[[ 18.39045587   3.00150777  -0.09192654   0.10693199]
 [ 39.00967604  -0.32050041   0.           0.        ]]",[ 0.42887837 -0.43822337],-1.43329,-0.127232792671,[ 0.00169934 -0.07557099],[ 0.22453976  0.59825158]
43,"[ 1.02059349 -0.96454377  0.40436171 -0.08532826 -0.76210756  0.94022472
  2.61331414 -0.47437007  0.23643292 -0.75636649  0.        ]","[[ 19.17993705   2.97774243  -0.09192654   0.10693199]
 [ 39.93534081  -2.05030288   0.           0.        ]]",[ 0.99057584  1.11906626],-1.30076,-0.121195916635,[ 0.00169934 -0.07557099],[ 0.21533126  0.60335922]
44,"[ 0.26577054 -0.9643555   1.30958691 -0.08358879 -0.76209996  0.94021355
  2.87332302  0.05505335  0.19636304 -0.86237136  0.        ]","[[ 20.01006343   2.97686039  -0.09192654   0.10693199]
 [ 43.06690192   1.94873768   0.           0.        ]]",[-0.63199811  0.64483818],-1.38393,-0.129411070695,[ 0.00169934 -0.07557099],[ 0.20038982  0.57229716]
45,"[-0.84394501 -0.97150947  1.30520226 -0.16407423 -0.76209236  0.94020238
  2.59448728 -0.10369245  0.27201432 -0.95690962  0.        ]","[[ 20.83774271   3.01756188  -0.09192654   0.10693199]
 [ 39.71212276   0.74964241   0.           0.        ]]",[-0.12815247  0.53818578],-1.40062,-0.146761868055,[ 0.00169934 -0.07557099],[ 0.20110385  0.56627381]
46,"[-1.56994001 -0.97170949  0.4642153  -0.16686525 -0.76208477  0.94019121
  2.48690888 -0.24016655  0.35274353 -0.97120037  0.        ]","[[ 21.61900604   3.01896973  -0.09192654   0.10693199]
 [ 38.41852794  -0.28122378   0.           0.        ]]",[ 0.25267294  0.8518514 ],-1.4397,-0.15559097359,[ 0.00169934 -0.07557099],[ 0.20325261  0.558864  ]
47,"[-1.55616553 -0.97074807 -0.68416681 -0.15459487 -0.76207717  0.94018004
  2.50671805 -0.24074521  0.42012197 -0.9258635   0.        ]","[[ 22.38978299   3.01278139  -0.09192654   0.10693199]
 [ 38.65836995  -0.28560678   0.           0.        ]]",[ 0.41407162 -0.61436115],-1.52904,-0.157300005235,[ 0.00169934 -0.07557099],[ 0.21008265  0.55981624]
48,"[-0.80941539 -0.9654613  -1.50393157 -0.09512155 -0.76206958  0.94016887
  2.57919277 -0.56216565  0.45662153 -0.84833547  0.        ]","[[ 23.17171926   2.98271026  -0.09192654   0.10693199]
 [ 39.53232397  -2.71345519   0.           0.        ]]",[ 0.28029359 -0.34853026],-1.5654,-0.153412405156,[ 0.00169934 -0.07557099],[ 0.234577    0.60763359]
49,"[ 0.25747785 -0.94961498 -1.49594275  0.03742653 -0.76206198  0.9401577
  2.6062188  -0.73792082  0.4600425  -0.74120774  0.        ]","[[ 23.96564584   2.91512176  -0.09192654   0.10693199]
 [ 39.85921832  -4.04105062   0.           0.        ]]",[ 0.26189056  1.16038822],-1.53533,-0.143923428567,[ 0.00169934 -0.07557099],[ 0.25237754  0.65640932]
