timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
14,"[-1.08530323 -0.55719839  1.61363755  0.87855255 -1.00032658 -0.14414662
 -0.97933437 -0.70844727  0.09557485 -0.00263822  0.        ]","[[  1.83591621   2.51668994  -0.11592755  -0.01678571]
 [-12.32628034  -2.34514708   0.           0.        ]]",[-0.47449228  0.50478443],-3.51767,-0.0520351971799,[-0.75690794 -0.76864147],[-0.3038834   0.52261519]
15,"[-0.67465686 -0.53792775  1.6679373   0.93427016 -1.00032619 -0.14414659
 -1.03861696 -0.39754184  0.07948437  0.18484853  0.        ]","[[  1.57299233   2.49030249  -0.11592755  -0.01678571]
 [-13.96068392  -0.30043305   0.           0.        ]]",[ 1.08885054  0.20328784],-3.52224,-0.0572039208569,[-0.75690794 -0.76864147],[ 0.55941153  0.12405637]
16,"[-0.3039223  -0.53950337  1.62539187  0.92982742 -1.0003258  -0.14414657
 -0.8849941  -0.27430009  0.12379937  0.33545426  0.        ]","[[ 1.33627285  2.49242556 -0.11592755 -0.01678571]
 [-9.72538513  0.51008367  0.          0.        ]]",[ 0.31324115 -0.10053117],-3.48943,-0.0699289786327,[-0.75690794 -0.76864147],[ 0.66488183  0.13261086]
17,"[-0.03446078 -0.54400929  1.53622083  0.91701448 -1.00032541 -0.14414654
 -0.8330304  -0.33639397  0.18022915  0.4354621   0.        ]","[[ 1.15613891  2.49852981 -0.11592755 -0.01678571]
 [-8.29277869  0.10171397  0.          0.        ]]",[ 1.30685728 -0.08312381],-3.56397,-0.0812155434199,[-0.75690794 -0.76864147],[ 0.82052326  0.29798687]
18,"[ 0.1402192  -0.54306035  1.44746127  0.91972554 -1.00032502 -0.14414651
 -0.68347666 -0.38676076  0.22568417  0.50258267  0.        ]","[[ 1.03165189  2.49724037 -0.11592755 -0.01678571]
 [-4.16966074 -0.22953098  0.          0.        ]]",[ 1.02071216  0.5427716 ],-3.59246,-0.0894819499638,[-0.75690794 -0.76864147],[ 0.61030364  0.37452522]
19,"[ 0.19756373 -0.5554507   1.41205921  0.88373066 -1.00032463 -0.14414648
 -0.53688313 -0.05928488  0.2490498   0.50624104  0.        ]","[[ 0.98880838  2.51425835 -0.11592755 -0.01678571]
 [-0.12815324  1.92416009  0.          0.        ]]",[ 0.08085299 -0.23577204],-3.55031,-0.0916375750466,[-0.75690794 -0.76864147],[ 0.25664693 -0.05567098]
20,"[ 0.1966736  -0.57571722  1.41263395  0.82194591 -1.00032424 -0.14414645
 -0.52518048 -0.20702784  0.25926446  0.47662163  0.        ]","[[ 0.9894824   2.54299264 -0.11592755 -0.01678571]
 [ 0.19447958  0.95250769  0.          0.        ]]",[ 0.43234541  0.0586737 ],-3.56309,-0.0905329413265,[-0.75690794 -0.76864147],[ 0.19743973  0.08819464]
21,"[ 0.16871338 -0.59012922  1.430289    0.775592   -1.00032385 -0.14414642
 -0.46323426 -0.17456774  0.26007929  0.44556231  0.        ]","[[ 1.0105071   2.5641847  -0.11592755 -0.01678571]
 [ 1.90230293  1.16598578  0.          0.        ]]",[ 0.01114184  0.22729346],-3.53231,-0.0886223205718,[-0.75690794 -0.76864147],[ 0.12075877  0.02966738]
22,"[ 0.11709262 -0.61109011  1.46080381  0.70411835 -1.00032346 -0.14414639
 -0.46299891 -0.04123273  0.2620554   0.39646586  0.        ]","[[ 1.0486182   2.5963026  -0.11592755 -0.01678571]
 [ 1.90878823  2.04288167  0.          0.        ]]",[-1.10229721 -0.34106888],-3.46784,-0.0858086060379,[-0.75690794 -0.76864147],[ 0.00747913 -0.17772031]
23,"[ 0.11972949 -0.62781527  1.45930731  0.64316809 -1.00032307 -0.14414636
 -0.60797321 -0.25273943  0.27578984  0.37168741  0.        ]","[[ 1.04669216  2.62320387 -0.11592755 -0.01678571]
 [-2.08808383  0.65187884  0.          0.        ]]",[ 0.18609573  0.22194011],-3.52728,-0.0856284744177,[-0.75690794 -0.76864147],[-0.03920859  0.02404362]
24,"[ 0.16572511 -0.64076046  1.43212543  0.59325481 -1.00032268 -0.14414634
 -0.5797493  -0.12107735  0.29599985  0.36589955  0.        ]","[[ 1.01273755  2.64492922 -0.11592755 -0.01678571]
 [-1.30996923  1.51777201  0.          0.        ]]",[ 0.16705129 -0.08580287],-3.52616,-0.0871766089541,[-0.75690794 -0.76864147],[-0.0252586  -0.12652826]
25,"[ 0.19144724 -0.65594206  1.41599217  0.53123341 -1.00032229 -0.14414631
 -0.55481954 -0.17730373  0.31430979  0.34857405  0.        ]","[[ 0.99343402  2.67157453 -0.11592755 -0.01678571]
 [-0.6226726   1.14799155  0.          0.        ]]",[-0.09131703  0.31304022],-3.52507,-0.0879732905577,[-0.75690794 -0.76864147],[-0.0539273  -0.06420851]
26,"[ 0.2124677  -0.67478999  1.40228915  0.44808702 -1.0003219  -0.14414628
 -0.56748488  0.00771086  0.33599902  0.32166876  0.        ]","[[ 0.97747712  2.70674264 -0.11592755 -0.01678571]
 [-0.97185337  2.36476436  0.          0.        ]]",[-0.83158243 -0.76287956],-3.48617,-0.0887000328738,[-0.75690794 -0.76864147],[-0.09400773 -0.30190957]
27,"[ 0.27973122 -0.68316878  1.35511781  0.40855745 -1.00032151 -0.14414625
 -0.68621051 -0.45872942  0.35662892  0.3253264   0.        ]","[[ 0.92519889  2.72325969 -0.11592755 -0.01678571]
 [-4.24506236 -0.70284168  0.          0.        ]]",[-0.01086404  0.23080644],-3.55402,-0.0908819014489,[-0.75690794 -0.76864147],[ 0.03962171  0.28634834]
28,"[ 0.38286914 -0.68079111  1.27177099  0.41995105 -1.00032112 -0.14414622
 -0.68472134 -0.31765671  0.37602481  0.3594189   0.        ]","[[ 0.84070954  2.7185116  -0.11592755 -0.01678571]
 [-4.2040122   0.2249408   0.          0.        ]]",[ 0.14462149  0.40268473],-3.58106,-0.0944221612392,[-0.75690794 -0.76864147],[ 0.16592282  0.15367341]
29,"[ 0.47087949 -0.6908514   1.18803826  0.37070391 -1.00032073 -0.14414619
 -0.66093278 -0.07589096  0.40479904  0.3635881   0.        ]","[[ 0.7632095   2.73896342 -0.11592755 -0.01678571]
 [-3.54817921  1.81494417  0.          0.        ]]",[-0.32499425 -0.85517211],-3.55236,-0.0974081239396,[-0.75690794 -0.76864147],[ 0.14981931 -0.10119736]
30,"[ 0.55768822 -0.69179236  1.0910195   0.36595254 -1.00032034 -0.14414616
 -0.70505986 -0.5962373   0.42902249  0.38582487  0.        ]","[[ 0.68003963  2.74092703 -0.11592755 -0.01678571]
 [-4.76474504 -1.60718065  0.          0.        ]]",[-0.08593981  0.91737461],-3.63671,-0.100839251898,[-0.75690794 -0.76864147],[ 0.3629753   0.57391924]
31,"[ 0.64882339 -0.69398959  0.96839398  0.35475689 -1.00031995 -0.14414613
 -0.71397631 -0.03908291  0.45973288  0.40653508  0.        ]","[[ 0.58227836  2.7455475  -0.11592755 -0.01678571]
 [-5.01057274  2.05701546  0.          0.        ]]",[ 0.63206386 -0.17982551],-3.66639,-0.104824475835,[-0.75690794 -0.76864147],[ 0.43005884  0.02690858]
32,"[ 0.70955162 -0.70923469  0.86993165  0.27273594 -1.00031956 -0.14414611
 -0.61961059 -0.1535343   0.48777137  0.38720197  0.        ]","[[ 0.50816963  2.77913562 -0.11592755 -0.01678571]
 [-2.40896493  1.30431138  0.          0.        ]]",[-0.78624264  0.43647443],-3.63604,-0.106628517962,[-0.75690794 -0.76864147],[ 0.31490976  0.09231746]
33,"[ 0.76589003 -0.726926    0.76050716  0.16579484 -1.00031917 -0.14414608
 -0.73079032  0.10530853  0.51540764  0.35595045  0.        ]","[[ 0.42923654  2.82230177 -0.11592755 -0.01678571]
 [-5.47413603  3.00662335  0.          0.        ]]",[-0.03603684 -0.40927873],-3.65022,-0.107967316366,[-0.75690794 -0.76864147],[ 0.25605655 -0.07807201]
34,"[ 0.8293252  -0.742485    0.60170468  0.05704089 -1.00031878 -0.14414605
 -0.7320377  -0.15016286  0.54657531  0.32686036  0.        ]","[[ 0.31940869  2.86557684 -0.11592755 -0.01678571]
 [-5.50853184  1.32648434  0.          0.        ]]",[ 0.5749934  0.2157595],-3.70836,-0.109910642602,[-0.75690794 -0.76864147],[ 0.3055889   0.09263694]
35,"[ 0.86649198 -0.75340708  0.47279507 -0.03149562 -1.00031839 -0.14414602
 -0.64550667 -0.0242431   0.56689751  0.30055961  0.        ]","[[ 0.23317361  2.90041535 -0.11592755 -0.01678571]
 [-3.12292347  2.15461086  0.          0.        ]]",[ 0.24951566 -0.85703083],-3.66667,-0.110985953523,[-0.75690794 -0.76864147],[ 0.11748672 -0.07025063]
36,"[ 0.88337391 -0.75588586  0.39382053 -0.05351503 -1.000318   -0.14414599
 -0.60743605 -0.54671658  0.57781038  0.2973582   0.        ]","[[ 0.18124591  2.90903194 -0.11592755 -0.01678571]
 [-2.07334173 -1.28149955  0.          0.        ]]",[ 0.27213155  0.68512638],-3.7209,-0.111995028204,[-0.75690794 -0.76864147],[ 0.12296081  0.51829654]
37,"[ 0.89127733 -0.75640453  0.34746253 -0.05823209 -1.00031761 -0.14414596
 -0.56686228 -0.13035817  0.5841708   0.29872696  0.        ]","[[ 0.15100229  2.9108755  -0.11592755 -0.01678571]
 [-0.9547494   1.4567309   0.          0.        ]]",[ 0.02043613 -0.29991622],-3.68429,-0.112701952989,[-0.75690794 -0.76864147],[ 0.10231709  0.02654773]
38,"[ 0.8953228  -0.76097969  0.31962265 -0.10164449 -1.00031722 -0.14414593
 -0.56324353 -0.31531359  0.5865713   0.28213818  0.        ]","[[ 0.13290825  2.92780577 -0.11592755 -0.01678571]
 [-0.85498639  0.24034941  0.          0.        ]]",[-0.09474464 -0.37669476],-3.67482,-0.112362417115,[-0.75690794 -0.76864147],[ 0.03171653  0.18793908]
39,"[ 0.8993209  -0.75826227  0.28769998 -0.07545395 -1.00031683 -0.14414591
 -0.57623793 -0.54283617  0.59180385  0.29537715  0.        ]","[[ 0.11221405  2.91759959 -0.11592755 -0.01678571]
 [-1.21323893 -1.25598031  0.          0.        ]]",[ 0.15235182  0.67038466],-3.72343,-0.113371595861,[-0.75690794 -0.76864147],[ 0.06915712  0.4927139 ]
40,"[ 0.90224721 -0.75874032  0.25991776 -0.07997392 -1.00031644 -0.14414588
 -0.5534834  -0.13543259  0.59540206  0.29522263  0.        ]","[[ 0.09424345  2.91936264 -0.11592755 -0.01678571]
 [-0.5859131   1.42335629  0.          0.        ]]",[ 0.31107516 -0.38671425],-3.69876,-0.113738943431,[-0.75690794 -0.76864147],[ 0.09134817  0.03435469]
41,"[ 0.90213418 -0.76210642  0.26108565 -0.11289815 -1.00031605 -0.14414585
 -0.5083911  -0.37253902  0.59370642  0.28118608  0.        ]","[[ 0.09499827  2.93218422 -0.11592755 -0.01678571]
 [ 0.65725252 -0.1360018   0.          0.        ]]",[ 0.02379095  0.01764607],-3.69417,-0.1130716133,[-0.75690794 -0.76864147],[-0.02680808  0.23177788]
42,"[ 0.89988788 -0.76159612  0.28266977 -0.10777701 -1.00031566 -0.14414582
 -0.50544618 -0.36150491  0.59113794  0.28198977  0.        ]","[[ 0.10895789  2.93019227 -0.11592755 -0.01678571]
 [ 0.73843892 -0.06343522  0.          0.        ]]",[-0.76927282  0.34552999],-3.66933,-0.112832173443,[-0.75690794 -0.76864147],[-0.01991123  0.22397971]
43,"[ 0.90242682 -0.76471058  0.25802663 -0.13987091 -1.00031527 -0.14414579
 -0.6164502  -0.15329951  0.59294369  0.26997945  0.        ]","[[ 0.09302148  2.94266206 -0.11592755 -0.01678571]
 [-2.32188264  1.30585073  0.          0.        ]]",[ 0.21724321  0.01116188],-3.69256,-0.112610608957,[-0.75690794 -0.76864147],[ 0.05223536  0.02702975]
44,"[ 0.90681056 -0.77066654  0.20014347 -0.20782249 -1.00031488 -0.14414576
 -0.58358432 -0.15050499  0.59666866  0.24490707  0.        ]","[[ 0.0556749   2.96896347 -0.11592755 -0.01678571]
 [-1.41579368  1.32422895  0.          0.        ]]",[-0.14606031 -1.07027528],-3.64231,-0.112184872141,[-0.75690794 -0.76864147],[-0.09056979 -0.01242346]
45,"[ 0.90888228 -0.76771173  0.14759101 -0.17288528 -1.00031449 -0.14414573
 -0.60354943 -0.75656624  0.60443503  0.26256755  0.        ]","[[ 0.02183634  2.95545691 -0.11592755 -0.01678571]
 [-1.96622456 -2.66160078  0.          0.        ]]",[ 0.16769854  0.2322624 ],-3.71282,-0.113566935474,[-0.75690794 -0.76864147],[-0.09494722  0.70881158]
46,"[ 0.90917269 -0.75671167  0.09743493 -0.06106173 -1.0003141  -0.1441457
 -0.57805227 -0.6087112   0.61970123  0.31173167  0.        ]","[[-0.01043533  2.91198114 -0.11592755 -0.01678571]
 [-1.26328688 -1.68921705  0.          0.        ]]",[ 0.43086041  0.12124622],-3.74906,-0.116845334726,[-0.75690794 -0.76864147],[ 0.08674234  0.52270246]
47,"[ 0.9089928  -0.74823377  0.08515922  0.01197596 -1.00031371 -0.14414568
 -0.51526815 -0.53061685  0.62886242  0.34255756  0.        ]","[[-0.01833418  2.88334987 -0.11592755 -0.01678571]
 [ 0.46763101 -1.17562197  0.          0.        ]]",[ 0.79368687 -0.04043825],-3.78475,-0.118929428987,[-0.75690794 -0.76864147],[ 0.1624763   0.45372218]
48,"[ 0.90885969 -0.74007586  0.14855107  0.07501028 -1.00031332 -0.14414565
 -0.40162278 -0.55140738  0.62459722  0.3663793   0.        ]","[[ 0.02245421  2.85846559 -0.11592755 -0.01678571]
 [ 3.60076379 -1.31235406  0.          0.        ]]",[-0.03721092  0.74102065],-3.78916,-0.119420644129,[-0.75690794 -0.76864147],[ 0.18744028  0.50153452]
49,"[ 0.90253371 -0.74125113  0.25687468  0.06629099 -1.00031293 -0.14414562
 -0.40954805 -0.10131278  0.60482642  0.35755009  0.        ]","[[ 0.09227719  2.86191811 -0.11592755 -0.01678571]
 [ 3.3822663   1.64774088  0.          0.        ]]",[ 0.07823217  0.55646394],-3.75603,-0.117058051951,[-0.75690794 -0.76864147],[ 0.23565578  0.09031311]
