timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
12,"[ 0.90810825 -0.60739178 -0.0152521  -0.72703444  0.15850199 -0.38150674
 -0.48188427 -0.56282921 -0.50323827  0.30019459  0.        ]","[[-0.07900389  3.15081614  0.0181656  -0.04410268]
 [ 3.38798845 -1.3524221   0.          0.        ]]",[-1.76377043  1.32936575],-2.11349,-0.0515998623102,[-0.52778286 -0.43312207],[-1.45530152  1.22396886]
13,"[ 0.91076824 -0.60641047  0.02821177 -0.56536048  0.15850194 -0.38150661
 -0.62557806 -0.75213348 -0.49991756  0.35049682  0.        ]","[[-0.05164305  3.10197111  0.0181656  -0.04410268]
 [-0.63844753 -2.6922252   0.          0.        ]]",[-0.49523582  0.99207834],-2.16472,-0.0562012788477,[-0.52778286 -0.43312207],[-1.00587225  1.39765525]
14,"[ 0.90750663 -0.6026374  -0.02311286 -0.41430435  0.15850189 -0.38150649
 -0.69510108 -0.62604693 -0.49242151  0.39885874  0.        ]","[[-0.08395802  3.05625056  0.0181656  -0.04410268]
 [-2.58655313 -1.79984977  0.          0.        ]]",[-0.32338125  0.51350028],-2.18514,-0.0605590259493,[-0.52778286 -0.43312207],[-0.71788585  1.2507453 ]
15,"[ 0.8964638  -0.59903213 -0.1243981  -0.32350209  0.15850185 -0.38150636
 -0.73896508 -0.5124416  -0.48073499  0.4301199   0.        ]","[[-0.1480212   3.02868706  0.0181656  -0.04410268]
 [-3.81567068 -0.99580979  0.          0.        ]]",[ 0.41203514  0.45813622],-2.22489,-0.0631306903594,[-0.52778286 -0.43312207],[-0.53291166  1.08845127]
16,"[ 0.8808879  -0.59674821 -0.21712755 -0.27610724  0.1585018  -0.38150623
 -0.67804847 -0.44148068 -0.4697364   0.44722094  0.        ]","[[-0.20720841  3.01426717  0.0181656  -0.04410268]
 [-2.10874138 -0.4935853   0.          0.        ]]",[-1.50287929  0.44163808],-2.15984,-0.0643761660379,[-0.52778286 -0.43312207],[-0.63969189  0.96969759]
17,"[ 0.85110778 -0.59555299 -0.3428421  -0.25335166  0.15850175 -0.38150611
 -0.81785569 -0.40421148 -0.45655137  0.45734008  0.        ]","[[-0.2886891   3.00733451  0.0181656  -0.04410268]
 [-6.02627375 -0.2298138   0.          0.        ]]",[ 0.49481427  0.61203205],-2.24183,-0.0648553341986,[-0.52778286 -0.43312207],[-0.16052312  0.88902742]
18,"[ 0.8018195  -0.5950197  -0.49245123 -0.24357587  0.1585017  -0.38150598
 -0.74368141 -0.38444129 -0.44128944  0.46307088  0.        ]","[[-0.38836111  3.00435428  0.0181656  -0.04410268]
 [-3.94785477 -0.08989133  0.          0.        ]]",[-1.0786188  1.4069602],-2.18162,-0.0648431769097,[-0.52778286 -0.43312207],[-0.39538479  0.80236316]
19,"[ 0.72589765 -0.59488294 -0.66157879 -0.24110637  0.15850166 -0.38150585
 -0.88218956 -0.37267905 -0.42388448  0.46531564  0.        ]","[[ -5.06258860e-01   3.00360126e+00   1.81655979e-02  -4.41026775e-02]
 [ -7.82898697e+00  -6.64507153e-03   0.00000000e+00   0.00000000e+00]]",[-0.61648587  1.38837947],-2.20114,-0.0644407776648,[-0.52778286 -0.43312207],[ 0.21398944  0.76521331]
20,"[ 0.57598663 -0.59489303 -0.8977708  -0.24129259  0.15850161 -0.38150573
 -0.96376604 -0.37071133 -0.39792713  0.46352406  0.        ]","[[ -6.85773366e-01   3.00365807e+00   1.81655979e-02  -4.41026775e-02]
 [ -1.01148463e+01   7.28053239e-03   0.00000000e+00   0.00000000e+00]]",[ 0.83690391  0.37685456],-2.26683,-0.0634080240998,[-0.52778286 -0.43312207],[ 0.56921428  0.68799382]
21,"[ 0.40309201 -0.59479868 -1.08859222 -0.23959727  0.15850156 -0.3815056
 -0.83836692 -0.37730663 -0.37398107  0.45769254  0.        ]","[[-0.85281539  3.00314109  0.0181656  -0.04410268]
 [-6.60106524 -0.03939844  0.          0.        ]]",[ 0.48316199  1.25683527],-2.25469,-0.062121963984,[-0.52778286 -0.43312207],[ 0.14736509  0.62376297]
22,"[ 0.27215274 -0.59478728 -1.19769502 -0.23939665  0.15850152 -0.38150547
 -0.76543314 -0.36952619 -0.35878256  0.45131405  0.        ]","[[-0.964332    3.00307992  0.0181656  -0.04410268]
 [-4.55740708  0.01566663  0.          0.        ]]",[ 0.8236752  -0.02038007],-2.27481,-0.0610709513835,[-0.52778286 -0.43312207],[-0.07052869  0.58648252]
23,"[ 0.20037978 -0.59463207 -1.24769667 -0.23662051  0.15850147 -0.38150535
 -0.64582969 -0.38379219 -0.35059213  0.44760985  0.        ]","[[-1.02185462  3.00223324  0.0181656  -0.04410268]
 [-1.20602247 -0.08530168  0.          0.        ]]",[-0.14134238  0.11422243],-2.21888,-0.0604941535975,[-0.52778286 -0.43312207],[-0.53484976  0.56049776]
24,"[ 0.16256444 -0.59442979 -1.27160279 -0.2330265   0.15850142 -0.38150522
 -0.66494867 -0.37635706 -0.34588564  0.44575024  0.        ]","[[-1.0513503   3.00113696  0.0181656  -0.04410268]
 [-1.74176047 -0.03268054  0.          0.        ]]",[-0.33147229  1.56194128],-2.21157,-0.0601986757548,[-0.52778286 -0.43312207],[-0.43309468  0.55954254]
25,"[ 0.10012045 -0.59452555 -1.30767989 -0.23473043  0.15850137 -0.38150509
 -0.71055404 -0.36433496 -0.34032348  0.44163964  0.        ]","[[-1.09900719  3.00165676  0.0181656  -0.04410268]
 [-3.01967081  0.05240476  0.          0.        ]]",[-0.20957577  0.72957385],-2.21137,-0.0596433356976,[-0.52778286 -0.43312207],[-0.20688158  0.56684661]
26,"[ 0.00823214 -0.59465743 -1.35363792 -0.23708586  0.15850133 -0.38150496
 -0.73803302 -0.36846335 -0.33279105  0.43529131  0.        ]","[[-1.1671262   3.00237524  0.0181656  -0.04410268]
 [-3.78966453  0.02318529  0.          0.        ]]",[ 1.05118683  0.93277344],-2.28378,-0.0588140629961,[-0.52778286 -0.43312207],[-0.06094068  0.58510077]
27,"[-0.04050233 -0.5947541  -1.37480319 -0.23882139  0.15850128 -0.38150484
 -0.59405745 -0.36822514 -0.32915085  0.43177844  0.        ]","[[-1.20244193  3.00290459  0.0181656  -0.04410268]
 [ 0.24464663  0.02487038  0.          0.        ]]",[-1.01455119 -0.34512822],-2.16258,-0.0583678078019,[-0.52778286 -0.43312207],[-0.64963025  0.54410517]
28,"[-0.08929385 -0.59222399 -1.39388991 -0.1955144   0.15850123 -0.38150471
 -0.73552995 -0.5614057  -0.31342849  0.43071889  0.        ]","[[-1.23732301  2.98968412  0.0181656  -0.04410268]
 [-3.71954144 -1.34236147  0.          0.        ]]",[-2.00982732  0.81616764],-2.10939,-0.0580456559122,[-0.52778286 -0.43312207],[-0.15317863  0.72880489]
29,"[-0.25166824 -0.5933699  -1.44318446 -0.21464137  0.15850119 -0.38150458
 -0.87419469 -0.10106133 -0.30657931  0.41653649  0.        ]","[[-1.35069843  2.99552626  0.0181656  -0.04410268]
 [-7.60505645  1.91571283  0.          0.        ]]",[ 1.32410552 -0.89847226],-2.28191,-0.0563913722352,[-0.52778286 -0.43312207],[ 0.67786938  0.4602007 ]
30,"[-0.41450426 -0.59379746 -1.47210029 -0.2219824   0.15850114 -0.38150446
 -0.72752906 -0.60906007 -0.29825652  0.40242502  0.        ]","[[-1.4615658   2.99776717  0.0181656  -0.04410268]
 [-3.49537155 -1.67963485  0.          0.        ]]",[-0.52872819 -0.01235412],-2.17111,-0.0547421570943,[-0.52778286 -0.43312207],[-0.18447426  0.81576741]
31,"[-0.54857367 -0.58665991 -1.48129896 -0.11168972  0.15850109 -0.38150433
 -0.79976697 -0.61128729 -0.26051455  0.38554594  0.        ]","[[-1.55178248  2.96401632  0.0181656  -0.04410268]
 [-5.51954863 -1.69539965  0.          0.        ]]",[ 1.22677469  1.42516093],-2.26112,-0.0527525625046,[-0.52778286 -0.43312207],[ 0.12961507  0.86095905]
32,"[-0.65217194 -0.58807273 -1.47955143 -0.13176771  0.15850104 -0.3815042
 -0.65456352 -0.04705825 -0.26137812  0.37474788  0.        ]","[[-1.62135069  2.97017451  0.0181656  -0.04410268]
 [-1.45083498  2.29791303  0.          0.        ]]",[-0.55250985 -0.33901961],-2.15603,-0.0515405680974,[-0.52778286 -0.43312207],[-0.19265592  0.42594194]
33,"[-0.72743801 -0.5946249  -1.47343371 -0.23653341  0.158501   -0.38150408
 -0.73160903 -0.25052908 -0.28666522  0.37398995  0.        ]","[[-1.67202818  3.00220684  0.0181656  -0.04410268]
 [-3.60972295  0.85785471  0.          0.        ]]",[-0.08556744  0.79235998],-2.17344,-0.0514871218776,[-0.52778286 -0.43312207],[ -6.07371330e-04   6.22871280e-01]
34,"[-0.83788182 -0.59579804 -1.45695919 -0.25799322  0.15850095 -0.38150395
 -0.74115032 -0.36906268 -0.28845981  0.36513014  0.        ]","[[-1.7469053   3.00874942  0.0181656  -0.04410268]
 [-3.87708725  0.01893656  0.          0.        ]]",[-0.67114047  2.04380588],-2.13658,-0.0505043386169,[-0.52778286 -0.43312207],[-0.03614348  0.75880027]
35,"[-0.98791153 -0.59560076 -1.41978374 -0.25431529  0.1585009  -0.38150382
 -0.83324186 -0.38403224 -0.2825736   0.34963769  0.        ]","[[-1.85033797  3.00762855  0.0181656  -0.04410268]
 [-6.45757906 -0.08701082  0.          0.        ]]",[ 0.22059802  0.10092739],-2.18583,-0.0487418898624,[-0.52778286 -0.43312207],[ 0.32203913  0.86470109]
36,"[-1.15513456 -0.59514548 -1.35674777 -0.24593826  0.15850086 -0.3815037
 -0.7975092  -0.39046169 -0.27700469  0.3304602   0.        ]","[[-1.96944373  3.00507493  0.0181656  -0.04410268]
 [-5.4563314  -0.13251593  0.          0.        ]]",[-0.34331971  0.26333848],-2.1551,-0.0465760805244,[-0.52778286 -0.43312207],[ 0.12990439  0.93240905]
37,"[-1.31749514 -0.59477599 -1.27088948 -0.23925557  0.15850081 -0.38150357
 -0.84216427 -0.38217884 -0.27407591  0.31032812  0.        ]","[[-2.09112488  3.00303718  0.0181656  -0.04410268]
 [-6.70761429 -0.07389531  0.          0.        ]]",[-0.28833994  0.12714414],-2.16252,-0.0443146090353,[-0.52778286 -0.43312207],[ 0.27779335  1.03335822]
38,"[-1.49562803 -0.59455352 -1.14274345 -0.23528119  0.15850076 -0.38150344
 -0.87816679 -0.37830058 -0.27458011  0.28683867  0.        ]","[[-2.23539911  3.00182501  0.0181656  -0.04410268]
 [-7.71644688 -0.04644798  0.          0.        ]]",[ 0.65328462  0.85469956],-2.198,-0.041683177944,[-0.52778286 -0.43312207],[ 0.36641735  1.16103363]
39,"[-1.63658404 -0.5945684  -1.00846631 -0.2355502   0.15850071 -0.38150331
 -0.78040679 -0.36762268 -0.27830301  0.26720888  0.        ]","[[-2.36224371  3.00190708  0.0181656  -0.04410268]
 [-4.97714277  0.02912355  0.          0.        ]]",[-0.19965114  1.16968354],-2.16182,-0.0394928818756,[-0.52778286 -0.43312207],[-0.11372501  1.2076757 ]
40,"[-1.74185396 -0.59470915 -0.88176228 -0.23806893  0.15850067 -0.38150319
 -0.80510044 -0.36631469 -0.28353334  0.25188114  0.        ]","[[-2.46872909  3.00267534  0.0181656  -0.04410268]
 [-5.66908949  0.03837989  0.          0.        ]]",[-0.39652207  0.49977648],-2.16649,-0.0377985693083,[-0.52778286 -0.43312207],[-0.06148046  1.30234504]
41,"[-1.85083681 -0.59472755 -0.71471024 -0.23840284  0.15850062 -0.38150306
 -0.85712278 -0.373481   -0.29139171  0.23369505  0.        ]","[[-2.59673666  3.0027772   0.0181656  -0.04410268]
 [-7.12680947 -0.0123402   0.          0.        ]]",[ 0.30743102  1.19434561],-2.18695,-0.0358198313249,[-0.52778286 -0.43312207],[ 0.08213836  1.43377876]
42,"[-1.93951542 -0.59477001 -0.53284549 -0.23916884  0.15850057 -0.38150293
 -0.80864786 -0.36857586 -0.30140956  0.21667048  0.        ]","[[-2.72564463  3.00301084  0.0181656  -0.04410268]
 [-5.76851419  0.02237484  0.          0.        ]]",[-0.84864539 -0.07043805],-2.17539,-0.0340327757719,[-0.52778286 -0.43312207],[-0.14040715  1.51662469]
43,"[-2.01334799 -0.59433581 -0.31117226 -0.2314416   0.15850052 -0.38150281
 -0.92448444 -0.40807058 -0.31496473  0.19656505  0.        ]","[[-2.87358156  3.00065384  0.0181656  -0.04410268]
 [-9.01436157 -0.25714796  0.          0.        ]]",[-0.19963215  1.26234534],-2.18389,-0.0320345333314,[-0.52778286 -0.43312207],[ 0.06124741  1.63526225]
44,"[-2.06157113 -0.59492318 -0.01932918 -0.24193653  0.15850048 -0.38150268
 -0.94632243 -0.34809826 -0.335817    0.18091473  0.        ]","[[-3.06000833  3.00385492  0.0181656  -0.04410268]
 [-9.62629418  0.16730211  0.          0.        ]]",[-0.45266392  1.06795806],-2.19147,-0.0308641033072,[-0.52778286 -0.43312207],[-0.02764976  1.68821454]
45,"[-2.05452351 -0.59515136  0.31206529 -0.24608338  0.15850043 -0.38150255
 -1.00348186 -0.37132737 -0.36185343  0.16592415  0.        ]","[[ -3.26860430e+00   3.00511938e+00   1.81655979e-02  -4.41026775e-02]
 [ -1.12279632e+01   2.89848501e-03   0.00000000e+00   0.00000000e+00]]",[ 0.00275601  1.89095555],-2.20836,-0.0302589305921,[-0.52778286 -0.43312207],[-0.05256224  1.81448817]
46,"[-1.97659926 -0.59510149  0.65514627 -0.24517876  0.15850038 -0.38150243
 -0.99515944 -0.37463614 -0.39252448  0.15535497  0.        ]","[[ -3.49082395   3.00484359   0.0181656   -0.04410268]
 [-10.99477842  -0.02051997   0.           0.        ]]",[-1.20417582  1.41664212],-2.20272,-0.0307718296038,[-0.52778286 -0.43312207],[-0.29806703  1.87201452]
47,"[-1.80069476 -0.59503372  1.01805092 -0.24395094  0.15850034 -0.3815023
 -1.12868922 -0.3739276  -0.4297757   0.15262046  0.        ]","[[ -3.74826053   3.00446924   0.0181656   -0.04410268]
 [-14.73641008  -0.01550623   0.           0.        ]]",[-0.38069779  1.57886354],-2.2429,-0.0329356063767,[-0.52778286 -0.43312207],[-0.16119003  1.81503201]
48,"[-1.48690582 -0.59499039  1.37078658 -0.2431693   0.15850029 -0.38150217
 -1.17206918 -0.37295702 -0.47312432  0.16303503  0.        ]","[[ -4.05518487e+00   3.00423092e+00   1.81655979e-02  -4.41026775e-02]
 [ -1.59519738e+01  -8.63789109e-03   0.00000000e+00   0.00000000e+00]]",[ 0.12877776  1.39558996],-2.26713,-0.0371341068462,[-0.52778286 -0.43312207],[-0.34572679  1.6249783 ]
49,"[-1.08269748 -0.59496757  1.60780161 -0.24276009  0.15850024 -0.38150205
 -1.1426024  -0.37233819 -0.51188206  0.18757115  0.        ]","[[ -4.36594022e+00   3.00410616e+00   1.81655979e-02  -4.41026775e-02]
 [ -1.51263126e+01  -4.25898694e-03   0.00000000e+00   0.00000000e+00]]",[-0.29521048  0.05000599],-2.27084,-0.0423343665695,[-0.52778286 -0.43312207],[-0.73495263  1.39318538]
