timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
11,"[ 0.46291551  1.83095327 -1.10061864 -3.76162271  1.71527135 -1.72606745
 -0.48702855 -0.73775398 -1.37714995  0.03992759  0.        ]","[[-0.84361888 -0.91127219  0.19704023 -0.19838448]
 [ 3.67079565 -2.61566532  0.          0.        ]]",[ 1.23116513  0.39671414],-2.37741,-0.151499020912,[-0.29295418 -0.28490108],[ 0.29489863  0.48871088]
12,"[ 0.5781778   1.78893229 -0.97555775 -3.84328021  1.71526867 -1.72606473
 -0.3427593  -0.51698064 -1.25009029  0.09692322  0.        ]","[[-0.73123858 -0.94731622  0.19704023 -0.19838448]
 [ 7.55431443 -0.99410795  0.          0.        ]]",[-0.69974252  0.83146159],-2.25174,-0.136267065508,[-0.29295418 -0.28490108],[-0.50742042  0.34160957]
13,"[ 0.68770001  1.80463258 -0.82505921 -3.81344633  1.71526599 -1.72606201
 -0.45119926 -0.06592928 -1.07497888  0.17295787  0.        ]","[[-0.60943984 -0.93395846  0.19704023 -0.19838448]
 [ 4.63526026  2.31882043  0.          0.        ]]",[-1.21199813 -0.04457798],-2.15386,-0.11628910469,[-0.29295418 -0.28490108],[-0.50339472  0.01169741]
14,"[ 0.72925155  1.85542681 -0.75647514 -3.71104251  1.71526331 -1.72605929
 -0.60158697 -0.09603993 -0.97008363  0.2167063   0.        ]","[[-0.55735196 -0.88980091  0.19704023 -0.19838448]
 [ 0.58703117  2.0976604   0.          0.        ]]",[-0.14239349  0.35299368],-2.12809,-0.1050857615,[-0.29295418 -0.28490108],[-0.20619586 -0.0390799 ]
15,"[ 0.73380037  1.91679089 -0.74846984 -3.574075    1.71526063 -1.72605656
 -0.62296383  0.08862698 -0.91540399  0.22985434  0.        ]","[[-0.55138492 -0.8342389   0.19704023 -0.19838448]
 [ 0.01158793  3.45402018  0.          0.        ]]",[ 0.29432147 -1.07507174],-2.11741,-0.0991299268137,[-0.29295418 -0.28490108],[-0.14964259 -0.23192149]
16,"[ 0.74276017  1.94727691 -0.73238325 -3.49999647  1.71525795 -1.72605384
 -0.57966613 -0.45982743 -0.8764086   0.24626327  0.        ]","[[-0.53945936 -0.80557617  0.19704023 -0.19838448]
 [ 1.17709086 -0.5743212   0.          0.        ]]",[-0.04121773  0.71868683],-2.09425,-0.0953271544991,[-0.29295418 -0.28490108],[-0.4161703  0.0480994]
17,"[ 0.75858304  1.96515305 -0.70286915 -3.45450847  1.71525527 -1.72605112
 -0.58662339 -0.07083086 -0.83550201  0.27098142  0.        ]","[[-0.51779662 -0.788396    0.19704023 -0.19838448]
 [ 0.98980303  2.28281639  0.          0.        ]]",[-2.07782201  0.62701524],-2.06,-0.0919114895903,[-0.29295418 -0.28490108],[-0.41156238 -0.22192132]
18,"[ 0.74391739  2.03493611 -0.73027123 -3.26081865  1.71525259 -1.7260484
 -0.73435536  0.26121489 -0.80219219  0.26959044  0.        ]","[[-0.53790058 -0.71827005  0.19704023 -0.19838448]
 [-2.98693658  4.72165646  0.          0.        ]]",[ 0.7898285 -0.8050258],-2.08822,-0.0880801216667,[-0.29295418 -0.28490108],[ 0.15522254 -0.50639796]
19,"[ 0.72282414  2.09171518 -0.76759994 -3.08083044  1.71524991 -1.72604568
 -0.61603628 -0.18564315 -0.78618492  0.25971521  0.        ]","[[-0.56568348 -0.65676748  0.19704023 -0.19838448]
 [ 0.19802963  1.43953432  0.          0.        ]]",[-0.07160831 -0.98794395],-2.06275,-0.0857253854953,[-0.29295418 -0.28490108],[-0.2154386  -0.33041662]
20,"[ 0.72367102  2.08210021 -0.76614379 -3.11290479  1.71524723 -1.72604295
 -0.62665579 -0.72210486 -0.79351757  0.25747555  0.        ]","[[-0.56459104 -0.66751063  0.19704023 -0.19838448]
 [-0.08784123 -2.50071778  0.          0.        ]]",[ 0.22108901 -1.36297709],-2.06893,-0.0864227372578,[-0.29295418 -0.28490108],[-0.25620621  0.01115036]
21,"[ 0.72910317  1.99726592 -0.75672572 -3.36865243  1.71524455 -1.72604023
 -0.59404993 -1.25449777 -0.85811967  0.24000999  0.        ]","[[-0.5575415  -0.75675906  0.19704023 -0.19838448]
 [ 0.78985131 -6.41109046  0.          0.        ]]",[-0.49681555 -1.03411823],-2.08851,-0.092894139762,[-0.29295418 -0.28490108],[-0.41114557  0.50685471]
22,"[ 0.72597313  1.8168698  -0.76216849 -3.78939383  1.71524187 -1.72603751
 -0.66761529 -1.77622299 -1.0042297   0.20992645  0.        ]","[[ -0.56161223  -0.92342881   0.19704023  -0.19838448]
 [ -1.19042833 -10.24312316   0.           0.        ]]",[-0.04664277  2.00642782],-2.16057,-0.108934497565,[-0.29295418 -0.28490108],[-0.1468491   1.11722267]
23,"[ 0.70595647  1.61675629 -0.79586619 -4.12013217  1.71523919 -1.72603479
 -0.67365206 -1.20951049 -1.17687507  0.19326229  0.        ]","[[-0.58705196 -1.08652822  0.19704023 -0.19838448]
 [-1.35293965 -6.0806907   0.          0.        ]]",[-0.03961307  0.82591364],-2.23413,-0.129498631447,[-0.29295418 -0.28490108],[ 0.0490365   0.91386223]
24,"[ 0.68271164  1.50150258 -0.83278177 -4.26148864  1.71523651 -1.72603206
 -0.67851794 -0.74786882 -1.28774856  0.19072252  0.        ]","[[-0.61542541 -1.17412198  0.19704023 -0.19838448]
 [-1.48393242 -2.68998608  0.          0.        ]]",[ 0.39060368  1.00966572],-2.2928,-0.143180386638,[-0.29295418 -0.28490108],[ 0.25073886  0.75153005]
25,"[ 0.67098634  1.48327601 -0.85058393 -4.28094784  1.71523383 -1.72602934
 -0.62004729 -0.2015775  -1.31702508  0.1870367   0.        ]","[[-0.62931247 -1.18766349  0.19704023 -0.19838448]
 [ 0.08999982  1.32246322  0.          0.        ]]",[-2.18765774 -0.43803584],-2.25307,-0.146729634305,[-0.29295418 -0.28490108],[ 0.18278444  0.4371025 ]
26,"[ 0.63783153  1.49512169 -0.89826655 -4.26832941  1.71523115 -1.72602662
 -0.76709349 -0.4411452  -1.3590433   0.16836809  0.        ]","[[-0.66722704 -1.17886894  0.19704023 -0.19838448]
 [-3.86827343 -0.43713619  0.          0.        ]]",[ 0.80964962  0.21378665],-2.35404,-0.151516165078,[-0.29295418 -0.28490108],[ 0.75115538  0.59740245]
27,"[ 0.59687759  1.49489028 -0.9523833  -4.2685437   1.71522847 -1.7260239
 -0.64524196 -0.32482567 -1.41785417  0.15143649  0.        ]","[[-0.71168282 -1.17903959  0.19704023 -0.19838448]
 [-0.58822552  0.4172164   0.          0.        ]]",[-0.52578541 -0.45420106],-2.35101,-0.15852247579,[-0.29295418 -0.28490108],[ 0.51139128  0.53106797]
28,"[ 0.5655444   1.48171293 -0.99068358 -4.28248074  1.71522579 -1.72602117
 -0.72208157 -0.5707343  -1.4689754   0.14403234  0.        ]","[[-0.74420028 -1.18881721  0.19704023 -0.19838448]
 [-2.65664224 -1.38895586  0.          0.        ]]",[ 1.04297509  0.37362381],-2.4172,-0.16481247146,[-0.29295418 -0.28490108],[ 0.83582783  0.70787799]
29,"[ 0.55279209  1.46456122 -1.00557553 -4.30004986  1.71522311 -1.72601845
 -0.57314479 -0.36570717 -1.49635492  0.14476673  0.        ]","[[-0.7571083  -1.20148716  0.19704023 -0.19838448]
 [ 1.35249926  0.11694277  0.          0.        ]]",[ 1.37738189  1.26618982],-2.42924,-0.168281840521,[-0.29295418 -0.28490108],[ 0.42070985  0.58889574]
30,"[ 0.61654078  1.52111633 -0.92700728 -4.23945724  1.71522043 -1.72601573
 -0.42718142  0.17294436 -1.37388697  0.15389509  0.        ]","[[-0.69063589 -1.1594533   0.19704023 -0.19838448]
 [ 5.28160298  4.07327312  0.          0.        ]]",[-0.21496897  0.98949603],-2.32113,-0.153046842876,[-0.29295418 -0.28490108],[-0.2088728   0.18070117]
31,"[ 0.69986424  1.67655051 -0.8057514  -4.03326498  1.71521775 -1.72601301
 -0.46271364  0.69544429 -1.14631362  0.18487056  0.        ]","[[-0.5946     -1.0394829   0.19704023 -0.19838448]
 [ 4.32512465  7.91097293  0.          0.        ]]",[ 0.21548741 -1.02864778],-2.22819,-0.125466774464,[-0.29295418 -0.28490108],[-0.37528306 -0.30871701]
32,"[ 0.77086212  1.81785038 -0.6788837  -3.78713663  1.71521507 -1.72601029
 -0.43418579  0.13500524 -0.92701925  0.26155489  0.        ]","[[-0.5003933  -0.92256418  0.19704023 -0.19838448]
 [ 5.0930444   3.79461929  0.          0.        ]]",[ 0.78763856  0.94208825],-2.11132,-0.101971053451,[-0.29295418 -0.28490108],[-0.87111914 -0.17290831]
33,"[ 0.85131574  1.9425673  -0.48994076 -3.51120859  1.71521239 -1.72600756
 -0.32221632  0.63254471 -0.68149017  0.42425593  0.        ]","[[-0.36829076 -0.81000648  0.19704023 -0.19838448]
 [ 8.1070835   7.44898505  0.          0.        ]]",[-2.65396794 -0.08710619],-1.99234,-0.0865658589415,[-0.29295418 -0.28490108],[-1.5739361  -0.70474744]
34,"[ 0.90431556  2.08346295 -0.30836087 -3.10796461  1.71520971 -1.72600484
 -0.47515742  0.5657083  -0.45640566  0.64592653  0.        ]","[[-0.24745634 -0.66595199  0.19704023 -0.19838448]
 [ 3.9901439   6.95808253  0.          0.        ]]",[-1.45646307 -0.89862682],-2.03166,-0.0928321765546,[-0.29295418 -0.28490108],[-1.52197814 -0.90335333]
35,"[ 0.91717718  2.16911686 -0.24791455 -2.79230289  1.71520703 -1.72600212
 -0.62501555  0.06270035 -0.35880167  0.76644279  0.        ]","[[-0.20812795 -0.5638587   0.19704023 -0.19838448]
 [-0.04380887  3.26355607  0.          0.        ]]",[-1.06327392  0.03332233],-2.07676,-0.103029494221,[-0.29295418 -0.28490108],[-1.26579392 -0.78324699]
36,"[ 0.903876    2.2176947  -0.31024555 -2.57693448  1.71520435 -1.7259994
 -0.77195045  0.07206176 -0.35095786  0.75007467  0.        ]","[[-0.24868869 -0.49789776  0.19704023 -0.19838448]
 [-3.99907577  3.33231461  0.          0.        ]]",[-0.79491368 -0.43688436],-2.08754,-0.100945565893,[-0.29295418 -0.28490108],[-0.708803   -0.86399972]
37,"[ 0.85588454  2.24996367 -0.47686271 -2.41302894  1.71520167 -1.72599668
 -0.88581001 -0.17228272 -0.41428484  0.61892348  0.        ]","[[-0.35942165 -0.44925814  0.19704023 -0.19838448]
 [-7.0640103   1.5376377   0.          0.        ]]",[ 0.35391572 -0.46542802],-2.07581,-0.0880404737475,[-0.29295418 -0.28490108],[-0.05325228 -0.73627198]
38,"[ 0.7812381   2.25741712 -0.65782628 -2.37213817  1.71519899 -1.72599395
 -0.82857969 -0.42740482 -0.52906649  0.45240085  0.        ]","[[-0.48524513 -0.43730616  0.19704023 -0.19838448]
 [-5.52347651 -0.33619946  0.          0.        ]]",[ 0.55841815 -1.56865579],-2.03672,-0.0766891361769,[-0.29295418 -0.28490108],[ 0.12160397 -0.5498811 ]
39,"[ 0.71754276  2.22741594 -0.77657101 -2.52949496  1.71519631 -1.72599123
 -0.74240089 -0.96570508 -0.65930999  0.31985337  0.        ]","[[-0.57243939 -0.48369934  0.19704023 -0.19838448]
 [-3.20369335 -4.28994292  0.          0.        ]]",[-0.41460231  0.10258188],-2.03634,-0.0762266303195,[-0.29295418 -0.28490108],[ 0.06699276 -0.10866022]
40,"[ 0.65104324  2.16854178 -0.87969836 -2.79452159  1.71519363 -1.72598851
 -0.8009894  -0.89875758 -0.8203999   0.2011057   0.        ]","[[-0.65233693 -0.56456467  0.19704023 -0.19838448]
 [-4.7808161  -3.79822791  0.          0.        ]]",[ 0.74648877 -0.14909902],-2.09144,-0.0866177840625,[-0.29295418 -0.28490108],[ 0.55974579  0.0151121 ]
41,"[ 0.59147068  2.10139034 -0.95916031 -3.04714566  1.71519095 -1.72598579
 -0.68776195 -0.96903884 -0.97317888  0.12042171  0.        ]","[[-0.717373   -0.64570856  0.19704023 -0.19838448]
 [-1.73292615 -4.31443907  0.          0.        ]]",[ 1.37303921 -0.36486741],-2.16694,-0.102113372311,[-0.29295418 -0.28490108],[ 0.42734188  0.20711449]
42,"[ 0.59658049  2.00822636 -0.95274372 -3.33751155  1.71518827 -1.72598307
 -0.5395004  -1.15429008 -1.05062447  0.10975591  0.        ]","[[-0.71198934 -0.74564935  0.19704023 -0.19838448]
 [ 2.25802796 -5.67509043  0.          0.        ]]",[-0.2377339   0.78464362],-2.17924,-0.111475260142,[-0.29295418 -0.28490108],[-0.0630675   0.47380188]
43,"[ 0.62926069  1.9246322  -0.90998666 -3.5546658   1.71518559 -1.72598034
 -0.57613987 -0.71594904 -1.0722979   0.12893939  0.        ]","[[-0.67672455 -0.82684832  0.19704023 -0.19838448]
 [ 1.2717445  -2.45554172  0.          0.        ]]",[ 0.95985105  0.260555  ],-2.20959,-0.114677519516,[-0.29295418 -0.28490108],[ 0.00968069  0.29232633]
44,"[ 0.68435835  1.88293007 -0.8302165  -3.65075117  1.71518291 -1.72597762
 -0.43600719 -0.56902206 -1.02117137  0.1737681   0.        ]","[[-0.61344284 -0.86513185  0.19704023 -0.19838448]
 [ 5.0438823  -1.37638652  0.          0.        ]]",[ 0.28502581 -0.67011375],-2.16191,-0.109700899511,[-0.29295418 -0.28490108],[-0.63064927  0.21861076]
45,"[ 0.76956855  1.82191372 -0.68143802 -3.77879701  1.71518023 -1.7259749
 -0.39778734 -0.9265965  -0.92626666  0.26040725  0.        ]","[[-0.50224291 -0.91901058  0.19704023 -0.19838448]
 [ 6.07269314 -4.00272321  0.          0.        ]]",[-1.4866029   0.11141237],-2.08791,-0.101828844099,[-0.29295418 -0.28490108],[-1.12935185  0.46131694]
46,"[ 0.82155155  1.73297429 -0.56769709 -3.94205065  1.71517755 -1.72597218
 -0.54923904 -0.85557193 -0.89333826  0.32252461  0.        ]","[[-0.42169284 -0.99383073  0.19704023 -0.19838448]
 [ 1.99585547 -3.48106252  0.          0.        ]]",[-1.10674573  0.20108407],-2.08301,-0.101303916119,[-0.29295418 -0.28490108],[-0.8781755  0.5086481]
47,"[ 0.82144405  1.65724209 -0.56795648 -4.06190781  1.71517487 -1.72596946
 -0.6977049  -0.73762958 -0.94550654  0.31527533  0.        ]","[[-0.42187324 -1.05476034  0.19704023 -0.19838448]
 [-2.00061081 -2.61479678  0.          0.        ]]",[-1.03181873  0.49147375],-2.10992,-0.10681833545,[-0.29295418 -0.28490108],[-0.36542699  0.53573644]
48,"[ 0.77029762  1.61607227 -0.67998597 -4.12039513  1.71517219 -1.72596673
 -0.84324814 -0.4654739  -1.06887255  0.25090723  0.        ]","[[-0.50119393 -1.08700037  0.19704023 -0.19838448]
 [-5.91840865 -0.61585569  0.          0.        ]]",[ 1.51964249  1.3621582 ],-2.21044,-0.118344385347,[-0.29295418 -0.28490108],[ 0.42107695  0.45298672]
49,"[ 0.71260439  1.65125933 -0.78485041 -4.07062777  1.71516952 -1.72596401
 -0.69194543  0.0751403  -1.14296462  0.19636166  0.        ]","[[-0.57869839 -1.05947765  0.19704023 -0.19838448]
 [-1.84560242  3.35487367  0.          0.        ]]",[ 0.60812285 -1.04576155],-2.24128,-0.125413160807,[-0.29295418 -0.28490108],[ 0.24470752  0.10436809]
