timestep,obs,human_obs,actions,rewards,original_rewards,logstd_action_dist,avg_action_dist
10,"[-1.75231018 -0.49474629 -0.84655347  0.54360878 -1.5857498   1.02861059
  0.67927262  2.53662073  1.45789261 -1.40090183  0.        ]","[[  3.78430531   2.76728582  -0.18327596   0.11824781]
 [ 35.98905348  20.76580168   0.           0.        ]]",[ 3.54161364  0.17762317],-3.80597,-0.256920023496,[-0.47249064 -0.38882968],[ 3.20445299  0.72725463]
11,"[-0.82491448 -0.58747942 -1.45984392 -0.65753075 -1.5857481   1.02860994
  0.79548995  0.69101656  1.32242423 -1.05710733  0.        ]","[[  4.53667964   3.12769448  -0.18327596   0.11824781]
 [ 39.23666986   7.59707044   0.           0.        ]]",[ 3.02975587 -0.93904873],-3.56086,-0.221945232221,[-0.47249064 -0.38882968],[ 1.6555953   0.23588723]
12,"[ 0.32051619 -0.58757655 -1.16838857 -0.72863981 -1.5857464   1.02860929
  0.90936276 -0.72552344  1.18751288 -1.06563067  0.        ]","[[  5.35333873   3.14851795  -0.18327596   0.11824781]
 [ 42.41877302  -2.51021018   0.           0.        ]]",[ 1.04470454  0.51413282],-3.44183,-0.208302352659,[-0.47249064 -0.38882968],[ 1.26443601  0.89621061]
13,"[ 0.91457997 -0.58591138  0.02780297 -0.53325205 -1.58574469  1.02860865
  1.02099621 -0.75036831  1.16661871 -1.07712314  0.        ]","[[  6.23301331   3.09128136  -0.18327596   0.11824781]
 [ 45.53830268  -2.68748551   0.           0.        ]]",[ 1.00699077 -0.20398946],-3.26349,-0.206850785996,[-0.47249064 -0.38882968],[ 1.47886395  0.79070497]
14,"[ 0.36567307 -0.57925943  1.34601399 -0.32454837 -1.58574299  1.028608
  1.13041579 -0.85620153  1.11911288 -1.12536403  0.        ]","[[  7.17445813   3.02995622  -0.18327596   0.11824781]
 [ 48.59597145  -3.44262837   0.           0.        ]]",[ 2.46753039  1.27161163],-3.20017,-0.205090636335,[-0.47249064 -0.38882968],[ 1.36291575  1.28575253]
15,"[-1.03554734 -0.57364983  1.61758113 -0.21359112 -1.58574129  1.02860735
  1.23767537 -0.40709571  1.14801013 -1.24719833  0.        ]","[[  8.17645055   2.99719512  -0.18327596   0.11824781]
 [ 51.59328566  -0.23817647   0.           0.        ]]",[ 1.57520571  2.37121913],-3.37296,-0.216109924116,[-0.47249064 -0.38882968],[ 1.02688885  1.24985909]
16,"[-2.02222134 -0.57509795  0.40358734 -0.23965766 -1.58573959  1.02860671
  1.34281114 -0.33622752  1.29438722 -1.27400139  0.        ]","[[  9.23779422   3.00490423  -0.18327596   0.11824781]
 [ 54.53125762   0.26748023   0.           0.        ]]",[-0.09093375  1.32403919],-3.47325,-0.232303614465,[-0.47249064 -0.38882968],[ 1.50279164  1.6668179 ]
17,"[-1.49967531 -0.5754101  -1.12865076 -0.24547721 -1.58573788  1.02860606
  1.29129447 -0.37598605  1.38539101 -1.14990611  0.        ]","[[  1.03139757e+01   3.00662423e+00  -1.83275965e-01   1.18247811e-01]
 [  5.30916923e+01  -1.62049779e-02   0.00000000e+00   0.00000000e+00]]",[ 1.9032825   1.52766193],-3.60677,-0.233903136784,[-0.47249064 -0.38882968],[ 1.92015076  1.40257525]
18,"[ 0.02423892 -0.57526229 -1.35278281 -0.24271849 -1.58573618  1.02860541
  1.3953668  -0.38046338  1.32748993 -1.0043152   0.        ]","[[  1.14049891e+01   3.00580896e+00  -1.83275965e-01   1.18247811e-01]
 [  5.59999514e+01  -4.81524717e-02   0.00000000e+00   0.00000000e+00]]",[ 1.87047011 -0.05552904],-3.50659,-0.219586344677,[-0.47249064 -0.38882968],[ 1.87214756  0.70385653]
19,"[ 0.91632543 -0.57467846  0.08729616 -0.23196968 -1.58573448  1.02860477
  1.49737798 -0.41140122  1.17345991 -0.99391533  0.        ]","[[ 12.55358984   3.00263148  -0.18327596   0.11824781]
 [ 58.85062046  -0.26890053   0.           0.        ]]",[ 0.60729293  1.33558452],-3.26884,-0.202606620649,[-0.47249064 -0.38882968],[ 1.60427833  0.27934593]
20,"[ 0.00338559 -0.57437926  1.57758276 -0.22655842 -1.58573278  1.02860412
  1.54172974 -0.37001791  1.10047579 -1.1497384   0.        ]","[[  1.37430378e+01   3.00103132e+00  -1.83275965e-01   1.18247811e-01]
 [  6.00900427e+01   2.63757575e-02   0.00000000e+00   0.00000000e+00]]",[ 1.32158173  0.41316112],-3.21531,-0.204844510635,[-0.47249064 -0.38882968],[ 1.27381706  0.80920506]
21,"[-1.665051   -0.5744461   1.17560955 -0.22776693 -1.58573107  1.02860347
  1.64084368 -0.37211964  1.21476241 -1.28278471  0.        ]","[[  1.49726281e+01   3.00138875e+00  -1.83275965e-01   1.18247811e-01]
 [  6.28597631e+01   1.13785856e-02   0.00000000e+00   0.00000000e+00]]",[ 0.66425318  0.86149205],-3.43238,-0.225043974606,[-0.47249064 -0.38882968],[ 1.16158104  1.54729319]
22,"[-1.84036019 -0.57456333 -0.70506784 -0.22989096 -1.58572937  1.02860282
  1.69042511 -0.36843659  1.37178086 -1.20529017  0.        ]","[[  1.62437253e+01   3.00201688e+00  -1.83275965e-01   1.18247811e-01]
 [  6.42453371e+01   3.76568793e-02   0.00000000e+00   0.00000000e+00]]",[ 0.29364744  1.90507359],-3.57555,-0.23579624839,[-0.47249064 -0.38882968],[ 1.77413726  1.56737995]
23,"[-0.20084492 -0.57471214 -1.4353442  -0.23259992 -1.58572767  1.02860218
  1.68651567 -0.36862158  1.34768015 -1.01981981  0.        ]","[[  1.75275365e+01   3.00281791e+00  -1.83275965e-01   1.18247811e-01]
 [  6.41361459e+01   3.63360543e-02   0.00000000e+00   0.00000000e+00]]",[ 1.22747327  1.16360508],-3.56014,-0.222592737086,[-0.47249064 -0.38882968],[ 1.84842944  0.76573694]
24,"[ 0.9163353  -0.57481909  0.08804411 -0.23455801 -1.58572597  1.02860153
  1.78276272 -0.37067883  1.1732926  -0.99468117  0.        ]","[[  1.88372453e+01   3.00339686e+00  -1.83275965e-01   1.18247811e-01]
 [  6.68257691e+01   2.16562740e-02   0.00000000e+00   0.00000000e+00]]",[ 0.76812928  1.30619637],-3.26348,-0.202633826318,[-0.47249064 -0.38882968],[ 1.53217769  0.19513068]
25,"[-0.2288202  -0.57487751  1.65794997 -0.23563279 -1.58572426  1.02860088
  1.84425152 -0.37216909  1.10787064 -1.17600359  0.        ]","[[  2.01910013e+01   3.00371464e+00  -1.83275965e-01   1.18247811e-01]
 [  6.85441033e+01   1.10220881e-02   0.00000000e+00   0.00000000e+00]]",[ 1.14342637  0.90623905],-3.23518,-0.207335926222,[-0.47249064 -0.38882968],[ 1.29106665  0.98112392]
26,"[-1.92921684 -0.57488761  0.73221646 -0.23582247 -1.58572256  1.02860024
  1.93737513 -0.37395064  1.2639078  -1.2830487   0.        ]","[[  2.15879937e+01   3.00377073e+00  -1.83275965e-01   1.18247811e-01]
 [  7.11464628e+01  -1.69044795e-03   0.00000000e+00   0.00000000e+00]]",[ 1.64557086  1.42684377],-3.47793,-0.229883401417,[-0.47249064 -0.38882968],[ 1.38423753  1.71063471]
27,"[-1.30927343 -0.57489611 -1.26960937 -0.23598281 -1.58572086  1.02859959
  2.02865475 -0.3731349   1.38871877 -1.12785587  0.        ]","[[  2.30365164e+01   3.00381816e+00  -1.83275965e-01   1.18247811e-01]
 [  7.36973055e+01   4.12904121e-03   0.00000000e+00   0.00000000e+00]]",[ 2.27573005  1.51169237],-3.61636,-0.232976960921,[-0.47249064 -0.38882968],[ 1.78303027  1.24273205]
28,"[ 0.65989779 -0.57491014 -0.7875741  -0.23624468 -1.58571915  1.02859894
  2.11812684 -0.37325589  1.25386043 -0.9747255   0.        ]","[[  2.45355492e+01   3.00389560e+00  -1.83275965e-01   1.18247811e-01]
 [  7.61976505e+01   3.26484324e-03   0.00000000e+00   0.00000000e+00]]",[ 1.4248193   0.93074188],-3.40116,-0.210079632923,[-0.47249064 -0.38882968],[ 1.57150388  0.24316782]
29,"[ 0.29476853 -0.57490568  1.40384552 -0.23616701 -1.58571745  1.0285983
  2.2058271  -0.37416671  1.10183078 -1.11636298  0.        ]","[[  2.60840924e+01   3.00387266e+00  -1.83275965e-01   1.18247811e-01]
 [  7.86484969e+01  -3.23490325e-03   0.00000000e+00   0.00000000e+00]]",[ 1.14133463  0.41537048],-3.15469,-0.202778493785,[-0.47249064 -0.38882968],[ 1.27241468  0.64675188]
30,"[-1.79484279 -0.57479268  0.99755178 -0.23409981 -1.58571575  1.02859765
  2.29179045 -0.3794027   1.23635694 -1.28448156  0.        ]","[[  2.76811656e+01   3.00326153e+00  -1.83275965e-01   1.18247811e-01]
 [  8.10508210e+01  -4.05955060e-02   0.00000000e+00   0.00000000e+00]]",[ 2.02642162  0.69520975],-3.45744,-0.227271592944,[-0.47249064 -0.38882968],[ 1.35515928  1.70004392]
31,"[-1.30142725 -0.57471351 -1.2744596  -0.23265828 -1.58571405  1.028597
  2.37605153 -0.37496779  1.38940872 -1.12749351  0.        ]","[[  2.93258082e+01   3.00283535e+00  -1.83275965e-01   1.18247811e-01]
 [  8.34055913e+01  -8.95266590e-03   0.00000000e+00   0.00000000e+00]]",[ 2.05952607  0.74808884],-3.60471,-0.23302945037,[-0.47249064 -0.38882968],[ 1.72342277  1.23075223]
32,"[ 0.80010629 -0.57470859 -0.51062157 -0.23257286 -1.58571234  1.02859636
  2.45864389 -0.37332398  1.22593036 -0.97496228  0.        ]","[[  3.10170785e+01   3.00281012e+00  -1.83275965e-01   1.18247811e-01]
 [  8.57137467e+01   2.77524313e-03   0.00000000e+00   0.00000000e+00]]",[ 2.11009089 -0.73479779],-3.31094,-0.207104413916,[-0.47249064 -0.38882968],[ 1.440557    0.12777361]
33,"[-0.22402554 -0.56872906  1.65673775 -0.13408857 -1.58571064  1.02859571
  2.53958996 -0.78176567  1.08263665 -1.16452487  0.        ]","[[ 32.75405111   2.97362756  -0.18327596   0.11824781]
 [ 87.97591432  -2.91152064   0.           0.        ]]",[ 1.30781735  1.42521803],-3.19804,-0.204087024631,[-0.47249064 -0.38882968],[ 1.45950723  1.58103895]
34,"[-2.04769757 -0.56448268  0.14218324 -0.07363083 -1.58570894  1.02859506
  2.61894487 -0.21961376  1.30767801 -1.31035924  0.        ]","[[ 34.53581962   2.95564275  -0.18327596   0.11824781]
 [ 90.19363529   1.09951714   0.           0.        ]]",[ 2.58797663  1.81266936],-3.55383,-0.236030079978,[-0.47249064 -0.38882968],[ 1.84015012  1.62982154]
35,"[-0.22327388 -0.57722052 -1.44126501 -0.28088872 -1.58570724  1.02859442
  2.69674421  0.16077105  1.33647186 -1.02295327  0.        ]","[[ 36.36150739   3.01708199  -0.18327596   0.11824781]
 [ 92.36790517   3.81361944   0.           0.        ]]",[ 0.88330361  0.69007257],-3.57139,-0.221560431957,[-0.47249064 -0.38882968],[ 1.37682366 -0.02551985]
36,"[ 0.71571432 -0.58085462  0.90762912 -0.36284472 -1.58570553  1.02859377
  2.75644882 -0.40968636  1.13352582 -1.08877431  0.        ]","[[ 38.22560756   3.04123411  -0.18327596   0.11824781]
 [ 94.03653803  -0.25667846   0.           0.        ]]",[ 0.82394606  0.07127491],-3.13428,-0.20420191879,[-0.47249064 -0.38882968],[ 1.238132    0.42758399]
37,"[-1.67985331 -0.57903401  1.15775279 -0.31958176 -1.58570383  1.02859312
  2.80656058 -0.47893632  1.23545927 -1.26553434  0.        ]","[[ 40.12039073   3.02849296  -0.18327596   0.11824781]
 [ 95.4371146   -0.75078822   0.           0.        ]]",[ 1.73594858  1.68342478],-3.4236,-0.225907632265,[-0.47249064 -0.38882968],[ 1.40502095  1.86492419]
38,"[-1.09017274 -0.57712161 -1.38140337 -0.27889526 -1.58570213  1.02859248
  2.8806243  -0.4367857   1.37649434 -1.09675908  0.        ]","[[ 42.04990126   3.01649378  -0.18327596   0.11824781]
 [ 97.50704425  -0.45003861   0.           0.        ]]",[ 0.97260667  1.75824658],-3.59241,-0.229916208487,[-0.47249064 -0.38882968],[ 1.58382583  1.18273616]
39,"[ 0.91543578 -0.5759856   0.16655347 -0.25649742 -1.58570043  1.02859183
  2.94934047 -0.40590843  1.16663872 -1.00488754  0.        ]","[[ 44.01931125   3.00988064  -0.18327596   0.11824781]
 [ 99.42755715  -0.22972603   0.           0.        ]]",[ 0.83396441  0.35173969],-3.2116,-0.202528414895,[-0.47249064 -0.38882968],[ 1.33531785  0.17478856]
40,"[-1.23463897 -0.57528243  1.52834383 -0.24318824 -1.58569872  1.02859118
  2.99705274 -0.39553731  1.16957215 -1.25938314  0.        ]","[[  46.02124257    3.00594828   -0.18327596    0.11824781]
 [ 100.76113212   -0.15572763    0.            0.        ]]",[ 1.24549693  1.49518381],-3.34354,-0.219045143825,[-0.47249064 -0.38882968],[ 1.45417023  1.61915731]
41,"[-1.44921397 -0.57497933 -1.17070719 -0.23757267 -1.58569702  1.02859054
  3.06734422 -0.37876585  1.3876665  -1.1450482   0.        ]","[[  4.80561764e+01   3.00428848e+00  -1.83275965e-01   1.18247811e-01]
 [  1.02725705e+02  -3.60619018e-02   0.00000000e+00   0.00000000e+00]]",[ 1.08204318  1.73416196],-3.60896,-0.233862078896,[-0.47249064 -0.38882968],[ 1.68801713  1.34684396]
42,"[ 0.90287112 -0.57491611 -0.10736956 -0.23641342 -1.58569532  1.02858989
  3.13624331 -0.37447839  1.18903014 -0.98668898  0.        ]","[[  5.01300115e+01   3.00394581e+00  -1.83275965e-01   1.18247811e-01]
 [  1.04651389e+02  -5.47123813e-03   0.00000000e+00   0.00000000e+00]]",[ 1.93340715 -0.20384651],-3.2376,-0.203840063006,[-0.47249064 -0.38882968],[ 1.35953903  0.09701288]
43,"[-1.15077962 -0.57334801  1.57040694 -0.20844581 -1.58569362  1.02858924
  3.20377424 -0.48852279  1.15325437 -1.25666565  0.        ]","[[  52.24197711    2.99567311   -0.18327596    0.11824781]
 [ 106.53886389   -0.81919452    0.            0.        ]]",[ 1.75927215  3.31108435],-3.30515,-0.217276197671,[-0.47249064 -0.38882968],[ 1.4723382   1.71925759]
44,"[-1.38620653 -0.57575688 -1.2182589  -0.25214514 -1.58569191  1.0285886
  3.26997635 -0.22648123  1.3921208  -1.14076765  0.        ]","[[  54.39131974    3.00859503   -0.18327596    0.11824781]
 [ 108.38922759    1.05050599    0.            0.        ]]",[ 3.27877192  0.00808865],-3.59571,-0.234081799778,[-0.47249064 -0.38882968],[ 1.65246081  1.11709642]
45,"[ 0.91584486 -0.57670228  0.15321678 -0.27052131 -1.58569021  1.02858795
  3.33486023 -0.39549273  1.16717483 -1.00874719  0.        ]","[[  56.57730032    3.0140221    -0.18327596    0.11824781]
 [ 110.20277716   -0.15541397    0.            0.        ]]",[ 2.19740393 -0.64628112],-3.18427,-0.202810665342,[-0.47249064 -0.38882968],[ 1.31471586  0.16558051]
46,"[-1.49750311 -0.57123203  1.34580559 -0.17308589 -1.58568851  1.0285873
  3.39844819 -0.7547292   1.18048401 -1.28380874  0.        ]","[[  58.79918932    2.98519937   -0.18327596    0.11824781]
 [ 111.98013615   -2.71861467    0.            0.        ]]",[ 1.30099126  1.87859429],-3.36931,-0.221790352436,[-0.47249064 -0.38882968],[ 1.50405192  2.20666265]
47,"[-0.86721391 -0.56813289 -1.4510893  -0.12525453 -1.58568681  1.02858666
  3.46078917 -0.19354293  1.40859613 -1.09026205  0.        ]","[[  61.05627442    2.97100365   -0.18327596    0.11824781]
 [ 113.72267265    1.28552008    0.            0.        ]]",[ 2.15935597  1.77204419],-3.62535,-0.232966600917,[-0.47249064 -0.38882968],[ 1.65455437  0.73485017]
48,"[ 0.72345257 -0.57770444  0.89315946 -0.29091465 -1.5856851   1.02858601
  3.52190565 -0.18399353  1.12040999 -1.05287785  0.        ]","[[  63.34786919    3.02004049   -0.18327596    0.11824781]
 [ 115.43101522    1.35365584    0.            0.        ]]",[ 1.06184579 -0.61539279],-3.09281,-0.200623597547,[-0.47249064 -0.38882968],[ 1.27334905  0.10168159]
49,"[-1.98176524 -0.57763142  0.57834827 -0.28940022 -1.5856834   1.02858536
  3.58179407 -0.55040774  1.28437629 -1.26615456  0.        ]","[[  65.67328623    3.01959375   -0.18327596    0.11824781]
 [ 117.10506464   -1.26075603    0.            0.        ]]",[ 1.0592421   3.59069456],-3.47625,-0.230796286101,[-0.47249064 -0.38882968],[ 1.49096584  2.06529284]
