timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.523629,"[ 1.06205928 -0.72967166 -0.09660782  0.44133232 -0.88596313 -0.10755517
 -0.43258071 -1.12511326  0.38658794  0.03593528  0.        ]",[ 0.88926852  0.18138701],-0.0930158078214,[ 0.07578893 -0.87882876],[-0.07458049 -0.21028098],"[[ -0.03221577  -3.07240111  -0.10240785  -0.01215439]
 [ -3.67643682 -10.43160643   0.           0.        ]]"
11,-0.497038,"[ 1.05940477 -0.73261031 -0.15402517  0.5914592  -0.8859575  -0.10755478
 -0.10998709  0.51270095  0.38252301  0.15064186  0.        ]",[ 0.09522219  0.1726812 ],-0.0931746095301,[ 0.08704196 -0.89267892],[-0.07458049 -0.21028098],"[[-0.06968136 -3.12946575 -0.10240785 -0.01215439]
 [-0.08224811  1.32399968  0.          0.        ]]"
12,-0.446017,"[ 1.05960168 -0.73060449 -0.15072537  0.47211791 -0.88595187 -0.10755439
 -0.0759965   0.70560242  0.38116515  0.10740973  0.        ]",[-0.18367912 -0.8333893 ],-0.0924160872384,[ 0.09324402 -0.89568353],[-0.07458049 -0.21028098],"[[-0.06752644 -3.08411705 -0.10240785 -0.01215439]
 [ 0.29645543  2.70859436  0.          0.        ]]"
13,-0.390369,"[ 1.0594587  -0.72651431 -0.15290968  0.36376315 -0.88594624 -0.107554
 -0.14180108  0.53503584  0.38139476  0.07229695  0.        ]",[ 0.61272337 -2.86079486],-0.092240546674,[ 0.09485632 -0.89375997],[-0.07458049 -0.21028098],"[[-0.06895345 -3.04284277 -0.10240785 -0.01215439]
 [-0.43671021  1.48435718  0.          0.        ]]"
14,-0.489107,"[ 1.06078    -0.723578   -0.12887191  0.30832069 -0.88594061 -0.10755362
  0.07671299  0.4277061   0.3833944   0.05306084  0.        ]",[ 0.05575308  0.29964506],-0.0925125074941,[ 0.08870833 -0.89321858],[-0.07458049 -0.21028098],"[[-0.05326093 -3.021663   -0.10240785 -0.01215439]
 [ 1.99785267  0.71400455  0.          0.        ]]"
15,-0.427723,"[ 1.06264745 -0.71919407 -0.06479905  0.24034542 -0.88593498 -0.10755323
  0.09297984  0.59103856  0.3894508   0.02807456  0.        ]",[-0.53499934 -0.91516632],-0.0934693949904,[ 0.08913142 -0.8985014 ],[-0.07458049 -0.21028098],"[[-0.01148543 -2.99562039 -0.10240785 -0.01215439]
 [ 2.17909182  1.88634988  0.          0.        ]]"
16,-0.44667,"[ 1.06265574 -0.71900616 -0.03119878  0.23775543 -0.88592935 -0.10755284
 -0.10102784  0.08095709  0.39197146  0.02572678  0.        ]",[-0.90135199 -0.37931807],-0.0938494859545,[ 0.08363558 -0.89228523],[-0.07458049 -0.21028098],"[[ 0.01040924 -2.99462659 -0.10240785 -0.01215439]
 [ 0.01757948 -1.77476867  0.          0.        ]]"
17,-0.386803,"[ 1.06228772 -0.72212123 -0.08560908  0.28435439 -0.88592373 -0.10755246
 -0.42136457  0.31176853  0.38648359  0.0439741   0.        ]",[-0.4613823  -2.28209682],-0.0929775228166,[ 0.09513068 -0.89353323],[-0.07458049 -0.21028098],"[[-0.02504798 -3.01249217 -0.10240785 -0.01215439]
 [-3.55141258 -0.11811178  0.          0.        ]]"
18,-0.505472,"[ 1.0537585  -0.72188964 -0.22128657  0.28073291 -0.8859181  -0.10755207
 -0.57901237  0.34987902  0.37835658  0.04911845  0.        ]",[ 1.83242141 -0.87873938],-0.0917831270889,[ 0.10609805 -0.89008272],[-0.07458049 -0.21028098],"[[-0.11369902 -3.01110574 -0.10240785 -0.01215439]
 [-5.30784191  0.15543531  0.          0.        ]]"
19,-0.44725,"[ 1.04052491 -0.72135905 -0.320528    0.27250253 -0.88591247 -0.10755168
 -0.21420825  0.34763506  0.37248947  0.05191878  0.        ]",[ 1.42505143 -2.03964139],-0.0909245701943,[ 0.10467553 -0.88622242],[-0.07458049 -0.21028098],"[[-0.17907673 -3.00795339 -0.10240785 -0.01215439]
 [-1.24347475  0.13933929  0.          0.        ]]"
20,-0.451356,"[ 1.0440928  -0.72100253 -0.29768998  0.26709998 -0.88590684 -0.10755129
  0.14337364  0.33834459  0.37377715  0.04879476  0.        ]",[-0.59965844 -0.27960532],-0.0911163558804,[ 0.09643096 -0.88646793],[-0.07458049 -0.21028098],"[[-0.16397443 -3.00588354 -0.10240785 -0.01215439]
 [ 2.7404289   0.0726673   0.          0.        ]]"
21,-0.462482,"[ 1.05034316 -0.72068826 -0.25148647  0.2624127  -0.88590121 -0.10755091
 -0.0745987   0.34039937  0.37657692  0.04468848  0.        ]",[-0.44015259 -0.1480577 ],-0.0915324895759,[ 0.09849925 -0.88857198],[-0.07458049 -0.21028098],"[[-0.13353149 -3.00408731 -0.10240785 -0.01215439]
 [ 0.31195704  0.08742493  0.          0.        ]]"
22,-0.422395,"[ 1.0481592  -0.72041018 -0.26867152  0.25832289 -0.88589558 -0.10755052
 -0.23157172  0.3371587   0.37550594  0.04429446  0.        ]",[ 0.1363381  -1.72665113],-0.0913774779617,[ 0.10247627 -0.88807082],[-0.07458049 -0.21028098],"[[-0.14483931 -3.00251972 -0.10240785 -0.01215439]
 [-1.43691106  0.06417507  0.          0.        ]]"
23,-0.4866,"[ 1.04317544 -0.72039256 -0.30359281  0.25811845 -0.88588996 -0.10755013
 -0.18056679  0.32445255  0.37334089  0.04617504  0.        ]",[ 1.80831523 -1.19583953],-0.0910579983717,[ 0.10315785 -0.88658458],[-0.07458049 -0.21028098],"[[-0.16787617 -3.00244171 -0.10240785 -0.01215439]
 [-0.86866729 -0.02701242  0.          0.        ]]"
24,-0.507192,"[ 1.04804076 -0.72049596 -0.26944797  0.259711   -0.88588433 -0.10754974
  0.17635411  0.32423312  0.37545466  0.04477685  0.        ]",[ 1.13917709  0.1017119 ],-0.0913693425726,[ 0.09420736 -0.88727093],[-0.07458049 -0.21028098],"[[-0.14535214 -3.00305269 -0.10240785 -0.01215439]
 [ 3.10781849 -0.02857819  0.          0.        ]]"
25,-0.426132,"[ 1.06131219 -0.71987527 -0.11479986  0.25064395 -0.8858787  -0.10754936
  0.52621013  0.38044872  0.38561561  0.03375294  0.        ]",[-0.08416378 -1.07966477],-0.0928861431875,[ 0.07895222 -0.89219856],[-0.07458049 -0.21028098],"[[-0.04408805 -2.99957596 -0.10240785 -0.01215439]
 [ 7.00560006  0.37490998  0.          0.        ]]"
26,-0.465348,"[ 1.05687625 -0.72086793  0.09274715  0.26540764 -0.88587307 -0.10754897
  0.48384756  0.29834516  0.39920529  0.02986733  0.        ]",[-1.30044414  0.66151596],-0.0948841163099,[ 0.06628729 -0.89621526],[-0.07458049 -0.21028098],"[[ 0.09128853 -3.00523715 -0.10240785 -0.01215439]
 [ 6.53366238 -0.21436301  0.          0.        ]]"
27,-0.429129,"[ 1.03999938 -0.71675883  0.22901798  0.20800885 -0.88586745 -0.10754858
  0.11686601  0.66385826  0.41448764  0.00704577  0.        ]",[-0.48522567 -0.95064106],-0.0972626714427,[ 0.07372265 -0.90739673],[-0.07458049 -0.21028098],"[[ 0.1809403  -2.98320285 -0.10240785 -0.01215439]
 [ 2.445138    2.40904735  0.          0.        ]]"
28,-0.439583,"[ 1.03213961 -0.71470495  0.27288505  0.18219312 -0.88586182 -0.1075482
 -0.0599336   0.13274636  0.42096237 -0.00198492  0.        ]",[ 0.26089709 -1.45303672],-0.0982887390228,[ 0.06676937 -0.90205097],[-0.07458049 -0.21028098],"[[ 0.21008025 -2.97326816 -0.10240785 -0.01215439]
 [ 0.47542392 -1.40287471  0.          0.        ]]"
29,-0.423477,"[ 1.02614624 -0.72389347  0.30250452  0.31481442 -0.88585619 -0.10754781
  0.03194037  0.1405202   0.41393274  0.024713    0.        ]",[ 0.07587604 -1.65719585],-0.0970572286405,[ 0.06097131 -0.89976144],[-0.07458049 -0.21028098],"[[ 0.2298574  -3.02415081 -0.10240785 -0.01215439]
 [ 1.49898285 -1.34707639  0.          0.        ]]"
30,-0.487837,"[ 1.01508516 -0.72455     0.3511689   0.32666247 -0.88585056 -0.10754742
  0.0562486   0.37936675  0.41147857  0.04044365  0.        ]",[ 1.24646393 -0.72733415],-0.096633451423,[ 0.06078226 -0.90165311],[-0.07458049 -0.21028098],"[[ 0.26255448 -3.02868017 -0.10240785 -0.01215439]
 [ 1.76979934  0.36718526  0.          0.        ]]"
31,-0.452768,"[ 0.98444155 -0.72312714  0.46076951  0.30174939 -0.88584494 -0.10754703
  0.4084889   0.39407737  0.42228284  0.02962754  0.        ]",[-0.1527245  -0.39797436],-0.0982491359544,[ 0.04714338 -0.90259194],[-0.07458049 -0.21028098],"[[ 0.33732391 -3.01915491 -0.10240785 -0.01215439]
 [ 5.69406014  0.47277776  0.          0.        ]]"
32,-0.395968,"[ 0.9281094  -0.72182298  0.61208945  0.28052794 -0.88583931 -0.10754665
  0.34409236  0.37314271  0.4372825   0.02091825  0.        ]",[-1.09043811 -1.48635374],-0.100481087935,[ 0.04204565 -0.90408432],[-0.07458049 -0.21028098],"[[ 0.44400709 -3.01103238 -0.10240785 -0.01215439]
 [ 4.97664798  0.32253719  0.          0.        ]]"
33,-0.468504,"[ 0.89090956 -0.72110925  0.69241846  0.26948749 -0.88583368 -0.10754626
 -0.02014006  0.34622536  0.44601741  0.0172719   0.        ]",[ 0.26362479 -0.56455948],-0.101776335007,[ 0.04561643 -0.90420175],[-0.07458049 -0.21028098],"[[ 0.50282661 -3.00680344 -0.10240785 -0.01215439]
 [ 0.91882816  0.1293575   0.          0.        ]]"
34,-0.445144,"[ 0.8712448  -0.72073525  0.73065548  0.26386728 -0.88582806 -0.10754587
  0.0719163   0.33983295  0.4503975   0.0157529   0.        ]",[ 0.17539621 -1.12772156],-0.102424493276,[ 0.0423691  -0.90462029],[-0.07458049 -0.21028098],"[[ 0.5314931  -3.00464993 -0.10240785 -0.01215439]
 [ 1.94440344  0.08348808  0.          0.        ]]"
35,-0.407085,"[ 0.83804853 -0.72059508  0.78998372  0.26181981 -0.88582243 -0.10754548
  0.13079464  0.32987795  0.4562532   0.0153246   0.        ]",[-0.79609186 -1.38861308],-0.103280291218,[ 0.03879137 -0.90490472],[-0.07458049 -0.21028098],"[[ 0.57696251 -3.00386548 -0.10240785 -0.01215439]
 [ 2.60035235  0.0120495   0.          0.        ]]"
36,-0.414558,"[ 0.82278354 -0.72058199  0.81536575  0.2616811  -0.8858168  -0.1075451
 -0.15675035  0.32785832  0.45865933  0.01544306  0.        ]",[-1.34199578 -1.09640424],-0.103630126369,[ 0.04289681 -0.90385807],[-0.07458049 -0.21028098],"[[  5.96828437e-01  -3.00381269e+00  -1.02407847e-01  -1.21543910e-02]
 [ -6.03084198e-01  -2.43627543e-03   0.00000000e+00   0.00000000e+00]]"
37,-0.476538,"[ 0.86150872 -0.72058983  0.74865256  0.2618559  -0.88581118 -0.10754471
 -0.51106975  0.32771911  0.45240365  0.01523972  0.        ]",[ 0.03688885 -0.40698353],-0.102720931691,[ 0.05274672 -0.90289265],[-0.07458049 -0.21028098],"[[  5.45161701e-01  -3.00388008e+00  -1.02407847e-01  -1.21543910e-02]
 [ -4.55043487e+00  -3.42611964e-03   0.00000000e+00   0.00000000e+00]]"
38,-0.439018,"[ 0.92052202 -0.72048607  0.62935731  0.26036229 -0.88580555 -0.10754432
 -0.48987133  0.33394503  0.441963    0.01527607  0.        ]",[-0.2239668  -1.19390025],-0.101200816899,[ 0.05828226 -0.9042834 ],[-0.07458049 -0.21028098],"[[ 0.45652226 -3.00330789 -0.10240785 -0.01215439]
 [-4.31429671  0.04126694  0.          0.        ]]"
39,-0.430205,"[ 0.97257449 -0.72046133  0.49659791  0.26005063 -0.88579992 -0.10754394
 -0.56179923  0.32643736  0.43072854  0.01672991  0.        ]",[-0.2528132  -1.40788831],-0.0995554213631,[ 0.06663778 -0.90441835],[-0.07458049 -0.21028098],"[[ 0.36219618 -3.00318879 -0.10240785 -0.01215439]
 [-5.11564063 -0.01260642  0.          0.        ]]"
40,-0.462623,"[ 1.01914621 -0.72051118  0.33376594  0.26085133 -0.8857943  -0.10754355
 -0.64255445  0.32612055  0.41752692  0.02038615  0.        ]",[ 1.41748385 -1.77328702],-0.0976094420696,[ 0.07834413 -0.90265232],[-0.07458049 -0.21028098],"[[ 0.25085649 -3.00349612 -0.10240785 -0.01215439]
 [-6.01532996 -0.01487094  0.          0.        ]]"
41,-0.502197,"[ 1.04221342 -0.72054958  0.21466228  0.2614826  -0.88578867 -0.10754316
 -0.27646738  0.32690394  0.40838467  0.02401027  0.        ]",[ 0.1911779  0.3570878],-0.0962563965262,[ 0.07637471 -0.90160906],[-0.07458049 -0.21028098],"[[ 0.17146952 -3.0037385  -0.10240785 -0.01215439]
 [-1.93695812 -0.00923931  0.          0.        ]]"
42,-0.43835,"[ 1.04883826 -0.71798079  0.16802891  0.2249871  -0.88578304 -0.10754277
 -0.20507487  0.52394099  0.40791549  0.0141358   0.        ]",[-0.3730656 -0.9326684],-0.0962534545881,[ 0.08164523 -0.90437412],[-0.07458049 -0.21028098],"[[ 0.14071022 -2.98973476 -0.10240785 -0.01215439]
 [-1.14162286  1.4048998   0.          0.        ]]"
43,-0.443918,"[ 1.05514793 -0.71969596  0.11101625  0.24904383 -0.88577742 -0.10754239
 -0.33564654  0.00549323  0.40167944  0.02364549  0.        ]",[-0.05057186 -1.15895579],-0.0952823558094,[ 0.07877987 -0.89508116],[-0.07458049 -0.21028098],"[[ 0.10328295 -2.99896934 -0.10240785 -0.01215439]
 [-2.59625826 -2.31595625  0.          0.        ]]"
44,-0.42555,"[ 1.06080764 -0.72361282  0.02928181  0.31091681 -0.88577179 -0.107542
 -0.34899652  0.31754277  0.39235055  0.04764825  0.        ]",[ 0.22507947 -1.75675455],-0.0938324677681,[ 0.08667453 -0.89629686],[-0.07458049 -0.21028098],"[[ 0.04986542 -3.0226656  -0.10240785 -0.01215439]
 [-2.74499738 -0.07640184  0.          0.        ]]"
45,-0.482789,"[ 1.06251009 -0.72293587 -0.040386    0.29943859 -0.88576617 -0.10754161
 -0.26412229  0.3758275   0.38874685  0.04628718  0.        ]",[ 0.63057108 -0.3755551 ],-0.0933097735603,[ 0.0901797  -0.89542222],[-0.07458049 -0.21028098],"[[ 0.00445222 -3.01827566 -0.10240785 -0.01215439]
 [-1.79948173  0.34191089  0.          0.        ]]"
46,-0.503908,"[ 1.06248972 -0.72181616 -0.05662822  0.28126974 -0.88576054 -0.10754123
 -0.03681781  0.37108312  0.38841439  0.04099656  0.        ]",[ 0.04765932  0.65161239],-0.0932742207889,[ 0.08687732 -0.89498162],[-0.07458049 -0.21028098],"[[-0.00613064 -3.01132164 -0.10240785 -0.01215439]
 [ 0.73275529  0.307872    0.          0.        ]]"
47,-0.42632,"[ 1.06243454 -0.7158979  -0.03145171  0.19793656 -0.88575492 -0.10754084
 -0.02117189  0.72973764  0.39379125  0.01293288  0.        ]",[-0.21534464 -1.19271648],-0.0942080846573,[ 0.09320642 -0.90242612],[-0.07458049 -0.21028098],"[[ 0.01027329 -2.97933812 -0.10240785 -0.01215439]
 [ 0.90705393  2.88190089  0.          0.        ]]"
48,-0.451764,"[ 1.06223113 -0.71215228 -0.01701901  0.15294016 -0.88574929 -0.10754045
 -0.09933316  0.17006241  0.39742652 -0.00216614  0.        ]",[ 0.25893674 -0.97656678],-0.0948749744004,[ 0.08648926 -0.89569682],[-0.07458049 -0.21028098],"[[ 0.01967795 -2.96200077 -0.10240785 -0.01215439]
 [ 0.03631672 -1.13477852  0.          0.        ]]"
49,-0.430009,"[  1.06183879e+00  -7.22144918e-01  -1.35271343e-04   2.86703586e-01
  -8.85743666e-01  -1.07540064e-01  -7.37641528e-03  -5.70992069e-02
   3.90663676e-01   4.84203140e-02   0.00000000e+00]",[-0.5594366  -1.05034397],-0.0935864789559,[ 0.07555949 -0.88968492],[-0.07458049 -0.21028098],"[[ 0.03068203 -3.0134028  -0.10240785 -0.01215439]
 [ 1.06073061 -2.76507056  0.          0.        ]]"
