timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.16819,"[ 0.79611004  1.92897822 -0.05685798  2.95562919  1.70446714  0.88863906
 -0.39507109  0.04842054 -0.48511912  0.03789121  0.        ]",[-0.71691896  0.64301226],-0.0215706863886,[-0.06639157  0.23466939],[ -8.06683183e-01   6.06360845e-05],"[[ 0.19300294  0.60205196  0.19624953  0.10229754]
 [ 3.65215112 -2.40492994  0.          0.        ]]"
11,-0.15061,"[ 0.78054055  1.94564606  0.01710819  2.88334624  1.70446609  0.88863881
 -0.5041029   0.39087993 -0.50686911  0.09492234  0.        ]",[ 0.00532851 -0.91069629],-0.0237826024993,[-0.086878   -0.04632914],[ -8.06683183e-01   6.06360845e-05],"[[ 0.23685485  0.57998666  0.19624953  0.10229754]
 [ 0.7427374   0.18975566  0.          0.        ]]"
12,-0.155916,"[ 0.77452717  1.96913435  0.04212315  2.77523727  1.70446503  0.88863855
 -0.50381548 -0.0855518  -0.49847908  0.09606745  0.        ]",[-0.14160996 -0.5845835 ],-0.0227627908749,[ 0.08653639  0.58072609],[ -8.06683183e-01   6.06360845e-05],"[[ 0.25178652  0.54756405  0.19624953  0.10229754]
 [ 0.75040418 -3.41998662  0.          0.        ]]"
13,-0.18496,"[ 0.77062291  2.0284522   0.0575663   2.46086334  1.70446398  0.8886383
 -0.52533462 -0.38209484 -0.45000391  0.04212444  0.        ]",[ 0.93438938  0.7772563 ],-0.0172754855814,[ 0.33104783  1.24801326],[ -8.06683183e-01   6.06360845e-05],"[[ 0.26103318  0.45662149  0.19624953  0.10229754]
 [ 0.17618354 -5.66678077  0.          0.        ]]"
14,-0.168218,"[ 0.75187537  2.07300111  0.12484736  2.16740722  1.70446292  0.88863805
 -0.38698198  0.03873024 -0.43567387  0.0464674   0.        ]",[-0.00437508  0.49497168],-0.0154606122941,[-0.19229616  0.89783126],[ -8.06683183e-01   6.06360845e-05],"[[ 0.30159806  0.37527648  0.19624953  0.10229754]
 [ 3.8679904  -2.4783499   0.          0.        ]]"
15,-0.192957,"[ 0.70948594  2.08706706  0.24920336  2.05884936  1.70446187  0.8886378
 -0.39052637  0.30388325 -0.48361511  0.15344198  0.        ]",[-0.29346249  2.37124435],-0.0221841953096,[-0.51185387  0.58416265],[ -8.06683183e-01   6.06360845e-05],"[[ 0.37800887  0.34586607  0.19624953  0.10229754]
 [ 3.77340972 -0.46938681  0.          0.        ]]"
16,-0.14296,"[ 0.667692    2.07248637  0.34905621  2.17117371  1.70446081  0.88863755
 -0.43688495  0.82777503 -0.5624721   0.27960198  0.        ]",[-0.57763552 -1.11061732],-0.036869201827,[-0.87871933 -0.17389643],[ -8.06683183e-01   6.06360845e-05],"[[ 0.44106536  0.3763039   0.19624953  0.10229754]
 [ 2.53637333  3.49994148  0.          0.        ]]"
17,-0.181004,"[ 0.64772163  2.05719489  0.3914195   2.27906227  1.70445976  0.88863729
 -0.52434517  0.2961369  -0.61047107  0.34293664  0.        ]",[-0.03110015  0.40875437],-0.045496640209,[-0.57920504  0.34491831],[ -8.06683183e-01   6.06360845e-05],"[[ 0.46837734  0.40588834  0.19624953  0.10229754]
 [ 0.20257848 -0.52807562  0.          0.        ]]"
18,-0.186716,"[ 0.64563328  2.05407674  0.39568535  2.29999274  1.7044587   0.88863704
 -0.52912851  0.51114058 -0.61737328  0.35103261  0.        ]",[-0.09070382  0.97427123],-0.0466805535628,[-0.67731577  0.08213729],[ -8.06683183e-01   6.06360845e-05],"[[ 0.47114822  0.41167112  0.19624953  0.10229754]
 [ 0.07493677  1.10092502  0.          0.        ]]"
19,-0.147696,"[ 0.64723972  2.01899548  0.39240585  2.5157178   1.70445764  0.88863679
 -0.54268336  1.01744152 -0.657975    0.38688777  0.        ]",[-1.51182775 -1.00452729],-0.052908310007,[-0.92330682 -0.69742244],[ -8.06683183e-01   6.06360845e-05],"[[ 0.46901776  0.47217797  0.19624953  0.10229754]
 [-0.28676424  4.9369739   0.          0.        ]]"
20,-0.152965,"[ 0.67983199  1.98118646  0.32177231  2.71650392  1.70445659  0.88863654
 -0.69067297  0.48212049 -0.65129351  0.35552131  0.        ]",[-0.53606711 -1.67469682],-0.0503310742402,[-0.27107704 -0.1088801 ],[ -8.06683183e-01   6.06360845e-05],"[[ 0.42366162  0.53022323  0.19624953  0.10229754]
 [-4.2357277   0.88105418  0.          0.        ]]"
21,-0.198049,"[ 0.74327653  1.99616664  0.15267727  2.64020545  1.70445553  0.88863628
 -0.76695425 -0.04269998 -0.53145801  0.1771272   0.        ]",[ 0.77583478  1.38023817],-0.0285433662203,[ 0.49436951  0.80435807],[ -8.06683183e-01   6.06360845e-05],"[[ 0.31852413  0.50794827  0.19624953  0.10229754]
 [-6.27122441 -3.09530706  0.          0.        ]]"
22,-0.175137,"[ 0.78500953  2.01011615 -0.00260725  2.56539453  1.70445448  0.88863603
 -0.64733621  0.48783597 -0.43930995  0.00375985  0.        ]",[-0.16420462  0.9033977 ],-0.0174759183544,[ 0.3446604   0.35684139],[ -8.06683183e-01   6.06360845e-05],"[[ 0.22512497  0.48637261  0.19624953  0.10229754]
 [-3.07933755  0.92435818  0.          0.        ]]"
23,-0.177217,"[ 0.80638185  1.97402617 -0.1170137   2.751592    1.70445342  0.88863578
 -0.66944673  0.95756689 -0.42112095 -0.07042791  0.        ]",[ 0.71059097  0.61165505],-0.0206752586653,[ 0.37226558 -0.23480481],[ -8.06683183e-01   6.06360845e-05],"[[ 0.15761852  0.54056812  0.19624953  0.10229754]
 [-3.66933936  4.48332847  0.          0.        ]]"
24,-0.131571,"[ 0.81637166  1.88788135 -0.19307111  3.1202404   1.70445237  0.88863553
 -0.56140416  1.26537112 -0.4573589  -0.05889858  0.        ]",[-0.10161211 -1.96934568],-0.0229787468778,[ 0.06420453 -1.03495896],[ -8.06683183e-01   6.06360845e-05],"[[ 0.11315739  0.65363343  0.19624953  0.10229754]
 [-0.78633218  6.81544507  0.          0.        ]]"
25,-0.134409,"[ 0.81973638  1.80461277 -0.22671313  3.40714546  1.70445131  0.88863528
 -0.57583356  0.72497199 -0.50460893 -0.02223983  0.        ]",[-0.58085764 -1.79958926],-0.025859591149,[ 0.33266026 -0.72751975],[ -8.06683183e-01   6.06360845e-05],"[[ 0.09356786  0.74886197  0.19624953  0.10229754]
 [-1.17136985  2.72105248  0.          0.        ]]"
26,-0.199475,"[ 0.8251543   1.79144214 -0.3063438   3.44778279  1.70445026  0.88863502
 -0.66103764  0.19535113 -0.48080015 -0.08936084  0.        ]",[ 1.23882888  1.29072126],-0.0272275304834,[ 0.90694654 -0.02175349],[ -8.06683183e-01   6.06360845e-05],"[[ 0.04732887  0.76302206  0.19624953  0.10229754]
 [-3.44496077 -1.29167808  0.          0.        ]]"
27,-0.15496,"[ 0.8267243   1.77809664 -0.35558049  3.48780937  1.7044492   0.88863477
 -0.51026547  0.7211576  -0.47070152 -0.12731115  0.        ]",[ 0.42678723 -1.01997285],-0.0291390989045,[ 0.43972743 -0.74560916],[ -8.06683183e-01   6.06360845e-05],"[[ 0.01879557  0.77715947  0.19624953  0.10229754]
 [ 0.57824288  2.69215329  0.          0.        ]]"
28,-0.155582,"[ 0.82516396  1.76510023 -0.30656513  3.52572266  1.70444814  0.88863452
 -0.44736623  0.19144344 -0.49894128 -0.0697556   0.        ]",[ 0.52099808 -1.14451613],-0.0277278605937,[ 0.40475988 -0.30886096],[ -8.06683183e-01   6.06360845e-05],"[[ 0.04720046  0.79073441  0.19624953  0.10229754]
 [ 2.25664466 -1.3212832   0.          0.        ]]"
29,-0.189031,"[ 0.81647895  1.82649565 -0.19406251  3.33692899  1.70444709  0.88863427
 -0.37174527 -0.32780243 -0.50284695 -0.00765716  0.        ]",[ 0.71453371  0.98723183],-0.0250577028364,[ 0.24436881  0.32492131],[ -8.06683183e-01   6.06360845e-05],"[[ 0.11257934  0.72483649  0.19624953  0.10229754]
 [ 4.274513   -5.25540571  0.          0.        ]]"
30,-0.170357,"[  7.84842236e-01   1.88261756e+00  -1.85770497e-03   3.14003866e+00
   1.70444603e+00   8.88634014e-01  -2.69027941e-01   2.01730040e-01
  -5.51071807e-01   1.32097440e-01   0.00000000e+00]",[-1.1839718   1.08197145],-0.0296314616251,[-0.57862222 -0.32394272],[ -8.06683183e-01   6.06360845e-05],"[[ 0.22557003  0.65998282  0.19624953  0.10229754]
 [ 7.01542116 -1.24334646  0.          0.        ]]"
31,-0.15277,"[ 0.7399828   1.86992488  0.16292253  3.18687843  1.70444498  0.88863376
 -0.42254146  0.72776178 -0.65599429  0.29444334  0.        ]",[-1.09235725 -0.62688244],-0.0475215393968,[-0.8035149 -0.99557  ],[ -8.06683183e-01   6.06360845e-05],"[[ 0.32477828  0.67510396  0.19624953  0.10229754]
 [ 2.91906446  2.74218964  0.          0.        ]]"
32,-0.202817,"[ 0.73009997  1.84455082  0.19247493  3.27635462  1.70444392  0.88863351
 -0.57293646  0.39316116 -0.69725306  0.33693756  0.        ]",[-0.20150893  1.27066369],-0.0540877230797,[-0.40038013 -0.61535525],[ -8.06683183e-01   6.06360845e-05],"[[ 0.34289472  0.70451194  0.19624953  0.10229754]
 [-1.0940781   0.2070536   0.          0.        ]]"
33,-0.16329,"[ 0.74601816  1.8050824   0.14396981  3.40559073  1.70444287  0.88863326
 -0.60205157  0.91526043 -0.70046083  0.31734009  0.        ]",[-0.42353348 -1.32008797],-0.0534613635075,[-0.48021472 -1.28195047],[ -8.06683183e-01   6.06360845e-05],"[[ 0.31321809  0.74834229  0.19624953  0.10229754]
 [-1.87098899  4.16279479  0.          0.        ]]"
34,-0.161719,"[ 0.77133116  1.76478987  0.05479198  3.52655457  1.70444181  0.88863301
 -0.66341186  0.38184302 -0.67939581  0.26206168  0.        ]",[-0.08307868 -1.65947627],-0.0486772497347,[ 0.05189703 -0.69093567],[ -8.06683183e-01   6.06360845e-05],"[[ 0.25937051  0.79104866  0.19624953  0.10229754]
 [-3.50833025  0.12130324  0.          0.        ]]"
35,-0.216051,"[ 0.79811166  1.80010164 -0.06768878  3.4210929   1.70444076  0.88863275
 -0.67307835 -0.14107542 -0.58348409  0.13090647  0.        ]",[ 0.95444012  2.11449168],-0.0335324881842,[ 0.57058859  0.15130705],[ -8.06683183e-01   6.06360845e-05],"[[ 0.18661565  0.75372323  0.19624953  0.10229754]
 [-3.7662749  -3.84064201  0.          0.        ]]"
36,-0.171419,"[ 0.80834442  1.83315408 -0.13016381  3.31481613  1.7044397   0.8886325
 -0.52882446  0.39139674 -0.52697682  0.04852911  0.        ]",[-0.21007312  0.45026587],-0.0264406520571,[ 0.17720954 -0.38175857],[ -8.06683183e-01   6.06360845e-05],"[[ 0.14991126  0.71738807  0.19624953  0.10229754]
 [ 0.08299073  0.19368771  0.          0.        ]]"
37,-0.159564,"[ 0.8099735   1.81354815 -0.14161037  3.3787731   1.70443864  0.88863225
 -0.56005458  0.62623937 -0.53654227  0.05237034  0.        ]",[ 0.75130715 -1.01000913],-0.0275563723758,[ 0.16259293 -0.68460882],[ -8.06683183e-01   6.06360845e-05],"[[ 0.14320983  0.73911423  0.19624953  0.10229754]
 [-0.75035637  1.9729974   0.          0.        ]]"
38,-0.172279,"[ 0.80622966  1.81415839 -0.11604227  3.37681322  1.70443759  0.888632
 -0.44805538  0.09834555 -0.54834726  0.07606075  0.        ]",[-0.44011645  0.56765166],-0.0288378547692,[ 0.06965338 -0.21593589],[ -8.06683183e-01   6.06360845e-05],"[[ 0.15818812  0.73844447  0.19624953  0.10229754]
 [ 2.23822583 -2.02664246  0.          0.        ]]"
39,-0.146517,"[ 0.79859845  1.83003912 -0.07037881  3.32513586  1.70443653  0.88863174
 -0.51499731  0.40037799 -0.55860148  0.1074968   0.        ]",[-0.05729493 -1.47665344],-0.0302071696244,[ 0.0116903  -0.47845751],[ -8.06683183e-01   6.06360845e-05],"[[ 0.1850303   0.72087167  0.19624953  0.10229754]
 [ 0.45194609  0.26173653  0.          0.        ]]"
40,-0.160094,"[ 0.7965131   1.860337   -0.05903513  3.22122774  1.70443548  0.88863149
 -0.52377692 -0.1229032  -0.54019073  0.09535857  0.        ]",[ 0.38784321 -1.05880707],-0.0278663728867,[ 0.24430884  0.23098916],[ -8.06683183e-01   6.06360845e-05],"[[ 0.1917186   0.68632736  0.19624953  0.10229754]
 [ 0.21766858 -3.70295439  0.          0.        ]]"
41,-0.191585,"[ 0.78994013  1.95056766 -0.0256781   2.86099847  1.70443442  0.88863124
 -0.46638357 -0.63590498 -0.48157261  0.0475645   0.        ]",[-0.20749085  1.6973646 ],-0.0209503767845,[ 0.32843858  1.13023782],[ -8.06683183e-01   6.06360845e-05],"[[ 0.21143772  0.57327068  0.19624953  0.10229754]
 [ 1.74914836 -7.58976269  0.          0.        ]]"
42,-0.192209,"[ 0.78015553  2.02474541  0.01873328  2.48228266  1.70443337  0.88863099
 -0.49849622 -0.09342467 -0.43531776  0.00684207  0.        ]",[ 0.43316445  1.66016168],-0.0168931916367,[ 0.21643011  0.92968768],[ -8.06683183e-01   6.06360845e-05],"[[ 0.2378233   0.46271393  0.19624953  0.10229754]
 [ 0.89225301 -3.47960907  0.          0.        ]]"
43,-0.145116,"[ 0.76550865  2.0418841   0.07694663  2.37854378  1.70443231  0.88863074
 -0.43499395  0.43819253 -0.44576997  0.04370484  0.        ]",[-1.08988965 -0.41544752],-0.0167322614923,[-0.23098357  0.33085495],[ -8.06683183e-01   6.06360845e-05],"[[ 0.27266967  0.43353447  0.19624953  0.10229754]
 [ 2.58674286  0.54823931  0.          0.        ]]"
44,-0.18194,"[ 0.76023001  2.04507177  0.09609663  2.35834599  1.70443126  0.88863048
 -0.58514369  0.21983787 -0.45183488  0.059121    0.        ]",[-0.39411072  1.50174559],-0.0171600336474,[ 0.17471097  0.7117433 ],[ -8.06683183e-01   6.06360845e-05],"[[ 0.28420521  0.42790032  0.19624953  0.10229754]
 [-1.41984978 -1.10614478  0.          0.        ]]"
45,-0.195223,"[  7.79126210e-01   2.03484322e+00   2.31095124e-02   2.42207395e+00
   1.70443020e+00   8.88630231e-01  -6.42575063e-01   7.45409318e-01
  -4.27584327e-01  -2.38145871e-03   0.00000000e+00]",[ 0.71737344  1.88982856],-0.0165492612929,[ 0.22431029  0.19427544],[ -8.06683183e-01   6.06360845e-05],"[[ 0.24043217  0.44573059  0.19624953  0.10229754]
 [-2.95235     2.87589699  0.          0.        ]]"
46,-0.150926,"[ 0.79029001  1.97271826 -0.02737763  2.75765251  1.70442914  0.88862998
 -0.5340829   1.2603627  -0.4614957   0.02242052  0.        ]",[ 0.51859422 -0.8592446 ],-0.0192093769011,[-0.25235134 -0.80972534],[ -8.06683183e-01   6.06360845e-05],"[[ 0.21043113  0.5423944   0.19624953  0.10229754]
 [-0.05735298  6.77749228  0.          0.        ]]"
47,-0.150126,"[ 0.78321377  1.89699892  0.0054146   3.08495865  1.70442809  0.88862973
 -0.45710375  0.79350921 -0.54277038  0.1272774   0.        ]",[-0.42838023 -0.62735111],-0.0285424892362,[-0.39302391 -0.76230741],[ -8.06683183e-01   6.06360845e-05],"[[ 0.22989362  0.64245475  0.19624953  0.10229754]
 [ 1.99675257  3.24033538  0.          0.        ]]"
48,-0.17454,"[ 0.77424996  1.86428915  0.04321125  3.20704887  1.70442703  0.88862947
 -0.52206332  0.4572609  -0.59068697  0.18861834  0.        ]",[-0.22358601  0.59064544],-0.0357985869784,[-0.21529458 -0.50855911],[ -8.06683183e-01   6.06360845e-05],"[[ 0.25243733  0.68170041  0.19624953  0.10229754]
 [ 0.26337198  0.69271987  0.          0.        ]]"
49,-0.151641,"[ 0.77576405  1.83180029  0.03707624  3.31919841  1.70442598  0.88862922
 -0.55543735  0.76416629 -0.61439381  0.20572722  0.        ]",[-0.1318318  -1.36047736],-0.0391249335549,[-0.27603906 -0.95073694],[ -8.06683183e-01   6.06360845e-05],"[[ 0.24876953  0.71888531  0.19624953  0.10229754]
 [-0.62718186  3.01801784  0.          0.        ]]"
