timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.218656,"[-1.26339645 -0.47042341  1.22436661  1.14058426 -0.89411797  0.35876031
  0.08368913  0.40650091  0.52957316 -0.39437071  0.        ]",[ 0.45739985 -2.96237906],-0.111619473386,[ 0.66449928 -2.74547672],[-0.65531415 -0.05724674],"[[  1.87109012  -3.21256568  -0.10415944   0.04095504]
 [ 15.39303913   0.20346955   0.           0.        ]]"
11,-0.26884,"[-1.7355176  -0.47410662  0.98192217  0.90010677 -0.89411762  0.35876022
  0.1439625   0.87776046  0.60828501 -0.36938826  0.        ]",[ 0.59047663 -2.01677832],-0.119508376137,[ 0.96638578 -2.62042403],[-0.65531415 -0.05724674],"[[  2.19406622  -3.15576705  -0.10415944   0.04095504]
 [ 16.89947653   3.82191994   0.           0.        ]]"
12,-0.280071,"[-2.14149562 -0.47203146  0.54859399  0.61092679 -0.89411728  0.35876014
  0.22411432  0.74293639  0.66363651 -0.28929045  0.        ]",[ 1.34193434 -1.92960482],-0.12285001388,[ 1.27111411 -2.64573669],[-0.65531415 -0.05724674],"[[  2.55215535  -3.08750949  -0.10415944   0.04095504]
 [ 18.90274385   2.78670922   0.           0.        ]]"
13,-0.30985,"[-2.39305824 -0.4671471  -0.09675726  0.43103039 -0.89411693  0.35876005
  0.3675524   0.57984239  0.66156597 -0.20229126  0.        ]",[ 2.06305306 -0.9635704 ],-0.119750407028,[ 1.43840301 -2.89008927],[-0.65531415 -0.05724674],"[[  2.96617974  -3.0449397   -0.10415944   0.04095504]
 [ 22.48774986   1.53443447   0.           0.        ]]"
14,-0.186373,"[-2.34025117 -0.46351935 -0.90762383  0.33773429 -0.89411659  0.35875996
  0.50815177  0.4783536   0.61208719 -0.14255274  0.        ]",[ 1.67276389 -3.62223946],-0.111962725525,[ 1.57002449 -3.16050577],[-0.65531415 -0.05724674],"[[  3.45119237  -3.02279812  -0.10415944   0.04095504]
 [ 26.00180737   0.75517954   0.           0.        ]]"
15,-0.197221,"[-1.84301924 -0.46153556 -1.67906867  0.29349    -0.89411625  0.35875988
  0.64596866  0.42501301  0.53684971 -0.1343499   0.        ]",[ 0.96865888 -2.45381367],-0.102320152163,[ 1.62331855 -3.37303782],[-0.65531415 -0.05724674],"[[  4.00578842  -3.012278    -0.10415944   0.04095504]
 [ 29.44632245   0.34561819   0.           0.        ]]"
16,-0.154031,"[-0.91759302 -0.46058931 -2.07809748  0.27362218 -0.8941159   0.35875979
  0.77609297  0.39982679  0.46720253 -0.18905693  0.        ]",[ 1.05912403 -3.44784853],-0.0953593189134,[ 1.44281256 -3.48290205],[-0.65531415 -0.05724674],"[[  4.62734576  -3.00754935  -0.10415944   0.04095504]
 [ 32.6985752    0.15223303   0.           0.        ]]"
17,-0.235331,"[ 0.15059119 -0.460167   -1.78658714  0.26498184 -0.89411556  0.3587597
  0.90860639  0.38850424  0.44005112 -0.29380876  0.        ]",[ 0.61979092 -0.60140097],-0.0964035564076,[ 0.98484898 -3.42535067],[-0.65531415 -0.05724674],"[[  5.31454729  -3.00549197  -0.10415944   0.04095504]
 [ 36.01054173   0.06529648   0.           0.        ]]"
18,-0.165404,"[ 0.81807973 -0.45989737 -0.77941127  0.25953456 -0.89411521  0.35875962
  0.97826636  0.38738144  0.48046721 -0.40115583  0.        ]",[ 0.77087735 -2.67763367],-0.106446309201,[ 0.46594664 -3.44099903],[-0.65531415 -0.05724674],"[[  6.05222663  -3.00419461  -0.10415944   0.04095504]
 [ 37.75158951   0.05667612   0.           0.        ]]"
19,-0.162176,"[ 0.62217211 -0.45979951  0.48836038  0.25757205 -0.89411487  0.35875953
  1.07048134  0.38047976  0.5765041  -0.44720016  0.        ]",[ 0.84964715 -3.5620125 ],-0.119666486096,[ 0.32093224 -3.44101524],[-0.65531415 -0.05724674],"[[  6.83038298e+00  -3.00372716e+00  -1.04159436e-01   4.09550377e-02]
 [  4.00563654e+01   3.68407431e-03   0.00000000e+00   0.00000000e+00]]"
20,-0.236552,"[-0.45784081 -0.45980879  1.2674696   0.25776035 -0.89411452  0.35875944
  1.173349    0.37935394  0.67611035 -0.39302817  0.        ]",[ 0.59755207 -2.4985928 ],-0.128528280402,[ 0.73656458 -3.02359962],[-0.65531415 -0.05724674],"[[  7.65730621e+00  -3.00377203e+00  -1.04159436e-01   4.09550377e-02]
 [  4.26273905e+01  -4.95954913e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.2345,"[-1.79813361 -0.45982883  0.93308242  0.25816458 -0.89411418  0.35875936
  1.23424491  0.37945931  0.70963861 -0.26197728  0.        ]",[ 0.90424305 -2.6565339 ],-0.127532115428,[ 0.9712528  -2.93341637],[-0.65531415 -0.05724674],"[[  8.52512485e+00  -3.00386833e+00  -1.04159436e-01   4.09550377e-02]
 [  4.41494015e+01  -4.14978089e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.203232,"[-2.41812417 -0.45984226 -0.40980523  0.25843652 -0.89411384  0.35875927
  1.34251913  0.37968962  0.64301575 -0.1430153   0.        ]",[ 1.02539749 -2.55128116],-0.115861816153,[ 1.24768734 -3.23968363],[-0.65531415 -0.05724674],"[[  9.43526465e+00  -3.00393312e+00  -1.04159436e-01   4.09550377e-02]
 [  4.68555605e+01  -2.38065185e-03   0.00000000e+00   0.00000000e+00]]"
23,-0.128434,"[-1.69446576 -0.45984937 -1.79551392  0.2585817  -0.89411349  0.35875918
  1.46381889  0.37984493  0.51660793 -0.13675283  0.        ]",[ 1.29940001 -3.95646086],-0.099853228261,[ 1.32767606 -3.57488632],[-0.65531415 -0.05724674],"[[  1.04027941e+01  -3.00396772e+00  -1.04159436e-01   4.09550377e-02]
 [  4.98872766e+01  -1.18746172e-03   0.00000000e+00   0.00000000e+00]]"
24,-0.154606,"[-0.0875402  -0.45985273 -1.92677471  0.25865146 -0.89411315  0.3587591
  1.58271709  0.37992806  0.43950649 -0.26759562  0.        ]",[ 1.25319796 -2.69810181],-0.0951434802847,[ 0.77703506 -3.61815357],[-0.65531415 -0.05724674],"[[  1.14303556e+01  -3.00398435e+00  -1.04159436e-01   4.09550377e-02]
 [  5.28589753e+01  -5.48448258e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.0601027,"[ 0.85960728 -0.45985418 -0.47597103  0.25868284 -0.8941128   0.35875901
  1.69926124  0.37996822  0.49965785 -0.41984244  0.        ]",[ 0.38817888 -5.21366426],-0.109600219262,[ 0.29841048 -3.46005249],[-0.65531415 -0.05724674],"[[  1.25167609e+01  -3.00399184e+00  -1.04159436e-01   4.09550377e-02]
 [  5.57718450e+01  -2.39351764e-04   0.00000000e+00   0.00000000e+00]]"
26,-0.194047,"[ 0.00882622 -0.45985473  1.09243442  0.25869635 -0.89411246  0.35875892
  1.71657748  0.37998598  0.64406076 -0.424274    0.        ]",[ 0.85725826 -3.05249734],-0.12622585812,[ 0.46105045 -3.23126316],[-0.65531415 -0.05724674],"[[  1.36365405e+01  -3.00399507e+00  -1.04159436e-01   4.09550377e-02]
 [  5.62046732e+01  -1.02297586e-04   0.00000000e+00   0.00000000e+00]]"
27,-0.173921,"[-1.76598859 -0.45985489  0.95875523  0.25870187 -0.89411211  0.35875884
  1.80785909  0.37999411  0.70997485 -0.26608072  0.        ]",[ 0.80672457 -4.06580042],-0.127707926762,[ 0.81478429 -3.11434269],[-0.65531415 -0.05724674],"[[  1.47835248e+01  -3.00399640e+00  -1.04159436e-01   4.09550377e-02]
 [  5.84861540e+01  -3.91643513e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.132215,"[-2.36065607 -0.45985487 -0.83641606  0.25870381 -0.89411177  0.35875875
  1.88932817  0.37999753  0.61111083 -0.12701166  0.        ]",[ 1.07681793 -3.79286367],-0.111467452987,[ 1.10992575 -3.47788715],[-0.65531415 -0.05724674],"[[  1.59736781e+01  -3.00399687e+00  -1.04159436e-01   4.09550377e-02]
 [  6.05223921e+01  -1.22031597e-05   0.00000000e+00   0.00000000e+00]]"
29,-0.0914337,"[-0.88796908 -0.45985477 -2.08041837  0.25870416 -0.89411142  0.35875866
  1.99980145  0.3799991   0.46279169 -0.19165417  0.        ]",[ 1.06135477 -4.32389612],-0.0949120166477,[ 0.88111961 -3.76429939],[-0.65531415 -0.05724674],"[[  1.72118296e+01  -3.00399697e+00  -1.04159436e-01   4.09550377e-02]
 [  6.32835533e+01   5.85271996e-07   0.00000000e+00   0.00000000e+00]]"
30,-0.173119,"[ 0.76504978 -0.45985464 -0.96417748  0.25870378 -0.89411108  0.35875858
  2.10808731  0.37999974  0.46992611 -0.3877543   0.        ]",[-0.13094515 -1.45843792],-0.104546374087,[ 0.25543541 -3.55954981],[-0.65531415 -0.05724674],"[[  1.85046558e+01  -3.00399690e+00  -1.04159436e-01   4.09550377e-02]
 [  6.59900533e+01   6.19550783e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.188398,"[ 0.16680658 -0.45985451  0.99082134  0.25870346 -0.89411074  0.35875849
  2.03507329  0.37999888  0.63034894 -0.43277233  0.        ]",[ 1.00272681 -2.80839019],-0.125057453367,[ 0.33404195 -3.32098055],[-0.65531415 -0.05724674],"[[  1.98061479e+01  -3.00399683e+00  -1.04159436e-01   4.09550377e-02]
 [  6.41652349e+01   3.68219745e-07   0.00000000e+00   0.00000000e+00]]"
32,-0.213896,"[-1.82982997 -0.45985437  0.906432    0.25870317 -0.89411039  0.3587584
  2.14266055  0.37999938  0.70906191 -0.25805398  0.        ]",[ 0.61159892 -2.38158889],-0.127334162838,[ 0.7224052  -3.22822237],[-0.65531415 -0.05724674],"[[  2.11164327e+01  -3.00399678e+00  -1.04159436e-01   4.09550377e-02]
 [  6.68542807e+01   4.89784355e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.145586,"[-2.23786236 -0.45985423 -1.16351352  0.2587027  -0.89411005  0.35875832
  2.18659004  0.37999929  0.58330773 -0.12141751  0.        ]",[ 1.16863674 -2.9443718 ],-0.107834601928,[ 1.00794446 -3.63369322],[-0.65531415 -0.05724674],"[[  2.24645351e+01  -3.00399668e+00  -1.04159436e-01   4.09550377e-02]
 [  6.79523006e+01   4.88165901e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.109942,"[-0.31270912 -0.45985409 -2.01457697  0.25870211 -0.8941097   0.35875823
  2.29117704  0.37999955  0.44298079 -0.24403482  0.        ]",[-0.26961238 -2.92862536],-0.094540230283,[ 0.54690289 -3.81031418],[-0.65531415 -0.05724674],"[[  2.38498090e+01  -3.00399655e+00  -1.04159436e-01   4.09550377e-02]
 [  7.05663760e+01   7.61326101e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.0870048,"[ 0.85282206 -0.45985396 -0.21694757  0.25870176 -0.89410936  0.35875814
  2.19257142  0.37999841  0.51784406 -0.4319951   0.        ]",[-0.20369135 -3.9743881 ],-0.11228672313,[ 0.15940548 -3.52611446],[-0.65531415 -0.05724674],"[[  2.52364100e+01  -3.00399649e+00  -1.04159436e-01   4.09550377e-02]
 [  6.81019390e+01  -3.95063443e-07   0.00000000e+00   0.00000000e+00]]"
36,-0.167958,"[-0.57105597 -0.45985385  1.28652608  0.25870194 -0.89410901  0.35875806
  2.10636085  0.37999775  0.6820252  -0.38427561  0.        ]",[ 1.27231104 -3.99829316],-0.128843639982,[ 0.54459214 -3.22110605],[-0.65531415 -0.05724674],"[[  2.65768305e+01  -3.00399654e+00  -1.04159436e-01   4.09550377e-02]
 [  6.59472894e+01  -4.73902266e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.123272,"[-2.31768983 -0.45985373  0.19124613  0.25870198 -0.89410867  0.35875797
  2.21253595  0.37999855  0.68030095 -0.18121022  0.        ]",[ 0.47628647 -4.69766548],-0.121503208973,[ 0.86568832 -3.37093401],[-0.65531415 -0.05724674],"[[  2.79224024e+01  -3.00399657e+00  -1.04159436e-01   4.09550377e-02]
 [  6.86010569e+01   2.10071871e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.143878,"[-1.62902577 -0.4598536  -1.83869625  0.25870172 -0.89410833  0.35875788
  2.23364643  0.37999851  0.51087111 -0.14023114  0.        ]",[ 0.39570396 -2.3799941 ],-0.0992327362416,[ 0.95354402 -3.78930283],[-0.65531415 -0.05724674],"[[  2.92997181e+01  -3.00399652e+00  -1.04159436e-01   4.09550377e-02]
 [  6.91287557e+01   2.50505314e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.121186,"[ 0.44193485 -0.45985348 -1.52256941  0.25870148 -0.89410798  0.3587578
  2.24157366  0.37999833  0.44502244 -0.33269627  0.        ]",[ 0.87733305 -2.94668118],-0.0988679784116,[ 0.30156177 -3.68814182],[-0.65531415 -0.05724674],"[[  3.06842818e+01  -3.00399648e+00  -1.04159436e-01   4.09550377e-02]
 [  6.93269585e+01   1.80602603e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.135914,"[ 0.50100421 -0.45985334  0.6666521   0.25870113 -0.89410764  0.35875771
  2.32563932  0.37999865  0.59379457 -0.4453841   0.        ]",[ 0.86238741 -3.54261254],-0.12152387331,[ 0.15173051 -3.44865227],[-0.65531415 -0.05724674],"[[  3.20919029e+01  -3.00399641e+00  -1.04159436e-01   4.09550377e-02]
 [  7.14281466e+01   4.97359452e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.206738,"[-1.64077428 -0.4598532   1.04715744  0.25870057 -0.89410729  0.35875762
  2.40567276  0.37999879  0.71077966 -0.28112227  0.        ]",[ 0.77666711 -2.45606763],-0.128310945849,[ 0.61821234 -3.29513407],[-0.65531415 -0.05724674],"[[  3.35405367e+01  -3.00399629e+00  -1.04159436e-01   4.09550377e-02]
 [  7.34285645e+01   6.82996976e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.0791718,"[-2.24196711 -0.45985305 -1.15517122  0.25869992 -0.89410695  0.35875754
  2.47054233  0.37999874  0.58405666 -0.12147498  0.        ]",[ 1.35518692 -5.16333775],-0.107930482071,[ 0.87734008 -3.71277714],[-0.65531415 -0.05724674],"[[  3.50253762e+01  -3.00399615e+00  -1.04159436e-01   4.09550377e-02]
 [  7.50499897e+01   7.13224470e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.0853009,"[-0.10528561 -0.4598529  -1.93514209  0.25869918 -0.8941066   0.35875745
  2.5695056   0.37999889  0.43968423 -0.26565991  0.        ]",[ 0.37425183 -3.60884199],-0.0950792046827,[ 0.37196192 -3.86596632],[-0.65531415 -0.05724674],"[[  3.65511941e+01  -3.00399598e+00  -1.04159436e-01   4.09550377e-02]
 [  7.75235561e+01   8.97402783e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.144623,"[ 0.7308801  -0.45985275  0.27004901  0.25869853 -0.89410626  0.35875736
  2.56738411  0.37999829  0.55665635 -0.44552195  0.        ]",[ 0.00422828 -2.50936905],-0.117349837168,[ 0.06080861 -3.54321671],[-0.65531415 -0.05724674],"[[  3.81011343e+01  -3.00399584e+00  -1.04159436e-01   4.09550377e-02]
 [  7.74706365e+01   5.07380086e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.163368,"[-1.36429256 -0.45985262  1.18836571  0.2586983  -0.89410591  0.35875728
  2.50668905  0.37999746  0.70882983 -0.31168205  0.        ]",[ 2.32878119 -4.01840694],-0.129154494123,[ 0.54966789 -3.31061125],[-0.65531415 -0.05724674],"[[  3.96353275e+01  -3.00399580e+00  -1.04159436e-01   4.09550377e-02]
 [  7.59537340e+01  -5.42812053e-07   0.00000000e+00   0.00000000e+00]]"
46,-0.0376432,"[-2.32522466 -0.45985249 -0.95370892  0.25869809 -0.89410557  0.35875719
  2.60493599  0.37999798  0.60150285 -0.12426711  0.        ]",[ 0.18880368 -6.19160329],-0.110193504727,[ 0.83524376 -3.71460295],[-0.65531415 -0.05724674],"[[  4.11790407e+01  -3.00399577e+00  -1.04159436e-01   4.09550377e-02]
 [  7.84094094e+01   4.17839222e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.043552,"[-0.25052163 -0.45985236 -1.99417687  0.25869781 -0.89410523  0.3587571
  2.57273591  0.37999749  0.44175353 -0.25035153  0.        ]",[ 0.85396199 -5.02128412],-0.0946607757771,[ 0.41331914 -3.88033104],[-0.65531415 -0.05724674],"[[  4.27391551e+01  -3.00399571e+00  -1.04159436e-01   4.09550377e-02]
 [  7.76047101e+01   1.06443212e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.0994842,"[ 0.77448668 -0.45985223  0.15220868  0.25869753 -0.89410488  0.35875702
  2.64654083  0.37999779  0.54666542 -0.44345289  0.        ]",[ 0.77641408 -3.77827757],-0.116121438889,[ 0.03679597 -3.56583071],[-0.65531415 -0.05724674],"[[  4.43097586e+01  -3.00399566e+00  -1.04159436e-01   4.09550377e-02]
 [  7.94494953e+01   4.14193644e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.249973,"[-1.35708204 -0.45985209  1.19119143  0.25869705 -0.89410454  0.35875693
  2.70659984  0.3799979   0.70871917 -0.31243843  0.        ]",[ 0.59317015 -1.00338186],-0.129168879829,[ 0.48726925 -3.37557316],[-0.65531415 -0.05724674],"[[  4.59138109e+01  -3.00399556e+00  -1.04159436e-01   4.09550377e-02]
 [  8.09507257e+01   5.71065885e-06   0.00000000e+00   0.00000000e+00]]"
