timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.305197,"[ 0.81557706  2.09878451 -0.65270548 -1.06794621  1.00268276 -1.056091
 -0.29592657  0.94718245  0.29447637  0.49073799  0.        ]",[-0.3899974  -0.74809532],-0.0844477744997,[-0.86202657 -0.88966936],[-0.79270416 -0.04870636],"[[-0.15437029 -0.4699497   0.11506002 -0.12212884]
 [ 6.21780564  4.3923458   0.          0.        ]]"
11,-0.32403,"[ 0.83349547  2.13273777 -0.46882513 -0.86016467  1.00268242 -1.05609063
 -0.35918668  0.54625808  0.37848374  0.74015153  0.        ]",[-0.78588343 -1.62809117],-0.10806347733,[-1.11037946 -0.97138733],[-0.79270416 -0.04870636],"[[-0.04671773 -0.41268874  0.11506002 -0.12212884]
 [ 4.55301565  1.34390325  0.          0.        ]]"
12,-0.371712,"[ 0.83518071  2.12532896 -0.36755429 -0.90820722  1.00268208 -1.05609025
 -0.4806903   0.02216047  0.39649186  0.83970431  0.        ]",[-1.02154763 -0.2112029 ],-0.116634399533,[-0.79017282 -0.511015  ],[-0.79270416 -0.04870636],"[[ 0.01226055 -0.42579334  0.11506002 -0.12212884]
 [ 1.35545644 -2.6410921   0.          0.        ]]"
13,-0.363175,"[ 0.83530488  2.08822505 -0.38962356 -1.12680159  1.00268173 -1.05608987
 -0.63202475 -0.08075585  0.36819413  0.75826491  0.        ]",[-0.70542774 -0.1844212 ],-0.108312578828,[-0.14418292  0.01559317],[-0.79270416 -0.04870636],"[[ -5.88779558e-04  -4.86466466e-01   1.15060022e-01  -1.22128843e-01]
 [ -2.62714781e+00  -3.42362002e+00   0.00000000e+00   0.00000000e+00]]"
14,-0.354624,"[ 0.82991765  2.03605335 -0.52691569 -1.38775328  1.00268139 -1.05608949
 -0.73608992 -0.16774588  0.29207758  0.54532577  0.        ]",[ 0.84792211  0.04847881],-0.0872267136383,[ 0.66663563  0.69229382],[-0.79270416 -0.04870636],"[[-0.08060911 -0.56157525  0.11506002 -0.12212884]
 [-5.36578904 -4.0850519   0.          0.        ]]"
15,-0.32236,"[ 0.81587197  1.9740547  -0.65072756 -1.64911359  1.00268105 -1.05608911
 -0.60459575 -0.13201834  0.19694166  0.3574616   0.        ]",[ 0.81292723  0.41067157],-0.0672084722403,[ 0.76195574  0.93487579],[-0.79270416 -0.04870636],"[[-0.15320521 -0.64055068  0.11506002 -0.12212884]
 [-1.90532028 -3.81339657  0.          0.        ]]"
16,-0.285735,"[ 0.81446331  1.92300079 -0.66000197 -1.83532867  1.00268071 -1.05608873
 -0.48097663  0.09162534  0.15411282  0.30649038  0.        ]",[ 0.40704207 -0.31330112],-0.0601807117748,[ 0.5238589   0.78833991],[-0.79270416 -0.04870636],"[[-0.1586713  -0.69975719  0.11506002 -0.12212884]
 [ 1.34790479 -2.11291472  0.          0.        ]]"
17,-0.310552,"[ 0.82418917  1.87290971 -0.58709712 -1.99813539  1.00268037 -1.05608835
 -0.42078121 -0.06609428  0.15113976  0.33909991  0.        ]",[ 0.12636734  1.07091429],-0.0612444788175,[ 0.39377812  0.76969439],[-0.79270416 -0.04870636],"[[-0.11581917 -0.75404779  0.11506002 -0.12212884]
 [ 2.93203763 -3.31214067  0.          0.        ]]"
18,-0.312841,"[ 0.83299566  1.84799307 -0.47918474 -2.07285982  1.00268003 -1.05608797
 -0.40403664  0.46327132  0.18020596  0.42447081  0.        ]",[ 0.94343019  0.06843399],-0.0686936904828,[-0.00894982  0.27305728],[-0.79270416 -0.04870636],"[[-0.05275718 -0.779906    0.11506002 -0.12212884]
 [ 3.37269465  0.71290667  0.          0.        ]]"
19,-0.279112,"[ 0.83310614  1.8642781  -0.30023564 -2.02445102  1.00267969 -1.0560876
 -0.26474308  0.49690627  0.25507555  0.61417015  0.        ]",[-0.96843167 -1.21674954],-0.0878192366113,[-0.82194424 -0.34664392],[-0.79270416 -0.04870636],"[[ 0.05147608 -0.76308211  0.11506002 -0.12212884]
 [ 7.03841673  0.9686518   0.          0.        ]]"
20,-0.311252,"[ 0.81606948  1.8443618  -0.12783131 -2.08342162  1.00267935 -1.05608722
 -0.4155751  -0.02619118  0.29114957  0.77550566  0.        ]",[-0.61540456 -1.23985472],-0.102524942886,[-0.49537793 -0.07052976],[-0.79270416 -0.04870636],"[[ 0.15241845 -0.78361522  0.11506002 -0.12212884]
 [ 3.06903943 -3.00873384  0.          0.        ]]"
21,-0.350756,"[ 0.80582998  1.74235901 -0.06629781 -2.35131839  1.00267901 -1.05608684
 -0.51035618 -0.53900788  0.25185873  0.75766756  0.        ]",[-0.30494273  0.59442689],-0.0977705417303,[ 0.07711875  0.37329417],[-0.79270416 -0.04870636],"[[ 0.18877361 -0.88291187  0.11506002 -0.12212884]
 [ 0.57472818 -6.90794967  0.          0.        ]]"
22,-0.330772,"[ 0.80605774  1.61557893 -0.06753568 -2.61925208  1.00267867 -1.05608646
 -0.55666756 -0.21142132  0.1830933   0.66992326  0.        ]",[-0.57263754  1.26307436],-0.0852034006636,[ 0.3175264   0.49132735],[-0.79270416 -0.04870636],"[[ 0.18803991 -0.99607968  0.11506002 -0.12212884]
 [-0.64402944 -4.41713739  0.          0.        ]]"
23,-0.296418,"[ 0.81603768  1.55911274 -0.12762163 -2.71951311  1.00267833 -1.05608608
 -0.64232516  0.32092256  0.13254967  0.57920864  0.        ]",[-0.00153561  0.13729968],-0.0740127225214,[ 0.59752607  0.6055811 ],[-0.79270416 -0.04870636],"[[ 0.15254194 -1.04381062  0.11506002 -0.12212884]
 [-2.89824319 -0.36944778  0.          0.        ]]"
24,-0.285312,"[ 0.82780752  1.55687749 -0.22553204 -2.72325941  1.00267798 -1.0560857
 -0.64038304  0.3933864   0.09642129  0.48747248  0.        ]",[ 0.28425886  0.02866569],-0.0641707738853,[ 0.75430775  0.74727613],[-0.79270416 -0.04870636],"[[ 0.09508981 -1.04567141  0.11506002 -0.12212884]
 [-2.84713751  0.18153325  0.          0.        ]]"
25,-0.243941,"[ 0.83322923  1.56255182 -0.30277325 -2.7136986   1.00267764 -1.05608532
 -0.59550481  0.40780053  0.06952871  0.42087245  0.        ]",[ 0.74982923 -1.66295275],-0.0571396974401,[ 0.7628212   0.79994649],[-0.79270416 -0.04870636],"[[ 0.04999675 -1.04094108  0.11506002 -0.12212884]
 [-1.66610253  0.29113206  0.          0.        ]]"
26,-0.261356,"[ 0.83348682  1.52145273 -0.30828486 -2.78059593  1.0026773  -1.05608494
 -0.48147227 -0.11382425  0.04176125  0.39712109  0.        ]",[ 0.99874389 -0.99665152],-0.0528861561318,[ 0.58630002  0.77259415],[-0.79270416 -0.04870636],"[[ 0.04678404 -1.07491252  0.11506002 -0.12212884]
 [ 1.33483316 -3.67505268  0.          0.        ]]"
27,-0.267254,"[  8.24743890e-01   1.38033504e+00  -1.95147095e-01  -2.97248285e+00
   1.00267696e+00  -1.05608456e+00  -3.32268309e-01  -6.23398830e-01
   1.90581049e-03   4.35713847e-01   0.00000000e+00]",[ 0.51608125 -0.03996434],-0.0518718959261,[ 0.14029619  0.26119691],[-0.79270416 -0.04870636],"[[ 0.11287643 -1.18728867  0.11506002 -0.12212884]
 [ 5.26135834 -7.54961375  0.          0.        ]]"
28,-0.227952,"[ 0.78871051  1.18061646  0.01557633 -3.15611529  1.00267662 -1.05608419
 -0.25861756 -0.62459186 -0.03632857  0.53953483  0.        ]",[-0.43977333 -0.42246972],-0.0573148016854,[-0.2042391  -0.12488925],[-0.79270416 -0.04870636],"[[ 0.23755003 -1.33837227  0.11506002 -0.12212884]
 [ 7.19958707 -7.55868611  0.          0.        ]]"
29,-0.212957,"[ 0.72739134  0.9523333   0.2207204  -3.25530141  1.00267628 -1.05608381
 -0.33014408 -0.82484201 -0.09910093  0.63434008  0.        ]",[-0.33409998 -0.64928464],-0.0624205478869,[-0.13779888 -0.31692135],[-0.79270416 -0.04870636],"[[ 0.36265637 -1.50482252  0.11506002 -0.12212884]
 [ 5.31725792 -9.08129336  0.          0.        ]]"
30,-0.20307,"[ 0.66673913  0.66753768  0.36571777 -3.2249588   1.00267594 -1.05608343
 -0.38437348 -1.13927264 -0.2223013   0.67146341  0.        ]",[-0.58826705  0.18834444],-0.0620977674808,[-0.00510928 -0.44091511],[-0.79270416 -0.04870636],"[[  0.45468351  -1.71043567   0.11506002  -0.12212884]
 [  3.89012834 -11.47207533   0.           0.        ]]"
31,-0.231355,"[ 0.62550946  0.37255596  0.44740277 -3.00769902  1.0026756  -1.05608305
 -0.47578859 -1.01127829 -0.38536999  0.6767984   0.        ]",[ 0.29923969  0.82237489],-0.0630566444997,[ 0.35754767 -0.07399982],[-0.79270416 -0.04870636],"[[  0.50834919  -1.93011241   0.11506002  -0.12212884]
 [  1.48440104 -10.49887071   0.           0.        ]]"
32,-0.26126,"[ 0.59095567  0.15343976  0.50859856 -2.70412892  1.00267526 -1.05608267
 -0.43191172 -0.555693   -0.52040465  0.69918633  0.        ]",[ 0.53313281  1.55589305],-0.070255053972,[ 0.35316712  0.11153144],[-0.79270416 -0.04870636],"[[ 0.5496217  -2.10533398  0.11506002 -0.12212884]
 [ 2.63908372 -7.03482102  0.          0.        ]]"
33,-0.253946,"[ 0.52356266  0.03817138  0.6136319  -2.48375735  1.00267492 -1.05608229
 -0.35370892 -0.0166256  -0.57630893  0.7572719   0.        ]",[ 0.26246915  0.53621966],-0.0787283419727,[ 0.03182793 -0.35367209],[-0.79270416 -0.04870636],"[[ 0.62305171 -2.20490587  0.11506002 -0.12212884]
 [ 4.69710467 -2.93601317  0.          0.        ]]"
34,-0.239856,"[ 0.41640598 -0.00246227  0.75229389 -2.39399323  1.00267457 -1.05608191
 -0.31776121  0.27026675 -0.56933736  0.83558197  0.        ]",[-0.06438625 -0.55033012],-0.0858320497252,[-0.34836894 -0.84043324],[-0.79270416 -0.04870636],"[[ 0.7264855  -2.24173959  0.11506002 -0.12212884]
 [ 5.64312018 -0.75462248  0.          0.        ]]"
35,-0.244617,"[ 0.28893312 -0.04189437  0.88540755 -2.30004033  1.00267423 -1.05608153
 -0.331686   -0.01434215 -0.56735868  0.91620809  0.        ]",[-1.20177521 -0.37005121],-0.0935810989318,[-0.45543054 -0.87787092],[-0.79270416 -0.04870636],"[[ 0.83567112 -2.2785444   0.11506002 -0.12212884]
 [ 5.27666721 -2.91865024  0.          0.        ]]"
36,-0.330753,"[ 0.20695245 -0.11593748  0.95729272 -2.10303325  1.00267389 -1.05608116
 -0.48608081 -0.19943124 -0.61396832  0.95501175  0.        ]",[ 0.2048676   0.12376255],-0.099559919905,[-0.08537205 -0.78932172],[-0.79270416 -0.04870636],"[[ 0.90043814 -2.35103736  0.11506002 -0.12212884]
 [ 1.21353808 -4.32597774  0.          0.        ]]"
37,-0.293959,"[ 0.16460773 -0.19235127  0.99091503 -1.86601425  1.00267355 -1.05608078
 -0.45617546 -0.12371726 -0.67739942  0.96874388  0.        ]",[-0.08506167 -2.05036095],-0.104238349204,[-0.22808683 -1.14120352],[-0.79270416 -0.04870636],"[[ 0.93260505 -2.43178083  0.11506002 -0.12212884]
 [ 2.00053887 -3.75028585  0.          0.        ]]"
38,-0.328519,"[ 0.11568577 -0.28843777  1.02707797 -1.50277613  1.00267321 -1.0560804
 -0.47047777 -0.63470882 -0.77000382  0.98610372  0.        ]",[-0.95102554 -1.11051376],-0.11150832096,[-0.10838525 -1.03215158],[-0.79270416 -0.04870636],"[[ 0.96883965 -2.54576933  0.11506002 -0.12212884]
 [ 1.62415006 -7.63561647  0.          0.        ]]"
39,-0.423581,"[ 0.12335454 -0.41542246  1.02159034 -0.83143748  1.00267287 -1.05608002
 -0.61478329 -1.13559333 -0.93925379  1.00445509  0.        ]",[-0.10974298 -1.00355608],-0.125407809671,[ 0.42770493 -0.91945922],[-0.79270416 -0.04870636],"[[  0.96322074  -2.7366933    0.11506002  -0.12212884]
 [ -2.17346438 -11.4440999    0.           0.        ]]"
40,-0.535368,"[ 0.18683469 -0.51438489  0.97354468  0.19527833  1.00267253 -1.05607964
 -0.6296696  -1.25374293 -1.16765962  1.09282876  0.        ]",[ 0.15947954 -0.52241797],-0.151500492639,[ 0.40972462 -1.53659713],[-0.79270416 -0.04870636],"[[  0.91581947  -3.00302995   0.11506002  -0.12212884]
 [ -2.56522319 -12.34245569   0.           0.        ]]"
41,-0.488264,"[ 0.24430635 -0.52607002  0.92570468  0.55565467  1.00267219 -1.05607926
 -0.60372627  0.36930449 -1.24299805  1.14728483  0.        ]",[ 0.08052151 -2.8544338 ],-0.162211204278,[-0.27931252 -3.4089427 ],[-0.79270416 -0.04870636],"[[  8.71366375e-01  -3.09324195e+00   1.15060022e-01  -1.22128843e-01]
 [ -1.88249024e+00  -1.59709005e-03   0.00000000e+00   0.00000000e+00]]"
42,-0.443243,"[ 0.28693899 -0.52409476  0.88726883  0.46089176  1.00267185 -1.05607888
 -0.59019277  0.58457445 -1.22673036  1.13006845  0.        ]",[-0.18014858 -3.76462026],-0.159500320034,[-0.30397174 -3.50755644],[-0.79270416 -0.04870636],"[[ 0.83729027 -3.06958841  0.11506002 -0.12212884]
 [-1.52634031  1.63521108  0.          0.        ]]"
43,-0.409215,"[ 0.33222029 -0.52056292  0.84340414  0.34342688  1.00267151 -1.0560785
 -0.61614841  0.52790149 -1.20960472  1.11030084  0.        ]",[-0.2592708  -4.71014025],-0.156527621379,[-0.09911379 -3.27077484],[-0.79270416 -0.04870636],"[[ 0.7999101  -3.04021065  0.11506002 -0.12212884]
 [-2.20940424  1.20429864  0.          0.        ]]"
44,-0.429326,"[ 0.3948217  -0.5177386   0.77695206  0.26991185  1.00267116 -1.05607812
 -0.65349421  0.45701923 -1.20345622  1.09701241  0.        ]",[ 0.51627732 -4.74553514],-0.155013479411,[ 0.16456714 -3.01655078],[-0.79270416 -0.04870636],"[[ 0.74586112 -3.02178153  0.11506002 -0.12212884]
 [-3.19221727  0.66534559  0.          0.        ]]"
45,-0.442599,"[ 0.44177198 -0.51608322  0.72203451  0.23171155  1.00267082 -1.05607775
 -0.57341967  0.41250011 -1.20267325  1.08947444  0.        ]",[-0.67982802 -1.94556339],-0.1544003804,[ 0.06431196 -2.96345735],[-0.79270416 -0.04870636],"[[ 0.70315973 -3.01218953  0.11506002 -0.12212884]
 [-1.08494356  0.32684473  0.          0.        ]]"
46,-0.484687,"[ 0.49228422 -0.51525039  0.65722346  0.2135384   1.00267048 -1.05607737
 -0.6748833   0.38931642 -1.20635917  1.08525855  0.        ]",[ 0.63049513 -2.10843774],-0.154433211023,[ 0.46563792 -2.72997284],[-0.79270416 -0.04870636],"[[ 0.6546702  -3.00762215  0.11506002 -0.12212884]
 [-3.75510952  0.15056799  0.          0.        ]]"
47,-0.463377,"[ 0.54047782 -0.51486451  0.58879534  0.20532843  1.00267014 -1.05607699
 -0.57720097  0.37827485 -1.21196318  1.08303028  0.        ]",[ 0.87671892 -3.39675092],-0.154785386919,[ 0.30935037 -2.73869443],[-0.79270416 -0.04870636],"[[ 0.60536015 -3.00555786  0.11506002 -0.12212884]
 [-1.18446186  0.06661399  0.          0.        ]]"
48,-0.456251,"[ 0.52965178 -0.51469407  0.60479532  0.20174347  1.0026698  -1.05607661
 -0.44440817  0.37328343 -1.20982936  1.08247809  0.        ]",[-0.36218107 -1.63064932],-0.154551252851,[-0.08983964 -2.90433216],[-0.79270416 -0.04870636],"[[ 0.61673368 -3.00465629  0.11506002 -0.12212884]
 [ 2.31016889  0.02866219  0.          0.        ]]"
49,-0.422697,"[ 0.49890212 -0.51462102  0.6482359   0.20021557  1.00266946 -1.05607623
 -0.50063581  0.37110258 -1.2051878   1.082686    0.        ]",[-0.49072231 -3.01963664],-0.154142919109,[  1.24116242e-03  -2.88947177e+00],[-0.79270416 -0.04870636],"[[ 0.64809061 -3.00427202  0.11506002 -0.12212884]
 [ 0.83045523  0.01208064  0.          0.        ]]"
