timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
12,-0.289521,"[ 0.90087516 -0.51100729 -0.20810752  0.6263104   0.43566566 -1.47744446
 -0.06247603  0.75807413 -0.66937822  1.54911552  0.        ]",[-0.73203236 -1.9645139 ],-0.17676875461,[-0.17746891 -1.30934739],[-0.35092473 -0.19597732],"[[-0.02029468 -3.09830671  0.04968436 -0.17084708]
 [ 6.91965548  2.85674039  0.          0.        ]]"
13,-0.262079,"[ 0.89548675 -0.50653246 -0.03313857  0.45260764  0.43566528 -1.47744099
 -0.24024247  0.60791717 -0.6595142   1.49512551  0.        ]",[-1.00026144 -2.15164532],-0.170543788161,[-0.08785612 -1.3007555 ],[-0.35092473 -0.19597732],"[[ 0.08764345 -3.05236056  0.04968436 -0.17084708]
 [ 3.88427447  1.73237263  0.          0.        ]]"
14,-0.342703,"[ 0.88963726 -0.50270989  0.02686441  0.35640654  0.4356649  -1.47743751
 -0.4766235   0.49525633 -0.651812    1.46817226  0.        ]",[ 1.31379349 -1.69152212],-0.16730964646,[ 0.1663467  -1.28141677],[-0.35092473 -0.19597732],"[[ 0.12483207 -3.02683917  0.04968436 -0.17084708]
 [-0.1519574   0.88877425  0.          0.        ]]"
15,-0.267151,"[ 0.8818658  -0.5004768   0.08583057  0.30912172  0.43566451 -1.47743404
 -0.24457273  0.43263356 -0.64517811  1.45412858  0.        ]",[-0.89116792 -1.82889381],-0.165504337683,[-0.17407671 -1.30225515],[-0.35092473 -0.19597732],"[[ 0.16154774 -3.0142684   0.04968436 -0.17084708]
 [ 3.81032206  0.41985943  0.          0.        ]]"
16,-0.340785,"[ 0.87113974 -0.4993684   0.14974461  0.28732874  0.43566413 -1.47743056
 -0.45563078  0.40177587 -0.63904816  1.44658247  0.        ]",[ 0.07422203 -0.5464784 ],-0.164417783551,[ 0.03310933 -1.28940153],[-0.35092473 -0.19597732],"[[ 0.20159572 -3.00846802  0.04968436 -0.17084708]
 [ 0.20648705  0.1888006   0.          0.        ]]"
17,-0.344516,"[ 0.86901279 -0.49876573  0.16092444  0.27587692  0.43566375 -1.47742709
 -0.43865969  0.39197356 -0.63737639  1.44348086  0.        ]",[ 0.40584339 -0.73530132],-0.164010253542,[ 0.00276958 -1.29119158],[-0.35092473 -0.19597732],"[[ 0.20863287 -3.00541826  0.04968436 -0.17084708]
 [ 0.49626262  0.11540376  0.          0.        ]]"
18,-0.33642,"[ 0.86055285 -0.49846352  0.20200101  0.27023539  0.43566336 -1.47742361
 -0.34512963  0.38264768 -0.63372958  1.44085539  0.        ]",[ 1.33747165 -1.84011234],-0.163564507824,[-0.15293691 -1.30186367],[-0.35092473 -0.19597732],"[[ 0.23458158 -3.00391542  0.04968436 -0.17084708]
 [ 2.0932868   0.04557442  0.          0.        ]]"
19,-0.262518,"[ 0.82784859 -0.49840004  0.32873474  0.26906479  0.43566298 -1.47742014
 -0.11568052  0.37636546 -0.62337087  1.43735249  0.        ]",[-1.07469066 -1.89639514],-0.162726764966,[-0.55695212 -1.33291829],[-0.35092473 -0.19597732],"[[  3.15756350e-01  -3.00360359e+00   4.96843602e-02  -1.70847081e-01]
 [  6.01113456e+00  -1.46417675e-03   0.00000000e+00   0.00000000e+00]]"
20,-0.310031,"[ 0.78693002 -0.49842298  0.4493488   0.26949887  0.4356626  -1.47741667
 -0.35452567  0.37559163 -0.61321127  1.43527699  0.        ]",[-1.02784488 -0.61532511],-0.162059946111,[-0.37359577 -1.32207513],[-0.35092473 -0.19597732],"[[ 0.39506024 -3.0037193   0.04968436 -0.17084708]
 [ 1.93284574 -0.00725625  0.          0.        ]]"
21,-0.290351,"[ 0.78775634 -0.49836577  0.44717331  0.26844597  0.43566221 -1.47741319
 -0.58864229  0.37963787 -0.61329254  1.43509194  0.        ]",[-1.51512338 -0.72011887],-0.16204390807,[-0.081338   -1.30324125],[-0.35092473 -0.19597732],"[[ 0.39360843 -3.00343882  0.04968436 -0.17084708]
 [-2.06470591  0.02304418  0.          0.        ]]"
22,-0.300557,"[ 0.82911002 -0.49830101  0.32447928  0.26725586  0.43566183 -1.47740972
 -0.81812401  0.37793187 -0.62355138  1.43703116  0.        ]",[ 0.68193327 -2.25774384],-0.162701357772,[ 0.32405728 -1.27415133],[-0.35092473 -0.19597732],"[[ 0.31299957 -3.00312178  0.04968436 -0.17084708]
 [-5.98312195  0.01027215  0.          0.        ]]"
23,-0.3231,"[ 0.86489644 -0.49833248  0.18150329  0.26784629  0.43566145 -1.47740624
 -0.65306234  0.37441479 -0.63515841  1.44086884  0.        ]",[ 0.11945373 -1.10535515],-0.163632363445,[ 0.25308853 -1.27509868],[-0.35092473 -0.19597732],"[[ 0.22161519 -3.00327915  0.04968436 -0.17084708]
 [-3.1647074  -0.01606115  0.          0.        ]]"
24,-0.31214,"[ 0.8813407  -0.49839456  0.08926596  0.26900459  0.43566107 -1.47740277
 -0.62169406  0.37479396 -0.64238969  1.44415633  0.        ]",[ 1.32048223 -2.39056299],-0.164313794313,[ 0.30095229 -1.26979256],[-0.35092473 -0.19597732],"[[ 0.16369491 -3.00358783  0.04968436 -0.17084708]
 [-2.62910547 -0.01321956  0.          0.        ]]"
25,-0.27454,"[ 0.88420953 -0.49843574  0.06949737  0.26977739  0.43566068 -1.47739929
 -0.38676882  0.37554993 -0.64394048  1.44504915  0.        ]",[-0.1608142  -2.19470007],-0.164480793861,[ 0.02465397 -1.28704584],[-0.35092473 -0.19597732],"[[ 0.15135985 -3.00379379  0.04968436 -0.17084708]
 [ 1.38223122 -0.00755652  0.          0.        ]]"
26,-0.338854,"[ 0.87919379 -0.49845748  0.1030995   0.27018964  0.4356603  -1.47739582
 -0.42566007  0.37605426 -0.64141105  1.44396463  0.        ]",[ 0.33385301 -0.81859222],-0.164249247318,[ 0.04166889 -1.28679967],[-0.35092473 -0.19597732],"[[ 0.17234161 -3.00390368  0.04968436 -0.17084708]
 [ 0.71815814 -0.00377781  0.          0.        ]]"
27,-0.274452,"[ 0.87165166 -0.49842887  0.14692536  0.26966637  0.43565992 -1.47739234
 -0.34907952  0.37809917 -0.63800261  1.44239092  0.        ]",[-0.85945317 -1.57478175],-0.163925825521,[-0.09580168 -1.29672623],[-0.35092473 -0.19597732],"[[ 0.1998244  -3.00376432  0.04968436 -0.17084708]
 [ 2.02576254  0.01153671  0.          0.        ]]"
28,-0.354601,"[ 0.86986668 -0.49842392  0.15641637  0.26958282  0.43565953 -1.47738887
 -0.55071525  0.37598511 -0.63725037  1.44204906  0.        ]",[ 1.33318192 -1.33489284],-0.163855440289,[ 0.14822631 -1.28126812],[-0.35092473 -0.19597732],"[[ 0.20579564 -3.00374212  0.04968436 -0.17084708]
 [-1.41716497 -0.00429082  0.          0.        ]]"
29,-0.32624,"[ 0.86623212 -0.49844359  0.17491991  0.26995645  0.43565915 -1.4773854
 -0.31719465  0.37592803 -0.63583767  1.44157115  0.        ]",[-0.35434947 -0.56689136],-0.163740605046,[-0.16250272 -1.30164063],[-0.35092473 -0.19597732],"[[ 0.21745866 -3.00384172  0.04968436 -0.17084708]
 [ 2.57017938 -0.00471584  0.          0.        ]]"
30,-0.32334,"[ 0.85347143 -0.49836567  0.23300601  0.2685189   0.43565877 -1.47738192
 -0.40233971  0.38040939 -0.63112469  1.43956997  0.        ]",[ 0.46673086 -1.43549329],-0.163314134811,[-0.11034576 -1.29981732],[-0.35092473 -0.19597732],"[[ 0.25427529 -3.00345877  0.04968436 -0.17084708]
 [ 1.11632824  0.02884251  0.          0.        ]]"
31,-0.317927,"[ 0.83712501 -0.49835142  0.29648749  0.26826318  0.43565838 -1.47737845
 -0.29540939  0.37524054 -0.62594442  1.43785803  0.        ]",[-0.25347309 -0.99679479],-0.16289960209,[-0.30479592 -1.31372809],[-0.35092473 -0.19597732],"[[ 0.29492091 -3.00339069  0.04968436 -0.17084708]
 [ 2.94214979 -0.00985894  0.          0.        ]]"
32,-0.264943,"[ 0.81471022 -0.49839758  0.37073336  0.2691272   0.435658   -1.47737497
 -0.35759496  0.3750968  -0.61986803  1.43647834  0.        ]",[-0.27625331 -2.59512065],-0.162483599962,[-0.29783538 -1.31512833],[-0.35092473 -0.19597732],"[[ 0.34311035 -3.00362095  0.04968436 -0.17084708]
 [ 1.88033233 -0.01093282  0.          0.        ]]"
33,-0.297732,"[ 0.80112708 -0.49843361  0.41066812  0.26980436  0.43565762 -1.4773715
 -0.42383166  0.37562835 -0.61655928  1.43591112  0.        ]",[-0.20184709 -1.6525287 ],-0.162278392607,[-0.25315249 -1.31327319],[-0.35092473 -0.19597732],"[[ 0.3693694  -3.00380143  0.04968436 -0.17084708]
 [ 0.74934179 -0.00695026  0.          0.        ]]"
34,-0.226268,"[ 0.79744234 -0.49845404  0.42097421  0.27019233  0.43565724 -1.47736802
 -0.47150392  0.37607051 -0.61572099  1.43582538  0.        ]",[-0.91050333 -3.3227857 ],-0.162233078115,[-0.20332435 -1.31034875],[-0.35092473 -0.19597732],"[[ 0.37618905 -3.00390485  0.04968436 -0.17084708]
 [-0.06466344 -0.00363707  0.          0.        ]]"
35,-0.284858,"[ 0.81687504 -0.49846402  0.36404703  0.27038634  0.43565685 -1.47736455
 -0.68255407  0.37632366 -0.62055362  1.43689017  0.        ]",[-0.30260139 -1.89611033],-0.162559084885,[ 0.11580987 -1.28848648],[-0.35092473 -0.19597732],"[[  3.38739032e-01  -3.00395660e+00   4.96843602e-02  -1.70847081e-01]
 [ -3.66832959e+00  -1.73910342e-03   0.00000000e+00   0.00000000e+00]]"
36,-0.300252,"[ 0.85353812 -0.49846842  0.23269751  0.27047652  0.43565647 -1.47736108
 -0.74846686  0.37645064 -0.63130162  1.44000473  0.        ]",[ 1.12288517 -2.62602448],-0.163370948381,[ 0.32376412 -1.2719177 ],[-0.35092473 -0.19597732],"[[  2.54080268e-01  -3.00398068e+00   4.96843602e-02  -1.70847081e-01]
 [ -4.79379619e+00  -7.85924265e-04   0.00000000e+00   0.00000000e+00]]"
37,-0.246088,"[ 0.87191817 -0.49847011  0.14542218  0.27051628  0.43565609 -1.4773576
 -0.51103014  0.37650998 -0.6381727   1.44260492  0.        ]",[-0.43799308 -2.90829921],-0.163960251266,[ 0.1087212  -1.28355646],[-0.35092473 -0.19597732],"[[  1.98881347e-01  -3.00399133e+00   4.96843602e-02  -1.70847081e-01]
 [ -7.39606462e-01  -3.39231439e-04   0.00000000e+00   0.00000000e+00]]"
38,-0.323577,"[ 0.88055899 -0.49847058  0.09429127  0.27053341  0.4356557  -1.47735413
 -0.6117332   0.3765352  -0.64209691  1.44431391  0.        ]",[ 0.42469771 -1.32072152],-0.16432254541,[ 0.28352067 -1.27110004],[-0.35092473 -0.19597732],"[[  1.66836917e-01  -3.00399595e+00   4.96843602e-02  -1.70847081e-01]
 [ -2.45910631e+00  -1.48008444e-04   0.00000000e+00   0.00000000e+00]]"
39,-0.291578,"[ 0.88765387 -0.49847052  0.04324031  0.27054053  0.43565532 -1.47735065
 -0.51040334  0.3765466  -0.64594999  1.44615702  0.        ]",[-0.88552933 -0.99079478],-0.164697008502,[ 0.20451802 -1.27491069],[-0.35092473 -0.19597732],"[[  1.35014277e-01  -3.00399791e+00   4.96843602e-02  -1.70847081e-01]
 [ -7.28923520e-01  -6.03088617e-05   0.00000000e+00   0.00000000e+00]]"
40,-0.296637,"[ 0.8957447  -0.49846826 -0.03676954  0.27050688  0.43565494 -1.47734718
 -0.71489284  0.37664062 -0.65184532  1.44930496  0.        ]",[-0.5260694  -1.13707703],-0.165306744371,[ 0.53284061 -1.25196755],[-0.35092473 -0.19597732],"[[  8.54030791e-02  -3.00398900e+00   4.96843602e-02  -1.70847081e-01]
 [ -4.22056042e+00   6.46118392e-04   0.00000000e+00   0.00000000e+00]]"
41,-0.335653,"[ 0.90087942 -0.4984674  -0.20612928  0.27049923  0.43565455 -1.47734371
 -0.83198285  0.37652875 -0.66379564  1.45706184  0.        ]",[ 0.56245096 -1.03476387],-0.166695776146,[ 0.80515236 -1.23113012],[-0.35092473 -0.19597732],"[[ -1.90678466e-02  -3.00398702e+00   4.96843602e-02  -1.70847081e-01]
 [ -6.21986945e+00  -1.89177966e-04   0.00000000e+00   0.00000000e+00]]"
42,-0.399812,"[ 0.8905021  -0.49846787 -0.3692688   0.27051633  0.43565417 -1.47734023
 -0.69435033  0.37652386 -0.67461982  1.46591305  0.        ]",[ 0.37349229  1.13548936],-0.168155033007,[ 0.78217065 -1.22861195],[-0.35092473 -0.19597732],"[[ -1.19886546e-01  -3.00399163e+00   4.96843602e-02  -1.70847081e-01]
 [ -3.86983193e+00  -2.23423922e-04   0.00000000e+00   0.00000000e+00]]"
43,-0.241654,"[ 0.87673739 -0.48930502 -0.46838372  0.121862    0.43565379 -1.47733676
 -0.60324794  0.9053353  -0.68164592  1.43356292  0.        ]",[-0.92101216 -1.40849611],-0.165075192982,[ 0.80702722 -1.23664558],[-0.35092473 -0.19597732],"[[-0.18167587 -2.96426747  0.04968436 -0.17084708]
 [-2.31428619  3.95944138  0.          0.        ]]"
44,-0.30243,"[ 0.84972519 -0.47818983 -0.59877654 -0.02184797  0.43565341 -1.47733328
 -0.81413543  0.36604627 -0.69425772  1.40516271  0.        ]",[ 1.58262708 -1.89446802],-0.162729869273,[ 1.1349529  -1.19142723],[-0.35092473 -0.19597732],"[[-0.26409042 -2.92559436  0.04968436 -0.17084708]
 [-5.91516591 -0.07866598  0.          0.        ]]"
45,-0.315158,"[ 0.81549952 -0.48997658 -0.71864161  0.13160131  0.43565302 -1.47732981
 -0.57540931 -0.16252405 -0.70102339  1.45428079  0.        ]",[ 0.25465881 -1.52206317],-0.168238052755,[ 0.93817729 -1.19066679],[-0.35092473 -0.19597732],"[[-0.34149597 -2.96687802  0.04968436 -0.17084708]
 [-1.83897476 -4.03651405  0.          0.        ]]"
46,-0.356705,"[ 0.80195453 -0.50532297 -0.75865903  0.41981784  0.43565264 -1.47732634
 -0.51422013  0.21527841 -0.68861515  1.53383502  0.        ]",[ 0.97510086 -1.66623107],-0.176044734378,[ 0.85773855 -1.21381998],[-0.35092473 -0.19597732],"[[-0.36779394 -3.04366991  0.04968436 -0.17084708]
 [-0.79419038 -1.20759251  0.          0.        ]]"
47,-0.274561,"[ 0.8138573  -0.50508043 -0.72366305  0.41352379  0.43565226 -1.47732286
 -0.28718792  0.4733832  -0.68850696  1.5267641   0.        ]",[ 0.3198351  -3.22424577],-0.175288003794,[ 0.58086705 -1.23828602],[-0.35092473 -0.19597732],"[[-0.34478305 -3.04200086  0.04968436 -0.17084708]
 [ 3.0823315   0.72505391  0.          0.        ]]"
48,-0.365432,"[ 0.84699481 -0.50265565 -0.60965447  0.35553696  0.43565187 -1.47731939
 -0.21659832  0.46969206 -0.6865969   1.50329139  0.        ]",[ 1.4129649  -1.17033829],-0.172703068085,[ 0.42079917 -1.24899316],[-0.35092473 -0.19597732],"[[-0.27104321 -3.02660952  0.04968436 -0.17084708]
 [ 4.28762983  0.69741855  0.          0.        ]]"
49,-0.309176,"[ 0.88527088 -0.50069056 -0.41193462  0.31375309  0.43565149 -1.47731591
  0.01030954  0.43202265 -0.67719549  1.47956539  0.        ]",[-1.25496588 -0.16167317],-0.169731495792,[-0.03313255 -1.28044486],[-0.35092473 -0.19597732],"[[-0.14641753 -3.01550214  0.04968436 -0.17084708]
 [ 8.16202708  0.41535976  0.          0.        ]]"
