timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
35,-0.327362,"[-0.05283075 -0.56238914  1.41534804  0.26786681  1.07215743  0.27568077
 -0.32930695  0.37252892 -1.04451544 -0.29207415  0.        ]",[ 0.78531282 -1.50844677],-0.120601085747,[-0.30166617 -0.94454771],[-0.17581438 -0.23888491],"[[ 1.32616075 -3.00248153  0.12450162  0.03268082]
 [ 0.49973079  0.05546132  0.          0.        ]]"
36,-0.33036,"[-0.1095354  -0.56238724  1.42943236  0.26785308  1.07215396  0.27568032
 -0.10253971  0.36122238 -1.04084686 -0.28767193  0.        ]",[ 0.17791531 -0.31998671],-0.119933218206,[-0.38128492 -0.95427811],[-0.17581438 -0.23888491],"[[ 1.36725248 -3.00247748  0.12450162  0.03268082]
 [ 3.59911487 -0.02772345  0.          0.        ]]"
37,-0.315668,"[-0.21889168 -0.56236408  1.44920253  0.26747643  1.07215049  0.27567987
 -0.0562135   0.36796695 -1.03441127 -0.27880553  0.        ]",[ 0.10010927 -1.17854644],-0.118712786575,[-0.40259153 -0.95557231],[-0.17581438 -0.23888491],"[[ 1.44558759 -3.00236305  0.12450162  0.03268082]
 [ 4.23228545  0.02190516  0.          0.        ]]"
38,-0.231441,"[-0.3426915  -0.5624156   1.46019591  0.26837464  1.07214702  0.27567943
 -0.03334375  0.36091882 -1.02814757 -0.2682371   0.        ]",[-2.40189089 -1.94972107],-0.117444713194,[-0.41483521 -0.95513552],[-0.17581438 -0.23888491],"[[ 1.53336946 -3.00263639  0.12450162  0.03268082]
 [ 4.54486064 -0.02994771  0.          0.        ]]"
39,-0.321462,"[-0.41383213 -0.56252602  1.46114248  0.27028426  1.07214354  0.27567898
 -0.32960957  0.36158768 -1.02530729 -0.26198497  0.        ]",[ 0.16958821 -1.35596306],-0.11680977444,[-0.35152376 -0.94983804],[-0.17581438 -0.23888491],"[[ 1.58363912 -3.00321735  0.12450162  0.03268082]
 [ 0.49559953 -0.02502193  0.          0.        ]]"
40,-0.336288,"[-0.43725219 -0.56259965  1.46059625  0.27156858  1.07214007  0.27567853
 -0.28119994  0.3630354  -1.02458495 -0.25993054  0.        ]",[-0.16057099  0.01544802],-0.116629343761,[-0.36561355 -0.95196265],[-0.17581438 -0.23888491],"[[ 1.60018954 -3.00360809  0.12450162  0.03268082]
 [ 1.15723769 -0.01436566  0.          0.        ]]"
41,-0.295245,"[-0.46064085 -0.56242257  1.45962852  0.26854959  1.0721366   0.27567809
 -0.32939015  0.37614836 -1.02286928 -0.25764758  0.        ]",[-1.61048336  0.06795822],-0.116310818005,[-0.35137439 -0.95072514],[-0.17581438 -0.23888491],"[[ 1.61672583 -3.00269001  0.12450162  0.03268082]
 [ 0.4985856   0.0821187   0.          0.        ]]"
42,-0.290978,"[-0.41840775 -0.56157704  1.46104962  0.25433706  1.07213313  0.27567764
 -0.61979483  0.41247636 -1.02129283 -0.26087798  0.        ]",[ 0.29074113 -3.25031604],-0.116244150267,[-0.25324559 -0.93883502],[-0.17581438 -0.23888491],"[[ 1.5868738  -2.99836583  0.12450162  0.03268082]
 [-3.47056143  0.34940972  0.          0.        ]]"
43,-0.322142,"[-0.33749881 -0.56278234  1.45993925  0.2747807   1.07212966  0.27567719
 -0.53054555  0.332542   -1.0301176  -0.26888414  0.        ]",[ 0.34543525 -1.51582197],-0.117729361746,[-0.28586218 -0.94032991],[-0.17581438 -0.23888491],"[[ 1.52970097 -3.0045853   0.12450162  0.03268082]
 [-2.25075479 -0.23870784  0.          0.        ]]"
44,-0.316189,"[-0.29390916 -0.56308188  1.45724359  0.28002325  1.07212619  0.27567675
 -0.42721642  0.36639532 -1.03348131 -0.27268857  0.        ]",[-0.52682571 -0.31409267],-0.11832881695,[-0.30984163 -0.94461834],[-0.17581438 -0.23888491],"[[ 1.49885542 -3.00617945  0.12450162  0.03268082]
 [-0.8385089   0.0103742   0.          0.        ]]"
45,-0.354214,"[-0.24100568 -0.5628204   1.45199062  0.27547889  1.07212272  0.2756763
 -0.57861435  0.37724759 -1.0351336  -0.27701587  0.        ]",[ 0.79211161 -0.3186392 ],-0.118730884872,[-0.25068542 -0.93745267],[-0.17581438 -0.23888491],"[[ 1.46132378 -3.00479789  0.12450162  0.03268082]
 [-2.90776154  0.09022495  0.          0.        ]]"
46,-0.313518,"[-0.20432407 -0.5625153   1.44705909  0.27023136  1.07211925  0.27567585
 -0.34493854  0.37377813 -1.03584727 -0.2800127   0.        ]",[ 0.46735203 -1.97061356],-0.118954775863,[-0.32260293 -0.94669306],[-0.17581438 -0.23888491],"[[ 1.4352126  -3.00320219  0.12450162  0.03268082]
 [ 0.28600007  0.06470304  0.          0.        ]]"
47,-0.342409,"[-0.23835658 -0.56246378  1.45165696  0.26936664  1.07211577  0.27567541
 -0.20996721  0.36301186 -1.03371677 -0.27718774  0.        ]",[ 1.60141094 -2.09379817],-0.118556574896,[-0.36892188 -0.95224565],[-0.17581438 -0.23888491],"[[ 1.45944123 -3.00293932  0.12450162  0.03268082]
 [ 2.13071677 -0.01450549  0.          0.        ]]"
48,-0.260941,"[-0.35398582 -0.56253691  1.46053936  0.27063978  1.0721123   0.27567496
  0.07663321  0.36234041 -1.02813541 -0.26731247  0.        ]",[-1.41592413 -1.93502722],-0.117407625482,[-0.42882702 -0.95399785],[-0.17581438 -0.23888491],"[[ 1.54135718 -3.00332668  0.12450162  0.03268082]
 [ 6.0478254  -0.01944109  0.          0.        ]]"
49,-0.345525,"[-0.46722902 -0.56259716  1.45922667  0.27169448  1.07210883  0.27567451
 -0.22181349  0.36330255 -1.02330814 -0.25719826  0.        ]",[ 1.16136328 -1.61878781],-0.116352224044,[-0.38226312 -0.95454121],[-0.17581438 -0.23888491],"[[ 1.62138762 -3.00364758  0.12450162  0.03268082]
 [ 1.96881087 -0.01235763  0.          0.        ]]"
