timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
28,-0.202912,"[ 0.81892102 -0.54414422 -0.29253296  0.16892674 -0.89002475 -0.95751655
 -0.56819329  0.36319606  0.45984499  0.9954327   0.        ]",[ 0.5072009  -5.04195678],-0.134828395016,[ 0.30033118 -5.04128599],[-0.84902179 -0.00650968],"[[  5.57819327e-02  -3.00399937e+00  -1.03657816e-01  -1.10686708e-01]
 [ -1.00104618e+00   9.05727548e-07   0.00000000e+00   0.00000000e+00]]"
29,-0.15175,"[ 0.81889033 -0.54414411 -0.29196813  0.16892653 -0.89002451 -0.95751628
 -0.4928745   0.36319625  0.45988459  0.99540815  0.        ]",[-0.45701493 -5.54127914],-0.134830038452,[ 0.15626326 -5.09509945],[-0.84902179 -0.00650968],"[[  5.61083151e-02  -3.00399933e+00  -1.03657816e-01  -1.10686708e-01]
 [  1.02692622e+00   2.78617739e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.165619,"[ 0.818682   -0.544144   -0.2881965   0.16892649 -0.89002427 -0.957516
 -0.56083239  0.36319566  0.460166    0.99523659  0.        ]",[ 0.16953092 -5.74742102],-0.134841759867,[ 0.28145611 -5.04918957],[-0.84902179 -0.00650968],"[[  5.82880230e-02  -3.00399932e+00  -1.03657816e-01  -1.10686708e-01]
 [ -8.02857697e-01  -1.15999358e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.187859,"[ 0.81950336 -0.54414389 -0.3040545   0.16892645 -0.89002403 -0.95751572
 -0.53531287  0.36319586  0.45899206  0.99595651  0.        ]",[ 0.33149241 -5.27934194],-0.134793391478,[ 0.25062877 -5.05748463],[-0.84902179 -0.00650968],"[[  4.91249246e-02  -3.00399932e+00  -1.03657816e-01  -1.10686708e-01]
 [ -1.15741946e-01   7.82019039e-07   0.00000000e+00   0.00000000e+00]]"
32,-0.156287,"[ 0.81851241 -0.54414378 -0.28523179  0.16892634 -0.89002379 -0.95751545
 -0.48648249  0.36319586  0.46038403  0.99510387  0.        ]",[ 0.39991192 -6.18941001],-0.134850897483,[ 0.13654558 -5.10379696],[-0.84902179 -0.00650968],"[[  6.00015573e-02  -3.00399930e+00  -1.03657816e-01  -1.10686708e-01]
 [  1.19902377e+00   1.24053913e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.201741,"[ 0.81323512 -0.54414367 -0.2167724   0.16892622 -0.89002355 -0.95751517
 -0.42855785  0.36319577  0.4655219   0.99214876  0.        ]",[ 0.19088732 -4.78192529],-0.13507917163,[-0.06840187 -5.19282579],[-0.84902179 -0.00650968],"[[  9.96303141e-02  -3.00399927e+00  -1.03657816e-01  -1.10686708e-01]
 [  2.75865446e+00   1.05534607e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.180447,"[ 0.79969201 -0.54414356 -0.1098938   0.16892616 -0.89002331 -0.95751489
 -0.40251651  0.36319556  0.47377808  0.98799739  0.        ]",[-0.28558606 -4.96949634],-0.135495745089,[-0.29158103 -5.28391647],[-0.84902179 -0.00650968],"[[  1.61838436e-01  -3.00399926e+00  -1.03657816e-01  -1.10686708e-01]
 [  3.45982107e+00  -1.66001375e-08   0.00000000e+00   0.00000000e+00]]"
35,-0.123515,"[ 0.78162275 -0.54414346 -0.01262353  0.16892623 -0.89002307 -0.95751462
 -0.44705501  0.36319528  0.48154629  0.98471961  0.        ]",[-0.30944411 -6.54559903],-0.13593956233,[-0.32698828 -5.3073616 ],[-0.84902179 -0.00650968],"[[  2.19002793e-01  -3.00399929e+00  -1.03657816e-01  -1.10686708e-01]
 [  2.26061098e+00  -1.71446925e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.223815,"[ 0.7689825  -0.54414336  0.0421005   0.16892633 -0.89002283 -0.95751434
 -0.49422006  0.36319526  0.48602531  0.98309133  0.        ]",[ 0.3302729  -4.39157089],-0.136216855287,[-0.29116493 -5.30346632],[-0.84902179 -0.00650968],"[[  2.51473383e-01  -3.00399932e+00  -1.03657816e-01  -1.10686708e-01]
 [  9.90680080e-01  -1.37560438e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.239166,"[ 0.75451213 -0.54414325  0.09681287  0.16892627 -0.89002259 -0.95751406
 -0.44638248  0.36319555  0.49058278  0.98162357  0.        ]",[ 0.04284448 -3.72816253],-0.136514312937,[-0.49085325 -5.37488461],[-0.84902179 -0.00650968],"[[  2.84210249e-01  -3.00399931e+00  -1.03657816e-01  -1.10686708e-01]
 [  2.27871419e+00   1.28344877e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.192412,"[ 0.7308334  -0.54414315  0.17414857  0.1689262  -0.89002235 -0.95751379
 -0.44175761  0.36319535  0.49716997  0.97982917  0.        ]",[-1.12803444 -3.97698757],-0.13697048752,[-0.61778378 -5.42367649],[-0.84902179 -0.00650968],"[[  3.31033915e-01  -3.00399930e+00  -1.03657816e-01  -1.10686708e-01]
 [  2.40323744e+00   2.23581853e-07   0.00000000e+00   0.00000000e+00]]"
39,-0.158432,"[ 0.7265161  -0.54414305  0.18701815  0.16892635 -0.89002211 -0.95751351
 -0.59057225  0.36319481  0.49828504  0.97956266  0.        ]",[-0.24802676 -5.72405365],-0.137050701142,[-0.265973   -5.31303167],[-0.84902179 -0.00650968],"[[  3.38896484e-01  -3.00399935e+00  -1.03657816e-01  -1.10686708e-01]
 [ -1.60362770e+00  -3.36299796e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.172119,"[ 0.74824907 -0.54414295  0.11852972  0.16892642 -0.89002187 -0.95751323
 -0.62586487  0.36319519  0.49241633  0.98108492  0.        ]",[ 0.34003041 -5.85284428],-0.13663824124,[-0.07845244 -5.24407578],[-0.84902179 -0.00650968],"[[  2.97289627e-01  -3.00399937e+00  -1.03657816e-01  -1.10686708e-01]
 [ -2.55389132e+00  -1.15058880e-08   0.00000000e+00   0.00000000e+00]]"
41,-0.224454,"[ 0.76528171 -0.54414283  0.0567773   0.16892627 -0.89002163 -0.95751296
 -0.57398629  0.36319544  0.48723826  0.98268079  0.        ]",[-0.42352316 -3.68728375],-0.136294566241,[-0.11580469 -5.24832821],[-0.84902179 -0.00650968],"[[  2.60226718e-01  -3.00399934e+00  -1.03657816e-01  -1.10686708e-01]
 [ -1.15705447e+00   2.29772207e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.188044,"[ 0.78107966 -0.54414273 -0.01010639  0.16892622 -0.89002139 -0.95751268
 -0.63541362  0.36319498  0.48175018  0.98463918  0.        ]",[ 0.06144164 -5.10933713],-0.135951894805,[ 0.11395299 -5.16126919],[-0.84902179 -0.00650968],"[[  2.20491059e-01  -3.00399933e+00  -1.03657816e-01  -1.10686708e-01]
 [ -2.81099974e+00  -7.17412098e-07   0.00000000e+00   0.00000000e+00]]"
43,-0.286573,"[ 0.79820423 -0.54414262 -0.1006073   0.16892617 -0.89002115 -0.9575124
 -0.62431187  0.36319511  0.47450848  0.98766103  0.        ]",[ 0.00634824 -2.32348536],-0.135535446861,[ 0.19406757 -5.116961  ],[-0.84902179 -0.00650968],"[[  1.67270156e-01  -3.00399933e+00  -1.03657816e-01  -1.10686708e-01]
 [ -2.51208668e+00   7.42622215e-07   0.00000000e+00   0.00000000e+00]]"
44,-0.262653,"[ 0.80994438 -0.54414251 -0.18550354  0.1689261  -0.89002091 -0.95751213
 -0.62153126  0.36319501  0.46790734  0.99087207  0.        ]",[ 0.47609134 -3.39633255],-0.135193464639,[ 0.28264308 -5.06864834],[-0.84902179 -0.00650968],"[[  1.17779566e-01  -3.00399931e+00  -1.03657816e-01  -1.10686708e-01]
 [ -2.43722178e+00   4.55234607e-07   0.00000000e+00   0.00000000e+00]]"
45,-0.133842,"[ 0.8149891  -0.5441424  -0.23609554  0.16892596 -0.89002067 -0.95751185
 -0.54973098  0.36319511  0.46405859  0.99295616  0.        ]",[-0.04661013 -6.42906627],-0.135011696089,[ 0.20204768 -5.08897972],[-0.84902179 -0.00650968],"[[  8.84318734e-02  -3.00399929e+00  -1.03657816e-01  -1.10686708e-01]
 [ -5.03989970e-01   1.66729983e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.214973,"[ 0.81661767 -0.54414229 -0.256531    0.16892592 -0.89002043 -0.95751157
 -0.55621424  0.36319475  0.46252354  0.99383257  0.        ]",[ 0.3864357 -4.6165354],-0.134942992439,[ 0.23723066 -5.07191849],[-0.84902179 -0.00650968],"[[  7.66005986e-02  -3.00399928e+00  -1.03657816e-01  -1.10686708e-01]
 [ -6.78555768e-01  -5.36614836e-07   0.00000000e+00   0.00000000e+00]]"
47,-0.164242,"[ 0.81636967 -0.54414219 -0.25322237  0.16892587 -0.89002019 -0.9575113
 -0.49889068  0.36319486  0.46277052  0.99368937  0.        ]",[ 0.7392434  -6.29351829],-0.134953901597,[ 0.12436558 -5.11463261],[-0.84902179 -0.00650968],"[[  7.85153567e-02  -3.00399928e+00  -1.03657816e-01  -1.10686708e-01]
 [  8.64888061e-01   7.52158316e-07   0.00000000e+00   0.00000000e+00]]"
48,-0.193877,"[ 0.8084816  -0.54414207 -0.17306821  0.16892572 -0.89001995 -0.95751102
 -0.39082229  0.36319494  0.46886097  0.99037877  0.        ]",[-0.59370355 -4.29782989],-0.135240564468,[-0.22444195 -5.25640678],[-0.84902179 -0.00650968],"[[  1.25007655e-01  -3.00399924e+00  -1.03657816e-01  -1.10686708e-01]
 [  3.77464505e+00   1.81551092e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.207871,"[ 0.79566408 -0.54414197 -0.08541591  0.16892581 -0.89001971 -0.95751074
 -0.48090037  0.36319423  0.47571007  0.98712206  0.        ]",[ 0.1768062  -4.65008361],-0.135601660686,[-0.13590527 -5.23390675],[-0.84902179 -0.00650968],"[[  1.76166043e-01  -3.00399927e+00  -1.03657816e-01  -1.10686708e-01]
 [  1.34927621e+00  -3.07515589e-06   0.00000000e+00   0.00000000e+00]]"
