timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
20,-0.278576,"[-1.60791832 -0.50758835  0.97595206  0.37999719 -0.33577882  0.9913715
  2.04200448  0.47377235  0.18176657 -0.89797888  0.        ]",[ 1.04118067 -1.31771963],-0.125451123888,[ 0.44607896 -1.53145146],[-0.33584753 -0.19477576],"[[  8.64086170e+00  -3.03322578e+00  -3.98490266e-02   1.14605323e-01]
 [  4.23516640e+01   7.29599581e-01   0.00000000e+00   0.00000000e+00]]"
21,-0.239412,"[-2.03161721 -0.50538708 -0.31682195  0.33113011 -0.33577852  0.99136996
  2.22671731  0.44795912  0.12911248 -0.7898998   0.        ]",[ 0.4280532  -2.14799464],-0.111244674043,[ 0.57774132 -1.43807459],[-0.33584753 -0.19477576],"[[  9.51920744e+00  -3.02012781e+00  -3.98490266e-02   1.14605323e-01]
 [  4.54725076e+01   5.36657855e-01   0.00000000e+00   0.00000000e+00]]"
22,-0.219398,"[-1.34568268 -0.50387975 -1.53396417  0.30053656 -0.33577823  0.99136842
  2.27373642  0.41581132  0.01672461 -0.78016741  0.        ]",[ 2.07522497 -2.9310543 ],-0.104578001415,[ 0.67465198 -1.38484061],[-0.33584753 -0.19477576],"[[  1.04366297e+01  -3.01191724e+00  -3.98490266e-02   1.14605323e-01]
 [  4.62670696e+01   2.96367330e-01   0.00000000e+00   0.00000000e+00]]"
23,-0.215273,"[ 0.00609328 -0.50305644 -1.65419373  0.28463052 -0.33577794  0.99136688
  2.45385807  0.39563533 -0.05592085 -0.8904534   0.        ]",[ 0.95495059 -1.98783399],-0.11427207579,[ 0.61981791 -1.46227992],[-0.33584753 -0.19477576],"[[  1.13925059e+01  -3.00764503e+00  -3.98490266e-02   1.14605323e-01]
 [  4.93104183e+01   1.45561709e-01   0.00000000e+00   0.00000000e+00]]"
24,-0.25218,"[ 0.89173627 -0.50265489 -0.42108198  0.27706049 -0.33577765  0.99136534
  2.61985356  0.38513182 -0.01290299 -1.02983642  0.        ]",[ 1.21371765 -0.9623932 ],-0.131062868894,[ 0.51188648 -1.58906603],[-0.33584753 -0.19477576],"[[  1.24068552e+01  -3.00561097e+00  -3.98490266e-02   1.14605323e-01]
 [  5.21151641e+01   6.70543558e-02   0.00000000e+00   0.00000000e+00]]"
25,-0.254387,"[ 0.3384733  -0.50246318  1.11288166  0.27349129 -0.33577735  0.9913638
  2.79311624  0.38049836  0.1179169  -1.0559787   0.        ]",[ 0.9831044  -1.47071715],-0.138816023751,[ 0.174633   -1.66309094],[-0.33584753 -0.19477576],"[[  1.34785320e+01  -3.00465177e+00  -3.98490266e-02   1.14605323e-01]
 [  5.50427542e+01   3.24235120e-02   0.00000000e+00   0.00000000e+00]]"
26,-0.27148,"[-1.23201205 -0.5023803   1.2753511   0.27196125 -0.33577706  0.99136226
  2.958985    0.37777134  0.20032876 -0.92368544  0.        ]",[ 1.72858343 -0.61320616],-0.129191181668,[ 0.02418701 -1.59628177],[-0.33584753 -0.19477576],"[[  1.46075079e+01  -3.00424057e+00  -3.98490266e-02   1.14605323e-01]
 [  5.78454960e+01   1.20426047e-02   0.00000000e+00   0.00000000e+00]]"
27,-0.214397,"[-2.03289244 -0.50226661 -0.30115003  0.26986644 -0.33577677  0.99136072
  3.12552442  0.38055143  0.12726342 -0.77504159  0.        ]",[ 0.27529825 -1.88983788],-0.109605902249,[ 0.27027333 -1.46874642],[-0.33584753 -0.19477576],"[[  1.57926531e+01  -3.00367754e+00  -3.98490266e-02   1.14605323e-01]
 [  6.06596492e+01   3.28252365e-02   0.00000000e+00   0.00000000e+00]]"
28,-0.21694,"[-0.96282226 -0.50223471 -1.71950981  0.26928648 -0.33577647  0.99135918
  3.11893648  0.37538286 -0.01969249 -0.80222986  0.        ]",[ 1.65262147 -1.02576147],-0.105585945708,[ 0.47697717 -1.41526389],[-0.33584753 -0.19477576],"[[  1.70047338e+01  -3.00352170e+00  -3.98490266e-02   1.14605323e-01]
 [  6.05487868e+01  -5.80533658e-03   0.00000000e+00   0.00000000e+00]]"
29,-0.21161,"[ 0.64780559 -0.50226819 -1.08473679  0.2699133  -0.33577618  0.99135764
  3.28230233  0.37499326 -0.04805564 -0.97758338  0.        ]",[ 1.0123504  -1.70175003],-0.124246008031,[ 0.36792624 -1.55836976],[-0.33584753 -0.19477576],"[[  1.82434079e+01  -3.00369026e+00  -3.98490266e-02   1.14605323e-01]
 [  6.33094259e+01  -8.71492825e-03   0.00000000e+00   0.00000000e+00]]"
30,-0.19496,"[ 0.57583279 -0.50229692  0.86015698  0.27045299 -0.33577589  0.9913561
  3.44242793  0.37540604  0.09024484 -1.06537572  0.        ]",[-0.86000391 -2.66962871],-0.138641812669,[-0.01878678 -1.68566823],[-0.33584753 -0.19477576],"[[  1.95367465e+01  -3.00383539e+00  -3.98490266e-02   1.14605323e-01]
 [  6.60154144e+01  -5.62700433e-03   0.00000000e+00   0.00000000e+00]]"
31,-0.226888,"[-1.12359587 -0.50231335  1.32980614  0.27076565 -0.3357756   0.99135457
  3.16351972  0.37576082  0.19942886 -0.93585565  0.        ]",[-0.16321755 -1.60584016],-0.130386517841,[-0.06599028 -1.61236525],[-0.33584753 -0.19477576],"[[  2.08097790e+01  -3.00391950e+00  -3.98490266e-02   1.14605323e-01]
 [  6.13035396e+01  -2.97265971e-03   0.00000000e+00   0.00000000e+00]]"
32,-0.219503,"[-2.0376687  -0.50232138 -0.20657386  0.27092312 -0.3357753   0.99135303
  3.0534191   0.37596703  0.13408342 -0.77944444  0.        ]",[-0.34653231 -1.12322336],-0.110459934351,[ 0.27671802 -1.47267127],[-0.33584753 -0.19477576],"[[  2.20171896e+01  -3.00396189e+00  -3.98490266e-02   1.14605323e-01]
 [  5.94437220e+01  -1.42880655e-03   0.00000000e+00   0.00000000e+00]]"
33,-0.210946,"[-1.11269568 -0.50232488 -1.66367538  0.27099685 -0.33577501  0.99135149
  2.90254455  0.37607044 -0.00867468 -0.79157468  0.        ]",[ 0.11143487 -0.76637086],-0.104815524553,[ 0.52871549 -1.40408158],[-0.33584753 -0.19477576],"[[  2.31804912e+01  -3.00398177e+00  -3.98490266e-02   1.14605323e-01]
 [  5.68949258e+01  -6.53373240e-04   0.00000000e+00   0.00000000e+00]]"
34,-0.236476,"[ 0.4406331  -0.50227634 -1.34685024  0.27010813 -0.33577472  0.99134995
  2.86197498  0.37840948 -0.05689278 -0.94621956  0.        ]",[ 0.83352905 -0.5994808 ],-0.120501086306,[ 0.50032777 -1.51896071],[-0.33584753 -0.19477576],"[[  2.43115157e+01  -3.00374294e+00  -3.98490266e-02   1.14605323e-01]
 [  5.62098112e+01   1.68325118e-02   0.00000000e+00   0.00000000e+00]]"
35,-0.28222,"[ 0.83331905 -0.50217888  0.3511301   0.26831974 -0.33577443  0.99134841
  2.9914153   0.37946397  0.04350431 -1.06423515  0.        ]",[ 0.95454717  0.6823877 ],-0.136717492183,[ 0.28762224 -1.64502358],[-0.33584753 -0.19477576],"[[  2.54576591e+01  -3.00326224e+00  -3.98490266e-02   1.14605323e-01]
 [  5.83972381e+01   2.47168982e-02   0.00000000e+00   0.00000000e+00]]"
36,-0.213122,"[-0.48779458 -0.49604404  1.448595    0.16578052 -0.33577413  0.99134687
  3.14664688  0.74120593  0.20195457 -0.9958584   0.        ]",[-1.13686057 -2.81754319],-0.136725530297,[-0.02244631 -1.67959237],[-0.33584753 -0.19477576],"[[  2.66519244e+01  -2.97564009e+00  -3.98490266e-02   1.14605323e-01]
 [  6.10205125e+01   2.72859142e+00   0.00000000e+00   0.00000000e+00]]"
37,-0.24792,"[-1.88891469 -0.49242727  0.54365839  0.11277806 -0.33577384  0.99134533
  2.84079055  0.20456228  0.18952381 -0.78988105  0.        ]",[ 0.8396647  -0.73990809],-0.114973189815,[ 0.15420163 -1.51581061],[-0.33584753 -0.19477576],"[[  2.78204869e+01  -2.96131334e+00  -3.98490266e-02   1.14605323e-01]
 [  5.58530144e+01  -1.28258962e+00   0.00000000e+00   0.00000000e+00]]"
38,-0.177023,"[-1.70513777 -0.50464836 -1.18703814  0.31604534 -0.33577355  0.99134379
  2.97209173 -0.05099207  0.05829806 -0.76960793  0.        ]",[-0.87372866 -1.96926013],-0.105333926284,[ 0.38841128 -1.40049469],[-0.33584753 -0.19477576],"[[  2.89598094e+01  -3.01608126e+00  -3.98490266e-02   1.14605323e-01]
 [  5.80719170e+01  -3.19274824e+00   0.00000000e+00   0.00000000e+00]]"
39,-0.233645,"[-0.22791373 -0.50805595 -1.73727597  0.3913908  -0.33577326  0.99134225
  2.69930975  0.40512506 -0.02775722 -0.85604831  0.        ]",[ 0.82358817 -0.54172065],-0.111270107092,[ 0.57198167 -1.44884729],[-0.33584753 -0.19477576],"[[  3.00750073e+01  -3.03627761e+00  -3.98490266e-02   1.14605323e-01]
 [  5.34631541e+01   2.16530200e-01   0.00000000e+00   0.00000000e+00]]"
40,-0.230028,"[ 0.86479152 -0.50633517 -0.56343822  0.35170048 -0.33577296  0.99134071
  2.8296379   0.45982415 -0.01938399 -1.00100618  0.        ]",[ 0.26571468 -1.09950759],-0.127659093564,[ 0.4683845  -1.58497417],[-0.33584753 -0.19477576],"[[  3.11663683e+01  -3.02564466e+00  -3.98490266e-02   1.14605323e-01]
 [  5.56655908e+01   6.25384956e-01   0.00000000e+00   0.00000000e+00]]"
41,-0.264453,"[ 0.39440867 -0.50450693  1.06302171  0.31321055 -0.33577267  0.99133917
  2.82666003  0.42934871  0.10462641 -1.05291115  0.        ]",[ 0.82114418 -0.53405902],-0.13790027241,[ 0.17564081 -1.66393793],[-0.33584753 -0.19477576],"[[  3.22791787e+01  -3.01532072e+00  -3.98490266e-02   1.14605323e-01]
 [  5.56156110e+01   3.97597643e-01   0.00000000e+00   0.00000000e+00]]"
42,-0.220497,"[-1.17353802 -0.50329344  1.30615505  0.28933414 -0.33577238  0.99133763
  2.95388853  0.40856235  0.19658758 -0.93278346  0.        ]",[-1.89904019 -1.0061377 ],-0.129904611188,[ 0.02592345 -1.60128093],[-0.33584753 -0.19477576],"[[  3.34130638e+01  -3.00890977e+00  -3.98490266e-02   1.14605323e-01]
 [  5.77657409e+01   2.42231766e-01   0.00000000e+00   0.00000000e+00]]"
43,-0.216442,"[-2.03695274 -0.50268937 -0.09937137  0.27787791 -0.33577209  0.99133609
  2.65187122  0.38824514  0.14162851 -0.78644933  0.        ]",[-0.81052931 -1.7962282 ],-0.111627983019,[ 0.40071806 -1.46732545],[-0.33584753 -0.19477576],"[[  3.45171799e+01  -3.00583181e+00  -3.98490266e-02   1.14605323e-01]
 [  5.26628774e+01   9.03725949e-02   0.00000000e+00   0.00000000e+00]]"
44,-0.246395,"[-1.39694995 -0.5024601  -1.49714885  0.27360363 -0.33577179  0.99133455
  2.40023523  0.38066789  0.01619504 -0.77448154  0.        ]",[ 0.89671875  0.08437705],-0.103941635897,[ 0.63913447 -1.38518488],[-0.33584753 -0.19477576],"[[  3.55277791e+01  -3.00468314e+00  -3.98490266e-02   1.14605323e-01]
 [  4.84112130e+01   3.37386851e-02   0.00000000e+00   0.00000000e+00]]"
45,-0.210432,"[  1.70793158e-03  -5.01640615e-01  -1.65619119e+00   2.58592022e-01
  -3.35771500e-01   9.91333014e-01   2.55362022e+00   4.25489125e-01
  -6.07715544e-02  -8.93343294e-01   0.00000000e+00]",[ 0.46928194 -1.86237549],-0.114470749285,[ 0.60429263 -1.46588838],[-0.33584753 -0.19477576],"[[  3.65220098e+01  -3.00064732e+00  -3.98490266e-02   1.14605323e-01]
 [  5.10032144e+01   3.68759402e-01   0.00000000e+00   0.00000000e+00]]"
46,-0.217345,"[ 0.89423492 -0.50329806 -0.4035334   0.28945985 -0.33577121  0.99133147
  2.60381069  0.34609355 -0.01176794 -1.02704243  0.        ]",[ 0.19987932 -2.24189664],-0.130788053091,[ 0.50623387 -1.5873065 ],[-0.33584753 -0.19477576],"[[  3.75505853e+01  -3.00894377e+00  -3.98490266e-02   1.14605323e-01]
 [  5.18515548e+01  -2.24682748e-01   0.00000000e+00   0.00000000e+00]]"
47,-0.244772,"[ 0.36851361 -0.50336245  1.0867337   0.29070746 -0.33577091  0.99132994
  2.58988254  0.38823187  0.11142053 -1.05494238  0.        ]",[ 1.63253088 -2.7163312 ],-0.138418152169,[ 0.26516315 -1.65305912],[-0.33584753 -0.19477576],"[[  3.85852578e+01  -3.00927897e+00  -3.98490266e-02   1.14605323e-01]
 [  5.16164729e+01   9.02837044e-02   0.00000000e+00   0.00000000e+00]]"
48,-0.24122,"[-1.10679131 -0.50296018  1.33721998  0.28303078 -0.33577062  0.9913284
  2.76370661  0.38911823  0.19681796 -0.93927498  0.        ]",[ 0.28115136 -1.73059849],-0.130586478144,[ 0.09056202 -1.59918952],[-0.33584753 -0.19477576],"[[  3.96470598e+01  -3.00721674e+00  -3.98490266e-02   1.14605323e-01]
 [  5.45539343e+01   9.69113916e-02   0.00000000e+00   0.00000000e+00]]"
49,-0.226962,"[ -2.03044570e+00  -5.02650876e-01   3.35119556e-04   2.77210325e-01
  -3.35770329e-01   9.91326856e-01   2.76565144e+00   3.84063697e-01
   1.48156077e-01  -7.91736920e-01   0.00000000e+00]",[ 0.44247432 -2.18489328],-0.112561268051,[ 0.34390217 -1.47849154],[-0.33584753 -0.19477576],"[[  4.07384714e+01  -3.00565279e+00  -3.98490266e-02   1.14605323e-01]
 [  5.45871132e+01   5.91338237e-02   0.00000000e+00   0.00000000e+00]]"
