timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.947715,"[ 0.04071349 -0.4890046  -1.67913417  1.31087339 -1.31233328 -1.47044215
 -0.44932336 -0.31695694  1.00938768  1.73625838  0.        ]",[-0.36644153 -1.19239161],-0.247932640964,[ 0.1939189 -2.2595706],[-0.40547356 -0.15529212],"[[-1.11669682 -3.27309899 -0.15338736 -0.16989395]
 [ 0.63686872 -5.22813707  0.          0.        ]]"
11,-0.883363,"[ 0.03809042 -0.49464126 -1.68052161  1.18337471 -1.31233106 -1.47043925
 -0.53079405  1.03132768  0.9696619   1.72021818  0.        ]",[-0.07703808 -1.6241002 ],-0.243075924239,[ 0.26364642 -2.29837728],[-0.40547356 -0.15529212],"[[-1.11863674 -3.24005806 -0.15338736 -0.16989395]
 [-0.82614305  4.92279593  0.          0.        ]]"
12,-0.828165,"[ 0.01169847 -0.50184392 -1.69413956  0.80066741 -1.31232884 -1.47043636
 -0.54686975  0.95297027  0.89246525  1.68157562  0.        ]",[ 0.6589887  -2.13616182],-0.233086992972,[ 0.40607411 -2.234231  ],[-0.40547356 -0.15529212],"[[-1.13805579 -3.14137973 -0.15338736 -0.16989395]
 [-1.11482929  4.33286958  0.          0.        ]]"
13,-0.799812,"[ 0.01729396 -0.49836622 -1.69130438  0.53599499 -1.31232662 -1.47043347
 -0.40034935  0.71269082  0.84131707  1.65069988  0.        ]",[ 0.13639106 -1.68868907],-0.226069572229,[ 0.35121971 -2.19380331],[-0.40547356 -0.15529212],"[[-1.13395348 -3.07319248 -0.15338736 -0.16989395]
 [ 1.51629323  2.52386629  0.          0.        ]]"
14,-0.852603,"[ 0.0651808  -0.4936147  -1.66580573  0.39340772 -1.3123244  -1.47043058
 -0.3719521   0.54637197  0.8140265   1.6280184   0.        ]",[ 0.69145358 -0.36701283],-0.221798109959,[ 0.34030342 -2.16648006],[-0.40547356 -0.15529212],"[[-1.09851131 -3.03634578 -0.15338736 -0.16989395]
 [ 2.02622938  1.27169384  0.          0.        ]]"
15,-0.750979,"[ 0.15407155 -0.49045857 -1.61213159  0.3217461  -1.31232218 -1.47042769
 -0.22173391  0.46260302  0.8006144   1.60817956  0.        ]",[-0.68237225 -1.56038871],-0.21893859243,[ 0.16044015 -2.1646359 ],[-0.40547356 -0.15529212],"[[-1.0309216  -3.01777623 -0.15338736 -0.16989395]
 [ 4.72375423  0.64101992  0.          0.        ]]"
16,-0.770072,"[ 0.23799871 -0.48887295 -1.55312413  0.28956907 -1.31231996 -1.4704248
 -0.37739344  0.41111931  0.79533507  1.5930068   0.        ]",[ 1.36317717 -2.26338853],-0.217168161306,[ 0.29881114 -2.15283728],[-0.40547356 -0.15529212],"[[-0.96449213 -3.0094247  -0.15338736 -0.16989395]
 [ 1.92851126  0.25341369  0.          0.        ]]"
17,-0.765696,"[ 0.33158962 -0.48821863 -1.476371    0.2768794  -1.31231774 -1.47042191
 -0.15903708  0.39071552  0.79438344  1.578896    0.        ]",[ 0.37594747 -1.55220059],-0.215855714867,[ 0.01534039 -2.16974545],[-0.40547356 -0.15529212],"[[-0.88658019 -3.00612861 -0.15338736 -0.16989395]
 [ 5.8496166   0.0998007   0.          0.        ]]"
18,-0.717887,"[ 0.47543441 -0.48795671 -1.33049878  0.27189082 -1.31231551 -1.47041902
 -0.08259595  0.38266197  0.79724103  1.55811312  0.        ]",[-0.08071412 -2.19329623],-0.214291242807,[-0.16658078 -2.18916774],[-0.40547356 -0.15529212],"[[-0.75581531 -3.00483247 -0.15338736 -0.16989395]
 [ 7.22229685  0.03916956  0.          0.        ]]"
19,-0.659931,"[ 0.60849718 -0.48785315 -1.15338925  0.26993566 -1.31231329 -1.47041613
 -0.108354    0.37949473  0.80325011  1.53724412  0.        ]",[-1.32722492 -2.63140372],-0.213005213982,[-0.25882787 -2.20574737],[-0.40547356 -0.15529212],"[[-0.61601027 -3.00432445 -0.15338736 -0.16989395]
 [ 6.75974919  0.01532619  0.          0.        ]]"
20,-0.664317,"[ 0.68473331 -0.48781235 -1.02351256  0.26917163 -1.31231107 -1.47041324
 -0.3362889   0.37825278  0.80872512  1.52395346  0.        ]",[-0.51309246 -3.0184024 ],-0.212340343057,[-0.09595229 -2.20306754],[-0.40547356 -0.15529212],"[[-0.52188278 -3.00412594 -0.15338736 -0.16989395]
 [ 2.66664008  0.00597789  0.          0.        ]]"
21,-0.718591,"[ 0.70834984 -0.4877962  -0.97704356  0.26887373 -1.31230885 -1.47041035
 -0.45235657  0.37776769  0.81085089  1.51951517  0.        ]",[ 0.11738962 -2.14892338],-0.212146875705,[ -7.07596540e-04  -2.20022392e+00],[-0.40547356 -0.15529212],"[[ -4.89462156e-01  -3.00404857e+00  -1.53387357e-01  -1.69893947e-01]
 [  5.82368274e-01   2.32779599e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.713049,"[ 0.7196256  -0.48778968 -0.95352421  0.26875762 -1.31230663 -1.47040746
 -0.42711582  0.37757864  0.81195997  1.51733608  0.        ]",[ 0.66324609 -2.59686555],-0.212058262984,[-0.04504427 -2.20470643],[-0.40547356 -0.15529212],"[[ -4.73267180e-01  -3.00401844e+00  -1.53387357e-01  -1.69893947e-01]
 [  1.03561891e+00   9.06572991e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.650376,"[ 0.7502617  -0.48778691 -0.88440132  0.26871223 -1.31230441 -1.47040457
 -0.28202257  0.377505    0.81535655  1.51122727  0.        ]",[-0.19728858 -3.44951379],-0.211836266616,[-0.25636077 -2.22493052],[-0.40547356 -0.15529212],"[[ -4.26413157e-01  -3.00400669e+00  -1.53387357e-01  -1.69893947e-01]
 [  3.64110063e+00   3.54137440e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.700333,"[ 0.78738007 -0.48778561 -0.78721017  0.26869456 -1.31230219 -1.47040168
 -0.32953524  0.37747566  0.82040438  1.5031781   0.        ]",[-0.29841821 -2.19063735],-0.211598591549,[-0.27646661 -2.23428607],[-0.40547356 -0.15529212],"[[ -3.62151613e-01  -3.00400215e+00  -1.53387357e-01  -1.69893947e-01]
 [  2.78789712e+00   1.35248764e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.67451,"[ 0.80914835 -0.48778488 -0.72026832  0.26868772 -1.31229997 -1.47039879
 -0.39840471  0.37746423  0.82405024  1.49797438  0.        ]",[ 0.49343106 -3.28322669],-0.211481938827,[-0.24621032 -2.2373004 ],[-0.40547356 -0.15529212],"[[ -3.18802030e-01  -3.00400042e+00  -1.53387357e-01  -1.69893947e-01]
 [  1.55118255e+00   5.12621698e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.696281,"[ 0.83104809 -0.48778437 -0.64136596  0.26868488 -1.31229775 -1.4703959
 -0.29132103  0.37746008  0.82851435  1.49217978  0.        ]",[-0.62089432 -2.02355636],-0.211391068524,[-0.44529003 -2.25940299],[-0.40547356 -0.15529212],"[[ -2.68485012e-01  -3.00399972e+00  -1.53387357e-01  -1.69893947e-01]
 [  3.47411111e+00   2.20119019e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.648109,"[ 0.84723438 -0.48778394 -0.57125753  0.26868376 -1.31229553 -1.47039301
 -0.43204783  0.37745764  0.83262976  1.48731967  0.        ]",[-1.48415139 -2.63947853],-0.211350837511,[-0.3276664  -2.25597858],[-0.40547356 -0.15529212],"[[ -2.24357759e-01  -3.00399948e+00  -1.53387357e-01  -1.69893947e-01]
 [  9.47035632e-01   5.65101328e-06   0.00000000e+00   0.00000000e+00]]"
28,-0.681818,"[ 0.8398944  -0.48778356 -0.60467393  0.26868343 -1.31229331 -1.47039012
 -0.65357528  0.37745662  0.83065141  1.48959643  0.        ]",[-0.24557432 -2.69703212],-0.21136531933,[-0.04503525 -2.2318902 ],[-0.40547356 -0.15529212],"[[ -2.45329989e-01  -3.00399944e+00  -1.53387357e-01  -1.69893947e-01]
 [ -3.03100189e+00   2.97141894e-08   0.00000000e+00   0.00000000e+00]]"
29,-0.614587,"[ 0.8108785  -0.48778318 -0.71450828  0.26868315 -1.31229109 -1.47038723
 -0.70437841  0.37745659  0.82436638  1.49752682  0.        ]",[-1.09019705 -3.79453871],-0.2114735459,[ 0.09283662 -2.213099  ],[-0.40547356 -0.15529212],"[[ -3.15103397e-01  -3.00399941e+00  -1.53387357e-01  -1.69893947e-01]
 [ -3.94329867e+00   1.82394264e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.785616,"[ 0.74618502 -0.4877828  -0.89407539  0.26868296 -1.31228887 -1.47038434
 -0.92051432  0.377456    0.81486481  1.51202993  0.        ]",[ 1.29828536 -1.41599778],-0.211863661109,[ 0.44941097 -2.18095684],[-0.40547356 -0.15529212],"[[ -4.32910974e-01  -3.00399941e+00  -1.53387357e-01  -1.69893947e-01]
 [ -7.82452494e+00  -6.67724107e-07   0.00000000e+00   0.00000000e+00]]"
31,-0.766695,"[ 0.66460543 -0.48778241 -1.06048658  0.26868249 -1.31228665 -1.47038145
 -0.6914036   0.37745654  0.80702156  1.52740585  0.        ]",[ 0.60940593 -1.45101121],-0.212491425212,[ 0.31655943 -2.17738104],[-0.40547356 -0.15529212],"[[ -5.48122494e-01  -3.00399934e+00  -1.53387357e-01  -1.69893947e-01]
 [ -3.71033756e+00   5.46186648e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.696923,"[ 0.6244586  -0.48778202 -1.12830712  0.26868201 -1.31228443 -1.47037856
 -0.5529484   0.37745589  0.80413386  1.53428325  0.        ]",[-0.18192128 -2.59380366],-0.212831508339,[ 0.21213529 -2.17841101],[-0.40547356 -0.15529212],"[[ -5.97383730e-01  -3.00399926e+00  -1.53387357e-01  -1.69893947e-01]
 [ -1.22407150e+00   2.53634386e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.701989,"[ 0.59722971 -0.48778164 -1.17046603  0.26868184 -1.31228221 -1.47037567
 -0.59170925  0.37745509  0.80244032  1.5387587   0.        ]",[ 0.03714829 -2.65347677],-0.213070491666,[ 0.2826764  -2.17199492],[-0.40547356 -0.15529212],"[[ -6.28848824e-01  -3.00399926e+00  -1.53387357e-01  -1.69893947e-01]
 [ -1.92011827e+00  -1.44161611e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.746034,"[ 0.56409526 -0.48778127 -1.21823148  0.26868174 -1.31227998 -1.47037278
 -0.58140137  0.37745492  0.80062266  1.54403627  0.        ]",[-0.09974333 -1.57133403],-0.213369113424,[ 0.30363482 -2.16783738],[-0.40547356 -0.15529212],"[[ -6.65394098e-01  -3.00399928e+00  -1.53387357e-01  -1.69893947e-01]
 [ -1.73502591e+00  -6.95313361e-07   0.00000000e+00   0.00000000e+00]]"
35,-0.734209,"[ 0.52765746 -0.4877809  -1.26686235  0.26868162 -1.31227776 -1.47036989
 -0.60147999  0.37745465  0.79889303  1.54964981  0.        ]",[ 0.39232755 -2.20007521],-0.213705785256,[ 0.35806692 -2.161906  ],[-0.40547356 -0.15529212],"[[ -7.03712285e-01  -3.00399930e+00  -1.53387357e-01  -1.69893947e-01]
 [ -2.09559128e+00  -7.45177829e-07   0.00000000e+00   0.00000000e+00]]"
36,-0.749049,"[ 0.50206101 -0.48778052 -1.2988676   0.2686814  -1.31227554 -1.470367
 -0.51266718  0.37745462  0.7978261   1.55348872  0.        ]",[ 0.77768931 -2.09288464],-0.213946928463,[ 0.28304762 -2.16381717],[-0.40547356 -0.15529212],"[[ -7.29622727e-01  -3.00399929e+00  -1.53387357e-01  -1.69893947e-01]
 [ -5.00767620e-01   1.07786872e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.726577,"[ 0.52284258 -0.48778014 -1.2730071   0.26868108 -1.31227332 -1.47036411
 -0.34064629  0.37745449  0.79868142  1.55037402  0.        ]",[-0.74301146 -1.59804263],-0.213750981144,[ 0.08039875 -2.17577124],[-0.40547356 -0.15529212],"[[ -7.08645032e-01  -3.00399925e+00  -1.53387357e-01  -1.69893947e-01]
 [  2.58824297e+00   2.11026230e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.716779,"[ 0.54384402 -0.48777977 -1.24571872  0.26868103 -1.3122711  -1.47036122
 -0.50732198  0.37745348  0.79962686  1.54716565  0.        ]",[-0.33100151 -2.11154174],-0.2135551131,[ 0.24166453 -2.16932511],[-0.40547356 -0.15529212],"[[ -6.86910271e-01  -3.00399928e+00  -1.53387357e-01  -1.69893947e-01]
 [ -4.04792555e-01  -3.48420820e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.724544,"[ 0.52339975 -0.48777941 -1.27229341  0.26868104 -1.31226888 -1.47035833
 -0.57985609  0.37745347  0.79870465  1.55028051  0.        ]",[ 0.20660457 -2.30875561],-0.213745590556,[ 0.33823484 -2.16259527],[-0.40547356 -0.15529212],"[[ -7.08074702e-01  -3.00399933e+00  -1.53387357e-01  -1.69893947e-01]
 [ -1.70730994e+00  -1.48669630e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.791505,"[ 0.49798826 -0.48777903 -1.30379864  0.26868084 -1.31226666 -1.47035544
 -0.53242027  0.37745355  0.79766392  1.5540787   0.        ]",[ 1.05708713 -1.28347377],-0.213985562028,[ 0.30780005 -2.16220951],[-0.40547356 -0.15529212],"[[ -7.33674455e-01  -3.00399933e+00  -1.53387357e-01  -1.69893947e-01]
 [ -8.55503956e-01   1.09684799e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.771794,"[ 0.52064098 -0.48777864 -1.2757884   0.26868043 -1.31226444 -1.47035255
 -0.31099182  0.37745361  0.79858375  1.55069347  0.        ]",[ 0.36169    -1.21920199],-0.213771656235,[ 0.05045395 -2.17708635],[-0.40547356 -0.15529212],"[[ -7.10889771e-01  -3.00399927e+00  -1.53387357e-01  -1.69893947e-01]
 [  3.12072156e+00   3.54366623e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.660937,"[ 0.59200501 -0.48777826 -1.17821997  0.26868012 -1.31226222 -1.47034966
 -0.23468473  0.37745294  0.80212938  1.5395745   0.        ]",[-0.847576   -2.95950754],-0.213117080103,[-0.1006626  -2.19299793],[-0.40547356 -0.15529212],"[[ -6.34727114e-01  -3.00399923e+00  -1.53387357e-01  -1.69893947e-01]
 [  4.49097782e+00   5.15359010e-07   0.00000000e+00   0.00000000e+00]]"
43,-0.703293,"[ 0.6394081  -0.4877779  -1.10387215  0.26868016 -1.31226    -1.47034677
 -0.42651349  0.37745206  0.80514325  1.53172206  0.        ]",[-0.47485936 -2.20672275],-0.212702775697,[ 0.05897808 -2.18787956],[-0.40547356 -0.15529212],"[[ -5.79469394e-01  -3.00399929e+00  -1.53387357e-01  -1.69893947e-01]
 [  1.04627360e+00  -4.07942149e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.738355,"[ 0.64093215 -0.48777753 -1.10132747  0.2686802  -1.31225778 -1.47034388
 -0.5323661   0.37745208  0.80524948  1.53146008  0.        ]",[ 0.4698866  -2.00411218],-0.212689839506,[ 0.17157421 -2.18227148],[-0.40547356 -0.15529212],"[[ -5.77615449e-01  -3.00399935e+00  -1.53387357e-01  -1.69893947e-01]
 [ -8.54544602e-01  -1.89873850e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.77241,"[ 0.64236265 -0.48777715 -1.09892943  0.26867995 -1.31225556 -1.47034099
 -0.42782049  0.37745235  0.8053492   1.53121482  0.        ]",[ 0.36469199 -1.10794997],-0.212677777398,[ 0.05705045 -2.18830132],[-0.40547356 -0.15529212],"[[ -5.75870438e-01  -3.00399933e+00  -1.53387357e-01  -1.69893947e-01]
 [  1.02278946e+00   2.17938276e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.69295,"[ 0.67004695 -0.48777677 -1.0506616   0.26867962 -1.31225334 -1.4703381
 -0.34853844  0.377452    0.80744282  1.52639308  0.        ]",[ 0.55090605 -3.0274591 ],-0.212446499839,[-0.06328205 -2.19895291],[-0.40547356 -0.15529212],"[[ -5.41130469e-01  -3.00399929e+00  -1.53387357e-01  -1.69893947e-01]
 [  2.44646305e+00   1.53992624e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.676325,"[ 0.72129685 -0.48777639 -0.94989378  0.26867932 -1.31225112 -1.47033521
 -0.22976837  0.37745173  0.81210646  1.5169154   0.        ]",[-0.93668517 -2.39862619],-0.212043757199,[-0.26763856 -2.22075319],[-0.40547356 -0.15529212],"[[ -4.70802481e-01  -3.00399926e+00  -1.53387357e-01  -1.69893947e-01]
 [  4.57922837e+00   1.53890140e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.708893,"[ 0.75583694 -0.48777602 -0.87080137  0.26867931 -1.3122489  -1.47033232
 -0.44134223  0.37745074  0.81602262  1.50997967  0.        ]",[-0.10626645 -2.17909237],-0.211797296804,[-0.08833526 -2.21378779],[-0.40547356 -0.15529212],"[[ -4.17337126e-01  -3.00399930e+00  -1.53387357e-01  -1.69893947e-01]
 [  7.79968106e-01  -3.94034635e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.732507,"[ 0.76259087 -0.48777565 -0.85394953  0.26867927 -1.31224668 -1.47032943
 -0.46563201  0.37745093  0.81688184  1.508556    0.        ]",[ 0.69723319 -2.12545815],-0.211752309038,[-0.07348523 -2.21404767],[-0.40547356 -0.15529212],"[[ -4.06114102e-01  -3.00399934e+00  -1.53387357e-01  -1.69893947e-01]
 [  3.43787852e-01  -4.75706374e-07   0.00000000e+00   0.00000000e+00]]"
