timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.536802,"[ 0.83349947 -0.49542443 -0.64977193  0.80753855  0.24264118 -1.62437894
  0.02080205  0.19572712 -0.54710145  1.87799498  0.        ]",[-0.25608383 -3.64697705],-0.193702563505,[-0.34005553 -4.03427792],[-0.72167701 -0.0498922 ],"[[ -0.15215329  -3.1416774    0.02718151  -0.18752648]
 [ 14.2317223   -1.38176856   0.           0.        ]]"
11,-0.474516,"[ 0.84078805 -0.49491811 -0.18923953  0.69798364  0.24264113 -1.6243778
 -0.02968119  0.70548948 -0.54613536  1.81780664  0.        ]",[-0.8570136  -3.39785115],-0.187375579262,[-1.14503062 -4.54000568],[-0.72167701 -0.0498922 ],"[[  0.11948391  -3.11529551   0.02718151  -0.18752648]
 [ 12.93624419   2.52059758   0.           0.        ]]"
12,-0.431827,"[ 0.75732729 -0.49138646  0.17778571  0.49895632  0.24264108 -1.62437666
 -0.17189022  0.64312065 -0.5212217   1.7512442   0.        ]",[-1.37952531 -3.367507  ],-0.179795994308,[-1.32206929 -4.41724062],[-0.72167701 -0.0498922 ],"[[ 0.34159425 -3.06730798  0.02718151 -0.18752648]
 [ 9.28694056  2.04314922  0.          0.        ]]"
13,-0.384349,"[ 0.66191257 -0.48719911  0.4021163   0.36758229  0.24264103 -1.62437552
 -0.33334568  0.52816487 -0.49318871  1.71582503  0.        ]",[-0.66312564 -5.44145762],-0.175438740777,[-1.19179308 -4.23108673],[-0.72167701 -0.0498922 ],"[[ 0.48576299 -3.03554508  0.02718151 -0.18752648]
 [ 5.14374402  1.16313373  0.          0.        ]]"
14,-0.402455,"[ 0.59972148 -0.48437394  0.51331979  0.29789524  0.24264098 -1.62437438
 -0.43962789  0.45196348 -0.47523138  1.70057435  0.        ]",[-1.05988637 -4.36002826],-0.173455608885,[-1.05507779 -4.12607718],[-0.72167701 -0.0498922 ],"[[ 0.56127327 -3.0186549   0.02718151 -0.18752648]
 [ 2.41637717  0.57979309  0.          0.        ]]"
15,-0.389045,"[ 0.59255119 -0.48286506  0.52498535  0.26437851  0.24264093 -1.62437324
 -0.5957814   0.41141951 -0.46968053  1.69412013  0.        ]",[-1.29950158 -4.58318231],-0.172663836035,[-0.66162527 -3.93982315],[-0.72167701 -0.0498922 ],"[[ 0.56939584 -3.01051913  0.02718151 -0.18752648]
 [-1.59076432  0.26941926  0.          0.        ]]"
16,-0.421776,"[ 0.65225361 -0.4821463   0.42071799  0.24913294  0.24264088 -1.6243721
 -0.74884321  0.39188422 -0.47732348  1.69137577  0.        ]",[-0.40816901 -4.25447946],-0.172529703816,[-0.12144013 -3.68810892],[-0.72167701 -0.0498922 ],"[[ 0.4981716  -3.0068156   0.02718151 -0.18752648]
 [-5.51856925  0.11987228  0.          0.        ]]"
17,-0.465111,"[ 0.73941837 -0.4818245   0.22732197  0.2424444   0.24264083 -1.62437096
 -0.80756176  0.38299005 -0.49362711  1.69218714  0.        ]",[-0.15616321 -3.04305598],-0.172963619392,[ 0.31963009 -3.45922518],[-0.72167701 -0.0498922 ],"[[ 0.37268186 -3.00519021  0.02718151 -0.18752648]
 [-7.02538304  0.05178577  0.          0.        ]]"
18,-0.450793,"[ 0.81012578 -0.4816856  -0.0085896   0.2395834   0.24264078 -1.62436982
 -0.8262361   0.37908607 -0.51278177  1.6971761   0.        ]",[ 0.86249421 -4.47425843],-0.173926807162,[ 0.68592107 -3.25464582],[-0.72167701 -0.0498922 ],"[[ 0.22736604 -3.00449486  0.02718151 -0.18752648]
 [-7.50460181  0.02190047  0.          0.        ]]"
19,-0.494359,"[ 0.84202066 -0.481627   -0.20014858  0.23838216  0.24264073 -1.62436868
 -0.68737317  0.37741604 -0.5274177   1.70362371  0.        ]",[ 0.95355482 -3.2127888 ],-0.17495899544,[ 0.67308861 -3.25248814],[-0.72167701 -0.0498922 ],"[[ 0.11302704 -3.00420289  0.02718151 -0.18752648]
 [-3.9411734   0.00911657  0.          0.        ]]"
20,-0.44884,"[ 0.8481622  -0.48160265 -0.26815662  0.23788494  0.24264068 -1.62436754
 -0.53720962  0.37671456 -0.53240126  1.70633393  0.        ]",[ 0.21184843 -3.8876622 ],-0.175368121696,[ 0.46112436 -3.36078262],[-0.72167701 -0.0498922 ],"[[ 0.07286619 -3.00408204  0.02718151 -0.18752648]
 [-0.0877527   0.00374719  0.          0.        ]]"
21,-0.416394,"[ 0.84732415 -0.48159261 -0.25683125  0.23768162  0.24264063 -1.6243664
 -0.50445592  0.37642383 -0.53156423  1.70579545  0.        ]",[ 0.61074127 -5.30655334],-0.175290729023,[ 0.37779558 -3.39943266],[-0.72167701 -0.0498922 ],"[[  7.95442139e-02  -3.00403263e+00   2.71815064e-02  -1.87526479e-01]
 [  7.52753695e-01   1.52224223e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.451786,"[ 0.84093692 -0.48158848 -0.19054507  0.23759921  0.24264058 -1.62436526
 -0.41080585  0.37630521 -0.52665949  1.70305094  0.        ]",[-0.04187225 -3.5179383 ],-0.174880550827,[ 0.04311508 -3.53800106],[-0.72167701 -0.0498922 ],"[[  1.18711371e-01  -3.00401261e+00   2.71815064e-02  -1.87526479e-01]
 [  3.15595334e+00   6.14780778e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.413678,"[ 0.82604648 -0.48158675 -0.0882484   0.23756612  0.24264053 -1.62436412
 -0.41970083  0.37625675 -0.51887568  1.69926941  0.        ]",[-0.27679775 -4.45820717],-0.174293258462,[-0.11472629 -3.59361029],[-0.72167701 -0.0498922 ],"[[  1.79540220e-01  -3.00400457e+00   2.71815064e-02  -1.87526479e-01]
 [  2.92769227e+00   2.44482948e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.41914,"[ 0.81043899 -0.481586   -0.00999661  0.23755301  0.24264048 -1.62436298
 -0.46466615  0.37623727 -0.51274183  1.69674153  0.        ]",[-0.67990557 -3.87654324],-0.173881112182,[-0.13811505 -3.59639359],[-0.72167701 -0.0498922 ],"[[  2.26516809e-01  -3.00400140e+00   2.71815064e-02  -1.87526479e-01]
 [  1.77381193e+00   9.59815058e-05   0.00000000e+00   0.00000000e+00]]"
25,-0.46553,"[ 0.80738278 -0.48158564  0.00344011  0.23754792  0.24264043 -1.62436184
 -0.57093644  0.37622939 -0.51167137  1.69633775  0.        ]",[ 0.48845692 -3.62579298],-0.173813518493,[ 0.0985603  -3.49464178],[-0.72167701 -0.0498922 ],"[[  2.34631586e-01  -3.00400017e+00   2.71815064e-02  -1.87526479e-01]
 [ -9.53246279e-01   3.62624559e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.469102,"[ 0.80717991 -0.48158542  0.00431397  0.23754574  0.24264038 -1.6243607
 -0.49483734  0.37622685 -0.51160397  1.6963112   0.        ]",[ 0.59603745 -3.62389145],-0.173809275149,[-0.08830997 -3.57378912],[-0.72167701 -0.0498922 ],"[[  2.35159871e-01  -3.00399966e+00   2.71815064e-02  -1.87526479e-01]
 [  9.99567003e-01   1.74483881e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.490381,"[ 0.7889809  -0.48158526  0.07581846  0.23754467  0.24264033 -1.62435956
 -0.40364625  0.37622557 -0.50583179  1.69434168  0.        ]",[ 0.38098959 -2.74801514],-0.17346759776,[-0.42114371 -3.71764898],[-0.72167701 -0.0498922 ],"[[  2.78630165e-01  -3.00399941e+00   2.71815064e-02  -1.87526479e-01]
 [  3.33966400e+00   8.32319401e-06   0.00000000e+00   0.00000000e+00]]"
28,-0.434562,"[ 0.74696199 -0.48158512  0.20701682  0.23754419  0.24264028 -1.62435842
 -0.34743997  0.37622482 -0.49487085  1.6914691   0.        ]",[ 0.24964861 -4.39403336],-0.172917218945,[-0.76011008 -3.87030315],[-0.72167701 -0.0498922 ],"[[  3.59894856e-01  -3.00399930e+00   2.71815064e-02  -1.87526479e-01]
 [  4.78199862e+00   3.18495719e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.426858,"[ 0.67793505 -0.481585    0.36996172  0.23754399  0.24264024 -1.62435728
 -0.31261087  0.37622444 -0.48053713  1.68934653  0.        ]",[-0.70925057 -3.73443911],-0.172384615009,[-1.09237289 -4.03440523],[-0.72167701 -0.0498922 ],"[[  4.64502259e-01  -3.00399927e+00   2.71815064e-02  -1.87526479e-01]
 [  5.67576315e+00   9.01177734e-07   0.00000000e+00   0.00000000e+00]]"
30,-0.418161,"[ 0.61062165 -0.48158489  0.49516759  0.23754409  0.24264019 -1.62435614
 -0.42641905  0.37622385 -0.46891023  1.68893972  0.        ]",[-1.30170785 -3.49413807],-0.172104409863,[-1.00916266 -4.03121662],[-0.72167701 -0.0498922 ],"[[  5.48715314e-01  -3.00399930e+00   2.71815064e-02  -1.87526479e-01]
 [  2.75527483e+00  -2.99078701e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.41979,"[ 0.59771799 -0.48158479  0.51659469  0.23754433  0.24264014 -1.624355
 -0.58283371  0.37622372 -0.46686091  1.68898787  0.        ]",[-1.05103827 -3.72027813],-0.172069038392,[-0.65786076 -3.90293169],[-0.72167701 -0.0498922 ],"[[  5.63548707e-01  -3.00399937e+00   2.71815064e-02  -1.87526479e-01]
 [ -1.25855940e+00  -3.35296226e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.448963,"[ 0.65167369 -0.48158469  0.42181077  0.2375445   0.24264009 -1.62435385
 -0.73615186  0.37622384 -0.4757893   1.68903632  0.        ]",[ 0.12971069 -3.94180293],-0.172253888306,[-0.14370736 -3.68225861],[-0.72167701 -0.0498922 ],"[[  4.98902661e-01  -3.00399942e+00   2.71815064e-02  -1.87526479e-01]
 [ -5.19293397e+00  -1.81403608e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.455219,"[ 0.72166376 -0.48158457  0.27228372  0.23754433  0.24264004 -1.62435271
 -0.71213261  0.37622436 -0.48922933  1.69041148  0.        ]",[-0.55098572 -2.95903033],-0.172682714536,[ 0.02464137 -3.57992554],[-0.72167701 -0.0498922 ],"[[  4.01228160e-01  -3.00399940e+00   2.71815064e-02  -1.87526479e-01]
 [ -4.57657013e+00   2.84264869e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.479654,"[ 0.78432709 -0.48158445  0.09228967  0.23754419  0.24263999 -1.62435157
 -0.79361299  0.37622395 -0.50447911  1.69391818  0.        ]",[ 0.82962361 -3.54889439],-0.17339282074,[ 0.48957598 -3.35349989],[-0.72167701 -0.0498922 ],"[[  2.88717956e-01  -3.00399937e+00   2.71815064e-02  -1.87526479e-01]
 [ -6.66748233e+00   3.30019719e-07   0.00000000e+00   0.00000000e+00]]"
35,-0.450882,"[ 0.82298638 -0.48158432 -0.07134764  0.23754388  0.24263994 -1.62435043
 -0.66046714  0.37622436 -0.51756373  1.6986781   0.        ]",[ 0.86749905 -4.46924476],-0.174201149235,[ 0.43632597 -3.35431623],[-0.72167701 -0.0498922 ],"[[  1.89649297e-01  -3.00399931e+00   2.71815064e-02  -1.87526479e-01]
 [ -3.25076975e+00   4.07651240e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.508481,"[ 0.83155181 -0.48158419 -0.12144138  0.23754354  0.24263989 -1.62434929
 -0.52411336  0.37622411 -0.52142834  1.70041443  0.        ]",[ 0.81208142 -2.61374454],-0.174477199597,[ 0.1988706  -3.46307659],[-0.72167701 -0.0498922 ],"[[  1.59740843e-01  -3.00399924e+00   2.71815064e-02  -1.87526479e-01]
 [  2.48263869e-01   2.79845995e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.381055,"[ 0.82068559 -0.48158407 -0.05921715  0.23754333  0.24263984 -1.62434815
 -0.39900927  0.37622383 -0.5166178   1.698274    0.        ]",[-0.24640575 -5.50791397],-0.174136252032,[-0.21578811 -3.63342905],[-0.72167701 -0.0498922 ],"[[  1.96916612e-01  -3.00399920e+00   2.71815064e-02  -1.87526479e-01]
 [  3.45861461e+00   1.32981254e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.407725,"[ 0.79898963 -0.48158396  0.03805903  0.2375434   0.24263979 -1.62434701
 -0.43969509  0.37622321 -0.5088938   1.69533183  0.        ]",[-0.56826813 -4.35218876],-0.173644345607,[-0.27621847 -3.65449667],[-0.72167701 -0.0498922 ],"[[  2.55613511e-01  -3.00399923e+00   2.71815064e-02  -1.87526479e-01]
 [  2.41455462e+00  -2.79107635e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.476433,"[ 0.78796803 -0.48158386  0.07944767  0.23754363  0.24263974 -1.62434587
 -0.52923542  0.37622306 -0.50553102  1.69423311  0.        ]",[ 0.34331077 -3.14667406],-0.173450860663,[-0.12183473 -3.59424543],[-0.72167701 -0.0498922 ],"[[  2.80850655e-01  -3.00399930e+00   2.71815064e-02  -1.87526479e-01]
 [  1.16816937e-01  -3.31412284e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.487267,"[ 0.78048121 -0.48158375  0.1054541   0.23754363  0.24263969 -1.62434473
 -0.4763562   0.37622352 -0.50339644  1.69359113  0.        ]",[ 0.38467821 -2.85563531],-0.17333438898,[-0.28915989 -3.66503811],[-0.72167701 -0.0498922 ],"[[  2.96801756e-01  -3.00399931e+00   2.71815064e-02  -1.87526479e-01]
 [  1.47377111e+00   8.63213770e-07   0.00000000e+00   0.00000000e+00]]"
41,-0.449326,"[ 0.75750191 -0.48158363  0.1772587   0.23754349  0.24263964 -1.62434359
 -0.41814125  0.37622349 -0.4973986   1.69201703  0.        ]",[-0.34691462 -3.31139976],-0.173033016178,[-0.54121727 -3.77950668],[-0.72167701 -0.0498922 ],"[[  3.41265731e-01  -3.00399928e+00   2.71815064e-02  -1.87526479e-01]
 [  2.96764810e+00   1.25298773e-06   0.00000000e+00   0.00000000e+00]]"
42,-0.414519,"[ 0.73113153 -0.48158352  0.24875495  0.23754349  0.24263959 -1.62434245
 -0.4739558   0.37622304 -0.4912754   1.69074874  0.        ]",[-0.66063585 -4.10562572],-0.172764046279,[-0.51582837 -3.78693056],[-0.72167701 -0.0498922 ],"[[  3.86248119e-01  -3.00399930e+00   2.71815064e-02  -1.87526479e-01]
 [  1.53536378e+00  -1.56051725e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.489995,"[ 0.72853656 -0.48158341  0.25530152  0.23754363  0.24263954 -1.62434131
 -0.57706928  0.37622286 -0.49070639  1.69064688  0.        ]",[ 0.92080684 -3.37104802],-0.17274101722,[-0.27575445 -3.69429922],[-0.72167701 -0.0498922 ],"[[  3.90406782e-01  -3.00399934e+00   2.71815064e-02  -1.87526479e-01]
 [ -1.11067960e+00  -2.33018253e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.377966,"[ 0.71922759 -0.48158329  0.2781736   0.23754344  0.24263949 -1.62434017
 -0.4341415   0.37622354 -0.48871423  1.69031582  0.        ]",[-0.84236413 -5.1418765 ],-0.172662965217,[-0.65844631 -3.84825611],[-0.72167701 -0.0498922 ],"[[  4.04992701e-01  -3.00399931e+00   2.71815064e-02  -1.87526479e-01]
 [  2.55704882e+00   3.57501943e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.412376,"[ 0.70785651 -0.48158318  0.30491519  0.23754344  0.24263944 -1.62433903
 -0.56608197  0.37622264 -0.48635595  1.68996952  0.        ]",[-0.01657419 -4.86024301],-0.172575783417,[-0.3779819  -3.74655342],[-0.72167701 -0.0498922 ],"[[  4.22163007e-01  -3.00399932e+00   2.71815064e-02  -1.87526479e-01]
 [ -8.28735164e-01  -2.71818958e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.448836,"[ 0.71916107 -0.48158307  0.27833262  0.23754347  0.24263939 -1.62433789
 -0.56799972  0.37622294 -0.48869794  1.69031081  0.        ]",[ 0.31928241 -4.05157738],-0.172662354755,[-0.33284688 -3.7223587 ],[-0.72167701 -0.0498922 ],"[[  4.05094503e-01  -3.00399934e+00   2.71815064e-02  -1.87526479e-01]
 [ -8.77951183e-01   1.84429158e-07   0.00000000e+00   0.00000000e+00]]"
47,-0.462864,"[ 0.72219719 -0.48158295  0.27097628  0.23754332  0.24263934 -1.62433675
 -0.51806035  0.37622303 -0.48934224  1.69041228  0.        ]",[-0.57385137 -2.69443158],-0.17268714861,[-0.44247282 -3.76372814],[-0.72167701 -0.0498922 ],"[[  4.00393304e-01  -3.00399931e+00   2.71815064e-02  -1.87526479e-01]
 [  4.03560656e-01   1.56069675e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.475022,"[ 0.73153959 -0.48158284  0.24771472  0.23754333  0.24263929 -1.62433561
 -0.60691082  0.37622252 -0.49136437  1.69075734  0.        ]",[-0.30582426 -2.57913217],-0.172767709278,[-0.19203331 -3.65944958],[-0.72167701 -0.0498922 ],"[[  3.85588207e-01  -3.00399933e+00   2.71815064e-02  -1.87526479e-01]
 [ -1.87647216e+00  -1.70683869e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.469306,"[ 0.76022909 -0.48158273  0.1692644   0.23754336  0.24263924 -1.62433447
 -0.65264855  0.3762226  -0.49807121  1.69216711  0.        ]",[-0.07382297 -2.96592601],-0.173064979795,[ 0.03904525 -3.54936981],[-0.72167701 -0.0498922 ],"[[  3.36282657e-01  -3.00399935e+00   2.71815064e-02  -1.87526479e-01]
 [ -3.05017146e+00  -5.13943580e-07   0.00000000e+00   0.00000000e+00]]"
