timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.182952,"[ 0.78394338 -0.49345206  0.09151252  1.07940596 -0.45610171 -0.85098829
 -0.06879353  0.38636093  0.07195639  1.06865651  0.        ]",[-1.36582084 -5.73214827],-0.111882089383,[-1.05298376 -4.78904343],[-0.73889804 -0.0564549 ],"[[  0.28815366  -3.2077803   -0.05357206  -0.09829363]
 [ 11.94089111   0.07949348   0.           0.        ]]"
11,-0.173241,"[ 0.66190495 -0.49655297  0.40104822  0.85303896 -0.45610161 -0.850988
 -0.23212819  0.8638592   0.08874587  0.98688625  0.        ]",[-1.26433582 -4.4564417 ],-0.104720295386,[-1.24595797 -4.94807339],[-0.73889804 -0.0564549 ],"[[ 0.48487726 -3.15315936 -0.05357206 -0.09829363]
 [ 7.74537387  3.73404288  0.          0.        ]]"
12,-0.153937,"[ 0.56537547 -0.49441293  0.56664231  0.57556703 -0.4561015  -0.85098772
 -0.39223814  0.73382028  0.12694661  0.91879859  0.        ]",[-1.19057224 -4.50808768],-0.100442152588,[-1.00642741 -4.59771299],[-0.73889804 -0.0564549 ],"[[ 0.59852093 -3.08623747 -0.05357206 -0.09829363]
 [ 3.63268818  2.73878787  0.          0.        ]]"
13,-0.169678,"[ 0.53476408 -0.48974964  0.61141147  0.40236324 -0.4561014  -0.85098744
 -0.54917862  0.57340476  0.15347769  0.88422259  0.        ]",[-1.58537886 -3.50809592],-0.0989698735379,[-0.60705537 -4.26559877],[-0.73889804 -0.0564549 ],"[[ 0.63072757 -3.04435634 -0.05357206 -0.09829363]
 [-0.39858538  1.51104421  0.          0.        ]]"
14,-0.268645,"[ 0.57952524 -0.4863165   0.54486485  0.31256347 -0.45610129 -0.85098716
 -0.70301097  0.47289275  0.16021082  0.86765082  0.        ]",[ 0.2358814  -2.58855248],-0.0979328211279,[-0.099222  -3.9696579],[-0.73889804 -0.0564549 ],"[[ 0.58310976 -3.02257968 -0.05357206 -0.09829363]
 [-4.35002255  0.74177362  0.          0.        ]]"
15,-0.24053,"[ 0.64507755 -0.48444087  0.43317751  0.26990592 -0.45610118 -0.85098688
 -0.66330049  0.42060455  0.15583645  0.85985114  0.        ]",[ 0.14903824 -3.18491207],-0.0969325820303,[ 0.00643137 -3.88187885],[-0.73889804 -0.0564549 ],"[[ 0.50634352 -3.01221587 -0.05357206 -0.09829363]
 [-3.32999951  0.3415852   0.          0.        ]]"
16,-0.261903,"[ 0.69043196 -0.48354234  0.34243702  0.25065148 -0.45610108 -0.8509866
 -0.6377617   0.39571275  0.15010444  0.85671164  0.        ]",[ 0.08314892 -2.41190426],-0.0962578689488,[ 0.09634303 -3.82994938],[-0.73889804 -0.0564549 ],"[[ 0.44632538 -3.00753343 -0.05357206 -0.09829363]
 [-2.67399909  0.15107584  0.          0.        ]]"
17,-0.201259,"[ 0.72390846 -0.48314     0.26536498  0.24224832 -0.45610097 -0.85098631
 -0.6228844   0.38446446  0.14430419  0.85593781  0.        ]",[-0.06879285 -3.9386223 ],-0.0957939564204,[ 0.18617217 -3.79328442],[-0.73889804 -0.0564549 ],"[[ 0.39667956 -3.00548897 -0.05357206 -0.09829363]
 [-2.29185615  0.06498741  0.          0.        ]]"
18,-0.223021,"[ 0.75277839 -0.48296663  0.18912223  0.23866763 -0.45610087 -0.85098603
 -0.63172159  0.37955253  0.13814324  0.8564732   0.        ]",[ 0.80327151 -4.29961086],-0.0954280922813,[ 0.33089173 -3.74070072],[-0.73889804 -0.0564549 ],"[[ 0.34856485 -3.00461764 -0.05357206 -0.09829363]
 [-2.51885787  0.0273945   0.          0.        ]]"
19,-0.206828,"[ 0.76264269 -0.48289365  0.1602971   0.23716866 -0.45610076 -0.85098575
 -0.5059653   0.37745924  0.13585417  0.85672333  0.        ]",[-0.38983574 -3.34449707],-0.0952981130506,[ 0.07233896 -3.85484743],[-0.73889804 -0.0564549 ],"[[ 0.33059783 -3.00425285 -0.05357206 -0.09829363]
 [ 0.71139048  0.01137414  0.          0.        ]]"
20,-0.190847,"[ 0.76338983 -0.4828634   0.15804395  0.2365499  -0.45610066 -0.85098547
 -0.56660207  0.37658213  0.13572565  0.85663276  0.        ]",[ 0.33569464 -4.66416705],-0.0952813586172,[ 0.22249536 -3.7908144 ],[-0.73889804 -0.0564549 ],"[[ 0.32919817 -3.00410227 -0.05357206 -0.09829363]
 [-0.84616543  0.00466178  0.          0.        ]]"
21,-0.191447,"[ 0.76520281 -0.48285097  0.15253427  0.23629722 -0.45610055 -0.85098519
 -0.51420639  0.37622051  0.13528514  0.85669351  0.        ]",[ 0.69410147 -5.11135983],-0.0952576001289,[ 0.10507534 -3.84133673],[-0.73889804 -0.0564549 ],"[[  3.25778345e-01  -3.00404078e+00  -5.35720616e-02  -9.82936336e-02]
 [  4.99697818e-01   1.89475291e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.196067,"[ 0.74434552 -0.48284587  0.21253691  0.23619479 -0.45610044 -0.85098491
 -0.40760372  0.37607283  0.14037881  0.85549821  0.        ]",[-0.3768955 -3.6926489],-0.0954897120866,[-0.22934635 -3.96746778],[-0.73889804 -0.0564549 ],"[[  3.63246117e-01  -3.00401587e+00  -5.35720616e-02  -9.82936336e-02]
 [  3.23795425e+00   7.65091263e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.188146,"[ 0.71371486 -0.48284375  0.28993855  0.23615373 -0.45610034 -0.85098462
 -0.46819316  0.37601242  0.14710474  0.85429591  0.        ]",[ 0.36103085 -4.83434701],-0.0958361341806,[-0.21253614 -3.94832039],[-0.73889804 -0.0564549 ],"[[  4.12389953e-01  -3.00400588e+00  -5.35720616e-02  -9.82936336e-02]
 [  1.68161580e+00   3.03341296e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.169763,"[ 0.68053986 -0.48284284  0.36340184  0.23613732 -0.45610023 -0.85098434
 -0.41384034  0.37598866  0.15365818  0.85351248  0.        ]",[-1.38777778 -3.47753401],-0.0962146887679,[-0.43695515 -4.02324009],[-0.73889804 -0.0564549 ],"[[  4.60030152e-01  -3.00400190e+00  -5.35720616e-02  -9.82936336e-02]
 [  3.07775146e+00   1.22144071e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.156501,"[ 0.6646801  -0.48284242  0.39558024  0.23613096 -0.45610013 -0.85098406
 -0.57035067  0.37597843  0.15658946  0.85328303  0.        ]",[-0.0160928  -5.45955678],-0.0963967076304,[-0.13698651 -3.89931774],[-0.73889804 -0.0564549 ],"[[  4.81249026e-01  -3.00400036e+00  -5.35720616e-02  -9.82936336e-02]
 [ -9.42466668e-01   4.44642033e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.223822,"[ 0.67913355 -0.48284218  0.36632369  0.23612842 -0.45610002 -0.85098378
 -0.57210469  0.37597507  0.15392434  0.85348643  0.        ]",[-0.40539853 -2.94130196],-0.0962307566864,[-0.08914292 -3.88459826],[-0.73889804 -0.0564549 ],"[[  4.61947605e-01  -3.00399976e+00  -5.35720616e-02  -9.82936336e-02]
 [ -9.87525230e-01   1.93795937e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.246627,"[ 0.70438627 -0.48284202  0.31153832  0.23612737 -0.45609991 -0.8509835
 -0.63383097  0.37597338  0.1490161   0.85402341  0.        ]",[ 0.41046557 -3.21070254],-0.0959420894797,[ 0.1458768  -3.79471493],[-0.73889804 -0.0564549 ],"[[  4.26288856e-01  -3.00399952e+00  -5.35720616e-02  -9.82936336e-02]
 [ -2.57306591e+00   7.05835514e-06   0.00000000e+00   0.00000000e+00]]"
28,-0.240308,"[ 0.72709352 -0.48284188  0.25745376  0.2361268  -0.45609981 -0.85098321
 -0.56857922  0.37597304  0.14426303  0.85474466  0.        ]",[-0.39717179 -2.4086861 ],-0.095683778598,[ 0.07127563 -3.83674479],[-0.73889804 -0.0564549 ],"[[  3.91644290e-01  -3.00399939e+00  -5.35720616e-02  -9.82936336e-02]
 [ -8.96976284e-01   5.15910914e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.174434,"[ 0.74733454 -0.48284176  0.20435198  0.23612659 -0.4560997  -0.85098293
 -0.62910724  0.37597232  0.13968793  0.8556284   0.        ]",[-0.33632405 -4.37943802],-0.0954553019729,[ 0.30234611 -3.74744654],[-0.73889804 -0.0564549 ],"[[  3.58105340e-01  -3.00399935e+00  -5.35720616e-02  -9.82936336e-02]
 [ -2.45173748e+00   2.76497644e-07   0.00000000e+00   0.00000000e+00]]"
30,-0.155092,"[ 0.78012075 -0.48284164  0.10461653  0.23612654 -0.4560996  -0.85098265
 -0.67905802  0.37597218  0.13131538  0.85773794  0.        ]",[-0.53074137 -4.74867381],-0.095090040723,[ 0.56401074 -3.64393616],[-0.73889804 -0.0564549 ],"[[  2.96197146e-01  -3.00399935e+00  -5.35720616e-02  -9.82936336e-02]
 [ -3.73480609e+00  -1.89957472e-07   0.00000000e+00   0.00000000e+00]]"
31,-0.223641,"[ 0.8186619  -0.48284153 -0.05205949  0.23612654 -0.45609949 -0.85098237
 -0.75798713  0.37597205  0.11871873  0.8621639   0.        ]",[ 0.50036213 -3.85287772],-0.0946766242656,[ 0.93301827 -3.48500633],[-0.73889804 -0.0564549 ],"[[  2.01159232e-01  -3.00399936e+00  -5.35720616e-02  -9.82936336e-02]
 [ -5.76222898e+00  -5.89348028e-07   0.00000000e+00   0.00000000e+00]]"
32,-0.274237,"[ 0.84248346 -0.48284141 -0.21042561  0.23612634 -0.45609939 -0.85098209
 -0.67642091  0.37597241  0.10663187  0.86793729  0.        ]",[ 0.39402629 -2.25186994],-0.0944479006017,[ 0.96438056 -3.48859262],[-0.73889804 -0.0564549 ],"[[  1.06935975e-01  -3.00399932e+00  -5.35720616e-02  -9.82936336e-02]
 [ -3.66707873e+00   2.81020900e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.308578,"[ 0.84984079 -0.48284128 -0.30703424  0.23612611 -0.45609928 -0.85098181
 -0.61285989  0.37597217  0.09956738  0.87207389  0.        ]",[ 1.84959879 -2.98561351],-0.0943986898519,[ 0.95568526 -3.50318527],[-0.73889804 -0.0564549 ],"[[  4.99754020e-02  -3.00399928e+00  -5.35720616e-02  -9.82936336e-02]
 [ -2.03441943e+00   1.62623914e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.301862,"[ 0.84988631 -0.48284116 -0.30798495  0.23612585 -0.45609917 -0.85098152
 -0.45715324  0.37597222  0.09949777  0.8721173   0.        ]",[ 1.21568067 -2.43048092],-0.0943985342514,[ 0.63698417 -3.6619916 ],[-0.73889804 -0.0564549 ],"[[  4.94159369e-02  -3.00399923e+00  -5.35720616e-02  -9.82936336e-02]
 [  1.96514442e+00   2.64533392e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.202137,"[ 0.83840233 -0.48284104 -0.17474205  0.23612562 -0.45609907 -0.85098124
 -0.30452905  0.37597204  0.10929866  0.8665256   0.        ]",[-0.51073623 -3.27042004],-0.0944832215823,[ 0.12217849 -3.88348436],[-0.73889804 -0.0564549 ],"[[  1.28053339e-01  -3.00399918e+00  -5.35720616e-02  -9.82936336e-02]
 [  5.88553112e+00   1.90522424e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.247041,"[ 0.81060531 -0.48284093 -0.01356292  0.23612574 -0.45609896 -0.85098096
 -0.38778911  0.37597121  0.12175332  0.86095333  0.        ]",[ 0.33902351 -2.98949869],-0.0947605893468,[ 0.06731077 -3.88465166],[-0.73889804 -0.0564549 ],"[[  2.24306038e-01  -3.00399922e+00  -5.35720616e-02  -9.82936336e-02]
 [  3.74686587e+00  -3.82746666e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.243164,"[ 0.77233605 -0.48284082  0.13021823  0.23612583 -0.45609886 -0.85098068
 -0.33842008  0.37597159  0.13343584  0.85714033  0.        ]",[-0.19877086 -2.50463664],-0.0951759439367,[-0.25645125 -3.99089861],[-0.73889804 -0.0564549 ],"[[  3.11966791e-01  -3.00399926e+00  -5.35720616e-02  -9.82936336e-02]
 [  5.01498348e+00  -3.37773036e-07   0.00000000e+00   0.00000000e+00]]"
38,-0.196389,"[ 0.71960606 -0.48284071  0.27585684  0.23612587 -0.45609875 -0.8509804
 -0.3729233   0.37597135  0.14587064  0.85447526  0.        ]",[-0.11954774 -4.01915151],-0.0957687809392,[-0.3972401  -4.02238703],[-0.73889804 -0.0564549 ],"[[  4.03374223e-01  -3.00399928e+00  -5.35720616e-02  -9.82936336e-02]
 [  4.12871322e+00  -1.47350479e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.155865,"[ 0.66533962 -0.4828406   0.39426895  0.23612592 -0.45609865 -0.85098012
 -0.39453213  0.37597135  0.15646764  0.85328614  0.        ]",[-0.69570959 -4.67099215],-0.0963889275133,[-0.520594   -4.05301857],[-0.73889804 -0.0564549 ],"[[  4.80379410e-01  -3.00399930e+00  -5.35720616e-02  -9.82936336e-02]
 [  3.57365523e+00  -8.38838774e-07   0.00000000e+00   0.00000000e+00]]"
40,-0.237247,"[ 0.63114048 -0.4828405   0.458593    0.23612604 -0.45609854 -0.85097983
 -0.50452203  0.37597107  0.16242774  0.85304498  0.        ]",[-0.37528932 -2.6559778 ],-0.0967823370733,[-0.3653847  -3.98795509],[-0.73889804 -0.0564549 ],"[[  5.23505749e-01  -3.00399934e+00  -5.35720616e-02  -9.82936336e-02]
 [  7.48393823e-01  -2.35998347e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.16629,"[ 0.63121371 -0.48284039  0.45846162  0.2361261  -0.45609843 -0.85097955
 -0.56294532  0.37597122  0.16241461  0.85304491  0.        ]",[-0.7720196  -4.32876937],-0.0967814399942,[-0.2382689  -3.93691587],[-0.73889804 -0.0564549 ],"[[  5.23416669e-01  -3.00399937e+00  -5.35720616e-02  -9.82936336e-02]
 [ -7.52300811e-01  -5.99620211e-07   0.00000000e+00   0.00000000e+00]]"
42,-0.17186,"[ 0.66725981 -0.48284028  0.39045197  0.23612614 -0.45609833 -0.85097927
 -0.68136353  0.37597105  0.15612002  0.85330886  0.        ]",[ 0.01913029 -4.96602804],-0.0963669744522,[ 0.13956575 -3.78522682],[-0.73889804 -0.0564549 ],"[[  4.77851724e-01  -3.00399939e+00  -5.35720616e-02  -9.82936336e-02]
 [ -3.79405707e+00  -1.25331941e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.204033,"[ 0.71953406 -0.48284016  0.27602829  0.23612603 -0.45609822 -0.85097899
 -0.67549056  0.37597137  0.1458849   0.85447164  0.        ]",[ 0.39408187 -4.40564183],-0.0957695617163,[ 0.30411553 -3.73279285],[-0.73889804 -0.0564549 ],"[[  4.03484122e-01  -3.00399937e+00  -5.35720616e-02  -9.82936336e-02]
 [ -3.64320585e+00   1.77799521e-06   0.00000000e+00   0.00000000e+00]]"
44,-0.203447,"[ 0.75365259 -0.48284004  0.1866157   0.23612577 -0.45609812 -0.85097871
 -0.61193927  0.37597139  0.13817585  0.85595755  0.        ]",[ 0.52425317 -4.53316814],-0.0953842346518,[ 0.28783888 -3.75722361],[-0.73889804 -0.0564549 ],"[[  3.46998472e-01  -3.00399932e+00  -5.35720616e-02  -9.82936336e-02]
 [ -2.01079906e+00   2.58076811e-06   0.00000000e+00   0.00000000e+00]]"
45,-0.184166,"[ 0.76401758 -0.48283991  0.15612584  0.23612553 -0.45609801 -0.85097843
 -0.52958163  0.37597123  0.13560142  0.85657295  0.        ]",[-0.05661226 -4.39254997],-0.0952683518221,[ 0.13635877 -3.82731724],[-0.73889804 -0.0564549 ],"[[  3.28007757e-01  -3.00399928e+00  -5.35720616e-02  -9.82936336e-02]
 [  1.04677729e-01   1.97152764e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.201813,"[ 0.76411086 -0.4828398   0.15584206  0.23612547 -0.4560979  -0.85097814
 -0.53838833  0.37597079  0.1355789   0.85657831  0.        ]",[-0.33770825 -3.54864751],-0.0952673674049,[ 0.15809439 -3.81811857],[-0.73889804 -0.0564549 ],"[[  3.27831608e-01  -3.00399927e+00  -5.35720616e-02  -9.82936336e-02]
 [ -1.21538830e-01  -7.81446985e-07   0.00000000e+00   0.00000000e+00]]"
47,-0.19684,"[ 0.77231242 -0.48283969  0.13028661  0.23612554 -0.4560978  -0.85097786
 -0.59034849  0.37597058  0.13344275  0.85713557  0.        ]",[ 0.11153254 -4.21457767],-0.0951762475483,[ 0.3245855  -3.75155783],[-0.73889804 -0.0564549 ],"[[  3.12009566e-01  -3.00399930e+00  -5.35720616e-02  -9.82936336e-02]
 [ -1.45621754e+00  -1.71447371e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.219189,"[ 0.78419223 -0.48283958  0.09061487  0.23612553 -0.45609769 -0.85097758
 -0.57203454  0.37597076  0.13016117  0.85807444  0.        ]",[ 0.33594623 -3.81905275],-0.0950452176713,[ 0.34309763 -3.75057602],[-0.73889804 -0.0564549 ],"[[  2.87605067e-01  -3.00399931e+00  -5.35720616e-02  -9.82936336e-02]
 [ -9.85799978e-01   2.90606196e-07   0.00000000e+00   0.00000000e+00]]"
49,-0.179989,"[ 0.7870489  -0.48283946  0.08053068  0.23612541 -0.45609759 -0.8509773
 -0.51949226  0.37597079  0.12933376  0.85832691  0.        ]",[ 0.09259257 -4.66420654],-0.0950139149144,[ 0.2322222  -3.79965544],[-0.73889804 -0.0564549 ],"[[  2.81430282e-01  -3.00399929e+00  -5.35720616e-02  -9.82936336e-02]
 [  3.63823786e-01   1.13449622e-06   0.00000000e+00   0.00000000e+00]]"
