timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
12,-0.284666,"[ 0.77244051  1.59855416  0.16831183 -3.14448466  1.04769823 -0.79744197
 -0.47442056 -2.04224253  0.11452727  0.46907998  0.        ]",[ 1.16781001  0.05934722],-0.0596923295368,[ 0.55426955 -1.36774814],[-0.61535519 -0.06721804],"[[  0.33500232  -1.21722898   0.12023143  -0.09227549]
 [  1.40149821 -18.60376758   0.           0.        ]]"
13,-0.18174,"[ 0.73271382  1.0473672   0.27454145 -3.40708777  1.04769773 -0.79744168
 -0.3150616  -1.9637818  -0.12087713  0.37161403  0.        ]",[ 0.49676003 -2.48694022],-0.032664059487,[ 0.43630308 -1.53130615],[-0.61535519 -0.06721804],"[[  0.40244649  -1.58325953   0.12023143  -0.09227549]
 [  5.33005107 -18.00122174   0.           0.        ]]"
14,-0.159049,"[ 0.64094037  0.45593755  0.46351063 -3.05740365  1.04769723 -0.79744138
 -0.23959101 -2.43296613 -0.3859969   0.40599133  0.        ]",[-0.07792618 -0.86541886],-0.039338108029,[ 0.25992116 -1.85427046],[-0.61535519 -0.06721804],"[[  0.52771475  -1.97943717   0.12023143  -0.09227549]
 [  7.19056812 -21.6044932    0.           0.        ]]"
15,-0.189558,"[ 0.51299041 -0.10874685  0.65785049 -1.89496412  1.04769673 -0.79744109
 -0.25790148 -2.82343742 -0.71897945  0.52649308  0.        ]",[ 0.38842926 -2.55021535],-0.0790003201877,[ 0.40485412 -1.96533513],[-0.61535519 -0.06721804],"[[  0.6669979   -2.44161468   0.12023143  -0.09227549]
 [  6.73917287 -24.60328228   0.           0.        ]]"
16,-0.378872,"[ 0.34880815 -0.447108    0.84310241  0.11138953  1.04769624 -0.79744079
 -0.20095677 -3.27556992 -1.09109782  0.77473843  0.        ]",[ 0.38840541 -2.27084307],-0.133937300624,[ 0.33550453 -1.91659164],[-0.61535519 -0.06721804],"[[  0.81586544  -2.96851967   0.12023143  -0.09227549]
 [  8.14298531 -28.07564586   0.           0.        ]]"
17,-0.321993,"[ 0.12212251 -0.46521096  1.02736626  1.18100761  1.04769574 -0.7974405
 -0.14506633  0.30739775 -1.25951418  0.92922332  0.        ]",[-1.8907629  -3.05629022],-0.161343584658,[-1.39936101 -3.29312491],[-0.61535519 -0.06721804],"[[ 0.99255065 -3.2210917   0.12023143 -0.09227549]
 [ 9.52080756 -0.55903304  0.          0.        ]]"
18,-0.307765,"[-0.09068402 -0.46954349  1.14858605  0.95405465  1.04769524 -0.7974402
 -0.31330948  0.89803618 -1.20785779  0.87994599  0.        ]",[-1.06603251 -3.76110168],-0.152822114664,[-1.34238636 -3.35163927],[-0.61535519 -0.06721804],"[[ 1.14135378 -3.16762081  0.12023143 -0.09227549]
 [ 5.3732401   3.97697651  0.          0.        ]]"
19,-0.305837,"[-0.1912071  -0.46840223  1.19202248  0.64579418  1.04769474 -0.79743991
 -0.4782326   0.77136164 -1.14393562  0.84915922  0.        ]",[-0.70655829 -3.19053126],-0.144093710932,[-0.94536579 -3.11160278],[-0.61535519 -0.06721804],"[[ 1.20802601 -3.09508352  0.12023143 -0.09227549]
 [ 1.30751822  3.00413892  0.          0.        ]]"
20,-0.270003,"[-0.18788006 -0.46346898  1.19071275  0.45001803  1.04769425 -0.79743961
 -0.59276266  0.59810246 -1.10618497  0.83526234  0.        ]",[-1.24691125 -3.30947217],-0.13921519608,[-0.5954653  -2.90101624],[-0.61535519 -0.06721804],"[[ 1.20584801 -3.04891176  0.12023143 -0.09227549]
 [-1.51590427  1.67353826  0.          0.        ]]"
21,-0.291232,"[-0.08289392 -0.45958413  1.14487263  0.34781732  1.04769375 -0.79743932
 -0.75215269  0.4876772  -1.09358555  0.82359854  0.        ]",[-0.48662989 -3.12210699],-0.137155607275,[-0.14021066 -2.66489649],[-0.61535519 -0.06721804],"[[ 1.13610572 -3.02473613  0.12023143 -0.09227549]
 [-5.4452253   0.8254916   0.          0.        ]]"
22,-0.350939,"[ 0.09955415 -0.45741322  1.04231138  0.29909237  1.04769325 -0.79743902
 -0.82593606  0.4298285  -1.09872163  0.81053686  0.        ]",[ 0.69172562 -1.61882894],-0.136903633906,[ 0.21535847 -2.46090436],[-0.61535519 -0.06721804],"[[ 1.00895128 -3.01318692  0.12023143 -0.09227549]
 [-7.26415509  0.38122413  0.          0.        ]]"
23,-0.285374,"[ 0.25426421 -0.45636308  0.92818516  0.27704889  1.04769275 -0.79743872
 -0.70900748  0.40218545 -1.10894552  0.80111387  0.        ]",[-1.05404806 -1.39859376],-0.137435581879,[ 0.22328371 -2.42209578],[-0.61535519 -0.06721804],"[[ 0.89258963 -3.00795642  0.12023143 -0.09227549]
 [-4.38161504  0.16893095  0.          0.        ]]"
24,-0.339766,"[ 0.4066394  -0.45589065  0.78400951  0.26741345  1.04769226 -0.79743843
 -0.86609473  0.38966311 -1.12357499  0.79415076  0.        ]",[ 1.04263832 -2.70802763],-0.13860932729,[ 0.76610589 -2.11733198],[-0.61535519 -0.06721804],"[[ 0.76610274 -3.00566897  0.12023143 -0.09227549]
 [-8.25416818  0.07276225  0.          0.        ]]"
25,-0.357851,"[ 0.5374891  -0.45568656  0.62487143  0.26330265  1.04769176 -0.79743813
 -0.69886019  0.38418711 -1.1393897   0.79023621  0.        ]",[ 1.5368504  -2.83117528],-0.140108535581,[ 0.70183003 -2.0900631 ],[-0.61535519 -0.06721804],"[[ 0.64238368 -3.00469286  0.12023143 -0.09227549]
 [-4.13147658  0.03070827  0.          0.        ]]"
26,-0.343428,"[ 0.57753002 -0.45560053  0.56708428  0.26158016  1.04769126 -0.79743784
 -0.53493633  0.38184971 -1.1448169   0.78936756  0.        ]",[ 0.22313151 -0.69436396],-0.140653810933,[ 0.46345565 -2.17158294],[-0.61535519 -0.06721804],"[[ 0.60029959 -3.00428383  0.12023143 -0.09227549]
 [-0.09039905  0.01275826  0.          0.        ]]"
27,-0.344057,"[ 0.57096452 -0.45549651  0.57691838  0.25950379  1.04769076 -0.79743754
 -0.4990273   0.38378616 -1.14358732  0.78908856  0.        ]",[ 0.71605625 -1.7973624 ],-0.14050291706,[ 0.37520418 -2.21540022],[-0.61535519 -0.06721804],"[[ 0.60737344 -3.00379072  0.12023143 -0.09227549]
 [ 0.79483342  0.02763059  0.          0.        ]]"
28,-0.333081,"[ 0.52844999 -0.45546529  0.63723329  0.2588838   1.04769027 -0.79743725
 -0.38466255  0.37969638 -1.13752108  0.78963835  0.        ]",[ 0.47076125 -1.95204051],-0.139869604455,[ 0.04913177 -2.3869133 ],[-0.61535519 -0.06721804],"[[ 0.65155744 -3.00364349  0.12023143 -0.09227549]
 [ 3.61417115 -0.00377743  0.          0.        ]]"
29,-0.28944,"[ 0.43380384 -0.45549094  0.75411799  0.25939749  1.04768977 -0.79743695
 -0.31195764  0.37933867 -1.12552938  0.79209859  0.        ]",[-0.83810405 -1.65532008],-0.138702461583,[-0.28609681 -2.58353901],[-0.61535519 -0.06721804],"[[ 0.74182391 -3.00376551  0.12023143 -0.09227549]
 [ 5.40650338 -0.0065238   0.          0.        ]]"
30,-0.300397,"[ 0.34913956 -0.455514    0.8427744   0.25985996  1.04768927 -0.79743666
 -0.45090375  0.37962858 -1.11590384  0.79506239  0.        ]",[-0.11022904 -2.67773087],-0.137829896277,[-0.14096761 -2.55323911],[-0.61535519 -0.06721804],"[[ 0.81558657 -3.00387536  0.12023143 -0.09227549]
 [ 1.98117734 -0.00429658  0.          0.        ]]"
31,-0.270995,"[ 0.30698851 -0.45552745  0.88236412  0.26013092  1.04768877 -0.79743636
 -0.47019803  0.37989132 -1.11143751  0.79676032  0.        ]",[-0.64706097 -3.29331405],-0.137446427736,[-0.16407964 -2.57742953],[-0.61535519 -0.06721804],"[[  8.50437776e-01  -3.00393972e+00   1.20231426e-01  -9.22754873e-02]
 [  1.50552846e+00  -2.27806948e-03   0.00000000e+00   0.00000000e+00]]"
32,-0.291089,"[ 0.30193376 -0.45553418  0.88692874  0.26026781  1.04768828 -0.79743607
 -0.57532884  0.38004497 -1.11093041  0.7969867   0.        ]",[ 0.16464239 -3.90599565],-0.137405056091,[ 0.0433086  -2.48720121],[-0.61535519 -0.06721804],"[[  8.54544919e-01  -3.00397225e+00   1.20231426e-01  -9.22754873e-02]
 [ -1.08617735e+00  -1.09733539e-03   0.00000000e+00   0.00000000e+00]]"
33,-0.342855,"[ 0.32026626 -0.45553726  0.87018955  0.26033179  1.04768778 -0.79743577
 -0.54801385  0.38012305 -1.11287144  0.79624899  0.        ]",[ 0.80381905 -2.13226231],-0.137571551414,[ 0.01409207 -2.49381733],[-0.61535519 -0.06721804],"[[  8.39577506e-01  -3.00398746e+00   1.20231426e-01  -9.22754873e-02]
 [ -4.12807958e-01  -4.96916443e-04   0.00000000e+00   0.00000000e+00]]"
34,-0.309969,"[ 0.29105501 -0.45553856  0.89662558  0.26036014  1.04768728 -0.79743548
 -0.41858388  0.38015963 -1.10981943  0.79745073  0.        ]",[-0.69230061 -0.7398399 ],-0.137312585344,[-0.29354706 -2.63698339],[-0.61535519 -0.06721804],"[[  8.63334922e-01  -3.00399421e+00   1.20231426e-01  -9.22754873e-02]
 [  2.77791657e+00  -2.15253018e-04   0.00000000e+00   0.00000000e+00]]"
35,-0.282743,"[ 0.25648803 -0.45548085  0.926326    0.25921081  1.04768678 -0.79743518
 -0.53200227  0.38265748 -1.1061184   0.79881195  0.        ]",[-0.2301787  -3.55135104],-0.136993834335,[-0.10695651 -2.56690264],[-0.61535519 -0.06721804],"[[ 0.89083997 -3.00372126  0.12023143 -0.09227549]
 [-0.01809407  0.01896857  0.          0.        ]]"
36,-0.306944,"[ 0.26851897 -0.45546694  0.91617614  0.25893588  1.04768629 -0.79743489
 -0.56895576  0.37952774 -1.10726241  0.79823034  0.        ]",[-0.75301454 -0.72274023],-0.13708275394,[-0.01529866 -2.52311754],[-0.61535519 -0.06721804],"[[ 0.88133786 -3.00365598  0.12023143 -0.09227549]
 [-0.92908102 -0.00506649  0.          0.        ]]"
37,-0.332035,"[ 0.3282121  -0.45543175  0.86277393  0.25823759  1.04768579 -0.79743459
 -0.68914832  0.3820125  -1.11337463  0.79565431  0.        ]",[ 0.65689582 -2.37634367],-0.137591167634,[ 0.30748698 -2.35238647],[-0.61535519 -0.06721804],"[[ 0.83302741 -3.00349015  0.12023143 -0.09227549]
 [-3.89209022  0.01401675  0.          0.        ]]"
38,-0.332499,"[ 0.38841166 -0.45543845  0.8032687   0.25837333  1.04768529 -0.79743429
 -0.58052107  0.37897552 -1.12004159  0.79341301  0.        ]",[ 0.40999552 -1.77307426],-0.13818279802,[ 0.18687609 -2.38683701],[-0.61535519 -0.06721804],"[[ 0.78205374 -3.0035224   0.12023143 -0.09227549]
 [-1.21420097 -0.00930591  0.          0.        ]]"
39,-0.34128,"[ 0.39731089 -0.45547946  0.79393955  0.25919284  1.04768479 -0.797434
 -0.51369799  0.37904763 -1.12119938  0.79323521  0.        ]",[ 0.68364896 -1.90341843],-0.138298349302,[ 0.065335   -2.43926787],[-0.61535519 -0.06721804],"[[ 0.77429789 -3.00371705  0.12023143 -0.09227549]
 [ 0.43312687 -0.00875138  0.          0.        ]]"
40,-0.321447,"[ 0.35573212 -0.45550867  0.83632212  0.25977787  1.04768429 -0.7974337
 -0.4042473   0.37951218 -1.11661207  0.79479953  0.        ]",[ 0.30090374 -2.33864818],-0.13789202528,[-0.22679538 -2.58942842],[-0.61535519 -0.06721804],"[[ 0.81003224 -3.00385601  0.12023143 -0.09227549]
 [ 3.13131683 -0.00518297  0.          0.        ]]"
41,-0.287108,"[ 0.26516989 -0.45552457  0.91901921  0.26009769  1.0476838  -0.79743341
 -0.35843467  0.37984418 -1.10713116  0.798529    0.        ]",[-0.90593111 -1.7428024 ],-0.137086784078,[-0.45498714 -2.71143532],[-0.61535519 -0.06721804],"[[  8.83989980e-01  -3.00393198e+00   1.20231426e-01  -9.22754873e-02]
 [  4.26069305e+00  -2.63251723e-03   0.00000000e+00   0.00000000e+00]]"
42,-0.273559,"[ 0.20283045 -0.45553229  0.96927909  0.26025422  1.0476833  -0.79743311
 -0.50735439  0.38002533 -1.10105383  0.80141173  0.        ]",[-0.33231621 -3.97456677],-0.136604163783,[-0.22456902 -2.63091564],[-0.61535519 -0.06721804],"[[  9.32369598e-01  -3.00396917e+00   1.20231426e-01  -9.22754873e-02]
 [  5.89502958e-01  -1.24055119e-03   0.00000000e+00   0.00000000e+00]]"
43,-0.312571,"[ 0.20483526 -0.45553577  0.96773897  0.26032616  1.0476828  -0.79743282
 -0.56119975  0.38011448 -1.10125808  0.80132335  0.        ]",[ 0.13614534 -2.57671951],-0.136620917144,[-0.11515786 -2.58165264],[-0.61535519 -0.06721804],"[[  9.30841360e-01  -3.00398627e+00   1.20231426e-01  -9.22754873e-02]
 [ -7.37903197e-01  -5.55157283e-04   0.00000000e+00   0.00000000e+00]]"
44,-0.308366,"[ 0.2168602  -0.45553723  0.9583996   0.26035776  1.0476823  -0.79743252
 -0.5387412   0.38015551 -1.10241631  0.80075684  0.        ]",[ 0.89433892 -4.65990491],-0.136711709339,[-0.14437613 -2.5924201 ],[-0.61535519 -0.06721804],"[[  9.21638213e-01  -3.00399379e+00   1.20231426e-01  -9.22754873e-02]
 [ -1.84256488e-01  -2.39290967e-04   0.00000000e+00   0.00000000e+00]]"
45,-0.267129,"[ 0.17485591 -0.45553777  0.99025725  0.26037107  1.04768181 -0.79743223
 -0.39495646  0.38017374 -1.09844743  0.8027836   0.        ]",[-0.86359955 -3.20608424],-0.136406642203,[-0.49273899 -2.74947929],[-0.61535519 -0.06721804],"[[  9.53517151e-01  -3.00399697e+00   1.20231426e-01  -9.22754873e-02]
 [  3.36033790e+00  -9.85654536e-05   0.00000000e+00   0.00000000e+00]]"
46,-0.294842,"[ 0.13140781 -0.45553794  1.02104564  0.26037683  1.04768131 -0.79743193
 -0.53635452  0.3801805  -1.09448474  0.80498828  0.        ]",[ 0.05436442 -3.62123739],-0.13611463799,[-0.25230286 -2.65647364],[-0.61535519 -0.06721804],"[[  9.85750112e-01  -3.00399835e+00   1.20231426e-01  -9.22754873e-02]
 [ -1.25425548e-01  -4.58438850e-05   0.00000000e+00   0.00000000e+00]]"
47,-0.311685,"[ 0.13184923 -0.45553794  1.02074293  0.26037924  1.04768081 -0.79743164
 -0.52752237  0.3801841  -1.09452604  0.80496425  0.        ]",[ 0.28274846 -3.0974658 ],-0.136117685173,[-0.26963094 -2.6639688 ],[-0.61535519 -0.06721804],"[[  9.85426131e-01  -3.00399894e+00   1.20231426e-01  -9.22754873e-02]
 [  9.23019312e-02  -1.74672242e-05   0.00000000e+00   0.00000000e+00]]"
48,-0.258462,"[ 0.11397958 -0.45553786  1.03280853  0.26038008  1.04768031 -0.79743134
 -0.48218508  0.3801855  -1.09293874  0.80589889  0.        ]",[-1.08132279 -3.27475602],-0.136004375121,[-0.38104567 -2.7143271 ],[-0.61535519 -0.06721804],"[[  9.98485973e-01  -3.00399915e+00   1.20231426e-01  -9.22754873e-02]
 [  1.20995770e+00  -5.92507475e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.306563,"[ 0.13553283 -0.45553776  1.01821163  0.26038057  1.04767982 -0.79743105
 -0.64376316  0.38018539 -1.09485324  0.80477438  0.        ]",[ 0.8128031  -4.62858632],-0.136141418067,[-0.04194079 -2.56061697],[-0.61535519 -0.06721804],"[[  9.82719962e-01  -3.00399928e+00   1.20231426e-01  -9.22754873e-02]
 [ -2.77328474e+00  -6.04677802e-06   0.00000000e+00   0.00000000e+00]]"
