timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
16,-0.604443,"[-0.90903284 -0.49359051  1.40446322  0.28558126 -0.97716088  1.69561561
  2.11267215  0.40097955  0.75011291 -1.68953419  0.        ]",[ 1.46101684 -2.63274867],-0.239636660349,[ 1.37057257 -2.05151534],[-0.37337458 -0.17871638],"[[  8.06109318  -3.00816641  -0.11445394   0.19508002]
 [ 45.45281364   0.17896573   0.           0.        ]]"
17,-0.575803,"[-1.96340461 -0.49311009  0.4788409   0.27638409 -0.97715959  1.69561117
  2.28700722  0.38735101  0.73621516 -1.55052911  0.        ]",[ 2.25801414 -2.65550729],-0.225566811752,[ 1.36422408 -1.96566439],[-0.37337458 -0.17871638],"[[  9.00084614  -3.00574932  -0.11445394   0.19508002]
 [ 48.51228844   0.07665481   0.           0.        ]]"
18,-0.64989,"[-1.85427819 -0.49290327 -1.08163015  0.2724797  -0.9771583   1.69560673
  2.45788866  0.3814309   0.62434506 -1.48333404  0.        ]",[ 1.1632999  -0.34053944],-0.210934349496,[ 1.40519941 -1.90450978],[-0.37337458 -0.17871638],"[[  1.00011810e+01  -3.00472300e+00  -1.14453940e-01   1.95080017e-01]
 [  5.15112023e+01   3.22132026e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.570004,"[-0.50434221 -0.49267425 -1.82054031  0.26818967 -0.97715701  1.6956023
  2.6253843   0.38535424  0.51215004 -1.56765284  0.        ]",[ 1.68113884 -2.38271412],-0.211599848771,[ 1.31262589 -1.91692269],[-0.37337458 -0.17871638],"[[ 11.06089849  -3.00359514  -0.11445394   0.19508002]
 [ 54.45075079   0.06166898   0.           0.        ]]"
20,-0.629624,"[ 0.78114369 -0.49260346 -0.80898368  0.2668761  -0.97715572  1.69559786
  2.78956052  0.37617046  0.52455712 -1.73242021  0.        ]",[ 0.87927706 -1.40227394],-0.22895055142,[ 1.18072724 -1.99492407],[-0.37337458 -0.17871638],"[[  1.21788230e+01  -3.00324980e+00  -1.14453940e-01   1.95080017e-01]
 [  5.73321047e+01  -7.27390977e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.623163,"[ 0.45731981 -0.49265432  0.95823702  0.26783237 -0.97715443  1.69559342
  2.92324634  0.37531363  0.6615996  -1.78893242  0.        ]",[ 1.53343322 -1.79530179],-0.243122796038,[ 1.15055478 -2.05630732],[-0.37337458 -0.17871638],"[[  1.33490067e+01  -3.00350130e+00  -1.14453940e-01   1.95080017e-01]
 [  5.96784457e+01  -1.37041570e-02   0.00000000e+00   0.00000000e+00]]"
22,-0.61439,"[-1.22901573 -0.49270109  1.28855578  0.26871408 -0.97715314  1.69558899
  3.0815187   0.37592638  0.75981704 -1.6537754   0.        ]",[ 0.70190268 -1.91846735],-0.236983796908,[ 1.21847785 -2.01426816],[-0.37337458 -0.17871638],"[[  1.45704469e+01  -3.00373318e+00  -1.14453940e-01   1.95080017e-01]
 [  6.24563150e+01  -9.10192756e-03   0.00000000e+00   0.00000000e+00]]"
23,-0.554186,"[-2.08357689 -0.49272844 -0.39915232  0.26923354 -0.97715185  1.69558455
  3.16939947  0.37649319  0.68133521 -1.4953417   0.        ]",[ 0.62996833 -2.88575555],-0.216269983772,[ 1.27602243 -1.90838289],[-0.37337458 -0.17871638],"[[  1.58350509e+01  -3.00386981e+00  -1.14453940e-01   1.95080017e-01]
 [  6.39989385e+01  -4.84451594e-03   0.00000000e+00   0.00000000e+00]]"
24,-0.622435,"[-0.82716645 -0.49274207 -1.80534847  0.26949643 -0.97715056  1.69558011
  3.23930863  0.37682746  0.52790936 -1.53943439  0.        ]",[ 0.29717971 -0.87431685],-0.209794655009,[ 1.22213769 -1.8841548 ],[-0.37337458 -0.17871638],"[[  1.71273433e+01  -3.00393898e+00  -1.14453940e-01   1.95080017e-01]
 [  6.52262142e+01  -2.33292252e-03   0.00000000e+00   0.00000000e+00]]"
25,-0.64643,"[ 0.76280777 -0.49272117 -0.85594221  0.26911259 -0.97714927  1.69557568
  3.23275186  0.37822324  0.52225671 -1.72788534  0.        ]",[ 0.79240459 -0.68814598],-0.228357400753,[ 1.07491338 -1.97450709],[-0.37337458 -0.17871638],"[[  1.84307175e+01  -3.00383811e+00  -1.14453940e-01   1.95080017e-01]
 [  6.51115875e+01   8.14773874e-03   0.00000000e+00   0.00000000e+00]]"
26,-0.642736,"[ 0.32442643 -0.49264989  1.08775836  0.26778728 -0.97714798  1.69557124
  3.33805006  0.37979662  0.67651886 -1.78327336  0.        ]",[ 1.14865913 -1.13272181],-0.243551908235,[ 1.0599227  -2.04809785],[-0.37337458 -0.17871638],"[[  1.97514946e+01  -3.00348970e+00  -1.14453940e-01   1.95080017e-01]
 [  6.69599677e+01   1.99616845e-02   0.00000000e+00   0.00000000e+00]]"
27,-0.537301,"[-1.56046445 -0.49264704  1.05902396  0.26774169 -0.97714669  1.6955668
  3.48809424  0.37590482  0.75892423 -1.61271518  0.        ]",[ 1.28439357 -3.54584389],-0.233079395054,[ 1.14177167 -1.98350763],[-0.37337458 -0.17871638],"[[  2.11171189e+01  -3.00347776e+00  -1.14453940e-01   1.95080017e-01]
 [  6.95936863e+01  -9.25280425e-03   0.00000000e+00   0.00000000e+00]]"
28,-0.591424,"[-1.88017946 -0.49268841 -1.0364815   0.26852228 -0.9771454   1.69556237
  3.6351626   0.37586998  0.62806806 -1.48240505  0.        ]",[ 0.84742525 -1.38502074],-0.211119584068,[ 1.18962026 -1.87760198],[-0.37337458 -0.17871638],"[[  2.25348945e+01  -3.00368305e+00  -1.14453940e-01   1.95080017e-01]
 [  7.21752689e+01  -9.51218461e-03   0.00000000e+00   0.00000000e+00]]"
29,-0.582007,"[ 0.02870843 -0.49271904 -1.67151649  0.26910289 -0.97714411  1.69555793
  3.74489283  0.37637108  0.49874015 -1.62252857  0.        ]",[ 0.4339478  -1.89102133],-0.216295001717,[ 1.02114356 -1.90862656],[-0.37337458 -0.17871638],"[[  2.39977280e+01  -3.00383577e+00  -1.14453940e-01   1.95080017e-01]
 [  7.41016577e+01  -5.74816079e-03   0.00000000e+00   0.00000000e+00]]"
30,-0.568935,"[ 0.80160084 -0.49273582  0.36645306  0.26942454 -0.97714282  1.69555349
  3.75916664  0.37674425  0.60500165 -1.79067746  0.        ]",[ 1.67307824 -2.68699422],-0.239690478313,[ 0.92123574 -2.01428819],[-0.37337458 -0.17871638],"[[  2.54822813e+01  -3.00392038e+00  -1.14453940e-01   1.95080017e-01]
 [  7.43528336e+01  -2.94448498e-03   0.00000000e+00   0.00000000e+00]]"
31,-0.500072,"[-1.03007517 -0.49274384  1.37084664  0.26958248 -0.97714153  1.69554906
  3.90085497  0.37695171  0.75642599 -1.67564996  0.        ]",[ 1.87963405 -4.39455976],-0.23879407119,[ 0.98429257 -2.00818777],[-0.37337458 -0.17871638],"[[  2.69942945e+01  -3.00396196e+00  -1.14453940e-01   1.95080017e-01]
 [  7.68402014e+01  -1.38486026e-03   0.00000000e+00   0.00000000e+00]]"
32,-0.534193,"[-2.03692866 -0.4927473  -0.64518717  0.26965479 -0.97714024  1.69554462
  4.03973167  0.37705377  0.66227105 -1.48762105  0.        ]",[ 0.68101482 -2.87759921],-0.21412496692,[ 1.08776736 -1.88504004],[-0.37337458 -0.17871638],"[[  2.85555611e+01  -3.00398102e+00  -1.14453940e-01   1.95080017e-01]
 [  7.92783281e+01  -6.16516319e-04   0.00000000e+00   0.00000000e+00]]"
33,-0.580469,"[-0.14998882 -0.49274858 -1.74757071  0.26968632 -0.97713895  1.69554018
  4.10389241  0.37710036  0.5015967  -1.60275599  0.        ]",[ 0.64226861 -1.62028863],-0.214475912917,[ 0.95523995 -1.8909049 ],[-0.37337458 -0.17871638],"[[  3.01524342e+01  -3.00398937e+00  -1.14453940e-01   1.95080017e-01]
 [  8.04052337e+01  -2.64526852e-04   0.00000000e+00   0.00000000e+00]]"
34,-0.617889,"[ 0.79922681 -0.49274888  0.37352383  0.26969954 -0.97713766  1.69553575
  4.1580385   0.37712072  0.60556582 -1.79072937  0.        ]",[ 1.55991773 -1.13423702],-0.239732587276,[ 0.8262195  -2.00635195],[-0.37337458 -0.17871638],"[[  3.17700825e+01  -3.00399289e+00  -1.14453940e-01   1.95080017e-01]
 [  8.13564232e+01  -1.09493210e-04   0.00000000e+00   0.00000000e+00]]"
35,-0.613894,"[-1.23004787 -0.49274875  1.2880249   0.26970466 -0.97713637  1.69553131
  4.29180758  0.37712969  0.75963927 -1.65374022  0.        ]",[ 0.59727634 -1.28062276],-0.236972766683,[ 0.89272749 -1.99542737],[-0.37337458 -0.17871638],"[[  3.34207764e+01  -3.00399429e+00  -1.14453940e-01   1.95080017e-01]
 [  8.37051446e+01  -3.99880199e-05   0.00000000e+00   0.00000000e+00]]"
36,-0.532756,"[-1.87961569 -0.49274844 -1.03747523  0.26970634 -0.97713508  1.69552688
  4.33207404  0.37713294  0.62813148 -1.48261272  0.        ]",[ 0.33849964 -2.75761224],-0.211147220565,[ 1.01539314 -1.86853433],[-0.37337458 -0.17871638],"[[  3.51019802e+01  -3.00399478e+00  -1.14453940e-01   1.95080017e-01]
 [  8.44128700e+01  -1.34246386e-05   0.00000000e+00   0.00000000e+00]]"
37,-0.456236,"[ 0.31236897 -0.49274806 -1.48274114  0.2697068  -0.97713379  1.69552244
  4.31316584  0.37713373  0.49917398 -1.6569511   0.        ]",[ 1.82421272 -4.52852483],-0.219807081046,[ 0.86458254 -1.90906644],[-0.37337458 -0.17871638],"[[  3.67869180e+01  -3.00399496e+00  -1.14453940e-01   1.95080017e-01]
 [  8.40820131e+01  -5.26970296e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.599972,"[ 0.44692145 -0.49274765  0.96955878  0.26970667 -0.9771325   1.695518
  4.44384993  0.37713453  0.66251062 -1.78818449  0.        ]",[ 0.76561379 -1.78231908],-0.243116503411,[ 0.76298624 -2.02645636],[-0.37337458 -0.17871638],"[[  3.84915824e+01  -3.00399497e+00  -1.14453940e-01   1.95080017e-01]
 [  8.63767775e+01   2.92603986e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.539513,"[-1.82762643 -0.49274722  0.74015683  0.26970614 -0.97713121  1.69551357
  4.51906781  0.37713459  0.74857169 -1.57366107  0.        ]",[ 0.94703569 -2.84565774],-0.228665888166,[ 0.88982213 -1.95029044],[-0.37337458 -0.17871638],"[[  4.02323753e+01  -3.00399488e+00  -1.14453940e-01   1.95080017e-01]
 [  8.76981108e+01   5.49270931e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.602085,"[-1.19035197 -0.49274678 -1.69203291  0.26970542 -0.97712992  1.69550913
  4.6337143   0.37713462  0.55204258 -1.5124049   0.        ]",[ 0.28966981 -0.62076608],-0.208722392637,[ 0.90913665 -1.85420561],[-0.37337458 -0.17871638],"[[  4.20065394e+01  -3.00399475e+00  -1.14453940e-01   1.95080017e-01]
 [  8.97115883e+01   7.96588125e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.521971,"[ 0.86565981 -0.4926646  -0.49702627  0.2681751  -0.97712863  1.6955047
  4.59780427  0.3808356   0.54244547 -1.75469158  0.        ]",[ 0.49020777 -3.36003263],-0.232274315012,[ 0.722727   -1.96151733],[-0.37337458 -0.17871638],"[[  4.37944593e+01  -3.00359244e+00  -1.14453940e-01   1.95080017e-01]
 [  8.90825032e+01   2.77940558e-02   0.00000000e+00   0.00000000e+00]]"
42,-0.583467,"[-0.63886767 -0.49264442  1.4388301   0.26780565 -0.97712734  1.69550026
  4.60783955  0.37615728  0.74398395 -1.71381636  0.        ]",[ 0.47029256 -2.14795425],-0.241510175564,[ 0.76547307 -2.01635051],[-0.37337458 -0.17871638],"[[  4.55778888e+01  -3.00349535e+00  -1.14453940e-01   1.95080017e-01]
 [  8.92598585e+01  -7.32470788e-03   0.00000000e+00   0.00000000e+00]]"
43,-0.60628,"[-2.05272708 -0.49268187 -0.58042605  0.26851306 -0.97712605  1.69549582
  4.61318234  0.37591289  0.66735276 -1.48903672  0.        ]",[ 0.55499588 -0.60030115],-0.214640758746,[ 0.93970907 -1.8803463 ],[-0.37337458 -0.17871638],"[[  4.73640392e+01  -3.00368140e+00  -1.14453940e-01   1.95080017e-01]
 [  8.93548557e+01  -9.15723055e-03   0.00000000e+00   0.00000000e+00]]"
44,-0.610896,"[ 0.06232822 -0.49262572 -1.65385187  0.26747169 -0.97712476  1.69549139
  4.63752297  0.38026807  0.49816969 -1.62655792  0.        ]",[ 0.0357195  -0.70666809],-0.216674569549,[ 0.81064779 -1.88923621],[-0.37337458 -0.17871638],"[[  4.91554354e+01  -3.00340764e+00  -1.14453940e-01   1.95080017e-01]
 [  8.97833363e+01   2.35400187e-02   0.00000000e+00   0.00000000e+00]]"
45,-0.608956,"[ 0.56975353 -0.49255839  0.81989104  0.26622418 -0.97712347  1.69548695
  4.54425445  0.37856749  0.64721351 -1.7924785   0.        ]",[ 0.08680374 -1.64324195],-0.242549553085,[ 0.73265249 -2.02203989],[-0.37337458 -0.17871638],"[[  5.09346879e+01  -3.00307967e+00  -1.14453940e-01   1.95080017e-01]
 [  8.81473668e+01   1.07756614e-02   0.00000000e+00   0.00000000e+00]]"
46,-0.54987,"[-1.72139449 -0.4925914   0.88784709  0.26684646 -0.97712218  1.69548252
  4.46435822  0.37490041  0.7543574  -1.58968425  0.        ]",[ 0.45323749 -2.77945835],-0.230597787423,[ 0.89139247 -1.96080041],[-0.37337458 -0.17871638],"[[  5.26835753e+01  -3.00324335e+00  -1.14453940e-01   1.95080017e-01]
 [  8.67460430e+01  -1.67514680e-02   0.00000000e+00   0.00000000e+00]]"
47,-0.547283,"[-1.39351986 -0.49265661 -1.57598477  0.26807103 -0.97712089  1.69547808
  4.46869506  0.37529407  0.56883039 -1.49968098  0.        ]",[ 1.6886752  -1.86392782],-0.208617797254,[ 0.96197563 -1.85592198],[-0.37337458 -0.17871638],"[[  5.44192711e+01  -3.00356538e+00  -1.14453940e-01   1.95080017e-01]
 [  8.68232797e+01  -1.37940076e-02   0.00000000e+00   0.00000000e+00]]"
48,-0.543217,"[ 0.79060756 -0.49269992 -0.78305656  0.26888823 -0.9771196   1.69547365
  4.59626387  0.37608104  0.5260229  -1.73387754  0.        ]",[ 1.07326455 -2.74416946],-0.229197621866,[ 0.73705512 -1.94660187],[-0.37337458 -0.17871638],"[[  5.61782163e+01  -3.00378030e+00  -1.14453940e-01   1.95080017e-01]
 [  8.90637781e+01  -7.88397979e-03   0.00000000e+00   0.00000000e+00]]"
49,-0.626316,"[-0.39643234 -0.49272277  1.42383297  0.26932371 -0.97711831  1.69546921
  4.72129859  0.37660707  0.73174519 -1.73481613  0.        ]",[ 0.93298556 -0.81684017],-0.242647506763,[ 0.7240845  -2.02295876],[-0.37337458 -0.17871638],"[[  5.79815265e+01  -3.00389484e+00  -1.14453940e-01   1.95080017e-01]
 [  9.12599220e+01  -3.93279196e-03   0.00000000e+00   0.00000000e+00]]"
