timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.499007,"[-1.62085784 -0.48763211  1.03536609  1.09845734  0.59549389  1.00717114
  0.20455965  0.42913654 -0.7433468  -1.06835544  0.        ]",[ 0.53436351  0.10060746],-0.146551131716,[ 0.42903262 -1.60918307],[-0.44409752 -0.11904559],"[[  2.25477146  -3.21333918   0.06777147   0.1161698 ]
 [ 13.60260508   0.38714401   0.           0.        ]]"
11,-0.510534,"[-1.91985678 -0.49138771  0.68280804  0.86154626  0.59549348  1.0071701
  0.30016315  0.90326002 -0.68020756 -1.01208771  0.        ]",[ 2.11244203 -0.62885653],-0.137166803367,[ 0.59616625 -1.58959174],[-0.44409752 -0.11904559],"[[  2.54535184  -3.15382199   0.06777147   0.1161698 ]
 [ 15.44920706   3.97913295   0.           0.        ]]"
12,-0.496427,"[-2.13589497 -0.48905286  0.16511112  0.58558434  0.59549307  1.00716907
  0.48930931  0.74478307 -0.65208507 -0.91717071  0.        ]",[ 0.59072078 -0.35728575],-0.12604219999,[ 0.69502884 -1.58041573],[-0.44409752 -0.11904559],"[[  2.89099183  -3.08453434   0.06777147   0.1161698 ]
 [ 19.10260358   2.77850843   0.           0.        ]]"
13,-0.439436,"[-2.16621975 -0.4840684  -0.49290153  0.41715589  0.59549266  1.00716804
  0.59081412  0.57959042 -0.6774799  -0.83975555  0.        ]",[ 0.1716505  -2.89772662],-0.120049784436,[ 0.8140415  -1.55429256],[-0.44409752 -0.11904559],"[[  3.29271511  -3.042132     0.06777147   0.1161698 ]
 [ 21.06319339   1.52700423   0.           0.        ]]"
14,-0.456292,"[-1.9377719  -0.48054804 -1.14227891  0.33278309  0.59549225  1.00716701
  0.60440818  0.47056807 -0.73188982 -0.80469018  0.        ]",[ 0.28328238 -2.1510989 ],-0.120548739425,[ 0.9243384  -1.51261711],[-0.44409752 -0.11904559],"[[  3.71661346  -3.0208281    0.06777147   0.1161698 ]
 [ 21.32577298   0.70104834   0.           0.        ]]"
15,-0.473169,"[-1.46979605 -0.47873982 -1.64124893  0.29482813  0.59549184  1.00716598
  0.64061735  0.41887653 -0.79064669 -0.81221292  0.        ]",[ 0.76337423 -1.42028106],-0.125725327077,[ 1.04699719 -1.45729995],[-0.44409752 -0.11904559],"[[  4.15014614  -3.0112272    0.06777147   0.1161698 ]
 [ 22.02516736   0.30943302   0.           0.        ]]"
16,-0.496649,"[-0.80101411 -0.4779085  -1.8878405   0.27829944  0.59549143  1.00716494
  0.77452133  0.39557727 -0.84020857 -0.8563905   0.        ]",[ 2.38461888 -0.37183418],-0.133608659222,[ 1.15395772 -1.41028738],[-0.44409752 -0.11904559],"[[  4.61659953  -3.00704248   0.06777147   0.1161698 ]
 [ 24.61155438   0.13291872   0.           0.        ]]"
17,-0.444139,"[-0.01568417 -0.47741006 -1.74422024  0.26863655  0.59549102  1.00716391
  0.95427903  0.39149678 -0.86714333 -0.93274985  0.        ]",[ 0.18442701 -1.0385095 ],-0.142540799582,[ 1.14439428 -1.40537167],[-0.44409752 -0.11904559],"[[  5.14366696  -3.00459496   0.06777147   0.1161698 ]
 [ 28.08361784   0.10200658   0.           0.        ]]"
18,-0.409732,"[ 0.62729107 -0.47722316 -1.14376026  0.26506147  0.59549061  1.00716288
  0.96329892  0.37949454 -0.85470681 -1.01959894  0.        ]",[-0.00441008 -1.05913325],-0.149484461234,[ 1.03273201 -1.44935966],[-0.44409752 -0.11904559],"[[  5.70708750e+00  -3.00368924e+00   6.77714662e-02   1.16169799e-01]
 [  2.82578565e+01   1.10788778e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.35388,"[ 0.87384024 -0.47722305 -0.27194444  0.26506489  0.5954902   1.00716185
  0.93343199  0.37728534 -0.80526619 -1.08391448  0.        ]",[ 0.06907601 -2.30956544],-0.152063972407,[ 0.84043026 -1.53945303],[-0.44409752 -0.11904559],"[[  6.26645673e+00  -3.00369015e+00   6.77714662e-02   1.16169799e-01]
 [  2.76809898e+01  -5.65638322e-03   0.00000000e+00   0.00000000e+00]]"
20,-0.343663,"[ 0.66109787 -0.47724823  0.59623623  0.26555148  0.59548979  1.00716082
  0.91921983  0.37728394 -0.73582284 -1.10719494  0.        ]",[ 1.27700709 -2.49977115],-0.149933820165,[ 0.60619378 -1.62506473],[-0.44409752 -0.11904559],"[[  6.81732245e+00  -3.00381347e+00   6.77714662e-02   1.16169799e-01]
 [  2.74064966e+01  -5.66535074e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.378741,"[ 0.01604423 -0.47726665  1.23931821  0.26590905  0.59548938  1.00715978
  1.09611295  0.37758257 -0.66286493 -1.08126418  0.        ]",[ 0.76831818 -0.71492101],-0.143179016302,[ 0.35204661 -1.68405819],[-0.44409752 -0.11904559],"[[  7.39973363e+00  -3.00390410e+00   6.77714662e-02   1.16169799e-01]
 [  3.08232351e+01  -3.40123927e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.396527,"[-0.93844722 -0.47721422  1.37808364  0.26491292  0.59548897  1.00715875
  1.22201285  0.38055962 -0.6108175  -1.00333317  0.        ]",[ 0.12394502 -0.39457074],-0.132478137685,[ 0.20308357 -1.68493116],[-0.44409752 -0.11904559],"[[  8.04059742e+00  -3.00365175e+00   6.77714662e-02   1.16169799e-01]
 [  3.32550392e+01   1.91546222e-02   0.00000000e+00   0.00000000e+00]]"
23,-0.412083,"[-1.80341829 -0.47707081  0.84531131  0.26218773  0.59548856  1.00715772
  1.2133343   0.38305204 -0.60909315 -0.90001395  0.        ]",[ 0.72748277 -1.56551157],-0.121850352677,[ 0.2997914  -1.63582885],[-0.44409752 -0.11904559],"[[  8.70401664  -3.00296128   0.06777147   0.1161698 ]
 [ 33.08744123   0.0380389    0.           0.        ]]"
24,-0.450166,"[-2.182602   -0.47706973 -0.18377265  0.26217281  0.59548815  1.00715669
  1.32854245  0.37552995 -0.66391919 -0.81607499  0.        ]",[ 0.17192114 -0.69801485],-0.116869591085,[ 0.58390397 -1.57451582],[-0.44409752 -0.11904559],"[[  9.38809260e+00  -3.00295753e+00   6.77714662e-02   1.16169799e-01]
 [  3.53127398e+01  -1.89469183e-02   0.00000000e+00   0.00000000e+00]]"
25,-0.486965,"[-1.85370724 -0.4770891  -1.26882921  0.26254624  0.59548774  1.00715566
  1.32758899  0.37843002 -0.75389157 -0.7927623   0.        ]",[ 0.39866214  0.22985009],-0.121113291095,[ 0.84318089 -1.50235009],[-0.44409752 -0.11904559],"[[  1.00941630e+01  -3.00305219e+00   6.77714662e-02   1.16169799e-01]
 [  3.52943597e+01   3.02569785e-03   0.00000000e+00   0.00000000e+00]]"
26,-0.479257,"[-0.93855892 -0.47511556 -1.86671177  0.22626451  0.59548733  1.00715462
  1.37313329  0.49866077 -0.84357435 -0.84490417  0.        ]",[ 0.53185332 -0.21855305],-0.132873622486,[ 0.94500887 -1.44944906],[-0.44409752 -0.11904559],"[[ 10.80887691  -2.99385276   0.06777147   0.1161698 ]
 [ 36.17409415   0.91389682   0.           0.        ]]"
27,-0.467424,"[ 0.14526933 -0.47296353 -1.65127926  0.18915167  0.59548692  1.00715359
  1.44507346  0.38217301 -0.88074332 -0.96427668  0.        ]",[ 0.44546649  0.35543408],-0.146435011665,[ 0.89363408 -1.44815445],[-0.44409752 -0.11904559],"[[  1.15463008e+01  -2.98442954e+00   6.77714662e-02   1.16169799e-01]
 [  3.75636748e+01   3.13870219e-02   0.00000000e+00   0.00000000e+00]]"
28,-0.430202,"[ 0.82323759 -0.46932983 -0.66648644  0.13116225  0.5954865   1.00715256
  1.49788545  0.56799756 -0.83325491 -1.09359104  0.        ]",[ 0.27766493  0.1409288 ],-0.154892218166,[ 0.73555917 -1.54012942],[-0.44409752 -0.11904559],"[[ 12.30780969  -2.96967703   0.06777147   0.1161698 ]
 [ 38.58379594   1.43919646   0.           0.        ]]"
29,-0.382788,"[ 0.67463897 -0.45969583  0.57101553 -0.00232401  0.59548609  1.00715153
  1.51524979  0.63805496 -0.7021293  -1.15918848  0.        ]",[ 0.76948725 -1.24609784],-0.153227349789,[ 0.46220183 -1.6717366 ],[-0.44409752 -0.11904559],"[[ 13.08285133  -2.93556823   0.06777147   0.1161698 ]
 [ 38.91924047   1.96995452   0.           0.        ]]"
30,-0.346073,"[ -2.71960020e-01  -4.59911946e-01   1.35415062e+00   4.24748483e-04
   5.95485684e-01   1.00715049e+00   1.63308074e+00   1.10463394e-01
  -5.86130833e-01  -1.06676017e+00   0.00000000e+00]",[ 0.42019874 -1.69519994],-0.137850803705,[ 0.10486226 -1.74842966],[-0.44409752 -0.11904559],"[[ 13.88407137  -2.93627291   0.06777147   0.1161698 ]
 [ 41.19522873  -2.02707538   0.           0.        ]]"
31,-0.35277,"[-1.4917558  -0.47967469  1.13735232  0.31418536  0.59548527  1.00714946
  1.67699558 -0.22652531 -0.61081877 -0.95048512  0.        ]",[ 0.24390808 -2.59346988],-0.127070928969,[ 0.08189167 -1.69968724],[-0.44409752 -0.11904559],"[[ 14.71648631  -3.01612548   0.06777147   0.1161698 ]
 [ 42.04351656  -4.58009923   0.           0.        ]]"
32,-0.427584,"[ -2.16662090e+00  -4.84697666e-01   1.20663855e-03   4.34392649e-01
   5.95484864e-01   1.00714843e+00   1.68391228e+00   4.06436931e-01
  -6.53017558e-01  -8.71556771e-01   0.00000000e+00]",[ 0.71744729 -1.92958398],-0.121585935347,[ 0.50416601 -1.59198093],[-0.44409752 -0.11904559],"[[ 15.55869862  -3.04647854   0.06777147   0.1161698 ]
 [ 42.17717765   0.21521569   0.           0.        ]]"
33,-0.450678,"[-1.80979232 -0.48274009 -1.32605392  0.38348434  0.59548445  1.0071474
  1.78774487  0.48081467 -0.74062952 -0.81441175  0.        ]",[ 1.44895352 -1.5516409 ],-0.122095740404,[ 0.78535068 -1.50878453],[-0.44409752 -0.11904559],"[[ 16.42236545  -3.03363634   0.06777147   0.1161698 ]
 [ 44.18280496   0.77870247   0.           0.        ]]"
34,-0.415461,"[-0.56583299 -0.48040431 -1.89260032  0.3297809   0.59548404  1.00714637
  1.94743696  0.44986853 -0.8402648  -0.87411963  0.        ]",[ 1.13540227 -2.15761848],-0.135184705116,[ 0.78825748 -1.46129501],[-0.44409752 -0.11904559],"[[ 17.33697025  -3.02006959   0.06777147   0.1161698 ]
 [ 47.26739443   0.54425721   0.           0.        ]]"
35,-0.351792,"[ 0.6589495  -0.47884927 -1.08880658  0.29716287  0.59548363  1.00714533
  2.10396669  0.41700917 -0.84963852 -1.01766571  0.        ]",[-0.32552522 -2.5353545 ],-0.148933965749,[ 0.5877611  -1.51996374],[-0.44409752 -0.11904559],"[[ 18.3126542   -3.0118187    0.06777147   0.1161698 ]
 [ 50.29092673   0.29531736   0.           0.        ]]"
36,-0.34701,"[ 0.72451155 -0.47801085  0.46787981  0.28042095  0.59548322  1.0071443
  1.98569046  0.39700268 -0.74920872 -1.10346198  0.        ]",[-0.17110235 -1.1568586 ],-0.150376174913,[ 0.27932757 -1.67327547],[-0.44409752 -0.11904559],"[[ 19.29555209  -3.00758035   0.06777147   0.1161698 ]
 [ 48.00647717   0.14375044   0.           0.        ]]"
37,-0.323046,"[-0.37956298 -0.47760505  1.37977742  0.27251     0.59548281  1.00714327
  1.9014106   0.38672095 -0.6370049  -1.05294512  0.        ]",[ 0.74048964 -3.31355887],-0.138920959508,[ 0.05684422 -1.72859144],[-0.44409752 -0.11904559],"[[ 20.23934927  -3.00557682   0.06777147   0.1161698 ]
 [ 46.37866657   0.06585809   0.           0.        ]]"
38,-0.393971,"[-1.71550925 -0.47742036  0.94470025  0.2689515   0.5954824   1.00714224
  2.00565785  0.38185984 -0.60692298 -0.91398807  0.        ]",[-0.06541926 -1.06394119],-0.123149074201,[ 0.12935102 -1.68001437],[-0.44409752 -0.11904559],"[[  2.11871265e+01  -3.00467543e+00   6.77714662e-02   1.16169799e-01]
 [  4.83923427e+01   2.90321472e-02   0.00000000e+00   0.00000000e+00]]"
39,-0.455757,"[-2.16607136 -0.47733941 -0.49369239  0.26740233  0.59548199  1.00714121
  1.94264587  0.37967172 -0.68588956 -0.80374214  0.        ]",[ 1.04117835 -0.38010759],-0.117174138048,[ 0.52279812 -1.5763762 ],[-0.44409752 -0.11904559],"[[  2.21427626e+01  -3.00428300e+00   6.77714662e-02   1.16169799e-01]
 [  4.71753305e+01   1.24567600e-02   0.00000000e+00   0.00000000e+00]]"
40,-0.43757,"[-1.31331386 -0.47716894 -1.73436984  0.26414851  0.59548158  1.00714017
  2.09927037  0.38471581 -0.80980705 -0.81842553  0.        ]",[ 0.7174868  -1.45927007],-0.127807430517,[ 0.75100869 -1.48605013],[-0.44409752 -0.11904559],"[[ 23.11662392  -3.00345865   0.06777147   0.1161698 ]
 [ 50.20071535   0.0506723    0.           0.        ]]"
41,-0.419401,"[ 0.17951372 -0.4771213  -1.62788608  0.26324672  0.59548117  1.00713914
  2.19488345  0.37673367 -0.86867335 -0.95652898  0.        ]",[-0.2081281  -0.38873908],-0.14479594412,[ 0.64345503 -1.48344564],[-0.44409752 -0.11904559],"[[  2.41391692e+01  -3.00323019e+00   6.77714662e-02   1.16169799e-01]
 [  5.20476541e+01  -9.79844367e-03   0.00000000e+00   0.00000000e+00]]"
42,-0.362699,"[ 0.87343028 -0.47704357 -0.19681684  0.26177495  0.59548076  1.00713811
  2.09887214  0.38208078 -0.79992434 -1.08829003  0.        ]",[ 1.82412714 -1.88230787],-0.152131846268,[ 0.3978529  -1.62131476],[-0.44409752 -0.11904559],"[[  2.51615165e+01  -3.00285730e+00   6.77714662e-02   1.16169799e-01]
 [  5.01932568e+01   3.07126942e-02   0.00000000e+00   0.00000000e+00]]"
43,-0.330764,"[ 0.08943508 -0.47705933  1.19792953  0.26207978  0.59548035  1.00713708
  2.25240147  0.37527503 -0.66818816 -1.08608878  0.        ]",[ 0.71697542 -2.31811594],-0.14395957656,[-0.01063919 -1.74572134],[-0.44409752 -0.11904559],"[[  2.61951368e+01  -3.00293458e+00   6.77714662e-02   1.16169799e-01]
 [  5.31588960e+01  -2.08456689e-02   0.00000000e+00   0.00000000e+00]]"
44,-0.381267,"[-1.4832533  -0.47714922  1.14330517  0.26379498  0.59547994  1.00713605
  2.34487635  0.37545152 -0.60274658 -0.94330399  0.        ]",[ 0.86251722 -1.24736886],-0.125911461661,[ 0.00315578 -1.71649456],[-0.44409752 -0.11904559],"[[  2.72762378e+01  -3.00336922e+00   6.77714662e-02   1.16169799e-01]
 [  5.49452533e+01  -1.95069344e-02   0.00000000e+00   0.00000000e+00]]"
45,-0.402207,"[-2.17183285 -0.47721298 -0.44879131  0.26501649  0.59547953  1.00713501
  2.46535199  0.3765032  -0.68266345 -0.80484249  0.        ]",[ 0.31175687 -2.1007333 ],-0.117057333399,[ 0.36653066 -1.6029954 ],[-0.44409752 -0.11904559],"[[  2.83984928e+01  -3.00367875e+00   6.77714662e-02   1.16169799e-01]
 [  5.72724892e+01  -1.15378103e-02   0.00000000e+00   0.00000000e+00]]"
46,-0.458506,"[-1.10682927 -0.47724761 -1.82156042  0.26568355  0.59547912  1.00713398
  2.4705484   0.3772531  -0.82469274 -0.83259285  0.        ]",[ 1.12114841 -0.03347347],-0.130259452366,[ 0.64728397 -1.4879849 ],[-0.44409752 -0.11904559],"[[  2.95449514e+01  -3.00384780e+00   6.77714662e-02   1.16169799e-01]
 [  5.73730339e+01  -5.85494790e-03   0.00000000e+00   0.00000000e+00]]"
47,-0.399982,"[ 0.51927717 -0.47705205 -1.30187453  0.26196357  0.59547871  1.00713295
  2.61671442  0.38701251 -0.86116256 -1.00286036  0.        ]",[ 1.60593799 -0.98951226],-0.148429312422,[ 0.44964832 -1.53090227],[-0.44409752 -0.11904559],"[[ 30.72074127  -3.00290528   0.06777147   0.1161698 ]
 [ 60.19654101   0.06808345   0.           0.        ]]"
48,-0.307924,"[ 0.6592579  -0.47700585  0.5996132   0.26109266  0.5954783   1.00713192
  2.75998435  0.37550057 -0.73488531 -1.10807112  0.        ]",[ 0.36880909 -2.72247584],-0.149968410077,[-0.04397711 -1.73498178],[-0.44409752 -0.11904559],"[[  3.19524404e+01  -3.00268463e+00   6.77714662e-02   1.16169799e-01]
 [  6.29641481e+01  -1.91285817e-02   0.00000000e+00   0.00000000e+00]]"
49,-0.353124,"[-0.99905642 -0.47710701  1.36433821  0.26301912  0.59547789  1.00713089
  2.77103851  0.37484756 -0.60867674 -0.99707514  0.        ]",[-0.56429692 -0.99193657],-0.131729095436,[-0.22080661 -1.77134204],[-0.44409752 -0.11904559],"[[  3.32138680e+01  -3.00317281e+00   6.77714662e-02   1.16169799e-01]
 [  6.31779053e+01  -2.40740796e-02   0.00000000e+00   0.00000000e+00]]"
