timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
17,-0.258625,"[-2.11148483 -0.47820997  0.24717749  0.27265654 -0.09366264  0.52343356
  0.36457208  0.38705111 -0.03631632 -0.34367166  0.        ]",[ 0.61670049 -2.28818533],-0.0545397622706,[ 0.55181324 -1.60587239],[-0.43767673 -0.11942779],"[[  2.84021021e+00  -3.00556941e+00  -1.17430152e-02   6.01796335e-02]
 [  1.65449586e+01   6.85645074e-02   0.00000000e+00   0.00000000e+00]]"
18,-0.253837,"[-2.17836883 -0.47802177 -0.32626269  0.26903431 -0.09366259  0.52343321
  0.47487116  0.3818105  -0.07264776 -0.30887934  0.        ]",[ 0.32332103 -1.58024774],-0.0489702680484,[ 0.64111322 -1.59111714],[-0.43767673 -0.11942779],"[[  3.19232145e+00  -3.00465045e+00  -1.17430152e-02   6.01796335e-02]
 [  1.86591205e+01   2.88792062e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.237827,"[-2.03931242 -0.47794251 -0.93498771  0.26751917 -0.09366255  0.52343287
  0.52238548  0.37957875 -0.12083343 -0.29111717  0.        ]",[ 0.70646484 -1.66727359],-0.044848304844,[ 0.69855016 -1.56891465],[-0.43767673 -0.11942779],"[[  3.57464157e+00  -3.00426605e+00  -1.17430152e-02   6.01796335e-02]
 [  1.95698566e+01   1.19799178e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.202495,"[-1.66247984 -0.47790955 -1.48067875  0.26689385 -0.0936625   0.52343253
  0.64810242  0.37864532 -0.17526108 -0.29776567  0.        ]",[ 0.75357318 -2.50553177],-0.0439511258656,[ 0.73160702 -1.5433526 ],[-0.43767673 -0.11942779],"[[  3.99021585e+00  -3.00410742e+00  -1.17430152e-02   6.01796335e-02]
 [  2.19795414e+01   4.91276212e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.209436,"[-1.04099628 -0.4778959  -1.83835772  0.26663837 -0.09366245  0.52343218
  0.78106132  0.37826003 -0.22753767 -0.33539337  0.        ]",[ 1.93624535 -1.68869123],-0.0476822173591,[ 0.77793241 -1.50095081],[-0.43767673 -0.11942779],"[[  4.45537658e+00  -3.00404263e+00  -1.17430152e-02   6.01796335e-02]
 [  2.45280387e+01   1.99666375e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.168446,"[-0.24756552 -0.47789019 -1.83347361  0.2665347  -0.0936624   0.52343184
  0.96229049  0.3781028  -0.26237477 -0.40599858  0.        ]",[ 1.70599465 -2.93307936],-0.0557810874956,[ 0.71320659 -1.4707284 ],[-0.43767673 -0.11942779],"[[  4.98079033e+00  -3.00401636e+00  -1.17430152e-02   6.01796335e-02]
 [  2.80017602e+01   8.07622161e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.183404,"[ 0.50761773 -0.4778877  -1.31582912  0.26649271 -0.09366235  0.5234315
  1.13993157  0.37803906 -0.26009028 -0.49823504  0.        ]",[ 1.80092094 -1.46952898],-0.0659903509115,[ 0.50110036 -1.49219394],[-0.43767673 -0.11942779],"[[  5.57498855e+00  -3.00400574e+00  -1.17430152e-02   6.01796335e-02]
 [  3.14067143e+01   3.26593138e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.204007,"[ 0.8733034  -0.47788651 -0.31940957  0.26647559 -0.0936623   0.52343115
  1.31405544  0.37801335 -0.2074747  -0.57927682  0.        ]",[ 0.7538768  -0.21578849],-0.0748624498752,[ 0.2652719  -1.59190512],[-0.43767673 -0.11942779],"[[  6.23660954e+00  -3.00400143e+00  -1.17430152e-02   6.01796335e-02]
 [  3.47442625e+01   1.33633404e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.214823,"[ 0.54342873 -0.47771391  0.78376354  0.26319106 -0.09366225  0.52343081
  1.43389185  0.3855913  -0.11619143 -0.60436414  0.        ]",[-0.08307374 -0.62769859],-0.078910197094,[ 0.01176634 -1.68490934],[-0.43767673 -0.11942779],"[[  6.95454140e+00  -3.00316798e+00  -1.17430152e-02   6.01796335e-02]
 [  3.70412667e+01   5.75228134e-02   0.00000000e+00   0.00000000e+00]]"
26,-0.225789,"[-0.39532922 -0.47758972  1.383784    0.26084174 -0.09366221  0.52343046
  1.37847293  0.37959981 -0.03243372 -0.54986424  0.        ]",[-1.41395699 -1.17835141],-0.0758874254799,[-0.0822366  -1.72137189],[-0.43767673 -0.11942779],"[[  7.68470931e+00  -3.00257179e+00  -1.17430152e-02   6.01796335e-02]
 [  3.59790650e+01   1.21512500e-02   0.00000000e+00   0.00000000e+00]]"
27,-0.255327,"[ -1.38967834e+00  -4.77649608e-01   1.20265280e+00   2.61981719e-01
  -9.36621565e-02   5.23430121e-01   1.13474912e+00   3.74544572e-01
  -1.31616632e-03  -4.52092866e-01   0.00000000e+00]",[-0.34000762 -1.19713711],-0.0674134905069,[ 0.06049858 -1.68191552],[-0.43767673 -0.11942779],"[[  8.35741944e+00  -3.00286114e+00  -1.17430152e-02   6.01796335e-02]
 [  3.13075170e+01  -2.61301567e-02   0.00000000e+00   0.00000000e+00]]"
28,-0.231111,"[-2.02089261 -0.47775162  0.49128187  0.26392502 -0.09366211  0.52342978
  1.03218035  0.37523678 -0.02308731 -0.36148536  0.        ]",[-0.60589532 -2.63714212],-0.0571060434672,[ 0.30584511 -1.62990189],[-0.43767673 -0.11942779],"[[  8.96384462e+00  -3.00335435e+00  -1.17430152e-02   6.01796335e-02]
 [  2.93415520e+01  -2.08864294e-02   0.00000000e+00   0.00000000e+00]]"
29,-0.231724,"[-2.17328023 -0.47781833 -0.40074686  0.26520173 -0.09366206  0.52342943
  0.87671986  0.37643062 -0.07818009 -0.30475861  0.        ]",[ 0.79739945 -2.44027479],-0.0482556706961,[ 0.56390363 -1.59609485],[-0.43767673 -0.11942779],"[[  9.52077863e+00  -3.00367837e+00  -1.17430152e-02   6.01796335e-02]
 [  2.63617795e+01  -1.18438370e-02   0.00000000e+00   0.00000000e+00]]"
30,-0.216433,"[-1.86909849 -0.47785349 -1.24069899  0.26587846 -0.09366201  0.52342909
  1.01420504  0.37721689 -0.14969263 -0.2909767   0.        ]",[-0.00607365 -1.29462474],-0.0438296478241,[ 0.62822747 -1.56268466],[-0.43767673 -0.11942779],"[[  1.00744547e+01  -3.00385013e+00  -1.17430152e-02   6.01796335e-02]
 [  2.89970458e+01  -5.88780592e-03   0.00000000e+00   0.00000000e+00]]"
31,-0.20301,"[-1.17244513 -0.47787022 -1.79410265  0.26620378 -0.09366196  0.52342875
  0.98300092  0.37763314 -0.21874733 -0.3258702   0.        ]",[ 0.98175901 -1.50865077],-0.0466227062693,[ 0.69682419 -1.52418256],[-0.43767673 -0.11942779],"[[  1.06483948e+01  -3.00393272e+00  -1.17430152e-02   6.01796335e-02]
 [  2.83989602e+01  -2.73388114e-03   0.00000000e+00   0.00000000e+00]]"
32,-0.167659,"[-0.26857518 -0.47787766 -1.83953646  0.26635148 -0.09366191  0.5234284
  1.15646354  0.37783399 -0.26189769 -0.40385279  0.        ]",[ 0.36186835 -2.24738956],-0.0555376710531,[ 0.61604625 -1.4865483 ],[-0.43767673 -0.11942779],"[[  1.12497335e+01  -3.00397024e+00  -1.17430152e-02   6.01796335e-02]
 [  3.17238300e+01  -1.21120037e-03   0.00000000e+00   0.00000000e+00]]"
33,-0.177111,"[ 0.54083647 -0.47788074 -1.2724601   0.26641602 -0.09366186  0.52342806
  1.19844574  0.37792472 -0.25857435 -0.50331129  0.        ]",[ 0.05905161 -1.37080473],-0.0665398826843,[ 0.45160988 -1.50192773],[-0.43767673 -0.11942779],"[[  1.18922842e+01  -3.00398665e+00  -1.17430152e-02   6.01796335e-02]
 [  3.25285525e+01  -5.22439501e-04   0.00000000e+00   0.00000000e+00]]"
34,-0.162831,"[ 0.87438128 -0.47788188 -0.28816901  0.26644356 -0.09366182  0.52342771
  1.17704623  0.37796421 -0.20536204 -0.58090237  0.        ]",[-0.3367632  -1.96685984],-0.0750519158381,[ 0.31080946 -1.58714557],[-0.43767673 -0.11942779],"[[  1.25387401e+01  -3.00399367e+00  -1.17430152e-02   6.01796335e-02]
 [  3.21184052e+01  -2.21656323e-04   0.00000000e+00   0.00000000e+00]]"
35,-0.234251,"[ 0.61245403 -0.47788219  0.6822005   0.26645517 -0.09366177  0.52342737
  1.07431004  0.37798074 -0.12673411 -0.60499431  0.        ]",[-0.28015717  0.298631  ],-0.0787408849997,[ 0.16247168 -1.66279531],[-0.43767673 -0.11942779],"[[  1.31613508e+01  -3.00399666e+00  -1.17430152e-02   6.01796335e-02]
 [  3.01492318e+01  -9.48053489e-05   0.00000000e+00   0.00000000e+00]]"
36,-0.240189,"[-0.07195638 -0.47533125  1.28350194  0.21972892 -0.09366172  0.52342703
  0.98530208  0.53418274 -0.04532347 -0.57646929  0.        ]",[-1.01418231 -0.80576953],-0.0781558453442,[ 0.08745439 -1.69784474],[-0.43767673 -0.11942779],"[[  1.37472183e+01  -2.99213003e+00  -1.17430152e-02   6.01796335e-02]
 [  2.84431907e+01   1.18281306e+00   0.00000000e+00   0.00000000e+00]]"
37,-0.231652,"[-0.856068   -0.47719768  1.39267445  0.25353443 -0.09366167  0.52342668
  0.74935732  0.18743672 -0.00996681 -0.50850154  0.        ]",[-0.07023022 -2.65768417],-0.0726648380436,[ 0.06458741 -1.68416715],[-0.43767673 -0.11942779],"[[  1.42707064e+01  -3.00071737e+00  -1.17430152e-02   6.01796335e-02]
 [  2.39207302e+01  -1.44306501e+00   0.00000000e+00   0.00000000e+00]]"
38,-0.26272,"[-1.52079781 -0.47952218  1.1150495   0.29880486 -0.09366162  0.52342634
  0.7101481   0.36977894 -0.00772582 -0.44270596  0.        ]",[ 0.26884711 -1.73028613],-0.0661039118051,[ 0.16136646 -1.65228117],[-0.43767673 -0.11942779],"[[  1.47415808e+01  -3.01220081e+00  -1.17430152e-02   6.01796335e-02]
 [  2.31691982e+01  -6.22015080e-02   0.00000000e+00   0.00000000e+00]]"
39,-0.263095,"[-1.99554436 -0.47918636  0.54397624  0.29202328 -0.09366157  0.523426
  0.74175221  0.39782484 -0.02269027 -0.37302304  0.        ]",[ 1.03064599 -1.90401323],-0.0582711975097,[ 0.36115426 -1.62046146],[-0.43767673 -0.11942779],"[[  1.52110428e+01  -3.01048175e+00  -1.17430152e-02   6.01796335e-02]
 [  2.37749811e+01   1.50189371e-01   0.00000000e+00   0.00000000e+00]]"
40,-0.240206,"[-2.1801572  -0.47862613 -0.26499915  0.28090229 -0.09366152  0.52342565
  0.92375873  0.39370852 -0.06797759 -0.31467529  0.        ]",[ 0.01707535 -1.74895561],-0.0498129547064,[ 0.53146267 -1.59993434],[-0.43767673 -0.11942779],"[[  1.57215450e+01  -3.00766183e+00  -1.17430152e-02   6.01796335e-02]
 [  2.72636060e+01   1.19018619e-01   0.00000000e+00   0.00000000e+00]]"
41,-0.22982,"[-1.95170661 -0.47825335 -1.11078306  0.27363367 -0.09366147  0.52342531
  0.89912652  0.38687863 -0.13601103 -0.29146777  0.        ]",[ 1.46994206 -1.72191756],-0.0443205768284,[ 0.64474499 -1.56502104],[-0.43767673 -0.11942779],"[[  1.62620801e+01  -3.00581817e+00  -1.17430152e-02   6.01796335e-02]
 [  2.67914845e+01   6.72982279e-02   0.00000000e+00   0.00000000e+00]]"
42,-0.177477,"[-1.31223472 -0.47805387 -1.73082337  0.26978748 -0.09366143  0.52342497
  1.07801735  0.38240773 -0.20746368 -0.31681596  0.        ]",[-0.09002237 -2.59844986],-0.0456590884777,[ 0.66537601 -1.53532243],[-0.43767673 -0.11942779],"[[  1.68323132e+01  -3.00484244e+00  -1.17430152e-02   6.01796335e-02]
 [  3.02203950e+01   3.34422881e-02   0.00000000e+00   0.00000000e+00]]"
43,-0.191732,"[-0.42681708 -0.47795737 -1.87440503  0.26793959 -0.09366138  0.52342462
  1.02820886  0.38003937 -0.25697787 -0.38799925  0.        ]",[ 0.28043889 -1.13723473],-0.0537225958706,[ 0.68720263 -1.48309684],[-0.43767673 -0.11942779],"[[  1.74271425e+01  -3.00437362e+00  -1.17430152e-02   6.01796335e-02]
 [  2.92657123e+01   1.55086567e-02   0.00000000e+00   0.00000000e+00]]"
44,-0.183314,"[ 0.3763015  -0.47791323 -1.46210391  0.26709971 -0.09366133  0.52342428
  1.05590987  0.37890136 -0.26429307 -0.47933094  0.        ]",[ 0.16831351 -1.2666062 ],-0.0639369624979,[ 0.58851933 -1.47584939],[-0.43767673 -0.11942779],"[[  1.80177842e+01  -3.00416055e+00  -1.17430152e-02   6.01796335e-02]
 [  2.97966932e+01   6.89232066e-03   0.00000000e+00   0.00000000e+00]]"
45,-0.162771,"[ 0.8329568  -0.47789369 -0.62687452  0.26673141 -0.09366128  0.52342393
  1.05990156  0.37838383 -0.22691575 -0.56063264  0.        ]",[-0.21511362 -1.92790231],-0.0727595468748,[ 0.40316692 -1.54591596],[-0.43767673 -0.11942779],"[[  1.86144859e+01  -3.00406713e+00  -1.17430152e-02   6.01796335e-02]
 [  2.98732261e+01   2.97480531e-03   0.00000000e+00   0.00000000e+00]]"
46,-0.210503,"[ 0.78344155 -0.47788516  0.31994927  0.26657398 -0.09366123  0.52342359
  0.98461261  0.37815655 -0.15934127 -0.60246407  0.        ]",[ 1.12544461 -1.08764546],-0.0778766228745,[ 0.29535401 -1.62669969],[-0.43767673 -0.11942779],"[[  1.91974716e+01  -3.00402722e+00  -1.17430152e-02   6.01796335e-02]
 [  2.84301450e+01   1.25528159e-03   0.00000000e+00   0.00000000e+00]]"
47,-0.22325,"[ 0.23519325 -0.4778814   1.10008305  0.26650769 -0.09366118  0.52342325
  1.16181091  0.37806011 -0.08116861 -0.59190274  0.        ]",[ 0.4788774  -1.26672675],-0.0785261906408,[ 0.0393955  -1.69455087],[-0.43767673 -0.11942779],"[[  1.98001524e+01  -3.00401044e+00  -1.17430152e-02   6.01796335e-02]
 [  3.18266187e+01   5.26635822e-04   0.00000000e+00   0.00000000e+00]]"
48,-0.235263,"[-0.69701056 -0.47787966  1.40666846  0.26647999 -0.09366113  0.5234229
  1.22785657  0.37801907 -0.01868654 -0.52417084  0.        ]",[ 0.65638952 -2.13192303],-0.073844467609,[-0.01705006 -1.71121502],[-0.43767673 -0.11942779],"[[  2.04493866e+01  -3.00400345e+00  -1.17430152e-02   6.01796335e-02]
 [  3.30925789e+01   2.17583984e-04   0.00000000e+00   0.00000000e+00]]"
49,-0.252444,"[-1.64887203 -0.47787876  1.00825481  0.26646842 -0.09366109  0.52342256
  1.32926179  0.37800211 -0.00402994 -0.42030341  0.        ]",[ 0.72916589 -1.6267466 ],-0.0640833895484,[ 0.06879632 -1.6763885 ],[-0.43767673 -0.11942779],"[[  2.11307401e+01  -3.00400055e+00  -1.17430152e-02   6.01796335e-02]
 [  3.50362996e+01   9.08236718e-05   0.00000000e+00   0.00000000e+00]]"
