timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.68134,"[-2.32052424 -0.56774129 -1.26561764  1.13727001 -0.83850534  1.70276852
  0.7954357   0.55453309  0.59318069 -1.92424109  0.        ]",[ 2.45032452 -3.98215508],-0.233530545054,[ 2.23986864 -4.17684126],[-0.93794054 -0.0162268 ],"[[  3.66630354  -3.26120404  -0.09768314   0.19647916]
 [ 36.24286275   1.47023657   0.           0.        ]]"
11,-0.611219,"[-1.34491191 -0.57596209 -2.06359789  0.83550159 -0.83850515  1.70276761
  0.91393948  0.98619379  0.52894663 -1.76681897  0.        ]",[ 2.57122927 -3.89675234],-0.215683238324,[ 2.43195796 -4.34111404],[-0.93794054 -0.0162268 ],"[[  4.42369029  -3.18222316  -0.09768314   0.19647916]
 [ 39.48493296   4.71505879   0.           0.        ]]"
12,-0.521761,"[-0.01323522 -0.57593229 -1.89399521  0.52188847 -0.83850495  1.70276669
  1.03008574  0.79433377  0.39277466 -1.78505963  0.        ]",[ 1.84747118 -4.69911044],-0.209923523267,[ 2.34881377 -4.17067766],[-0.93794054 -0.0162268 ],"[[  5.24527088  -3.10040394  -0.09768314   0.19647916]
 [ 42.66250697   3.27283647   0.           0.        ]]"
13,-0.583869,"[ 0.79350427 -0.57168359 -0.65856808  0.33233446 -0.83850475  1.70276578
  1.14393014  0.59460361  0.37555888 -1.9279822   0.        ]",[ 2.25341452 -3.74985508],-0.222480655583,[ 2.21992683 -3.89608669],[-0.93794054 -0.0162268 ],"[[  6.12977081  -3.05085174  -0.09768314   0.19647916]
 [ 45.77710809   1.77145341   0.           0.        ]]"
14,-0.606817,"[ 0.31243383 -0.56827058  0.84986543  0.23544151 -0.83850456  1.70276486
  1.25552193  0.47351369  0.48878477 -1.99768055  0.        ]",[ 3.1296201  -5.35379106],-0.234546248839,[ 2.12257934 -3.83248258],[-0.93794054 -0.0162268 ],"[[  7.0759444   -3.02544368  -0.09768314   0.19647916]
 [ 48.83008413   0.86121373   0.           0.        ]]"
15,-0.687842,"[-1.24731016 -0.5663686   1.30616582  0.18977929 -0.83850436  1.70276394
  1.36490594  0.41139614  0.5988188  -1.90136164  0.        ]",[ 2.27807415 -3.52960083],-0.231808631335,[ 1.97263181 -4.24798775],[-0.93794054 -0.0162268 ],"[[  8.08257153  -3.01344462  -0.09768314   0.19647916]
 [ 51.82266157   0.39427282   0.           0.        ]]"
16,-0.62554,"[-2.4827921  -0.56545285  0.08358103  0.16927169 -0.83850416  1.70276303
  1.47212533  0.38205356  0.57302708 -1.73260722  0.        ]",[ 2.31334378 -4.01568289],-0.215282805081,[ 1.92260385 -4.67469597],[-0.93794054 -0.0162268 ],"[[  9.14845608  -3.00804973  -0.09768314   0.19647916]
 [ 54.75602179   0.17370338   0.           0.        ]]"
17,-0.564751,"[-1.97829603 -0.56504256 -1.69936822  0.16035188 -0.83850397  1.70276211
  1.57722249  0.36885893  0.4234481  -1.68418683  0.        ]",[ 2.19190811 -3.6894469 ],-0.20224903862,[ 2.15799832 -5.14042187],[-0.93794054 -0.0162268 ],"[[ 10.27242536  -3.005702    -0.09768314   0.19647916]
 [ 57.63132514   0.07451907   0.           0.        ]]"
18,-0.512385,"[-0.12424357 -0.56486589 -1.95624188  0.15655998 -0.83850377  1.7027612
  1.68023918  0.36311655  0.32148832 -1.8322633   0.        ]",[ 2.55944261 -4.61739342],-0.210929261055,[ 2.16145253 -4.96433783],[-0.93794054 -0.0162268 ],"[[  1.14533297e+01  -3.00470373e+00  -9.76831418e-02   1.96479160e-01]
 [  6.04497141e+01   3.13536754e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.527076,"[ 0.80040476 -0.5647916  -0.17702679  0.15497527 -0.83850357  1.70276028
  1.78121642  0.36067492  0.40831318 -2.0025156   0.        ]",[ 1.60215325 -6.1854292 ],-0.231049598694,[ 1.99511039 -4.49129963],[-0.93794054 -0.0162268 ],"[[  1.26900420e+01  -3.00428650e+00  -9.76831418e-02   1.96479160e-01]
 [  6.32123118e+01   1.30001776e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.638557,"[-0.60612401 -0.56476083  1.33042837  0.15432152 -0.83850337  1.70275936
  1.88019451  0.35965462  0.57994416 -1.95516739  0.        ]",[ 1.49745334 -4.55904963],-0.235562111482,[ 1.94977713 -4.48723698],[-0.93794054 -0.0162268 ],"[[  1.39814576e+01  -3.00411437e+00  -9.76831418e-02   1.96479160e-01]
 [  6.59202212e+01   5.33099202e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.573684,"[-2.42576227 -0.56474819  0.25701469  0.15405439 -0.83850318  1.70275845
  1.97721299  0.35923396  0.58353077 -1.74207461  0.        ]",[ 2.31868579 -5.42478236],-0.216762190885,[ 1.9062264  -4.86221313],[-0.93794054 -0.0162268 ],"[[  1.53264935e+01  -3.00404405e+00  -9.76831418e-02   1.96479160e-01]
 [  6.85745241e+01   2.16924390e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.494142,"[-1.75136805 -0.56474299 -1.87433711  0.15394589 -0.83850298  1.70275753
  2.07231062  0.35906235  0.39940943 -1.69429471  0.        ]",[ 2.36856831 -5.22829506],-0.201879085757,[ 2.18528605 -5.40976   ],[-0.93794054 -0.0162268 ],"[[  1.67240882e+01  -3.00401548e+00  -9.76831418e-02   1.96479160e-01]
 [  7.11762815e+01   8.79705689e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.490792,"[ 0.44342754 -0.56474082 -1.48355329  0.15390183 -0.83850278  1.70275662
  2.1655254   0.35899294  0.32983472 -1.90607044  0.        ]",[ 2.16482748 -5.34920751],-0.218318831792,[ 1.92790186 -5.08032656],[-0.93794054 -0.0162268 ],"[[  1.81732014e+01  -3.00400389e+00  -9.76831418e-02   1.96479160e-01]
 [  7.37265335e+01   3.58380258e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.606875,"[ 0.27540046 -0.56473987  0.88660654  0.15388374 -0.83850259  1.7027557
  2.25689458  0.35896506  0.50867485 -2.0101239   0.        ]",[ 1.87678899 -4.53362218],-0.236724236626,[ 1.83635139 -4.69247532],[-0.93794054 -0.0162268 ],"[[  1.96728130e+01  -3.00399913e+00  -9.76831418e-02   1.96479160e-01]
 [  7.62262995e+01   1.49193101e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.632457,"[-2.0735434  -0.56473941  0.82072255  0.15387604 -0.83850239  1.70275479
  2.34645469  0.35895391  0.6085981  -1.80111378  0.        ]",[ 2.13955254 -3.96777124],-0.223498615509,[ 1.83111858 -4.92991638],[-0.93794054 -0.0162268 ],"[[  2.12219234e+01  -3.00399711e+00  -9.76831418e-02   1.96479160e-01]
 [  7.86765791e+01   6.58133699e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.474192,"[-2.00231978 -0.56473914 -1.67692116  0.15387246 -0.83850219  1.70275387
  2.4342415   0.35894946  0.42484988 -1.68219686  0.        ]",[ 1.56177797 -5.71918419],-0.202145288082,[ 2.10323334 -5.60381079],[-0.93794054 -0.0162268 ],"[[  2.28195528e+01  -3.00399617e+00  -9.76831418e-02   1.96479160e-01]
 [  8.10783519e+01   3.27965533e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.441162,"[ 0.45216666 -0.56473894 -1.4721549   0.15387052 -0.838502    1.70275295
  2.52029011  0.35894768  0.33026513 -1.90740982  0.        ]",[ 1.70511506 -6.64395915],-0.21846595469,[ 1.811432   -5.32350588],[-0.93794054 -0.0162268 ],"[[  2.44647405e+01  -3.00399566e+00  -9.76831418e-02   1.96479160e-01]
 [  8.34325781e+01   1.98216047e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.633966,"[ 0.00709954 -0.56473878  1.09711377  0.15386921 -0.8385018   1.70275204
  2.60463491  0.35894695  0.53585415 -1.99717273  0.        ]",[ 1.94640607 -3.62004848],-0.236964459374,[ 1.7357018  -4.94414377],[-0.93794054 -0.0162268 ],"[[  2.61565452e+01  -3.00399533e+00  -9.76831418e-02   1.96479160e-01]
 [  8.57401990e+01   1.47783370e-05   0.00000000e+00   0.00000000e+00]]"
29,-0.594486,"[-2.42649386 -0.56473863  0.2551056   0.15386816 -0.8385016   1.70275112
  2.68730961  0.35894664  0.58343557 -1.74185519  0.        ]",[ 1.5197519  -4.14899324],-0.216737831169,[ 1.81015515 -5.26345205],[-0.93794054 -0.0162268 ],"[[  2.78940439e+01  -3.00399505e+00  -9.76831418e-02   1.96479160e-01]
 [  8.80021372e+01   1.28556838e-05   0.00000000e+00   0.00000000e+00]]"
30,-0.379876,"[-1.14885055 -0.56473848 -2.11097021  0.15386719 -0.8385014   1.70275021
  2.76834726  0.35894649  0.35543091 -1.73518605  0.        ]",[ 1.6820474  -7.92127186],-0.203408969844,[ 1.94852209 -5.87405539],[-0.93794054 -0.0162268 ],"[[  2.96763322e+01  -3.00399480e+00  -9.76831418e-02   1.96479160e-01]
 [  9.02192971e+01   1.21512375e-05   0.00000000e+00   0.00000000e+00]]"
31,-0.537448,"[ 0.8069415  -0.56473834 -0.24130964  0.15386625 -0.83850121  1.70274929
  2.84778023  0.35894641  0.40344188 -2.00015127  0.        ]",[ 1.93979117 -4.63263565],-0.230599637088,[ 1.63086915 -5.2399621 ],[-0.93794054 -0.0162268 ],"[[  3.15025232e+01  -3.00399456e+00  -9.76831418e-02   1.96479160e-01]
 [  9.23925650e+01   1.19159540e-05   0.00000000e+00   0.00000000e+00]]"
32,-0.556424,"[-1.49756617 -0.56473819  1.22386967  0.15386533 -0.83850101  1.70274837
  2.9256403   0.35894634  0.61207704 -1.8717461   0.        ]",[ 1.97524743 -6.42789587],-0.229956190887,[ 1.65315318 -5.22833872],[-0.93794054 -0.0162268 ],"[[  3.33717480e+01  -3.00399433e+00  -9.76831418e-02   1.96479160e-01]
 [  9.45228100e+01   1.18561786e-05   0.00000000e+00   0.00000000e+00]]"
33,-0.417464,"[-2.12330956 -0.56473805 -1.54921066  0.15386441 -0.83850081  1.70274746
  3.00195856  0.35894629  0.43947305 -1.67799111  0.        ]",[ 2.01128219 -7.3944171 ],-0.202572142272,[ 1.91536486 -5.95064068],[-0.93794054 -0.0162268 ],"[[  3.52831545e+01  -3.00399409e+00  -9.76831418e-02   1.96479160e-01]
 [  9.66108837e+01   1.18573871e-05   0.00000000e+00   0.00000000e+00]]"
34,-0.463992,"[ 0.63622087 -0.5647379  -1.17120025  0.15386349 -0.83850062  1.70274654
  3.07676553  0.35894623  0.34381979 -1.93860255  0.        ]",[ 1.54989358 -5.60097876],-0.222039987076,[ 1.58052135 -5.60610628],[-0.93794054 -0.0162268 ],"[[  3.72359077e+01  -3.00399385e+00  -9.76831418e-02   1.96479160e-01]
 [  9.86576209e+01   1.18752789e-05   0.00000000e+00   0.00000000e+00]]"
35,-0.583399,"[-0.79825106 -0.56473776  1.35007771  0.15386256 -0.83850042  1.70274563
  3.15009112  0.35894618  0.59003619 -1.93931013  0.        ]",[ 1.51178556 -5.19291615],-0.234707284485,[ 1.59611034 -5.35253954],[-0.93794054 -0.0162268 ],"[[  3.92291892e+01  -3.00399362e+00  -9.76831418e-02   1.96479160e-01]
 [  1.00663840e+02   1.18929940e-05   0.00000000e+00   0.00000000e+00]]"
36,-0.449189,"[-2.39948103 -0.56473761 -1.10547466  0.15386164 -0.83850022  1.70274471
  3.22196462  0.35894613  0.48386223 -1.67603544  0.        ]",[ 2.04044795 -6.73056572],-0.204926158833,[ 1.80378389 -5.99352598],[-0.93794054 -0.0162268 ],"[[  4.12621966e+01  -3.00399338e+00  -9.76831418e-02   1.96479160e-01]
 [  1.02630343e+02   1.19043575e-05   0.00000000e+00   0.00000000e+00]]"
37,-0.414314,"[ 0.47255876 -0.56473746 -1.44477396  0.15386071 -0.83850003  1.7027438
  3.29241477  0.35894607  0.33133385 -1.91055857  0.        ]",[ 1.57793326 -6.76356057],-0.218814426134,[ 1.51400018 -5.78730536],[-0.93794054 -0.0162268 ],"[[  4.33341434e+01  -3.00399314e+00  -9.76831418e-02   1.96479160e-01]
 [  1.04557916e+02   1.19073356e-05   0.00000000e+00   0.00000000e+00]]"
38,-0.541685,"[-0.68416625 -0.56473732  1.34120647  0.15385978 -0.83849983  1.70274288
  3.36146973  0.35894601  0.58431099 -1.94885318  0.        ]",[ 1.95597202 -6.48384296],-0.235241108553,[ 1.53592515 -5.48892641],[-0.93794054 -0.0162268 ],"[[  4.54442588e+01  -3.00399290e+00  -9.76831418e-02   1.96479160e-01]
 [  1.06447331e+02   1.19014865e-05   0.00000000e+00   0.00000000e+00]]"
39,-0.442276,"[-2.36594736 -0.56473717 -1.178512    0.15385886 -0.83849963  1.70274196
  3.42915711  0.35894596  0.47708653 -1.67530847  0.        ]",[ 1.16848581 -6.47504965],-0.204467933825,[ 1.728392   -6.12939787],[-0.93794054 -0.0162268 ],"[[  4.75917873e+01  -3.00399266e+00  -9.76831418e-02   1.96479160e-01]
 [  1.08299341e+02   1.18869698e-05   0.00000000e+00   0.00000000e+00]]"
40,-0.41686,"[ 0.61597127 -0.56473703 -1.2119353   0.15385793 -0.83849943  1.70274105
  3.49550397  0.3589459   0.34177614 -1.9347825   0.        ]",[ 1.95651528 -6.830525  ],-0.221585911545,[ 1.40806019 -5.84094238],[-0.93794054 -0.0162268 ],"[[  4.97759881e+01  -3.00399243e+00  -9.76831418e-02   1.96479160e-01]
 [  1.10114689e+02   1.18641628e-05   0.00000000e+00   0.00000000e+00]]"
41,-0.544084,"[-1.13402815 -0.56473688  1.32929183  0.15385701 -0.83849924  1.70274013
  3.56053682  0.35894584  0.60349885 -1.90885451  0.        ]",[ 1.70686823 -6.20483323],-0.232755674152,[ 1.49670184 -5.63058472],[-0.93794054 -0.0162268 ],"[[  5.19961352e+01  -3.00399219e+00  -9.76831418e-02   1.96479160e-01]
 [  1.11894098e+02   1.18335122e-05   0.00000000e+00   0.00000000e+00]]"
42,-0.428873,"[-1.98231406 -0.56473674 -1.69565586  0.15385609 -0.83849904  1.70273922
  3.62428166  0.35894578  0.42259893 -1.68298961  0.        ]",[ 0.92097977 -5.87405265],-0.202095937889,[ 1.6762358  -6.33929253],[-0.93794054 -0.0162268 ],"[[  5.42515172e+01  -3.00399195e+00  -9.76831418e-02   1.96479160e-01]
 [  1.13638282e+02   1.17954778e-05   0.00000000e+00   0.00000000e+00]]"
43,-0.521712,"[ 0.8131472  -0.5647366  -0.41019459  0.15385521 -0.83849884  1.7027383
  3.67532854  0.3589456   0.39095474 -1.99222127  0.        ]",[ 1.83093955 -4.02413024],-0.229271077688,[ 1.29357898 -5.7943821 ],[-0.93794054 -0.0162268 ],"[[  5.65382973e+01  -3.00399172e+00  -9.76831418e-02   1.96479160e-01]
 [  1.15035074e+02   1.09269953e-05   0.00000000e+00   0.00000000e+00]]"
44,-0.525502,"[-1.99488603 -0.56473645  0.89971912  0.15385435 -0.83849865  1.70273738
  3.73679977  0.35894557  0.61080628 -1.81193333  0.        ]",[ 0.73718549 -6.03526873],-0.224588949795,[ 1.48302102 -5.81673288],[-0.93794054 -0.0162268 ],"[[  5.88558748e+01  -3.00399151e+00  -9.76831418e-02   1.96479160e-01]
 [  1.16717077e+02   1.10612419e-05   0.00000000e+00   0.00000000e+00]]"
45,-0.380501,"[-0.97530698 -0.56473632 -2.13209455  0.15385359 -0.83849845  1.70273647
  3.75902029  0.35894517  0.34616417 -1.74930993  0.        ]",[ 1.13026532 -6.65527688],-0.204275394707,[ 1.51199293 -6.41945744],[-0.93794054 -0.0162268 ],"[[  6.11963181e+01  -3.00399131e+00  -9.76831418e-02   1.96479160e-01]
 [  1.17325225e+02   8.50376853e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.478854,"[ 0.38808319 -0.56473618  0.76727091  0.1538529  -0.83849825  1.70273555
  3.81883371  0.35894521  0.49502991 -2.01399125  0.        ]",[ 1.82607698 -7.15137009],-0.236381635116,[ 1.31865573 -5.77680349],[-0.93794054 -0.0162268 ],"[[  6.35592438e+01  -3.00399113e+00  -9.76831418e-02   1.96479160e-01]
 [  1.18961891e+02   9.23616927e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.455638,"[-2.54619791 -0.56473604 -0.35921538  0.15385214 -0.83849806  1.70273464
  3.87746239  0.35894529  0.54435413 -1.70056439  0.        ]",[ 1.1579596  -6.72449294],-0.210708877696,[ 1.51549315 -6.18601847],[-0.93794054 -0.0162268 ],"[[  6.59545778e+01  -3.00399094e+00  -9.76831418e-02   1.96479160e-01]
 [  1.20566158e+02   1.02344834e-05   0.00000000e+00   0.00000000e+00]]"
48,-0.369835,"[ 0.38139375 -0.5647359  -1.55924804  0.15385131 -0.83849786  1.70273372
  3.93492978  0.35894531  0.32711799 -1.89682803  0.        ]",[ 1.17115588 -7.41177395],-0.217320872351,[ 1.25773168 -6.18490934],[-0.93794054 -0.0162268 ],"[[  6.83816784e+01  -3.00399073e+00  -9.76831418e-02   1.96479160e-01]
 [  1.22138666e+02   1.08403285e-05   0.00000000e+00   0.00000000e+00]]"
49,-0.558656,"[-1.12444399 -0.56473576  1.33086564  0.15385045 -0.83849766  1.7027328
  3.99125886  0.35894529  0.60318668 -1.90976259  0.        ]",[ 1.09695056 -5.10853104],-0.232819431637,[ 1.38229465 -5.90767765],[-0.93794054 -0.0162268 ],"[[  7.08399169e+01  -3.00399051e+00  -9.76831418e-02   1.96479160e-01]
 [  1.23680044e+02   1.11193818e-05   0.00000000e+00   0.00000000e+00]]"
