timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
17,-0.355906,"[-1.75861106 -0.50555036 -1.0790673   0.27819048 -1.31599825  0.62718076
  0.55833948  0.38658593  0.90496869 -0.39321189  0.        ]",[ 0.49050629 -2.35551719],-0.162189339332,[ 0.51476353 -1.66617477],[-0.30829066 -0.21457402],"[[  3.75099208  -3.00583053  -0.15363679   0.07261866]
 [ 17.04185941   0.08026468   0.           0.        ]]"
18,-0.412931,"[-1.38879732 -0.5053366  -1.48249837  0.27422006 -1.31599532  0.62718004
  0.65425853  0.38034605  0.85975543 -0.40580622  0.        ]",[ 1.94589881 -1.07828936],-0.156988644757,[ 0.54050893 -1.67451763],[-0.30829066 -0.21457402],"[[  4.10792959  -3.00475658  -0.15363679   0.07261866]
 [ 18.64654454   0.03368128   0.           0.        ]]"
19,-0.303491,"[-0.83916323 -0.50524667 -1.73724627  0.27256465 -1.31599239  0.62717933
  0.86885825  0.37770081  0.81689815 -0.44236372  0.        ]",[ 0.50568089 -3.59244765],-0.153232659094,[ 0.50302547 -1.69461584],[-0.30829066 -0.21457402],"[[  4.51688165e+00  -3.00430880e+00  -1.53636791e-01   7.26186649e-02]
 [  2.22366975e+01   1.39348543e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.335768,"[-0.16900718 -0.50520927 -1.71173963  0.27188318 -1.31598945  0.62717862
  0.96222086  0.37659738  0.78819775 -0.50355652  0.        ]",[ 0.09023195 -2.57586134],-0.152679119131,[ 0.45359704 -1.7396307 ],[-0.30829066 -0.21457402],"[[  4.97728694e+00  -3.00412450e+00  -1.53636791e-01   7.26186649e-02]
 [  2.37986263e+01   5.69941649e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.333289,"[ 0.43679088 -0.50519372 -1.34691273  0.27160551 -1.31598652  0.62717791
  0.95541256  0.37614285  0.78607252 -0.57552141  0.        ]",[-0.02749144 -2.67318748],-0.156273667726,[ 0.41954848 -1.80624294],[-0.30829066 -0.21457402],"[[  5.45211693e+00  -3.00404944e+00  -1.53636791e-01   7.26186649e-02]
 [  2.36847522e+01   2.30863753e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.360476,"[ 0.81984559 -0.50518713 -0.7292593   0.2714933  -1.31598359  0.62717719
  0.92087798  0.37595752  0.81163285 -0.63981107  0.        ]",[ 0.2341095  -2.05649206],-0.16294448569,[ 0.41442895 -1.86809981],[-0.30829066 -0.21457402],"[[  5.92001551e+00  -3.00401914e+00  -1.53636791e-01   7.26186649e-02]
 [  2.31070316e+01   9.27551670e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.342056,"[ 0.9077944  -0.50518418  0.00973166  0.27144815 -1.31598065  0.62717648
  0.94893904  0.37588266  0.85898825 -0.68355041  0.        ]",[-0.83369276 -2.37531452],-0.170999830717,[ 0.39289904 -1.9154011 ],[-0.30829066 -0.21457402],"[[  6.38686649e+00  -3.00400699e+00  -1.53636791e-01   7.26186649e-02]
 [  2.35765017e+01   3.71276007e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.434328,"[ 0.70855372 -0.5051827   0.6676646   0.2714302  -1.31597772  0.62717577
  0.72373245  0.37585175  0.91371068 -0.69763085  0.        ]",[ 0.52140936 -0.5990589 ],-0.178163615015,[ 0.43652186 -1.94740546],[-0.30829066 -0.21457402],"[[  6.82059535e+00  -3.00400220e+00  -1.53636791e-01   7.26186649e-02]
 [  1.98089397e+01   1.43153395e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.420626,"[ 0.30056958 -0.50509645  1.15370781  0.26985133 -1.31597479  0.62717505
  0.82369084  0.37977559  0.96622086 -0.68485389  0.        ]",[ 0.56138889 -1.07738334],-0.183591871169,[ 0.43664053 -1.95051718],[-0.30829066 -0.21457402],"[[  7.23355253  -3.00357509  -0.15363679   0.07261866]
 [ 21.48120437   0.02944048   0.           0.        ]]"
26,-0.446122,"[-0.3011094  -0.50507514  1.42995256  0.269469   -1.31597186  0.62717434
  0.93113177  0.37479769  1.01278185 -0.64420891  0.        ]",[ 0.0646688 -0.505889 ],-0.186971704544,[ 0.40375432 -1.92649579],[-0.30829066 -0.21457402],"[[  7.68121099e+00  -3.00347170e+00  -1.53636791e-01   7.26186649e-02]
 [  2.32786522e+01  -7.72100341e-03   0.00000000e+00   0.00000000e+00]]"
27,-0.406641,"[-0.97494858 -0.50500863  1.38632126  0.268258   -1.31596892  0.62717363
  0.91888901  0.37938573  1.04040284 -0.58139158  0.        ]",[-0.36564584 -1.31620493],-0.187236598761,[ 0.40021074 -1.87268925],[-0.30829066 -0.21457402],"[[  8.1447293   -3.0031441   -0.15363679   0.07261866]
 [ 23.07386115   0.02653514   0.           0.        ]]"
28,-0.343875,"[-1.53702111 -0.50501461  1.04006982  0.26837692 -1.31596599  0.62717291
  0.80504771  0.37373816  1.04159721 -0.51396336  0.        ]",[ 0.02158804 -2.8808353 ],-0.184348535909,[ 0.41116032 -1.80493045],[-0.30829066 -0.21457402],"[[  8.58709825e+00  -3.00317634e+00  -1.53636791e-01   7.26186649e-02]
 [  2.11693812e+01  -1.56260110e-02   0.00000000e+00   0.00000000e+00]]"
29,-0.373662,"[-1.89681215 -0.5050811   0.49639784  0.26960627 -1.31596306  0.6271722
  0.78510546  0.37380844  1.01976687 -0.45552865  0.        ]",[-0.35071758 -1.84608161],-0.179181757795,[ 0.40389338 -1.75121236],[-0.30829066 -0.21457402],"[[  9.00713871e+00  -3.00350904e+00  -1.53636791e-01   7.26186649e-02]
 [  2.08357764e+01  -1.50986916e-02   0.00000000e+00   0.00000000e+00]]"
30,-0.396491,"[-2.022835   -0.50512894 -0.12640584  0.27049539 -1.31596013  0.62717149
  0.67744592  0.37462449  0.98206138 -0.41424285  0.        ]",[ 0.51901449 -1.43929622],-0.172789139163,[ 0.42384648 -1.70764303],[-0.30829066 -0.21457402],"[[  9.40578356e+00  -3.00374966e+00  -1.53636791e-01   7.26186649e-02]
 [  1.90347102e+01  -9.00366340e-03   0.00000000e+00   0.00000000e+00]]"
31,-0.37239,"[-1.91906888 -0.50515494 -0.7523409   0.27098344 -1.31595719  0.62717078
  0.77775393  0.37521637  0.93385918 -0.39330844  0.        ]",[ 0.73611844 -1.79099974],-0.165862801194,[ 0.47263148 -1.67477655],[-0.30829066 -0.21457402],"[[  9.80331478e+00  -3.00388177e+00  -1.53636791e-01   7.26186649e-02]
 [  2.07128196e+01  -4.58217130e-03   0.00000000e+00   0.00000000e+00]]"
32,-0.359106,"[-1.55837745 -0.50516738 -1.33254022  0.27122215 -1.31595426  0.62717006
  0.92745709  0.37554139  0.87724626 -0.39753031  0.        ]",[ 1.3169777  -2.24612326],-0.158856951489,[ 0.49594876 -1.66306353],[-0.30829066 -0.21457402],"[[  1.02426993e+01  -3.00394642e+00  -1.53636791e-01   7.26186649e-02]
 [  2.32172855e+01  -2.15302069e-03   0.00000000e+00   0.00000000e+00]]"
33,-0.392478,"[-0.92208986 -0.50517282 -1.71647756  0.27133157 -1.31595133  0.62716935
  1.13664791  0.37570054  0.82180556 -0.43591407  0.        ]",[ 1.0860348  -1.19750163],-0.153551572664,[ 0.45586914 -1.68209863],[-0.30829066 -0.21457402],"[[  1.07421583e+01  -3.00397609e+00  -1.53636791e-01   7.26186649e-02]
 [  2.67169554e+01  -9.62249225e-04   0.00000000e+00   0.00000000e+00]]"
34,-0.327982,"[-0.09797711 -0.50517491 -1.68848863  0.27137954 -1.31594839  0.62716864
  1.34169647  0.37577352  0.78648072 -0.51108539  0.        ]",[ 0.34428063 -2.60681476],-0.152861077162,[ 0.38880697 -1.73702908],[-0.30829066 -0.21457402],"[[  1.13109156e+01  -3.00398913e+00  -1.53636791e-01   7.26186649e-02]
 [  3.01473442e+01  -4.14797165e-04   0.00000000e+00   0.00000000e+00]]"
35,-0.389237,"[ 0.62065362 -0.50517551 -1.12524716  0.27139994 -1.31594546  0.62716792
  1.38749853  0.37580514  0.79310831 -0.60277315  0.        ]",[-0.05841418 -0.95668909],-0.158643582043,[ 0.34707293 -1.82463932],[-0.30829066 -0.21457402],"[[  1.19215510e+01  -3.00399472e+00  -1.53636791e-01   7.26186649e-02]
 [  3.09136406e+01  -1.76091526e-04   0.00000000e+00   0.00000000e+00]]"
36,-0.392208,"[ 0.91479394 -0.50516626 -0.21337424  0.27123868 -1.31594253  0.62716721
  1.33708973  0.37624345  0.84315943 -0.673397    0.        ]",[ 1.06753441 -1.35688608],-0.168574087797,[ 0.33065936 -1.89903939],[-0.30829066 -0.21457402],"[[  1.25313631e+01  -3.00395115e+00  -1.53636791e-01   7.26186649e-02]
 [  3.00703818e+01   3.09883121e-03   0.00000000e+00   0.00000000e+00]]"
37,-0.308331,"[ 0.65891649 -0.50516371  0.75281001  0.27120097 -1.3159396   0.6271665
  1.53816848  0.37571239  0.9218842  -0.69735413  0.        ]",[-0.0753214  -3.13787637],-0.179101354701,[ 0.28700605 -1.95018041],[-0.30829066 -0.21457402],"[[  1.31665229e+01  -3.00394101e+00  -1.53636791e-01   7.26186649e-02]
 [  3.34343844e+01  -8.63323781e-04   0.00000000e+00   0.00000000e+00]]"
38,-0.409308,"[-0.10322523 -0.50516753  1.37636484  0.27128066 -1.31593666  0.62716579
  1.48077471  0.3756859   0.99967755 -0.65931095  0.        ]",[-0.30211565 -0.91391164],-0.186188903307,[ 0.26470551 -1.93856835],[-0.30829066 -0.21457402],"[[  1.38255776e+01  -3.00396264e+00  -1.53636791e-01   7.26186649e-02]
 [  3.24742831e+01  -1.05843739e-03   0.00000000e+00   0.00000000e+00]]"
39,-0.386506,"[-1.01514639 -0.50515218  1.37243489  0.27100707 -1.31593373  0.62716507
  1.37084334  0.37658334  1.04070085 -0.57739573  0.        ]",[ 1.96919348 -2.58344228],-0.187088072038,[ 0.30816028 -1.87132883],[-0.30829066 -0.21457402],"[[  1.44566116e+01  -3.00388868e+00  -1.53636791e-01   7.26186649e-02]
 [  3.06352445e+01   5.64422552e-03   0.00000000e+00   0.00000000e+00]]"
40,-0.40332,"[-1.76226725 -0.50514921  0.75924646  0.27096161 -1.3159308   0.62716436
  1.57125287  0.37555859  1.03186379 -0.48067206  0.        ]",[-0.4460183  -0.77886016],-0.181729130433,[ 0.32739839 -1.77675366],[-0.30829066 -0.21457402],"[[  1.51029564e+01  -3.00387645e+00  -1.53636791e-01   7.26186649e-02]
 [  3.39880647e+01  -2.00372461e-03   0.00000000e+00   0.00000000e+00]]"
41,-0.322777,"[-2.02122125 -0.50511107 -0.23797017  0.27026871 -1.31592787  0.62716365
  1.42547337  0.37769655  0.97420143 -0.40892152  0.        ]",[ 0.1689377  -2.67441186],-0.171588980403,[ 0.37653595 -1.70163321],[-0.30829066 -0.21457402],"[[  1.57582488e+01  -3.00368904e+00  -1.53636791e-01   7.26186649e-02]
 [  3.15493064e+01   1.39603922e-02   0.00000000e+00   0.00000000e+00]]"
42,-0.361562,"[-1.69465378 -0.5051065  -1.17208554  0.2701938  -1.31592493  0.62716293
  1.42811833  0.37506911  0.89437512 -0.39290818  0.        ]",[ 1.62102983 -1.90635606],-0.160840452363,[ 0.41600585 -1.65795529],[-0.30829066 -0.21457402],"[[  1.63896795e+01  -3.00366884e+00  -1.53636791e-01   7.26186649e-02]
 [  3.15936146e+01  -5.65275361e-03   0.00000000e+00   0.00000000e+00]]"
43,-0.37471,"[-0.87973569 -0.50513186 -1.72776016  0.27066981 -1.315922    0.62716222
  1.62739286  0.37501576  0.81894503 -0.43913793  0.        ]",[-0.84127254 -0.80414999],-0.153344370045,[ 0.38491613 -1.6728766 ],[-0.30829066 -0.21457402],"[[  1.70550014e+01  -3.00379769e+00  -1.53636791e-01   7.26186649e-02]
 [  3.49274631e+01  -6.04848640e-03   0.00000000e+00   0.00000000e+00]]"
44,-0.37848,"[ 0.06477555 -0.50510924 -1.6182734   0.27026286 -1.31591907  0.62716151
  1.38695975  0.37725297  0.783783   -0.52921812  0.        ]",[ 1.31590428 -1.59602138],-0.153486939305,[ 0.37579957 -1.75209761],[-0.30829066 -0.21457402],"[[  1.77131938e+01  -3.00368765e+00  -1.53636791e-01   7.26186649e-02]
 [  3.09051823e+01   1.06565122e-02   0.00000000e+00   0.00000000e+00]]"
45,-0.316679,"[ 0.7464684  -0.5051096  -0.90754796  0.27027865 -1.31591614  0.6271608
  1.58704873  0.3750645   0.80244104 -0.62487689  0.        ]",[-0.70272132 -2.62814155],-0.16100942347,[ 0.30824426 -1.84310949],[-0.30829066 -0.21457402],"[[  1.83648838e+01  -3.00369199e+00  -1.53636791e-01   7.26186649e-02]
 [  3.42526583e+01  -5.67937565e-03   0.00000000e+00   0.00000000e+00]]"
46,-0.390164,"[ 0.895583   -0.50513377  0.10866185  0.27073299 -1.3159132   0.62716008
  1.38020473  0.37507057  0.86643077 -0.6874218   0.        ]",[ 0.67972092 -1.29625975],-0.172092441563,[ 0.32133356 -1.92136049],[-0.30829066 -0.21457402],"[[  1.90152181e+01  -3.00381498e+00  -1.53636791e-01   7.26186649e-02]
 [  3.07923004e+01  -5.63145307e-03   0.00000000e+00   0.00000000e+00]]"
47,-0.300124,"[ 0.46751746 -0.50515131  1.0013011   0.2710653  -1.31591027  0.62715937
  1.50462901  0.37537273  0.94782218 -0.69227331  0.        ]",[ 1.16289828 -3.66204451],-0.181845787792,[ 0.29051054 -1.95338011],[-0.30829066 -0.21457402],"[[  1.96519498e+01  -3.00390495e+00  -1.53636791e-01   7.26186649e-02]
 [  3.28739345e+01  -3.37302135e-03   0.00000000e+00   0.00000000e+00]]"
48,-0.44166,"[-0.4395909  -0.50516072  1.44906868  0.2712481  -1.31590734  0.62715866
  1.70238692  0.37559409  1.0199359  -0.63270042  0.        ]",[ 0.83502429 -0.56400401],-0.187251339766,[ 0.179593   -1.91765583],[-0.30829066 -0.21457402],"[[  2.03426237e+01  -3.00395447e+00  -1.53636791e-01   7.26186649e-02]
 [  3.61824371e+01  -1.71780233e-03   0.00000000e+00   0.00000000e+00]]"
49,-0.322094,"[-1.46834865 -0.50507221  1.10377577  0.2696284  -1.31590441  0.62715794
  1.85718452  0.37999539  1.04270421 -0.52349365  0.        ]",[-0.42001686 -2.78626581],-0.184903057139,[ 0.20387104 -1.82005453],[-0.30829066 -0.21457402],"[[  2.10922570e+01  -3.00351631e+00  -1.53636791e-01   7.26186649e-02]
 [  3.87722567e+01   3.11436813e-02   0.00000000e+00   0.00000000e+00]]"
