timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
17,-0.491521,"[-2.53932756 -0.56431427 -0.24514958  0.16526315 -0.00829139  1.35860762
  1.40259844  0.37527727 -0.24899731 -1.32123704  0.        ]",[ 1.21496616 -3.02685992],-0.143244887621,[ 1.24394417 -4.05542374],[-0.94037348 -0.00819967],"[[  9.34051500e+00  -3.00680941e+00  -1.65433197e-03   1.56726692e-01]
 [  5.28205891e+01   1.21272416e-01   0.00000000e+00   0.00000000e+00]]"
18,-0.488713,"[-1.77130389 -0.56402642 -1.85997452  0.15904899 -0.00829139  1.35860708
  1.50916811  0.3660254  -0.3990905  -1.30512546  0.        ]",[ 1.52139715 -4.54755057],-0.141231303294,[ 1.58962119 -4.25523758],[-0.94037348 -0.00819967],"[[  1.04261601e+01  -3.00517490e+00  -1.65433197e-03   1.56726692e-01]
 [  5.57342107e+01   5.17104148e-02   0.00000000e+00   0.00000000e+00]]"
19,-0.459495,"[ 0.04595099 -0.56390359 -1.85571953  0.15642123 -0.00829139  1.35860655
  1.6136281   0.36202841 -0.48038441 -1.46359436  0.        ]",[ 1.49398883 -2.90042411],-0.158154271466,[ 1.61851454 -3.7614243 ],[-0.94037348 -0.00819967],"[[  1.15694989e+01  -3.00448362e+00  -1.65433197e-03   1.56726692e-01]
 [  5.85901574e+01   2.16584576e-02   0.00000000e+00   0.00000000e+00]]"
20,-0.434815,"[ 0.77907006 -0.56385221 -0.04039063  0.15532742 -0.00829139  1.35860601
  1.71602005  0.36033807 -0.38223684 -1.61886869  0.        ]",[ 1.64406647 -3.04312256],-0.173339073978,[ 1.43716574 -3.25032282],[-0.94037348 -0.00819967],"[[  1.27693895e+01  -3.00419585e+00  -1.65433197e-03   1.56726692e-01]
 [  6.13895685e+01   8.94969207e-03   0.00000000e+00   0.00000000e+00]]"
21,-0.418573,"[-0.67740067 -0.56383099  1.34028689  0.1548775  -0.00829139  1.35860548
  1.81638484  0.35963465 -0.21756867 -1.56071328  0.        ]",[ 0.70566835 -5.67348202],-0.168052604413,[ 1.23490596 -3.52635622],[-0.94037348 -0.00819967],"[[  1.40247122e+01  -3.00407748e+00  -1.65433197e-03   1.56726692e-01]
 [  6.41335620e+01   3.66123870e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.45254,"[-2.42216665 -0.56382227  0.26326114  0.1546941  -0.00829138  1.35860494
  1.87213836  0.35934528 -0.21761126 -1.35401622  0.        ]",[ 1.1920103  -4.49532918],-0.14694925773,[ 1.17002809 -4.08721399],[-0.94037348 -0.00819967],"[[  1.53226776e+01  -3.00402923e+00  -1.65433197e-03   1.56726692e-01]
 [  6.56578904e+01   1.48600630e-03   0.00000000e+00   0.00000000e+00]]"
23,-0.52158,"[-1.83651783 -0.56381867 -1.81437219  0.15461971 -0.00829138  1.3586044
  1.96941222  0.35922778 -0.39384946 -1.30118008  0.        ]",[ 2.36783414 -3.44748839],-0.140801367985,[ 1.58528566 -4.42852068],[-0.94037348 -0.00819967],"[[  1.66625190e+01  -3.00400967e+00  -1.65433197e-03   1.56726692e-01]
 [  6.83173868e+01   6.02961724e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.418525,"[ 0.31077236 -0.56381715 -1.63566322  0.15458942 -0.00829138  1.35860387
  2.06476018  0.35918039 -0.47660979 -1.49813533  0.        ]",[ 0.43834466 -2.85664143],-0.161637568263,[ 1.50802541 -3.92012882],[-0.94037348 -0.00819967],"[[  1.80550220e+01  -3.00400171e+00  -1.65433197e-03   1.56726692e-01]
 [  7.09242348e+01   2.47038084e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.423088,"[ 0.49384859 -0.56381647  0.63127352  0.15457704 -0.00829138  1.35860333
  2.07688323  0.35916081 -0.32092293 -1.62773859  0.        ]",[ 1.46240231 -3.65221062],-0.174231728158,[ 1.31947017 -3.44847751],[-0.94037348 -0.00819967],"[[  1.94768326e+01  -3.00399845e+00  -1.65433197e-03   1.56726692e-01]
 [  7.12557203e+01   1.00272956e-04   0.00000000e+00   0.00000000e+00]]"
26,-0.464891,"[-1.68155893 -0.56381612  1.13187622  0.15457181 -0.00829138  1.3586028
  2.17010329  0.35915344 -0.18781984 -1.46234426  0.        ]",[ 0.87447213 -3.50528462],-0.158398502922,[ 1.13178504 -3.891469  ],[-0.94037348 -0.00819967],"[[  2.09275188e+01  -3.00399708e+00  -1.65433197e-03   1.56726692e-01]
 [  7.38043997e+01   4.52825602e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.498428,"[-2.39061335 -0.5638159  -1.12254567  0.15456932 -0.00829138  1.35860226
  2.24329912  0.35915045 -0.3191706  -1.28731497  0.        ]",[ 1.47097519 -3.12688977],-0.139315495642,[ 1.44870782 -4.48439312],[-0.94037348 -0.00819967],"[[  2.24236857e+01  -3.00399643e+00  -1.65433197e-03   1.56726692e-01]
 [  7.58056231e+01   2.31961056e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.423547,"[-0.20796319 -0.56381573 -1.99569177  0.15456787 -0.00829138  1.35860173
  2.3332242   0.35914937 -0.47952309 -1.43468056  0.        ]",[ 1.46022355 -4.72744825],-0.155192879165,[ 1.54279518 -4.29383039],[-0.94037348 -0.00819967],"[[  2.39644662e+01  -3.00399606e+00  -1.65433197e-03   1.56726692e-01]
 [  7.82642306e+01   1.55277637e-05   0.00000000e+00   0.00000000e+00]]"
29,-0.39754,"[ 0.66678674 -0.56381558  0.32082479  0.15456679 -0.00829138  1.35860119
  2.42136877  0.35914896 -0.35106555 -1.62732721  0.        ]",[ 0.9987794  -3.86040371],-0.174159735086,[ 1.25482893 -3.61971235],[-0.94037348 -0.00819967],"[[  2.55539304e+01  -3.00399578e+00  -1.65433197e-03   1.56726692e-01]
 [  8.06741664e+01   1.28221572e-05   0.00000000e+00   0.00000000e+00]]"
30,-0.45664,"[-1.65257264 -0.56381543  1.14820782  0.15456584 -0.00829137  1.35860066
  2.50759129  0.35914878 -0.18792937 -1.46569663  0.        ]",[ 0.50141569 -3.43100521],-0.158738609747,[ 1.09287572 -4.04932499],[-0.94037348 -0.00819967],"[[  2.71910663e+01  -3.00399553e+00  -1.65433197e-03   1.56726692e-01]
 [  8.30315614e+01   1.19052674e-05   0.00000000e+00   0.00000000e+00]]"
31,-0.449003,"[-2.26990123 -0.56381529 -1.34829906  0.15456509 -0.00829137  1.35860012
  2.52008029  0.35914813 -0.34086685 -1.28657089  0.        ]",[ 1.4152199  -5.75981791],-0.139198995655,[ 1.5078001 -4.6097331],[-0.94037348 -0.00819967],"[[  2.88551241e+01  -3.00399534e+00  -1.65433197e-03   1.56726692e-01]
 [  8.33730813e+01   7.42186038e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.404025,"[ 0.21685172 -0.56381516 -1.72439689  0.15456446 -0.00829137  1.35859959
  2.60452493  0.35914825 -0.47884212 -1.48546655  0.        ]",[ 1.09633098 -3.88501518],-0.160370049817,[ 1.37644172 -4.26947355],[-0.94037348 -0.00819967],"[[  3.05457506e+01  -3.00399518e+00  -1.65433197e-03   1.56726692e-01]
 [  8.56818801e+01   8.75763273e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.386371,"[ 0.22198832 -0.56381502  0.93616933  0.15456371 -0.00829137  1.35859905
  2.6872975   0.35914837 -0.28677211 -1.61920692  0.        ]",[ 0.11351932 -4.75047712],-0.173482024701,[ 1.14813924 -3.80141807],[-0.94037348 -0.00819967],"[[  3.22820946e+01  -3.00399499e+00  -1.65433197e-03   1.56726692e-01]
 [  8.79449728e+01   1.01006359e-05   0.00000000e+00   0.00000000e+00]]"
34,-0.427423,"[-2.31530921 -0.5638149   0.48858894  0.15456319 -0.00829137  1.35859852
  2.64005475  0.35914739 -0.20607806 -1.37461613  0.        ]",[ 1.44175922 -5.45616876],-0.149202961637,[ 1.13549602 -4.33005285],[-0.94037348 -0.00819967],"[[  3.40280356e+01  -3.00399486e+00  -1.65433197e-03   1.56726692e-01]
 [  8.66534305e+01   3.18567931e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.430334,"[-1.43335216 -0.56381478 -2.03247275  0.15456283 -0.00829137  1.35859798
  2.72212359  0.35914772 -0.42758727 -1.32553941  0.        ]",[ 1.33160995 -5.7956075 ],-0.143510893135,[ 1.55673122 -4.73800421],[-0.94037348 -0.00819967],"[[  3.57836176e+01  -3.00399477e+00  -1.65433197e-03   1.56726692e-01]
 [  8.88972900e+01   6.04123143e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.386435,"[ 0.80237747 -0.56381465 -0.59270951  0.15456224 -0.00829137  1.35859745
  2.80256735  0.35914802 -0.42313367 -1.59342896  0.        ]",[ 0.92098738 -3.97105082],-0.170918048397,[ 1.17853284 -4.00247192],[-0.94037348 -0.00819967],"[[  3.75836311e+01  -3.00399462e+00  -1.65433197e-03   1.56726692e-01]
 [  9.10967290e+01   8.71308493e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.466931,"[-1.12371314 -0.56381451  1.33062751  0.15456152 -0.00829137  1.35859691
  2.86997596  0.35914808 -0.19830535 -1.52113671  0.        ]",[ 1.10944945 -2.96627465],-0.164246872099,[ 1.06909478 -4.11877728],[-0.94037348 -0.00819967],"[[  3.94240577e+01  -3.00399444e+00  -1.65433197e-03   1.56726692e-01]
 [  9.29397931e+01   9.60220234e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.434008,"[-2.36814701 -0.56381438 -1.17105311  0.15456072 -0.00829137  1.35859638
  2.94749196  0.35914816 -0.32367786 -1.28684262  0.        ]",[ 1.4606555 -6.1636722],-0.139255342334,[ 1.42027259 -4.78000927],[-0.94037348 -0.00819967],"[[  4.13041183e+01  -3.00399424e+00  -1.65433197e-03   1.56726692e-01]
 [  9.50592049e+01   1.06430235e-05   0.00000000e+00   0.00000000e+00]]"
39,-0.425234,"[ 0.35589249 -0.56381423 -1.58787855  0.15455986 -0.00829136  1.35859584
  3.02347297  0.35914819 -0.47517007 -1.50447677  0.        ]",[ 1.51291526 -2.78078341],-0.162270018601,[ 1.1734699  -4.44417667],[-0.94037348 -0.00819967],"[[  4.32261462e+01  -3.00399402e+00  -1.65433197e-03   1.56726692e-01]
 [  9.71366599e+01   1.12800739e-05   0.00000000e+00   0.00000000e+00]]"
40,-0.455843,"[-0.26829709 -0.56381409  1.23722069  0.15455897 -0.00829136  1.35859531
  3.09794936  0.35914818 -0.24316735 -1.59135554  0.        ]",[ 1.04256014 -2.53858715],-0.170931829472,[ 1.00249934 -4.10188723],[-0.94037348 -0.00819967],"[[  4.51893105e+01  -3.00399379e+00  -1.65433197e-03   1.56726692e-01]
 [  9.91729886e+01   1.16160391e-05   0.00000000e+00   0.00000000e+00]]"
41,-0.442017,"[-2.54128483 -0.56381394 -0.51187627  0.15455806 -0.00829136  1.35859477
  3.17095089  0.35914814 -0.26832002 -1.30470375  0.        ]",[ 1.52111314 -5.01923837],-0.141380666032,[ 1.24924755 -4.78748417],[-0.94037348 -0.00819967],"[[  4.71927970e+01  -3.00399355e+00  -1.65433197e-03   1.56726692e-01]
 [  1.01169005e+02   1.17808341e-05   0.00000000e+00   0.00000000e+00]]"
42,-0.379812,"[ -7.89957269e-04  -5.63813799e-01  -1.88596592e+00   1.54557138e-01
  -8.29136100e-03   1.35859424e+00   3.24250675e+00   3.59148098e-01
  -4.80824332e-01  -1.45831038e+00   0.00000000e+00]",[ 1.34472027 -5.51283146],-0.157621653276,[ 1.14804482 -4.70219183],[-0.94037348 -0.00819967],"[[  4.92358073e+01  -3.00399332e+00  -1.65433197e-03   1.56726692e-01]
 [  1.03125508e+02   1.18564557e-05   0.00000000e+00   0.00000000e+00]]"
43,-0.4222,"[-0.03325083 -0.56381365  1.12199333  0.15455621 -0.00829136  1.3585937
  3.31264554  0.35914805 -0.26196696 -1.60616174  0.        ]",[ 1.11757402 -3.63802545],-0.172297711262,[ 0.92035908 -4.18531132],[-0.94037348 -0.00819967],"[[  5.13175591e+01  -3.00399308e+00  -1.65433197e-03   1.56726692e-01]
 [  1.05043279e+02   1.18859179e-05   0.00000000e+00   0.00000000e+00]]"
44,-0.430467,"[-2.54450211 -0.56381351 -0.44450819  0.15455529 -0.00829136  1.35859317
  3.3813953   0.35914799 -0.26330736 -1.30779428  0.        ]",[ 1.42783388 -5.21530008],-0.141738973753,[ 1.18839955 -4.85553122],[-0.94037348 -0.00819967],"[[  5.34372854e+01  -3.00399284e+00  -1.65433197e-03   1.56726692e-01]
 [  1.06923085e+02   1.18900072e-05   0.00000000e+00   0.00000000e+00]]"
45,-0.371475,"[ 0.10497012 -0.56381336 -1.81424251  0.15455436 -0.00829136  1.35859263
  3.44878351  0.35914793 -0.48035261 -1.47116263  0.        ]",[ 0.37599585 -3.93177702],-0.15892824924,[ 1.03972006 -4.77972937],[-0.94037348 -0.00819967],"[[  5.55942344e+01  -3.00399260e+00  -1.65433197e-03   1.56726692e-01]
 [  1.08765677e+02   1.18784125e-05   0.00000000e+00   0.00000000e+00]]"
46,-0.429131,"[-0.2796107  -0.56381323  1.24164384  0.15455367 -0.00829136  1.35859209
  3.42447296  0.35914704 -0.24234063 -1.59058154  0.        ]",[ 0.43207451 -3.04041499],-0.17086033713,[ 0.8746438  -4.28650188],[-0.94037348 -0.00819967],"[[  5.77628808e+01  -3.00399243e+00  -1.65433197e-03   1.56726692e-01]
 [  1.08101179e+02   5.57516097e-06   0.00000000e+00   0.00000000e+00]]"
47,-0.399205,"[-2.50091249 -0.56381311 -0.78982521  0.1545534  -0.00829136  1.35859156
  3.40876463  0.35914642 -0.29020981 -1.2943082   0.        ]",[ 0.8569299  -6.43344941],-0.140162760489,[ 1.24127316 -4.93930769],[-0.94037348 -0.00819967],"[[  5.99205970e+01  -3.00399236e+00  -1.65433197e-03   1.56726692e-01]
 [  1.07671868e+02   1.37075822e-06   0.00000000e+00   0.00000000e+00]]"
48,-0.396676,"[ 0.36848078 -0.563813   -1.57387119  0.15455321 -0.00829135  1.35859102
  3.45489183  0.35914664 -0.47471901 -1.50627678  0.        ]",[ 1.14395475 -3.35701009],-0.162449438634,[ 0.99354619 -4.68025637],[-0.94037348 -0.00819967],"[[  6.20866895e+01  -3.00399232e+00  -1.65433197e-03   1.56726692e-01]
 [  1.08933181e+02   3.41329269e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.433352,"[-0.66612469 -0.56381288  1.33892581  0.15455279 -0.00829135  1.35859049
  3.52082382  0.35914706 -0.21808951 -1.56161065  0.        ]",[ 1.13964919 -3.62871052],-0.168140324245,[ 0.85004008 -4.40505219],[-0.94037348 -0.00819967],"[[  6.42834412e+01  -3.00399221e+00  -1.65433197e-03   1.56726692e-01]
 [  1.10735981e+02   7.00851379e-06   0.00000000e+00   0.00000000e+00]]"
