timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
22,-0.128334,"[ 0.860941   -0.45566564 -0.33058063  0.26020141  0.05471217  0.51764435
  0.94918175  0.37959021 -0.33148106 -0.59230906  0.        ]",[ 0.74578948 -2.11055509],-0.0757030149506,[ 0.46715125 -1.95179176],[-0.5514552  -0.05142501],"[[  6.30383955e+00  -3.00397388e+00   5.60295500e-03   5.90775971e-02]
 [  3.49852951e+01   1.95885824e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.146538,"[ 0.43419645 -0.45566657  0.77395831  0.26022261  0.05471215  0.51764418
  1.0445289   0.37950608 -0.2373317  -0.60986533  0.        ]",[ 0.45878306 -3.28504874],-0.0762778048667,[ 0.09118712 -2.18925214],[-0.5514552  -0.05142501],"[[  7.02622290e+00  -3.00397896e+00   5.60295500e-03   5.90775971e-02]
 [  3.72455070e+01  -4.49080979e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.181314,"[-0.64244069 -0.45566821  1.31434096  0.26025795  0.05471214  0.51764401
  1.09005154  0.37951798 -0.15441279 -0.54385246  0.        ]",[-0.60884982 -3.22244808],-0.0696587596628,[-0.00461138 -2.30662203],[-0.5514552  -0.05142501],"[[  7.78196026e+00  -3.00398741e+00   5.60295500e-03   5.90775971e-02]
 [  3.83246333e+01  -3.56843664e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.22585,"[-1.75590203 -0.45566925  0.96227436  0.2602813   0.05471213  0.51764384
  0.95635304  0.3795374  -0.13134955 -0.43084993  0.        ]",[ 0.72045627 -1.26802278],-0.0580709765538,[ 0.15297358 -2.25245667],[-0.5514552  -0.05142501],"[[  8.51665427e+00  -3.00399300e+00   5.60295500e-03   5.90775971e-02]
 [  3.51553290e+01  -2.06893106e-04   0.00000000e+00   0.00000000e+00]]"
26,-0.188037,"[-2.3521886  -0.45566973 -0.05826655  0.26029363  0.05471211  0.51764367
  1.04732693  0.37955129 -0.17625383 -0.32947874  0.        ]",[-0.32710443 -2.77443668],-0.0462620529114,[ 0.61701167 -2.23347235],[-0.5514552  -0.05142501],"[[  9.24139816e+00  -3.00399595e+00   5.60295500e-03   5.90775971e-02]
 [  3.73118733e+01  -9.94350334e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.159959,"[-2.14674845 -0.45566989 -1.23474276  0.26029955  0.0547121   0.5176435
  0.96153238  0.37955773 -0.26594592 -0.28935573  0.        ]",[ 0.50447348 -2.94057237],-0.04192185639,[ 1.02144432 -2.24546766],[-0.5514552  -0.05142501],"[[  9.96723041e+00  -3.00399738e+00   5.60295500e-03   5.90775971e-02]
 [  3.52781296e+01  -4.91067228e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.158814,"[-1.2529361  -0.45566989 -1.96928489  0.26030221  0.05471208  0.51764333
  1.01632949  0.37956143 -0.35446134 -0.33010501  0.        ]",[ 0.93134249 -2.83744038],-0.0490730609919,[ 1.14683688 -2.11298466],[-0.5514552  -0.05142501],"[[  1.06858260e+01  -3.00399804e+00   5.60295500e-03   5.90775971e-02]
 [  3.65771046e+01  -1.98684317e-05   0.00000000e+00   0.00000000e+00]]"
29,-0.154534,"[-0.05202245 -0.4556698  -1.88065335  0.26030307  0.05471207  0.51764316
  1.14133893  0.37956332 -0.39937477 -0.4376786   0.        ]",[ 0.95424988 -1.54448371],-0.0620535197738,[ 0.90619397 -1.9623847 ],[-0.5514552  -0.05142501],"[[  1.14471005e+01  -3.00399826e+00   5.60295500e-03   5.90775971e-02]
 [  3.95404624e+01  -4.49038688e-06   0.00000000e+00   0.00000000e+00]]"
30,-0.0909835,"[ 0.78967994 -0.45566966 -0.86047197  0.26030305  0.05471205  0.51764299
  1.26769951  0.37956409 -0.36492283 -0.5601311   0.        ]",[ 0.75787839 -4.42162964],-0.0732651663745,[ 0.38512784 -1.97432399],[-0.5514552  -0.05142501],"[[  1.22679634e+01  -3.00399827e+00   5.60295500e-03   5.90775971e-02]
 [  4.25358533e+01   2.26925424e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.129562,"[ 0.60163693 -0.4556695   0.54903558  0.2603027   0.05471204  0.51764282
  1.35875972  0.37956422 -0.25993516 -0.61319641  0.        ]",[-1.252786   -2.67931927],-0.0767715343338,[ 0.03060513 -2.1911602 ],[-0.5514552  -0.05142501],"[[  1.31403385e+01  -3.00399820e+00   5.60295500e-03   5.90775971e-02]
 [  4.46944545e+01   4.09918708e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.190655,"[-0.51442541 -0.45566936  1.29940664  0.26030274  0.05471203  0.51764265
  1.15441014  0.37956286 -0.16088451 -0.55411851  0.        ]",[ 0.31118376 -2.77005322],-0.0706623697713,[-0.02243204 -2.31444645],[-0.5514552  -0.05142501],"[[  1.39856253e+01  -3.00399823e+00   5.60295500e-03   5.90775971e-02]
 [  3.98503735e+01  -5.43613675e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.196408,"[-1.73951447 -0.45566924  0.97538715  0.26030295  0.05471201  0.51764249
  1.1731047   0.37956325 -0.13114503 -0.43290705  0.        ]",[-0.26691451 -2.77702774],-0.0582946899767,[ 0.13945204 -2.27380848],[-0.5514552  -0.05142501],"[[  1.47870793e+01  -3.00399830e+00   5.60295500e-03   5.90775971e-02]
 [  4.02935443e+01  -1.63770735e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.19029,"[-2.36490495 -0.45566911 -0.14100551  0.2603031   0.054712    0.51764232
  1.09487315  0.37956291 -0.18140846 -0.32432066  0.        ]",[ 0.50011935 -2.68017096],-0.0456254733058,[ 0.65330815 -2.24206066],[-0.5514552  -0.05142501],"[[  1.55743437e+01  -3.00399835e+00   5.60295500e-03   5.90775971e-02]
 [  3.84390834e+01  -3.33559566e-06   0.00000000e+00   0.00000000e+00]]"
35,-0.200419,"[-2.05148688 -0.45566897 -1.38103789  0.26030312  0.05471198  0.51764215
  1.14630306  0.37956329 -0.28005722 -0.2903571   0.        ]",[ 1.20295435 -0.69372409],-0.0423185649754,[ 1.02686632 -2.26556087],[-0.5514552  -0.05142501],"[[  1.63553576e+01  -3.00399837e+00   5.60295500e-03   5.90775971e-02]
 [  3.96582434e+01   4.04776559e-07   0.00000000e+00   0.00000000e+00]]"
36,-0.164438,"[-0.91819218 -0.45560019 -2.04127983  0.25894168  0.05471197  0.51764198
  1.28020653  0.38248743 -0.37389452 -0.35535059  0.        ]",[ 1.11194166 -2.06100241],-0.0525414901297,[ 1.02107644 -2.13818598],[-0.5514552  -0.05142501],"[[  1.71803703e+01  -3.00367350e+00   5.60295500e-03   5.90775971e-02]
 [  4.28324408e+01   2.24487687e-02   0.00000000e+00   0.00000000e+00]]"
37,-0.113504,"[ 0.39137349 -0.45558345 -1.55130498  0.25861274  0.05471196  0.51764181
  1.41145886  0.37879305 -0.39575611 -0.4923029   0.        ]",[ 0.1948311  -2.60674606],-0.0674227787461,[ 0.58217722 -1.99329376],[-0.5514552  -0.05142501],"[[  1.80682363e+01  -3.00359502e+00   5.60295500e-03   5.90775971e-02]
 [  4.59437987e+01  -5.91069790e-03   0.00000000e+00   0.00000000e+00]]"
38,-0.133988,"[ 0.8462907  -0.45561507 -0.1367458   0.25924205  0.05471194  0.51764164
  1.4056307   0.37859973 -0.3174618  -0.60079278  0.        ]",[ 1.51901537 -2.07743087],-0.0762876492356,[ 0.18827879 -2.10024261],[-0.5514552  -0.05142501],"[[  1.89857264e+01  -3.00374521e+00   5.60295500e-03   5.90775971e-02]
 [  4.58056677e+01  -7.39388123e-03   0.00000000e+00   0.00000000e+00]]"
39,-0.177144,"[  5.11091554e-04  -4.55640540e-01   1.12222037e+00   2.59749795e-01
   5.47119276e-02   5.17641470e-01   1.53439981e+00   3.78958448e-01
  -1.94849412e-01  -5.89725110e-01   0.00000000e+00]",[ 0.01229627 -1.79824379],-0.0741545425555,[-0.12408673 -2.35410404],[-0.5514552  -0.05142501],"[[  1.99324665e+01  -3.00386640e+00   5.60295500e-03   5.90775971e-02]
 [  4.88581682e+01  -4.63928494e-03   0.00000000e+00   0.00000000e+00]]"
40,-0.200036,"[-1.50734496 -0.45565494  1.12835065  0.26003838  0.05471191  0.5176413
  1.49565004  0.37924775 -0.13043627 -0.46033611  0.        ]",[ 0.44829669 -2.35541391],-0.0612252709353,[ 0.06353804 -2.32386351],[-0.5514552  -0.05142501],"[[  2.09004139e+01  -3.00393528e+00   5.60295500e-03   5.90775971e-02]
 [  4.79396349e+01  -2.41759755e-03   0.00000000e+00   0.00000000e+00]]"
41,-0.185877,"[-2.36696904 -0.45566205 -0.15764529  0.26018212  0.0547119   0.51764113
  1.53048957  0.37941272 -0.18246421 -0.32329629  0.        ]",[ 0.14598183 -2.28172165],-0.0454996018559,[ 0.55116469 -2.33100557],[-0.5514552  -0.05142501],"[[  2.18674931e+01  -3.00396960e+00   5.60295500e-03   5.90775971e-02]
 [  4.87655370e+01  -1.15028202e-03   0.00000000e+00   0.00000000e+00]]"
42,-0.183952,"[-1.83111825 -0.45566527 -1.62807955  0.26024883  0.05471189  0.51764096
  1.51414574  0.37949464 -0.30642851 -0.29715643  0.        ]",[ 1.43648636 -1.59371908],-0.0437769160544,[ 0.97422093 -2.32492661],[-0.5514552  -0.05142501],"[[  2.28389170e+01  -3.00398554e+00   5.60295500e-03   5.90775971e-02]
 [  4.83781369e+01  -5.20577245e-04   0.00000000e+00   0.00000000e+00]]"
43,-0.132116,"[-0.31957709 -0.45566661 -1.98630178  0.26027827  0.05471187  0.51764079
  1.64076612  0.37953334 -0.3952837  -0.40949199  0.        ]",[-0.31454942 -1.91953717],-0.0590247800092,[ 0.74094856 -2.15233469],[-0.5514552  -0.05142501],"[[  2.38365955e+01  -3.00399258e+00   5.60295500e-03   5.90775971e-02]
 [  5.13797113e+01  -2.22625815e-04   0.00000000e+00   0.00000000e+00]]"
44,-0.105727,"[ 0.79305167 -0.45566711 -0.84893839  0.26029092  0.05471186  0.51764062
  1.54531967  0.37954943 -0.36427015 -0.56099052  0.        ]",[ 0.29786652 -2.67197533],-0.0733339171688,[ 0.20384958 -2.07568717],[-0.5514552  -0.05142501],"[[  2.48414890e+01  -3.00399562e+00   5.60295500e-03   5.90775971e-02]
 [  4.91171833e+01  -9.82575059e-05   0.00000000e+00   0.00000000e+00]]"
45,-0.144897,"[ 0.48736337 -0.45566725  0.71072256  0.26029635  0.05471184  0.51764046
  1.55405038  0.37955678 -0.24395093 -0.61131428  0.        ]",[ 0.16528936 -2.32129328],-0.0764623013082,[-0.09368614 -2.26704741],[-0.5514552  -0.05142501],"[[  2.58259095e+01  -3.00399693e+00   5.60295500e-03   5.90775971e-02]
 [  4.93241774e+01  -4.09649959e-05   0.00000000e+00   0.00000000e+00]]"
46,-0.189167,"[-0.92985146 -0.45566722  1.30932122  0.26029858  0.05471183  0.51764029
  1.54046479  0.37955973 -0.1425549  -0.51889794  0.        ]",[-0.31174243 -2.45158577],-0.0671984476998,[-0.06570324 -2.37761045],[-0.5514552  -0.05142501],"[[  2.68091622e+01  -3.00399748e+00   5.60295500e-03   5.90775971e-02]
 [  4.90021623e+01  -1.74532622e-05   0.00000000e+00   0.00000000e+00]]"
47,-0.217204,"[-2.17531632 -0.45566714  0.45271258  0.26029964  0.05471181  0.51764012
  1.447473    0.37956051 -0.14860113 -0.36977221  0.        ]",[ 0.75709    -1.15815372],-0.0511432959999,[ 0.34175384 -2.29559708],[-0.5514552  -0.05142501],"[[  2.77670885e+01  -3.00399775e+00   5.60295500e-03   5.90775971e-02]
 [  4.67978150e+01  -1.06282041e-05   0.00000000e+00   0.00000000e+00]]"
48,-0.1728,"[-2.21838484 -0.45566702 -1.09709487  0.26030002  0.0547118   0.51763995
  1.53484157  0.37956161 -0.25342576 -0.28995361  0.        ]",[ 0.43958543 -1.69955871],-0.0417956633156,[ 0.86905056 -2.35857034],[-0.5514552  -0.05142501],"[[  2.87238249e+01  -3.00399785e+00   5.60295500e-03   5.90775971e-02]
 [  4.88689230e+01  -1.30392683e-06   0.00000000e+00   0.00000000e+00]]"
49,-0.15172,"[-0.97897824 -0.45566688 -2.03382909  0.26029995  0.05471179  0.51763978
  1.56744988  0.37956178 -0.37053997 -0.35047768  0.        ]",[ 0.82629817 -2.46898048],-0.0518887148599,[ 0.90095311 -2.2336123 ],[-0.5514552  -0.05142501],"[[  2.97089593e+01  -3.00399786e+00   5.60295500e-03   5.90775971e-02]
 [  4.96419379e+01   8.44876363e-07   0.00000000e+00   0.00000000e+00]]"
