timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
18,-0.208722,"[ 0.81396228 -0.54217465 -0.56324283  0.17328681 -1.37480138 -0.09123525
 -0.52199674  0.36725228  0.90239649  0.04646998  0.        ]",[ 1.21280709 -6.74591085],-0.149357297073,[ 0.41571116 -5.95743179],[-0.83021456  0.00297159],"[[-0.10102991 -3.00461404 -0.15975912 -0.01070789]
 [ 0.25355813  0.02723755  0.          0.        ]]"
19,-0.19212,"[ 0.81983009 -0.54210823 -0.48599708  0.17188355 -1.37480077 -0.09123524
 -0.37502777  0.36514472  0.90766912  0.04172805  0.        ]",[-0.03480839 -6.23321877],-0.150010471982,[-0.06323549 -6.1300106 ],[-0.83021456  0.00297159],"[[-0.05628428 -3.00425135 -0.15975912 -0.01070789]
 [ 4.20782752  0.01130872  0.          0.        ]]"
20,-0.240176,"[ 0.82192379 -0.5420807  -0.34415086  0.17130428 -1.37480017 -0.09123522
 -0.38324598  0.36426173  0.91773792  0.03431547  0.        ]",[-0.23714721 -4.59221583],-0.15125666886,[-0.250386   -6.18717766],[-0.83021456  0.00297159],"[[ 0.02565373 -3.00410163 -0.15975912 -0.01070789]
 [ 3.98671068  0.00463544  0.          0.        ]]"
21,-0.18807,"[ 0.81491875 -0.54206939 -0.22399504  0.17106788 -1.37479957 -0.09123521
 -0.42107677  0.36389726  0.92665642  0.02887167  0.        ]",[-0.70077819 -5.96571759],-0.152359473183,[-0.33712703 -6.20791101],[-0.83021456  0.00297159],"[[  9.51754511e-02  -3.00404053e+00  -1.59759116e-01  -1.07078929e-02]
 [  2.96885334e+00   1.88119420e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.23817,"[ 0.80921451 -0.54206476 -0.17072645  0.17097235 -1.37479896 -0.0912352
 -0.52638449  0.36374832  0.93072739  0.02668718  0.        ]",[ 1.04521976 -5.82427738],-0.152862389292,[-0.16975994 -6.14536285],[-0.83021456  0.00297159],"[[  1.26124531e-01  -3.00401584e+00  -1.59759116e-01  -1.07078929e-02]
 [  1.35496763e-01   7.55931862e-04   0.00000000e+00   0.00000000e+00]]"
23,-0.159741,"[ 0.79882431 -0.54206283 -0.09808437  0.17093374 -1.37479836 -0.09123518
 -0.37932855  0.36368891  0.93638483  0.0239624   0.        ]",[-0.97657914 -6.69356781],-0.153560561575,[-0.54310691 -6.25528002],[-0.83021456  0.00297159],"[[  1.68532392e-01  -3.00400587e+00  -1.59759116e-01  -1.07078929e-02]
 [  4.09210397e+00   3.07400808e-04   0.00000000e+00   0.00000000e+00]]"
24,-0.179712,"[ 0.78553575 -0.542062   -0.02625765  0.17091844 -1.37479776 -0.09123517
 -0.5260484   0.36366374  0.94211895  0.02153315  0.        ]",[-0.87620355 -6.19195567],-0.154267307106,[-0.37838852 -6.20068121],[-0.83021456  0.00297159],"[[  2.10767231e-01  -3.00400192e+00  -1.59759116e-01  -1.07078929e-02]
 [  1.44535236e-01   1.17596413e-04   0.00000000e+00   0.00000000e+00]]"
25,-0.235819,"[ 0.79585602 -0.54206161 -0.08053238  0.17091255 -1.37479715 -0.09123515
 -0.65509287  0.36365412  0.93777758  0.02333856  0.        ]",[-0.50941117 -4.68918098],-0.153732378679,[  1.34383887e-03  -6.07622528e+00],[-0.83021456  0.00297159],"[[  1.78822183e-01  -3.00400041e+00  -1.59759116e-01  -1.07078929e-02]
 [ -3.32746965e+00   4.53785318e-05   0.00000000e+00   0.00000000e+00]]"
26,-0.183868,"[ 0.81530572 -0.54206139 -0.22826762  0.17091019 -1.37479655 -0.09123514
 -0.72760714  0.36365055  0.92634094  0.0290092   0.        ]",[ 0.47032189 -7.14465346],-0.152320787271,[ 0.4026978  -5.94380665],[-0.83021456  0.00297159],"[[  9.26974295e-02  -3.00399980e+00  -1.59759116e-01  -1.07078929e-02]
 [ -5.27850390e+00   1.89037516e-05   0.00000000e+00   0.00000000e+00]]"
27,-0.191292,"[ 0.82243233 -0.54206123 -0.37669489  0.17090901 -1.37479595 -0.09123513
 -0.65451267  0.36364942  0.91539713  0.03578893  0.        ]",[ 0.55537276 -6.92005365],-0.150967626909,[ 0.45156503 -5.93748188],[-0.83021456  0.00297159],"[[  6.85925147e-03  -3.00399951e+00  -1.59759116e-01  -1.07078929e-02]
 [ -3.31186770e+00   1.08425027e-05   0.00000000e+00   0.00000000e+00]]"
28,-0.22313,"[ 0.82135001 -0.5420611  -0.45204529  0.17090837 -1.37479534 -0.09123511
 -0.57034952  0.36364866  0.91004957  0.03963957  0.        ]",[-0.03253848 -5.35266838],-0.150305983853,[ 0.36008716 -5.97710133],[-0.83021456  0.00297159],"[[ -3.66581922e-02  -3.00399935e+00  -1.59759116e-01  -1.07078929e-02]
 [ -1.04742291e+00   5.51107236e-06   0.00000000e+00   0.00000000e+00]]"
29,-0.248187,"[ 0.81959723 -0.54206098 -0.49015847  0.17090815 -1.37479474 -0.0912351
 -0.57436696  0.36364795  0.90739901  0.04169127  0.        ]",[ 0.84357721 -5.23841992],-0.149978030114,[ 0.43182713 -5.95036221],[-0.83021456  0.00297159],"[[ -5.86911928e-02  -3.00399930e+00  -1.59759116e-01  -1.07078929e-02]
 [ -1.15551692e+00   6.60950973e-07   0.00000000e+00   0.00000000e+00]]"
30,-0.229566,"[ 0.82054362 -0.54206087 -0.47177509  0.17090796 -1.37479414 -0.09123508
 -0.4493795   0.36364814  0.90867146  0.04069369  0.        ]",[ 0.87949631 -5.80891085],-0.150135515103,[ 0.09186095 -6.07525492],[-0.83021456  0.00297159],"[[ -4.80610488e-02  -3.00399926e+00  -1.59759116e-01  -1.07078929e-02]
 [  2.20732468e+00   2.52590842e-06   0.00000000e+00   0.00000000e+00]]"
31,-0.198716,"[ 0.82169014 -0.54206075 -0.33561397  0.17090775 -1.37479353 -0.09123507
 -0.32158067  0.36364801  0.91836936  0.03380567  0.        ]",[ 0.12872754 -6.18897965],-0.151335429458,[-0.34986651 -6.22202873],[-0.83021456  0.00297159],"[[  3.05848657e-02  -3.00399921e+00  -1.59759116e-01  -1.07078929e-02]
 [  5.64580806e+00   2.05559255e-06   0.00000000e+00   0.00000000e+00]]"
32,-0.138504,"[ 0.8043482  -0.54206065 -0.13406523  0.17090773 -1.37479293 -0.09123506
 -0.30679169  0.36364753  0.9335663   0.0252673   0.        ]",[-0.25551008 -7.89912029],-0.153213174787,[-0.54250342 -6.25026989],[-0.83021456  0.00297159],"[[  1.47493313e-01  -3.00399921e+00  -1.59759116e-01  -1.07078929e-02]
 [  6.04371070e+00  -1.09884565e-06   0.00000000e+00   0.00000000e+00]]"
33,-0.204734,"[ 0.76764404 -0.54206055  0.05165201  0.17090787 -1.37479233 -0.09123504
 -0.34883824  0.3636473   0.94848324  0.01920533  0.        ]",[ 0.09164985 -6.14951591],-0.155050830584,[-0.65613294 -6.25139999],[-0.83021456  0.00297159],"[[  2.57017004e-01  -3.00399925e+00  -1.59759116e-01  -1.07078929e-02]
 [  4.91242829e+00  -2.39290310e-06   0.00000000e+00   0.00000000e+00]]"
34,-0.194049,"[ 0.71668775 -0.54206045  0.21815032  0.17090794 -1.37479172 -0.09123503
 -0.33896584  0.36364748  0.96265123  0.01534332  0.        ]",[-0.32425843 -6.21219791],-0.156789717127,[-0.72125947 -6.23054838],[-0.83021456  0.00297159],"[[  3.57930618e-01  -3.00399928e+00  -1.59759116e-01  -1.07078929e-02]
 [  5.17804795e+00  -5.20737584e-07   0.00000000e+00   0.00000000e+00]]"
35,-0.197194,"[ 0.65805545 -0.54206034  0.36094009  0.17090801 -1.37479112 -0.09123501
 -0.39049216  0.36364729  0.97546219  0.01333141  0.        ]",[-0.7942357  -5.80321899],-0.158356004183,[-0.75728852 -6.21589184],[-0.83021456  0.00297159],"[[  4.47581977e-01  -3.00399930e+00  -1.59759116e-01  -1.07078929e-02]
 [  3.79170798e+00  -1.47223701e-06   0.00000000e+00   0.00000000e+00]]"
36,-0.128885,"[ 0.62519484 -0.54206025  0.42816953  0.17090817 -1.37479052 -0.091235
 -0.5101583   0.36364707  0.98172626  0.01284188  0.        ]",[-0.80333457 -8.05720611],-0.159119715557,[-0.79298377 -6.21827173],[-0.83021456  0.00297159],"[[  4.91112127e-01  -3.00399935e+00  -1.59759116e-01  -1.07078929e-02]
 [  5.72036510e-01  -2.65340819e-06   0.00000000e+00   0.00000000e+00]]"
37,-0.14749,"[ 0.64108576 -0.54206015  0.39656202  0.17090832 -1.37478991 -0.09123499
 -0.6287944   0.36364713  0.9787618   0.01303354  0.        ]",[-1.27848793 -7.08053769],-0.15875851981,[-0.66319001 -6.21016264],[-0.83021456  0.00297159],"[[  4.70526901e-01  -3.00399940e+00  -1.59759116e-01  -1.07078929e-02]
 [ -2.61992196e+00  -1.73074345e-06   0.00000000e+00   0.00000000e+00]]"
38,-0.185468,"[ 0.70406764 -0.54206005  0.25206665  0.17090841 -1.37478931 -0.09123497
 -0.77402235  0.36364714  0.96563762  0.01475127  0.        ]",[ 0.32498243 -7.10804584],-0.157155496469,[-0.18588008 -6.10436153],[-0.83021456  0.00297159],"[[  3.78924003e-01  -3.00399943e+00  -1.59759116e-01  -1.07078929e-02]
 [ -6.52734639e+00  -1.17921648e-06   0.00000000e+00   0.00000000e+00]]"
39,-0.17296,"[ 0.76525641 -0.54205993  0.06096814  0.17090821 -1.37478871 -0.09123496
 -0.72139644  0.36364772  0.94925235  0.01894936  0.        ]",[ 0.64768864 -7.69628104],-0.155145606347,[-0.0434494  -6.07931662],[-0.83021456  0.00297159],"[[  2.62583439e-01  -3.00399938e+00  -1.59759116e-01  -1.07078929e-02]
 [ -5.11142855e+00   3.66304157e-06   0.00000000e+00   0.00000000e+00]]"
40,-0.212866,"[ 0.79333966 -0.54205981 -0.06643677  0.17090787 -1.3747881  -0.09123494
 -0.62232426  0.36364765  0.93889047  0.02285514  0.        ]",[ 0.18317197 -5.98410928],-0.15387006875,[-0.09851669 -6.1094203 ],[-0.83021456  0.00297159],"[[  1.87099448e-01  -3.00399930e+00  -1.59759116e-01  -1.07078929e-02]
 [ -2.44585355e+00   3.61903647e-06   0.00000000e+00   0.00000000e+00]]"
41,-0.240754,"[ 0.80472465 -0.5420597  -0.13671907  0.17090771 -1.3747875  -0.09123493
 -0.59356971  0.36364719  0.93335692  0.02536681  0.        ]",[-0.1669798  -4.78329448],-0.153187648205,[-0.06357412 -6.10507965],[-0.83021456  0.00297159],"[[  1.45944659e-01  -3.00399927e+00  -1.59759116e-01  -1.07078929e-02]
 [ -1.67220347e+00   5.57767923e-07   0.00000000e+00   0.00000000e+00]]"
42,-0.176978,"[ 0.81306532 -0.54205959 -0.20500025  0.17090774 -1.3747869  -0.09123492
 -0.61691126  0.36364689  0.92810064  0.02804395  0.        ]",[ 0.03785505 -7.00069672],-0.152538718386,[ 0.0958381  -6.05591536],[-0.83021456  0.00297159],"[[  1.06199484e-01  -3.00399928e+00  -1.59759116e-01  -1.07078929e-02]
 [ -2.30022118e+00  -1.19366954e-06   0.00000000e+00   0.00000000e+00]]"
43,-0.241105,"[ 0.81924557 -0.54205949 -0.28100041  0.17090776 -1.37478629 -0.0912349
 -0.60964809  0.36364695  0.92238579  0.03129471  0.        ]",[ 0.35404086 -5.17547911],-0.151832512962,[ 0.19281113 -6.02835989],[-0.83021456  0.00297159],"[[  6.21557260e-02  -3.00399929e+00  -1.59759116e-01  -1.07078929e-02]
 [ -2.10480587e+00  -2.91451930e-07   0.00000000e+00   0.00000000e+00]]"
44,-0.178028,"[ 0.82147286 -0.54205938 -0.32876551  0.17090769 -1.37478569 -0.09123489
 -0.5560001   0.36364705  0.91886672  0.03348232  0.        ]",[-0.35679713 -6.5846297 ],-0.151397385559,[ 0.13458732 -6.05229187],[-0.83021456  0.00297159],"[[  3.45418899e-02  -3.00399928e+00  -1.59759116e-01  -1.07078929e-02]
 [ -6.61387913e-01   9.05879592e-07   0.00000000e+00   0.00000000e+00]]"
45,-0.213526,"[ 0.82242417 -0.54205928 -0.37598093  0.17090773 -1.37478509 -0.09123487
 -0.60801815  0.36364666  0.91544544  0.03575227  0.        ]",[ 0.28414725 -5.96571561],-0.150974202938,[ 0.33287519 -5.98526335],[-0.83021456  0.00297159],"[[  7.27179102e-03  -3.00399930e+00  -1.59759116e-01  -1.07078929e-02]
 [ -2.06095792e+00  -1.55395277e-06   0.00000000e+00   0.00000000e+00]]"
46,-0.248915,"[ 0.82205493 -0.54205917 -0.42710493  0.1709077  -1.37478448 -0.09123486
 -0.56468767  0.3636469   0.91179976  0.038334    0.        ]",[-0.01473844 -4.54685768],-0.150523154722,[ 0.30552495 -5.99732685],[-0.83021456  0.00297159],"[[ -2.22503076e-02  -3.00399930e+00  -1.59759116e-01  -1.07078929e-02]
 [ -8.95137028e-01   7.75197614e-07   0.00000000e+00   0.00000000e+00]]"
47,-0.245671,"[ 0.82109507 -0.54205906 -0.45879938  0.17090766 -1.37478388 -0.09123485
 -0.56619778  0.36364671  0.90957321  0.03999717  0.        ]",[ 0.29174138 -4.88468867],-0.150247667623,[ 0.36050135 -5.97705841],[-0.83021456  0.00297159],"[[ -4.05607344e-02  -3.00399930e+00  -1.59759116e-01  -1.07078929e-02]
 [ -9.35770240e-01  -1.95872892e-07   0.00000000e+00   0.00000000e+00]]"
48,-0.216738,"[ 0.82058498 -0.54205896 -0.47080682  0.1709076  -1.37478328 -0.09123483
 -0.52257768  0.36364677  0.90873512  0.04064064  0.        ]",[-0.04358014 -5.51711959],-0.150143992293,[ 0.26961058 -6.01184464],[-0.83021456  0.00297159],"[[ -4.75008932e-02  -3.00399929e+00  -1.59759116e-01  -1.07078929e-02]
 [  2.37843299e-01   7.13172228e-07   0.00000000e+00   0.00000000e+00]]"
49,-0.199442,"[ 0.82081343 -0.54205885 -0.46565408  0.17090758 -1.37478267 -0.09123482
 -0.52916566  0.36364654  0.90909438  0.04036332  0.        ]",[-0.25861118 -5.90498964],-0.15018847918,[ 0.27789724 -6.00865364],[-0.83021456  0.00297159],"[[ -4.45224828e-02  -3.00399929e+00  -1.59759116e-01  -1.07078929e-02]
 [  6.05884501e-02  -5.31457131e-07   0.00000000e+00   0.00000000e+00]]"
