timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
17,-0.228049,"[-0.95658442 -0.46487147  1.3064427   0.48545598  1.00094566 -0.37661295
 -0.59710635  0.63029069 -1.02490966  0.4222762   0.        ]",[-1.45974493 -1.760903  ],-0.110425688584,[-0.88418299 -2.5060668 ],[-0.5481723  -0.05334011],"[[ 1.69371479 -3.05757537  0.11488991 -0.04393563]
 [-1.66894699  1.9249701   0.          0.        ]]"
18,-0.193436,"[-0.83919576 -0.46060194  1.31702858  0.36628582  1.00094514 -0.37661284
 -0.76302506  0.50779364 -1.00603196  0.41981726  0.        ]",[-1.6499394 -2.6811753],-0.108014444757,[-0.50676358 -2.3721807 ],[-0.5481723  -0.05334011],"[[ 1.62094199 -3.02925952  0.11488991 -0.04393563]
 [-5.59524325  0.98462061  0.          0.        ]]"
19,-0.256358,"[-0.59573828 -0.45805437  1.31066994  0.30785641  1.00094462 -0.37661273
 -0.92565802  0.44001902 -1.005397    0.40328744  0.        ]",[ 0.16294153 -1.97477329],-0.107364592414,[-0.07801367 -2.24634695],[-0.5481723  -0.05334011],"[[ 1.47042339 -3.01534452  0.11488991 -0.04393563]
 [-9.44378843  0.46434866  0.          0.        ]]"
20,-0.245779,"[-0.30906132 -0.45678091  1.25315393  0.28096677  1.0009441  -0.37661262
 -0.89049529  0.40670199 -1.01611378  0.38254451  0.        ]",[ 0.60213092 -2.82205488],-0.10802020407,[ 0.07777294 -2.20701361],[-0.5481723  -0.05334011],"[[ 1.28989613 -3.00893265  0.11488991 -0.04393563]
 [-8.61170986  0.20859095  0.          0.        ]]"
21,-0.27332,"[-0.08657434 -0.45619736  1.1676177   0.26907607  1.00094358 -0.37661251
 -0.78254632  0.39134653 -1.02904986  0.36749967  0.        ]",[ 0.81460201 -1.50406657],-0.109180476327,[ 0.11094064 -2.1983695 ],[-0.5481723  -0.05334011],"[[ 1.14329194 -3.00609557  0.11488991 -0.04393563]
 [-6.0572213   0.09071547  0.          0.        ]]"
22,-0.201986,"[ 0.03975998 -0.4559424   1.10068647  0.26396083  1.00094306 -0.3766124
 -0.64118512  0.38455114 -1.03802686  0.3596452   0.        ]",[ 0.30782853 -4.33123753],-0.110080660587,[ 0.02673307 -2.22568107],[-0.5481723  -0.05334011],"[[ 1.05571054 -3.00487476  0.11488991 -0.04393563]
 [-2.71206626  0.03855147  0.          0.        ]]"
23,-0.237625,"[ 0.09750957 -0.45583413  1.06503738  0.26180433  1.00094254 -0.37661229
 -0.5874123   0.38162646 -1.04252903  0.35625475  0.        ]",[-0.41900573 -1.10189287],-0.110551766262,[ 0.01160949 -2.22939062],[-0.5481723  -0.05334011],"[[ 1.01423633 -3.00436004  0.11488991 -0.04393563]
 [-1.43959556  0.016101    0.          0.        ]]"
24,-0.236146,"[ 0.15870258 -0.455789    1.023435    0.26090922  1.00094203 -0.37661217
 -0.65631302  0.38039299 -1.04782608  0.35295649  0.        ]",[ 0.54835279 -2.87225522],-0.111127840973,[ 0.20699003 -2.16353464],[-0.5481723  -0.05334011],"[[ 0.96908541 -3.00414639  0.11488991 -0.04393563]
 [-3.07006213  0.00663309  0.          0.        ]]"
25,-0.276722,"[ 0.21007035 -0.45577037  0.98521136  0.26054199  1.00094151 -0.37661206
 -0.56199776  0.37988143 -1.05257542  0.35037903  0.        ]",[ 1.3558628  -2.16732196],-0.111656641749,[ 0.13088788 -2.18812227],[-0.5481723  -0.05334011],"[[  9.30077183e-01  -3.00405875e+00   1.14889906e-01  -4.39356338e-02]
 [ -8.38198476e-01   2.70695076e-03   0.00000000e+00   0.00000000e+00]]"
26,-0.237238,"[ 0.17978793 -0.45576271  1.00812436  0.26039258  1.00094099 -0.37661195
 -0.393983    0.37967151 -1.04968573  0.35183888  0.        ]",[-0.392411   -1.14302799],-0.111331881929,[-0.21434034 -2.29711843],[-0.5481723  -0.05334011],"[[  9.53204538e-01  -3.00402310e+00   1.14889906e-01  -4.39356338e-02]
 [  3.13768439e+00   1.09642996e-03   0.00000000e+00   0.00000000e+00]]"
27,-0.234507,"[ 0.11734342 -0.45575955  1.05199797  0.26033249  1.00094047 -0.37661184
 -0.46226338  0.37958541 -1.04399799  0.35504718  0.        ]",[-0.27732037 -1.48713292],-0.110703452154,[-0.18663634 -2.28968906],[-0.5481723  -0.05334011],"[[  9.99746542e-01  -3.00400877e+00   1.14889906e-01  -4.39356338e-02]
 [  1.52190058e+00   4.36307853e-04   0.00000000e+00   0.00000000e+00]]"
28,-0.253678,"[ 0.09113432 -0.4557582   1.06913686  0.26030857  1.00093995 -0.37661173
 -0.50993583  0.37955101 -1.04169976  0.35645603  0.        ]",[ 0.24323641 -1.40596278],-0.110453404217,[-0.13826507 -2.27504778],[-0.5481723  -0.05334011],"[[  1.01886576e+00  -3.00400308e+00   1.14889906e-01  -4.39356338e-02]
 [  3.93780695e-01   1.73145599e-04   0.00000000e+00   0.00000000e+00]]"
29,-0.218592,"[ 0.06692841 -0.45575758  1.0843306   0.26029895  1.00093943 -0.37661162
 -0.46956837  0.37953748 -1.03962388  0.35778916  0.        ]",[-0.18110588 -2.51703273],-0.110229647796,[-0.24702932 -2.30847359],[-0.5481723  -0.05334011],"[[  1.03632569e+00  -3.00400080e+00   1.14889906e-01  -4.39356338e-02]
 [  1.34902859e+00   7.00843137e-05   0.00000000e+00   0.00000000e+00]]"
30,-0.24176,"[ 0.03957159 -0.45575725  1.10079249  0.2602951   1.00093891 -0.3766115
 -0.50099823  0.37953172 -1.03732597  0.35933272  0.        ]",[ 0.58593977 -2.65194973],-0.109984332542,[-0.22751559 -2.30259848],[-0.5481723  -0.05334011],"[[  1.05584391e+00  -3.00399990e+00   1.14889906e-01  -4.39356338e-02]
 [  6.05272011e-01   2.67953377e-05   0.00000000e+00   0.00000000e+00]]"
31,-0.246236,"[-0.01061429 -0.45575702  1.12911365  0.26029344  1.00093839 -0.37661139
 -0.40346876  0.37952978 -1.03324423  0.36225513  0.        ]",[-0.44988406 -0.59820643],-0.109554996845,[-0.47355634 -2.37670255],[-0.5481723  -0.05334011],"[[  1.09110549e+00  -3.00399952e+00   1.14889906e-01  -4.39356338e-02]
 [  2.91319501e+00   1.27320732e-05   0.00000000e+00   0.00000000e+00]]"
32,-0.173541,"[-0.06839259 -0.45566681  1.15885724  0.25850783  1.00093787 -0.37661128
 -0.48117738  0.38336386 -1.02841234  0.36564097  0.        ]",[-1.1343452  -3.75575879],-0.10904694271,[-0.40349829 -2.35520267],[-0.5481723  -0.05334011],"[[ 1.1309192  -3.00357328  0.11488991 -0.04393563]
 [ 1.07430407  0.02944594  0.          0.        ]]"
33,-0.254556,"[-0.041473   -0.4556449   1.14536862  0.25807715  1.00093735 -0.37661117
 -0.64938961  0.37851643 -1.03037073  0.36393686  0.        ]",[ 0.19467196 -1.31897174],-0.10924304271,[-0.06138138 -2.25066328],[-0.5481723  -0.05334011],"[[ 1.11246704 -3.00347048  0.11488991 -0.04393563]
 [-2.9062544  -0.00776452  0.          0.        ]]"
34,-0.215324,"[ 0.02995668 -0.45568648  1.10640147  0.25890285  1.00093683 -0.37661106
 -0.61438683  0.37826405 -1.03626492  0.35975931  0.        ]",[ 0.23267243 -3.43028305],-0.10986337188,[-0.03274441 -2.24235535],[-0.5481723  -0.05334011],"[[ 1.06265252 -3.00366761  0.11488991 -0.04393563]
 [-2.07795835 -0.00970101  0.          0.        ]]"
35,-0.194935,"[ 0.0746876  -0.45571996  1.07952138  0.25956904  1.00093631 -0.37661095
 -0.57371898  0.37873411 -1.04014546  0.35728811  0.        ]",[-0.82938559 -2.83089536],-0.110281636621,[-0.04511765 -2.24625349],[-0.5481723  -0.05334011],"[[ 1.03074896 -3.00382666  0.11488991 -0.04393563]
 [-1.1156045  -0.00609179  0.          0.        ]]"
36,-0.229606,"[ 0.14983664 -0.45573892  1.02971197  0.25994794  1.00093579 -0.37661084
 -0.71155303  0.37911392 -1.04683746  0.35330666  0.        ]",[-0.51094017 -1.44862796],-0.111013766116,[ 0.28271347 -2.13775969],[-0.5481723  -0.05334011],"[[  9.75711249e-01  -3.00391713e+00   1.14889906e-01  -4.39356338e-02]
 [ -4.37729707e+00  -3.17525327e-03   0.00000000e+00   0.00000000e+00]]"
37,-0.267339,"[ 0.28783696 -0.45574829  0.92096937  0.26013673  1.00093527 -0.37661072
 -0.79337811  0.3793305  -1.06022336  0.34679894  0.        ]",[ 0.96537217 -2.00596204],-0.112527325677,[ 0.61108458 -2.02169871],[-0.5481723  -0.05334011],"[[  8.68737730e-01  -3.00396221e+00   1.14889906e-01  -4.39356338e-02]
 [ -6.31360215e+00  -1.51184004e-03   0.00000000e+00   0.00000000e+00]]"
38,-0.218853,"[ 0.3909443  -0.45575255  0.82202717  0.26022408  1.00093475 -0.37661061
 -0.62657604  0.37943891 -1.07143399  0.34280264  0.        ]",[-0.89964695 -1.60738167],-0.113840492695,[ 0.52786642 -2.04511142],[-0.5481723  -0.05334011],"[[  7.82068975e-01  -3.00398308e+00   1.14889906e-01  -4.39356338e-02]
 [ -2.36642728e+00  -6.78757718e-04   0.00000000e+00   0.00000000e+00]]"
39,-0.267031,"[ 0.48119126 -0.45575438  0.71943264  0.26026304  1.00093423 -0.3766105
 -0.7751194   0.37948802 -1.08233317  0.34008864  0.        ]",[ 0.3983907  -1.31374761],-0.11515139745,[ 0.90006453 -1.87037599],[-0.5481723  -0.05334011],"[[  6.99472129e-01  -3.00399240e+00   1.14889906e-01  -4.39356338e-02]
 [ -5.88154319e+00  -3.00943258e-04   0.00000000e+00   0.00000000e+00]]"
40,-0.27459,"[ 0.57967377 -0.45575508  0.58451515  0.26027978  1.00093371 -0.37661039
 -0.70354254  0.37951076 -1.09581043  0.33824985  0.        ]",[ 0.1270696  -0.66028945],-0.116813960958,[ 0.98650414 -1.80513608],[-0.5481723  -0.05334011],"[[  5.98835489e-01  -3.00399641e+00   1.14889906e-01  -4.39356338e-02]
 [ -4.18776539e+00  -1.25516353e-04   0.00000000e+00   0.00000000e+00]]"
41,-0.3086,"[ 0.64663884 -0.45567918  0.47344646  0.25877754  1.00093319 -0.37661028
 -0.67877837  0.38276304 -1.10612452  0.33767415  0.        ]",[ 1.21313784 -0.81310787],-0.118108438079,[ 1.09632862 -1.7335825 ],[-0.5481723  -0.05334011],"[[ 0.52095981 -3.00363782  0.11488991 -0.04393563]
 [-3.601756    0.02484141  0.          0.        ]]"
42,-0.319133,"[ 0.67140032 -0.4556188   0.4268972   0.25758589  1.00093267 -0.37661017
 -0.50845124  0.38045347 -1.11023679  0.33757164  0.        ]",[ 1.64120467 -1.08690315],-0.118627967071,[ 0.91727692 -1.7980001 ],[-0.5481723  -0.05334011],"[[ 0.48936491 -3.00335335  0.11488991 -0.04393563]
 [ 0.42883469  0.00711294  0.          0.        ]]"
43,-0.259114,"[ 0.63304726 -0.45564389  0.4976019   0.25808477  1.00093215 -0.37661005
 -0.34149602  0.37798676 -1.10377779  0.33750488  0.        ]",[-0.07344826 -1.24646986],-0.117806718512,[ 0.56317198 -1.95733154],[-0.5481723  -0.05334011],"[[ 0.53758126 -3.00347247  0.11488991 -0.04393563]
 [ 4.37963392 -0.01182184  0.          0.        ]]"
44,-0.304443,"[ 0.55874817 -0.45569165  0.61563202  0.25903287  1.00093163 -0.37660994
 -0.3574487   0.37826676 -1.0926012   0.33829962  0.        ]",[ 1.77197515 -1.78110539],-0.116408588829,[ 0.40672368 -2.04665804],[-0.5481723  -0.05334011],"[[ 0.62138631 -3.00369882  0.11488991 -0.04393563]
 [ 4.00212997 -0.00967158  0.          0.        ]]"
45,-0.232304,"[ 0.4375352  -0.45572332  0.77118601  0.25966333  1.00093111 -0.37660983
 -0.19348271  0.37880785 -1.07682262  0.34120596  0.        ]",[-0.34273769 -1.73855821],-0.114482273687,[-0.16460419 -2.25989008],[-0.5481723  -0.05334011],"[[  7.40358834e-01  -3.00384934e+00   1.14889906e-01  -4.39356338e-02]
 [  7.88219177e+00  -5.51702427e-03   0.00000000e+00   0.00000000e+00]]"
46,-0.223026,"[ 0.27031659 -0.45574012  0.9361532   0.25999928  1.00093059 -0.37660972
 -0.25742147  0.37916728 -1.05840455  0.34754146  0.        ]",[-0.04323453 -2.55471076],-0.11231800307,[-0.34249979 -2.32994938],[-0.5481723  -0.05334011],"[[  8.82821878e-01  -3.00392955e+00   1.14889906e-01  -4.39356338e-02]
 [  6.36915476e+00  -2.75702659e-03   0.00000000e+00   0.00000000e+00]]"
47,-0.220612,"[ 0.10713056 -0.45574814  1.05875339  0.26016133  1.00093007 -0.37660961
 -0.26998338  0.37935929 -1.04305658  0.35557353  0.        ]",[-0.79184852 -1.32385263],-0.110601063503,[-0.56307036 -2.40307498],[-0.5481723  -0.05334011],"[[  1.00722242e+00  -3.00396826e+00   1.14889906e-01  -4.39356338e-02]
 [  6.07189019e+00  -1.28216520e-03   0.00000000e+00   0.00000000e+00]]"
48,-0.191782,"[-0.01765534 -0.45575173  1.13289101  0.26023527  1.00092955 -0.3766095
 -0.40755025  0.37945151 -1.03266123  0.36267022  0.        ]",[-1.34782434 -2.14913878],-0.109495050894,[-0.47508639 -2.37705708],[-0.5481723  -0.05334011],"[[  1.09599815e+00  -3.00398592e+00   1.14889906e-01  -4.39356338e-02]
 [  2.81653079e+00  -5.73397361e-04   0.00000000e+00   0.00000000e+00]]"
49,-0.20341,"[-0.04086224 -0.45575323  1.14504797  0.26026787  1.00092903 -0.37660939
 -0.57722042  0.37949361 -1.03084335  0.36407121  0.        ]",[-0.13771396 -3.46252167],-0.109307455895,[-0.19318278 -2.29166722],[-0.5481723  -0.05334011],"[[  1.11204449e+00  -3.00399372e+00   1.14889906e-01  -4.39356338e-02]
 [ -1.19851607e+00  -2.49370930e-04   0.00000000e+00   0.00000000e+00]]"
