timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
19,-0.451239,"[ 0.465731   -0.46631065  0.81529608  0.26349311  1.49047835 -0.48237584
 -0.48570666  0.3831375  -1.49898841  0.44594884  0.        ]",[ 1.16000181 -2.7619871 ],-0.172151216432,[ 0.28704363 -1.60970926],[-0.47338289 -0.10951661],"[[ 0.72846589 -3.00397649  0.17109693 -0.05595549]
 [ 0.53929579  0.03391152  0.          0.        ]]"
20,-0.425892,"[ 0.41166849 -0.46625976  0.87652487  0.26250791  1.49047649 -0.48237561
 -0.2974538   0.37864217 -1.49223375  0.44752623  0.        ]",[-0.19627058 -1.67559667],-0.171326876037,[-0.08421548 -1.73266673],[-0.47338289 -0.10951661],"[[  7.78869506e-01  -3.00373395e+00   1.71096926e-01  -5.59554936e-02]
 [  4.48790767e+00  -3.63090659e-04   0.00000000e+00   0.00000000e+00]]"
21,-0.399475,"[ 0.3188306  -0.46627481  0.96870702  0.26280444  1.49047463 -0.48237538
 -0.33873779  0.37805178 -1.48187665  0.45120907  0.        ]",[-0.62952702 -2.14782731],-0.170096384238,[-0.15002477 -1.76275766],[-0.47338289 -0.10951661],"[[ 0.85993943 -3.00380698  0.17109693 -0.05595549]
 [ 3.62197083 -0.00486338  0.          0.        ]]"
22,-0.46207,"[ 0.26224589 -0.4662927   1.0180921   0.26315636  1.49047276 -0.48237515
 -0.46098676  0.37822603 -1.47606439  0.45379978  0.        ]",[ 0.83334396 -1.53616807],-0.169420694252,[-0.02633073 -1.73101425],[-0.47338289 -0.10951661],"[[ 0.90665158 -3.00389366  0.17109693 -0.05595549]
 [ 1.057789   -0.00353346  0.          0.        ]]"
23,-0.425969,"[ 0.19415003 -0.46630372  1.07165636  0.26337506  1.4904709  -0.48237492
 -0.30468131  0.37843505 -1.46944397  0.45716877  0.        ]",[-0.8887931  -0.41866762],-0.168663395908,[-0.3630845  -1.83564401],[-0.47338289 -0.10951661],"[[  9.60701712e-01  -3.00394753e+00   1.71096926e-01  -5.59554936e-02]
 [  4.33629863e+00  -1.93850360e-03   0.00000000e+00   0.00000000e+00]]"
24,-0.418938,"[ 0.12807599 -0.46618038  1.11815207  0.26098465  1.49046904 -0.48237469
 -0.47654406  0.38415102 -1.4629274   0.46045442  0.        ]",[ 0.11625687 -2.38804744],-0.167919024876,[-0.16323635 -1.77995121],[-0.47338289 -0.10951661],"[[ 1.01125926 -3.00335899  0.17109693 -0.05595549]
 [ 0.73146795  0.04164567  0.          0.        ]]"
25,-0.415056,"[ 0.10254822 -0.46615175  1.13478591  0.2604345   1.49046718 -0.48237446
 -0.45528943  0.37715856 -1.46051572  0.46180891  0.        ]",[-0.7885758  -1.09478467],-0.16764783336,[-0.22579804 -1.79901326],[-0.47338289 -0.10951661],"[[ 1.03036158 -3.00322355  0.17109693 -0.05595549]
 [ 1.17727978 -0.01166879  0.          0.        ]]"
26,-0.397616,"[ 0.11329459 -0.46621259  1.12786898  0.26161733  1.49046531 -0.48237423
 -0.60525352  0.37682187 -1.4616992   0.46132606  0.        ]",[-0.06532025 -3.11558821],-0.167786040238,[ 0.00741828 -1.72655571],[-0.47338289 -0.10951661],"[[ 1.02234729 -3.00351483  0.17109693 -0.05595549]
 [-1.96822614 -0.0142347   0.          0.        ]]"
27,-0.430183,"[ 0.16817637 -0.46626108  1.09054157  0.26256273  1.49046345 -0.482374
 -0.61572554  0.37752147 -1.4668497   0.45843189  0.        ]",[-0.58811309 -0.70814152],-0.168366503402,[ 0.07932308 -1.70180309],[-0.47338289 -0.10951661],"[[ 0.98077887 -3.00374763  0.17109693 -0.05595549]
 [-2.18788382 -0.00889915  0.          0.        ]]"
28,-0.451756,"[ 0.25303357 -0.46622372  1.02569237  0.26184158  1.49046159 -0.48237376
 -0.72467367  0.38088664 -1.47490433  0.45408122  0.        ]",[-0.20224284 -0.32355938],-0.169281274332,[ 0.32554495 -1.61890578],[-0.47338289 -0.10951661],"[[ 0.91409308 -3.0035701   0.17109693 -0.05595549]
 [-4.47308031  0.01676069  0.          0.        ]]"
29,-0.436144,"[ 0.36832406 -0.46607105  0.92142428  0.25889143  1.49045973 -0.48237353
 -0.75862722  0.3841613  -1.48664143  0.4486397   0.        ]",[ 0.38589898 -2.08362136],-0.170642081734,[ 0.52929634 -1.54361844],[-0.47338289 -0.10951661],"[[ 0.81748589 -3.00284369  0.17109693 -0.05595549]
 [-5.18526587  0.04173045  0.          0.        ]]"
30,-0.438203,"[ 0.46398175 -0.46607095  0.81736736  0.25889363  1.49045787 -0.4823733
 -0.68088986  0.37591955 -1.49799846  0.44524064  0.        ]",[ 0.27844981 -1.92014716],-0.172009708947,[ 0.57528287 -1.51600957],[-0.47338289 -0.10951661],"[[ 0.73014023 -3.00284426  0.17109693 -0.05595549]
 [-3.55473304 -0.02110954  0.          0.        ]]"
31,-0.457064,"[ 0.52391802 -0.46616757  0.7418064   0.26076567  1.490456   -0.48237307
 -0.62497369  0.37590811 -1.50615357  0.44397401  0.        ]",[ 0.88811962 -2.12690349],-0.17302227893,[ 0.6005342  -1.49545026],[-0.47338289 -0.10951661],"[[ 0.670813   -3.00330526  0.17109693 -0.05595549]
 [-2.38189866 -0.02119547  0.          0.        ]]"
32,-0.35334,"[ 0.53541132 -0.46623844  0.72622277  0.26214378  1.49045414 -0.48237284
 -0.45508179  0.377016   -1.50794034  0.44396533  0.        ]",[-1.74893007 -2.77595672],-0.173251003828,[ 0.3641333  -1.56852746],[-0.47338289 -0.10951661],"[[ 0.65892854 -3.00364461  0.17109693 -0.05595549]
 [ 1.18157748 -0.01274679  0.          0.        ]]"
33,-0.455006,"[ 0.5509162  -0.46627742  0.70457819  0.26290531  1.49045228 -0.48237261
 -0.64495908  0.37783225 -1.51021689  0.44379697  0.        ]",[ 1.47139123 -3.2427523 ],-0.173538544123,[ 0.68052554 -1.462852  ],[-0.47338289 -0.10951661],"[[ 0.64260056 -3.00383214  0.17109693 -0.05595549]
 [-2.80110281 -0.00652184  0.          0.        ]]"
34,-0.491469,"[ 0.56554686 -0.46629644  0.68345985  0.2632792   1.49045042 -0.48237238
 -0.45355263  0.37828482 -1.51236809  0.44361296  0.        ]",[ 0.82288564 -0.47510259],-0.173809697946,[ 0.41996509 -1.54261756],[-0.47338289 -0.10951661],"[[ 0.62685971 -3.00392422  0.17109693 -0.05595549]
 [ 1.21363877 -0.00306982  0.          0.        ]]"
35,-0.420834,"[ 0.51137618 -0.46618864  0.75838271  0.26119032  1.49044855 -0.48237215
 -0.29936787  0.38355129 -1.50453807  0.44436157  0.        ]",[-0.27977557 -1.91293326],-0.172826028221,[ 0.08116902 -1.66356993],[-0.47338289 -0.10951661],"[[ 0.68358046 -3.00340992  0.17109693 -0.05595549]
 [ 4.44765716  0.03708683  0.          0.        ]]"
36,-0.414776,"[ 0.43166599 -0.4661642   0.85457899  0.26072107  1.49044669 -0.48237192
 -0.35637674  0.37727805 -1.49429379  0.44656241  0.        ]",[-0.10216107 -2.37465666],-0.171570137535,[ 0.0372505  -1.69223547],[-0.47338289 -0.10951661],"[[ 0.76053612 -3.00329441  0.17109693 -0.05595549]
 [ 3.25189479 -0.01074365  0.          0.        ]]"
37,-0.425026,"[ 0.36444652 -0.46621965  0.92527031  0.26179993  1.49044483 -0.48237169
 -0.37872996  0.37699077 -1.48666234  0.44918727  0.        ]",[-1.10127586 -0.18691302],-0.170660507686,[-0.0236066  -1.72013879],[-0.47338289 -0.10951661],"[[ 0.82086978 -3.00356008  0.17109693 -0.05595549]
 [ 2.78303352 -0.01293274  0.          0.        ]]"
38,-0.492381,"[ 0.34667558 -0.46608283  0.94259381  0.25915602  1.49044297 -0.48237146
 -0.57011896  0.3854427  -1.48426864  0.44956305  0.        ]",[ 1.25492784 -0.80888069],-0.170364359978,[ 0.23721012 -1.64109862],[-0.47338289 -0.10951661],"[[ 0.83625287 -3.00290908  0.17109693 -0.05595549]
 [-1.2313473   0.05151219  0.          0.        ]]"
39,-0.394234,"[ 0.32870397 -0.4660213   0.95958006  0.25797346  1.49044111 -0.48237123
 -0.38019394  0.37791419 -1.48205645  0.45011884  0.        ]",[-0.41052162 -2.7395183 ],-0.170096033144,[-0.06577811 -1.7369647 ],[-0.47338289 -0.10951661],"[[ 0.8515953  -3.00261791  0.17109693 -0.05595549]
 [ 2.75231579 -0.00588935  0.          0.        ]]"
40,-0.39,"[ 0.28292127 -0.46610726  1.00057488  0.25963632  1.49043924 -0.482371
 -0.46028268  0.37536538 -1.47750764  0.4523846   0.        ]",[-0.2404716  -3.20376623],-0.169572999129,[ -1.23666972e-03  -1.72135758e+00],[-0.47338289 -0.10951661],"[[ 0.88978703 -3.00302741  0.17109693 -0.05595549]
 [ 1.07245508 -0.02532206  0.          0.        ]]"
41,-0.417627,"[ 0.26862496 -0.46620006  1.01274081  0.26143666  1.49043738 -0.48237077
 -0.50668674  0.37634548 -1.47636982  0.45328207  0.        ]",[ 0.04172632 -2.35215049],-0.169450962621,[ 0.04537362 -1.70761323],[-0.47338289 -0.10951661],"[[ 0.90147042 -3.00347074  0.17109693 -0.05595549]
 [ 0.09912796 -0.01784777  0.          0.        ]]"
42,-0.398299,"[ 0.26416772 -0.46625655  1.01647411  0.26253709  1.49043552 -0.48237054
 -0.49890365  0.37741231 -1.4761143   0.45362866  0.        ]",[-0.82356837 -1.85869123],-0.169427480379,[ 0.02892648 -1.71324348],[-0.47338289 -0.10951661],"[[ 0.90509087 -3.00374171  0.17109693 -0.05595549]
 [ 0.26237251 -0.0097122   0.          0.        ]]"
43,-0.444029,"[ 0.2977259  -0.46628548  0.98766123  0.26310368  1.49043366 -0.48237031
 -0.65461018  0.37806461 -1.4796618   0.45216855  0.        ]",[ 0.09950396 -1.21083116],-0.169843253088,[ 0.28750563 -1.62858152],[-0.47338289 -0.10951661],"[[ 0.87757009 -3.00388124  0.17109693 -0.05595549]
 [-3.00356696 -0.00473734  0.          0.        ]]"
44,-0.436336,"[ 0.36309341 -0.46629905  0.92660237  0.26337173  1.49043179 -0.48237007
 -0.63299235  0.37840114 -1.48676801  0.44946426  0.        ]",[ 0.32054325 -1.98439399],-0.170682668236,[ 0.34806511 -1.60329032],[-0.47338289 -0.10951661],"[[  8.22048107e-01  -3.00394727e+00   1.71096926e-01  -5.59554936e-02]
 [ -2.55014189e+00  -2.17011274e-03   0.00000000e+00   0.00000000e+00]]"
45,-0.389948,"[ 0.40568535 -0.46630502  0.88291245  0.26349221  1.49042993 -0.48236984
 -0.57007844  0.37856024 -1.49165544  0.44788874  0.        ]",[-0.42300413 -3.01680251],-0.171268039135,[ 0.3238712  -1.60683322],[-0.47338289 -0.10951661],"[[  7.84285319e-01  -3.00397696e+00   1.71096926e-01  -5.59554936e-02]
 [ -1.23053455e+00  -9.55798304e-04   0.00000000e+00   0.00000000e+00]]"
46,-0.418385,"[ 0.45031545 -0.46630751  0.83337087  0.2635447   1.49042807 -0.48236961
 -0.64876429  0.37863135 -1.49702126  0.44641281  0.        ]",[ 0.37143109 -3.01732265],-0.171917645369,[ 0.50552845 -1.54205739],[-0.47338289 -0.10951661],"[[  7.43115271e-01  -3.00398991e+00   1.71096926e-01  -5.59554936e-02]
 [ -2.88097016e+00  -4.12272172e-04   0.00000000e+00   0.00000000e+00]]"
47,-0.445736,"[ 0.4941243  -0.46630843  0.78049069  0.26356691  1.49042621 -0.48236938
 -0.57593235  0.37866275 -1.50257981  0.44516711  0.        ]",[ 0.5507111  -2.07219796],-0.172598164447,[ 0.47244141 -1.54406261],[-0.47338289 -0.10951661],"[[  7.00823138e-01  -3.00399540e+00   1.71096926e-01  -5.59554936e-02]
 [ -1.35333393e+00  -1.71623815e-04   0.00000000e+00   0.00000000e+00]]"
48,-0.40606,"[ 0.49908384 -0.46630869  0.77421068  0.26357601  1.49042435 -0.48236915
 -0.4707008   0.3786759  -1.5032288   0.44504131  0.        ]",[ 0.67321891 -4.17015109],-0.172678354047,[ 0.32112333 -1.59150767],[-0.47338289 -0.10951661],"[[  6.95902174e-01  -3.00399767e+00   1.71096926e-01  -5.59554936e-02]
 [  8.53881995e-01  -7.00434545e-05   0.00000000e+00   0.00000000e+00]]"
49,-0.402468,"[ 0.45408474 -0.46630866  0.82899267  0.26357962  1.49042248 -0.48236892
 -0.34442752  0.37868126 -1.49748954  0.44630113  0.        ]",[-0.00681341 -3.15835457],-0.17197550919,[ 0.05312686 -1.68370283],[-0.47338289 -0.10951661],"[[  7.39553725e-01  -3.00399859e+00   1.71096926e-01  -5.59554936e-02]
 [  3.50244679e+00  -2.79013450e-05   0.00000000e+00   0.00000000e+00]]"
