timestep,rewards,obs,actions,original_rewards,avg_action_dist,logstd_action_dist,human_obs
10,-0.706076,"[ 0.46904306 -0.44800135 -1.40316032 -0.00701488  0.9635546  -1.70371361
 -0.0653     -2.27524533 -1.21904384  1.78010279  0.        ]",[ 1.30101056 -1.46333982],-0.226904208359,[ 0.89537072 -1.08524776],[-0.4834657  -0.10174736],"[[ -0.72317543  -2.93727396   0.11042527  -0.19691419]
 [  9.42986837 -20.24962143   0.           0.        ]]"
11,-0.680124,"[ 0.67259174 -0.47957659 -1.0942507   0.77847964  0.9635539  -1.7037111
  0.11339532  0.2268363  -1.13048098  1.92698046  0.        ]",[ 1.89347473 -2.04575756],-0.234126547315,[ 0.34202963 -1.75363672],[-0.4834657  -0.10174736],"[[ -0.49671652  -3.12974135   0.11042527  -0.19691419]
 [ 13.20335667  -1.15911839   0.           0.        ]]"
12,-0.589361,"[ 0.83265479 -0.47865769 -0.62354982  0.67634723  0.9635532  -1.7037086
  0.2885195   0.68049563 -1.14228849  1.86965681  0.        ]",[ 0.04244757 -2.59721616],-0.229545287836,[-0.53013974 -2.17382002],[-0.4834657  -0.10174736],"[[ -0.19554474  -3.10489271   0.11042527  -0.19691419]
 [ 16.9014338    2.30223489   0.           0.        ]]"
13,-0.528578,"[ 0.84705866 -0.47477155 -0.06544622  0.49729011  0.9635525  -1.70370609
  0.28063153  0.62151274 -1.12580256  1.79444721  0.        ]",[-1.22705681 -2.62534188],-0.221399128981,[-1.20369959 -2.43624115],[-0.4834657  -0.10174736],"[[  0.14081283  -3.06126417   0.11042527  -0.19691419]
 [ 16.73486702   1.85220716   0.           0.        ]]"
14,-0.545513,"[ 0.71785461 -0.47062876  0.39944704  0.37957449  0.9635518  -1.70370359
  0.0774458   0.51664718 -1.08879442  1.75129031  0.        ]",[-0.96942092 -0.92057215],-0.214800541489,[-1.40879357 -2.53942442],[-0.4834657  -0.10174736],"[[  0.43246072  -3.03250342   0.11042527  -0.19691419]
 [ 12.4442239    1.05210142   0.           0.        ]]"
15,-0.510378,"[ 0.55107883 -0.46790401  0.69693683  0.3168769   0.9635511  -1.70370109
 -0.1159829   0.44818018 -1.05608511  1.7364706   0.        ]",[-0.65728866 -2.9991378 ],-0.211163810667,[-1.43927717 -2.57115459],[-0.4834657  -0.10174736],"[[ 0.64036298 -3.01714938  0.11042527 -0.19691419]
 [ 8.3596184   0.52971072  0.          0.        ]]"
16,-0.477354,"[ 0.40827529 -0.46646951  0.87311417  0.28682562  0.9635504  -1.70369858
 -0.24705847  0.41043968 -1.03389007  1.7344297   0.        ]",[-1.32468491 -3.57623692],-0.209474657963,[-1.44608402 -2.58319139],[-0.4834657  -0.10174736],"[[ 0.77978405 -3.00977988  0.11042527 -0.19691419]
 [ 5.59171455  0.24175816  0.          0.        ]]"
17,-0.492687,"[ 0.32702374 -0.46579947  0.95428344  0.27335888  0.9635497  -1.70369608
 -0.43979519  0.39268372 -1.02266941  1.73540476  0.        ]",[-1.97323191 -1.81115661],-0.208821570073,[-1.21400988 -2.51678205],[-0.4834657  -0.10174736],"[[ 0.85078276 -3.00647513  0.11042527 -0.19691419]
 [ 1.52172132  0.10628445  0.          0.        ]]"
18,-0.515802,"[ 0.33831615 -0.46550317  0.94367622  0.26751119  0.963549   -1.70369357
 -0.62871611  0.38472001 -1.02289135  1.73415725  0.        ]",[-0.67815307 -2.40137344],-0.208718209271,[-0.84476805 -2.4052434 ],[-0.4834657  -0.10174736],"[[ 0.84119006 -3.00503965  0.11042527 -0.19691419]
 [-2.46769594  0.04552396  0.          0.        ]]"
19,-0.551778,"[ 0.42407694 -0.4653763   0.85591806  0.26502853  0.9635483  -1.70369107
 -0.75355235  0.38126053 -1.03223267  1.73064408  0.        ]",[ 0.46543646 -1.95845449],-0.209007005955,[-0.49099243 -2.29027557],[-0.4834657  -0.10174736],"[[ 0.76538676 -3.00443014  0.11042527 -0.19691419]
 [-5.10384984  0.01912995  0.          0.        ]]"
20,-0.493814,"[ 0.51007071 -0.46532304  0.75278817  0.26399197  0.9635476  -1.70368856
 -0.66150046  0.37979182 -1.0429078   1.72802849  0.        ]",[-1.32930718 -2.48167706],-0.209477881248,[-0.51751894 -2.28787088],[-0.4834657  -0.10174736],"[[ 0.68281289 -3.00417566  0.11042527 -0.19691419]
 [-3.16001442  0.00792517  0.          0.        ]]"
21,-0.573643,"[ 0.60501616 -0.46530095  0.61516206  0.26356501  0.9635469  -1.70368606
 -0.84603214  0.37917769 -1.0564503   1.72639873  0.        ]",[ 0.53547209 -0.68572975],-0.210245837956,[-0.04418764 -2.12345552],[-0.4834657  -0.10174736],"[[  5.80515417e-01  -3.00407085e+00   1.10425267e-01  -1.96914189e-01]
 [ -7.05674714e+00   3.24070788e-03   0.00000000e+00   0.00000000e+00]]"
22,-0.509649,"[ 0.69772807 -0.46522211  0.44393984  0.26203341  0.9635462  -1.70368356
 -0.73901799  0.38194391 -1.07211176  1.72638159  0.        ]",[ 0.24672314 -3.67510295],-0.211323356075,[-0.00634649 -2.08969736],[-0.4834657  -0.10174736],"[[ 0.46205367 -3.0036948   0.11042527 -0.19691419]
 [-4.7969585   0.02434777  0.          0.        ]]"
23,-0.510915,"[ 0.75226609 -0.46520143  0.31422852  0.26163535  0.9635455  -1.70368105
 -0.68826136  0.37802634 -1.08338804  1.72783473  0.        ]",[-0.1535872  -3.21535661],-0.212244336588,[ 0.06986938 -2.04829216],[-0.4834657  -0.10174736],"[[ 0.37686831 -3.00359708  0.11042527 -0.19691419]
 [-3.7251487  -0.00554136  0.          0.        ]]"
24,-0.561548,"[ 0.79377296 -0.46523206  0.18855871  0.26223504  0.9635448  -1.70367855
 -0.71356553  0.37778536 -1.09393598  1.73048246  0.        ]",[ 0.28345232 -1.37053151],-0.213230992306,[ 0.26300877 -1.97242486],[-0.4834657  -0.10174736],"[[ 0.29700402 -3.00374436  0.11042527 -0.19691419]
 [-4.2595003  -0.00737877  0.          0.        ]]"
25,-0.515819,"[ 0.82336187 -0.4652573   0.07081153  0.26273044  0.9635441  -1.70367604
 -0.65642617  0.3781387  -1.10339234  1.73376456  0.        ]",[ 0.27680623 -3.75525822],-0.214203575428,[ 0.31088203 -1.9395839 ],[-0.4834657  -0.10174736],"[[ 0.22392015 -3.00386603  0.11042527 -0.19691419]
 [-3.05290745 -0.0046816   0.          0.        ]]"
26,-0.562754,"[ 0.83874846 -0.46527164 -0.01002826  0.26301395  0.9635434  -1.70367354
 -0.6016641   0.37843126 -1.10965756  1.73643698  0.        ]",[-0.01336837 -1.17149889],-0.214895840119,[ 0.31951046 -1.92316794],[-0.4834657  -0.10174736],"[[  1.74464464e-01  -3.00393567e+00   1.10425267e-01  -1.96914189e-01]
 [ -1.89651463e+00  -2.44819195e-03   0.00000000e+00   0.00000000e+00]]"
27,-0.578672,"[ 0.84801783 -0.46527871 -0.07277394  0.26315564  0.9635427  -1.70367104
 -0.60239236  0.37859866 -1.11439531  1.73872654  0.        ]",[ 0.24532118 -0.75776145],-0.215445034529,[ 0.38698953 -1.89066744],[-0.4834657  -0.10174736],"[[  1.36379809e-01  -3.00397049e+00   1.10425267e-01  -1.96914189e-01]
 [ -1.91189958e+00  -1.16970737e-03   0.00000000e+00   0.00000000e+00]]"
28,-0.570509,"[ 0.85341121 -0.46522815 -0.11930687  0.26217528  0.963542   -1.70366853
 -0.55460322  0.38100904 -1.11779215  1.74030786  0.        ]",[ 0.52787506 -1.78094214],-0.215833758567,[ 0.36751783 -1.88876677],[-0.4834657  -0.10174736],"[[ 0.10826692 -3.00372979  0.11042527 -0.19691419]
 [-0.90275237  0.01722231  0.          0.        ]]"
29,-0.585177,"[ 0.85287745 -0.46521647 -0.11417794  0.26195207  0.9635413  -1.70366603
 -0.45478284  0.37810805 -1.11739796  1.74002481  0.        ]",[ 0.78241042 -1.3508434 ],-0.215779811916,[ 0.20668527 -1.9394145 ],[-0.4834657  -0.10174736],"[[ 0.11136092 -3.00367501  0.11042527 -0.19691419]
 [ 1.20512815 -0.00491043  0.          0.        ]]"
30,-0.540485,"[ 0.84092178 -0.46524178 -0.02343838  0.26244861  0.9635406  -1.70366352
 -0.30921445  0.37797202 -1.11063901  1.7367578   0.        ]",[-0.801537   -1.35573799],-0.214996574264,[-0.14437033 -2.06481791],[-0.4834657  -0.10174736],"[[ 0.16630524 -3.00379696  0.11042527 -0.19691419]
 [ 4.27906024 -0.00594709  0.          0.        ]]"
31,-0.527214,"[ 0.82499119 -0.46526192  0.06312519  0.26284469  0.9635399  -1.70366102
 -0.46350998  0.37826384 -1.1039941   1.7340076   0.        ]",[-0.57552084 -2.29700203],-0.214270574659,[ 0.004974   -2.02923417],[-0.4834657  -0.10174736],"[[ 0.2191956  -3.00389424  0.11042527 -0.19691419]
 [ 1.02083309 -0.0037193   0.          0.        ]]"
32,-0.560154,"[ 0.82589091 -0.46527323  0.05881247  0.26306918  0.9635392  -1.70365852
 -0.57237405  0.37849785 -1.10434654  1.73418955  0.        ]",[ 0.17141073 -1.51497656],-0.214312699841,[ 0.18846658 -1.97467506],[-0.4834657  -0.10174736],"[[  2.16547026e-01  -3.00394939e+00   1.10425267e-01  -1.96914189e-01]
 [ -1.27802936e+00  -1.93264124e-03   0.00000000e+00   0.00000000e+00]]"
33,-0.593526,"[ 0.83187692 -0.46527874  0.0286244   0.26318064  0.9635385  -1.70365601
 -0.53903698  0.3786308  -1.10669723  1.73516691  0.        ]",[ 0.87764825 -0.73531491],-0.214570209713,[ 0.17002478 -1.9753232 ],[-0.4834657  -0.10174736],"[[  1.98049550e-01  -3.00397678e+00   1.10425267e-01  -1.96914189e-01]
 [ -5.74064146e-01  -9.17031801e-04   0.00000000e+00   0.00000000e+00]]"
34,-0.570552,"[ 0.82418144 -0.46522247  0.06695141  0.26208887  0.9635378  -1.70365351
 -0.37394375  0.38123908 -1.10364535  1.73372433  0.        ]",[ 0.81918572 -1.98128359],-0.214220584238,[-0.14636119 -2.07946014],[-0.4834657  -0.10174736],"[[ 0.22154674 -3.00370873  0.11042527 -0.19691419]
 [ 2.91216465  0.01898491  0.          0.        ]]"
35,-0.523354,"[ 0.78681598 -0.46520924  0.21202692  0.26183574  0.9635371  -1.703651
 -0.22308034  0.378057   -1.09196583  1.7298188   0.        ]",[-0.49621706 -2.52142184],-0.213034109364,[-0.59348142 -2.24199915],[-0.4834657  -0.10174736],"[[  3.11753610e-01  -3.00364660e+00   1.10425267e-01  -1.96914189e-01]
 [  6.09790648e+00  -5.29249771e-03   0.00000000e+00   0.00000000e+00]]"
36,-0.55838,"[ 0.73053378 -0.46523673  0.36952294  0.26237459  0.9635364  -1.7036485
 -0.32183525  0.37790221 -1.07869201  1.72716658  0.        ]",[ 0.70858665 -2.17427987],-0.2118582698,[-0.61986911 -2.27234364],[-0.4834657  -0.10174736],"[[ 0.4127884  -3.00377894  0.11042527 -0.19691419]
 [ 4.01252258 -0.00647227  0.          0.        ]]"
37,-0.507776,"[ 0.6544551  -0.46525866  0.52971548  0.26280551  0.9635357  -1.703646
 -0.19274006  0.37822016 -1.06438178  1.7260732   0.        ]",[-1.27983518 -1.93591507],-0.210764849457,[-1.08631694 -2.43138933],[-0.4834657  -0.10174736],"[[  5.20390363e-01  -3.00388478e+00   1.10425267e-01  -1.96914189e-01]
 [  6.73858872e+00  -4.04514536e-03   0.00000000e+00   0.00000000e+00]]"
38,-0.487746,"[ 0.57530776 -0.465271    0.66147231  0.26305002  0.963535   -1.70364349
 -0.38655265  0.37847391 -1.05188148  1.72659077  0.        ]",[-1.74952323 -2.26573889],-0.209957098769,[-0.90071887 -2.39258909],[-0.4834657  -0.10174736],"[[  6.14098854e-01  -3.00394484e+00   1.10425267e-01  -1.96914189e-01]
 [  2.64589915e+00  -2.10783360e-03   0.00000000e+00   0.00000000e+00]]"
39,-0.537991,"[ 0.56372646 -0.46527704  0.67866074  0.26317184  0.96353431 -1.70364099
 -0.57652838  0.37861836 -1.05020932  1.72678116  0.        ]",[ 0.37217988 -2.60940943],-0.209861420315,[-0.57089943 -2.29590034],[-0.4834657  -0.10174736],"[[  6.26766459e-01  -3.00397478e+00   1.10425267e-01  -1.96914189e-01]
 [ -1.36576978e+00  -1.00443588e-03   0.00000000e+00   0.00000000e+00]]"
40,-0.533462,"[ 0.57493715 -0.46527973  0.66202798  0.26322814  0.96353361 -1.70363848
 -0.50546567  0.3786909  -1.05185351  1.72662239  0.        ]",[-0.81227154 -1.02449102],-0.209958759919,[-0.67910075 -2.32684255],[-0.4834657  -0.10174736],"[[  6.14507125e-01  -3.00398863e+00   1.10425267e-01  -1.96914189e-01]
 [  1.34835574e-01  -4.49773690e-04   0.00000000e+00   0.00000000e+00]]"
41,-0.489525,"[ 0.6012042  -0.4652808   0.62128174  0.26325314  0.96353291 -1.70363598
 -0.6578891   0.37872361 -1.05580427  1.72632293  0.        ]",[-0.71578529 -3.36956976],-0.210200650949,[-0.35287172 -2.22137642],[-0.4834657  -0.10174736],"[[  5.84909699e-01  -3.00399479e+00   1.10425267e-01  -1.96914189e-01]
 [ -3.08385191e+00  -1.98892156e-04   0.00000000e+00   0.00000000e+00]]"
42,-0.53085,"[ 0.67355693 -0.46528115  0.49331388  0.26326397  0.96353221 -1.70363348
 -0.78920422  0.37873839 -1.06777222  1.72626139  0.        ]",[-0.50822527 -1.60874068],-0.21101785883,[ 0.01400701 -2.09026003],[-0.4834657  -0.10174736],"[[  4.95410733e-01  -3.00399748e+00   1.10425267e-01  -1.96914189e-01]
 [ -5.85680381e+00  -8.49444947e-05   0.00000000e+00   0.00000000e+00]]"
43,-0.594052,"[ 0.76222597 -0.46528117  0.28681057  0.26326844  0.96353151 -1.70363097
 -0.87900307  0.37874482 -1.08586376  1.72861526  0.        ]",[ 0.14072845  0.93616919],-0.212496277444,[ 0.4039607  -1.94442999],[-0.4834657  -0.10174736],"[[  3.59248793e-01  -3.00399860e+00   1.10425267e-01  -1.96914189e-01]
 [ -7.75307091e+00  -3.45977321e-05   0.00000000e+00   0.00000000e+00]]"
44,-0.568025,"[ 0.82763166 -0.4564693   0.05028967  0.11222273  0.96353081 -1.70362847
 -0.84533996  0.86459256 -1.09381655  1.69972457  0.        ]",[ 1.67480463 -1.91819737],-0.210387165529,[ 0.64592552 -1.87134039],[-0.4834657  -0.10174736],"[[ 0.21131945 -2.96680665  0.11042527 -0.19691419]
 [-7.04222909  3.70687563  0.          0.        ]]"
45,-0.573023,"[ 0.85282965 -0.44670062 -0.11379108 -0.02369369  0.96353011 -1.70362596
 -0.65125005  0.33603308 -1.10074024  1.67217155  0.        ]",[ 1.29197964 -1.22983954],-0.208357640824,[ 0.55535519 -1.78444195],[-0.4834657  -0.10174736],"[[ 0.1115968  -2.93313133  0.11042527 -0.19691419]
 [-2.94370004 -0.32590953  0.          0.        ]]"
46,-0.561824,"[ 0.85581094 -0.45966361 -0.14459259  0.16290569  0.96352941 -1.70362346
 -0.46100322 -0.1820649  -1.11469461  1.71752233  0.        ]",[ 0.71770389 -2.7694463 ],-0.213522287205,[ 0.24782568 -1.84451246],[-0.4834657  -0.10174736],"[[ 0.09303045 -2.97931092  0.11042527 -0.19691419]
 [ 1.0736781  -4.27887611  0.          0.        ]]"
47,-0.57224,"[ 0.8466037  -0.47002438 -0.06216958  0.36508604  0.96352871 -1.70362096
 -0.32743555  0.29288959 -1.11965712  1.76482411  0.        ]",[ 0.14781565 -1.77979785],-0.218233725122,[-0.09807695 -2.04351616],[-0.4834657  -0.10174736],"[[ 0.14280298 -3.02895826  0.11042527 -0.19691419]
 [ 3.89418089 -0.65508518  0.          0.        ]]"
48,-0.524795,"[ 0.82269731 -0.46971055  0.07384193  0.3576622   0.96352801 -1.70361845
 -0.30336898  0.43855775 -1.11003155  1.75607645  0.        ]",[-0.5347613  -2.97292884],-0.216743867687,[-0.28964609 -2.14314508],[-0.4834657  -0.10174736],"[[ 0.22578575 -3.02714098  0.11042527 -0.19691419]
 [ 4.40238396  0.45632944  0.          0.        ]]"
49,-0.507104,"[ 0.79617405 -0.4679931   0.18011668  0.3189564   0.96352731 -1.70361595
 -0.40776179  0.43441525 -1.09942614  1.74343815  0.        ]",[-0.53668652 -3.37157596],-0.214825792832,[-0.23577239 -2.13681793],[-0.4834657  -0.10174736],"[[ 0.29171567 -3.01765976  0.11042527 -0.19691419]
 [ 2.19795216  0.42472466  0.          0.        ]]"
